ts,o,h,l,c
1786550685,223.2000,223.2500,223.2000,223.2500
1786550686,223.2450,223.2450,223.2450,223.2450
1786550687,223.2500,223.2500,223.2300,223.2300
1786550688,223.2350,223.2450,223.2350,223.2400
1786550689,223.2500,223.2500,223.2300,223.2300
1786550690,223.2400,223.2400,223.2400,223.2400
1786550692,223.2400,223.2400,223.2400,223.2400
1786550693,223.2500,223.2500,223.2400,223.2400
1786550694,223.2400,223.2500,223.2200,223.2200
1786550695,223.2300,223.2300,223.2200,223.2200
1786550696,223.2200,223.2200,223.2200,223.2200
1786550697,223.2150,223.2150,223.2100,223.2100
1786550698,223.2200,223.2200,223.2200,223.2200
1786550699,223.2150,223.2150,223.2150,223.2150
1786550700,223.2150,223.2150,223.2000,223.2000
1786550702,223.2000,223.2000,223.1900,223.1900
1786550703,223.1850,223.1850,223.1600,223.1600
1786550704,223.1650,223.1800,223.1650,223.1800
1786550705,223.1900,223.2400,223.1900,223.2300
1786550706,223.2300,223.2350,223.2300,223.2350
1786550707,223.2400,223.2400,223.2400,223.2400
1786550708,223.2400,223.2400,223.2400,223.2400
1786550709,223.2400,223.2400,223.2400,223.2400
1786550710,223.2300,223.2300,223.2200,223.2200
1786550711,223.2200,223.2200,223.2200,223.2200
1786550712,223.2200,223.2200,223.2200,223.2200
1786550713,223.2300,223.2300,223.2300,223.2300
1786550714,223.2200,223.2200,223.2200,223.2200
1786550717,223.2250,223.2300,223.2250,223.2300
1786550718,223.2200,223.2250,223.2200,223.2250
1786550719,223.2200,223.2200,223.2200,223.2200
1786550720,223.2300,223.2300,223.2300,223.2300
1786550721,223.2300,223.2300,223.2300,223.2300
1786550723,223.2250,223.2300,223.2200,223.2300
1786550724,223.2200,223.2300,223.2200,223.2300
1786550725,223.2200,223.2200,223.2200,223.2200
1786550726,223.2300,223.2300,223.2200,223.2200
1786550727,223.2200,223.5300,223.2200,223.5300
1786550728,223.5200,223.5500,223.4400,223.4400
1786550729,223.4400,223.4400,223.4200,223.4200
1786550730,223.4200,223.4200,223.4000,223.4100
1786550731,223.4000,223.4000,223.3900,223.3900
1786550732,223.3900,223.4000,223.3650,223.3700
1786550733,223.3700,223.3800,223.3700,223.3700
1786550734,223.3650,223.3650,223.3400,223.3500
1786550735,223.3600,223.3600,223.3500,223.3500
1786550736,223.3550,223.3700,223.3550,223.3700
1786550737,223.3600,223.3600,223.3600,223.3600
1786550739,223.3500,223.3500,223.3500,223.3500
1786550740,223.3500,223.3600,223.3500,223.3600
1786550741,223.3700,223.3700,223.3700,223.3700
1786550742,223.3600,223.3600,223.3350,223.3400
1786550743,223.3500,223.3500,223.3400,223.3500
1786550744,223.3650,223.3700,223.3650,223.3700
1786550745,223.3800,223.3800,223.3700,223.3700
1786550746,223.3700,223.3700,223.3650,223.3650
1786550747,223.3600,223.3600,223.3400,223.3400
1786550748,223.3500,223.3500,223.3500,223.3500
1786550749,223.3400,223.3450,223.3400,223.3450
1786550750,223.3500,223.3600,223.3500,223.3600
1786550751,223.3500,223.3500,223.3400,223.3400
1786550752,223.3400,223.3400,223.3400,223.3400
1786550758,223.3300,223.3300,223.3200,223.3200
1786550760,223.3200,223.3200,223.3200,223.3200
1786550761,223.3100,223.3100,223.3100,223.3100
1786550762,223.3000,223.3000,223.3000,223.3000
1786550763,223.3000,223.3000,223.3000,223.3000
1786550764,223.3100,223.3100,223.3100,223.3100
1786550766,223.3100,223.3100,223.3000,223.3000
1786550768,223.3100,223.3100,223.3100,223.3100
1786550771,223.3100,223.3100,223.3100,223.3100
1786550772,223.3000,223.3000,223.3000,223.3000
1786550773,223.2900,223.2900,223.2700,223.2700
1786550774,223.2800,223.2800,223.2800,223.2800
1786550775,223.2800,223.2900,223.2800,223.2800
1786550776,223.2800,223.2800,223.2800,223.2800
1786550777,223.2700,223.2700,223.2700,223.2700
1786550780,223.2700,223.2700,223.2700,223.2700
1786550781,223.2700,223.2700,223.2700,223.2700
1786550782,223.2800,223.2800,223.2800,223.2800
1786550783,223.2800,223.2800,223.2800,223.2800
1786550784,223.2800,223.2800,223.2800,223.2800
1786550785,223.2800,223.2800,223.2800,223.2800
1786550786,223.2800,223.2800,223.2800,223.2800
1786550788,223.2800,223.2800,223.2800,223.2800
1786550789,223.2800,223.2800,223.2700,223.2700
1786550790,223.2700,223.2700,223.2300,223.2300
1786550791,223.2200,223.2300,223.2100,223.2300
1786550793,223.2200,223.2200,223.2200,223.2200
1786550795,223.2100,223.2100,223.2000,223.2000
1786550798,223.2100,223.2100,223.2100,223.2100
1786550799,223.2000,223.2050,223.2000,223.2050
1786550801,223.2000,223.2000,223.1900,223.2000
1786550802,223.2100,223.2100,223.2100,223.2100
1786550803,223.2100,223.2100,223.2100,223.2100
1786550804,223.2200,223.2200,223.2200,223.2200
1786550805,223.2300,223.2300,223.2100,223.2100
1786550807,223.2200,223.2300,223.2200,223.2200
1786550808,223.2300,223.2600,223.2300,223.2500
1786550812,223.2500,223.2500,223.2100,223.2100
1786550813,223.2100,223.2100,223.2000,223.2000
1786550814,223.2000,223.2000,223.2000,223.2000
1786550816,223.1900,223.1900,223.1900,223.1900
1786550817,223.1950,223.1950,223.1950,223.1950
1786550819,223.1900,223.1900,223.1900,223.1900
1786550820,223.1900,223.1900,223.1900,223.1900
1786550821,223.1900,223.1900,223.1900,223.1900
1786550822,223.1900,223.1900,223.1900,223.1900
1786550826,223.1850,223.2200,223.1850,223.2200
1786550829,223.2200,223.2200,223.2200,223.2200
1786550830,223.2400,223.2700,223.2400,223.2700
1786550835,223.2600,223.2600,223.2500,223.2500
1786550836,223.2400,223.2500,223.2400,223.2500
1786550837,223.2400,223.2600,223.2400,223.2600
1786550839,223.2800,223.2800,223.2800,223.2800
1786550840,223.2800,223.3900,223.2800,223.3600
1786550841,223.3900,223.3900,223.3900,223.3900
1786550842,223.3750,223.3900,223.3750,223.3900
1786550843,223.3800,223.3800,223.3800,223.3800
1786550844,223.3800,223.3800,223.3800,223.3800
1786550845,223.3800,223.3800,223.3800,223.3800
1786550846,223.3800,223.3800,223.3800,223.3800
1786550847,223.3800,223.4500,223.3700,223.3900
1786550848,223.4100,223.4100,223.4000,223.4100
1786550849,223.4150,223.4200,223.4150,223.4200
1786550850,223.4300,223.4300,223.3900,223.4000
1786550851,223.4200,223.4200,223.4200,223.4200
1786550852,223.4300,223.4300,223.4100,223.4300
1786550854,223.4300,223.4400,223.4300,223.4400
1786550855,223.4200,223.4200,223.4100,223.4100
1786550856,223.4350,223.4400,223.4350,223.4400
1786550857,223.4300,223.4300,223.4200,223.4200
1786550858,223.4300,223.4300,223.4300,223.4300
1786550859,223.4400,223.4400,223.4400,223.4400
1786550861,223.4400,223.4400,223.4300,223.4400
1786550862,223.4300,223.4500,223.4200,223.4500
1786550863,223.4300,223.4300,223.4100,223.4100
1786550864,223.4100,223.4100,223.3900,223.3900
1786550865,223.3900,223.4000,223.3900,223.4000
1786550866,223.4000,223.4000,223.3900,223.4000
1786550867,223.4100,223.4200,223.4100,223.4200
1786550868,223.4100,223.4500,223.4050,223.4500
1786550869,223.4500,223.4900,223.4500,223.4800
1786550871,223.4900,223.4900,223.4900,223.4900
1786550872,223.4800,223.4800,223.4800,223.4800
1786550873,223.4800,223.4800,223.4700,223.4800
1786550874,223.4700,223.4700,223.4500,223.4500
1786550876,223.4600,223.4700,223.4600,223.4700
1786550877,223.4700,223.4700,223.4700,223.4700
1786550878,223.4600,223.4600,223.4600,223.4600
1786550879,223.4500,223.4500,223.4500,223.4500
1786550880,223.4500,223.4650,223.4500,223.4650
1786550881,223.4600,223.4600,223.4500,223.4500
1786550883,223.4500,223.4600,223.4500,223.4600
1786550884,223.4500,223.4500,223.4500,223.4500
1786550885,223.4500,223.4600,223.4500,223.4600
1786550886,223.4700,223.4800,223.4700,223.4800
1786550887,223.4850,223.4850,223.4850,223.4850
1786550889,223.4800,223.4900,223.4800,223.4800
1786550890,223.4800,223.4800,223.4100,223.4250
1786550892,223.4250,223.4250,223.4250,223.4250
1786550893,223.4100,223.4200,223.4100,223.4200
1786550894,223.4200,223.4300,223.4100,223.4100
1786550895,223.4000,223.4000,223.3950,223.3950
1786550896,223.3900,223.3900,223.3900,223.3900
1786550897,223.3900,223.4200,223.3800,223.4200
1786550898,223.4200,223.4200,223.4100,223.4100
1786550899,223.4000,223.4000,223.4000,223.4000
1786550900,223.3900,223.3900,223.3900,223.3900
1786550901,223.3900,223.3900,223.3900,223.3900
1786550902,223.4000,223.4000,223.4000,223.4000
1786550903,223.4000,223.4000,223.3900,223.3900
1786550904,223.4000,223.4100,223.3900,223.4100
1786550905,223.4100,223.4500,223.4100,223.4150
1786550906,223.4100,223.4100,223.4100,223.4100
1786550907,223.4100,223.4100,223.3800,223.3800
1786550909,223.3800,223.3800,223.3800,223.3800
1786550910,223.3800,223.3900,223.3800,223.3900
1786550911,223.4000,223.4000,223.4000,223.4000
1786550912,223.4100,223.4100,223.4000,223.4000
1786550913,223.3950,223.3950,223.3950,223.3950
1786550914,223.3900,223.3900,223.3900,223.3900
1786550916,223.4000,223.4700,223.4000,223.4500
1786550917,223.4600,223.4600,223.4600,223.4600
1786550918,223.5000,223.5000,223.5000,223.5000
1786550919,223.4850,223.4850,223.4850,223.4850
1786550920,223.4800,223.4800,223.4600,223.4600
1786550921,223.4600,223.4600,223.4600,223.4600
1786550922,223.4600,223.4600,223.4600,223.4600
1786550923,223.4600,223.4600,223.4600,223.4600
1786550924,223.4600,223.4600,223.4600,223.4600
1786550925,223.4600,223.4600,223.4600,223.4600
1786550926,223.4500,223.4800,223.4500,223.4800
1786550927,223.4900,223.4900,223.4900,223.4900
1786550928,223.4750,223.4750,223.4750,223.4750
1786550929,223.4750,223.4750,223.4700,223.4700
1786550930,223.4700,223.4900,223.4700,223.4800
1786550931,223.4900,223.5100,223.4850,223.5000
1786550932,223.5100,223.5300,223.5100,223.5200
1786550933,223.5200,223.5400,223.4950,223.5000
1786550934,223.4900,223.4900,223.4900,223.4900
1786550935,223.4900,223.4900,223.4900,223.4900
1786550937,223.4900,223.4900,223.4900,223.4900
1786550938,223.4900,223.4900,223.4700,223.4700
1786550939,223.4800,223.4800,223.4500,223.4500
1786550940,223.4400,223.4400,223.4300,223.4400
1786550941,223.4400,223.4400,223.4400,223.4400
1786550942,223.4500,223.4500,223.4450,223.4500
1786550943,223.4700,223.4700,223.4600,223.4600
1786550944,223.4700,223.4700,223.4700,223.4700
1786550945,223.4650,223.4650,223.4500,223.4500
1786550946,223.4500,223.4600,223.4500,223.4600
1786550947,223.4700,223.4700,223.4700,223.4700
1786550948,223.4800,223.4800,223.4700,223.4700
1786550949,223.4600,223.4600,223.4400,223.4400
1786550950,223.4300,223.4300,223.4000,223.4000
1786550951,223.4000,223.4000,223.3900,223.3900
1786550952,223.3950,223.3950,223.3950,223.3950
1786550954,223.4000,223.4300,223.4000,223.4300
1786550955,223.4400,223.4400,223.4300,223.4300
1786550956,223.4300,223.4300,223.4000,223.4100
1786550957,223.4100,223.4100,223.4000,223.4000
1786550958,223.4000,223.4050,223.4000,223.4000
1786550959,223.4000,223.4100,223.3900,223.3900
1786550960,223.4000,223.4000,223.4000,223.4000
1786550961,223.4100,223.4100,223.4100,223.4100
1786550962,223.4200,223.4200,223.4200,223.4200
1786550963,223.4200,223.4500,223.4200,223.4450
1786550964,223.4400,223.4400,223.4400,223.4400
1786550965,223.4500,223.4600,223.4400,223.4600
1786550966,223.4600,223.4600,223.4100,223.4100
1786550967,223.4000,223.4200,223.4000,223.4100
1786550968,223.4100,223.4300,223.4100,223.4100
1786550969,223.4000,223.4100,223.4000,223.4050
1786550970,223.4000,223.4000,223.4000,223.4000
1786550971,223.3900,223.3900,223.3900,223.3900
1786550974,223.3800,223.3800,223.3300,223.3300
1786550975,223.3300,223.3300,223.3300,223.3300
1786550978,223.3300,223.3300,223.3300,223.3300
1786550979,223.3350,223.3400,223.3350,223.3400
1786550980,223.3400,223.3400,223.3400,223.3400
1786550981,223.3450,223.3450,223.3400,223.3400
1786550985,223.3400,223.3500,223.3400,223.3500
1786550986,223.3450,223.3450,223.3450,223.3450
1786550987,223.3500,223.3900,223.3500,223.3900
1786550988,223.4000,223.4000,223.3900,223.3900
1786550989,223.3900,223.3900,223.3900,223.3900
1786550990,223.4100,223.4250,223.4100,223.4250
1786550991,223.4300,223.4300,223.4300,223.4300
1786550992,223.4300,223.4300,223.4300,223.4300
1786550993,223.4400,223.4400,223.4400,223.4400
1786550995,223.4400,223.4400,223.4400,223.4400
1786550996,223.4300,223.4300,223.4300,223.4300
1786550998,223.4400,223.4450,223.4400,223.4450
1786550999,223.4500,223.4500,223.4500,223.4500
1786551000,223.4600,223.4600,223.4600,223.4600
1786551001,223.4700,223.4750,223.4700,223.4700
1786551002,223.4600,223.4700,223.4600,223.4700
1786551003,223.4700,223.4800,223.4700,223.4800
1786551004,223.4800,223.4800,223.4700,223.4700
1786551005,223.4700,223.4700,223.4600,223.4600
1786551009,223.4750,223.4750,223.4750,223.4750
1786551010,223.4750,223.4750,223.4750,223.4750
1786551011,223.4800,223.4800,223.4800,223.4800
1786551012,223.4700,223.4700,223.4600,223.4600
1786551013,223.4500,223.4500,223.4500,223.4500
1786551015,223.4550,223.4600,223.4550,223.4600
1786551016,223.4600,223.4600,223.4600,223.4600
1786551017,223.4600,223.4700,223.4600,223.4700
1786551018,223.4700,223.5800,223.4700,223.5600
1786551019,223.5600,223.5600,223.5600,223.5600
1786551020,223.5700,223.5700,223.5700,223.5700
1786551021,223.5800,223.5800,223.5400,223.5400
1786551022,223.5400,223.5400,223.5100,223.5200
1786551023,223.5100,223.5300,223.5100,223.5300
1786551025,223.5100,223.5100,223.4900,223.4900
1786551026,223.4900,223.4900,223.4800,223.4800
1786551027,223.4900,223.5000,223.4900,223.4900
1786551028,223.4900,223.4950,223.4800,223.4900
1786551029,223.4800,223.4800,223.4700,223.4700
1786551030,223.4700,223.4700,223.4700,223.4700
1786551032,223.4800,223.5000,223.4700,223.5000
1786551033,223.4900,223.4900,223.4900,223.4900
1786551034,223.5000,223.5000,223.5000,223.5000
1786551035,223.5100,223.5100,223.5100,223.5100
1786551036,223.5200,223.5200,223.5200,223.5200
1786551037,223.5500,223.5600,223.5500,223.5600
1786551039,223.5600,223.5700,223.5600,223.5700
1786551040,223.5700,223.5700,223.5700,223.5700
1786551043,223.5700,223.5700,223.5700,223.5700
1786551045,223.5700,223.5700,223.5700,223.5700
1786551046,223.5700,223.5700,223.5600,223.5600
1786551048,223.5700,223.5700,223.5700,223.5700
1786551049,223.5600,223.5700,223.5600,223.5700
1786551050,223.5700,223.6600,223.5700,223.6600
1786551051,223.6500,223.6600,223.6500,223.6600
1786551052,223.6500,223.6600,223.6500,223.6600
1786551053,223.6600,223.6700,223.6500,223.6600
1786551054,223.6600,223.6600,223.6600,223.6600
1786551055,223.6600,223.6700,223.6600,223.6600
1786551056,223.6550,223.6700,223.6500,223.6700
1786551057,223.6700,223.6700,223.6700,223.6700
1786551058,223.6600,223.6600,223.6600,223.6600
1786551059,223.6500,223.6500,223.6250,223.6250
1786551060,223.6300,223.6500,223.6200,223.6200
1786551061,223.6200,223.6200,223.6100,223.6100
1786551062,223.6000,223.6000,223.6000,223.6000
1786551063,223.5900,223.5900,223.5700,223.5700
1786551064,223.5600,223.5600,223.5600,223.5600
1786551065,223.5600,223.5600,223.5600,223.5600
1786551067,223.5500,223.5800,223.5500,223.5700
1786551069,223.5500,223.5500,223.5500,223.5500
1786551070,223.5600,223.5600,223.5500,223.5500
1786551071,223.5600,223.5700,223.5600,223.5600
1786551072,223.5700,223.5700,223.5600,223.5600
1786551073,223.5700,223.5800,223.5700,223.5800
1786551074,223.5900,223.5900,223.5900,223.5900
1786551075,223.5900,223.5900,223.5900,223.5900
1786551076,223.6000,223.6000,223.5800,223.5800
1786551077,223.5900,223.5900,223.5800,223.5800
1786551078,223.5900,223.6100,223.5900,223.6000
1786551080,223.6100,223.6100,223.6100,223.6100
1786551081,223.6200,223.6900,223.6200,223.6900
1786551082,223.6950,223.6950,223.6700,223.6850
1786551083,223.6900,223.7500,223.6900,223.7000
1786551084,223.7200,223.7200,223.7200,223.7200
1786551085,223.7200,223.7300,223.7200,223.7200
1786551086,223.7200,223.7250,223.7100,223.7200
1786551087,223.7300,223.7300,223.7300,223.7300
1786551088,223.7300,223.7300,223.7100,223.7100
1786551089,223.7200,223.7200,223.7200,223.7200
1786551090,223.7300,223.7300,223.7200,223.7200
1786551091,223.7200,223.7200,223.7100,223.7100
1786551092,223.7000,223.7000,223.6800,223.6800
1786551093,223.6800,223.6800,223.6750,223.6750
1786551094,223.6750,223.6750,223.6750,223.6750
1786551095,223.6700,223.6800,223.6700,223.6800
1786551096,223.6900,223.6900,223.6900,223.6900
1786551097,223.7000,223.7000,223.6950,223.7000
1786551099,223.7050,223.7050,223.7050,223.7050
1786551100,223.7100,223.7100,223.7100,223.7100
1786551102,223.7200,223.7400,223.7200,223.7200
1786551103,223.7200,223.7200,223.7200,223.7200
1786551105,223.7300,223.7300,223.7300,223.7300
1786551106,223.7400,223.7400,223.7400,223.7400
1786551107,223.7400,223.7400,223.7400,223.7400
1786551108,223.7500,223.7700,223.7500,223.7700
1786551109,223.7800,223.7900,223.7800,223.7800
1786551110,223.8000,223.8100,223.7900,223.7900
1786551111,223.8000,223.8000,223.8000,223.8000
1786551114,223.8100,223.8100,223.8000,223.8000
1786551115,223.8100,223.8100,223.8000,223.8000
1786551118,223.8050,223.8050,223.8050,223.8050
1786551119,223.8050,223.8100,223.8050,223.8100
1786551120,223.8200,223.8200,223.8100,223.8100
1786551121,223.8200,223.8600,223.8200,223.8300
1786551122,223.8350,223.8350,223.8300,223.8300
1786551123,223.8200,223.8300,223.8200,223.8300
1786551124,223.8300,223.8300,223.7900,223.7900
1786551125,223.8100,223.8100,223.8100,223.8100
1786551126,223.8100,223.8200,223.8100,223.8200
1786551128,223.8100,223.8100,223.8100,223.8100
1786551129,223.8000,223.8000,223.8000,223.8000
1786551130,223.7900,223.7900,223.7850,223.7850
1786551132,223.7800,223.7800,223.7800,223.7800
1786551133,223.7800,223.7800,223.7700,223.7700
1786551134,223.7600,223.7600,223.7600,223.7600
1786551135,223.7800,223.7800,223.7800,223.7800
1786551136,223.7800,223.7800,223.7800,223.7800
1786551137,223.7800,223.7800,223.7800,223.7800
1786551138,223.7850,223.7850,223.7850,223.7850
1786551140,223.7800,223.7800,223.7800,223.7800
1786551142,223.7800,223.7800,223.7600,223.7600
1786551143,223.7600,223.7600,223.7300,223.7400
1786551144,223.7300,223.7400,223.7300,223.7400
1786551145,223.7450,223.7450,223.7400,223.7400
1786551146,223.7400,223.7400,223.7400,223.7400
1786551147,223.7400,223.7400,223.7300,223.7300
1786551149,223.7300,223.7300,223.7300,223.7300
1786551151,223.7200,223.7200,223.7100,223.7100
1786551152,223.7000,223.7100,223.6900,223.6900
1786551154,223.6800,223.6800,223.6800,223.6800
1786551156,223.6850,223.6900,223.6850,223.6900
1786551157,223.6900,223.6900,223.6800,223.6800
1786551158,223.6900,223.6900,223.6800,223.6900
1786551159,223.6800,223.6800,223.6700,223.6800
1786551160,223.6850,223.6850,223.6800,223.6800
1786551161,223.6950,223.6950,223.6950,223.6950
1786551162,223.6950,223.7100,223.6900,223.7100
1786551163,223.7200,223.7500,223.7100,223.7300
1786551164,223.7300,223.7300,223.7200,223.7200
1786551165,223.7400,223.7700,223.7300,223.7700
1786551166,223.7700,223.7800,223.7700,223.7800
1786551167,223.7850,223.7950,223.7850,223.7900
1786551168,223.8000,223.8000,223.7900,223.7900
1786551169,223.8000,223.8000,223.7950,223.7950
1786551170,223.7900,223.7900,223.7800,223.7800
1786551171,223.7900,223.7900,223.7900,223.7900
1786551172,223.8000,223.8000,223.8000,223.8000
1786551173,223.8000,223.8000,223.8000,223.8000
1786551174,223.8000,223.8100,223.8000,223.8100
1786551175,223.8000,223.8000,223.8000,223.8000
1786551176,223.8000,223.8000,223.8000,223.8000
1786551177,223.7900,223.7900,223.7900,223.7900
1786551179,223.7700,223.7700,223.7100,223.7400
1786551180,223.7350,223.7350,223.7350,223.7350
1786551181,223.7350,223.7350,223.7200,223.7300
1786551182,223.7400,223.7600,223.7400,223.7500
1786551184,223.7500,223.7600,223.7500,223.7600
1786551185,223.7500,223.7500,223.7500,223.7500
1786551186,223.7600,223.7700,223.7600,223.7600
1786551187,223.7800,223.8200,223.7800,223.8100
1786551188,223.8000,223.8100,223.8000,223.8000
1786551189,223.8000,223.8050,223.8000,223.8000
1786551190,223.8000,223.8000,223.8000,223.8000
1786551191,223.7950,223.7950,223.7950,223.7950
1786551192,223.7950,223.7950,223.7950,223.7950
1786551193,223.7950,223.7950,223.7950,223.7950
1786551194,223.7900,223.7900,223.7700,223.7700
1786551195,223.7700,223.7700,223.7700,223.7700
1786551196,223.7750,223.7750,223.7750,223.7750
1786551197,223.7750,223.7750,223.7550,223.7600
1786551198,223.7600,223.7600,223.7600,223.7600
1786551200,223.7600,223.7700,223.7600,223.7700
1786551201,223.7600,223.7600,223.7600,223.7600
1786551202,223.7650,223.7650,223.7150,223.7600
1786551203,223.7500,223.7500,223.7500,223.7500
1786551204,223.7350,223.7400,223.7300,223.7400
1786551207,223.7400,223.7400,223.7400,223.7400
1786551208,223.7300,223.7500,223.7300,223.7500
1786551209,223.7400,223.7500,223.7400,223.7500
1786551210,223.7400,223.7400,223.7400,223.7400
1786551211,223.7500,223.7500,223.7400,223.7500
1786551212,223.7500,223.7500,223.7400,223.7500
1786551213,223.7500,223.7500,223.7500,223.7500
1786551214,223.7500,223.7500,223.7400,223.7400
1786551215,223.7400,223.7500,223.7400,223.7500
1786551216,223.7500,223.7500,223.7400,223.7500
1786551217,223.7500,223.7500,223.7500,223.7500
1786551219,223.7400,223.7450,223.7300,223.7300
1786551220,223.7200,223.7200,223.7100,223.7100
1786551221,223.7050,223.7050,223.7050,223.7050
1786551222,223.7050,223.7050,223.6800,223.6900
1786551223,223.6700,223.6700,223.6700,223.6700
1786551224,223.6700,223.6700,223.6700,223.6700
1786551225,223.6700,223.6900,223.6700,223.6900
1786551226,223.6900,223.6900,223.6850,223.6900
1786551227,223.7000,223.7100,223.7000,223.7100
1786551228,223.7200,223.7200,223.7100,223.7100
1786551229,223.7200,223.7200,223.7200,223.7200
1786551230,223.7150,223.7150,223.7000,223.7000
1786551231,223.6800,223.6800,223.6500,223.6500
1786551232,223.6600,223.6600,223.6600,223.6600
1786551233,223.6400,223.6400,223.6300,223.6300
1786551234,223.6400,223.6500,223.6400,223.6500
1786551236,223.6600,223.6700,223.6600,223.6700
1786551237,223.6650,223.6650,223.6500,223.6500
1786551238,223.6500,223.6500,223.6500,223.6500
1786551239,223.6400,223.6600,223.6400,223.6600
1786551240,223.6600,223.6600,223.6600,223.6600
1786551241,223.6750,223.6750,223.6700,223.6700
1786551242,223.6650,223.6650,223.6600,223.6600
1786551243,223.6600,223.6600,223.6500,223.6600
1786551245,223.6700,223.6700,223.6700,223.6700
1786551246,223.6700,223.6700,223.6700,223.6700
1786551247,223.6700,223.6800,223.6700,223.6800
1786551248,223.6800,223.6900,223.6800,223.6800
1786551249,223.6900,223.7000,223.6900,223.6900
1786551250,223.6900,223.6900,223.6900,223.6900
1786551251,223.6900,223.6900,223.6900,223.6900
1786551252,223.6900,223.6900,223.6700,223.6900
1786551253,223.7000,223.7000,223.6900,223.6900
1786551254,223.7000,223.7000,223.6900,223.6900
1786551255,223.6900,223.7000,223.6900,223.7000
1786551256,223.7000,223.7000,223.7000,223.7000
1786551257,223.7000,223.7000,223.7000,223.7000
1786551258,223.6950,223.6950,223.6950,223.6950
1786551259,223.6950,223.6950,223.6950,223.6950
1786551260,223.7000,223.7000,223.7000,223.7000
1786551261,223.7000,223.7100,223.7000,223.7100
1786551262,223.7100,223.7100,223.7000,223.7000
1786551263,223.7200,223.7250,223.7200,223.7250
1786551264,223.7200,223.7300,223.7200,223.7300
1786551265,223.7200,223.7200,223.7200,223.7200
1786551266,223.7200,223.7200,223.7200,223.7200
1786551267,223.7200,223.7200,223.7050,223.7100
1786551268,223.7200,223.7200,223.7200,223.7200
1786551269,223.7200,223.7200,223.7150,223.7150
1786551270,223.7100,223.7100,223.7050,223.7050
1786551271,223.7100,223.7100,223.7000,223.7000
1786551272,223.7000,223.7000,223.7000,223.7000
1786551273,223.7000,223.7000,223.7000,223.7000
1786551274,223.7000,223.7000,223.7000,223.7000
1786551275,223.6950,223.7000,223.6950,223.7000
1786551276,223.6950,223.6950,223.6950,223.6950
1786551277,223.6900,223.6900,223.6900,223.6900
1786551278,223.6950,223.6950,223.6950,223.6950
1786551279,223.6950,223.7000,223.6900,223.6900
1786551280,223.6950,223.6950,223.6950,223.6950
1786551281,223.6950,223.6950,223.6950,223.6950
1786551282,223.6950,223.6950,223.6900,223.6900
1786551283,223.6800,223.6800,223.6700,223.6700
1786551284,223.6750,223.6750,223.6750,223.6750
1786551285,223.6700,223.6700,223.6600,223.6600
1786551286,223.6600,223.6700,223.6600,223.6600
1786551287,223.6600,223.6700,223.6600,223.6600
1786551288,223.6600,223.6700,223.6500,223.6500
1786551289,223.6500,223.6500,223.6500,223.6500
1786551290,223.6500,223.6500,223.6250,223.6300
1786551291,223.6200,223.6200,223.6100,223.6100
1786551292,223.6100,223.6150,223.6100,223.6100
1786551293,223.6200,223.6200,223.6200,223.6200
1786551294,223.6100,223.6100,223.6100,223.6100
1786551295,223.6100,223.6100,223.6100,223.6100
1786551297,223.6200,223.6200,223.6200,223.6200
1786551299,223.6200,223.6200,223.5900,223.6100
1786551300,223.6100,223.6200,223.5900,223.6000
1786551301,223.6100,223.6100,223.6100,223.6100
1786551302,223.6000,223.6000,223.5900,223.5900
1786551303,223.5900,223.6100,223.5900,223.6100
1786551304,223.6100,223.6100,223.6000,223.6000
1786551305,223.6100,223.6400,223.6100,223.6400
1786551306,223.6400,223.6450,223.6200,223.6200
1786551308,223.6300,223.6300,223.6250,223.6300
1786551309,223.6300,223.6300,223.6300,223.6300
1786551310,223.6400,223.6600,223.6400,223.6500
1786551311,223.6400,223.6800,223.6400,223.6800
1786551312,223.6800,223.6800,223.6750,223.6800
1786551313,223.6800,223.6800,223.6800,223.6800
1786551315,223.6750,223.6900,223.6700,223.6800
1786551316,223.6900,223.6900,223.6900,223.6900
1786551317,223.6800,223.7100,223.6750,223.6750
1786551318,223.6700,223.6700,223.6100,223.6100
1786551319,223.6100,223.6100,223.6100,223.6100
1786551320,223.6050,223.6200,223.6050,223.6200
1786551321,223.6200,223.6200,223.6200,223.6200
1786551323,223.6150,223.6200,223.6000,223.6000
1786551325,223.6000,223.6000,223.5950,223.5950
1786551326,223.5900,223.5900,223.5900,223.5900
1786551327,223.6000,223.6000,223.6000,223.6000
1786551328,223.5800,223.5800,223.5800,223.5800
1786551329,223.5800,223.5900,223.5800,223.5800
1786551330,223.5900,223.5900,223.5900,223.5900
1786551331,223.6000,223.6000,223.6000,223.6000
1786551332,223.5900,223.6000,223.5900,223.6000
1786551333,223.6100,223.6100,223.6100,223.6100
1786551336,223.6100,223.6300,223.6100,223.6200
1786551338,223.6400,223.6400,223.6400,223.6400
1786551339,223.6500,223.6500,223.6500,223.6500
1786551340,223.6300,223.6300,223.6300,223.6300
1786551341,223.6300,223.6300,223.6300,223.6300
1786551343,223.6300,223.6300,223.6200,223.6200
1786551344,223.6300,223.6300,223.6300,223.6300
1786551345,223.6200,223.6200,223.6100,223.6100
1786551346,223.5900,223.5900,223.5550,223.5600
1786551347,223.5600,223.5600,223.5600,223.5600
1786551348,223.5500,223.5500,223.5400,223.5400
1786551349,223.5400,223.5400,223.5300,223.5300
1786551350,223.5300,223.5300,223.5300,223.5300
