ts,o,h,l,c
1787595368,262.7300,262.7300,262.7300,262.7300
1787595370,262.7200,262.7200,262.7200,262.7200
1787595371,262.7000,262.7000,262.6900,262.7000
1787595374,262.7300,262.7300,262.7300,262.7300
1787595376,262.7300,262.7300,262.7100,262.7200
1787595379,262.7500,262.7500,262.7500,262.7500
1787595382,262.7400,262.7400,262.7400,262.7400
1787595383,262.7500,262.7500,262.7400,262.7400
1787595384,262.7450,262.7900,262.7400,262.7900
1787595385,262.7800,262.7800,262.7700,262.7700
1787595387,262.7700,262.7700,262.7700,262.7700
1787595389,262.7900,262.7900,262.7900,262.7900
1787595390,262.7900,262.7900,262.7900,262.7900
1787595391,262.7900,262.7900,262.7900,262.7900
1787595392,262.7900,262.7900,262.7900,262.7900
1787595393,262.7900,262.7900,262.7900,262.7900
1787595394,262.7800,262.7800,262.7650,262.7650
1787595395,262.7600,262.7600,262.7600,262.7600
1787595396,262.7500,262.7500,262.7400,262.7400
1787595397,262.7400,262.7400,262.7400,262.7400
1787595400,262.7500,262.7500,262.7400,262.7400
1787595404,262.7400,262.7600,262.7400,262.7400
1787595405,262.7200,262.7200,262.7200,262.7200
1787595411,262.7200,262.7200,262.7200,262.7200
1787595413,262.7200,262.7200,262.7200,262.7200
1787595414,262.7200,262.7200,262.7200,262.7200
1787595416,262.7100,262.7100,262.7100,262.7100
1787595417,262.7200,262.7200,262.7200,262.7200
1787595418,262.7200,262.7200,262.7100,262.7100
1787595419,262.7000,262.7000,262.7000,262.7000
1787595421,262.7050,262.7050,262.7050,262.7050
1787595422,262.7050,262.7300,262.7000,262.7300
1787595423,262.7400,262.7400,262.7300,262.7300
1787595424,262.7500,262.7600,262.7500,262.7600
1787595425,262.7600,262.7600,262.7500,262.7500
1787595428,262.7600,262.7600,262.7600,262.7600
1787595430,262.7500,262.7500,262.7500,262.7500
1787595435,262.7500,262.7500,262.7400,262.7400
1787595436,262.7500,262.7700,262.7500,262.7700
1787595437,262.7800,262.7800,262.7800,262.7800
1787595438,262.7900,262.7900,262.7900,262.7900
1787595439,262.7900,262.7900,262.7900,262.7900
1787595444,262.7800,262.7900,262.7800,262.7900
1787595445,262.7900,262.7900,262.7900,262.7900
1787595450,262.7700,262.7700,262.7700,262.7700
1787595452,262.7600,262.7650,262.7200,262.7300
1787595458,262.7500,262.7500,262.7500,262.7500
1787595460,262.7500,262.7500,262.7500,262.7500
1787595465,262.7500,262.7500,262.7200,262.7200
1787595466,262.7100,262.7100,262.7100,262.7100
1787595467,262.7100,262.7200,262.7050,262.7200
1787595475,262.7100,262.7100,262.7100,262.7100
1787595476,262.7100,262.7100,262.7100,262.7100
1787595478,262.7000,262.7000,262.6900,262.6900
1787595479,262.6950,262.6950,262.6950,262.6950
1787595480,262.6950,262.7200,262.6950,262.7200
1787595481,262.7100,262.7100,262.7100,262.7100
1787595483,262.7100,262.7100,262.7100,262.7100
1787595484,262.7300,262.7300,262.7300,262.7300
1787595487,262.7550,262.7550,262.7550,262.7550
1787595488,262.7500,262.7500,262.7500,262.7500
1787595489,262.7400,262.7400,262.7400,262.7400
1787595494,262.7400,262.7400,262.7300,262.7300
1787595501,262.7500,262.7500,262.7500,262.7500
1787595502,262.7800,262.7800,262.7800,262.7800
1787595505,262.7850,262.8100,262.7850,262.8100
1787595508,262.8200,262.8650,262.8200,262.8650
1787595516,262.8800,262.8800,262.8800,262.8800
1787595520,262.8600,262.8600,262.8600,262.8600
1787595530,262.8650,262.8650,262.8650,262.8650
1787595535,262.8800,262.8900,262.8800,262.8850
1787595541,262.8800,262.8800,262.8800,262.8800
1787595544,262.8800,262.8800,262.8800,262.8800
1787595545,262.8800,262.8800,262.8800,262.8800
1787595546,262.8700,262.8700,262.8700,262.8700
1787595549,262.8600,262.8600,262.8400,262.8400
1787595552,262.8400,262.8400,262.8400,262.8400
1787595558,262.8200,262.8200,262.8200,262.8200
1787595567,262.8300,262.8300,262.8300,262.8300
1787595570,262.8100,262.8100,262.8000,262.8100
1787595573,262.8100,262.8100,262.8100,262.8100
1787595579,262.8100,262.8100,262.7900,262.7900
1787595581,262.7800,262.7800,262.7800,262.7800
1787595585,262.7700,262.7700,262.7600,262.7700
1787595586,262.7800,262.7800,262.7800,262.7800
1787595590,262.7900,262.8000,262.7900,262.7900
1787595603,262.7700,262.7700,262.7700,262.7700
1787595604,262.8000,262.8000,262.8000,262.8000
1787595605,262.8000,262.8000,262.8000,262.8000
1787595612,262.8200,262.8400,262.8200,262.8400
1787595614,262.8600,262.8600,262.8600,262.8600
1787595616,262.9000,262.9000,262.8900,262.9000
1787595617,262.8850,262.8850,262.8700,262.8700
1787595626,262.8750,262.8750,262.8700,262.8700
1787595628,262.8600,262.8600,262.8400,262.8400
1787595636,262.8250,262.8250,262.8250,262.8250
1787595637,262.8250,262.8250,262.8250,262.8250
1787595639,262.8300,262.8300,262.8300,262.8300
1787595640,262.8400,262.8400,262.8400,262.8400
1787595642,262.8400,262.8500,262.8400,262.8500
1787595648,262.8700,262.8700,262.8700,262.8700
1787595649,262.8650,262.8650,262.8650,262.8650
1787595657,262.8500,262.8500,262.8500,262.8500
1787595658,262.8700,262.8700,262.8700,262.8700
1787595664,262.8600,262.8600,262.8600,262.8600
1787595666,262.8500,262.8500,262.8400,262.8400
1787595668,262.8300,262.8300,262.8300,262.8300
1787595669,262.8400,262.8400,262.8400,262.8400
1787595670,262.8350,262.8350,262.8350,262.8350
1787595677,262.8300,262.8300,262.8200,262.8200
1787595681,262.8300,262.8300,262.8300,262.8300
1787595683,262.8200,262.8200,262.8200,262.8200
1787595692,262.8100,262.8100,262.8000,262.8000
1787595693,262.8000,262.8000,262.8000,262.8000
1787595694,262.8000,262.8000,262.8000,262.8000
1787595695,262.8100,262.8500,262.8100,262.8300
1787595700,262.8500,262.8500,262.8400,262.8400
1787595705,262.8600,262.8600,262.8600,262.8600
1787595711,262.8550,262.8550,262.8100,262.8100
1787595712,262.8000,262.8000,262.8000,262.8000
1787595713,262.7800,262.7800,262.7800,262.7800
1787595714,262.7700,262.7700,262.7300,262.7300
1787595716,262.7400,262.7900,262.7400,262.7900
1787595720,262.8050,262.8050,262.8050,262.8050
1787595725,262.8200,262.8700,262.8200,262.8600
1787595727,262.8900,262.9000,262.8600,262.8600
1787595731,262.8600,262.8600,262.8600,262.8600
1787595732,262.8600,262.8600,262.8600,262.8600
1787595734,262.8300,262.8300,262.8200,262.8200
1787595735,262.8100,262.8200,262.8100,262.8200
1787595737,262.8100,262.8100,262.8100,262.8100
1787595743,262.8000,262.8000,262.8000,262.8000
1787595746,262.8000,262.8000,262.7900,262.7900
1787595748,262.7900,262.8000,262.7900,262.8000
1787595750,262.8000,262.8500,262.8000,262.8500
1787595753,262.8600,262.8700,262.8600,262.8700
1787595767,262.8600,262.8600,262.8600,262.8600
1787595771,262.8400,262.8400,262.8400,262.8400
1787595784,262.8350,262.8350,262.8200,262.8200
1787595788,262.8400,262.8400,262.8400,262.8400
1787595791,262.8100,262.8100,262.8100,262.8100
1787595802,262.8400,262.8600,262.8400,262.8400
1787595813,262.8600,262.8600,262.8600,262.8600
1787595815,262.8600,262.8600,262.8600,262.8600
1787595821,262.8500,262.8500,262.8500,262.8500
1787595826,262.8550,262.8550,262.8550,262.8550
1787595830,262.8500,262.8500,262.8500,262.8500
1787595831,262.8500,262.8500,262.8500,262.8500
1787595832,262.8600,262.8700,262.8600,262.8700
1787595833,262.8600,262.8600,262.8600,262.8600
1787595834,262.8700,262.8800,262.8700,262.8800
1787595835,262.8900,262.9200,262.8900,262.9200
1787595837,262.9200,262.9300,262.9200,262.9300
1787595838,262.9300,262.9500,262.9200,262.9300
1787595839,262.9500,262.9500,262.9500,262.9500
1787595840,262.9500,262.9600,262.9500,262.9600
1787595846,262.9700,262.9800,262.9700,262.9800
1787595847,262.9900,263.0000,262.9900,263.0000
1787595849,263.0100,263.0200,263.0100,263.0200
1787595852,263.0350,263.0350,263.0000,263.0000
1787595862,262.9900,262.9900,262.9700,262.9700
1787595867,262.9600,262.9600,262.9600,262.9600
1787595876,262.9550,262.9550,262.9550,262.9550
1787595880,262.9600,262.9600,262.9400,262.9400
1787595882,262.9400,262.9400,262.9300,262.9300
1787595884,262.9200,262.9200,262.9200,262.9200
1787595888,262.9000,262.9000,262.9000,262.9000
1787595891,262.9050,262.9050,262.9050,262.9050
1787595892,262.9200,262.9200,262.9200,262.9200
1787595895,262.9300,262.9300,262.9300,262.9300
1787595896,262.9400,262.9400,262.9400,262.9400
1787595900,262.9300,262.9300,262.9200,262.9200
1787595904,262.9500,262.9500,262.9500,262.9500
1787595905,262.9400,262.9400,262.9300,262.9300
1787595906,262.9300,262.9300,262.9300,262.9300
1787595910,262.9200,262.9200,262.9200,262.9200
1787595911,262.9200,262.9200,262.9000,262.9000
1787595912,262.8900,262.8900,262.8900,262.8900
1787595915,262.9000,262.9000,262.9000,262.9000
1787595926,262.8900,262.8950,262.8900,262.8950
1787595931,262.9200,262.9200,262.9200,262.9200
1787595933,262.9300,262.9300,262.9300,262.9300
1787595935,262.9200,262.9200,262.9200,262.9200
1787595938,262.8800,262.8800,262.8500,262.8600
1787595942,262.8400,262.8400,262.8300,262.8350
1787595945,262.8300,262.8300,262.8300,262.8300
1787595952,262.8500,262.8700,262.8500,262.8700
1787595962,262.8800,262.8800,262.8800,262.8800
1787595963,262.8700,262.8700,262.8700,262.8700
1787595966,262.8600,262.8600,262.8600,262.8600
1787595967,262.8300,262.8300,262.8300,262.8300
1787595972,262.8600,262.8600,262.8600,262.8600
1787595975,262.8700,262.8700,262.8700,262.8700
1787595977,262.8600,262.8600,262.8600,262.8600
1787595979,262.8600,262.8600,262.8500,262.8500
1787595981,262.8500,262.8500,262.8500,262.8500
1787595985,262.8400,262.8400,262.8000,262.8000
1787595989,262.8300,262.8300,262.8300,262.8300
1787595990,262.8350,262.8350,262.8350,262.8350
1787595997,262.8800,262.8900,262.8800,262.8800
1787595999,262.8600,262.8600,262.8600,262.8600
1787596011,262.8800,262.8900,262.8800,262.8900
1787596016,262.9000,262.9000,262.8700,262.8700
1787596017,262.8550,262.8550,262.8550,262.8550
1787596019,262.8900,262.8900,262.8800,262.8800
1787596021,262.8800,262.8800,262.8800,262.8800
1787596025,262.8700,262.8700,262.8550,262.8550
1787596026,262.8500,262.8500,262.8500,262.8500
1787596028,262.8700,262.8700,262.8700,262.8700
1787596030,262.8900,262.8900,262.8900,262.8900
1787596031,262.8800,262.9300,262.8700,262.9300
1787596033,262.9100,262.9100,262.9100,262.9100
1787596037,262.9200,262.9300,262.9200,262.9300
1787596041,262.9300,262.9300,262.9300,262.9300
1787596051,262.9400,262.9600,262.9400,262.9600
1787596056,262.9650,262.9650,262.9650,262.9650
1787596057,262.9500,262.9500,262.9200,262.9300
1787596065,262.9200,262.9200,262.9100,262.9100
1787596067,262.9000,262.9000,262.9000,262.9000
1787596068,262.9000,262.9000,262.9000,262.9000
1787596069,262.8900,262.8900,262.8900,262.8900
1787596070,262.8900,262.8900,262.8900,262.8900
1787596072,262.8900,262.8900,262.8900,262.8900
1787596076,262.8900,262.8900,262.8800,262.8800
1787596077,262.8700,262.8700,262.8700,262.8700
1787596078,262.8700,262.8700,262.8700,262.8700
1787596079,262.8600,262.8700,262.8600,262.8600
1787596081,262.8400,262.8400,262.8400,262.8400
1787596087,262.8400,262.8400,262.8200,262.8200
1787596091,262.8400,262.8500,262.8400,262.8500
1787596092,262.8600,262.8700,262.8600,262.8700
1787596097,262.8700,262.8700,262.8700,262.8700
1787596101,262.8500,262.8500,262.8500,262.8500
1787596106,262.8500,262.8500,262.8500,262.8500
1787596112,262.8500,262.8500,262.8500,262.8500
1787596113,262.8600,262.8600,262.8600,262.8600
1787596118,262.8600,262.8800,262.8600,262.8800
1787596121,262.8600,262.8600,262.8600,262.8600
1787596127,262.8900,262.9000,262.8900,262.9000
1787596128,262.8900,262.8900,262.8900,262.8900
1787596132,262.9100,262.9100,262.9100,262.9100
1787596133,262.9000,262.9000,262.9000,262.9000
1787596137,262.9200,262.9300,262.9200,262.9200
1787596139,262.9300,262.9500,262.9100,262.9100
1787596142,262.9200,262.9300,262.9200,262.9300
1787596143,262.9300,262.9300,262.9300,262.9300
1787596145,262.9250,262.9250,262.9100,262.9100
1787596146,262.9200,262.9200,262.9200,262.9200
1787596148,262.9100,262.9100,262.9100,262.9100
1787596149,262.9000,262.9000,262.9000,262.9000
1787596153,262.8900,262.8900,262.8900,262.8900
1787596162,262.8900,262.9100,262.8900,262.9100
1787596165,262.9000,262.9000,262.9000,262.9000
1787596169,262.8700,262.8850,262.8700,262.8850
1787596171,262.8850,262.8850,262.8850,262.8850
1787596172,262.9000,262.9200,262.9000,262.9100
1787596173,262.9100,262.9100,262.9100,262.9100
1787596176,262.8900,262.8900,262.8700,262.8900
1787596178,262.8700,262.8700,262.8700,262.8700
1787596181,262.8700,262.8700,262.8600,262.8600
1787596184,262.8600,262.8600,262.8600,262.8600
1787596185,262.8700,262.8700,262.8700,262.8700
1787596186,262.8600,262.8600,262.8600,262.8600
1787596187,262.8600,262.8600,262.8600,262.8600
1787596189,262.8600,262.8600,262.8600,262.8600
1787596196,262.8500,262.8500,262.8500,262.8500
1787596198,262.8600,262.8600,262.8400,262.8400
1787596199,262.8300,262.8300,262.8200,262.8200
1787596200,262.8300,262.8300,262.8300,262.8300
1787596201,262.8200,262.8200,262.8200,262.8200
1787596202,262.8200,262.8200,262.8200,262.8200
1787596204,262.8100,262.8100,262.8100,262.8100
1787596206,262.8050,262.8050,262.8050,262.8050
1787596207,262.8200,262.8500,262.8200,262.8500
1787596208,262.8400,262.8400,262.8400,262.8400
1787596213,262.8300,262.8300,262.8200,262.8200
1787596214,262.8400,262.8500,262.8400,262.8500
1787596215,262.8600,262.8700,262.8600,262.8700
1787596216,262.8900,262.8900,262.8900,262.8900
1787596217,262.8900,262.9100,262.8900,262.9100
1787596218,262.9200,262.9400,262.9200,262.9300
1787596220,262.9600,262.9700,262.9600,262.9700
1787596221,262.9900,263.0000,262.9900,263.0000
1787596227,263.0100,263.0100,263.0000,263.0000
1787596230,263.0200,263.0200,263.0200,263.0200
1787596232,263.0000,263.0000,262.9900,262.9900
1787596237,263.0000,263.0000,263.0000,263.0000
1787596241,263.0000,263.0000,263.0000,263.0000
1787596242,262.9900,262.9900,262.9900,262.9900
1787596244,263.0000,263.0000,262.9700,262.9700
1787596245,262.9650,262.9650,262.9650,262.9650
1787596248,262.9500,262.9500,262.9500,262.9500
1787596252,262.9400,262.9400,262.9400,262.9400
1787596256,262.9600,262.9600,262.9600,262.9600
1787596257,262.9700,262.9800,262.9700,262.9800
1787596258,262.9600,262.9600,262.9600,262.9600
1787596259,262.9600,262.9600,262.9600,262.9600
1787596267,262.9400,262.9500,262.9400,262.9500
1787596268,262.9400,262.9400,262.9400,262.9400
1787596269,262.9500,262.9500,262.9500,262.9500
1787596270,262.9600,262.9600,262.9600,262.9600
1787596274,262.9700,262.9700,262.9700,262.9700
1787596276,262.9800,262.9800,262.9800,262.9800
1787596278,262.9700,262.9700,262.9600,262.9600
1787596279,262.9600,262.9600,262.9600,262.9600
1787596280,262.9500,262.9500,262.9500,262.9500
1787596282,262.9400,262.9400,262.9200,262.9200
1787596285,262.9400,262.9400,262.9400,262.9400
1787596293,262.9200,262.9200,262.9100,262.9100
1787596296,262.9000,262.9000,262.8550,262.8550
1787596299,262.8500,262.8500,262.8500,262.8500
1787596300,262.8500,262.8500,262.8500,262.8500
1787596301,262.8300,262.8300,262.8300,262.8300
1787596303,262.8200,262.8400,262.8150,262.8400
1787596304,262.8300,262.8300,262.8300,262.8300
1787596305,262.8300,262.8300,262.8300,262.8300
1787596306,262.8200,262.8300,262.8200,262.8300
1787596307,262.8100,262.8100,262.8100,262.8100
1787596309,262.8000,262.8200,262.7950,262.7950
1787596310,262.8100,262.8200,262.8100,262.8100
1787596311,262.8100,262.8300,262.8100,262.8300
1787596313,262.8200,262.8200,262.8200,262.8200
1787596315,262.8100,262.8100,262.8100,262.8100
1787596316,262.8100,262.8100,262.8100,262.8100
1787596317,262.8000,262.8000,262.8000,262.8000
1787596324,262.8000,262.8000,262.8000,262.8000
1787596325,262.7900,262.7900,262.7800,262.7800
1787596326,262.7600,262.7600,262.7600,262.7600
1787596331,262.7600,262.7600,262.7500,262.7500
1787596333,262.7500,262.7500,262.7500,262.7500
1787596334,262.7500,262.7500,262.7400,262.7400
1787596338,262.7300,262.7300,262.7300,262.7300
1787596343,262.7700,262.7700,262.7700,262.7700
1787596348,262.7900,262.7900,262.7900,262.7900
1787596353,262.7800,262.7900,262.7800,262.7900
1787596354,262.7900,262.7900,262.7900,262.7900
1787596355,262.8000,262.8100,262.8000,262.8100
1787596357,262.8150,262.8200,262.8100,262.8200
1787596359,262.8100,262.8100,262.8100,262.8100
1787596363,262.8000,262.8000,262.8000,262.8000
1787596366,262.7800,262.7800,262.7800,262.7800
1787596368,262.7900,262.7900,262.7900,262.7900
1787596372,262.7800,262.7800,262.7800,262.7800
1787596374,262.7900,262.8000,262.7900,262.8000
1787596377,262.8100,262.8150,262.8100,262.8150
1787596379,262.8200,262.8200,262.8200,262.8200
1787596380,262.8300,262.8500,262.8300,262.8500
1787596382,262.8450,262.8450,262.8450,262.8450
1787596385,262.8300,262.8300,262.8200,262.8200
1787596387,262.8300,262.8300,262.8300,262.8300
1787596388,262.8400,262.8400,262.8200,262.8200
1787596399,262.8200,262.8200,262.8200,262.8200
1787596400,262.8200,262.8200,262.8200,262.8200
1787596408,262.8100,262.8150,262.8100,262.8150
1787596413,262.8000,262.8000,262.8000,262.8000
1787596414,262.7850,262.7850,262.7850,262.7850
1787596418,262.7850,262.7850,262.7850,262.7850
1787596425,262.7900,262.7900,262.7900,262.7900
1787596426,262.8000,262.8400,262.8000,262.8300
1787596428,262.7900,262.7900,262.7900,262.7900
1787596433,262.7900,262.7900,262.7800,262.7800
1787596434,262.7800,262.7800,262.7800,262.7800
1787596435,262.7850,262.7850,262.7850,262.7850
1787596438,262.7800,262.7800,262.7800,262.7800
1787596439,262.7800,262.7800,262.7800,262.7800
1787596440,262.7700,262.7700,262.7700,262.7700
1787596441,262.7600,262.7800,262.7600,262.7800
1787596445,262.7900,262.8100,262.7800,262.7800
1787596446,262.8100,262.8100,262.8100,262.8100
1787596454,262.8200,262.8200,262.8200,262.8200
1787596455,262.8200,262.8200,262.8100,262.8100
1787596458,262.8400,262.8400,262.8400,262.8400
1787596463,262.8200,262.8200,262.8200,262.8200
1787596471,262.8200,262.8200,262.8200,262.8200
1787596472,262.8300,262.8400,262.8300,262.8400
1787596483,262.8700,262.8700,262.8700,262.8700
1787596485,262.8700,262.8700,262.8650,262.8700
1787596487,262.8700,262.8700,262.8700,262.8700
1787596490,262.8700,262.8700,262.8500,262.8500
1787596492,262.8550,262.8550,262.8550,262.8550
1787596505,262.8550,262.8550,262.8550,262.8550
1787596508,262.8700,262.8700,262.8700,262.8700
1787596510,262.8500,262.8500,262.8400,262.8400
1787596514,262.8500,262.8500,262.8300,262.8300
1787596515,262.8300,262.8300,262.8300,262.8300
1787596518,262.8250,262.8250,262.8250,262.8250
1787596525,262.8200,262.8200,262.8200,262.8200
1787596526,262.8200,262.8200,262.8200,262.8200
1787596527,262.8100,262.8100,262.8100,262.8100
1787596528,262.8000,262.8000,262.8000,262.8000
1787596533,262.7900,262.7900,262.7900,262.7900
1787596534,262.7900,262.7900,262.7800,262.7900
1787596535,262.7950,262.7950,262.7950,262.7950
1787596536,262.7700,262.7700,262.7700,262.7700
1787596537,262.7700,262.7700,262.7650,262.7650
1787596538,262.7500,262.7550,262.7500,262.7550
1787596540,262.7800,262.8000,262.7800,262.8000
1787596543,262.8000,262.8000,262.8000,262.8000
1787596551,262.8000,262.8200,262.7900,262.8200
1787596552,262.8000,262.8200,262.8000,262.8200
1787596553,262.8050,262.8050,262.8050,262.8050
1787596555,262.8050,262.8050,262.8050,262.8050
1787596557,262.8200,262.8200,262.8200,262.8200
1787596558,262.8000,262.8000,262.8000,262.8000
1787596559,262.8000,262.8000,262.8000,262.8000
1787596562,262.7900,262.7900,262.7900,262.7900
1787596563,262.8200,262.8200,262.8200,262.8200
1787596570,262.8000,262.8000,262.7900,262.7900
1787596571,262.7800,262.7800,262.7600,262.7600
1787596572,262.7600,262.7600,262.7600,262.7600
1787596573,262.7550,262.7700,262.7550,262.7700
1787596589,262.7600,262.7600,262.7600,262.7600
1787596590,262.7600,262.7600,262.7600,262.7600
1787596591,262.7600,262.7600,262.7600,262.7600
1787596592,262.7600,262.7600,262.7600,262.7600
1787596593,262.7600,262.7600,262.7600,262.7600
1787596594,262.7500,262.7500,262.7000,262.7200
1787596595,262.7400,262.7400,262.7400,262.7400
1787596601,262.7250,262.7250,262.7250,262.7250
1787596602,262.7250,262.7250,262.6400,262.6400
1787596606,262.6500,262.6900,262.6500,262.6900
1787596610,262.6850,262.6850,262.6850,262.6850
1787596611,262.7100,262.7100,262.7100,262.7100
1787596615,262.6900,262.6900,262.6900,262.6900
1787596616,262.6800,262.6800,262.6800,262.6800
1787596620,262.6800,262.6800,262.6800,262.6800
1787596626,262.6900,262.6900,262.6900,262.6900
1787596629,262.6900,262.6900,262.6900,262.6900
1787596630,262.7000,262.7000,262.7000,262.7000
1787596632,262.7000,262.7000,262.7000,262.7000
1787596633,262.6900,262.6900,262.6900,262.6900
1787596634,262.6900,262.6900,262.6900,262.6900
1787596635,262.6800,262.6800,262.6700,262.6700
1787596640,262.6700,262.6700,262.6700,262.6700
1787596641,262.6700,262.6700,262.6700,262.6700
1787596649,262.6600,262.6600,262.6500,262.6500
1787596650,262.6500,262.6500,262.6500,262.6500
1787596651,262.6400,262.6500,262.6400,262.6500
1787596653,262.6700,262.6700,262.6700,262.6700
1787596658,262.6700,262.6700,262.6700,262.6700
1787596660,262.6500,262.6500,262.6500,262.6500
1787596662,262.6700,262.6700,262.6700,262.6700
1787596663,262.6800,262.6800,262.6800,262.6800
1787596664,262.6700,262.6700,262.6700,262.6700
1787596666,262.6500,262.6500,262.6400,262.6400
1787596667,262.6300,262.6300,262.6300,262.6300
1787596668,262.6300,262.6300,262.6300,262.6300
1787596673,262.6500,262.6500,262.6400,262.6450
1787596675,262.6600,262.6700,262.6600,262.6700
1787596677,262.6700,262.7100,262.6700,262.7100
1787596682,262.7400,262.7400,262.7400,262.7400
1787596684,262.7400,262.7400,262.7300,262.7300
1787596693,262.7150,262.7150,262.7150,262.7150
1787596700,262.7100,262.7100,262.7100,262.7100
1787596704,262.6800,262.6800,262.6800,262.6800
1787596707,262.6600,262.6600,262.6600,262.6600
1787596710,262.6500,262.6600,262.6500,262.6600
1787596711,262.6500,262.6500,262.6500,262.6500
1787596712,262.6400,262.6400,262.6400,262.6400
1787596714,262.6400,262.6400,262.6400,262.6400
1787596716,262.6400,262.6450,262.6400,262.6450
1787596718,262.6500,262.6500,262.6500,262.6500
1787596726,262.6300,262.6300,262.6300,262.6300
1787596727,262.6200,262.6200,262.6200,262.6200
1787596731,262.6250,262.6250,262.6250,262.6250
1787596732,262.6100,262.6100,262.6100,262.6100
1787596733,262.6000,262.6000,262.6000,262.6000
1787596735,262.6000,262.6000,262.6000,262.6000
1787596737,262.6000,262.6000,262.6000,262.6000
1787596739,262.6000,262.6000,262.6000,262.6000
1787596740,262.6000,262.6000,262.5800,262.5800
1787596741,262.5800,262.5800,262.5700,262.5700
1787596742,262.5900,262.5900,262.5900,262.5900
1787596743,262.5900,262.6000,262.5900,262.6000
1787596744,262.5900,262.5900,262.5900,262.5900
1787596750,262.5700,262.5700,262.5700,262.5700
1787596751,262.5600,262.5700,262.5600,262.5700
1787596752,262.5900,262.5900,262.5900,262.5900
1787596754,262.5800,262.5800,262.5700,262.5700
1787596755,262.5800,262.5800,262.5800,262.5800
1787596756,262.5800,262.5800,262.5800,262.5800
1787596757,262.5800,262.5800,262.5800,262.5800
1787596759,262.5800,262.5800,262.5800,262.5800
1787596760,262.5800,262.5800,262.5800,262.5800
1787596761,262.5800,262.5800,262.5800,262.5800
1787596762,262.5800,262.5800,262.5800,262.5800
1787596763,262.5900,262.5900,262.5900,262.5900
1787596764,262.5850,262.6000,262.5850,262.6000
1787596766,262.6000,262.6000,262.6000,262.6000
1787596771,262.6100,262.6100,262.6100,262.6100
1787596776,262.5900,262.5900,262.5900,262.5900
1787596779,262.6000,262.6000,262.6000,262.6000
1787596782,262.6050,262.6050,262.6050,262.6050
1787596783,262.6200,262.6400,262.6200,262.6400
1787596785,262.6400,262.6500,262.6400,262.6500
1787596787,262.6500,262.6500,262.6500,262.6500
1787596790,262.6300,262.6400,262.6300,262.6400
1787596793,262.6200,262.6200,262.6200,262.6200
1787596799,262.6200,262.6200,262.6200,262.6200
1787596806,262.6200,262.6200,262.6200,262.6200
1787596807,262.6100,262.6100,262.6000,262.6000
1787596808,262.5800,262.5800,262.5800,262.5800
1787596809,262.5800,262.5800,262.5600,262.5600
1787596810,262.5700,262.5800,262.5700,262.5800
1787596816,262.5900,262.6000,262.5900,262.6000
1787596818,262.5900,262.5900,262.5900,262.5900
1787596819,262.6050,262.6050,262.6050,262.6050
1787596821,262.5900,262.5900,262.5800,262.5800
1787596824,262.5500,262.5500,262.5400,262.5400
1787596826,262.5400,262.5500,262.5300,262.5300
1787596829,262.5200,262.5200,262.5200,262.5200
1787596834,262.5000,262.5000,262.4900,262.5000
1787596840,262.5000,262.5000,262.5000,262.5000
1787596841,262.5000,262.5000,262.5000,262.5000
1787596843,262.5000,262.5000,262.5000,262.5000
1787596844,262.5000,262.5000,262.5000,262.5000
1787596845,262.5000,262.5000,262.5000,262.5000
1787596847,262.5000,262.5000,262.5000,262.5000
1787596848,262.5000,262.5200,262.5000,262.5200
1787596850,262.5300,262.5300,262.5300,262.5300
1787596852,262.5400,262.5500,262.5400,262.5500
1787596853,262.5600,262.5700,262.5600,262.5700
1787596856,262.5600,262.5600,262.5600,262.5600
1787596858,262.5500,262.5500,262.5500,262.5500
1787596863,262.5300,262.5300,262.5300,262.5300
1787596864,262.5100,262.5100,262.5100,262.5100
1787596867,262.5100,262.5100,262.5100,262.5100
1787596869,262.5100,262.5100,262.5100,262.5100
1787596871,262.5000,262.5000,262.5000,262.5000
1787596872,262.4900,262.4900,262.4900,262.4900
1787596873,262.5000,262.5000,262.5000,262.5000
1787596875,262.4800,262.4800,262.4800,262.4800
1787596876,262.4800,262.4800,262.4800,262.4800
1787596877,262.4900,262.4900,262.4800,262.4800
1787596878,262.4900,262.4900,262.4900,262.4900
1787596879,262.4800,262.4800,262.4800,262.4800
1787596881,262.4800,262.4800,262.4800,262.4800
1787596882,262.4900,262.5100,262.4900,262.5100
1787596884,262.5000,262.5000,262.5000,262.5000
1787596890,262.5000,262.5000,262.5000,262.5000
1787596891,262.5100,262.5100,262.5100,262.5100
1787596898,262.5100,262.5200,262.5100,262.5200
1787596899,262.5200,262.5200,262.5200,262.5200
1787596900,262.5200,262.5200,262.5200,262.5200
1787596907,262.5200,262.5200,262.5200,262.5200
1787596909,262.5200,262.5200,262.5100,262.5100
1787596913,262.5200,262.5200,262.5150,262.5150
1787596914,262.5300,262.5300,262.5300,262.5300
1787596915,262.5200,262.5200,262.5200,262.5200
1787596917,262.5100,262.5100,262.5100,262.5100
1787596919,262.5100,262.5100,262.4800,262.4800
1787596926,262.4700,262.4800,262.4700,262.4800
1787596928,262.4800,262.4800,262.4800,262.4800
1787596932,262.4700,262.4700,262.4300,262.4400
1787596933,262.4300,262.4300,262.4300,262.4300
1787596937,262.4100,262.4100,262.3400,262.3500
1787596939,262.3600,262.3600,262.3600,262.3600
1787596940,262.3400,262.3400,262.3300,262.3300
1787596941,262.3400,262.3400,262.3400,262.3400
