ts,o,h,l,c
1787167299,348.7850,348.7850,348.7850,348.7850
1787167301,348.7850,348.8200,348.7850,348.8000
1787167305,348.8000,348.8100,348.7900,348.7900
1787167312,348.7700,348.7700,348.7600,348.7600
1787167314,348.7700,348.7700,348.7700,348.7700
1787167316,348.7600,348.7600,348.7600,348.7600
1787167320,348.7500,348.7500,348.7500,348.7500
1787167321,348.7300,348.7300,348.7300,348.7300
1787167323,348.7450,348.7450,348.7450,348.7450
1787167324,348.7200,348.7200,348.6800,348.6800
1787167325,348.6700,348.6700,348.6700,348.6700
1787167328,348.6600,348.6600,348.6350,348.6600
1787167330,348.6450,348.6450,348.6450,348.6450
1787167332,348.6500,348.6700,348.6500,348.6600
1787167333,348.6800,348.6800,348.6700,348.6700
1787167334,348.6700,348.6700,348.6600,348.6600
1787167335,348.6800,348.6850,348.6800,348.6850
1787167336,348.7000,348.7000,348.7000,348.7000
1787167337,348.6700,348.6800,348.6600,348.6600
1787167338,348.6800,348.6800,348.6800,348.6800
1787167339,348.6750,348.6800,348.4600,348.5800
1787167340,348.5300,348.5300,348.5100,348.5100
1787167341,348.5100,348.5250,348.5000,348.5250
1787167342,348.5400,348.5800,348.5400,348.5800
1787167343,348.5850,348.5850,348.5850,348.5850
1787167347,348.6000,348.6000,348.6000,348.6000
1787167348,348.6150,348.6200,348.6150,348.6200
1787167349,348.6150,348.6150,348.6150,348.6150
1787167352,348.6300,348.6300,348.6300,348.6300
1787167353,348.6100,348.6100,348.6100,348.6100
1787167356,348.6000,348.6000,348.5900,348.5900
1787167357,348.5850,348.5850,348.5700,348.5700
1787167359,348.5700,348.5700,348.5400,348.5400
1787167360,348.5300,348.5300,348.5300,348.5300
1787167361,348.5400,348.5400,348.5400,348.5400
1787167363,348.5100,348.5150,348.5100,348.5150
1787167364,348.5200,348.5300,348.5200,348.5200
1787167365,348.5200,348.5700,348.5200,348.5700
1787167367,348.5700,348.5800,348.5700,348.5800
1787167369,348.5900,348.6100,348.5900,348.5900
1787167371,348.5800,348.5800,348.5800,348.5800
1787167377,348.5900,348.5900,348.5600,348.5600
1787167379,348.6200,348.6300,348.5800,348.5800
1787167380,348.6300,348.6300,348.6300,348.6300
1787167384,348.6000,348.6000,348.5900,348.5900
1787167392,348.6300,348.6300,348.6300,348.6300
1787167401,348.6600,348.6700,348.6600,348.6700
1787167402,348.6800,348.6900,348.6800,348.6900
1787167403,348.6900,348.7300,348.6900,348.7000
1787167404,348.7000,348.7000,348.7000,348.7000
1787167405,348.7300,348.7300,348.7000,348.7000
1787167406,348.7300,348.7300,348.7150,348.7150
1787167407,348.7150,348.7150,348.7150,348.7150
1787167408,348.7150,348.7150,348.7150,348.7150
1787167410,348.6800,348.6800,348.6600,348.6600
1787167411,348.6400,348.6400,348.6200,348.6200
1787167412,348.6300,348.6300,348.6300,348.6300
1787167416,348.6400,348.6500,348.6400,348.6500
1787167419,348.6500,348.6500,348.6500,348.6500
1787167420,348.6500,348.6500,348.6500,348.6500
1787167422,348.6500,348.7000,348.6500,348.6600
1787167423,348.7100,348.7100,348.7100,348.7100
1787167426,348.6950,348.6950,348.6950,348.6950
1787167427,348.6900,348.6900,348.6900,348.6900
1787167428,348.6700,348.6700,348.6600,348.6700
1787167429,348.6700,348.6850,348.6700,348.6850
1787167430,348.6850,348.6850,348.6850,348.6850
1787167431,348.6850,348.6850,348.6850,348.6850
1787167432,348.7200,348.7400,348.7200,348.7400
1787167433,348.7500,348.7500,348.7500,348.7500
1787167437,348.7700,348.7700,348.7700,348.7700
1787167438,348.7700,348.7700,348.7700,348.7700
1787167439,348.7700,348.7700,348.7700,348.7700
1787167440,348.7700,348.7700,348.7000,348.7000
1787167443,348.6900,348.6900,348.6700,348.6800
1787167450,348.6650,348.6700,348.6300,348.6300
1787167452,348.6500,348.6500,348.6300,348.6500
1787167453,348.6700,348.6700,348.6700,348.6700
1787167454,348.6800,348.6800,348.6800,348.6800
1787167455,348.6700,348.6700,348.6700,348.6700
1787167456,348.6700,348.6700,348.6700,348.6700
1787167458,348.6500,348.6500,348.6300,348.6500
1787167459,348.6250,348.6250,348.6250,348.6250
1787167461,348.6000,348.6100,348.5800,348.5800
1787167462,348.6000,348.6000,348.6000,348.6000
1787167466,348.6050,348.6050,348.6050,348.6050
1787167467,348.6200,348.6200,348.6050,348.6200
1787167468,348.6000,348.6000,348.6000,348.6000
1787167470,348.6100,348.6100,348.6000,348.6000
1787167472,348.6300,348.6500,348.6300,348.6500
1787167473,348.6600,348.7000,348.6600,348.7000
1787167474,348.7100,348.7100,348.7100,348.7100
1787167476,348.6800,348.6800,348.6800,348.6800
1787167486,348.6700,348.6700,348.6700,348.6700
1787167489,348.6700,348.6700,348.6600,348.6600
1787167490,348.6700,348.6800,348.6700,348.6700
1787167491,348.6800,348.7200,348.6800,348.6800
1787167494,348.7200,348.7200,348.7200,348.7200
1787167496,348.7300,348.7300,348.7300,348.7300
1787167498,348.7300,348.7300,348.7300,348.7300
1787167500,348.7200,348.7200,348.7200,348.7200
1787167501,348.7100,348.7100,348.7100,348.7100
1787167502,348.7100,348.7100,348.7100,348.7100
1787167503,348.7500,348.7500,348.7500,348.7500
1787167507,348.7200,348.7200,348.6800,348.6800
1787167508,348.6900,348.7000,348.6900,348.7000
1787167510,348.6950,348.6950,348.6950,348.6950
1787167512,348.6900,348.6900,348.6800,348.6800
1787167514,348.6900,348.7000,348.6900,348.7000
1787167516,348.6950,348.6950,348.6950,348.6950
1787167518,348.6950,348.6950,348.6950,348.6950
1787167520,348.7100,348.7100,348.7000,348.7000
1787167521,348.6700,348.6700,348.6700,348.6700
1787167522,348.6800,348.6800,348.6600,348.6700
1787167523,348.7000,348.7000,348.6900,348.6900
1787167525,348.7000,348.7000,348.6900,348.6900
1787167526,348.6800,348.6800,348.6800,348.6800
1787167527,348.7200,348.7200,348.7200,348.7200
1787167528,348.7400,348.7400,348.7400,348.7400
1787167531,348.7400,348.7400,348.6900,348.6900
1787167538,348.6900,348.6900,348.6900,348.6900
1787167539,348.6900,348.7100,348.6900,348.7100
1787167540,348.7000,348.7000,348.7000,348.7000
1787167542,348.7050,348.7100,348.7050,348.7100
1787167546,348.7100,348.7200,348.7100,348.7200
1787167547,348.7400,348.7400,348.7400,348.7400
1787167548,348.7400,348.7400,348.7400,348.7400
1787167549,348.7200,348.7600,348.7000,348.7300
1787167550,348.7200,348.7200,348.7200,348.7200
1787167551,348.7200,348.7200,348.7200,348.7200
1787167552,348.7100,348.7200,348.6800,348.6800
1787167556,348.7600,348.7700,348.7300,348.7300
1787167557,348.7200,348.7200,348.7100,348.7100
1787167559,348.7000,348.7000,348.7000,348.7000
1787167560,348.7300,348.7300,348.7300,348.7300
1787167561,348.7000,348.7000,348.7000,348.7000
1787167562,348.7000,348.7000,348.7000,348.7000
1787167566,348.7200,348.7300,348.7200,348.7300
1787167568,348.7200,348.7200,348.7200,348.7200
1787167571,348.7000,348.7000,348.7000,348.7000
1787167573,348.7000,348.7000,348.6900,348.6900
1787167574,348.7100,348.7100,348.7100,348.7100
1787167575,348.7200,348.7400,348.7200,348.7400
1787167576,348.7400,348.7400,348.7400,348.7400
1787167578,348.7400,348.7400,348.7400,348.7400
1787167579,348.7400,348.7400,348.7400,348.7400
1787167580,348.7400,348.7400,348.7400,348.7400
1787167582,348.7300,348.7300,348.7300,348.7300
1787167584,348.7400,348.7400,348.7400,348.7400
1787167586,348.7300,348.7300,348.7300,348.7300
1787167587,348.7400,348.7400,348.7400,348.7400
1787167588,348.7400,348.7400,348.6800,348.6900
1787167591,348.6900,348.6900,348.6900,348.6900
1787167593,348.6950,348.7000,348.6950,348.7000
1787167595,348.7100,348.7100,348.7100,348.7100
1787167596,348.7100,348.7100,348.7100,348.7100
1787167597,348.6800,348.6800,348.6500,348.6600
1787167599,348.6500,348.6800,348.6400,348.6800
1787167601,348.6800,348.6800,348.6800,348.6800
1787167603,348.6600,348.6600,348.6600,348.6600
1787167607,348.6400,348.6600,348.6300,348.6600
1787167609,348.6500,348.6500,348.6500,348.6500
1787167613,348.6600,348.6600,348.6300,348.6300
1787167614,348.6800,348.7000,348.6800,348.7000
1787167616,348.6800,348.6800,348.6500,348.6500
1787167617,348.6600,348.6600,348.6600,348.6600
1787167618,348.6200,348.6200,348.6000,348.6000
1787167622,348.6100,348.6100,348.6050,348.6050
1787167623,348.6300,348.6400,348.6300,348.6400
1787167624,348.6200,348.6200,348.6000,348.6000
1787167625,348.6100,348.6100,348.6100,348.6100
1787167626,348.6000,348.6100,348.6000,348.6100
1787167627,348.5900,348.5950,348.5900,348.5900
1787167628,348.6200,348.6400,348.6200,348.6400
1787167633,348.6350,348.6600,348.6350,348.6600
1787167634,348.6700,348.6700,348.6700,348.6700
1787167639,348.6500,348.6500,348.6500,348.6500
1787167640,348.6800,348.7100,348.6800,348.7100
1787167641,348.7200,348.7200,348.7200,348.7200
1787167642,348.7100,348.7100,348.7100,348.7100
1787167643,348.7000,348.7000,348.7000,348.7000
1787167644,348.7000,348.7000,348.7000,348.7000
1787167647,348.7100,348.7700,348.7100,348.7700
1787167648,348.7650,348.7650,348.7600,348.7600
1787167649,348.7700,348.7700,348.7700,348.7700
1787167651,348.7700,348.7700,348.7700,348.7700
1787167652,348.7700,348.7700,348.7700,348.7700
1787167653,348.7700,348.8500,348.7500,348.8500
1787167654,348.8500,348.8500,348.8500,348.8500
1787167655,348.8300,348.8300,348.8300,348.8300
1787167656,348.8300,348.8300,348.8300,348.8300
1787167659,348.8200,348.8200,348.8200,348.8200
1787167662,348.8400,348.8650,348.8400,348.8650
1787167664,348.8700,348.9000,348.8700,348.9000
1787167666,348.8800,348.8800,348.8700,348.8700
1787167667,348.8900,348.9100,348.8900,348.9100
1787167668,348.9000,348.9000,348.9000,348.9000
1787167670,348.9100,348.9100,348.9100,348.9100
1787167671,348.9100,348.9100,348.9000,348.9000
1787167674,348.8950,348.8950,348.8950,348.8950
1787167675,348.9000,348.9000,348.9000,348.9000
1787167678,348.9200,348.9200,348.9200,348.9200
1787167679,348.9000,348.9000,348.9000,348.9000
1787167682,348.9100,348.9100,348.8300,348.8600
1787167685,348.8900,348.8900,348.8900,348.8900
1787167686,348.9100,348.9100,348.9100,348.9100
1787167687,348.9200,348.9200,348.9200,348.9200
1787167688,348.9100,348.9100,348.9100,348.9100
1787167689,348.8800,348.8800,348.8800,348.8800
1787167691,348.9000,348.9050,348.9000,348.9050
1787167692,348.9300,349.2000,348.9300,349.1800
1787167693,349.2000,349.2800,349.2000,349.2400
1787167694,349.2700,349.3800,349.2700,349.3800
1787167695,349.3800,349.4400,349.3800,349.4400
1787167696,349.4400,349.5000,349.4300,349.4500
1787167697,349.4500,349.4700,349.4500,349.4700
1787167698,349.4550,349.4600,349.4400,349.4550
1787167699,349.4550,349.4900,349.4550,349.4900
1787167700,349.4900,349.4900,349.4400,349.4400
1787167701,349.4400,349.4400,349.3900,349.3900
1787167702,349.3900,349.3900,349.3550,349.3550
1787167703,349.3300,349.3650,349.3300,349.3650
1787167704,349.3650,349.3650,349.3650,349.3650
1787167705,349.3700,349.3700,349.3700,349.3700
1787167707,349.3750,349.4000,349.3750,349.4000
1787167710,349.3850,349.4200,349.3850,349.4100
1787167712,349.4100,349.4100,349.4100,349.4100
1787167713,349.3950,349.3950,349.3700,349.3700
1787167717,349.3500,349.3500,349.2900,349.2900
1787167718,349.3000,349.3000,349.2950,349.2950
1787167720,349.3900,349.3900,349.3900,349.3900
1787167721,349.3500,349.3500,349.3400,349.3400
1787167723,349.3700,349.3700,349.3700,349.3700
1787167725,349.3400,349.3400,349.3200,349.3200
1787167726,349.3100,349.3150,349.2800,349.2800
1787167728,349.3400,349.3400,349.3000,349.3000
1787167730,349.3300,349.3300,349.3300,349.3300
1787167732,349.3500,349.3500,349.3500,349.3500
1787167734,349.3200,349.3200,349.2900,349.2900
1787167738,349.2900,349.2900,349.2600,349.2600
1787167740,349.2400,349.2400,349.1700,349.1700
1787167743,349.1700,349.1700,349.1700,349.1700
1787167744,349.1750,349.1750,349.1750,349.1750
1787167748,349.2000,349.2000,349.1800,349.1900
1787167749,349.1900,349.1900,349.1900,349.1900
1787167750,349.1600,349.1600,349.1200,349.1200
1787167751,349.0800,349.0800,349.0700,349.0700
1787167753,349.0600,349.0600,349.0100,349.0100
1787167754,349.0000,349.0000,349.0000,349.0000
1787167756,348.9500,348.9500,348.9500,348.9500
1787167757,348.9200,348.9200,348.9200,348.9200
1787167758,348.9300,348.9300,348.9300,348.9300
1787167759,348.9100,348.9100,348.9100,348.9100
1787167760,348.9200,348.9400,348.9200,348.9400
1787167761,348.9650,348.9650,348.9500,348.9600
1787167764,348.9400,348.9400,348.9400,348.9400
1787167766,348.9400,348.9400,348.9000,348.9000
1787167771,348.9300,348.9400,348.9300,348.9400
1787167774,348.8800,348.9000,348.8650,348.9000
1787167776,348.8700,348.9000,348.8700,348.9000
1787167777,348.8900,349.0500,348.8900,349.0500
1787167778,349.0300,349.0300,349.0100,349.0100
1787167779,349.0000,349.0000,348.9900,348.9900
1787167780,348.9200,348.9250,348.9200,348.9250
1787167781,348.8900,348.8900,348.8900,348.8900
1787167782,348.8700,348.8700,348.7950,348.7950
1787167783,348.8100,348.8100,348.8100,348.8100
1787167785,348.7800,348.7800,348.7550,348.7550
1787167786,348.7550,348.7550,348.7550,348.7550
1787167787,348.7750,348.8200,348.7750,348.8150
1787167789,348.8500,348.8500,348.8500,348.8500
1787167791,348.8100,348.8100,348.7900,348.7900
1787167792,348.7900,348.7900,348.7900,348.7900
1787167793,348.7850,348.7850,348.7850,348.7850
1787167794,348.7700,348.7800,348.6800,348.7200
1787167795,348.6400,348.6700,348.6400,348.6700
1787167796,348.6900,348.7500,348.6000,348.6900
1787167797,348.6800,348.7300,348.6500,348.7300
1787167798,348.7400,348.7400,348.7400,348.7400
1787167799,348.6900,348.6900,348.2800,348.3300
1787167800,348.3100,348.3400,348.2800,348.3000
1787167801,348.3000,348.3500,348.0950,348.0950
1787167802,348.0800,348.1100,348.0500,348.1100
1787167803,348.0700,348.3300,348.0700,348.2600
1787167804,348.2000,348.2100,348.1450,348.1450
1787167805,348.1700,348.1800,348.1700,348.1800
1787167806,348.1900,348.2100,348.1900,348.2100
1787167807,348.2050,348.2300,348.2050,348.2300
1787167808,348.2500,348.2700,348.2500,348.2700
1787167809,348.2700,348.3200,348.2700,348.3200
1787167810,348.3300,348.3600,348.3000,348.3600
1787167811,348.3600,348.3600,348.3600,348.3600
1787167812,348.3300,348.3300,348.0800,348.0900
1787167813,348.0750,348.1100,348.0600,348.0600
1787167814,348.0900,348.1000,348.0700,348.1000
1787167815,348.0700,348.1000,348.0500,348.1000
1787167816,348.1100,348.1500,348.1100,348.1200
1787167817,348.1100,348.3200,348.1100,348.3200
1787167819,348.3300,348.4000,348.3300,348.4000
1787167820,348.4200,348.4300,348.4200,348.4300
1787167821,348.4000,348.4000,348.3600,348.4000
1787167822,348.4700,348.5000,348.4700,348.4800
1787167824,348.4800,348.4800,348.4800,348.4800
1787167828,348.4800,348.5400,348.4600,348.5400
1787167829,348.5500,348.5700,348.5500,348.5700
1787167830,348.5650,348.5650,348.5650,348.5650
1787167832,348.5650,348.5800,348.5100,348.5800
1787167833,348.5900,348.5900,348.5900,348.5900
1787167834,348.6000,348.6400,348.6000,348.6200
1787167835,348.6700,348.6700,348.5900,348.5900
1787167837,348.6600,348.7600,348.6600,348.7500
1787167839,348.7600,348.7900,348.7600,348.7800
1787167840,348.7700,348.7700,348.7700,348.7700
1787167841,348.8000,348.9100,348.8000,348.9100
1787167842,348.9100,348.9100,348.8500,348.8500
1787167845,348.9000,348.9000,348.9000,348.9000
1787167847,348.9200,348.9400,348.8400,348.8400
1787167849,348.8700,348.8700,348.8700,348.8700
1787167851,348.8400,348.8400,348.8400,348.8400
1787167852,348.8600,348.8700,348.8000,348.8000
1787167853,348.8100,348.8100,348.8100,348.8100
1787167856,348.8300,348.8300,348.8300,348.8300
1787167858,348.8700,348.8700,348.8700,348.8700
1787167860,348.8700,348.9000,348.8700,348.9000
1787167861,348.8950,348.8950,348.7500,348.7500
1787167865,348.7600,348.7600,348.7600,348.7600
1787167866,348.7200,348.7200,348.7000,348.7000
1787167869,348.6900,348.6900,348.6700,348.6700
1787167871,348.6400,348.6400,348.6300,348.6300
1787167873,348.6300,348.6300,348.5750,348.5900
1787167878,348.6300,348.6500,348.6300,348.6300
1787167879,348.6500,348.6500,348.6500,348.6500
1787167880,348.6400,348.6600,348.6300,348.6300
1787167882,348.5700,348.5900,348.5500,348.5600
1787167883,348.5500,348.5700,348.5500,348.5700
1787167885,348.6000,348.6000,348.6000,348.6000
1787167886,348.6000,348.6100,348.6000,348.6100
1787167887,348.6300,348.6300,348.6000,348.6000
1787167888,348.5600,348.5600,348.5500,348.5500
1787167890,348.5600,348.5600,348.5600,348.5600
1787167893,348.5500,348.5500,348.5400,348.5400
1787167895,348.5400,348.5800,348.5400,348.5800
1787167896,348.5650,348.5650,348.5650,348.5650
1787167897,348.5300,348.5300,348.5300,348.5300
1787167898,348.5200,348.5200,348.4800,348.4900
1787167901,348.4500,348.4500,348.4000,348.4500
1787167903,348.4400,348.4400,348.4400,348.4400
1787167905,348.4300,348.4300,348.4300,348.4300
1787167907,348.4200,348.4200,348.4200,348.4200
1787167909,348.3700,348.3700,348.3400,348.3400
1787167911,348.3600,348.3600,348.3600,348.3600
1787167913,348.3700,348.3700,348.3700,348.3700
1787167915,348.3100,348.3200,348.2700,348.3200
1787167918,348.2800,348.2800,348.2700,348.2700
1787167919,348.3200,348.3300,348.3200,348.3300
1787167920,348.3100,348.3100,348.2800,348.2800
1787167921,348.2900,348.3300,348.2900,348.3300
1787167922,348.3300,348.3400,348.3100,348.3100
1787167923,348.2800,348.2800,348.2800,348.2800
1787167924,348.2600,348.2600,348.2400,348.2500
1787167925,348.2100,348.2100,348.1600,348.1600
1787167927,348.2200,348.2200,348.2050,348.2100
1787167928,348.2000,348.2000,348.1900,348.1900
1787167934,348.1000,348.1000,348.1000,348.1000
1787167935,348.1300,348.1300,348.1300,348.1300
1787167936,348.1500,348.1900,348.1500,348.1900
1787167937,348.2000,348.2200,348.2000,348.2200
1787167938,348.2300,348.2400,348.2300,348.2400
1787167940,348.3500,348.3600,348.3400,348.3600
1787167941,348.3800,348.3800,348.3800,348.3800
1787167943,348.3950,348.3950,348.3900,348.3900
1787167944,348.3950,348.3950,348.3700,348.3700
1787167945,348.3900,348.3900,348.3900,348.3900
1787167947,348.4000,348.4500,348.4000,348.4500
1787167950,348.4700,348.5200,348.4700,348.4800
1787167952,348.5200,348.5200,348.5200,348.5200
1787167953,348.5500,348.5500,348.5500,348.5500
1787167954,348.5300,348.5300,348.5100,348.5100
1787167955,348.5700,348.5700,348.5700,348.5700
1787167958,348.6000,348.6000,348.6000,348.6000
1787167962,348.6300,348.6300,348.6300,348.6300
1787167963,348.6400,348.6700,348.6400,348.6700
1787167964,348.6700,348.6800,348.6500,348.6800
1787167966,348.6850,348.6850,348.6800,348.6800
1787167968,348.7000,348.7000,348.7000,348.7000
1787167971,348.6800,348.6800,348.6700,348.6800
1787167972,348.7000,348.7200,348.7000,348.7200
1787167973,348.7300,348.7500,348.7300,348.7500
1787167974,348.8000,348.8000,348.7900,348.7900
1787167975,348.7900,348.8300,348.7900,348.8300
1787167976,348.8300,348.8450,348.8200,348.8450
1787167977,348.8400,348.8400,348.8400,348.8400
1787167980,348.8550,348.8800,348.8300,348.8700
1787167982,348.8800,348.8900,348.8800,348.8900
1787167983,348.8900,348.9500,348.8900,348.9400
1787167984,348.9100,348.9100,348.8900,348.8900
1787167985,348.8500,348.8500,348.8500,348.8500
1787167986,348.8900,348.9200,348.8900,348.9200
1787167987,348.9300,348.9300,348.9300,348.9300
1787167990,348.9500,349.0000,348.9500,348.9900
1787167991,349.0200,349.0400,349.0200,349.0250
1787167992,349.0500,349.0500,349.0500,349.0500
1787167993,349.0550,349.0550,349.0400,349.0400
1787167994,349.0700,349.1100,349.0700,349.1100
1787167995,349.1000,349.1200,349.0800,349.0800
1787168001,349.1000,349.1000,349.0700,349.0800
1787168003,349.1000,349.1000,349.1000,349.1000
1787168006,349.0600,349.0600,349.0300,349.0300
1787168009,348.9800,348.9800,348.9600,348.9600
1787168012,348.9400,348.9400,348.8600,348.9200
1787168013,348.8800,348.8800,348.8700,348.8700
1787168014,348.8600,348.8600,348.8400,348.8400
1787168016,348.8400,348.8400,348.8200,348.8200
1787168017,348.7900,348.7900,348.7200,348.7200
1787168027,348.7600,348.8200,348.7600,348.8200
1787168028,348.8800,348.8800,348.8550,348.8550
1787168029,348.8700,348.8700,348.8700,348.8700
1787168030,348.8850,348.9300,348.8500,348.9100
1787168032,348.9200,348.9200,348.9200,348.9200
1787168033,348.9200,348.9200,348.8800,348.8800
1787168037,348.8550,348.8550,348.8550,348.8550
1787168038,348.8100,348.8100,348.7500,348.7900
1787168041,348.8100,348.8100,348.8100,348.8100
1787168042,348.8100,348.8300,348.7800,348.8300
1787168043,348.8400,348.8400,348.8400,348.8400
1787168044,348.8400,348.8500,348.8100,348.8500
1787168045,348.8600,348.9100,348.8600,348.9100
1787168046,348.9400,348.9400,348.9400,348.9400
1787168048,348.9200,348.9250,348.9100,348.9100
1787168051,348.9100,348.9100,348.9100,348.9100
1787168052,348.9200,348.9200,348.9000,348.9000
1787168053,348.9200,348.9200,348.8800,348.8800
1787168061,348.8700,348.8700,348.8700,348.8700
1787168063,348.8800,348.9000,348.8800,348.9000
1787168064,348.9200,348.9200,348.8600,348.8600
1787168066,348.8500,348.8500,348.8500,348.8500
1787168068,348.8700,348.8700,348.8700,348.8700
1787168070,348.8500,348.8500,348.8500,348.8500
1787168071,348.8900,349.0300,348.8900,349.0300
1787168072,349.0700,349.0700,349.0700,349.0700
1787168073,349.0800,349.1000,349.0800,349.1000
1787168074,349.1000,349.1050,349.1000,349.1050
1787168075,349.0800,349.0800,349.0700,349.0700
1787168080,349.0900,349.0900,349.0900,349.0900
1787168082,349.1100,349.1100,349.1100,349.1100
1787168083,349.1000,349.1000,349.1000,349.1000
1787168084,349.1000,349.1000,349.1000,349.1000
1787168085,349.0800,349.1300,349.0800,349.1300
1787168087,349.1400,349.1500,349.1400,349.1500
1787168088,349.1500,349.1600,349.1500,349.1600
1787168089,349.1400,349.2600,349.1300,349.2600
1787168091,349.2500,349.3000,349.2300,349.2300
1787168093,349.3000,349.3000,349.3000,349.3000
1787168094,349.3000,349.3000,349.2600,349.2600
1787168096,349.2400,349.2400,349.2400,349.2400
1787168099,349.3300,349.3300,349.3300,349.3300
1787168100,349.3050,349.3050,349.2600,349.2600
1787168101,349.2400,349.2400,349.2100,349.2100
1787168104,349.1700,349.1700,349.1600,349.1700
1787168105,349.2000,349.2000,349.2000,349.2000
1787168106,349.1950,349.1950,349.1950,349.1950
1787168109,349.1950,349.1950,349.1700,349.1700
1787168110,349.1500,349.1700,349.1500,349.1700
1787168111,349.1400,349.1400,349.1400,349.1400
1787168113,349.1300,349.1300,349.1300,349.1300
1787168114,349.1200,349.1200,349.1200,349.1200
1787168115,349.0900,349.0900,349.0400,349.0700
1787168116,349.0300,349.0300,348.9900,348.9900
1787168117,348.9600,348.9600,348.9450,348.9450
1787168118,348.9800,348.9900,348.9800,348.9900
1787168121,349.0000,349.0000,348.9700,348.9700
1787168122,348.9900,348.9900,348.9900,348.9900
1787168123,348.9700,348.9700,348.9700,348.9700
1787168125,348.9600,348.9600,348.9600,348.9600
1787168126,348.9300,348.9300,348.8900,348.8900
1787168127,348.9400,348.9400,348.9400,348.9400
1787168128,348.9650,349.0000,348.9650,349.0000
1787168129,349.0400,349.0600,349.0400,349.0500
1787168130,349.0600,349.0900,349.0600,349.0900
1787168131,349.1100,349.1150,349.1000,349.1150
1787168134,349.1200,349.1500,349.1200,349.1500
1787168135,349.1200,349.1200,349.1200,349.1200
1787168136,349.1600,349.1600,349.1500,349.1500
1787168138,349.1100,349.1300,349.1000,349.1300
1787168142,349.1000,349.1000,349.0800,349.1000
1787168145,349.0500,349.0500,349.0300,349.0300
1787168146,349.0300,349.0300,349.0200,349.0200
1787168147,349.0300,349.0300,349.0200,349.0200
1787168148,348.9400,348.9400,348.9200,348.9200
1787168152,348.9550,348.9550,348.9550,348.9550
1787168157,349.0000,349.0000,348.9700,348.9700
1787168158,348.9700,348.9700,348.9500,348.9500
1787168159,348.9600,348.9600,348.9600,348.9600
1787168162,348.9400,348.9400,348.9300,348.9400
1787168163,348.9300,348.9300,348.9100,348.9100
1787168167,348.9500,348.9600,348.9500,348.9600
1787168169,348.9900,349.0000,348.9900,349.0000
1787168171,349.0500,349.0500,349.0500,349.0500
1787168172,349.0800,349.1000,349.0700,349.0900
1787168173,349.0900,349.0900,349.0900,349.0900
1787168174,349.0900,349.0900,349.0500,349.0500
1787168176,349.0800,349.0800,349.0800,349.0800
1787168177,349.0800,349.0800,349.0700,349.0700
1787168179,349.0200,349.0800,349.0200,349.0800
1787168180,349.0900,349.1000,349.0900,349.1000
1787168181,349.1300,349.1300,349.1300,349.1300
1787168183,349.1300,349.1300,349.1000,349.1000
1787168184,349.1000,349.1000,349.1000,349.1000
1787168185,349.0500,349.0500,349.0500,349.0500
1787168187,349.1000,349.1000,349.1000,349.1000
1787168190,349.1200,349.1200,349.1200,349.1200
1787168191,349.1200,349.1400,349.1200,349.1400
1787168192,349.1300,349.1300,349.1300,349.1300
1787168193,349.1350,349.1350,349.1350,349.1350
1787168196,349.1200,349.1200,348.9700,348.9800
1787168198,349.0200,349.0200,349.0200,349.0200
1787168200,349.0050,349.0050,349.0050,349.0050
1787168201,349.0200,349.0250,349.0100,349.0200
1787168202,349.0200,349.0200,349.0100,349.0100
1787168204,349.0200,349.0200,348.9700,348.9700
1787168205,348.9800,348.9800,348.9800,348.9800
1787168208,349.0000,349.0000,349.0000,349.0000
1787168209,349.0200,349.0200,349.0200,349.0200
1787168217,349.0300,349.0300,349.0300,349.0300
1787168219,349.0300,349.0700,349.0300,349.0650
1787168220,349.0900,349.1500,349.0900,349.1500
1787168222,349.1250,349.1700,349.1100,349.1700
1787168225,349.1100,349.1500,349.0900,349.1300
1787168228,349.1200,349.1400,349.1000,349.1400
1787168229,349.1500,349.1500,349.1300,349.1400
1787168231,349.1100,349.1100,349.1100,349.1100
1787168233,349.0950,349.0950,349.0700,349.0800
1787168234,349.0900,349.0900,349.0900,349.0900
1787168235,349.1000,349.1500,349.1000,349.1500
1787168236,349.1300,349.2000,349.1300,349.2000
1787168237,349.1800,349.1800,349.1700,349.1700
1787168240,349.1800,349.1800,349.1600,349.1600
1787168241,349.1800,349.1800,349.1800,349.1800
1787168242,349.1800,349.1800,349.1400,349.1400
1787168245,349.1100,349.1100,349.0400,349.0400
1787168250,349.1400,349.1700,349.1400,349.1700
1787168251,349.1300,349.1300,349.1300,349.1300
1787168252,349.1500,349.1600,349.1500,349.1500
1787168253,349.1000,349.1000,349.1000,349.1000
1787168254,349.1100,349.1100,349.1100,349.1100
1787168255,349.1500,349.1500,349.1500,349.1500
1787168258,349.0800,349.0800,349.0500,349.0500
1787168259,349.0700,349.1100,349.0300,349.0500
1787168260,349.0500,349.0500,349.0500,349.0500
1787168261,349.0600,349.0600,349.0600,349.0600
1787168265,349.1000,349.1000,349.1000,349.1000
1787168266,349.1400,349.2000,349.1400,349.2000
1787168269,349.1600,349.1600,349.1300,349.1300
1787168272,349.1050,349.1050,349.1050,349.1050
1787168276,349.1500,349.1500,349.0950,349.0950
1787168281,349.1300,349.1600,349.1300,349.1400
1787168285,349.1400,349.1400,349.1100,349.1100
1787168288,349.1600,349.2500,349.1600,349.2300
1787168290,349.2100,349.2100,349.2000,349.2000
