ts,o,h,l,c
1787336088,309.1800,309.1800,309.1700,309.1700
1787336090,309.1700,309.1700,309.1700,309.1700
1787336096,309.1800,309.2000,309.1800,309.1900
1787336098,309.1900,309.1900,309.1850,309.1850
1787336099,309.1800,309.1800,309.1800,309.1800
1787336100,309.1800,309.1800,309.1800,309.1800
1787336101,309.1800,309.1800,309.1800,309.1800
1787336102,309.1700,309.1700,309.1600,309.1600
1787336104,309.1600,309.1600,309.1600,309.1600
1787336106,309.1500,309.1500,309.1500,309.1500
1787336108,309.1350,309.1400,309.1200,309.1200
1787336114,309.1200,309.1200,309.1200,309.1200
1787336115,309.1300,309.1300,309.1300,309.1300
1787336116,309.1500,309.1600,309.1500,309.1600
1787336121,309.1600,309.1600,309.1600,309.1600
1787336122,309.1600,309.1600,309.1600,309.1600
1787336126,309.1600,309.1600,309.1600,309.1600
1787336127,309.1500,309.1500,309.1400,309.1400
1787336128,309.1350,309.1400,309.1350,309.1400
1787336129,309.1300,309.1300,309.1100,309.1250
1787336133,309.1100,309.1100,309.0900,309.0900
1787336134,309.0900,309.0900,309.0900,309.0900
1787336135,309.0900,309.0900,309.0850,309.0850
1787336136,309.0900,309.0900,309.0900,309.0900
1787336141,309.0800,309.0800,309.0800,309.0800
1787336142,309.0700,309.0700,309.0700,309.0700
1787336143,309.0700,309.0700,309.0600,309.0600
1787336144,309.0500,309.0500,309.0500,309.0500
1787336145,309.0500,309.0500,309.0100,309.0300
1787336152,309.0500,309.0500,309.0500,309.0500
1787336154,309.0450,309.0450,309.0450,309.0450
1787336156,309.0600,309.0600,309.0600,309.0600
1787336160,309.0500,309.0500,309.0500,309.0500
1787336163,309.0550,309.0600,309.0550,309.0600
1787336167,309.0700,309.1200,309.0700,309.1100
1787336168,309.1300,309.1400,309.1300,309.1400
1787336172,309.1300,309.1300,309.1100,309.1200
1787336180,309.1300,309.1300,309.1300,309.1300
1787336181,309.1200,309.1200,309.1000,309.1000
1787336186,309.0900,309.0900,309.0900,309.0900
1787336187,309.1000,309.1100,309.1000,309.1100
1787336188,309.1000,309.1000,309.1000,309.1000
1787336189,309.0800,309.0900,309.0800,309.0900
1787336194,309.0900,309.0900,309.0900,309.0900
1787336199,309.0900,309.0900,309.0900,309.0900
1787336207,309.0500,309.0500,309.0500,309.0500
1787336208,309.0300,309.0300,309.0100,309.0100
1787336209,309.0100,309.0100,309.0100,309.0100
1787336211,309.0100,309.0200,309.0100,309.0200
1787336214,309.0200,309.0200,309.0200,309.0200
1787336217,309.0200,309.0200,309.0200,309.0200
1787336219,309.0200,309.0200,309.0200,309.0200
1787336222,309.0000,309.0000,308.9900,308.9900
1787336223,308.9750,308.9750,308.9750,308.9750
1787336225,308.9700,308.9700,308.9400,308.9400
1787336226,308.9600,308.9700,308.9600,308.9700
1787336228,308.9700,308.9700,308.9700,308.9700
1787336231,308.9600,308.9600,308.9500,308.9500
1787336232,308.9500,308.9500,308.9500,308.9500
1787336234,308.9600,308.9600,308.9600,308.9600
1787336236,308.9600,308.9600,308.9600,308.9600
1787336238,308.9600,308.9600,308.9500,308.9600
1787336240,308.9700,308.9700,308.9700,308.9700
1787336244,308.9700,308.9700,308.9700,308.9700
1787336245,308.9700,308.9700,308.9700,308.9700
1787336247,308.9700,308.9700,308.9700,308.9700
1787336248,308.9600,308.9600,308.9600,308.9600
1787336254,308.9250,308.9250,308.9250,308.9250
1787336256,308.9350,308.9400,308.9350,308.9350
1787336259,308.9500,308.9600,308.9500,308.9600
1787336260,308.9400,308.9400,308.9000,308.9000
1787336261,308.9400,308.9400,308.9400,308.9400
1787336269,308.9400,308.9400,308.9400,308.9400
1787336270,308.9300,308.9300,308.9300,308.9300
1787336272,308.9300,308.9300,308.9200,308.9300
1787336273,308.9400,308.9500,308.9400,308.9400
1787336274,308.9450,308.9450,308.9450,308.9450
1787336275,308.9500,308.9500,308.9400,308.9400
1787336277,308.9400,308.9400,308.9400,308.9400
1787336282,308.9500,308.9500,308.9500,308.9500
1787336284,308.9500,308.9700,308.9500,308.9700
1787336285,308.9800,309.0100,308.9800,308.9900
1787336286,308.9900,308.9900,308.9900,308.9900
1787336287,308.9800,308.9800,308.9800,308.9800
1787336288,308.9800,308.9800,308.9800,308.9800
1787336290,308.9700,308.9700,308.9700,308.9700
1787336292,308.9600,308.9600,308.9400,308.9400
1787336295,308.9700,308.9700,308.9700,308.9700
1787336305,308.9600,308.9700,308.9600,308.9700
1787336307,308.9800,308.9800,308.9700,308.9700
1787336309,308.9400,308.9400,308.9300,308.9300
1787336311,308.9300,308.9300,308.9300,308.9300
1787336312,308.9100,308.9100,308.9100,308.9100
1787336314,308.9300,308.9300,308.9300,308.9300
1787336315,308.9300,308.9300,308.9300,308.9300
1787336318,308.9300,308.9300,308.9300,308.9300
1787336320,308.9300,308.9300,308.9100,308.9100
1787336322,308.9200,308.9200,308.9200,308.9200
1787336326,308.9250,308.9400,308.9250,308.9400
1787336329,308.9450,308.9450,308.9450,308.9450
1787336330,308.9450,308.9450,308.9450,308.9450
1787336334,308.9300,308.9300,308.9100,308.9100
1787336337,308.9100,308.9100,308.8900,308.9000
1787336341,308.9150,308.9200,308.9150,308.9200
1787336345,308.9300,308.9300,308.9300,308.9300
1787336347,308.9300,308.9300,308.9200,308.9200
1787336349,308.9200,308.9200,308.9000,308.9100
1787336350,308.8900,308.9000,308.8800,308.9000
1787336351,308.9100,308.9200,308.9100,308.9200
1787336352,308.9300,308.9300,308.9300,308.9300
1787336353,308.9500,308.9500,308.9500,308.9500
1787336355,308.9800,308.9800,308.9800,308.9800
1787336356,308.9900,309.0000,308.9900,309.0000
1787336357,308.9900,308.9900,308.9900,308.9900
1787336358,309.0000,309.0000,309.0000,309.0000
1787336359,309.0000,309.0000,309.0000,309.0000
1787336360,309.0000,309.0000,308.9800,308.9800
1787336361,309.0000,309.0000,309.0000,309.0000
1787336362,309.0000,309.0000,309.0000,309.0000
1787336365,308.9800,308.9900,308.9800,308.9900
1787336370,308.9900,308.9900,308.9900,308.9900
1787336371,308.9900,309.0000,308.9900,309.0000
1787336372,309.0000,309.0100,309.0000,309.0100
1787336373,309.0200,309.0200,309.0200,309.0200
1787336374,309.0400,309.0400,309.0400,309.0400
1787336375,309.0500,309.0500,309.0300,309.0300
1787336377,309.0200,309.0300,309.0200,309.0300
1787336380,309.0300,309.0400,309.0300,309.0400
1787336384,309.0500,309.0500,309.0100,309.0100
1787336385,309.0200,309.0200,309.0200,309.0200
1787336386,309.0200,309.0200,309.0200,309.0200
1787336388,309.0200,309.0200,309.0200,309.0200
1787336391,309.0200,309.0200,309.0200,309.0200
1787336392,309.0100,309.0100,309.0100,309.0100
1787336394,309.0200,309.0200,309.0200,309.0200
1787336397,309.0250,309.0300,309.0250,309.0300
1787336399,309.0400,309.0600,309.0400,309.0600
1787336400,309.0700,309.0700,309.0700,309.0700
1787336401,309.0650,309.0650,309.0650,309.0650
1787336402,309.0650,309.0650,309.0650,309.0650
1787336403,309.0700,309.0700,309.0700,309.0700
1787336404,309.0700,309.0700,309.0700,309.0700
1787336405,309.0700,309.0700,309.0700,309.0700
1787336408,309.0700,309.0700,309.0700,309.0700
1787336410,309.0600,309.0600,309.0600,309.0600
1787336411,309.0500,309.0500,309.0500,309.0500
1787336412,309.0400,309.0400,309.0300,309.0300
1787336417,309.0200,309.0200,309.0150,309.0150
1787336418,309.0150,309.0300,309.0150,309.0300
1787336429,309.0350,309.0350,309.0350,309.0350
1787336431,309.0300,309.0300,309.0300,309.0300
1787336436,309.0350,309.0400,309.0350,309.0400
1787336437,309.0500,309.0600,309.0500,309.0600
1787336441,309.0600,309.0600,309.0600,309.0600
1787336443,309.0400,309.0400,309.0400,309.0400
1787336445,309.0350,309.0400,309.0350,309.0400
1787336447,309.0500,309.0500,309.0500,309.0500
1787336455,309.0600,309.0600,309.0600,309.0600
1787336459,309.0650,309.0650,309.0650,309.0650
1787336463,309.0650,309.0650,309.0650,309.0650
1787336467,309.0650,309.0650,309.0650,309.0650
1787336468,309.0600,309.0600,309.0300,309.0300
1787336470,309.0100,309.0100,309.0100,309.0100
1787336471,309.0100,309.0100,309.0100,309.0100
1787336475,309.0200,309.0200,309.0000,309.0000
1787336479,308.9950,308.9950,308.9950,308.9950
1787336480,308.9900,308.9900,308.9900,308.9900
1787336482,308.9900,308.9900,308.9900,308.9900
1787336487,308.9900,308.9900,308.9900,308.9900
1787336488,308.9850,308.9900,308.9800,308.9900
1787336489,308.9900,308.9900,308.9900,308.9900
1787336490,308.9850,308.9850,308.9500,308.9500
1787336493,308.9400,308.9400,308.9300,308.9300
1787336494,308.9200,308.9200,308.9200,308.9200
1787336496,308.9100,308.9100,308.9100,308.9100
1787336497,308.9050,308.9050,308.9000,308.9000
1787336498,308.9000,308.9300,308.8950,308.9300
1787336500,308.9300,308.9300,308.9300,308.9300
1787336502,308.9300,308.9300,308.9300,308.9300
1787336503,308.9100,308.9100,308.9000,308.9000
1787336506,308.9000,308.9000,308.9000,308.9000
1787336507,308.8900,308.8900,308.8600,308.8600
1787336508,308.8600,308.8600,308.8600,308.8600
1787336509,308.8600,308.8700,308.8600,308.8700
1787336510,308.8700,308.8700,308.8700,308.8700
1787336513,308.8600,308.8600,308.8600,308.8600
1787336514,308.8500,308.8500,308.8400,308.8400
1787336517,308.8300,308.8300,308.8300,308.8300
1787336518,308.8200,308.8200,308.7850,308.7850
1787336519,308.8000,308.8100,308.8000,308.8100
1787336520,308.8000,308.8000,308.8000,308.8000
1787336521,308.8000,308.8000,308.7900,308.8000
1787336523,308.8000,308.8000,308.7700,308.7900
1787336525,308.7900,308.7900,308.7900,308.7900
1787336526,308.7800,308.7800,308.7800,308.7800
1787336529,308.7700,308.7700,308.7700,308.7700
1787336530,308.7600,308.7600,308.7500,308.7500
1787336532,308.7600,308.7800,308.7600,308.7800
1787336538,308.7750,308.7900,308.7700,308.7900
1787336542,308.7900,308.7900,308.7900,308.7900
1787336544,308.7900,308.7900,308.7800,308.7800
1787336547,308.7700,308.7700,308.7700,308.7700
1787336548,308.7700,308.7700,308.7700,308.7700
1787336550,308.7600,308.7600,308.7500,308.7500
1787336552,308.7500,308.7500,308.7500,308.7500
1787336553,308.7500,308.7500,308.7500,308.7500
1787336555,308.7500,308.7900,308.7500,308.7900
1787336556,308.7900,308.7900,308.7900,308.7900
1787336559,308.8000,308.8200,308.8000,308.8100
1787336560,308.8000,308.8100,308.8000,308.8100
1787336563,308.8200,308.8200,308.8200,308.8200
1787336564,308.8300,308.8300,308.8300,308.8300
1787336566,308.8300,308.8300,308.8300,308.8300
1787336569,308.8100,308.8100,308.8100,308.8100
1787336570,308.8100,308.8300,308.8100,308.8200
1787336572,308.8400,308.8400,308.8400,308.8400
1787336574,308.8500,308.8500,308.8500,308.8500
1787336577,308.8500,308.8500,308.8500,308.8500
1787336579,308.8500,308.8500,308.8500,308.8500
1787336580,308.8300,308.8300,308.8300,308.8300
1787336582,308.8350,308.8350,308.8350,308.8350
1787336583,308.8300,308.8300,308.8300,308.8300
1787336586,308.8300,308.8300,308.8300,308.8300
1787336589,308.8300,308.8500,308.8300,308.8500
1787336591,308.8450,308.8450,308.8450,308.8450
1787336592,308.8500,308.8500,308.8500,308.8500
1787336595,308.8450,308.8450,308.8450,308.8450
1787336597,308.8500,308.8500,308.8100,308.8100
1787336598,308.8100,308.8500,308.8100,308.8500
1787336599,308.8300,308.8300,308.8300,308.8300
1787336600,308.8400,308.8400,308.8400,308.8400
1787336601,308.8500,308.8500,308.8500,308.8500
1787336603,308.8550,308.8700,308.8550,308.8700
1787336604,308.8800,308.8900,308.8800,308.8900
1787336606,308.8900,308.8900,308.8900,308.8900
1787336607,308.8800,308.8800,308.8800,308.8800
1787336611,308.8800,308.8800,308.8800,308.8800
1787336612,308.8700,308.8700,308.6300,308.6500
1787336613,308.6600,308.6600,308.6600,308.6600
1787336615,308.6400,308.6400,308.6300,308.6300
1787336616,308.6300,308.6300,308.6300,308.6300
1787336617,308.6100,308.6100,308.6100,308.6100
1787336618,308.6100,308.6100,308.5850,308.5950
1787336619,308.5800,308.6000,308.5700,308.6000
1787336620,308.6100,308.6100,308.6100,308.6100
1787336622,308.5900,308.5900,308.5800,308.5850
1787336626,308.5800,308.5800,308.5800,308.5800
1787336627,308.5700,308.5700,308.5400,308.5600
1787336628,308.5600,308.6000,308.5600,308.5900
1787336630,308.5900,308.5950,308.5900,308.5950
1787336634,308.5600,308.5600,308.5600,308.5600
1787336635,308.5800,308.5800,308.5800,308.5800
1787336637,308.5800,308.5800,308.5800,308.5800
1787336638,308.5700,308.5900,308.5700,308.5900
1787336639,308.5900,308.5900,308.5900,308.5900
1787336641,308.5700,308.5700,308.5700,308.5700
1787336642,308.5500,308.5650,308.5500,308.5600
1787336643,308.5500,308.5500,308.5300,308.5300
1787336644,308.5400,308.5400,308.5400,308.5400
1787336645,308.5400,308.5400,308.5400,308.5400
1787336646,308.5400,308.5500,308.5400,308.5500
1787336650,308.5500,308.5700,308.5500,308.5700
1787336652,308.5400,308.5400,308.5350,308.5350
1787336653,308.5300,308.5300,308.5300,308.5300
1787336657,308.5300,308.5300,308.5300,308.5300
1787336661,308.5400,308.5500,308.5400,308.5500
1787336662,308.5500,308.5500,308.5500,308.5500
1787336665,308.5500,308.5500,308.5500,308.5500
1787336668,308.5400,308.5400,308.5400,308.5400
1787336669,308.5300,308.5300,308.5300,308.5300
1787336670,308.5200,308.5200,308.5100,308.5200
1787336671,308.5200,308.5200,308.5150,308.5150
1787336673,308.5200,308.5200,308.5200,308.5200
1787336676,308.5250,308.5300,308.5250,308.5250
1787336679,308.5350,308.5400,308.5350,308.5400
1787336680,308.5300,308.5300,308.5200,308.5300
1787336684,308.5100,308.5100,308.4700,308.4700
1787336686,308.4800,308.4800,308.4800,308.4800
1787336690,308.4800,308.4800,308.4800,308.4800
1787336692,308.4700,308.4700,308.4700,308.4700
1787336694,308.4600,308.4800,308.4600,308.4800
1787336696,308.4700,308.4700,308.4700,308.4700
1787336697,308.4800,308.4800,308.4800,308.4800
1787336698,308.4600,308.4600,308.4600,308.4600
1787336699,308.4700,308.5300,308.4700,308.5300
1787336700,308.5400,308.5700,308.5400,308.5700
1787336701,308.5800,308.5900,308.5800,308.5900
1787336702,308.6000,308.6050,308.6000,308.6000
1787336703,308.6000,308.6100,308.6000,308.6100
1787336704,308.6100,308.6100,308.6100,308.6100
1787336707,308.6100,308.6100,308.5900,308.5900
1787336711,308.6050,308.6100,308.6050,308.6100
1787336712,308.6100,308.6100,308.6100,308.6100
1787336714,308.6100,308.6100,308.6100,308.6100
1787336716,308.6000,308.6000,308.5900,308.5900
1787336717,308.6100,308.6100,308.6000,308.6000
1787336719,308.5850,308.5850,308.5850,308.5850
1787336720,308.5700,308.5700,308.5700,308.5700
1787336721,308.5700,308.5750,308.5700,308.5750
1787336723,308.5600,308.5600,308.5600,308.5600
1787336725,308.5600,308.5600,308.5600,308.5600
1787336726,308.5700,308.5700,308.5700,308.5700
1787336729,308.5500,308.5500,308.5400,308.5400
1787336730,308.5400,308.5400,308.5250,308.5250
1787336731,308.5300,308.5300,308.5300,308.5300
1787336732,308.5400,308.5400,308.5400,308.5400
1787336734,308.5500,308.5700,308.5500,308.5700
1787336735,308.5700,308.5700,308.5600,308.5600
1787336737,308.5600,308.5600,308.5600,308.5600
1787336738,308.5700,308.5700,308.5600,308.5600
1787336740,308.5700,308.5700,308.5600,308.5600
1787336742,308.5400,308.5400,308.5400,308.5400
1787336743,308.5400,308.5400,308.5400,308.5400
1787336744,308.5200,308.5300,308.5200,308.5300
1787336747,308.5100,308.5100,308.4100,308.4300
1787336749,308.4500,308.4500,308.4500,308.4500
1787336751,308.4400,308.4500,308.4400,308.4500
1787336752,308.4300,308.4300,308.4200,308.4200
1787336753,308.4300,308.4500,308.4200,308.4300
1787336754,308.4500,308.4500,308.4500,308.4500
1787336755,308.4600,308.4600,308.4600,308.4600
1787336757,308.4500,308.4500,308.4500,308.4500
1787336758,308.4500,308.4500,308.4500,308.4500
1787336760,308.4500,308.4550,308.4500,308.4550
1787336762,308.4600,308.5100,308.4600,308.5100
1787336763,308.5200,308.5200,308.5000,308.5100
1787336764,308.5200,308.5200,308.4900,308.4900
1787336766,308.5000,308.5000,308.5000,308.5000
1787336768,308.4800,308.4800,308.4800,308.4800
1787336771,308.4850,308.4850,308.4850,308.4850
1787336773,308.4900,308.4900,308.4900,308.4900
1787336774,308.4900,308.4900,308.4900,308.4900
1787336775,308.5000,308.5200,308.5000,308.5200
1787336776,308.5300,308.5300,308.5300,308.5300
1787336777,308.5100,308.5100,308.4700,308.4700
1787336779,308.4800,308.4800,308.4800,308.4800
1787336780,308.4900,308.4900,308.4900,308.4900
1787336783,308.5100,308.5100,308.5100,308.5100
1787336784,308.5200,308.5200,308.5200,308.5200
1787336785,308.5150,308.5150,308.5000,308.5000
1787336786,308.5200,308.5200,308.5200,308.5200
1787336787,308.5250,308.5300,308.5200,308.5300
1787336788,308.5300,308.5300,308.5300,308.5300
1787336791,308.5400,308.5500,308.5400,308.5500
1787336792,308.5600,308.5600,308.5600,308.5600
1787336794,308.5600,308.5700,308.5600,308.5700
1787336796,308.5800,308.5800,308.5800,308.5800
1787336801,308.5800,308.5900,308.5800,308.5900
1787336802,308.5800,308.5800,308.5800,308.5800
1787336803,308.5850,308.5850,308.5850,308.5850
1787336805,308.5800,308.5800,308.5800,308.5800
1787336807,308.5700,308.5700,308.5700,308.5700
1787336809,308.5400,308.5400,308.5400,308.5400
1787336810,308.5400,308.5400,308.5400,308.5400
1787336811,308.5300,308.5300,308.5200,308.5200
1787336813,308.5200,308.5200,308.5200,308.5200
1787336817,308.5300,308.5300,308.5300,308.5300
1787336819,308.5200,308.5200,308.5100,308.5100
1787336822,308.5200,308.5200,308.5200,308.5200
1787336824,308.5100,308.5200,308.5100,308.5200
1787336826,308.5200,308.5200,308.5200,308.5200
1787336827,308.5300,308.5300,308.5300,308.5300
1787336829,308.5200,308.5200,308.5200,308.5200
1787336830,308.5300,308.5300,308.5300,308.5300
1787336832,308.5300,308.5300,308.5300,308.5300
1787336835,308.5300,308.5300,308.5300,308.5300
1787336838,308.5200,308.5200,308.5200,308.5200
1787336840,308.5100,308.5100,308.5000,308.5000
1787336842,308.4800,308.4800,308.4800,308.4800
1787336845,308.4900,308.4900,308.4900,308.4900
1787336846,308.4900,308.4900,308.4900,308.4900
1787336847,308.4800,308.4800,308.4800,308.4800
1787336848,308.4700,308.4700,308.4700,308.4700
1787336850,308.4900,308.4900,308.4700,308.4700
1787336854,308.4900,308.4900,308.4900,308.4900
1787336855,308.5000,308.5000,308.5000,308.5000
1787336856,308.5100,308.5100,308.5100,308.5100
1787336858,308.5400,308.5500,308.5400,308.5500
1787336861,308.5600,308.5600,308.5600,308.5600
1787336863,308.5600,308.5850,308.5600,308.5800
1787336864,308.6000,308.6000,308.6000,308.6000
1787336869,308.6000,308.6000,308.6000,308.6000
1787336870,308.6000,308.6000,308.6000,308.6000
1787336871,308.6100,308.6200,308.6100,308.6200
1787336872,308.6200,308.6200,308.6200,308.6200
1787336873,308.6200,308.6200,308.6200,308.6200
1787336874,308.6200,308.6200,308.6200,308.6200
1787336877,308.6200,308.6200,308.6200,308.6200
1787336880,308.6150,308.6150,308.6150,308.6150
1787336881,308.6100,308.6100,308.6000,308.6000
1787336882,308.5900,308.5900,308.5900,308.5900
1787336883,308.5800,308.5800,308.5800,308.5800
1787336884,308.5600,308.5600,308.5600,308.5600
1787336885,308.5400,308.5400,308.5400,308.5400
1787336889,308.5300,308.5300,308.5200,308.5200
1787336892,308.5100,308.5100,308.5100,308.5100
1787336894,308.5000,308.5000,308.5000,308.5000
1787336896,308.5100,308.5100,308.5100,308.5100
1787336897,308.5300,308.5400,308.5300,308.5300
1787336898,308.5350,308.5350,308.5350,308.5350
1787336900,308.5300,308.5300,308.5300,308.5300
1787336901,308.5200,308.5200,308.5000,308.5000
1787336902,308.4900,308.4900,308.4900,308.4900
1787336905,308.4900,308.4900,308.4900,308.4900
1787336906,308.4800,308.4800,308.4800,308.4800
1787336908,308.4900,308.4900,308.4900,308.4900
1787336913,308.5000,308.5000,308.5000,308.5000
1787336916,308.5100,308.5200,308.5100,308.5200
1787336917,308.5200,308.5200,308.5100,308.5100
1787336921,308.5100,308.5100,308.4900,308.4900
1787336922,308.5000,308.5000,308.4900,308.4900
1787336923,308.4900,308.4900,308.4900,308.4900
1787336927,308.4900,308.4900,308.4900,308.4900
1787336932,308.4900,308.4900,308.4800,308.4800
1787336933,308.4700,308.4700,308.4700,308.4700
1787336936,308.4750,308.4750,308.4600,308.4600
1787336939,308.4600,308.4600,308.4600,308.4600
1787336940,308.4600,308.4600,308.4600,308.4600
1787336941,308.4600,308.4600,308.4600,308.4600
1787336942,308.4600,308.4600,308.4600,308.4600
1787336944,308.4500,308.4500,308.4500,308.4500
1787336947,308.4400,308.4400,308.4400,308.4400
1787336948,308.4350,308.4350,308.4350,308.4350
1787336949,308.4200,308.4400,308.4200,308.4400
1787336951,308.4500,308.4500,308.4500,308.4500
1787336952,308.4400,308.4400,308.4300,308.4300
1787336954,308.4300,308.4300,308.4300,308.4300
1787336958,308.4300,308.4400,308.4300,308.4400
1787336961,308.4150,308.4150,308.4150,308.4150
1787336964,308.4300,308.4300,308.4300,308.4300
1787336967,308.4200,308.4200,308.4200,308.4200
1787336968,308.4200,308.4350,308.4200,308.4250
1787336970,308.4350,308.4350,308.4350,308.4350
1787336971,308.4350,308.4350,308.4350,308.4350
1787336972,308.4300,308.4300,308.4300,308.4300
1787336975,308.4400,308.4500,308.4400,308.4500
1787336977,308.4600,308.4700,308.4600,308.4700
1787336979,308.4600,308.4600,308.4600,308.4600
1787336980,308.4550,308.4550,308.4550,308.4550
1787336983,308.4600,308.4600,308.4600,308.4600
1787336984,308.4700,308.4700,308.4650,308.4650
1787336986,308.4700,308.4700,308.4700,308.4700
1787336988,308.4700,308.4700,308.4700,308.4700
1787336990,308.4800,308.5000,308.4800,308.5000
1787336991,308.5000,308.5000,308.4850,308.4850
1787336992,308.4800,308.4800,308.4800,308.4800
1787336995,308.4800,308.4800,308.4700,308.4700
1787336996,308.4800,308.4800,308.4800,308.4800
1787336997,308.4850,308.4850,308.4850,308.4850
1787337000,308.4800,308.4900,308.4800,308.4800
1787337001,308.5000,308.5000,308.5000,308.5000
1787337002,308.5100,308.5100,308.5000,308.5000
1787337003,308.5200,308.5300,308.5200,308.5300
1787337005,308.5400,308.5600,308.5400,308.5600
1787337010,308.5800,308.5900,308.5800,308.5900
1787337011,308.5900,308.5900,308.5900,308.5900
1787337013,308.5900,308.5900,308.5900,308.5900
1787337014,308.5800,308.5800,308.5800,308.5800
1787337016,308.5700,308.5700,308.5700,308.5700
1787337017,308.5700,308.5700,308.5700,308.5700
1787337018,308.5750,308.5750,308.5750,308.5750
1787337020,308.5700,308.5700,308.5700,308.5700
1787337023,308.5800,308.5800,308.5800,308.5800
1787337027,308.5900,308.6000,308.5900,308.6000
1787337028,308.5900,308.5900,308.5900,308.5900
1787337029,308.5800,308.5800,308.5500,308.5500
1787337030,308.5500,308.5500,308.5200,308.5200
1787337032,308.5200,308.5200,308.5200,308.5200
1787337037,308.5450,308.5450,308.5450,308.5450
1787337038,308.5400,308.5500,308.5400,308.5500
1787337039,308.5400,308.5400,308.5400,308.5400
1787337040,308.5300,308.5300,308.5300,308.5300
1787337042,308.5300,308.5300,308.5200,308.5200
1787337043,308.5300,308.5400,308.5200,308.5200
1787337045,308.5400,308.5400,308.5400,308.5400
1787337047,308.5500,308.5500,308.5500,308.5500
1787337049,308.5300,308.5300,308.5250,308.5250
1787337050,308.5400,308.5400,308.5400,308.5400
1787337051,308.5450,308.5450,308.5450,308.5450
1787337052,308.5450,308.5450,308.5450,308.5450
1787337053,308.5400,308.5400,308.5300,308.5400
1787337055,308.5200,308.5200,308.5200,308.5200
1787337056,308.5300,308.5300,308.5300,308.5300
1787337060,308.5200,308.5200,308.4700,308.4700
1787337063,308.4800,308.4800,308.4800,308.4800
1787337064,308.4900,308.5000,308.4900,308.5000
1787337065,308.5200,308.5200,308.5200,308.5200
1787337067,308.5300,308.5300,308.5100,308.5100
1787337069,308.5100,308.5100,308.5100,308.5100
1787337072,308.5150,308.5150,308.4900,308.4900
1787337075,308.5100,308.5100,308.5100,308.5100
1787337076,308.5200,308.5200,308.5200,308.5200
1787337077,308.5200,308.5200,308.5000,308.5000
1787337078,308.5100,308.5100,308.5100,308.5100
1787337079,308.5200,308.5200,308.5200,308.5200
1787337082,308.5100,308.5100,308.5100,308.5100
1787337083,308.5200,308.5300,308.5200,308.5300
1787337085,308.5400,308.5400,308.5400,308.5400
1787337086,308.5500,308.5500,308.5500,308.5500
1787337087,308.5600,308.5700,308.5600,308.5700
1787337088,308.5700,308.5700,308.5700,308.5700
1787337089,308.5600,308.5600,308.5600,308.5600
1787337095,308.5800,308.5800,308.5800,308.5800
1787337096,308.5900,308.5900,308.5900,308.5900
1787337097,308.6000,308.6000,308.6000,308.6000
1787337098,308.6100,308.6300,308.6100,308.6300
1787337099,308.6200,308.6200,308.6200,308.6200
1787337100,308.6300,308.6300,308.6300,308.6300
1787337103,308.6300,308.6300,308.6300,308.6300
1787337105,308.6400,308.6400,308.6400,308.6400
1787337107,308.6500,308.6800,308.6500,308.6800
1787337110,308.7000,308.7000,308.7000,308.7000
1787337113,308.7050,308.7050,308.7050,308.7050
1787337114,308.7100,308.7100,308.7100,308.7100
1787337115,308.7350,308.7350,308.7200,308.7200
1787337117,308.7300,308.7300,308.7200,308.7200
1787337120,308.7200,308.7200,308.7200,308.7200
1787337121,308.7300,308.7550,308.7300,308.7500
1787337122,308.7400,308.7500,308.7400,308.7500
1787337124,308.7600,308.7700,308.7500,308.7700
1787337125,308.7850,308.7850,308.7850,308.7850
1787337126,308.7800,308.7800,308.7600,308.7600
1787337127,308.7600,308.7600,308.7400,308.7400
1787337128,308.7500,308.7500,308.7500,308.7500
1787337130,308.7650,308.7650,308.7650,308.7650
1787337131,308.7700,308.7700,308.7700,308.7700
1787337133,308.7750,308.7750,308.7700,308.7700
1787337134,308.7800,308.7900,308.7800,308.7900
1787337135,308.7900,308.7900,308.7600,308.7700
1787337137,308.7850,308.7850,308.7850,308.7850
1787337141,308.7900,308.7900,308.7900,308.7900
1787337143,308.7800,308.8100,308.7800,308.8100
1787337146,308.8300,308.8400,308.8300,308.8400
1787337147,308.8400,308.8400,308.8400,308.8400
1787337148,308.8250,308.8250,308.8250,308.8250
1787337150,308.8300,308.8300,308.8200,308.8200
1787337151,308.8300,308.8300,308.8300,308.8300
1787337152,308.8200,308.8200,308.8200,308.8200
1787337153,308.8100,308.8100,308.8000,308.8000
1787337156,308.8200,308.8200,308.8200,308.8200
1787337159,308.8200,308.8300,308.8200,308.8200
1787337160,308.8250,308.8250,308.8250,308.8250
1787337161,308.8000,308.8000,308.7600,308.7600
1787337163,308.7600,308.7700,308.7600,308.7700
1787337164,308.7700,308.7700,308.7700,308.7700
1787337165,308.7500,308.7500,308.7500,308.7500
1787337170,308.7700,308.7700,308.7700,308.7700
1787337173,308.7800,308.7800,308.7800,308.7800
1787337174,308.7900,308.8100,308.7900,308.8100
1787337175,308.8100,308.8100,308.8000,308.8000
1787337176,308.8000,308.8000,308.8000,308.8000
1787337178,308.7800,308.7800,308.7700,308.7700
1787337180,308.7600,308.7600,308.7500,308.7500
1787337181,308.7700,308.7800,308.7700,308.7800
1787337182,308.7800,308.7800,308.7600,308.7600
1787337183,308.7900,308.8000,308.7900,308.8000
1787337184,308.7900,308.7900,308.7900,308.7900
1787337187,308.7800,308.7800,308.7700,308.7700
1787337189,308.7800,308.7800,308.7800,308.7800
