ts,o,h,l,c
1787760159,344.2000,344.2300,344.2000,344.2300
1787760163,344.1500,344.1500,344.1500,344.1500
1787760168,344.1700,344.1700,344.1500,344.1500
1787760169,344.1700,344.1700,344.1700,344.1700
1787760171,344.1500,344.1500,344.1400,344.1400
1787760172,344.1300,344.1300,344.1300,344.1300
1787760175,344.0800,344.0800,344.0600,344.0600
1787760176,344.0000,344.0000,344.0000,344.0000
1787760180,343.9600,343.9600,343.8950,343.9000
1787760182,343.9050,343.9050,343.9050,343.9050
1787760186,343.8700,343.8700,343.8700,343.8700
1787760189,343.8700,343.8700,343.8300,343.8400
1787760192,343.8400,343.8500,343.8400,343.8500
1787760194,343.8100,343.8100,343.7500,343.7500
1787760195,343.7500,343.7500,343.7400,343.7400
1787760196,343.7550,343.7550,343.7550,343.7550
1787760199,343.7900,343.7900,343.7900,343.7900
1787760200,343.8100,343.8100,343.8100,343.8100
1787760201,343.7500,343.7500,343.7500,343.7500
1787760205,343.7500,343.7500,343.7500,343.7500
1787760208,343.7600,343.7800,343.7600,343.7800
1787760210,343.8300,343.8850,343.8300,343.8850
1787760218,343.9300,343.9300,343.9300,343.9300
1787760220,343.9700,343.9700,343.9700,343.9700
1787760222,344.0000,344.0000,343.9900,343.9900
1787760223,343.9800,343.9800,343.9600,343.9600
1787760224,343.9600,343.9600,343.9600,343.9600
1787760225,343.9650,343.9650,343.9650,343.9650
1787760227,343.9800,344.0900,343.9800,344.0900
1787760228,344.0600,344.0600,344.0500,344.0550
1787760229,344.0500,344.0500,344.0500,344.0500
1787760231,344.0850,344.1400,344.0600,344.0800
1787760236,344.1000,344.1000,344.0800,344.0800
1787760238,344.1100,344.1200,344.1000,344.1000
1787760239,344.1300,344.1500,344.1300,344.1500
1787760241,344.1400,344.1400,344.1400,344.1400
1787760244,344.1400,344.1400,344.1400,344.1400
1787760245,344.1450,344.1450,344.1450,344.1450
1787760247,344.1650,344.1650,344.1650,344.1650
1787760248,344.1900,344.2100,344.1900,344.2100
1787760249,344.2300,344.2900,344.2300,344.2600
1787760251,344.3000,344.3000,344.3000,344.3000
1787760254,344.3200,344.3200,344.3200,344.3200
1787760263,344.2900,344.2900,344.2700,344.2700
1787760265,344.2700,344.2700,344.2700,344.2700
1787760266,344.2650,344.2700,344.2650,344.2700
1787760267,344.2650,344.2700,344.2650,344.2700
1787760269,344.2650,344.2650,344.2600,344.2600
1787760270,344.2600,344.2700,344.2450,344.2700
1787760271,344.3250,344.3250,344.3250,344.3250
1787760273,344.3100,344.3100,344.2500,344.2600
1787760274,344.2300,344.2300,344.2000,344.2000
1787760275,344.2100,344.2200,344.1800,344.2200
1787760278,344.2000,344.2000,344.1200,344.1400
1787760287,344.1900,344.1900,344.1600,344.1600
1787760290,344.2300,344.2700,344.2300,344.2700
1787760291,344.2600,344.2600,344.2550,344.2550
1787760293,344.3000,344.3000,344.3000,344.3000
1787760294,344.3000,344.3000,344.3000,344.3000
1787760296,344.3500,344.3500,344.3000,344.3100
1787760300,344.2600,344.2600,344.2400,344.2400
1787760301,344.2200,344.2500,344.2200,344.2500
1787760307,344.2700,344.2700,344.2700,344.2700
1787760313,344.3000,344.3000,344.3000,344.3000
1787760316,344.3100,344.3700,344.3000,344.3700
1787760317,344.3700,344.4400,344.3700,344.4400
1787760318,344.4300,344.4300,344.4300,344.4300
1787760319,344.4100,344.4100,344.4000,344.4000
1787760320,344.4100,344.4100,344.4100,344.4100
1787760322,344.3800,344.3800,344.3600,344.3600
1787760323,344.4100,344.4800,344.4100,344.4600
1787760325,344.4200,344.4200,344.4200,344.4200
1787760327,344.3700,344.3700,344.3500,344.3500
1787760334,344.3350,344.3350,344.3350,344.3350
1787760337,344.3400,344.3400,344.3200,344.3200
1787760338,344.3100,344.3100,344.3100,344.3100
1787760339,344.3250,344.3250,344.3250,344.3250
1787760340,344.3100,344.3100,344.3000,344.3000
1787760342,344.3300,344.3500,344.3300,344.3500
1787760343,344.3600,344.3900,344.3500,344.3900
1787760344,344.3850,344.3850,344.3700,344.3700
1787760347,344.3400,344.3400,344.3400,344.3400
1787760349,344.3900,344.3900,344.3900,344.3900
1787760358,344.4150,344.4300,344.4100,344.4300
1787760361,344.4600,344.5000,344.4600,344.4900
1787760362,344.4700,344.4900,344.4700,344.4900
1787760363,344.5000,344.5000,344.5000,344.5000
1787760364,344.5200,344.5300,344.5100,344.5100
1787760367,344.5100,344.5100,344.5100,344.5100
1787760369,344.5000,344.5000,344.4800,344.4800
1787760370,344.4800,344.5200,344.4800,344.5200
1787760372,344.5300,344.5400,344.5300,344.5400
1787760373,344.5500,344.5500,344.5500,344.5500
1787760374,344.5300,344.5500,344.5250,344.5500
1787760375,344.5500,344.5600,344.5500,344.5600
1787760377,344.5600,344.5800,344.5600,344.5800
1787760380,344.5750,344.6300,344.5750,344.6300
1787760381,344.6000,344.6000,344.5900,344.6000
1787760382,344.6150,344.6800,344.6150,344.6800
1787760383,344.6850,344.6850,344.6500,344.6500
1787760385,344.6550,344.6550,344.6550,344.6550
1787760389,344.6700,344.6700,344.6700,344.6700
1787760390,344.6800,344.6800,344.6800,344.6800
1787760393,344.6700,344.6700,344.6700,344.6700
1787760396,344.6200,344.6300,344.6200,344.6300
1787760397,344.6000,344.6000,344.5800,344.6000
1787760400,344.5600,344.5600,344.5400,344.5600
1787760403,344.5700,344.5700,344.5600,344.5600
1787760404,344.5650,344.5650,344.5650,344.5650
1787760405,344.6000,344.6000,344.6000,344.6000
1787760406,344.6100,344.6300,344.6100,344.6200
1787760407,344.6500,344.6900,344.6500,344.6800
1787760408,344.6750,344.6750,344.6750,344.6750
1787760411,344.6750,344.6750,344.1500,344.2900
1787760412,344.2800,344.2800,344.2500,344.2500
1787760413,344.2000,344.2200,344.2000,344.2000
1787760414,344.1000,344.1000,344.0400,344.0600
1787760415,344.0400,344.0800,344.0000,344.0000
1787760417,343.9800,343.9800,343.9700,343.9700
1787760424,344.0300,344.0300,344.0300,344.0300
1787760425,343.9500,343.9700,343.9500,343.9700
1787760426,343.9700,343.9800,343.9700,343.9800
1787760428,343.9600,343.9600,343.9600,343.9600
1787760429,343.9800,343.9800,343.9800,343.9800
1787760430,343.9800,343.9800,343.9700,343.9800
1787760431,343.9800,343.9800,343.9700,343.9700
1787760433,343.9900,344.0900,343.9900,344.0900
1787760438,344.1100,344.1500,344.1100,344.1500
1787760440,344.1500,344.1500,344.1500,344.1500
1787760441,344.1500,344.1500,344.1500,344.1500
1787760443,344.1800,344.2100,344.1800,344.2100
1787760446,344.1000,344.1200,344.1000,344.1200
1787760447,344.1250,344.1250,344.1250,344.1250
1787760451,344.0900,344.0900,344.0300,344.0300
1787760452,344.0000,344.0000,343.9800,343.9800
1787760453,343.9850,343.9850,343.9850,343.9850
1787760454,343.9850,343.9850,343.9850,343.9850
1787760457,343.9900,343.9900,343.9700,343.9700
1787760459,343.9700,344.0100,343.9700,344.0100
1787760461,344.0200,344.0200,343.9700,343.9700
1787760463,344.0500,344.0500,344.0500,344.0500
1787760464,344.0500,344.0900,344.0500,344.0900
1787760476,344.0200,344.0200,343.9900,344.0000
1787760477,343.9700,343.9700,343.9700,343.9700
1787760478,343.9500,343.9500,343.9300,343.9300
1787760481,343.9500,343.9500,343.9500,343.9500
1787760488,343.9200,343.9300,343.9000,343.9250
1787760489,343.9100,343.9400,343.9100,343.9400
1787760491,343.9400,344.0300,343.9400,344.0300
1787760494,344.0800,344.0800,344.0600,344.0600
1787760496,344.1000,344.1100,344.1000,344.1100
1787760499,344.1300,344.1300,344.1300,344.1300
1787760500,344.1100,344.1100,344.1100,344.1100
1787760501,344.1200,344.1700,344.1200,344.1600
1787760504,344.1400,344.1400,344.1400,344.1400
1787760505,344.1300,344.1300,344.0500,344.0500
1787760507,344.0100,344.0100,344.0100,344.0100
1787760509,344.0600,344.0600,344.0600,344.0600
1787760511,344.0000,344.0000,344.0000,344.0000
1787760512,344.0300,344.0500,344.0100,344.0500
1787760513,344.0700,344.0700,344.0700,344.0700
1787760517,344.0400,344.0400,344.0000,344.0000
1787760521,343.9800,343.9800,343.9800,343.9800
1787760522,344.0000,344.0000,344.0000,344.0000
1787760524,344.0200,344.0200,344.0200,344.0200
1787760526,344.0000,344.0000,344.0000,344.0000
1787760527,344.0100,344.0100,344.0000,344.0000
1787760529,343.9600,343.9600,343.9300,343.9300
1787760530,343.9250,343.9250,343.9250,343.9250
1787760535,343.9100,343.9100,343.8900,343.8900
1787760536,343.8800,343.9300,343.8800,343.9200
1787760537,343.8800,343.8800,343.8800,343.8800
1787760538,343.8700,343.8700,343.7700,343.7700
1787760540,343.7500,343.7600,343.7500,343.7600
1787760541,343.7400,343.7450,343.7300,343.7450
1787760542,343.7200,343.7200,343.7200,343.7200
1787760543,343.7300,343.7700,343.7300,343.7700
1787760548,343.7500,343.7500,343.7500,343.7500
1787760550,343.7300,343.7800,343.7300,343.7800
1787760551,343.8000,343.8700,343.8000,343.8700
1787760553,343.8300,343.8300,343.8300,343.8300
1787760554,343.8350,343.9500,343.8350,343.9500
1787760557,343.9300,343.9500,343.9300,343.9500
1787760558,343.9000,343.9000,343.8900,343.8900
1787760560,343.9000,343.9000,343.8900,343.8900
1787760564,343.8800,343.8900,343.8800,343.8900
1787760565,343.8750,343.8750,343.8750,343.8750
1787760568,343.9000,343.9200,343.9000,343.9200
1787760569,343.9000,343.9000,343.9000,343.9000
1787760570,343.9300,343.9400,343.9300,343.9400
1787760576,343.8800,343.8800,343.8800,343.8800
1787760577,343.8650,343.8650,343.8650,343.8650
1787760579,343.8100,343.8200,343.8100,343.8200
1787760580,343.8300,343.8300,343.8300,343.8300
1787760581,343.9000,344.0200,343.9000,344.0200
1787760582,344.0400,344.0500,344.0300,344.0300
1787760584,344.0050,344.0300,344.0050,344.0300
1787760589,344.0700,344.0700,344.0700,344.0700
1787760590,344.0850,344.0850,344.0850,344.0850
1787760594,344.0700,344.0700,344.0600,344.0600
1787760595,344.0500,344.0500,344.0400,344.0400
1787760597,344.0200,344.0200,344.0000,344.0000
1787760599,344.0000,344.0000,344.0000,344.0000
1787760602,344.0100,344.0100,344.0100,344.0100
1787760603,343.9850,343.9850,343.9700,343.9700
1787760604,343.9500,343.9500,343.9400,343.9500
1787760608,343.9400,343.9450,343.9400,343.9450
1787760612,343.9500,343.9500,343.9500,343.9500
1787760615,343.9700,343.9700,343.9700,343.9700
1787760616,343.9200,343.9300,343.9200,343.9300
1787760621,343.9500,343.9500,343.9500,343.9500
1787760624,343.9400,343.9400,343.9400,343.9400
1787760627,343.9000,343.9000,343.8500,343.8500
1787760629,343.8400,343.8400,343.7700,343.8300
1787760630,343.8350,343.8350,343.8350,343.8350
1787760633,343.8000,343.8000,343.7000,343.7200
1787760634,343.7000,343.7000,343.6800,343.6800
1787760637,343.7100,343.7500,343.7100,343.7450
1787760638,343.7450,343.7450,343.7450,343.7450
1787760639,343.7450,343.7450,343.7450,343.7450
1787760640,343.7500,343.7500,343.7500,343.7500
1787760643,343.7400,343.7400,343.7400,343.7400
1787760645,343.7400,343.7400,343.7400,343.7400
1787760646,343.7100,343.7100,343.7100,343.7100
1787760647,343.7100,343.7100,343.7100,343.7100
1787760650,343.6800,343.6800,343.6800,343.6800
1787760651,343.6900,343.6900,343.6900,343.6900
1787760652,343.6900,343.7800,343.6900,343.7800
1787760653,343.7200,343.7200,343.7200,343.7200
1787760654,343.7700,343.8000,343.7700,343.7900
1787760656,343.7900,343.7900,343.7900,343.7900
1787760657,343.8100,343.8200,343.8100,343.8200
1787760658,343.8350,343.8350,343.8350,343.8350
1787760662,343.8100,343.8100,343.7600,343.7600
1787760665,343.7700,343.7700,343.7700,343.7700
1787760666,343.8100,343.8100,343.8100,343.8100
1787760668,343.8250,343.8250,343.8250,343.8250
1787760678,343.9000,343.9200,343.9000,343.9200
1787760683,343.9100,343.9100,343.9100,343.9100
1787760686,343.9600,344.0000,343.9200,343.9500
1787760691,343.9800,344.0100,343.9800,344.0100
1787760693,343.9850,343.9850,343.9850,343.9850
1787760694,344.0100,344.0200,344.0100,344.0200
1787760695,343.9900,343.9900,343.9700,343.9700
1787760696,343.9700,343.9700,343.9700,343.9700
1787760699,343.9600,343.9600,343.9600,343.9600
1787760701,343.9000,343.9000,343.9000,343.9000
1787760703,343.9000,343.9000,343.9000,343.9000
1787760704,343.9200,343.9300,343.9200,343.9300
1787760708,343.9100,343.9100,343.8800,343.8800
1787760719,343.9100,343.9100,343.9100,343.9100
1787760731,343.9800,343.9900,343.9800,343.9800
1787760732,343.9550,343.9900,343.9550,343.9600
1787760739,343.9800,344.0100,343.9800,344.0100
1787760740,344.0300,344.0300,344.0300,344.0300
1787760742,344.0400,344.1600,344.0400,344.1600
1787760743,344.1800,344.2200,344.1800,344.2000
1787760746,344.2200,344.3100,344.2200,344.3100
1787760748,344.2500,344.2500,344.2500,344.2500
1787760751,344.2700,344.2700,344.2700,344.2700
1787760755,344.2500,344.2500,344.2500,344.2500
1787760761,344.2900,344.3200,344.2800,344.2800
1787760766,344.2500,344.2750,344.2500,344.2750
1787760767,344.2500,344.2500,344.2500,344.2500
1787760768,344.2300,344.2300,344.2300,344.2300
1787760773,344.2350,344.2350,344.2350,344.2350
1787760774,344.2350,344.2350,344.2350,344.2350
1787760778,344.2600,344.2600,344.2500,344.2500
1787760779,344.1900,344.1900,344.1800,344.1800
1787760780,344.1400,344.1400,344.1400,344.1400
1787760792,344.2000,344.2100,344.2000,344.2100
1787760793,344.2300,344.2900,344.2300,344.2900
1787760799,344.3000,344.3300,344.3000,344.3300
1787760800,344.3100,344.3100,344.3100,344.3100
1787760802,344.3100,344.3800,344.3100,344.3800
1787760804,344.3500,344.3500,344.3500,344.3500
1787760807,344.3550,344.3700,344.3550,344.3700
1787760813,344.3300,344.3300,344.3200,344.3200
1787760815,344.3000,344.3000,344.2900,344.2900
1787760817,344.2600,344.2600,344.2600,344.2600
1787760819,344.2200,344.2200,344.2000,344.2000
1787760820,344.2300,344.2300,344.2100,344.2100
1787760821,344.1700,344.1700,344.1700,344.1700
1787760822,344.2100,344.2100,344.2050,344.2050
1787760828,344.2500,344.2950,344.2500,344.2800
1787760830,344.3200,344.3200,344.2900,344.2900
1787760832,344.2600,344.2700,344.2500,344.2700
1787760834,344.3200,344.3200,344.3200,344.3200
1787760840,344.2750,344.2750,344.2750,344.2750
1787760843,344.2750,344.2750,344.2750,344.2750
1787760846,344.2900,344.2900,344.2900,344.2900
1787760849,344.2800,344.2800,344.2800,344.2800
1787760851,344.2900,344.3000,344.2600,344.2750
1787760852,344.2750,344.2750,344.2750,344.2750
1787760853,344.2750,344.2750,344.2750,344.2750
1787760855,344.2500,344.2500,344.2400,344.2400
1787760859,344.2300,344.2300,344.2200,344.2200
1787760860,344.2200,344.2200,344.2200,344.2200
1787760862,344.2200,344.2200,344.2200,344.2200
1787760863,344.2000,344.2000,344.1950,344.1950
1787760865,344.1600,344.1900,344.1600,344.1900
1787760867,344.1400,344.1450,344.1400,344.1450
1787760869,344.1900,344.1900,344.1900,344.1900
1787760872,344.1900,344.2000,344.1900,344.2000
1787760875,344.1650,344.1650,344.1650,344.1650
1787760876,344.1650,344.1650,344.1650,344.1650
1787760877,344.1900,344.1900,344.1900,344.1900
1787760879,344.2000,344.2100,344.2000,344.2100
1787760882,344.1800,344.1800,344.1800,344.1800
1787760884,344.1500,344.1500,344.1500,344.1500
1787760885,344.1300,344.1300,344.1100,344.1100
1787760886,344.1100,344.1100,344.1000,344.1000
1787760888,344.0700,344.0700,344.0700,344.0700
1787760889,344.0600,344.0800,344.0500,344.0800
1787760892,344.1200,344.1500,344.1200,344.1500
1787760894,344.1000,344.1000,344.1000,344.1000
1787760896,344.1050,344.1050,344.1050,344.1050
1787760903,344.1200,344.1400,344.1200,344.1400
1787760907,344.0900,344.0900,344.0900,344.0900
1787760908,344.0800,344.0800,344.0600,344.0600
1787760910,344.0400,344.0600,344.0400,344.0600
1787760911,344.0600,344.0800,344.0600,344.0800
1787760913,344.0900,344.1500,344.0900,344.1500
1787760929,344.1100,344.1100,344.0900,344.0900
1787760930,344.1200,344.1200,344.1200,344.1200
1787760933,344.1400,344.1400,344.1400,344.1400
1787760934,344.1100,344.1500,344.1100,344.1500
1787760935,344.1400,344.1400,344.1400,344.1400
1787760936,344.1500,344.1500,344.1500,344.1500
1787760938,344.1000,344.1000,344.1000,344.1000
1787760946,344.1200,344.1200,344.1200,344.1200
1787760949,344.1050,344.1050,344.1050,344.1050
1787760964,344.0800,344.0800,344.0300,344.0300
1787760965,344.0300,344.0300,344.0000,344.0100
1787760966,344.0300,344.0400,343.9950,343.9950
1787760969,344.0000,344.0000,344.0000,344.0000
1787760974,343.9600,343.9700,343.9300,343.9600
1787760975,343.9500,343.9500,343.9500,343.9500
1787760977,343.9400,343.9400,343.9400,343.9400
1787760979,343.9500,343.9500,343.9500,343.9500
1787760981,343.9400,343.9400,343.9300,343.9300
1787760982,343.9200,343.9400,343.9200,343.9400
1787760983,343.9700,343.9700,343.9700,343.9700
1787760984,343.9400,343.9400,343.9400,343.9400
1787760988,343.9100,343.9100,343.8800,343.8900
1787760989,343.8900,343.8900,343.8800,343.8800
1787760991,343.8700,343.8700,343.8700,343.8700
1787760992,343.8500,343.8800,343.8500,343.8800
1787760993,343.9000,343.9300,343.9000,343.9300
1787760994,343.9300,343.9400,343.9300,343.9400
1787760995,343.9300,343.9300,343.9300,343.9300
1787760996,343.9400,343.9400,343.9400,343.9400
1787761001,343.9400,343.9400,343.9400,343.9400
1787761005,343.9300,343.9500,343.9300,343.9500
1787761007,343.9400,343.9400,343.9400,343.9400
1787761008,343.9200,343.9200,343.9000,343.9000
1787761009,343.9100,343.9350,343.8500,343.8500
1787761011,343.8300,343.8300,343.7800,343.7800
1787761017,343.8300,343.8300,343.8300,343.8300
1787761018,343.8500,343.8500,343.8500,343.8500
1787761027,343.8500,343.8500,343.8500,343.8500
1787761029,343.8400,343.8400,343.8400,343.8400
1787761030,343.8800,343.9300,343.8800,343.9300
1787761031,343.8950,343.8950,343.8700,343.8700
1787761035,343.9000,344.1800,343.9000,344.1150
1787761038,344.1400,344.1400,344.0900,344.0900
1787761039,344.1000,344.1000,344.0800,344.0800
1787761047,344.0800,344.0800,344.0350,344.0400
1787761048,344.0600,344.0600,344.0600,344.0600
1787761050,344.0800,344.0800,344.0800,344.0800
1787761052,344.0800,344.1300,344.0800,344.1300
1787761054,344.0900,344.0900,344.0900,344.0900
1787761055,344.1100,344.1100,344.1100,344.1100
1787761057,344.1200,344.1200,344.1200,344.1200
1787761058,344.1200,344.1200,344.1200,344.1200
1787761061,344.1100,344.1100,344.1100,344.1100
1787761062,344.1100,344.1100,344.1000,344.1000
1787761065,344.1300,344.1400,344.1300,344.1400
1787761066,344.1200,344.1200,344.1200,344.1200
1787761067,344.0900,344.0900,344.0900,344.0900
1787761070,344.0800,344.0800,344.0700,344.0700
1787761071,344.0700,344.0700,344.0700,344.0700
1787761072,344.0650,344.0700,344.0650,344.0700
1787761082,344.0850,344.0850,344.0850,344.0850
1787761083,344.1000,344.1000,344.1000,344.1000
1787761085,344.1000,344.1100,344.1000,344.1100
1787761086,344.1100,344.1100,344.1100,344.1100
1787761087,344.0800,344.0800,344.0700,344.0700
1787761088,344.1000,344.1100,344.1000,344.1100
1787761090,344.1250,344.1250,344.1250,344.1250
1787761092,344.1400,344.1400,344.1400,344.1400
1787761093,344.1500,344.1500,344.1500,344.1500
1787761094,344.1800,344.2000,344.1800,344.1900
1787761095,344.1900,344.1900,344.1900,344.1900
1787761096,344.1800,344.1800,344.1800,344.1800
1787761097,344.1850,344.2000,344.1500,344.1500
1787761104,344.1600,344.1600,344.1600,344.1600
1787761105,344.1600,344.1700,344.1600,344.1700
1787761106,344.1800,344.2100,344.1800,344.2100
1787761109,344.1700,344.1700,344.1600,344.1600
1787761113,344.1800,344.1800,344.1800,344.1800
1787761114,344.1800,344.1900,344.1800,344.1900
1787761118,344.1800,344.1800,344.1800,344.1800
1787761120,344.1700,344.1700,344.1700,344.1700
1787761122,344.1600,344.1600,344.1150,344.1150
1787761123,344.1400,344.1700,344.1400,344.1600
1787761124,344.1550,344.1550,344.1550,344.1550
1787761125,344.1600,344.1600,344.1600,344.1600
1787761126,344.1400,344.1400,344.1400,344.1400
1787761127,344.1200,344.1200,344.1100,344.1100
1787761128,344.1600,344.2000,344.1500,344.2000
1787761135,344.1900,344.2300,344.1900,344.2300
1787761136,344.2200,344.2700,344.2200,344.2700
1787761137,344.2700,344.2700,344.2700,344.2700
1787761140,344.2600,344.2600,344.2400,344.2400
1787761141,344.2700,344.2700,344.2700,344.2700
1787761142,344.2400,344.2400,344.2400,344.2400
1787761144,344.2800,344.3200,344.2800,344.2900
1787761145,344.3400,344.3600,344.3400,344.3600
1787761147,344.3250,344.3250,344.3250,344.3250
1787761149,344.3250,344.3250,344.3250,344.3250
1787761153,344.3450,344.3700,344.3450,344.3700
1787761154,344.3600,344.3900,344.3600,344.3650
1787761155,344.3600,344.3600,344.3600,344.3600
1787761157,344.3300,344.3300,344.3200,344.3300
1787761164,344.3650,344.3650,344.3100,344.3100
1787761170,344.3750,344.3750,344.3750,344.3750
1787761173,344.3500,344.3500,344.3500,344.3500
1787761174,344.3500,344.3500,344.3500,344.3500
1787761176,344.3500,344.3500,344.3500,344.3500
1787761178,344.3800,344.4300,344.3800,344.4200
1787761179,344.4000,344.4000,344.4000,344.4000
1787761181,344.3850,344.3850,344.3850,344.3850
1787761183,344.3500,344.3800,344.3200,344.3200
1787761186,344.3500,344.3500,344.3000,344.3000
1787761188,344.3300,344.3300,344.3300,344.3300
1787761189,344.3400,344.3400,344.3200,344.3200
1787761194,344.3500,344.3800,344.3500,344.3800
1787761195,344.3650,344.3650,344.3650,344.3650
1787761198,344.3650,344.3650,344.3650,344.3650
1787761201,344.3650,344.3650,344.3650,344.3650
1787761208,344.3700,344.3700,344.3700,344.3700
1787761210,344.3500,344.3500,344.3400,344.3400
1787761213,344.3700,344.4000,344.3700,344.4000
1787761214,344.3900,344.3900,344.3800,344.3800
1787761215,344.3600,344.3600,344.3600,344.3600
1787761217,344.3750,344.4100,344.3750,344.4100
1787761218,344.3700,344.3700,344.2700,344.2700
1787761219,344.2400,344.2500,344.2400,344.2500
1787761221,344.2000,344.2000,344.1800,344.1800
1787761223,344.2000,344.2000,344.2000,344.2000
1787761226,344.1700,344.2200,344.1700,344.2200
1787761227,344.2400,344.2500,344.2400,344.2500
1787761232,344.2400,344.2500,344.2400,344.2500
1787761240,344.2900,344.2900,344.2900,344.2900
1787761244,344.2500,344.2900,344.2500,344.2900
1787761247,344.2900,344.3000,344.2800,344.2800
1787761251,344.2750,344.2750,344.2750,344.2750
1787761257,344.2600,344.2600,344.2200,344.2200
1787761258,344.2500,344.2500,344.2400,344.2400
1787761259,344.2700,344.2700,344.2700,344.2700
1787761260,344.2450,344.2700,344.2450,344.2700
1787761261,344.2600,344.2600,344.2600,344.2600
1787761262,344.2400,344.2400,344.2200,344.2200
1787761263,344.2000,344.2100,344.1600,344.2000
1787761264,344.1500,344.1500,344.1300,344.1300
1787761265,344.1300,344.1300,344.1300,344.1300
1787761266,344.1100,344.1100,344.1100,344.1100
1787761267,344.1100,344.1150,344.1100,344.1150
1787761270,344.1200,344.1200,344.1200,344.1200
1787761274,344.1000,344.1000,344.1000,344.1000
1787761278,344.0900,344.0900,344.0500,344.0500
1787761282,344.0400,344.0400,344.0400,344.0400
1787761283,344.0300,344.0300,343.9600,344.0000
1787761284,343.9600,343.9600,343.9600,343.9600
1787761286,343.9750,343.9750,343.9750,343.9750
1787761290,343.9600,343.9600,343.9500,343.9500
1787761294,343.9200,343.9400,343.9100,343.9400
1787761295,343.9300,343.9700,343.9300,343.9550
1787761309,343.9600,344.0100,343.9600,344.0100
1787761313,344.0100,344.0200,344.0050,344.0050
1787761314,344.0100,344.0300,344.0100,344.0200
1787761315,344.0700,344.1000,344.0700,344.1000
1787761316,344.1100,344.1100,344.1100,344.1100
1787761317,344.1000,344.1000,344.1000,344.1000
1787761320,344.0900,344.1000,344.0900,344.1000
1787761321,344.0900,344.0900,344.0900,344.0900
1787761322,344.1000,344.1000,344.1000,344.1000
1787761324,344.1150,344.1150,344.0800,344.0800
1787761326,344.1000,344.1000,344.0650,344.0650
1787761327,344.0900,344.0900,344.0900,344.0900
1787761329,344.1000,344.1000,344.1000,344.1000
1787761332,344.0750,344.0750,344.0750,344.0750
1787761338,344.1100,344.1100,344.1100,344.1100
1787761340,344.1000,344.1000,344.1000,344.1000
1787761343,344.1100,344.1400,344.1050,344.1400
1787761346,344.1150,344.1600,344.1150,344.1600
1787761347,344.1100,344.1100,344.1100,344.1100
1787761349,344.0800,344.0800,344.0100,344.0100
1787761354,344.0400,344.0600,344.0400,344.0600
1787761357,344.0000,344.0300,344.0000,344.0300
1787761358,344.0300,344.0300,344.0300,344.0300
1787761360,344.0500,344.0800,344.0500,344.0800
1787761362,344.0700,344.0700,344.0600,344.0600
1787761364,344.0900,344.1000,344.0900,344.1000
1787761365,344.1300,344.1300,344.1300,344.1300
1787761368,344.1600,344.1600,344.1600,344.1600
1787761369,344.1700,344.1700,344.1700,344.1700
1787761372,344.1800,344.1800,344.1800,344.1800
1787761373,344.2000,344.2100,344.1700,344.1700
1787761377,344.1100,344.1100,344.0650,344.0650
1787761378,344.0650,344.0650,344.0650,344.0650
1787761380,344.1100,344.1200,344.1100,344.1200
1787761382,344.0700,344.0700,343.9900,344.0000
1787761387,344.0400,344.0600,344.0400,344.0600
1787761390,344.0400,344.0400,344.0400,344.0400
1787761395,344.0400,344.0400,343.6200,343.6300
1787761396,343.6400,343.6400,343.6200,343.6200
1787761397,343.6200,343.6200,343.6100,343.6100
1787761398,343.6400,343.7000,343.6400,343.6600
1787761400,343.6900,343.6900,343.6600,343.6900
1787761403,343.6500,343.6500,343.6400,343.6500
1787761407,343.6900,343.7000,343.6900,343.7000
1787761413,343.7600,343.7600,343.7400,343.7400
1787761421,343.7300,343.7300,343.7200,343.7200
1787761422,343.7000,343.7000,343.7000,343.7000
1787761423,343.7000,343.7000,343.7000,343.7000
1787761424,343.7300,343.7300,343.7300,343.7300
1787761426,343.7200,343.7200,343.7200,343.7200
1787761434,343.7600,343.7600,343.7600,343.7600
1787761435,343.7900,343.7900,343.7900,343.7900
1787761437,343.8100,343.8400,343.8100,343.8400
1787761438,343.8200,343.8200,343.8000,343.8000
1787761440,343.7900,343.7900,343.7900,343.7900
1787761442,343.8200,343.8200,343.8200,343.8200
1787761443,343.7800,343.7800,343.7700,343.7700
1787761447,343.7600,343.7600,343.7500,343.7500
1787761449,343.7800,343.8200,343.7800,343.7900
1787761452,343.7750,343.7750,343.7750,343.7750
1787761453,343.8000,343.8400,343.8000,343.8400
1787761462,343.8200,343.8200,343.8000,343.8000
1787761463,343.7700,343.7700,343.7500,343.7500
1787761465,343.7500,343.7500,343.7400,343.7400
1787761467,343.7600,343.7600,343.7600,343.7600
1787761469,343.7200,343.7200,343.7200,343.7200
1787761473,343.7700,343.7800,343.7700,343.7800
1787761477,343.7600,343.7600,343.7600,343.7600
1787761478,343.7600,343.7600,343.7600,343.7600
1787761479,343.7300,343.8400,343.7300,343.8300
1787761481,343.8400,343.8400,343.8400,343.8400
1787761484,343.8000,343.8000,343.8000,343.8000
1787761489,343.8300,343.8800,343.8300,343.8800
1787761490,343.8700,343.8700,343.8700,343.8700
1787761491,343.8900,343.9000,343.8750,343.8750
1787761493,343.8500,343.8500,343.8100,343.8100
1787761495,343.8000,343.8000,343.8000,343.8000
1787761496,343.7950,343.7950,343.7950,343.7950
1787761497,343.7900,343.7900,343.7900,343.7900
1787761500,343.8400,343.9500,343.8400,343.9300
