ts,o,h,l,c
1787684434,566.4500,566.4500,566.4500,566.4500
1787684435,566.5200,566.6000,566.5200,566.6000
1787684437,566.5550,566.5550,566.5550,566.5550
1787684440,566.6500,566.6700,566.6500,566.6500
1787684444,566.6100,566.6100,566.6100,566.6100
1787684448,566.6000,566.6000,566.6000,566.6000
1787684450,566.6000,566.6300,566.6000,566.6300
1787684453,566.6000,566.6000,566.6000,566.6000
1787684459,566.6300,566.6300,566.6200,566.6200
1787684463,566.6600,566.7000,566.6600,566.6900
1787684466,566.7200,566.7500,566.7200,566.7450
1787684467,566.7900,566.8100,566.7800,566.7800
1787684480,566.8600,566.8600,566.8600,566.8600
1787684481,566.8400,566.8400,566.8400,566.8400
1787684482,566.8250,566.8250,566.8250,566.8250
1787684485,566.7200,566.7200,566.6900,566.6900
1787684486,566.6300,566.6300,566.5700,566.5700
1787684491,566.5900,566.5900,566.5900,566.5900
1787684501,566.6000,566.6000,566.6000,566.6000
1787684502,566.6000,566.6000,566.6000,566.6000
1787684503,566.5650,566.6000,566.5650,566.6000
1787684514,566.5500,566.5500,566.5300,566.5300
1787684517,566.5350,566.5350,566.5350,566.5350
1787684519,566.5350,566.5350,566.5350,566.5350
1787684520,566.5100,566.5100,566.5000,566.5000
1787684528,566.4500,566.4500,566.4300,566.4300
1787684533,566.4700,566.4800,566.4700,566.4800
1787684562,566.4100,566.4100,566.4100,566.4100
1787684563,566.3700,566.3700,566.3600,566.3600
1787684570,566.3400,566.3400,566.3000,566.3000
1787684574,566.2800,566.2800,566.2800,566.2800
1787684577,566.3200,566.3300,566.3200,566.3300
1787684578,566.3600,566.3600,566.3600,566.3600
1787684597,566.3400,566.3400,566.3000,566.3000
1787684606,566.3000,566.3000,566.3000,566.3000
1787684611,566.3700,566.3800,566.3700,566.3700
1787684634,566.2900,566.2900,566.2500,566.2500
1787684651,566.2600,566.2600,566.2600,566.2600
1787684653,566.2300,566.2300,566.2200,566.2200
1787684658,566.2500,566.2500,566.2500,566.2500
1787684661,566.2000,566.2000,566.2000,566.2000
1787684664,566.2500,566.2500,566.2500,566.2500
1787684673,566.2350,566.2350,566.2350,566.2350
1787684674,566.2100,566.2100,566.1900,566.1900
1787684679,566.2000,566.2450,566.2000,566.2450
1787684681,566.2100,566.2100,566.1800,566.1800
1787684688,566.1800,566.1800,566.1700,566.1700
1787684692,566.2500,566.2800,566.2400,566.2400
1787684695,566.2600,566.2600,566.2600,566.2600
1787684704,566.2300,566.2300,566.2300,566.2300
1787684717,566.2200,566.2200,566.2200,566.2200
1787684719,566.2000,566.2000,566.2000,566.2000
1787684720,566.2100,566.2100,566.2100,566.2100
1787684722,566.1600,566.1600,566.1600,566.1600
1787684723,566.1900,566.1900,566.1900,566.1900
1787684727,566.1600,566.1600,566.1500,566.1500
1787684728,566.1100,566.1100,566.1000,566.1000
1787684744,566.1300,566.1500,566.0900,566.1400
1787684754,566.2000,566.2000,566.1500,566.2000
1787684771,566.1600,566.1600,566.1600,566.1600
1787684773,566.2100,566.3400,566.2100,566.3400
1787684774,566.3600,566.4900,566.3600,566.4500
1787684776,566.3600,566.3600,566.3600,566.3600
1787684777,566.3550,566.3550,566.3550,566.3550
1787684779,566.3550,566.3550,566.3550,566.3550
1787684803,566.3500,566.3500,566.3450,566.3450
1787684806,566.3500,566.3500,566.3500,566.3500
1787684811,566.4000,566.4100,566.4000,566.4100
1787684817,566.5000,566.5400,566.5000,566.5400
1787684824,566.4900,566.4900,566.4800,566.4800
1787684826,566.5000,566.5100,566.5000,566.5100
1787684833,566.5700,566.6000,566.5700,566.6000
1787684846,566.4700,566.4700,566.4200,566.4200
1787684853,566.4200,566.4200,566.4200,566.4200
1787684854,566.4100,566.4100,566.4000,566.4000
1787684859,566.4400,566.4400,566.4400,566.4400
1787684862,566.3800,566.3800,566.3400,566.3400
1787684867,566.3700,566.3700,566.3700,566.3700
1787684873,566.3100,566.3100,566.3100,566.3100
1787684874,566.3200,566.3200,566.3200,566.3200
1787684876,566.3400,566.3600,566.3400,566.3600
1787684885,566.3800,566.3800,566.3800,566.3800
1787684911,566.3800,566.3800,566.3800,566.3800
1787684912,566.3550,566.3550,566.2500,566.2500
1787684916,566.2900,566.2900,566.2900,566.2900
1787684919,566.2900,566.2900,566.2900,566.2900
1787684920,566.2400,566.2400,566.2100,566.2100
1787684929,566.3000,566.3000,566.3000,566.3000
1787684931,566.3000,566.3000,566.3000,566.3000
1787684936,566.2650,566.2650,566.2650,566.2650
1787684946,566.1200,566.2200,566.1200,566.2200
1787684947,566.1300,566.1300,566.1100,566.1100
1787684952,566.1500,566.1500,566.1500,566.1500
1787684954,566.1000,566.1000,566.0200,566.0500
1787684955,566.0300,566.0300,566.0300,566.0300
1787684964,566.1300,566.3900,566.1300,566.3900
1787684972,566.3000,566.3000,566.3000,566.3000
1787684974,566.2100,566.2100,566.1800,566.1800
1787684991,566.1750,566.1750,566.1750,566.1750
1787684994,566.1400,566.1400,566.1400,566.1400
1787685010,566.1700,566.1700,566.0600,566.1000
1787685014,566.0900,566.0900,566.0800,566.0800
1787685019,566.0800,566.0800,566.0800,566.0800
1787685020,566.0800,566.0800,566.0800,566.0800
1787685021,566.0200,566.0200,565.9300,565.9300
1787685031,566.0000,566.0000,566.0000,566.0000
1787685038,565.9700,565.9700,565.9700,565.9700
1787685043,565.9600,565.9600,565.9400,565.9400
1787685050,565.9400,565.9400,565.8600,565.8600
1787685052,565.9100,565.9100,565.9100,565.9100
1787685058,565.8600,565.8600,565.8500,565.8500
1787685061,565.8900,565.8900,565.8900,565.8900
1787685070,565.8950,565.8950,565.8950,565.8950
1787685075,565.8500,565.8500,565.8500,565.8500
1787685087,565.7500,565.7500,565.7500,565.7500
1787685092,565.7800,565.7800,565.7800,565.7800
1787685097,565.7750,565.8500,565.7750,565.8500
1787685100,565.8800,565.8800,565.8800,565.8800
1787685102,565.9000,565.9400,565.9000,565.9400
1787685106,565.9800,565.9800,565.9800,565.9800
1787685107,565.9500,565.9500,565.9500,565.9500
1787685114,565.9900,565.9900,565.9900,565.9900
1787685119,565.9400,565.9400,565.9100,565.9100
1787685121,565.9600,565.9600,565.9600,565.9600
1787685136,565.9000,565.9000,565.8900,565.8900
1787685139,565.8700,565.8700,565.8700,565.8700
1787685145,565.8500,565.8700,565.8500,565.8700
1787685150,565.8900,565.8900,565.8900,565.8900
1787685160,565.9800,566.0000,565.9800,566.0000
1787685169,566.0200,566.0300,566.0200,566.0200
1787685170,566.0600,566.0600,566.0600,566.0600
1787685171,566.0900,566.0900,566.0900,566.0900
1787685177,566.0300,566.0300,566.0200,566.0200
1787685179,566.0000,566.0000,566.0000,566.0000
1787685180,565.9700,565.9700,565.9100,565.9100
1787685196,565.8400,565.8400,565.8400,565.8400
1787685201,565.7400,565.7400,565.7200,565.7200
1787685207,565.7600,565.7600,565.7600,565.7600
1787685217,565.8000,565.8400,565.8000,565.8400
1787685242,565.8300,565.8800,565.8300,565.8800
1787685245,565.8900,565.9000,565.8900,565.9000
1787685255,565.9600,565.9900,565.9600,565.9900
1787685258,566.0300,566.0300,566.0300,566.0300
1787685260,566.0000,566.0100,565.9600,565.9600
1787685264,565.9800,565.9800,565.9800,565.9800
1787685277,566.0000,566.0000,566.0000,566.0000
1787685292,565.9650,565.9650,565.9650,565.9650
1787685293,565.9300,565.9300,565.9300,565.9300
1787685304,565.9100,565.9100,565.9100,565.9100
1787685305,565.9300,565.9450,565.9300,565.9450
1787685307,565.9300,565.9300,565.9300,565.9300
1787685314,565.9450,565.9450,565.9450,565.9450
1787685318,565.9450,565.9450,565.9100,565.9100
1787685320,565.9800,565.9900,565.9800,565.9900
1787685332,565.9250,565.9250,565.9250,565.9250
1787685334,565.9400,565.9400,565.9400,565.9400
1787685341,565.9800,565.9800,565.9800,565.9800
1787685345,565.9400,565.9400,565.9400,565.9400
1787685348,565.9400,565.9400,565.9400,565.9400
1787685349,565.9400,565.9400,565.8700,565.8700
1787685354,565.9200,565.9300,565.9200,565.9300
1787685362,565.9200,565.9200,565.8700,565.8700
1787685365,565.8850,565.8850,565.8850,565.8850
1787685370,565.8700,565.8700,565.8200,565.8500
1787685373,565.8800,565.8800,565.8800,565.8800
1787685376,565.8900,565.9300,565.8900,565.9300
1787685385,565.9300,565.9300,565.9300,565.9300
1787685401,565.9300,565.9400,565.8900,565.8900
1787685404,565.8100,565.8100,565.7800,565.7800
1787685406,565.7600,565.7600,565.7600,565.7600
1787685410,565.7500,565.7500,565.7500,565.7500
1787685415,565.7000,565.7000,565.7000,565.7000
1787685421,565.7150,565.7150,565.7150,565.7150
1787685422,565.7000,565.7000,565.5900,565.6200
1787685432,565.6300,565.6300,565.5400,565.5400
1787685436,565.6100,565.6100,565.6100,565.6100
1787685444,565.6100,565.6300,565.6100,565.6300
1787685450,565.6250,565.6250,565.6250,565.6250
1787685453,565.6250,565.6250,565.6250,565.6250
1787685454,565.6700,565.7100,565.6700,565.7100
1787685460,565.7500,565.7500,565.7500,565.7500
1787685462,565.7700,565.7900,565.7700,565.7900
1787685463,565.8100,565.8100,565.8100,565.8100
1787685465,565.8300,565.8300,565.8300,565.8300
1787685468,565.8700,565.9100,565.8700,565.9100
1787685473,565.9700,565.9800,565.9700,565.9700
1787685479,566.0000,566.0200,566.0000,566.0000
1787685488,566.0500,566.0500,566.0500,566.0500
1787685493,566.0600,566.0800,566.0600,566.0800
1787685494,566.0600,566.0600,566.0500,566.0500
1787685495,566.0700,566.0700,566.0700,566.0700
1787685505,565.9900,565.9900,565.9400,565.9400
1787685529,565.9700,565.9700,565.9700,565.9700
1787685543,565.9600,565.9600,565.9100,565.9450
1787685546,565.9700,566.0000,565.9700,566.0000
1787685547,565.9800,565.9800,565.9800,565.9800
1787685552,565.9900,565.9900,565.9900,565.9900
1787685561,565.9600,565.9600,565.9600,565.9600
1787685576,566.0050,566.0050,566.0050,566.0050
1787685577,566.0000,566.0000,565.9700,565.9700
1787685580,566.0000,566.0000,566.0000,566.0000
1787685584,566.0300,566.0300,566.0300,566.0300
1787685587,566.0100,566.0100,566.0100,566.0100
1787685590,566.0000,566.0000,565.9800,565.9800
1787685594,565.9700,565.9700,565.9700,565.9700
1787685595,565.9300,565.9300,565.9000,565.9000
1787685596,565.8700,565.8700,565.8700,565.8700
1787685599,565.8500,565.8500,565.8100,565.8100
1787685608,565.7500,565.7500,565.7500,565.7500
1787685618,565.7000,565.7300,565.7000,565.7300
1787685619,565.6700,565.6700,565.6600,565.6600
1787685628,565.6900,565.7100,565.6800,565.6800
1787685632,565.7600,565.7600,565.7600,565.7600
1787685645,565.7000,565.7000,565.7000,565.7000
1787685650,565.7050,565.7050,565.7050,565.7050
1787685652,565.6850,565.6850,565.6850,565.6850
1787685663,565.7100,565.7100,565.7100,565.7100
1787685671,565.7100,565.7100,565.7100,565.7100
1787685673,565.7000,565.7000,565.7000,565.7000
1787685678,565.7800,565.8100,565.7800,565.8100
1787685684,565.8300,565.8500,565.8300,565.8450
1787685688,565.8400,565.8400,565.8400,565.8400
1787685692,565.8700,565.9000,565.8600,565.8600
1787685693,565.8800,565.8800,565.8800,565.8800
1787685698,565.8650,565.8650,565.8650,565.8650
1787685704,565.8300,565.8300,565.8300,565.8300
1787685712,565.8600,565.8600,565.8600,565.8600
1787685714,565.8100,565.8100,565.7800,565.7800
1787685723,565.8000,565.8100,565.8000,565.8100
1787685729,565.8600,565.8600,565.8600,565.8600
1787685739,565.8700,565.9400,565.8700,565.9300
1787685742,565.9200,565.9200,565.9000,565.9000
1787685743,565.9100,565.9100,565.9100,565.9100
1787685745,565.9100,565.9100,565.9100,565.9100
1787685747,565.9100,565.9100,565.9100,565.9100
1787685749,565.9100,565.9100,565.9100,565.9100
1787685751,565.9000,565.9000,565.9000,565.9000
1787685752,565.9400,565.9700,565.9400,565.9700
1787685753,565.9500,565.9500,565.9500,565.9500
1787685756,565.9300,565.9300,565.9300,565.9300
1787685759,565.9600,565.9600,565.9600,565.9600
1787685767,565.9700,566.0700,565.9700,566.0700
1787685768,566.0800,566.0800,566.0800,566.0800
1787685778,566.0700,566.0700,566.0600,566.0600
1787685779,566.0700,566.0700,566.0700,566.0700
1787685790,566.1000,566.1000,566.0900,566.1000
1787685792,566.1400,566.1400,566.1400,566.1400
1787685796,566.1000,566.1000,566.0800,566.0800
1787685797,566.1000,566.1000,566.1000,566.1000
1787685802,566.0800,566.1000,566.0800,566.1000
1787685803,566.1200,566.1700,566.1200,566.1700
1787685812,566.1100,566.1100,566.0900,566.0900
1787685813,566.0800,566.0800,565.9700,565.9700
1787685815,566.0350,566.0350,566.0350,566.0350
1787685828,566.0400,566.0400,566.0400,566.0400
1787685832,566.0100,566.0100,566.0100,566.0100
1787685837,566.0300,566.0300,566.0300,566.0300
1787685848,566.0200,566.0200,566.0200,566.0200
1787685850,566.0800,566.0800,566.0800,566.0800
1787685859,566.0000,566.0000,566.0000,566.0000
1787685871,566.0350,566.0350,565.9700,565.9700
1787685875,566.0400,566.0500,566.0400,566.0500
1787685883,566.0400,566.0500,566.0400,566.0500
1787685887,565.9600,565.9600,565.9300,565.9300
1787685888,565.9100,565.9100,565.9100,565.9100
1787685894,565.9100,565.9100,565.9100,565.9100
1787685896,565.9600,565.9600,565.9600,565.9600
1787685906,565.9350,565.9350,565.9350,565.9350
1787685934,565.9800,566.0200,565.9800,566.0200
1787685935,566.0400,566.0400,566.0400,566.0400
1787685936,566.0500,566.0500,566.0450,566.0450
1787685941,566.0600,566.0600,566.0400,566.0400
1787685946,566.1000,566.1000,566.1000,566.1000
1787685951,566.1000,566.1200,566.1000,566.1200
1787685952,566.1300,566.2200,566.1300,566.2200
1787685960,566.2500,566.2800,566.2000,566.2600
1787685961,566.2100,566.2100,566.2100,566.2100
1787685971,566.1500,566.1500,566.1200,566.1400
1787685972,566.1400,566.1400,566.1400,566.1400
1787685974,566.1100,566.1100,566.1000,566.1000
1787685986,566.0400,566.0400,566.0400,566.0400
1787685988,566.0600,566.0600,566.0600,566.0600
1787686001,566.1000,566.1000,566.1000,566.1000
1787686003,566.1100,566.1100,566.1100,566.1100
1787686005,566.1350,566.1350,566.1350,566.1350
1787686013,566.1350,566.1800,566.1350,566.1800
1787686023,566.0800,566.0800,566.0800,566.0800
1787686024,566.0700,566.0700,566.0700,566.0700
1787686026,566.0800,566.0800,566.0800,566.0800
1787686032,566.0700,566.2300,566.0700,566.2300
1787686033,566.2500,566.2600,566.2500,566.2600
1787686037,566.2700,566.3000,566.2700,566.3000
1787686040,566.3000,566.3000,566.2600,566.2700
1787686046,566.3200,566.3200,566.3200,566.3200
1787686047,566.3400,566.3500,566.3400,566.3400
1787686050,566.3200,566.3200,566.3200,566.3200
1787686051,566.3050,566.3050,566.3050,566.3050
1787686052,566.3050,566.3050,566.2700,566.2700
1787686053,566.2900,566.2900,566.2900,566.2900
1787686054,566.2600,566.2600,566.2600,566.2600
1787686055,566.2600,566.2600,566.2600,566.2600
1787686069,566.2900,566.2900,566.2900,566.2900
1787686072,566.2900,566.2900,566.2600,566.2600
1787686073,566.3000,566.3000,566.3000,566.3000
1787686075,566.3700,566.3700,566.3700,566.3700
1787686076,566.3600,566.3600,566.3600,566.3600
1787686079,566.3800,566.3800,566.3800,566.3800
1787686081,566.3800,566.3900,566.3800,566.3900
1787686084,566.4100,566.4200,566.4100,566.4200
1787686085,566.4150,566.4150,566.4150,566.4150
1787686088,566.4150,566.4150,566.3900,566.4100
1787686092,566.4100,566.4100,566.4100,566.4100
1787686093,566.4400,566.4400,566.4400,566.4400
1787686094,566.4400,566.4400,566.4300,566.4300
1787686095,566.4300,566.4300,566.3600,566.3650
1787686097,566.3900,566.3900,566.3900,566.3900
1787686098,566.4000,566.4000,566.4000,566.4000
1787686103,566.4000,566.4000,566.3200,566.3200
1787686108,566.3350,566.3350,566.3250,566.3250
1787686111,566.2950,566.2950,566.2950,566.2950
1787686115,566.2800,566.2800,566.2800,566.2800
1787686116,566.2800,566.2800,566.2800,566.2800
1787686117,566.2750,566.2750,566.2750,566.2750
1787686123,566.2750,566.2750,566.2750,566.2750
1787686130,566.2800,566.2800,566.1900,566.2100
1787686133,566.1850,566.1850,566.1850,566.1850
1787686136,566.2200,566.2600,566.2200,566.2600
1787686150,566.2900,566.2900,566.2900,566.2900
1787686151,566.3200,566.3700,566.3200,566.3700
1787686156,566.3900,566.4200,566.3900,566.4200
1787686158,566.4500,566.4700,566.4500,566.4700
1787686162,566.4600,566.4600,566.4300,566.4300
1787686163,566.4450,566.4450,566.4450,566.4450
1787686166,566.4450,566.4450,566.4450,566.4450
1787686170,566.4500,566.4500,566.4500,566.4500
1787686182,566.4400,566.4400,566.4000,566.4000
1787686187,566.4000,566.4000,566.2900,566.2900
1787686189,566.3500,566.3500,566.3500,566.3500
1787686191,566.3600,566.3600,566.3600,566.3600
1787686195,566.3600,566.3700,566.3600,566.3700
1787686199,566.3900,566.3900,566.3900,566.3900
1787686200,566.3700,566.3800,566.3700,566.3800
1787686201,566.4300,566.4300,566.4300,566.4300
1787686202,566.4400,566.4400,566.4400,566.4400
1787686204,566.5000,566.6100,566.5000,566.6050
1787686205,566.6400,566.7300,566.6400,566.7000
1787686207,566.7800,566.8200,566.7800,566.8200
1787686208,566.8200,566.8200,566.8200,566.8200
1787686209,566.8400,566.9800,566.8400,566.9400
1787686214,566.9050,566.9050,566.9050,566.9050
1787686215,566.9100,566.9100,566.9100,566.9100
1787686216,566.9050,566.9050,566.9050,566.9050
1787686217,566.9050,566.9600,566.9050,566.9600
1787686218,566.9600,566.9600,566.8200,566.8300
1787686219,566.8600,566.8900,566.8600,566.8800
1787686220,566.8700,566.8700,566.8700,566.8700
1787686221,566.9100,566.9100,566.9100,566.9100
1787686224,566.9050,566.9050,566.9050,566.9050
1787686226,566.9500,566.9500,566.9500,566.9500
1787686231,566.9250,566.9250,566.9250,566.9250
1787686235,566.9250,566.9250,566.9100,566.9100
1787686236,566.9800,566.9800,566.9800,566.9800
1787686238,566.9300,566.9300,566.9250,566.9250
1787686241,566.9250,566.9250,566.9200,566.9250
1787686244,566.9800,566.9800,566.9800,566.9800
1787686247,566.9250,566.9250,566.9250,566.9250
1787686248,566.9200,566.9200,566.8400,566.8400
1787686260,566.8500,566.8500,566.8500,566.8500
1787686261,566.8450,566.8600,566.8450,566.8600
1787686262,566.8300,566.8300,566.8300,566.8300
1787686263,566.8800,566.8800,566.8800,566.8800
1787686264,566.8550,566.8550,566.8550,566.8550
1787686265,566.8550,566.8550,566.8550,566.8550
1787686266,566.8550,566.8550,566.8550,566.8550
1787686267,566.8900,566.9000,566.8900,566.9000
1787686268,566.8900,566.9100,566.8600,566.9100
1787686272,566.9150,566.9700,566.9150,566.9450
1787686274,566.9450,566.9450,566.9200,566.9200
1787686278,566.9350,566.9350,566.9100,566.9100
1787686279,566.9200,566.9200,566.9200,566.9200
1787686281,566.9200,566.9200,566.8400,566.8400
1787686286,566.8300,566.8300,566.8300,566.8300
1787686288,566.8300,566.8300,566.7600,566.8300
1787686290,566.8350,566.8350,566.8100,566.8100
1787686292,566.8400,566.8400,566.8300,566.8400
1787686295,566.8100,566.8200,566.8100,566.8200
1787686297,566.8200,566.8200,566.8200,566.8200
1787686298,566.8200,566.8200,566.8200,566.8200
1787686300,566.8200,566.8200,566.7250,566.7500
1787686302,566.7550,566.7550,566.7500,566.7500
1787686306,566.7550,566.7550,566.7200,566.7500
1787686311,566.8200,566.8600,566.8200,566.8600
1787686313,566.8400,566.8400,566.8400,566.8400
1787686314,566.8100,566.8100,566.8100,566.8100
1787686315,566.8100,566.8100,566.8100,566.8100
1787686318,566.8400,566.8400,566.8400,566.8400
1787686323,566.8600,566.9600,566.8600,566.9600
1787686324,566.9900,566.9900,566.9900,566.9900
1787686327,566.9900,566.9900,566.9900,566.9900
1787686328,566.9900,566.9900,566.9900,566.9900
1787686329,566.9800,566.9800,566.9400,566.9400
1787686332,566.9000,566.9000,566.8800,566.8900
1787686335,566.8450,566.8450,566.8450,566.8450
1787686340,566.8250,566.8250,566.7600,566.7650
1787686343,566.7650,566.7700,566.7200,566.7400
1787686344,566.7400,566.7400,566.7400,566.7400
1787686347,566.7400,566.7500,566.7400,566.7500
1787686349,566.7600,566.7600,566.7600,566.7600
1787686350,566.7600,566.7600,566.7600,566.7600
1787686351,566.7600,566.7600,566.7400,566.7400
1787686352,566.7300,566.7300,566.7300,566.7300
1787686353,566.7300,566.7300,566.7300,566.7300
1787686354,566.7300,566.7300,566.7300,566.7300
1787686355,566.7300,566.7300,566.7300,566.7300
1787686357,566.7300,566.8250,566.7300,566.8250
1787686358,566.7700,566.7700,566.7700,566.7700
1787686369,566.8300,566.9050,566.8300,566.8850
1787686384,566.8500,566.8800,566.8200,566.8250
1787686387,566.8250,566.8250,566.8250,566.8250
1787686388,566.8250,566.8250,566.8250,566.8250
1787686393,566.8250,566.8250,566.8250,566.8250
1787686394,566.8250,566.8250,566.8250,566.8250
1787686395,566.8250,566.8250,566.8250,566.8250
1787686396,566.8500,566.8600,566.8500,566.8600
1787686399,566.8800,566.8900,566.8800,566.8900
1787686408,566.9100,566.9100,566.9100,566.9100
1787686413,566.8700,566.8800,566.8700,566.8800
1787686419,566.8700,566.9500,566.8700,566.9500
1787686420,566.9600,567.0500,566.9600,566.9700
1787686421,566.9600,566.9650,566.9600,566.9650
1787686424,566.9650,566.9650,566.9650,566.9650
1787686425,566.9650,566.9650,566.9650,566.9650
1787686426,566.9700,566.9700,566.9700,566.9700
1787686435,567.0300,567.0300,567.0300,567.0300
1787686436,567.0300,567.0300,566.9950,566.9950
1787686437,566.9900,566.9900,566.9450,566.9450
1787686444,566.9900,566.9900,566.9900,566.9900
1787686445,567.0400,567.0400,567.0400,567.0400
1787686450,567.0000,567.0000,567.0000,567.0000
1787686451,567.0200,567.0800,567.0200,567.0800
1787686452,567.0250,567.0250,567.0250,567.0250
1787686457,567.0100,567.0100,567.0100,567.0100
1787686460,566.9700,566.9700,566.9400,566.9400
1787686462,566.9100,566.9100,566.8200,566.8700
1787686463,566.9100,566.9100,566.9100,566.9100
1787686467,566.9800,566.9900,566.9800,566.9900
1787686468,567.0000,567.0000,567.0000,567.0000
1787686472,567.0000,567.0000,567.0000,567.0000
1787686474,567.0400,567.0400,567.0400,567.0400
1787686477,567.0800,567.0800,567.0600,567.0600
1787686478,567.0500,567.0500,567.0400,567.0500
1787686482,567.1000,567.1500,567.1000,567.1500
1787686483,567.1800,567.1900,567.1800,567.1900
1787686486,567.1950,567.1950,567.1950,567.1950
1787686488,567.1900,567.1900,567.1900,567.1900
1787686489,567.2200,567.2600,567.2200,567.2600
1787686490,567.2800,567.3300,567.2800,567.3300
1787686491,567.3350,567.3350,567.3350,567.3350
1787686495,567.3350,567.3350,567.3350,567.3350
1787686500,567.3650,567.3650,567.3650,567.3650
1787686501,567.3650,567.3650,567.3400,567.3400
1787686503,567.3650,567.3650,567.3650,567.3650
1787686504,567.3650,567.3650,567.3600,567.3650
1787686506,567.3650,567.3650,567.3650,567.3650
1787686510,567.3650,567.3650,567.3650,567.3650
1787686511,567.3650,567.3650,567.3650,567.3650
1787686512,567.3650,567.3650,567.3650,567.3650
1787686516,567.4000,567.4000,567.4000,567.4000
1787686517,567.4050,567.4050,567.4050,567.4050
1787686519,567.4400,567.4500,567.4250,567.4250
1787686520,567.4100,567.4100,567.4100,567.4100
1787686521,567.4400,567.4400,567.4100,567.4200
1787686523,567.4000,567.4000,567.3600,567.3600
1787686524,567.3850,567.3850,567.3850,567.3850
1787686526,567.3850,567.3850,567.3850,567.3850
1787686527,567.4400,567.4400,567.4400,567.4400
1787686529,567.4700,567.4700,567.4700,567.4700
1787686530,567.4600,567.4600,567.4600,567.4600
1787686531,567.4800,567.5000,567.4800,567.5000
1787686533,567.5000,567.5000,567.5000,567.5000
1787686534,567.5700,567.6200,567.5700,567.5900
1787686536,567.5800,567.5800,567.5600,567.5600
1787686538,567.5700,567.5700,567.5700,567.5700
1787686539,567.6000,567.6000,567.5000,567.5200
1787686544,567.5050,567.5050,567.5050,567.5050
1787686545,567.5400,567.5800,567.5400,567.5800
1787686547,567.5950,567.5950,567.5500,567.5650
1787686551,567.5500,567.5700,567.5500,567.5700
1787686555,567.5500,567.5500,567.5500,567.5500
1787686556,567.5500,567.5500,567.5500,567.5500
1787686558,567.5500,567.5500,567.4800,567.4800
1787686559,567.4650,567.4650,567.4500,567.4650
1787686560,567.4650,567.5000,567.4650,567.5000
1787686561,567.4800,567.4800,567.4800,567.4800
1787686562,567.4800,567.4800,567.4800,567.4800
1787686563,567.4800,567.4800,567.4800,567.4800
1787686564,567.4800,567.4800,567.4800,567.4800
1787686565,567.4800,567.4800,567.4800,567.4800
1787686566,567.4800,567.4800,567.4800,567.4800
1787686570,567.4650,567.4650,567.4650,567.4650
1787686571,567.4650,567.4650,567.4650,567.4650
1787686572,567.4650,567.4650,567.4650,567.4650
1787686573,567.4650,567.4650,567.4650,567.4650
1787686574,567.4650,567.4650,567.4650,567.4650
1787686576,567.4650,567.4650,567.4650,567.4650
1787686577,567.4600,567.4600,567.4600,567.4600
1787686581,567.4600,567.4600,567.4600,567.4600
1787686585,567.4600,567.4600,567.4600,567.4600
1787686586,567.4700,567.4700,567.4700,567.4700
1787686589,567.4650,567.5400,567.4650,567.5400
1787686596,567.5400,567.5400,567.5400,567.5400
1787686597,567.5400,567.5700,567.5400,567.5700
1787686600,567.5450,567.5450,567.5000,567.5100
1787686601,567.4900,567.4900,567.4100,567.4500
1787686602,567.4500,567.4500,567.4500,567.4500
1787686606,567.4200,567.4200,567.4100,567.4100
1787686609,567.4300,567.4300,567.4300,567.4300
1787686611,567.4500,567.4600,567.4500,567.4600
1787686612,567.4900,567.4900,567.4900,567.4900
1787686614,567.4750,567.4750,567.4750,567.4750
1787686617,567.4750,567.4750,567.4750,567.4750
1787686621,567.4700,567.4700,567.4700,567.4700
1787686624,567.4700,567.4700,567.4700,567.4700
1787686625,567.4700,567.4700,567.4700,567.4700
1787686626,567.4700,567.4700,567.4700,567.4700
1787686629,567.4800,567.4800,567.4800,567.4800
1787686630,567.4700,567.4700,567.4700,567.4700
1787686631,567.4700,567.4900,567.4300,567.4300
1787686635,567.4300,567.4300,567.4300,567.4300
1787686636,567.4150,567.5300,567.4000,567.5300
1787686646,567.5500,567.5600,567.5100,567.5100
1787686650,567.5300,567.5300,567.5100,567.5100
1787686651,567.5300,567.5300,567.5300,567.5300
1787686652,567.5000,567.5000,567.5000,567.5000
1787686655,567.5200,567.5400,567.5200,567.5400
1787686656,567.5250,567.5250,567.5250,567.5250
1787686659,567.5700,567.5700,567.5700,567.5700
1787686661,567.5450,567.5450,567.5250,567.5250
1787686668,567.5600,567.5700,567.5600,567.5700
1787686669,567.5700,567.5700,567.5700,567.5700
1787686673,567.5500,567.5500,567.5500,567.5500
1787686674,567.5200,567.5200,567.5000,567.5000
1787686676,567.5200,567.5200,567.5200,567.5200
1787686679,567.5150,567.5150,567.5150,567.5150
1787686681,567.5150,567.5150,567.5150,567.5150
1787686683,567.5150,567.5150,567.4700,567.4700
1787686689,567.4600,567.4600,567.4600,567.4600
1787686690,567.5000,567.6200,567.5000,567.6200
1787686691,567.6000,567.6100,567.5900,567.5900
1787686694,567.6000,567.6000,567.6000,567.6000
1787686695,567.6400,567.6500,567.6400,567.6500
1787686696,567.6500,567.6500,567.6500,567.6500
1787686697,567.6700,567.7000,567.6700,567.7000
1787686698,567.6950,567.6950,567.6950,567.6950
1787686699,567.6950,567.6950,567.6950,567.6950
1787686700,567.6900,567.6900,567.6900,567.6900
1787686701,567.6900,567.6900,567.6400,567.6400
1787686705,567.7000,567.7100,567.7000,567.7100
1787686709,567.7700,567.8000,567.7700,567.7900
