ts,o,h,l,c
1787578813,353.5700,353.5700,353.5000,353.5000
1787578814,353.4700,353.5600,353.4700,353.4700
1787578815,353.5000,353.5200,353.5000,353.5200
1787578816,353.5300,353.5300,353.4700,353.4700
1787578818,353.4750,353.4750,353.3800,353.4100
1787578819,353.4100,353.4100,353.3700,353.3800
1787578820,353.4300,353.5650,353.4300,353.5650
1787578821,353.5300,353.5300,353.5300,353.5300
1787578822,353.5150,353.8100,353.5150,353.6500
1787578823,353.6500,353.6500,353.6500,353.6500
1787578824,353.7600,353.7600,353.7600,353.7600
1787578825,353.6500,353.6800,353.6500,353.6800
1787578826,353.7100,353.8000,353.7100,353.7800
1787578827,353.7700,353.7700,353.7700,353.7700
1787578829,353.8300,354.0000,353.8300,353.9600
1787578830,353.9800,354.0100,353.9700,353.9900
1787578831,353.9700,353.9900,353.9100,353.9400
1787578832,353.8800,353.8800,353.8800,353.8800
1787578833,353.8600,353.8700,353.7500,353.7500
1787578834,353.7400,353.8100,353.7200,353.7200
1787578835,353.7000,353.8200,353.7000,353.7300
1787578836,353.7700,353.7800,353.7700,353.7700
1787578837,353.8200,353.9000,353.8200,353.9000
1787578838,353.9100,353.9100,353.9100,353.9100
1787578839,353.9000,354.0000,353.8300,353.8300
1787578840,353.9300,353.9800,353.9200,353.9200
1787578841,353.9300,353.9300,353.9300,353.9300
1787578842,353.9800,354.0300,353.9700,353.9900
1787578843,354.0600,354.2500,354.0600,354.1900
1787578844,354.1300,354.1300,354.1300,354.1300
1787578845,354.1800,354.2000,354.1100,354.1450
1787578846,354.1450,354.2800,354.1450,354.2600
1787578847,354.2800,354.2800,354.2800,354.2800
1787578848,354.3300,354.3300,354.3050,354.3050
1787578849,354.3000,354.3000,354.1500,354.1600
1787578850,354.2100,354.2400,354.2100,354.2400
1787578851,354.2050,354.2050,354.2000,354.2050
1787578852,354.2300,354.2600,354.1300,354.1850
1787578853,354.1700,354.1900,354.0900,354.0900
1787578854,354.1300,354.1600,354.1300,354.1600
1787578855,354.1000,354.1000,354.1000,354.1000
1787578856,354.1500,354.1700,354.1500,354.1600
1787578857,354.1800,354.1800,354.0100,354.0700
1787578858,354.0900,354.1500,354.0900,354.1500
1787578859,354.1800,354.2300,354.1700,354.2300
1787578860,354.2300,354.2300,354.1800,354.1800
1787578862,354.2200,354.2500,354.2100,354.2100
1787578863,354.1900,354.1900,353.9600,353.9600
1787578864,354.0100,354.0600,353.8400,353.8400
1787578865,353.8800,353.8800,353.8600,353.8600
1787578866,353.8500,353.9300,353.8400,353.8600
1787578867,353.8400,353.8500,353.7800,353.8500
1787578868,353.8000,353.8000,353.5500,353.6000
1787578869,353.6100,353.6100,353.6100,353.6100
1787578870,353.5500,353.6200,353.5000,353.5000
1787578871,353.5000,353.5000,353.4200,353.4700
1787578872,353.4600,353.4600,353.4000,353.4600
1787578873,353.4500,353.4500,353.4300,353.4300
1787578874,353.3900,353.6000,353.3900,353.6000
1787578875,353.6800,353.7000,353.6800,353.7000
1787578876,353.7400,353.7400,353.7400,353.7400
1787578877,353.7200,353.7200,353.6200,353.7100
1787578878,353.6700,353.6700,353.6700,353.6700
1787578879,353.7300,353.7300,353.7300,353.7300
1787578881,353.7500,353.7600,353.7000,353.7000
1787578883,353.7000,353.7200,353.6700,353.7200
1787578884,353.6500,353.6500,353.5800,353.5800
1787578885,353.5700,353.6200,353.5200,353.6200
1787578886,353.6600,353.6900,353.6300,353.6300
1787578888,353.6350,353.6350,353.6350,353.6350
1787578890,353.6800,353.7900,353.6800,353.7800
1787578891,353.7800,353.7800,353.6800,353.7300
1787578892,353.6700,353.7000,353.6600,353.7000
1787578895,353.7250,353.7900,353.7250,353.7900
1787578896,353.8100,353.8200,353.8100,353.8200
1787578897,353.8300,353.8400,353.7300,353.7300
1787578898,353.8000,353.8500,353.7300,353.8500
1787578899,353.8400,353.8400,353.8400,353.8400
1787578900,353.7800,353.8100,353.7700,353.8100
1787578901,353.7500,353.7500,353.7100,353.7100
1787578902,353.7750,353.7750,353.7700,353.7700
1787578903,353.7750,353.7850,353.7750,353.7850
1787578904,353.7100,353.7100,353.6800,353.6800
1787578905,353.7200,353.9200,353.6000,353.7200
1787578906,353.7250,353.7250,353.7250,353.7250
1787578907,353.7300,353.7300,353.7300,353.7300
1787578908,353.7400,353.7400,353.6400,353.7100
1787578909,353.7000,353.7000,353.5700,353.5700
1787578910,353.5700,353.5800,353.4700,353.5000
1787578911,353.5000,353.6300,353.5000,353.5650
1787578912,353.5000,353.6000,353.5000,353.6000
1787578913,353.5900,353.5900,353.5300,353.5700
1787578914,353.5900,353.6300,353.5900,353.6300
1787578915,353.6100,353.6600,353.6100,353.6300
1787578916,353.6100,353.6500,353.6100,353.6300
1787578917,353.6500,353.6800,353.6500,353.6500
1787578918,353.6800,353.7300,353.6700,353.6750
1787578919,353.6750,353.6750,353.6750,353.6750
1787578920,353.6900,353.6900,353.6800,353.6800
1787578921,353.7700,353.9500,353.6500,353.6600
1787578922,353.6200,353.6200,353.5400,353.5400
1787578924,353.5500,353.5600,353.5400,353.5400
1787578925,353.5800,353.6000,353.5800,353.6000
1787578926,353.6200,353.6200,353.6200,353.6200
1787578927,353.6500,353.6700,353.6000,353.6700
1787578928,353.6200,353.6400,353.4600,353.5700
1787578929,353.5250,353.5250,353.5250,353.5250
1787578930,353.5500,353.5900,353.5500,353.5900
1787578931,353.5100,353.5100,353.3500,353.3800
1787578932,353.3600,353.3800,353.3500,353.3800
1787578933,353.4000,353.4200,353.4000,353.4150
1787578934,353.4200,353.4300,353.4200,353.4300
1787578935,353.4000,353.4450,353.4000,353.4450
1787578936,353.3800,353.3800,353.2600,353.3000
1787578937,353.3800,353.3800,353.3800,353.3800
1787578938,353.3600,353.4100,353.3600,353.4000
1787578939,353.3900,353.4700,353.3900,353.4700
1787578940,353.4800,353.4800,353.4100,353.4100
1787578941,353.4000,353.4000,353.3900,353.3900
1787578942,353.3700,353.3700,353.3400,353.3400
1787578943,353.3900,353.4300,353.3900,353.4200
1787578944,353.4600,353.4600,353.4600,353.4600
1787578946,353.4900,353.6700,353.4900,353.6500
1787578947,353.5100,353.5100,353.4000,353.4000
1787578948,353.4600,353.4700,353.4600,353.4700
1787578949,353.4300,353.4300,353.3800,353.3800
1787578950,353.4400,353.4700,353.4400,353.4600
1787578951,353.5300,353.5750,353.4700,353.4700
1787578953,353.5000,353.5050,353.5000,353.5050
1787578954,353.4300,353.4300,353.4300,353.4300
1787578955,353.4100,353.4700,353.3800,353.4700
1787578958,353.5300,353.5900,353.5300,353.5900
1787578959,353.5700,353.5700,353.5400,353.5400
1787578961,353.5100,353.5100,353.4850,353.5000
1787578962,353.4900,353.5700,353.4900,353.5700
1787578963,353.5300,353.5300,353.5300,353.5300
1787578965,353.5900,353.7500,353.5900,353.7100
1787578966,353.6100,353.6100,353.5700,353.5700
1787578967,353.5400,353.5400,353.5400,353.5400
1787578968,353.5200,353.5200,353.3750,353.3900
1787578969,353.3700,353.3700,353.3000,353.3000
1787578970,353.3700,353.3800,353.3700,353.3800
1787578971,353.3300,353.3300,353.3300,353.3300
1787578972,353.2900,353.4000,353.2700,353.4000
1787578973,353.3300,353.3300,353.3000,353.3300
1787578974,353.3500,353.3500,353.3500,353.3500
1787578975,353.3000,353.3000,353.3000,353.3000
1787578976,353.3100,353.4200,353.3100,353.4200
1787578978,353.2600,353.2600,353.2300,353.2600
1787578979,353.2550,353.3200,353.2400,353.3200
1787578980,353.3200,353.3300,353.2500,353.2500
1787578981,353.2500,353.2500,353.1800,353.1800
1787578982,353.1500,353.1500,353.0100,353.0600
1787578983,353.0600,353.0600,352.9800,352.9800
1787578984,353.0100,353.1200,353.0000,353.1200
1787578985,353.1200,353.1200,353.1150,353.1150
1787578986,353.1100,353.1600,353.1100,353.1600
1787578987,353.2100,353.3000,353.1700,353.3000
1787578988,353.3300,353.3300,353.3300,353.3300
1787578989,353.2900,353.3100,353.2700,353.3100
1787578990,353.3000,353.3000,353.3000,353.3000
1787578991,353.2850,353.3700,353.2800,353.3700
1787578992,353.3500,353.3700,353.3400,353.3700
1787578993,353.4400,353.4500,353.4400,353.4400
1787578994,353.4700,353.4700,353.4700,353.4700
1787578995,353.4700,353.4700,353.2300,353.2300
1787578996,353.2000,353.2000,353.2000,353.2000
1787578997,353.1900,353.2100,353.1800,353.1800
1787578999,353.1400,353.1400,353.1400,353.1400
1787579000,353.2000,353.2800,353.2000,353.2800
1787579003,353.3000,353.3200,353.3000,353.3200
1787579004,353.2900,353.2900,353.1900,353.2250
1787579005,353.2350,353.2350,353.1600,353.1600
1787579006,353.1800,353.2400,353.1700,353.2400
1787579007,353.3000,353.4100,353.3000,353.3500
1787579008,353.3500,353.3500,353.3500,353.3500
1787579009,353.2800,353.2800,353.2300,353.2300
1787579010,353.2100,353.2100,353.2000,353.2000
1787579011,353.1600,353.1600,353.1600,353.1600
1787579012,353.1300,353.1700,353.0400,353.0400
1787579013,353.0200,353.0300,352.9900,352.9900
1787579014,352.9800,352.9900,352.9750,352.9900
1787579015,353.0000,353.0300,352.9800,353.0000
1787579016,353.0400,353.1200,353.0300,353.1200
1787579017,353.1000,353.1000,353.1000,353.1000
1787579018,353.0700,353.0700,353.0700,353.0700
1787579020,353.0700,353.0700,353.0700,353.0700
1787579021,353.0600,353.1150,353.0500,353.1150
1787579022,353.1800,353.2000,353.1800,353.2000
1787579024,353.2700,353.4300,353.2700,353.4300
1787579025,353.4400,353.5100,353.4400,353.4800
1787579026,353.4500,353.4500,353.4100,353.4100
1787579028,353.4400,353.4400,353.4100,353.4100
1787579031,353.3800,353.3850,353.3700,353.3850
1787579033,353.3100,353.3100,353.2800,353.2800
1787579034,353.2100,353.2100,353.1700,353.1700
1787579035,353.1300,353.1300,353.1300,353.1300
1787579036,353.1000,353.1000,353.1000,353.1000
1787579037,353.0900,353.0900,353.0800,353.0800
1787579038,353.1600,353.1700,353.1100,353.1100
1787579039,353.0700,353.0700,353.0100,353.0300
1787579040,353.0500,353.0800,353.0400,353.0500
1787579041,353.0600,353.0600,353.0200,353.0300
1787579042,353.0600,353.1000,353.0600,353.0700
1787579043,353.0700,353.1200,353.0700,353.1200
1787579044,353.1300,353.1800,353.1300,353.1800
1787579045,353.1600,353.1600,353.0700,353.0700
1787579047,353.0500,353.0500,353.0000,353.0100
1787579048,353.1000,353.1000,353.0500,353.0500
1787579049,353.0500,353.0800,353.0500,353.0800
1787579050,353.1200,353.2200,353.1200,353.1500
1787579052,353.1400,353.1500,353.0700,353.0700
1787579053,353.1100,353.1150,353.0400,353.0400
1787579054,353.0100,353.0100,352.9900,352.9900
1787579055,353.0300,353.0500,353.0200,353.0200
1787579056,353.0100,353.0200,353.0000,353.0000
1787579057,353.0000,353.0100,352.9300,352.9500
1787579058,353.0700,353.0900,353.0700,353.0900
1787579059,353.1200,353.1200,353.0900,353.0900
1787579060,353.1000,353.1000,353.1000,353.1000
1787579061,353.0900,353.0900,353.0900,353.0900
1787579062,353.0900,353.0900,352.8000,352.8750
1787579063,352.8300,352.8300,352.7500,352.7700
1787579064,352.7700,352.8100,352.7700,352.8100
1787579066,352.8100,352.8100,352.8000,352.8000
1787579067,352.8200,352.8200,352.6500,352.7300
1787579068,352.6500,352.6500,352.6500,352.6500
1787579069,352.7000,352.8200,352.7000,352.8000
1787579070,352.7500,352.7500,352.7400,352.7400
1787579071,352.7500,352.7900,352.7300,352.7900
1787579072,352.7600,352.7600,352.7300,352.7300
1787579073,352.7300,352.7500,352.7100,352.7500
1787579074,352.7250,352.7700,352.6800,352.7500
1787579075,352.6800,352.6800,352.6700,352.6700
1787579076,352.7400,352.7500,352.7400,352.7400
1787579077,352.7200,352.7800,352.6500,352.7800
1787579078,352.7900,352.8100,352.7900,352.7900
1787579079,352.8500,352.8800,352.8000,352.8000
1787579080,352.7300,352.7300,352.7200,352.7300
1787579081,352.7800,352.8000,352.7800,352.8000
1787579083,352.8150,352.8600,352.7900,352.7900
1787579085,352.8250,353.0300,352.8250,352.9900
1787579086,352.9800,352.9800,352.8900,352.8900
1787579087,352.8900,352.8900,352.8900,352.8900
1787579088,352.8600,352.8600,352.8500,352.8500
1787579089,352.8300,352.8300,352.8300,352.8300
1787579090,352.8100,352.8100,352.8000,352.8000
1787579091,352.8900,352.9000,352.8800,352.8800
1787579092,352.9300,353.0700,352.9300,352.9900
1787579093,353.0000,353.0400,353.0000,353.0300
1787579094,353.0100,353.0100,352.9500,352.9600
1787579095,352.9100,352.9100,352.8000,352.8000
1787579096,352.8000,352.8000,352.7900,352.7900
1787579097,352.7800,352.7800,352.7700,352.7700
1787579098,352.7500,352.7500,352.6000,352.6400
1787579099,352.6100,352.6100,352.5000,352.5200
1787579100,352.5200,352.5350,352.3200,352.3700
1787579101,352.3800,352.4000,352.3550,352.3600
1787579102,352.3300,352.4300,352.3300,352.4200
1787579103,352.3800,352.4050,352.2000,352.2250
1787579104,352.1900,352.1900,352.0800,352.0900
1787579105,352.1500,352.1500,352.1100,352.1100
1787579106,352.1900,352.2100,352.1900,352.2100
1787579107,352.2200,352.2200,352.0900,352.1600
1787579108,352.1500,352.2700,352.1500,352.2500
1787579109,352.3000,352.3000,352.2800,352.2800
1787579110,352.2950,352.2950,352.2200,352.2500
1787579111,352.1900,352.2000,352.1700,352.1800
1787579112,352.2200,352.2200,352.1000,352.1000
1787579113,352.1000,352.1300,352.0800,352.1300
1787579114,352.0900,352.1000,352.0700,352.0800
1787579115,352.1300,352.3000,352.1300,352.2500
1787579116,352.2100,352.2100,352.2000,352.2100
1787579117,352.2500,352.2500,352.2100,352.2100
1787579118,352.2200,352.3300,352.2200,352.2450
1787579119,352.3400,352.3900,352.3400,352.3900
1787579120,352.4700,352.5000,352.4700,352.4800
1787579121,352.5000,352.5000,352.4500,352.4500
1787579123,352.4500,352.4500,352.4500,352.4500
1787579124,352.5100,352.5100,352.5100,352.5100
1787579125,352.4750,352.4900,352.3700,352.4900
1787579127,352.4200,352.6200,352.4100,352.6000
1787579128,352.6400,352.7900,352.6400,352.7000
1787579129,352.6600,352.6600,351.8600,352.0200
1787579130,352.1200,352.1400,351.9600,352.0300
1787579131,351.9500,351.9500,351.9500,351.9500
1787579132,351.9200,351.9600,351.9100,351.9600
1787579133,351.9700,351.9750,351.8300,351.8950
1787579134,351.9500,351.9600,351.9100,351.9100
1787579135,351.9500,352.0000,351.9300,351.9900
1787579136,352.0200,352.0300,351.9300,351.9300
1787579137,351.9200,351.9200,351.9100,351.9100
1787579138,351.8700,351.9100,351.7800,351.7800
1787579139,351.7800,351.7800,351.7500,351.7700
1787579140,351.7500,351.7600,351.7500,351.7600
1787579141,351.8300,351.8500,351.7500,351.7500
1787579142,351.7600,351.7600,351.7400,351.7400
1787579143,351.7300,351.7300,351.7200,351.7300
1787579144,351.7100,351.7100,351.6200,351.6600
1787579145,351.6200,351.6400,351.5800,351.6100
1787579146,351.5800,351.6700,351.5800,351.6700
1787579147,351.6600,351.6600,351.6300,351.6300
1787579148,351.7500,351.7900,351.7400,351.7900
1787579149,351.7400,351.7400,351.7400,351.7400
1787579150,351.8100,351.8300,351.7750,351.7750
1787579151,351.7500,351.7500,351.7300,351.7300
1787579152,351.7400,351.8800,351.7200,351.8700
1787579153,351.7700,351.7900,351.7300,351.7700
1787579154,351.7500,351.7900,351.7100,351.7100
1787579155,351.8000,351.8050,351.7700,351.7900
1787579156,351.8400,351.9300,351.8400,351.9300
1787579157,351.9500,351.9500,351.9500,351.9500
1787579158,351.8900,351.8900,351.8500,351.8500
1787579159,351.8700,351.8800,351.8100,351.8100
1787579160,351.8900,352.0800,351.8900,352.0500
1787579161,352.0400,352.1000,352.0300,352.1000
1787579162,352.1100,352.1900,352.1000,352.1900
1787579164,352.1200,352.1200,352.0500,352.0500
1787579165,352.0500,352.2000,352.0500,352.2000
1787579166,352.1600,352.2000,352.1000,352.1000
1787579167,352.1100,352.1400,352.1100,352.1400
1787579168,352.1100,352.1100,352.1100,352.1100
1787579170,352.1900,352.2900,352.1500,352.2900
1787579171,352.2800,352.2800,352.2500,352.2500
1787579173,352.3300,352.3500,352.2500,352.2750
1787579174,352.3400,352.4200,352.3100,352.4000
1787579175,352.3600,352.3600,352.3400,352.3500
1787579177,352.3300,352.3400,352.2800,352.3400
1787579179,352.3750,352.3750,352.3100,352.3300
1787579180,352.4100,352.7000,352.4100,352.6400
1787579181,352.6100,352.6100,352.5800,352.5900
1787579182,352.6500,352.6600,352.6500,352.6600
1787579183,352.5600,352.6500,352.5600,352.6500
1787579185,352.6500,352.6500,352.6000,352.6000
1787579186,352.7000,352.7200,352.7000,352.7200
1787579187,352.7000,352.9500,352.7000,352.9500
1787579188,352.9500,352.9500,352.9500,352.9500
1787579189,352.8500,352.9600,352.8500,352.9600
1787579190,352.9800,353.0500,352.9400,353.0500
1787579191,353.0450,353.0900,353.0100,353.0400
1787579192,353.0000,353.0400,352.9900,353.0400
1787579193,353.0900,353.1600,353.0900,353.1200
1787579194,353.1100,353.1100,353.0900,353.0900
1787579195,353.0800,353.1100,353.0600,353.1100
1787579196,353.1300,353.1600,353.1300,353.1500
1787579197,353.1800,353.2000,353.1700,353.2000
1787579198,353.2000,353.2300,353.0900,353.0900
1787579199,353.0900,353.1500,353.0900,353.1500
1787579200,353.1600,353.1600,353.1000,353.1000
1787579201,353.1500,353.1700,353.1500,353.1700
1787579202,353.1400,353.1500,353.0800,353.0800
1787579203,353.1100,353.1100,353.0700,353.0700
1787579204,353.0700,353.0700,353.0000,353.0000
1787579205,352.9900,353.0700,352.9600,353.0700
1787579206,353.0600,353.1000,353.0600,353.1000
1787579207,353.0300,353.0350,353.0000,353.0000
1787579208,353.0500,353.0500,353.0500,353.0500
1787579209,353.0000,353.0000,353.0000,353.0000
1787579210,353.0000,353.0000,353.0000,353.0000
1787579211,352.9900,353.0100,352.9800,353.0100
1787579212,353.0500,353.1000,353.0500,353.1000
1787579213,353.1000,353.1100,353.0600,353.0600
1787579214,353.1200,353.1700,353.1050,353.1700
1787579215,353.2000,353.3000,353.1800,353.1800
1787579217,353.2500,353.2500,353.2500,353.2500
1787579218,353.2900,353.3800,353.2900,353.3700
1787579219,353.3800,353.4400,353.3800,353.4200
1787579220,353.4500,353.4500,353.4500,353.4500
1787579221,353.4100,353.4700,353.4100,353.4100
1787579222,353.3700,353.4500,353.3700,353.4500
1787579223,353.4100,353.4300,353.4100,353.4300
1787579224,353.3900,353.4000,353.3000,353.3100
1787579225,353.3400,353.3400,353.3100,353.3100
1787579226,353.3100,353.3100,353.1600,353.1600
1787579227,353.2000,353.2400,353.1600,353.1850
1787579228,353.1400,353.2000,353.1400,353.2000
1787579229,353.2300,353.2500,353.2300,353.2500
1787579230,353.2600,353.2600,353.1900,353.2000
1787579231,353.2400,353.2700,353.2200,353.2200
1787579233,353.2550,353.2700,353.2300,353.2300
1787579234,353.2700,353.3400,353.2700,353.3000
1787579235,353.3000,353.3000,353.2600,353.2800
1787579236,353.2300,353.2300,353.0100,353.0900
1787579237,353.1350,353.1350,353.1100,353.1100
1787579238,353.1100,353.1100,353.1100,353.1100
1787579239,353.0500,353.0900,353.0000,353.0900
1787579240,353.1600,353.2000,353.1600,353.2000
1787579241,353.1550,353.2300,353.1550,353.1600
1787579242,353.2100,353.2100,353.1750,353.1750
1787579243,353.2300,353.2300,353.2300,353.2300
1787579244,353.1900,353.1900,353.1300,353.1300
1787579245,353.2500,353.2800,353.2500,353.2800
1787579246,353.2600,353.3600,353.2600,353.3600
1787579247,353.2900,353.3400,353.2900,353.3100
1787579248,353.2900,353.3800,353.2900,353.3800
1787579249,353.3700,353.4400,353.3600,353.4400
1787579250,353.4400,353.5300,353.4400,353.5300
1787579251,353.5200,353.5500,353.5200,353.5200
1787579252,353.4800,353.4800,353.4200,353.4500
