ts,o,h,l,c
1788541379,231.5200,231.5500,231.5200,231.5500
1788541382,231.5500,231.5500,231.5500,231.5500
1788541383,231.5500,231.5600,231.5500,231.5600
1788541384,231.5900,231.5900,231.5700,231.5700
1788541386,231.5600,231.5600,231.5600,231.5600
1788541387,231.5600,231.5600,231.5600,231.5600
1788541389,231.5650,231.5700,231.5600,231.5700
1788541390,231.5700,231.5700,231.5600,231.5600
1788541392,231.5750,231.5750,231.5600,231.5600
1788541393,231.5600,231.5600,231.5600,231.5600
1788541396,231.5600,231.5600,231.5600,231.5600
1788541401,231.5800,231.5800,231.5800,231.5800
1788541404,231.5800,231.5800,231.5800,231.5800
1788541405,231.5700,231.5700,231.5500,231.5500
1788541406,231.5400,231.5400,231.5300,231.5300
1788541407,231.5300,231.5300,231.5300,231.5300
1788541408,231.5250,231.5300,231.5250,231.5300
1788541409,231.5200,231.5200,231.5200,231.5200
1788541410,231.5200,231.5200,231.5200,231.5200
1788541411,231.5100,231.5100,231.5100,231.5100
1788541412,231.5000,231.5000,231.4900,231.5000
1788541413,231.5100,231.5100,231.5100,231.5100
1788541415,231.5000,231.5000,231.4950,231.5000
1788541416,231.5050,231.5050,231.5050,231.5050
1788541421,231.5200,231.5400,231.5200,231.5400
1788541422,231.5500,231.5500,231.5400,231.5400
1788541423,231.5200,231.5300,231.5200,231.5300
1788541424,231.5400,231.5400,231.5400,231.5400
1788541425,231.5200,231.5200,231.5200,231.5200
1788541427,231.5400,231.5400,231.5400,231.5400
1788541428,231.5300,231.5300,231.5200,231.5200
1788541429,231.5100,231.5100,231.5100,231.5100
1788541430,231.5050,231.5050,231.5050,231.5050
1788541432,231.5000,231.5200,231.5000,231.5200
1788541435,231.5400,231.5400,231.5400,231.5400
1788541436,231.5500,231.5500,231.5500,231.5500
1788541437,231.5500,231.5500,231.5400,231.5400
1788541439,231.5400,231.5400,231.5400,231.5400
1788541440,231.5200,231.5300,231.5200,231.5300
1788541441,231.5500,231.5600,231.5500,231.5600
1788541442,231.5500,231.5500,231.5500,231.5500
1788541443,231.5500,231.5500,231.5500,231.5500
1788541444,231.5500,231.5500,231.5500,231.5500
1788541445,231.5400,231.5400,231.5400,231.5400
1788541446,231.5500,231.5500,231.5400,231.5400
1788541447,231.5300,231.5300,231.5000,231.5200
1788541448,231.5100,231.5100,231.5100,231.5100
1788541449,231.5200,231.5200,231.5200,231.5200
1788541450,231.5500,231.5700,231.5500,231.5700
1788541451,231.5750,231.5750,231.5750,231.5750
1788541453,231.5750,231.5750,231.5600,231.5600
1788541454,231.5500,231.5500,231.5400,231.5400
1788541455,231.5300,231.5300,231.5300,231.5300
1788541456,231.5200,231.5200,231.5200,231.5200
1788541457,231.5300,231.5400,231.5300,231.5400
1788541458,231.5700,231.5800,231.5700,231.5800
1788541459,231.5900,231.5900,231.5850,231.5850
1788541461,231.5850,231.6000,231.5750,231.6000
1788541462,231.5950,231.5950,231.5950,231.5950
1788541463,231.5900,231.6000,231.5600,231.5600
1788541464,231.5600,231.5600,231.5600,231.5600
1788541465,231.5700,231.5700,231.5000,231.5000
1788541466,231.5100,231.5300,231.5000,231.5000
1788541469,231.5000,231.5000,231.5000,231.5000
1788541470,231.5000,231.5100,231.5000,231.5100
1788541471,231.5000,231.5300,231.5000,231.5300
1788541473,231.5100,231.5100,231.5100,231.5100
1788541474,231.5100,231.5100,231.5100,231.5100
1788541475,231.5000,231.5100,231.5000,231.5100
1788541476,231.5100,231.5100,231.5100,231.5100
1788541477,231.5100,231.5100,231.5100,231.5100
1788541479,231.5200,231.5300,231.5200,231.5300
1788541480,231.5300,231.5300,231.5200,231.5200
1788541482,231.5250,231.5250,231.5200,231.5200
1788541483,231.5200,231.5450,231.5200,231.5450
1788541484,231.5400,231.5700,231.5400,231.5700
1788541487,231.5700,231.5700,231.5400,231.5400
1788541490,231.5500,231.5500,231.5500,231.5500
1788541492,231.5450,231.5450,231.5450,231.5450
1788541494,231.5500,231.5500,231.5500,231.5500
1788541497,231.5500,231.5500,231.5500,231.5500
1788541498,231.5500,231.5500,231.5450,231.5450
1788541500,231.5450,231.5500,231.5300,231.5500
1788541502,231.5450,231.5450,231.5450,231.5450
1788541503,231.5500,231.5550,231.5500,231.5550
1788541504,231.5500,231.5500,231.5400,231.5500
1788541505,231.5500,231.5600,231.5500,231.5600
1788541506,231.5650,231.5650,231.5600,231.5600
1788541507,231.5700,231.5950,231.5700,231.5900
1788541508,231.5600,231.5600,231.5300,231.5300
1788541510,231.5200,231.5200,231.5200,231.5200
1788541512,231.5200,231.5900,231.5200,231.5800
1788541513,231.5800,231.5900,231.5800,231.5900
1788541515,231.5800,231.5800,231.5600,231.5600
1788541517,231.5600,231.5600,231.5400,231.5400
1788541518,231.5400,231.5400,231.5000,231.5100
1788541519,231.5200,231.5200,231.5100,231.5100
1788541520,231.5200,231.5200,231.5200,231.5200
1788541521,231.5200,231.5200,231.5200,231.5200
1788541522,231.5200,231.5200,231.5200,231.5200
1788541525,231.5200,231.5400,231.5200,231.5400
1788541527,231.5500,231.5600,231.5500,231.5600
1788541528,231.5600,231.5600,231.5500,231.5500
1788541529,231.5600,231.5600,231.5600,231.5600
1788541530,231.5500,231.5500,231.5500,231.5500
1788541533,231.5450,231.5500,231.5450,231.5500
1788541538,231.5500,231.5500,231.5500,231.5500
1788541539,231.5400,231.5600,231.5400,231.5600
1788541540,231.5500,231.5500,231.5500,231.5500
1788541541,231.5400,231.5400,231.5400,231.5400
1788541542,231.5400,231.5400,231.5400,231.5400
1788541544,231.5400,231.5550,231.5400,231.5500
1788541546,231.5400,231.5550,231.5400,231.5550
1788541547,231.5600,231.5600,231.5600,231.5600
1788541550,231.5700,231.5800,231.5700,231.5800
1788541552,231.5900,231.5950,231.5900,231.5900
1788541554,231.6000,231.6100,231.6000,231.6100
1788541555,231.6000,231.6000,231.6000,231.6000
1788541556,231.6100,231.6100,231.6100,231.6100
1788541559,231.6200,231.6200,231.6200,231.6200
1788541560,231.6350,231.6400,231.6300,231.6300
1788541564,231.6100,231.6100,231.6000,231.6000
1788541565,231.6100,231.6100,231.6100,231.6100
1788541566,231.6000,231.6000,231.6000,231.6000
1788541568,231.5900,231.5900,231.5900,231.5900
1788541570,231.6100,231.6100,231.6100,231.6100
1788541573,231.6000,231.6000,231.6000,231.6000
1788541574,231.5950,231.5950,231.5950,231.5950
1788541575,231.6000,231.6100,231.6000,231.6100
1788541576,231.6050,231.6050,231.6050,231.6050
1788541577,231.6000,231.6000,231.6000,231.6000
1788541578,231.5900,231.5900,231.5900,231.5900
1788541580,231.5900,231.5900,231.5900,231.5900
1788541581,231.6050,231.6050,231.6000,231.6000
1788541583,231.5900,231.5900,231.5900,231.5900
1788541586,231.5900,231.6000,231.5900,231.6000
1788541587,231.6050,231.6050,231.6050,231.6050
1788541588,231.6100,231.6200,231.6100,231.6200
1788541589,231.6300,231.6300,231.6200,231.6200
1788541591,231.6100,231.6100,231.6100,231.6100
1788541593,231.6000,231.6000,231.5700,231.5700
1788541597,231.5700,231.5700,231.5700,231.5700
1788541600,231.5900,231.5900,231.5900,231.5900
1788541601,231.6000,231.6000,231.6000,231.6000
1788541602,231.6000,231.6000,231.6000,231.6000
1788541603,231.5900,231.5900,231.5900,231.5900
1788541605,231.5900,231.5900,231.5700,231.5700
1788541606,231.5700,231.5800,231.5700,231.5800
1788541610,231.5900,231.5900,231.5900,231.5900
1788541612,231.5900,231.5900,231.5900,231.5900
1788541613,231.5900,231.5900,231.5900,231.5900
1788541615,231.6000,231.6000,231.6000,231.6000
1788541616,231.6000,231.6000,231.6000,231.6000
1788541617,231.5950,231.5950,231.5900,231.5900
1788541618,231.5800,231.5800,231.5700,231.5700
1788541619,231.5600,231.5600,231.5600,231.5600
1788541620,231.5600,231.5600,231.5600,231.5600
1788541622,231.5600,231.5600,231.5550,231.5550
1788541623,231.5600,231.5600,231.5600,231.5600
1788541626,231.5600,231.5600,231.5250,231.5300
1788541627,231.5300,231.5300,231.5100,231.5100
1788541628,231.5300,231.5300,231.5300,231.5300
1788541630,231.5400,231.5400,231.5400,231.5400
1788541631,231.5450,231.5450,231.5400,231.5400
1788541633,231.5400,231.5400,231.5200,231.5200
1788541635,231.5100,231.5200,231.5100,231.5200
1788541636,231.5200,231.5200,231.5200,231.5200
1788541637,231.5300,231.5400,231.5300,231.5400
1788541638,231.5400,231.5400,231.5400,231.5400
1788541639,231.5500,231.5700,231.5500,231.5700
1788541640,231.5900,231.5900,231.5900,231.5900
1788541641,231.5800,231.5800,231.5700,231.5700
1788541642,231.5600,231.5600,231.5600,231.5600
1788541643,231.5300,231.5400,231.5300,231.5400
1788541644,231.5500,231.5500,231.5500,231.5500
1788541645,231.5400,231.5400,231.5300,231.5300
1788541647,231.5300,231.5300,231.5300,231.5300
1788541649,231.5300,231.5300,231.5300,231.5300
1788541651,231.5200,231.5200,231.5200,231.5200
1788541652,231.5300,231.5300,231.5300,231.5300
1788541653,231.5400,231.5450,231.5400,231.5400
1788541654,231.5500,231.5500,231.5500,231.5500
1788541657,231.5600,231.5600,231.5600,231.5600
1788541659,231.5450,231.5450,231.5250,231.5400
1788541661,231.5350,231.5350,231.5300,231.5300
1788541663,231.5300,231.5300,231.5200,231.5200
1788541664,231.5200,231.5200,231.5200,231.5200
1788541665,231.5100,231.5150,231.5100,231.5100
1788541668,231.5000,231.5000,231.4500,231.4600
1788541669,231.4400,231.4400,231.4100,231.4100
1788541670,231.4000,231.4000,231.3800,231.3800
1788541671,231.3700,231.3700,231.3700,231.3700
1788541672,231.3700,231.3700,231.3700,231.3700
1788541673,231.3700,231.3800,231.3700,231.3800
1788541674,231.3600,231.3600,231.3400,231.3400
1788541675,231.3300,231.3300,231.3200,231.3200
1788541676,231.3100,231.3200,231.3100,231.3200
1788541677,231.3200,231.3200,231.3200,231.3200
1788541678,231.3200,231.3200,231.3200,231.3200
1788541679,231.3150,231.3200,231.3150,231.3200
1788541680,231.3200,231.3400,231.3200,231.3400
1788541681,231.3400,231.3400,231.3400,231.3400
1788541683,231.3400,231.3400,231.3400,231.3400
1788541684,231.3400,231.3400,231.3300,231.3400
1788541685,231.3400,231.3500,231.3400,231.3500
1788541686,231.3500,231.3500,231.3500,231.3500
1788541687,231.3500,231.3500,231.3300,231.3300
1788541688,231.3200,231.3200,231.3100,231.3100
1788541689,231.3200,231.3200,231.3200,231.3200
1788541690,231.3200,231.3200,231.3200,231.3200
1788541691,231.3200,231.3200,231.3100,231.3100
1788541692,231.3150,231.3150,231.3150,231.3150
1788541693,231.3100,231.3100,231.3100,231.3100
1788541696,231.3000,231.3000,231.2800,231.2900
1788541697,231.2900,231.2900,231.2500,231.2500
1788541698,231.2600,231.2700,231.2600,231.2700
1788541699,231.2700,231.2700,231.2700,231.2700
1788541700,231.2500,231.2600,231.2500,231.2600
1788541701,231.2700,231.2700,231.2600,231.2600
1788541702,231.2500,231.2500,231.2500,231.2500
1788541703,231.2600,231.2650,231.2600,231.2650
1788541704,231.2600,231.2600,231.2500,231.2500
1788541705,231.2450,231.2500,231.2450,231.2500
1788541706,231.2400,231.2400,231.1600,231.1600
1788541708,231.1800,231.1800,231.1700,231.1700
1788541709,231.1600,231.1700,231.1600,231.1700
1788541711,231.1700,231.1900,231.1700,231.1900
1788541712,231.1900,231.1900,231.1700,231.1700
1788541713,231.1750,231.1750,231.1600,231.1700
1788541714,231.1650,231.1650,231.1600,231.1600
1788541715,231.1600,231.1700,231.1600,231.1700
1788541716,231.1700,231.1700,231.1600,231.1600
1788541717,231.1600,231.1700,231.1600,231.1700
1788541718,231.1700,231.1800,231.1700,231.1800
1788541719,231.1700,231.1700,231.1700,231.1700
1788541721,231.1700,231.1700,231.1700,231.1700
1788541722,231.1600,231.1600,231.1400,231.1400
1788541723,231.1400,231.1600,231.1400,231.1600
1788541724,231.1500,231.1650,231.1500,231.1600
1788541725,231.1700,231.1700,231.1500,231.1500
1788541726,231.1400,231.1400,231.1400,231.1400
1788541727,231.1400,231.1400,231.1400,231.1400
1788541728,231.1500,231.1600,231.1500,231.1600
1788541729,231.1600,231.1700,231.1600,231.1700
1788541730,231.1800,231.1800,231.1800,231.1800
1788541731,231.1800,231.1800,231.1600,231.1600
1788541732,231.1400,231.1400,231.1400,231.1400
1788541733,231.1300,231.1300,231.1000,231.1100
1788541734,231.1300,231.1400,231.1200,231.1200
1788541735,231.1200,231.1200,231.1200,231.1200
1788541737,231.1300,231.1300,231.1300,231.1300
1788541738,231.1200,231.1200,231.1100,231.1100
1788541740,231.1000,231.1000,231.1000,231.1000
1788541741,231.0950,231.1050,231.0950,231.1050
1788541742,231.1100,231.1200,231.1100,231.1200
1788541743,231.1200,231.1200,231.1200,231.1200
1788541744,231.1200,231.1500,231.1000,231.1300
1788541745,231.1500,231.1500,231.1500,231.1500
1788541746,231.1500,231.1500,231.1300,231.1300
1788541747,231.1200,231.1200,231.1200,231.1200
1788541748,231.1200,231.1200,231.1200,231.1200
1788541749,231.1100,231.1200,231.1000,231.1000
1788541751,231.1000,231.1000,231.1000,231.1000
1788541752,231.0900,231.1000,231.0900,231.1000
1788541753,231.1000,231.1000,231.1000,231.1000
1788541754,231.0950,231.0950,231.0900,231.0900
1788541755,231.1000,231.1000,231.1000,231.1000
1788541756,231.1050,231.1050,231.1000,231.1000
1788541757,231.1000,231.1000,231.0800,231.0800
1788541759,231.0700,231.0700,231.0700,231.0700
1788541760,231.0700,231.0700,231.0700,231.0700
1788541762,231.0800,231.1100,231.0800,231.1100
1788541763,231.1250,231.1300,231.1200,231.1300
1788541764,231.1400,231.1400,231.1300,231.1300
1788541765,231.1300,231.1300,231.1200,231.1200
1788541766,231.1200,231.1200,231.1100,231.1100
1788541768,231.1000,231.1000,231.1000,231.1000
1788541769,231.1000,231.1000,231.0700,231.0700
1788541770,231.0700,231.0700,231.0300,231.0300
1788541771,231.0400,231.0700,231.0400,231.0700
1788541772,231.0700,231.0750,231.0700,231.0750
1788541773,231.0800,231.0900,231.0800,231.0900
1788541774,231.1000,231.1000,231.1000,231.1000
1788541775,231.1400,231.1400,231.1400,231.1400
1788541776,231.1400,231.1400,231.1200,231.1200
1788541778,231.1300,231.1300,231.1200,231.1300
1788541779,231.1100,231.1100,231.0800,231.0900
1788541780,231.0800,231.0800,231.0800,231.0800
1788541781,231.0800,231.0800,231.0450,231.0500
1788541782,231.0500,231.0500,231.0400,231.0400
1788541783,231.0400,231.0400,231.0400,231.0400
1788541784,231.0400,231.0400,231.0400,231.0400
1788541785,231.0300,231.0300,231.0300,231.0300
1788541786,231.0300,231.0300,231.0200,231.0200
1788541787,231.0100,231.0200,231.0000,231.0100
1788541788,231.0100,231.0100,231.0000,231.0000
1788541789,231.0200,231.0400,231.0200,231.0300
1788541790,231.0200,231.0200,231.0200,231.0200
1788541791,231.0200,231.0200,231.0200,231.0200
1788541792,231.0200,231.0200,231.0200,231.0200
1788541793,231.0300,231.0300,231.0300,231.0300
1788541794,231.0400,231.0500,231.0400,231.0500
1788541795,231.0400,231.0400,231.0300,231.0300
1788541796,231.0400,231.0400,231.0300,231.0300
1788541797,231.0200,231.0200,231.0200,231.0200
1788541799,231.0200,231.0200,231.0200,231.0200
1788541800,231.0100,231.0200,231.0050,231.0200
1788541801,231.0300,231.0300,231.0300,231.0300
1788541802,231.0200,231.0500,231.0200,231.0500
1788541803,231.0600,231.0600,231.0400,231.0400
1788541804,231.0400,231.0400,231.0400,231.0400
1788541805,231.0500,231.0600,231.0500,231.0600
1788541806,231.0600,231.0600,231.0600,231.0600
1788541807,231.0400,231.0400,231.0400,231.0400
1788541808,231.0450,231.0450,231.0450,231.0450
1788541809,231.0400,231.0500,231.0350,231.0500
1788541810,231.0500,231.0500,231.0500,231.0500
1788541811,231.0500,231.0500,231.0500,231.0500
1788541812,231.0500,231.0500,231.0500,231.0500
1788541817,231.0700,231.1000,231.0700,231.0900
1788541818,231.0900,231.0900,231.0900,231.0900
1788541820,231.0900,231.0900,231.0700,231.0700
1788541821,231.0700,231.0700,231.0700,231.0700
1788541823,231.0700,231.0700,231.0600,231.0600
1788541825,231.0600,231.0600,231.0600,231.0600
1788541828,231.0800,231.1200,231.0800,231.1100
1788541830,231.1000,231.1000,231.1000,231.1000
1788541831,231.1050,231.1050,231.1050,231.1050
1788541833,231.1000,231.1000,231.1000,231.1000
1788541834,231.1000,231.1100,231.1000,231.1100
1788541835,231.1100,231.1100,231.1100,231.1100
1788541836,231.1100,231.1100,231.1000,231.1000
1788541839,231.1000,231.1000,231.0900,231.0900
1788541840,231.1000,231.1000,231.1000,231.1000
1788541843,231.0950,231.0950,231.0950,231.0950
1788541845,231.0950,231.0950,231.0800,231.0800
1788541846,231.0800,231.0800,231.0600,231.0600
1788541847,231.0600,231.0600,231.0600,231.0600
1788541848,231.0500,231.0500,231.0500,231.0500
1788541849,231.0600,231.0600,231.0600,231.0600
1788541851,231.0600,231.0600,231.0600,231.0600
1788541852,231.0550,231.0550,231.0050,231.0100
1788541853,231.0100,231.0300,231.0100,231.0300
1788541855,231.0200,231.0200,231.0200,231.0200
1788541856,231.0100,231.0200,231.0100,231.0200
1788541857,231.0200,231.0250,231.0200,231.0250
1788541858,231.0300,231.0300,231.0300,231.0300
1788541860,231.0500,231.0850,231.0500,231.0850
1788541861,231.0900,231.1050,231.0700,231.0700
1788541863,231.0600,231.0600,231.0100,231.0100
1788541865,231.0000,231.0000,230.9500,230.9500
1788541866,230.9700,230.9700,230.9700,230.9700
1788541869,230.9650,230.9800,230.9650,230.9800
1788541870,230.9800,231.0000,230.9800,231.0000
1788541871,231.0100,231.0100,231.0100,231.0100
1788541872,231.0100,231.0100,231.0000,231.0000
1788541873,231.0000,231.0150,231.0000,231.0150
1788541874,231.0200,231.0200,231.0200,231.0200
1788541877,231.0200,231.0600,231.0200,231.0400
1788541878,231.0500,231.0500,231.0500,231.0500
1788541879,231.0600,231.0600,231.0600,231.0600
1788541883,231.0650,231.0800,231.0650,231.0800
1788541886,231.0900,231.0900,231.0900,231.0900
1788541887,231.1200,231.1200,231.1100,231.1100
1788541891,231.1100,231.1100,231.1100,231.1100
1788541892,231.1200,231.1200,231.1200,231.1200
1788541893,231.1200,231.1200,231.1200,231.1200
1788541895,231.1200,231.1200,231.1200,231.1200
1788541897,231.1100,231.1100,231.1000,231.1100
1788541899,231.1100,231.1100,231.0900,231.0900
1788541901,231.1000,231.1100,231.0900,231.0900
1788541903,231.0800,231.0800,231.0700,231.0700
1788541904,231.0400,231.0400,231.0350,231.0350
1788541905,231.0300,231.0300,231.0200,231.0200
1788541906,231.0150,231.0200,231.0150,231.0200
1788541907,231.0200,231.0200,231.0100,231.0100
1788541909,231.0100,231.0100,231.0100,231.0100
1788541910,231.0200,231.0200,231.0200,231.0200
1788541911,231.0200,231.0200,231.0000,231.0000
1788541913,231.0200,231.0200,231.0100,231.0100
1788541915,231.0100,231.0100,231.0100,231.0100
1788541918,231.0100,231.0100,231.0100,231.0100
1788541919,231.0100,231.0100,230.9900,230.9900
1788541920,230.9750,230.9800,230.9650,230.9650
1788541921,230.9700,230.9800,230.9700,230.9800
1788541923,230.9700,230.9900,230.9700,230.9900
1788541924,231.0000,231.0000,231.0000,231.0000
1788541925,231.0000,231.0000,231.0000,231.0000
1788541926,231.0000,231.0000,231.0000,231.0000
1788541927,231.0000,231.0000,231.0000,231.0000
1788541930,230.9900,230.9900,230.9900,230.9900
1788541931,230.9800,230.9800,230.9800,230.9800
1788541934,230.9700,230.9700,230.9600,230.9600
1788541939,230.9900,230.9900,230.9900,230.9900
1788541940,231.0100,231.0100,231.0100,231.0100
1788541941,231.0200,231.0300,231.0200,231.0300
1788541942,231.0550,231.0550,231.0550,231.0550
1788541943,231.0500,231.0500,231.0300,231.0300
1788541944,231.0300,231.0400,231.0300,231.0400
1788541945,231.0450,231.0500,230.9950,230.9950
1788541946,230.9800,230.9900,230.9800,230.9900
1788541947,230.9900,231.0000,230.9900,231.0000
1788541948,231.0000,231.0000,231.0000,231.0000
1788541953,231.0100,231.0100,231.0000,231.0000
1788541954,231.0000,231.0000,231.0000,231.0000
1788541956,231.0300,231.0300,231.0300,231.0300
1788541958,231.0200,231.0200,231.0100,231.0200
1788541959,231.0100,231.0100,231.0000,231.0000
1788541961,231.0000,231.0100,231.0000,231.0000
1788541963,231.0200,231.0200,231.0200,231.0200
1788541964,231.0200,231.0200,231.0200,231.0200
1788541966,231.0400,231.0500,231.0200,231.0300
1788541967,231.0300,231.0300,231.0300,231.0300
1788541969,231.0300,231.0400,231.0300,231.0400
1788541970,231.0300,231.0300,231.0300,231.0300
1788541971,231.0300,231.0300,231.0300,231.0300
1788541972,231.0250,231.0300,231.0200,231.0200
1788541973,231.0100,231.0100,231.0100,231.0100
1788541976,231.0200,231.0600,231.0200,231.0600
1788541978,231.0800,231.0800,231.0800,231.0800
1788541980,231.0800,231.0800,231.0700,231.0700
1788541981,231.0900,231.0900,231.0900,231.0900
1788541983,231.0900,231.0900,231.0900,231.0900
1788541986,231.0850,231.0850,231.0700,231.0700
1788541987,231.0600,231.0600,231.0300,231.0300
1788541990,231.0300,231.0400,231.0300,231.0400
1788541992,231.0200,231.0200,231.0200,231.0200
1788541993,231.0300,231.0300,231.0200,231.0300
1788541994,231.0600,231.0600,231.0600,231.0600
1788541995,231.0600,231.0600,231.0500,231.0500
1788541996,231.0600,231.0700,231.0600,231.0700
1788541998,231.0700,231.0700,231.0700,231.0700
1788542002,231.0900,231.0900,231.0800,231.0800
1788542004,231.0900,231.0900,231.0900,231.0900
1788542005,231.1000,231.1000,231.1000,231.1000
1788542006,231.0950,231.0950,231.0700,231.0700
1788542007,231.0700,231.0900,231.0700,231.0900
1788542009,231.0800,231.0800,231.0800,231.0800
1788542011,231.0900,231.0900,231.0900,231.0900
1788542012,231.0800,231.0800,231.0700,231.0700
1788542015,231.0900,231.0900,231.0900,231.0900
1788542017,231.0900,231.0950,231.0900,231.0900
1788542018,231.0900,231.0900,231.0500,231.0500
1788542019,231.0550,231.0600,231.0550,231.0600
1788542022,231.0500,231.0500,231.0500,231.0500
1788542023,231.0400,231.0400,231.0000,231.0000
1788542024,231.0050,231.0100,231.0050,231.0100
1788542025,231.0100,231.0100,231.0100,231.0100
1788542026,231.0100,231.0100,231.0000,231.0100
1788542028,231.0000,231.0100,231.0000,231.0100
1788542029,231.0200,231.0200,231.0200,231.0200
1788542030,231.0300,231.0400,231.0300,231.0300
1788542031,231.0300,231.0300,231.0300,231.0300
1788542032,231.0200,231.0200,231.0200,231.0200
1788542034,231.0250,231.0250,231.0250,231.0250
1788542035,231.0250,231.0250,231.0250,231.0250
1788542036,231.0200,231.0200,231.0200,231.0200
1788542038,231.0200,231.0200,231.0200,231.0200
1788542042,231.0100,231.0100,231.0100,231.0100
1788542043,231.0100,231.0100,231.0000,231.0000
1788542045,231.0100,231.0100,231.0100,231.0100
1788542046,231.0200,231.0200,231.0200,231.0200
1788542051,231.0200,231.0200,231.0200,231.0200
1788542052,231.0300,231.0300,231.0200,231.0200
1788542055,231.0200,231.0500,231.0200,231.0500
1788542056,231.0700,231.0850,231.0700,231.0850
1788542057,231.0900,231.0900,231.0900,231.0900
1788542059,231.0900,231.0900,231.0600,231.0600
1788542060,231.0500,231.0500,231.0500,231.0500
1788542061,231.0400,231.0400,231.0400,231.0400
1788542062,231.0200,231.0200,231.0200,231.0200
1788542063,231.0200,231.0400,231.0200,231.0400
1788542064,231.0200,231.0300,231.0200,231.0200
1788542065,231.0100,231.0100,230.9900,230.9900
1788542066,230.9850,230.9850,230.9850,230.9850
1788542068,231.0100,231.0100,231.0100,231.0100
1788542069,231.0300,231.0300,231.0300,231.0300
1788542071,231.0300,231.0300,231.0300,231.0300
1788542072,231.0200,231.0200,231.0000,231.0000
1788542077,231.0100,231.0100,231.0100,231.0100
1788542078,231.0100,231.0100,231.0000,231.0000
1788542079,230.9900,230.9900,230.9600,230.9600
1788542081,230.9500,230.9500,230.9300,230.9400
1788542082,230.9500,230.9500,230.9300,230.9300
1788542083,230.9400,230.9400,230.9400,230.9400
1788542084,230.9400,230.9400,230.9400,230.9400
1788542085,230.9500,230.9600,230.9400,230.9400
1788542086,230.9350,230.9350,230.9350,230.9350
1788542087,230.9400,230.9400,230.9400,230.9400
1788542088,230.9300,230.9300,230.9300,230.9300
1788542090,230.9400,230.9400,230.9400,230.9400
1788542091,230.9300,230.9300,230.9300,230.9300
1788542092,230.9500,230.9600,230.9500,230.9600
1788542096,230.9600,230.9900,230.9600,230.9600
1788542098,230.9500,230.9500,230.9500,230.9500
1788542099,230.9500,230.9550,230.9500,230.9550
1788542101,230.9500,230.9500,230.9500,230.9500
1788542104,230.9400,230.9450,230.9400,230.9450
1788542106,230.9500,230.9600,230.9500,230.9600
1788542107,230.9650,230.9700,230.9600,230.9600
1788542108,230.9400,230.9400,230.9400,230.9400
1788542109,230.9300,230.9300,230.9250,230.9300
1788542110,230.9300,230.9500,230.9300,230.9450
1788542111,230.9400,230.9400,230.9400,230.9400
1788542114,230.9650,230.9650,230.9650,230.9650
1788542115,230.9700,230.9800,230.9700,230.9750
1788542116,230.9700,230.9700,230.9700,230.9700
1788542117,230.9600,230.9600,230.9600,230.9600
1788542120,230.9500,230.9500,230.9500,230.9500
1788542122,230.9550,230.9550,230.9550,230.9550
1788542123,230.9500,230.9500,230.9400,230.9400
1788542124,230.9500,230.9500,230.9150,230.9200
1788542125,230.9200,230.9700,230.9200,230.9650
1788542127,230.9950,231.0100,230.9950,231.0100
1788542128,231.0100,231.0100,231.0100,231.0100
1788542129,231.0000,231.0000,231.0000,231.0000
1788542130,231.0100,231.0100,231.0100,231.0100
1788542131,231.0200,231.0250,231.0200,231.0250
1788542132,231.0400,231.0400,231.0400,231.0400
1788542134,231.0450,231.0450,231.0400,231.0400
1788542136,231.0300,231.0300,231.0300,231.0300
1788542137,231.0200,231.0200,230.9850,230.9900
1788542138,230.9800,230.9800,230.9700,230.9700
1788542140,230.9700,230.9800,230.9700,230.9700
1788542141,230.9600,230.9600,230.9600,230.9600
1788542142,230.9600,230.9600,230.9600,230.9600
1788542143,230.9600,230.9600,230.9600,230.9600
1788542144,230.9500,230.9500,230.9500,230.9500
1788542146,230.9600,230.9600,230.9600,230.9600
1788542147,230.9750,230.9800,230.9750,230.9800
1788542148,230.9800,230.9800,230.9800,230.9800
1788542151,230.9850,230.9850,230.9700,230.9700
1788542153,230.9700,230.9700,230.9700,230.9700
1788542154,230.9800,230.9900,230.9800,230.9900
1788542155,231.0000,231.0050,231.0000,231.0000
1788542158,231.0150,231.0150,231.0100,231.0100
1788542159,231.0100,231.0100,231.0100,231.0100
1788542160,231.0100,231.0200,231.0100,231.0200
1788542161,231.0000,231.0000,231.0000,231.0000
1788542162,231.0000,231.0000,231.0000,231.0000
1788542164,231.0000,231.0000,231.0000,231.0000
1788542165,231.0000,231.0000,231.0000,231.0000
1788542167,230.9950,230.9950,230.9950,230.9950
1788542168,230.9900,230.9900,230.9850,230.9850
1788542170,230.9850,230.9850,230.9700,230.9700
1788542172,230.9600,230.9600,230.9300,230.9350
1788542173,230.9400,230.9500,230.9400,230.9500
1788542175,230.9500,230.9500,230.9400,230.9400
1788542176,230.9400,230.9400,230.8900,230.8900
1788542177,230.8800,230.8900,230.8300,230.8700
1788542178,230.8600,230.8600,230.8100,230.8250
1788542179,230.8300,230.8300,230.8250,230.8250
1788542180,230.8400,230.8400,230.8400,230.8400
1788542181,230.8500,230.8500,230.8500,230.8500
1788542182,230.8600,230.8800,230.8600,230.8800
1788542183,230.8800,230.8800,230.8600,230.8600
1788542186,230.8700,230.8800,230.8600,230.8800
1788542187,230.8900,230.8900,230.8900,230.8900
1788542188,230.8800,230.8800,230.8800,230.8800
