ts,o,h,l,c
1787756832,588.0000,588.0000,588.0000,588.0000
1787756833,588.0000,588.0000,588.0000,588.0000
1787756834,588.0500,588.0500,588.0500,588.0500
1787756836,588.1200,588.1400,588.1200,588.1400
1787756837,588.1000,588.3600,588.1000,588.3600
1787756838,588.3200,588.3200,588.3200,588.3200
1787756840,588.2400,588.2400,588.1000,588.1000
1787756842,588.1100,588.1100,588.1100,588.1100
1787756843,588.1400,588.1700,588.1400,588.1400
1787756844,588.1100,588.1600,588.0500,588.1100
1787756845,588.1300,588.2300,588.1300,588.2100
1787756846,588.1000,588.2200,588.0600,588.1900
1787756848,588.1100,588.1100,588.0300,588.0300
1787756849,588.0400,588.1000,588.0400,588.1000
1787756850,588.0800,588.0800,587.6500,587.6700
1787756851,587.6200,587.6200,587.6000,587.6000
1787756852,587.6000,587.6000,587.5700,587.5700
1787756853,587.5600,587.5650,587.4500,587.5650
1787756854,587.4400,587.4400,587.3300,587.3700
1787756855,587.3500,587.3500,587.3100,587.3100
1787756857,587.4300,587.4400,587.4300,587.4400
1787756858,587.3300,587.4600,587.3300,587.4600
1787756859,587.4600,587.5700,587.4600,587.5700
1787756860,587.5300,587.5600,587.4600,587.4600
1787756864,587.4300,587.4400,587.4100,587.4400
1787756865,587.4200,587.4800,587.2600,587.2600
1787756869,587.6400,587.6700,587.6400,587.6700
1787756870,587.6700,587.7000,587.6700,587.7000
1787756871,587.9300,587.9300,587.6900,587.6900
1787756874,587.8400,587.8400,587.8400,587.8400
1787756875,587.9700,588.2700,587.9700,588.1200
1787756876,588.2100,588.4700,588.2100,588.4700
1787756877,588.4000,588.4000,588.2700,588.3800
1787756878,588.4300,588.6000,588.4300,588.5900
1787756879,588.5300,588.5300,588.5300,588.5300
1787756881,588.5900,588.6400,588.5900,588.6300
1787756883,588.6300,588.6300,588.5800,588.5800
1787756884,588.5400,588.6800,588.5000,588.6300
1787756885,588.6400,588.7600,588.6400,588.7200
1787756886,588.7000,588.7000,588.7000,588.7000
1787756887,588.6200,588.6200,588.5200,588.5200
1787756889,588.5700,588.6000,588.5700,588.6000
1787756890,588.6100,588.6200,588.5000,588.5900
1787756891,588.4900,588.5600,588.4900,588.5600
1787756892,588.5100,588.5700,588.4000,588.4000
1787756893,588.3550,588.4000,588.3200,588.4000
1787756894,588.4050,588.5000,588.4050,588.5000
1787756895,588.5600,588.5700,588.5600,588.5700
1787756897,588.4650,588.5600,588.4650,588.4700
1787756898,588.3500,588.3500,588.3400,588.3400
1787756899,588.4600,588.4600,588.4600,588.4600
1787756900,588.3400,588.3400,588.1500,588.2600
1787756901,588.2800,588.2800,588.2800,588.2800
1787756902,588.3300,588.3300,588.3300,588.3300
1787756903,588.2650,588.2650,588.1900,588.2000
1787756904,588.2300,588.2300,588.2300,588.2300
1787756905,588.2200,588.2200,588.1200,588.2000
1787756906,588.2100,588.2100,588.2100,588.2100
1787756907,588.1800,588.1800,588.1800,588.1800
1787756908,588.1700,588.1700,588.1700,588.1700
1787756912,588.1600,588.3800,588.1000,588.3800
1787756913,588.2900,588.2900,588.1500,588.2500
1787756914,588.1000,588.1000,587.8600,587.8600
1787756915,587.8900,587.8900,587.7500,587.7500
1787756916,587.7700,587.7700,587.6700,587.6700
1787756917,587.5800,587.5800,587.5800,587.5800
1787756918,587.7100,587.7100,587.7100,587.7100
1787756919,587.7200,587.7500,587.7200,587.7500
1787756920,587.7500,587.8500,587.7500,587.8100
1787756921,587.8600,587.9500,587.8600,587.9300
1787756922,587.8600,587.9100,587.8400,587.8400
1787756923,587.8500,587.8500,587.7900,587.7900
1787756924,587.7600,588.2400,587.7600,588.2400
1787756925,588.1400,588.2700,588.1200,588.2700
1787756926,588.2700,588.2700,588.2600,588.2600
1787756927,588.2300,588.3800,588.1700,588.3800
1787756928,588.3800,588.3800,588.3300,588.3300
1787756936,588.3500,588.4000,588.3500,588.4000
1787756937,588.4200,588.4900,588.1800,588.2800
1787756938,588.3000,588.3000,588.2200,588.2200
1787756939,588.2200,588.4000,588.2200,588.3950
1787756940,588.4250,588.4500,588.4250,588.4500
1787756941,588.4550,588.4550,588.4000,588.4250
1787756942,588.4050,588.4050,588.3900,588.4050
1787756943,588.3500,588.3500,588.2850,588.2850
1787756944,588.2600,588.2750,588.2300,588.2750
1787756945,588.2750,588.2750,588.1600,588.1600
1787756946,588.1500,588.1900,588.1500,588.1900
1787756948,588.1600,588.1600,588.1100,588.1100
1787756949,588.1300,588.1300,588.0700,588.0700
1787756950,588.0700,588.0700,587.9200,587.9600
1787756951,587.9600,588.0500,587.9600,588.0100
1787756952,588.0350,588.0500,588.0100,588.0500
1787756953,588.0100,588.1300,588.0100,588.0500
1787756954,587.9800,588.1400,587.9800,588.1000
1787756956,588.1700,588.2000,588.0600,588.0600
1787756960,588.0500,588.0500,588.0000,588.0000
1787756961,587.9800,587.9800,587.9300,587.9600
1787756962,587.9500,587.9900,587.9500,587.9900
1787756963,587.9800,588.0000,587.9800,587.9850
1787756965,587.9400,587.9400,587.9400,587.9400
1787756966,587.9200,587.9400,587.9200,587.9400
1787756968,587.9450,587.9450,587.9200,587.9200
1787756969,587.9450,587.9450,587.9450,587.9450
1787756970,587.9100,587.9100,587.8500,587.8900
1787756971,587.9900,588.0400,587.9900,588.0000
1787756972,587.9300,587.9300,587.9100,587.9100
1787756973,587.9100,587.9100,587.9100,587.9100
1787756975,587.9100,587.9100,587.8600,587.8600
1787756976,587.8600,587.8700,587.8600,587.8700
1787756978,587.8600,587.8600,587.8600,587.8600
1787756979,587.8400,587.8400,587.8100,587.8100
1787756980,587.8500,588.0300,587.8500,588.0200
1787756981,588.0000,588.0000,587.9300,587.9300
1787756982,587.8700,587.8750,587.8400,587.8750
1787756983,587.9000,587.9800,587.8300,587.9800
1787756984,588.0000,588.2200,588.0000,588.2000
1787756985,588.2350,588.2700,588.0900,588.1600
1787756986,588.1600,588.1600,588.0100,588.0200
1787756987,588.0500,588.0500,587.9500,588.0200
1787756989,587.9500,587.9500,587.5000,587.5000
1787756992,587.4200,587.4200,587.4200,587.4200
1787756993,587.3700,587.3700,587.2000,587.3000
1787756996,587.3700,587.3700,587.3700,587.3700
1787756997,587.3400,587.3400,587.2100,587.2200
1787756998,587.2200,587.3000,587.2200,587.2400
1787756999,587.2300,587.4000,587.2300,587.4000
1787757000,587.4500,587.4500,587.3200,587.3800
1787757001,587.3300,587.3300,587.2800,587.2800
1787757002,587.3100,587.3400,587.2200,587.3400
1787757003,587.3800,587.3800,587.2500,587.2600
1787757005,587.2400,587.2800,587.2000,587.2600
1787757006,587.2100,587.2100,587.1800,587.2000
1787757007,587.2700,587.2700,587.2700,587.2700
1787757008,587.3500,587.3500,587.3500,587.3500
1787757009,587.3400,587.3400,587.3400,587.3400
1787757011,587.3700,587.6300,587.3300,587.3300
1787757012,587.3200,587.3200,587.1000,587.1600
1787757013,587.1100,587.1600,587.1100,587.1600
1787757014,587.2300,587.2300,587.1600,587.1600
1787757015,587.2300,587.2300,587.2300,587.2300
1787757016,587.2500,587.2600,587.2500,587.2500
1787757018,587.2500,587.3000,587.1350,587.2100
1787757019,587.2000,587.2000,587.1100,587.1100
1787757020,587.1100,587.1100,587.1100,587.1100
1787757021,587.1100,587.1100,587.0000,587.0900
1787757022,587.1700,587.1700,587.1700,587.1700
1787757023,587.1700,587.1700,587.0100,587.0200
1787757024,587.0200,587.1100,587.0000,587.0000
1787757025,587.0200,587.0200,586.8800,586.8800
1787757026,586.8900,586.8900,586.2600,586.5000
1787757029,586.5900,586.5900,586.5900,586.5900
1787757030,586.5900,586.5900,586.4100,586.4100
1787757031,586.4900,586.5200,586.4100,586.4100
1787757032,586.4800,586.5000,586.4800,586.5000
1787757033,586.5450,586.5450,586.3600,586.3600
1787757035,586.3600,586.3600,586.0800,586.0800
1787757036,586.0400,586.1100,586.0400,586.1100
1787757038,586.2450,586.2450,586.1500,586.1500
1787757039,586.1600,586.1600,586.1600,586.1600
1787757040,586.1600,586.1600,586.0200,586.1100
1787757041,586.0100,586.0950,585.9300,586.0950
1787757042,586.0400,586.0900,586.0400,586.0400
1787757043,586.0400,586.1000,586.0100,586.0800
1787757044,586.0500,586.0500,586.0000,586.0000
1787757045,585.8900,585.9250,585.8600,585.9000
1787757046,585.9000,585.9100,585.5300,585.5800
1787757047,585.6300,585.6300,585.5000,585.5100
1787757048,585.5600,585.5600,585.5600,585.5600
1787757049,585.5600,585.6200,585.5200,585.6200
1787757050,585.5600,585.5600,585.3500,585.3500
1787757051,585.3900,585.4350,585.3500,585.4350
1787757052,585.4100,585.8900,584.9200,585.3200
1787757053,585.1100,585.3300,585.1100,585.3100
1787757054,585.4500,585.6400,585.3100,585.3100
1787757055,585.1900,585.3100,585.1400,585.1400
1787757056,585.2000,585.2000,585.2000,585.2000
1787757057,585.1300,585.3500,585.1100,585.1100
1787757059,585.3000,585.3900,585.3000,585.3900
1787757060,585.2500,585.4000,585.2500,585.4000
1787757061,585.3100,585.3500,585.3100,585.3500
1787757062,585.4000,585.5200,585.4000,585.5000
1787757063,585.5300,585.5300,585.5300,585.5300
1787757064,585.5300,585.5300,585.5300,585.5300
1787757065,585.5200,585.5400,585.3850,585.3850
1787757066,585.3300,585.3300,585.3300,585.3300
1787757067,585.4700,585.4700,585.3800,585.3800
1787757069,585.3700,585.3700,585.3700,585.3700
1787757070,585.4000,585.4600,585.3000,585.4600
1787757071,585.3000,585.3000,585.2500,585.2500
1787757072,585.4500,585.7200,585.4500,585.7000
1787757073,585.7800,585.7800,585.6200,585.7000
1787757076,585.6400,585.6400,585.2600,585.3600
1787757077,585.2600,585.2600,585.2000,585.2100
1787757078,585.2800,585.3800,585.2800,585.3800
1787757079,585.4700,585.5900,585.4100,585.5000
1787757080,585.5000,585.5700,585.5000,585.5600
1787757081,585.4400,585.4950,585.4400,585.4950
1787757084,585.3900,585.6200,585.3800,585.5800
1787757085,585.4100,585.4100,584.5200,584.5200
1787757086,584.5100,584.5100,584.3400,584.4300
1787757087,584.3800,584.4600,584.3400,584.4300
1787757088,584.3300,584.3800,584.3200,584.3500
1787757089,584.4700,584.4700,584.4000,584.4000
1787757090,584.5200,584.6600,584.5200,584.6400
1787757091,584.6700,584.6800,584.6700,584.6800
1787757092,584.7300,584.7350,584.7300,584.7350
1787757093,584.8000,584.8000,584.7400,584.7400
1787757094,584.9500,585.0000,584.9300,584.9300
1787757095,584.8400,584.8400,584.8400,584.8400
1787757096,584.8950,584.8950,584.8950,584.8950
1787757097,584.8000,584.8000,584.6000,584.7850
1787757099,584.5700,584.5700,584.4100,584.4100
1787757100,584.2600,584.3800,584.2300,584.3800
1787757101,584.5500,584.6300,584.5500,584.6300
1787757102,584.5200,584.5200,584.5000,584.5000
1787757103,584.5000,584.5200,584.4150,584.5200
1787757104,584.4750,584.5700,584.4750,584.5700
1787757106,584.4800,584.4800,584.3100,584.3100
1787757107,584.2900,584.2900,584.2900,584.2900
1787757108,584.2800,584.3600,584.2800,584.3600
1787757109,584.2900,585.1900,584.2100,585.1900
1787757110,585.0000,585.0100,584.9100,585.0000
1787757111,585.0900,585.0900,585.0900,585.0900
1787757112,585.0000,585.0000,585.0000,585.0000
1787757113,585.0000,585.0000,585.0000,585.0000
1787757114,585.0000,585.0000,585.0000,585.0000
1787757115,585.0000,585.0000,584.8600,585.0000
1787757116,584.8300,584.8300,584.6400,584.8200
1787757117,584.6700,584.7900,584.6700,584.7900
1787757119,584.7700,584.7700,584.7700,584.7700
1787757120,584.7700,584.7700,584.7200,584.7200
1787757121,584.7200,584.7200,584.7200,584.7200
1787757122,584.7800,584.8500,584.7200,584.8500
1787757123,584.8500,584.8500,584.7800,584.8200
1787757124,584.8500,584.8500,584.7000,584.7000
1787757125,584.6000,584.6000,584.4300,584.4300
1787757126,584.6000,584.6100,584.5500,584.5500
1787757127,584.4800,584.5000,584.3500,584.3500
1787757128,584.3600,584.3600,584.3100,584.3100
1787757129,584.3100,584.3100,584.2600,584.2800
1787757130,584.3100,584.4700,584.1600,584.4700
1787757131,584.4350,584.4350,584.4350,584.4350
1787757132,584.4200,584.4200,584.4000,584.4000
1787757133,584.4700,584.4800,584.4700,584.4800
1787757135,584.5400,584.5900,584.5100,584.5500
1787757136,584.5400,584.5400,584.5200,584.5200
1787757137,584.6200,584.6200,584.6200,584.6200
1787757138,584.4300,584.5300,584.4300,584.5300
1787757139,584.5300,584.5300,584.5300,584.5300
1787757142,584.5300,584.5300,584.5300,584.5300
1787757144,584.5850,585.0200,584.5850,584.6900
1787757145,584.8300,584.8300,584.3400,584.3400
1787757146,584.3200,584.3200,583.8400,583.9600
1787757147,583.9700,583.9700,583.9700,583.9700
1787757148,584.0900,584.0900,584.0900,584.0900
1787757149,584.1500,584.1500,584.1500,584.1500
1787757151,583.9700,583.9700,583.5400,583.5400
1787757152,583.5100,583.5800,583.4100,583.5600
1787757153,583.7500,583.9700,583.7500,583.9700
1787757154,584.0100,584.0800,583.9900,583.9900
1787757157,583.8800,583.8800,583.8600,583.8600
1787757158,583.8350,583.8800,583.8350,583.8800
1787757159,583.7200,583.8300,583.6500,583.6500
1787757161,583.7100,584.0000,583.7100,583.9900
1787757162,583.9100,584.0000,583.9100,584.0000
1787757164,584.0100,584.0100,583.8700,583.9300
1787757165,584.1400,584.2000,584.1400,584.2000
1787757167,584.1100,584.3900,584.1100,584.3900
1787757168,584.4600,584.5000,584.3400,584.3400
1787757169,584.3000,584.4500,584.1900,584.1900
1787757171,584.1500,584.2600,584.0500,584.1100
1787757172,584.1300,584.1300,584.1300,584.1300
1787757173,584.2900,584.3000,584.2900,584.3000
1787757174,584.2100,584.2100,584.2100,584.2100
1787757175,584.2900,584.2900,584.2900,584.2900
1787757176,584.2700,584.2700,584.2700,584.2700
1787757177,584.3000,584.3200,584.2800,584.2800
1787757178,584.3600,584.7650,584.1500,584.7650
1787757179,585.0000,585.2000,585.0000,585.2000
1787757180,585.3000,585.4800,585.2200,585.2200
1787757181,585.2800,585.3400,585.2200,585.2200
1787757185,585.2500,585.2600,585.1400,585.2000
1787757186,585.0400,585.1500,585.0000,585.1500
1787757187,585.2000,585.2000,585.2000,585.2000
1787757188,585.3300,585.3400,585.3300,585.3400
1787757190,585.3400,585.3800,585.3400,585.3500
1787757191,585.4900,585.5100,585.2100,585.2100
1787757192,585.4900,585.8000,585.4900,585.8000
1787757193,585.7800,585.7800,585.7000,585.7000
1787757194,585.6300,585.6300,585.4500,585.4500
1787757195,585.3800,585.3800,585.3800,585.3800
1787757202,585.3500,585.3500,585.2000,585.3400
1787757203,585.2000,585.2000,585.1450,585.1450
1787757206,585.1000,585.1700,584.9000,584.9000
1787757207,584.8800,585.0600,584.8000,585.0600
1787757210,585.2100,585.2100,585.0600,585.0600
1787757214,585.1100,585.1100,585.0200,585.0200
1787757215,585.0900,585.4100,585.0900,585.3800
1787757216,585.5000,585.5400,585.4500,585.4500
1787757217,585.3200,585.3200,585.3200,585.3200
1787757218,585.3500,585.4800,585.3400,585.4800
1787757219,585.4900,585.4900,585.4900,585.4900
1787757220,585.5100,585.5100,585.5100,585.5100
1787757224,585.4900,585.5000,585.3400,585.3800
1787757225,585.4150,585.4150,585.4150,585.4150
1787757227,585.3400,585.3400,585.3000,585.3000
1787757229,585.2000,585.2000,585.1000,585.1000
1787757230,585.1400,585.1400,585.1400,585.1400
1787757232,585.1400,585.1400,585.1400,585.1400
1787757237,585.0100,585.0100,584.8200,584.9000
1787757240,584.9800,585.0000,584.9800,585.0000
1787757241,585.0000,585.0100,585.0000,585.0000
1787757244,584.9700,584.9700,584.8700,584.8700
1787757251,584.9800,585.0800,584.9800,585.0000
1787757252,585.0000,585.0000,585.0000,585.0000
1787757253,585.0350,585.0900,585.0350,585.0900
1787757254,585.0300,585.3500,585.0000,585.3300
1787757255,585.3000,585.3000,585.3000,585.3000
1787757256,585.3800,585.4000,585.3800,585.4000
1787757258,585.4000,585.4000,585.4000,585.4000
1787757259,585.4700,585.4700,585.1950,585.1950
1787757260,585.2800,585.3100,585.2800,585.3100
1787757262,585.4600,585.8800,585.4600,585.8400
1787757263,585.8000,585.8800,585.7900,585.7900
1787757265,585.7900,585.7900,585.7900,585.7900
1787757266,585.7900,585.7900,585.7900,585.7900
1787757268,585.7900,585.7900,585.6800,585.6800
1787757269,585.6800,585.7450,585.6200,585.6400
1787757270,585.7650,585.7650,585.7650,585.7650
1787757274,585.6300,585.6300,585.6300,585.6300
1787757278,585.5000,585.5100,585.3300,585.5100
1787757280,585.4900,585.4900,585.2800,585.2800
1787757281,585.3200,585.3200,585.3200,585.3200
1787757284,585.4100,585.5400,585.4100,585.4700
1787757285,585.3550,585.3550,585.3000,585.3000
1787757288,585.3500,585.3500,585.3500,585.3500
1787757291,585.2500,585.2500,585.2500,585.2500
1787757292,585.2300,585.2300,585.2100,585.2100
1787757294,585.2850,585.2850,585.2850,585.2850
1787757295,585.2200,585.2200,585.1950,585.1950
1787757297,585.2600,585.2600,585.1500,585.1500
1787757298,585.1900,585.1900,585.1900,585.1900
1787757301,585.2200,585.2500,585.2200,585.2500
1787757302,585.3100,585.3300,585.3100,585.3300
1787757304,585.4400,585.5000,585.4400,585.5000
1787757305,585.4600,585.4600,585.4600,585.4600
1787757309,585.5200,585.5200,585.5200,585.5200
1787757310,585.5300,585.6800,585.4100,585.6800
1787757312,585.5400,585.5400,585.4000,585.4000
1787757313,585.4250,585.4250,585.4250,585.4250
1787757314,585.3600,585.3600,585.3400,585.3500
1787757316,585.3300,585.3300,585.3100,585.3100
1787757317,585.3400,585.3400,585.3400,585.3400
1787757318,585.3700,585.3800,585.3700,585.3800
1787757321,585.3300,585.3300,585.2300,585.2600
1787757323,585.3700,585.3700,585.3700,585.3700
1787757326,585.3150,585.3150,585.3150,585.3150
1787757330,585.2600,585.2600,585.2600,585.2600
1787757333,585.3200,585.3200,585.3200,585.3200
1787757335,585.3500,585.3500,585.3500,585.3500
1787757336,585.3800,585.4000,585.2000,585.4000
1787757337,585.4000,585.4300,585.4000,585.4300
1787757338,585.3600,585.3600,585.3100,585.3100
1787757339,585.2600,585.2700,585.2000,585.2700
1787757340,585.2700,585.2700,584.8000,584.9400
1787757341,584.9800,585.1200,584.9800,585.1200
1787757342,585.0400,585.0650,585.0000,585.0200
1787757352,585.2900,585.2900,585.2900,585.2900
1787757353,585.3200,585.5100,585.3200,585.5100
1787757354,585.4500,585.4500,585.4100,585.4100
1787757355,585.3650,585.3650,585.3650,585.3650
1787757356,585.3700,585.4100,585.3700,585.4100
1787757362,585.4350,585.5000,585.4300,585.5000
1787757363,585.5200,585.5200,585.5200,585.5200
1787757364,585.4800,585.4800,585.4700,585.4750
1787757366,585.5600,585.7000,585.5500,585.7000
1787757367,585.6500,585.6500,585.6400,585.6400
1787757368,585.7000,585.7000,585.5700,585.5700
1787757370,585.5600,585.5600,585.5500,585.5500
1787757373,585.5800,585.6100,585.5800,585.6100
1787757374,585.7000,585.7500,585.6450,585.7300
1787757378,585.6800,585.6800,585.4600,585.5000
1787757379,585.5000,585.5000,585.4700,585.4700
1787757382,585.4600,585.4600,585.4600,585.4600
1787757383,585.5100,585.5200,585.4600,585.4600
1787757385,585.4400,585.5400,585.4300,585.4800
1787757386,585.4800,585.4800,585.4800,585.4800
1787757387,585.4800,585.4800,585.4800,585.4800
1787757391,585.4100,585.4100,585.4100,585.4100
1787757392,585.4250,585.4500,585.4000,585.4500
1787757393,585.4700,585.4700,585.4400,585.4400
1787757395,585.4500,585.4500,585.4000,585.4000
1787757397,585.3700,585.3700,585.2000,585.2000
1787757398,585.2900,585.2900,585.2900,585.2900
1787757401,585.2300,585.2300,585.2300,585.2300
1787757402,585.3300,585.3400,585.3300,585.3400
1787757403,585.2600,585.2600,585.2050,585.2050
1787757405,585.1900,585.1900,585.1900,585.1900
1787757410,585.2200,585.2200,585.2000,585.2000
1787757411,585.2000,585.2000,585.2000,585.2000
1787757412,585.2300,585.2300,585.2200,585.2200
1787757414,585.2050,585.2050,585.2050,585.2050
1787757415,585.1800,585.1800,585.1200,585.1200
1787757416,585.2500,585.2500,585.2500,585.2500
1787757420,585.1300,585.1300,585.1100,585.1100
1787757422,585.1300,585.1300,585.0900,585.1000
1787757426,585.1300,585.1300,585.1300,585.1300
1787757427,585.1300,585.1300,584.8700,584.8800
1787757430,584.7100,584.7600,584.7100,584.7300
1787757431,584.7400,584.8000,584.7200,584.8000
1787757432,584.7000,584.7000,584.1900,584.1900
1787757433,584.1400,584.1400,584.1400,584.1400
1787757434,584.2500,584.2500,584.2500,584.2500
1787757437,584.3300,584.3300,584.3300,584.3300
1787757438,584.3300,584.3300,584.3300,584.3300
1787757444,584.1500,584.1600,584.1400,584.1600
1787757445,584.2100,584.2100,584.1600,584.1600
1787757446,584.1100,584.1100,583.4500,583.6100
1787757447,583.5900,583.5900,583.5900,583.5900
1787757450,583.7700,583.7700,583.7700,583.7700
1787757451,583.8200,583.8200,583.8200,583.8200
1787757452,583.7700,583.7900,583.7300,583.7300
1787757454,583.7200,583.7300,583.6000,583.6000
1787757455,583.5800,583.5800,583.5400,583.5400
1787757456,583.5300,583.5300,583.3900,583.3900
1787757457,583.3900,583.4100,583.3900,583.4100
1787757458,583.4600,583.4700,583.4600,583.4700
1787757460,583.5600,583.5600,583.4900,583.4900
1787757461,583.4800,583.5100,583.4800,583.5100
1787757462,583.4500,583.4500,583.4400,583.4400
1787757464,583.6200,583.6400,583.6200,583.6400
1787757465,583.6900,583.8500,583.6900,583.8500
1787757466,583.8700,583.9300,583.8700,583.9300
1787757470,583.8450,583.8450,583.8450,583.8450
1787757472,583.8500,584.0000,583.8500,584.0000
1787757474,583.9200,583.9200,583.9200,583.9200
1787757475,583.9900,584.0000,583.9150,584.0000
1787757476,584.0000,584.0400,584.0000,584.0400
1787757478,584.0000,584.0000,584.0000,584.0000
1787757480,583.9700,584.0100,583.9700,584.0100
1787757481,583.9600,583.9600,583.8600,583.9400
1787757482,583.9300,583.9300,583.9300,583.9300
1787757483,583.8600,583.8600,583.6000,583.6000
1787757485,583.5200,583.5200,583.4700,583.4700
1787757488,583.4300,583.4300,583.3300,583.3500
1787757490,583.3700,583.5500,583.3700,583.4600
1787757491,583.4650,583.4650,583.4650,583.4650
1787757492,583.3600,583.4400,583.3200,583.4000
1787757493,583.3800,583.4700,583.3800,583.4100
1787757495,583.5200,583.5200,583.4000,583.4000
1787757496,583.4000,583.4000,583.4000,583.4000
1787757499,583.3300,583.3300,583.3100,583.3100
1787757500,583.3300,583.3600,583.3300,583.3600
1787757502,583.3500,583.4000,583.3200,583.4000
1787757504,583.3900,583.3900,583.3900,583.3900
1787757505,583.3100,583.3400,583.3100,583.3400
1787757506,583.3300,583.4700,583.1100,583.2350
1787757508,583.2500,583.3000,583.1200,583.1200
1787757509,583.1450,583.1450,583.1450,583.1450
1787757511,583.1450,583.1450,583.0700,583.0700
1787757513,583.1000,583.1100,582.8900,582.9000
1787757514,582.8600,582.8600,582.8600,582.8600
1787757515,582.8200,582.8200,582.8200,582.8200
1787757516,582.8200,582.9700,582.8200,582.9700
1787757517,582.8600,582.8900,582.8600,582.8900
1787757518,582.8900,582.9600,582.8900,582.9600
1787757519,582.8200,582.8200,582.8200,582.8200
1787757520,582.8100,582.8100,582.8100,582.8100
1787757521,582.9100,582.9100,582.9000,582.9000
1787757522,582.8600,582.8600,582.8200,582.8200
1787757523,582.8850,583.0100,582.8850,583.0000
1787757525,582.8100,582.9800,582.8100,582.9000
1787757527,582.9000,583.0100,582.9000,582.9700
1787757529,583.0400,583.2400,583.0400,583.2400
1787757533,583.1700,583.1700,583.1700,583.1700
1787757534,583.1900,583.1900,583.1900,583.1900
1787757535,583.2500,583.2500,583.1900,583.1900
1787757536,583.1300,583.1300,583.1300,583.1300
1787757539,583.2500,583.6600,583.2500,583.6600
1787757545,583.5950,583.6000,583.5950,583.6000
1787757547,583.5800,583.5800,583.5800,583.5800
1787757549,583.6900,583.7000,583.6900,583.7000
1787757550,583.4700,583.4700,583.4700,583.4700
1787757551,583.4700,583.4700,583.4700,583.4700
1787757552,583.5400,583.5400,583.4500,583.4500
1787757553,583.4500,583.4500,583.4500,583.4500
1787757554,583.4500,583.5800,583.4500,583.4500
1787757555,583.4400,583.4400,583.4300,583.4300
1787757556,583.4600,583.4700,583.4500,583.4500
1787757559,583.3700,583.3700,583.3600,583.3600
1787757560,583.2900,583.2900,583.2900,583.2900
1787757561,583.3100,583.3100,583.3100,583.3100
1787757564,583.4200,583.4200,583.4200,583.4200
1787757565,583.4500,583.5300,583.4500,583.5300
1787757566,583.5200,583.5200,583.5200,583.5200
1787757567,583.4400,583.4400,583.4400,583.4400
1787757569,583.4000,583.4600,583.0900,583.1000
1787757572,583.2250,583.2250,583.2250,583.2250
1787757575,583.2850,583.2850,583.2850,583.2850
1787757577,583.3500,583.4000,583.3500,583.4000
1787757579,583.4000,583.4000,583.4000,583.4000
1787757580,583.3500,583.4400,583.3500,583.4400
1787757581,583.2000,583.2000,583.2000,583.2000
1787757582,583.2050,583.2050,583.1200,583.1400
1787757584,583.1900,583.1900,583.1900,583.1900
1787757585,583.1300,583.2100,583.1200,583.2100
1787757586,583.0900,583.0900,583.0900,583.0900
1787757587,583.0800,583.1800,583.0700,583.1800
1787757588,583.1400,583.1400,583.1400,583.1400
1787757590,583.2400,583.2400,583.0800,583.0800
1787757591,583.1900,583.1900,583.1900,583.1900
1787757593,583.0400,583.0400,583.0000,583.0000
1787757594,583.0000,583.0650,583.0000,583.0650
1787757595,583.0300,583.1200,582.9900,583.0300
1787757596,582.9600,582.9600,582.9500,582.9500
1787757598,582.9500,583.0200,582.9400,583.0200
1787757599,582.8800,582.8800,582.8800,582.8800
1787757600,582.9000,582.9000,582.9000,582.9000
1787757601,582.8500,582.9100,582.8400,582.9100
1787757603,583.0000,583.0800,583.0000,583.0350
1787757604,583.0000,583.0000,583.0000,583.0000
1787757605,583.0000,583.0000,582.9200,582.9200
1787757607,582.8200,582.9250,582.8200,582.9250
1787757609,582.9000,582.9000,582.9000,582.9000
1787757610,582.8600,582.8600,582.8600,582.8600
1787757611,582.9100,583.0000,582.9100,582.9300
1787757612,582.9700,582.9700,582.9700,582.9700
1787757614,582.9700,582.9700,582.9000,582.9000
1787757615,582.9350,582.9350,582.9300,582.9300
1787757616,582.9800,583.0000,582.9800,583.0000
1787757617,582.9500,583.1500,582.9400,583.0550
1787757618,583.1800,583.4100,583.1800,583.2900
1787757622,583.3500,583.4300,583.3300,583.4000
1787757623,583.3200,583.3200,583.1700,583.1700
1787757624,583.1200,583.1200,583.0700,583.0700
1787757628,583.1100,583.1100,583.1100,583.1100
1787757630,583.1500,583.1500,583.1500,583.1500
1787757631,583.1100,583.1100,583.1100,583.1100
1787757632,583.1100,583.1100,583.1100,583.1100
1787757633,583.0700,583.0700,583.0000,583.0000
1787757634,583.1300,583.5500,583.0500,583.5500
1787757635,583.4400,583.4400,583.4400,583.4400
1787757636,583.4400,583.4400,583.4400,583.4400
1787757639,583.5000,583.6000,583.5000,583.5500
1787757640,583.5850,583.5850,583.4000,583.5150
1787757641,583.4950,583.4950,583.4950,583.4950
1787757643,583.4100,583.4100,583.3800,583.3800
1787757645,583.3800,583.3800,583.3100,583.3100
1787757646,583.3700,583.3700,583.2700,583.2700
1787757647,583.3700,583.3700,583.3700,583.3700
1787757648,583.2700,583.2700,583.2600,583.2600
1787757650,583.1900,583.1900,583.1650,583.1650
1787757651,583.1800,583.1800,583.1800,583.1800
1787757655,583.2500,583.2600,583.2300,583.2600
1787757657,583.1900,583.1900,583.1900,583.1900
1787757658,583.2700,583.2700,583.2700,583.2700
1787757659,583.2200,583.2200,583.2200,583.2200
1787757661,583.3200,583.3300,583.3200,583.3300
