ts,o,h,l,c
1787071199,481.6700,481.7300,481.6700,481.7300
1787071202,481.6200,481.6200,481.6200,481.6200
1787071210,481.7000,481.7400,481.7000,481.7400
1787071212,481.7300,481.7300,481.7300,481.7300
1787071217,481.7500,481.7600,481.7500,481.7600
1787071222,481.7600,481.7600,481.7600,481.7600
1787071226,481.7800,481.8000,481.7800,481.8000
1787071227,481.8200,481.8200,481.8100,481.8100
1787071228,481.8100,481.8100,481.8100,481.8100
1787071231,481.7900,481.7900,481.7900,481.7900
1787071232,481.7000,481.7000,481.6900,481.6900
1787071235,481.6700,481.6700,481.6700,481.6700
1787071237,481.6700,481.6700,481.6700,481.6700
1787071246,481.7200,481.7400,481.7200,481.7400
1787071249,481.6900,481.6900,481.6500,481.6500
1787071259,481.6000,481.6000,481.6000,481.6000
1787071264,481.5700,481.5700,481.5700,481.5700
1787071271,481.6200,481.6200,481.6200,481.6200
1787071278,481.6100,481.6100,481.6100,481.6100
1787071282,481.6000,481.6000,481.6000,481.6000
1787071283,481.6000,481.6000,481.5800,481.5800
1787071289,481.5800,481.5800,481.5500,481.5500
1787071291,481.5600,481.5600,481.5500,481.5500
1787071295,481.6300,481.6600,481.6300,481.6400
1787071297,481.6200,481.6200,481.6200,481.6200
1787071301,481.5900,481.5900,481.5900,481.5900
1787071304,481.6050,481.6050,481.6050,481.6050
1787071306,481.6050,481.6050,481.6050,481.6050
1787071313,481.6000,481.6000,481.5800,481.5900
1787071316,481.6400,481.6500,481.6400,481.6500
1787071317,481.6550,481.6550,481.6550,481.6550
1787071318,481.6500,481.6500,481.6500,481.6500
1787071332,481.6100,481.6100,481.6000,481.6100
1787071333,481.5700,481.5700,481.5700,481.5700
1787071334,481.6000,481.6000,481.6000,481.6000
1787071339,481.6000,481.6000,481.5900,481.5900
1787071342,481.5600,481.5900,481.5600,481.5900
1787071343,481.6200,481.6500,481.6200,481.6500
1787071351,481.6600,481.6700,481.6600,481.6700
1787071352,481.6400,481.6400,481.6400,481.6400
1787071354,481.6350,481.6350,481.6350,481.6350
1787071356,481.6700,481.7200,481.6700,481.7200
1787071360,481.6500,481.6500,481.6500,481.6500
1787071361,481.6400,481.6400,481.6400,481.6400
1787071363,481.6400,481.6800,481.6400,481.6800
1787071371,481.6550,481.6550,481.6550,481.6550
1787071375,481.6300,481.6300,481.6200,481.6200
1787071377,481.6400,481.6700,481.6400,481.6700
1787071388,481.5900,481.6200,481.5900,481.6200
1787071389,481.5500,481.5500,481.5000,481.5300
1787071391,481.5100,481.5100,481.5000,481.5000
1787071393,481.5000,481.5000,481.4400,481.4700
1787071395,481.4600,481.4600,481.4600,481.4600
1787071401,481.4300,481.4300,481.4200,481.4200
1787071404,481.4100,481.4100,481.4100,481.4100
1787071415,481.2850,481.3800,481.2850,481.3800
1787071416,481.3800,481.4100,481.3800,481.3900
1787071417,481.3700,481.4100,481.3700,481.4100
1787071418,481.3700,481.3700,481.3700,481.3700
1787071424,481.4000,481.4100,481.4000,481.4100
1787071428,481.4100,481.4600,481.4100,481.4400
1787071429,481.4500,481.4500,481.4500,481.4500
1787071430,481.4200,481.4500,481.4200,481.4500
1787071434,481.4100,481.4100,481.4100,481.4100
1787071435,481.3600,481.3600,481.3500,481.3500
1787071436,481.4000,481.4000,481.4000,481.4000
1787071439,481.4000,481.4000,481.4000,481.4000
1787071447,481.4000,481.4000,481.4000,481.4000
1787071448,481.4300,481.4400,481.4300,481.4400
1787071450,481.4450,481.4450,481.4300,481.4300
1787071453,481.4200,481.4200,481.4200,481.4200
1787071454,481.4100,481.4100,481.4100,481.4100
1787071457,481.4400,481.5000,481.4400,481.5000
1787071459,481.4500,481.4500,481.4500,481.4500
1787071464,481.5000,481.6300,481.5000,481.6300
1787071468,481.6500,481.6800,481.6200,481.6200
1787071477,481.6450,481.6450,481.6000,481.6100
1787071480,481.6700,481.6800,481.6700,481.6800
1787071481,481.6900,481.6900,481.6900,481.6900
1787071482,481.6900,481.7000,481.6900,481.6900
1787071483,481.7200,481.7200,481.7200,481.7200
1787071486,481.7000,481.7000,481.7000,481.7000
1787071489,481.7400,481.7800,481.7400,481.7800
1787071490,481.7500,481.7500,481.7500,481.7500
1787071492,481.7500,481.7500,481.7500,481.7500
1787071495,481.7600,481.7600,481.7600,481.7600
1787071500,481.7450,481.7450,481.6600,481.6600
1787071504,481.6650,481.6650,481.6500,481.6500
1787071514,481.6650,481.6650,481.6650,481.6650
1787071523,481.6600,481.6600,481.6600,481.6600
1787071524,481.7000,481.7100,481.6800,481.7100
1787071526,481.7000,481.7000,481.7000,481.7000
1787071527,481.6800,481.6800,481.6800,481.6800
1787071530,481.7000,481.7000,481.7000,481.7000
1787071531,481.6700,481.6700,481.6700,481.6700
1787071533,481.6600,481.6600,481.6600,481.6600
1787071538,481.6200,481.6200,481.5900,481.5900
1787071541,481.6150,481.6150,481.6150,481.6150
1787071542,481.5800,481.5800,481.5800,481.5800
1787071551,481.6000,481.6000,481.6000,481.6000
1787071552,481.5900,481.5900,481.5900,481.5900
1787071553,481.5800,481.6000,481.5600,481.5600
1787071554,481.5100,481.5400,481.5100,481.5400
1787071559,481.5700,481.5900,481.5700,481.5900
1787071560,481.5700,481.5700,481.5700,481.5700
1787071566,481.5500,481.5500,481.5300,481.5300
1787071568,481.5350,481.5600,481.5000,481.5000
1787071569,481.4800,481.4800,481.4800,481.4800
1787071570,481.5300,481.5300,481.5300,481.5300
1787071579,481.4450,481.4450,481.4450,481.4450
1787071580,481.5100,481.5400,481.4900,481.4900
1787071581,481.5200,481.5200,481.5200,481.5200
1787071582,481.5200,481.5200,481.5200,481.5200
1787071588,481.5200,481.5300,481.5200,481.5200
1787071591,481.5300,481.5400,481.5000,481.5000
1787071596,481.4200,481.4300,481.4200,481.4300
1787071597,481.4200,481.4200,481.4200,481.4200
1787071599,481.4300,481.4300,481.4300,481.4300
1787071600,481.4200,481.4200,481.4200,481.4200
1787071604,481.4400,481.4400,481.4400,481.4400
1787071605,481.4700,481.4700,481.4700,481.4700
1787071606,481.4800,481.5000,481.4800,481.4800
1787071613,481.4600,481.4600,481.4600,481.4600
1787071616,481.4900,481.4900,481.4900,481.4900
1787071617,481.4800,481.4800,481.4800,481.4800
1787071621,481.5000,481.5500,481.5000,481.5500
1787071624,481.5400,481.5400,481.5400,481.5400
1787071627,481.5100,481.5100,481.5100,481.5100
1787071636,481.4700,481.4700,481.4700,481.4700
1787071639,481.4800,481.5300,481.4800,481.5100
1787071641,481.4800,481.5100,481.4800,481.5100
1787071643,481.5100,481.5300,481.5100,481.5300
1787071648,481.5000,481.5300,481.4400,481.4400
1787071652,481.4800,481.5000,481.4400,481.4400
1787071656,481.4900,481.5000,481.4900,481.5000
1787071662,481.4850,481.5100,481.4850,481.5100
1787071665,481.4500,481.4500,481.4200,481.4200
1787071669,481.3800,481.4200,481.3700,481.4200
1787071674,481.4000,481.4000,481.4000,481.4000
1787071679,481.4500,481.4700,481.4500,481.4700
1787071680,481.4100,481.4350,481.4100,481.4350
1787071685,481.4700,481.4900,481.4500,481.4500
1787071688,481.5000,481.5000,481.5000,481.5000
1787071689,481.5300,481.5300,481.5300,481.5300
1787071691,481.5500,481.6050,481.5500,481.6050
1787071692,481.6300,481.6300,481.6300,481.6300
1787071695,481.6500,481.6500,481.6200,481.6200
1787071696,481.6100,481.6100,481.6100,481.6100
1787071703,481.6500,481.6800,481.6500,481.6500
1787071704,481.6900,481.6900,481.6900,481.6900
1787071705,481.7000,481.7400,481.7000,481.7000
1787071706,481.7000,481.7000,481.7000,481.7000
1787071707,481.7200,481.7700,481.7200,481.7700
1787071713,481.7300,481.7400,481.7300,481.7400
1787071714,481.7300,481.7500,481.7100,481.7400
1787071715,481.7100,481.7100,481.7100,481.7100
1787071720,481.6800,481.6800,481.6800,481.6800
1787071721,481.7100,481.7100,481.7100,481.7100
1787071732,481.5700,481.5700,481.5700,481.5700
1787071736,481.6200,481.6600,481.6100,481.6600
1787071739,481.5600,481.5600,481.5400,481.5400
1787071740,481.6000,481.6200,481.6000,481.6200
1787071743,481.5700,481.5700,481.5700,481.5700
1787071751,481.6200,481.6500,481.6200,481.6500
1787071752,481.6800,481.6900,481.6800,481.6900
1787071759,481.6600,481.6600,481.6500,481.6500
1787071763,481.7000,481.7400,481.7000,481.7400
1787071766,481.7400,481.7400,481.7400,481.7400
1787071771,481.7000,481.7000,481.6800,481.6800
1787071782,481.6900,481.6900,481.6900,481.6900
1787071785,481.7400,481.7400,481.7400,481.7400
1787071786,481.7250,481.7250,481.7250,481.7250
1787071796,481.7300,481.8500,481.7300,481.8500
1787071797,481.8600,481.8700,481.8600,481.8700
1787071799,481.9000,481.9100,481.8900,481.8900
1787071800,481.9200,481.9700,481.9200,481.9700
1787071807,481.9000,481.9000,481.8300,481.8300
1787071814,481.8000,481.8000,481.8000,481.8000
1787071815,481.8250,481.8250,481.7900,481.7900
1787071823,481.8700,481.8800,481.8700,481.8800
1787071824,481.9000,481.9600,481.9000,481.9000
1787071829,481.9800,481.9900,481.9500,481.9500
1787071831,481.9250,481.9250,481.9200,481.9200
1787071841,481.9200,481.9200,481.9200,481.9200
1787071849,481.8700,481.8700,481.8700,481.8700
1787071853,481.8550,481.8650,481.8550,481.8650
1787071855,481.8300,481.8300,481.8200,481.8200
1787071856,481.7700,481.7800,481.7400,481.7800
1787071857,481.7500,481.7500,481.7500,481.7500
1787071858,481.7500,481.7500,481.7300,481.7300
1787071861,481.7500,481.7500,481.7500,481.7500
1787071862,481.7600,481.7700,481.7600,481.7700
1787071863,481.7500,481.7500,481.7400,481.7400
1787071864,481.7100,481.7100,481.7100,481.7100
1787071867,481.6900,481.6900,481.6900,481.6900
1787071868,481.6700,481.6700,481.6700,481.6700
1787071879,481.6500,481.6500,481.6500,481.6500
1787071883,481.7100,481.7100,481.6400,481.6400
1787071886,481.6300,481.6300,481.6300,481.6300
1787071888,481.6800,481.6800,481.6500,481.6500
1787071889,481.6200,481.6200,481.6200,481.6200
1787071892,481.6200,481.6200,481.6200,481.6200
1787071898,481.6000,481.6000,481.6000,481.6000
1787071899,481.6100,481.6100,481.6100,481.6100
1787071902,481.6100,481.6400,481.6100,481.6400
1787071903,481.6400,481.6400,481.6100,481.6100
1787071908,481.6100,481.6100,481.6100,481.6100
1787071912,481.6600,481.7400,481.6600,481.7400
1787071916,481.7700,481.7700,481.7700,481.7700
1787071923,481.7900,481.8000,481.7700,481.7700
1787071924,481.7500,481.7500,481.7500,481.7500
1787071925,481.7400,481.7400,481.7000,481.7000
1787071926,481.6500,481.6500,481.6500,481.6500
1787071927,481.6500,481.6500,481.6500,481.6500
1787071930,481.6500,481.6500,481.6500,481.6500
1787071931,481.6500,481.6500,481.6500,481.6500
1787071934,481.6950,481.6950,481.6950,481.6950
1787071941,481.7200,481.7500,481.7000,481.7000
1787071944,481.7500,481.7500,481.7500,481.7500
1787071951,481.7400,481.7400,481.7400,481.7400
1787071952,481.7900,481.8000,481.7900,481.8000
1787071954,481.8200,481.8200,481.7800,481.7800
1787071959,481.7650,481.7700,481.7200,481.7200
1787071960,481.7350,481.7350,481.7350,481.7350
1787071979,481.7000,481.7000,481.7000,481.7000
1787071981,481.7300,481.7900,481.7300,481.7900
1787071985,481.7950,481.8200,481.7300,481.7400
1787071986,481.7500,481.7500,481.7500,481.7500
1787071988,481.7400,481.7400,481.7400,481.7400
1787071991,481.8000,481.8300,481.7800,481.8300
1787071995,481.7950,481.7950,481.7800,481.7800
1787071996,481.8000,481.8000,481.8000,481.8000
1787072000,481.8000,481.8100,481.8000,481.8100
1787072015,481.8300,481.8300,481.8300,481.8300
1787072016,481.8300,481.8300,481.7900,481.8000
1787072019,481.8200,481.8700,481.8200,481.8700
1787072020,481.8900,481.9100,481.8800,481.9100
1787072024,481.9600,481.9700,481.9600,481.9700
1787072026,481.9550,481.9550,481.9400,481.9400
1787072028,481.9600,481.9600,481.9300,481.9300
1787072030,481.9250,481.9250,481.9250,481.9250
1787072035,481.9250,481.9250,481.9250,481.9250
1787072036,481.9100,481.9100,481.8700,481.8700
1787072037,481.8900,481.8900,481.8900,481.8900
1787072038,481.8500,481.8700,481.8400,481.8700
1787072041,481.8900,481.8900,481.8900,481.8900
1787072042,481.8800,481.8800,481.8800,481.8800
1787072048,481.8750,481.8800,481.8400,481.8400
1787072052,481.8200,481.8200,481.7900,481.7900
1787072054,481.7950,481.7950,481.7700,481.7700
1787072063,481.7950,481.7950,481.7500,481.7500
1787072064,481.8000,481.8000,481.8000,481.8000
1787072069,481.7950,481.8000,481.7950,481.8000
1787072075,481.8250,481.8400,481.8250,481.8400
1787072091,481.8400,481.8600,481.8400,481.8600
1787072092,481.8400,481.8400,481.8300,481.8300
1787072095,481.7950,481.8400,481.7950,481.8400
1787072100,481.8700,481.9000,481.8700,481.9000
1787072102,481.9400,482.0500,481.9400,482.0500
1787072103,482.0800,482.0800,482.0800,482.0800
1787072104,482.0800,482.0800,482.0800,482.0800
1787072105,482.1000,482.1000,482.1000,482.1000
1787072106,482.0700,482.0700,482.0700,482.0700
1787072111,482.0700,482.0700,482.0700,482.0700
1787072113,482.0300,482.0300,482.0300,482.0300
1787072123,482.0400,482.0400,482.0300,482.0300
1787072125,482.1000,482.1000,482.1000,482.1000
1787072131,482.0600,482.0600,482.0400,482.0400
1787072133,482.0500,482.0900,482.0450,482.0900
1787072134,482.0500,482.0500,482.0400,482.0500
1787072135,482.0300,482.0300,482.0200,482.0200
1787072136,482.0150,482.0250,482.0150,482.0250
1787072141,481.9800,481.9800,481.9800,481.9800
1787072144,481.9800,482.0100,481.9800,482.0100
1787072145,481.9900,481.9900,481.9900,481.9900
1787072148,481.9600,481.9600,481.9200,481.9200
1787072153,481.9000,481.9000,481.8800,481.8800
1787072160,481.8800,481.8800,481.8800,481.8800
1787072167,481.8900,481.9200,481.8900,481.9200
1787072171,481.8900,481.8900,481.8700,481.8800
1787072175,481.8600,481.8600,481.8600,481.8600
1787072195,481.9300,481.9400,481.9300,481.9400
1787072200,481.9000,481.9000,481.9000,481.9000
1787072203,481.8900,481.8900,481.8900,481.8900
1787072205,481.9300,481.9300,481.9300,481.9300
1787072207,481.8900,481.8900,481.8900,481.8900
1787072210,481.9500,481.9500,481.9500,481.9500
1787072214,481.9000,481.9000,481.9000,481.9000
1787072215,481.9000,481.9000,481.9000,481.9000
1787072219,481.8900,481.8900,481.8700,481.8700
1787072221,481.9050,481.9300,481.9050,481.9300
1787072224,481.8800,481.8800,481.8700,481.8800
1787072225,481.8900,481.8900,481.8900,481.8900
1787072228,481.9200,481.9300,481.9200,481.9300
1787072236,481.9100,481.9100,481.9100,481.9100
1787072238,481.9300,481.9650,481.9300,481.9600
1787072239,481.9500,481.9500,481.9400,481.9400
1787072240,481.9400,481.9500,481.9400,481.9500
1787072243,481.9800,481.9800,481.9800,481.9800
1787072247,481.9600,481.9600,481.9600,481.9600
1787072251,481.9800,481.9800,481.9800,481.9800
1787072253,482.0000,482.0200,482.0000,482.0200
1787072254,482.0450,482.0450,482.0450,482.0450
1787072255,482.0200,482.0200,482.0000,482.0100
1787072262,482.0400,482.0500,482.0400,482.0500
1787072266,482.0500,482.0700,482.0500,482.0700
1787072269,482.0700,482.0700,482.0700,482.0700
1787072270,482.0800,482.0800,482.0800,482.0800
1787072271,482.0650,482.0650,482.0650,482.0650
1787072272,482.0400,482.0400,482.0100,482.0100
1787072273,482.0100,482.0100,482.0100,482.0100
1787072279,482.0500,482.0500,482.0500,482.0500
1787072284,482.0700,482.0700,482.0700,482.0700
1787072285,482.0600,482.0600,482.0600,482.0600
1787072286,482.0600,482.0600,482.0600,482.0600
1787072288,482.0600,482.0600,482.0300,482.0300
1787072290,482.0300,482.0300,482.0300,482.0300
1787072292,482.0600,482.0600,482.0600,482.0600
1787072293,482.0600,482.0600,482.0600,482.0600
1787072294,482.0400,482.0400,482.0000,482.0000
1787072297,482.0400,482.0400,482.0400,482.0400
1787072299,482.0900,482.0900,482.0900,482.0900
1787072300,482.0550,482.0550,482.0550,482.0550
1787072304,482.1000,482.1100,482.1000,482.1100
1787072306,482.1300,482.1400,482.1100,482.1200
1787072307,482.0950,482.0950,482.0950,482.0950
1787072313,482.1300,482.1300,482.1300,482.1300
1787072314,482.1100,482.1100,482.1100,482.1100
1787072316,482.1400,482.1400,482.1400,482.1400
1787072322,482.1400,482.1400,482.1400,482.1400
1787072328,482.1100,482.1500,482.1000,482.1500
1787072332,482.1400,482.2000,482.1400,482.1600
1787072333,482.1700,482.1700,482.1400,482.1400
1787072334,482.1800,482.1800,482.1600,482.1600
1787072339,482.2200,482.2200,482.2200,482.2200
1787072340,482.2000,482.2900,482.2000,482.2900
1787072343,482.3200,482.3300,482.3200,482.3300
1787072345,482.3800,482.3800,482.3800,482.3800
1787072348,482.3500,482.3500,482.3100,482.3100
1787072355,482.3100,482.3200,482.3100,482.3200
1787072356,482.2900,482.2900,482.2800,482.2800
1787072369,482.3100,482.3300,482.3100,482.3300
1787072373,482.3400,482.3400,482.3400,482.3400
1787072378,482.3400,482.3400,482.3200,482.3200
1787072380,482.3300,482.3300,482.3300,482.3300
1787072381,482.3450,482.3450,482.3450,482.3450
1787072383,482.3200,482.3300,482.3200,482.3300
1787072390,482.3600,482.3600,482.3200,482.3200
1787072392,482.3200,482.3200,482.3200,482.3200
1787072394,482.3200,482.3300,482.3200,482.3300
1787072395,482.3100,482.3100,482.3000,482.3000
1787072397,482.3300,482.3400,482.3300,482.3400
1787072400,482.2600,482.2600,482.2200,482.2200
1787072401,482.1600,482.1700,482.1600,482.1700
1787072406,482.1100,482.1100,482.1100,482.1100
1787072408,482.2400,482.2400,482.2400,482.2400
1787072412,482.2100,482.2100,482.2100,482.2100
1787072413,482.2000,482.2000,482.1500,482.1500
1787072421,482.1500,482.1500,482.1500,482.1500
1787072423,482.1700,482.1700,482.1700,482.1700
1787072426,482.2000,482.2000,482.1200,482.1200
1787072431,482.1500,482.1500,482.1300,482.1300
1787072432,482.1200,482.1300,482.0700,482.0700
1787072433,482.0650,482.0850,482.0600,482.0600
1787072435,482.0500,482.0500,482.0500,482.0500
1787072439,482.0300,482.0300,482.0100,482.0100
1787072440,482.0000,482.0000,481.9900,481.9900
1787072450,481.9000,481.9000,481.9000,481.9000
1787072458,481.8700,481.8700,481.8300,481.8300
1787072462,481.8500,481.8500,481.8500,481.8500
1787072463,481.8500,481.8600,481.8500,481.8600
1787072468,481.8700,481.8800,481.8700,481.8800
1787072473,481.8700,481.8700,481.8500,481.8500
1787072474,481.8250,481.8250,481.8250,481.8250
1787072475,481.8900,481.9300,481.8900,481.9300
1787072477,481.8950,481.9300,481.8950,481.9300
1787072479,481.9200,481.9200,481.9200,481.9200
1787072485,481.9300,481.9500,481.9300,481.9500
1787072489,481.9000,481.9000,481.9000,481.9000
1787072491,481.8400,481.8400,481.8000,481.8100
1787072504,481.8050,481.8300,481.8050,481.8300
1787072507,481.8000,481.8000,481.8000,481.8000
1787072509,481.8400,481.8400,481.8400,481.8400
1787072510,481.7800,481.7800,481.7600,481.7600
1787072511,481.7500,481.7500,481.7500,481.7500
1787072525,481.7500,481.7500,481.7300,481.7300
1787072526,481.7450,481.7450,481.7450,481.7450
1787072532,481.7450,481.7450,481.7450,481.7450
1787072537,481.7500,481.7500,481.7500,481.7500
1787072539,481.7450,481.8000,481.7450,481.7700
1787072545,481.7800,481.7900,481.7700,481.7900
1787072546,481.7800,481.7800,481.7700,481.7800
1787072550,481.7500,481.7500,481.7500,481.7500
1787072551,481.7550,481.7550,481.7550,481.7550
1787072554,481.8000,481.8100,481.8000,481.8100
1787072555,481.8200,481.8300,481.8200,481.8300
1787072557,481.8100,481.8100,481.8100,481.8100
1787072558,481.7700,481.7700,481.7700,481.7700
1787072567,481.7700,481.7700,481.7700,481.7700
1787072568,481.7600,481.7600,481.7400,481.7400
1787072570,481.7500,481.7800,481.7500,481.7800
1787072571,481.8000,481.8000,481.8000,481.8000
1787072574,481.8000,481.8200,481.8000,481.8200
1787072575,481.8200,481.8600,481.8200,481.8600
1787072576,481.8700,481.9050,481.8700,481.8800
1787072577,481.8800,481.8800,481.8600,481.8600
1787072580,481.8400,481.8400,481.8400,481.8400
1787072581,481.8900,481.8900,481.8900,481.8900
1787072582,481.9000,481.9000,481.9000,481.9000
1787072590,481.8500,481.8500,481.7900,481.7900
1787072592,481.8200,481.8200,481.8200,481.8200
1787072598,481.8500,481.8500,481.8500,481.8500
1787072599,481.8200,481.8200,481.8200,481.8200
1787072606,481.8300,481.8300,481.8300,481.8300
1787072607,481.8200,481.8200,481.8200,481.8200
1787072609,481.8000,481.8000,481.8000,481.8000
1787072610,481.8200,481.8200,481.8200,481.8200
1787072611,481.8300,481.8300,481.8300,481.8300
1787072615,481.8200,481.8200,481.8200,481.8200
1787072616,481.7900,481.7900,481.7800,481.7800
1787072618,481.7600,481.7600,481.7500,481.7500
1787072622,481.7400,481.7600,481.7400,481.7600
1787072627,481.7450,481.7450,481.7450,481.7450
1787072631,481.7400,481.7400,481.7200,481.7200
1787072635,481.7100,481.7100,481.6900,481.6900
1787072641,481.7200,481.7600,481.7200,481.7600
1787072644,481.7400,481.7500,481.7400,481.7500
1787072645,481.6900,481.6900,481.6800,481.6800
1787072646,481.6700,481.6700,481.6600,481.6600
1787072647,481.6600,481.6600,481.6200,481.6200
1787072648,481.6100,481.6100,481.6100,481.6100
1787072652,481.6000,481.6000,481.6000,481.6000
1787072656,481.6200,481.6200,481.6000,481.6000
1787072658,481.6100,481.6100,481.6100,481.6100
1787072661,481.6400,481.6500,481.6400,481.6400
1787072663,481.6400,481.6400,481.6400,481.6400
1787072668,481.6600,481.6800,481.6400,481.6400
1787072669,481.6000,481.6000,481.6000,481.6000
1787072671,481.6600,481.6700,481.6600,481.6700
1787072678,481.6600,481.6800,481.6400,481.6400
1787072682,481.6100,481.6500,481.6100,481.6500
1787072683,481.6900,481.8000,481.6900,481.8000
1787072684,481.7400,481.7400,481.7400,481.7400
1787072690,481.6800,481.6800,481.6600,481.6600
1787072697,481.6000,481.6000,481.6000,481.6000
1787072699,481.6000,481.6000,481.5900,481.5900
1787072707,481.6200,481.6200,481.6200,481.6200
1787072710,481.6300,481.6400,481.6300,481.6400
1787072713,481.6400,481.6500,481.6300,481.6300
1787072714,481.6300,481.6300,481.6300,481.6300
1787072715,481.6400,481.6500,481.6400,481.6500
1787072721,481.6300,481.6600,481.6300,481.6400
1787072725,481.6000,481.6000,481.5900,481.5900
1787072726,481.6100,481.6100,481.6100,481.6100
1787072727,481.6300,481.6300,481.6300,481.6300
1787072730,481.5700,481.5700,481.5700,481.5700
1787072731,481.6000,481.6200,481.6000,481.6200
1787072736,481.5900,481.6400,481.5900,481.6400
1787072740,481.5900,481.5900,481.5900,481.5900
1787072741,481.6100,481.6100,481.6100,481.6100
1787072746,481.5600,481.5600,481.5500,481.5500
1787072750,481.5600,481.5600,481.5600,481.5600
1787072751,481.5600,481.5600,481.5600,481.5600
1787072754,481.5400,481.5400,481.5400,481.5400
1787072755,481.5700,481.5700,481.5700,481.5700
1787072758,481.5400,481.5400,481.5400,481.5400
1787072762,481.5500,481.5800,481.5500,481.5800
1787072766,481.5550,481.5550,481.5550,481.5550
1787072784,481.5550,481.5550,481.5550,481.5550
1787072789,481.5000,481.5000,481.4200,481.4200
1787072790,481.4000,481.4000,481.4000,481.4000
1787072793,481.4100,481.4100,481.4100,481.4100
1787072795,481.4000,481.4000,481.4000,481.4000
1787072796,481.3900,481.3900,481.3900,481.3900
1787072797,481.3900,481.3900,481.3500,481.3500
1787072798,481.3550,481.3850,481.3550,481.3850
1787072803,481.3800,481.4000,481.3700,481.3700
1787072804,481.3300,481.3600,481.3300,481.3600
1787072812,481.3000,481.3100,481.2500,481.3100
1787072813,481.2700,481.2900,481.2700,481.2900
1787072815,481.2500,481.2500,481.2500,481.2500
1787072820,481.2800,481.3000,481.2500,481.3000
1787072821,481.2900,481.2900,481.2900,481.2900
1787072826,481.3100,481.3200,481.3100,481.3200
1787072829,481.3400,481.3400,481.3400,481.3400
1787072831,481.2900,481.2900,481.2900,481.2900
1787072837,481.2500,481.2500,481.2500,481.2500
1787072839,481.2600,481.2900,481.2600,481.2900
1787072840,481.2800,481.2800,481.2800,481.2800
1787072846,481.2900,481.3500,481.2900,481.3200
1787072847,481.3700,481.3900,481.3550,481.3900
1787072849,481.3300,481.3600,481.3200,481.3200
1787072850,481.3700,481.3700,481.3700,481.3700
1787072851,481.3500,481.3500,481.3100,481.3100
1787072853,481.3000,481.3100,481.3000,481.3100
1787072859,481.3050,481.3050,481.2800,481.2800
1787072862,481.2800,481.2800,481.2500,481.2500
1787072863,481.2500,481.2600,481.2500,481.2600
1787072866,481.2300,481.2300,481.2200,481.2200
1787072870,481.2000,481.2500,481.2000,481.2500
1787072871,481.2500,481.2500,481.2500,481.2500
1787072872,481.2800,481.3100,481.2800,481.2800
1787072885,481.2700,481.5250,481.2700,481.4700
1787072889,481.3950,481.3950,481.3950,481.3950
1787072895,481.4400,481.4700,481.4400,481.4700
1787072902,481.4350,481.4350,481.4350,481.4350
1787072903,481.4700,481.4700,481.4700,481.4700
1787072905,481.4500,481.4500,481.4500,481.4500
1787072909,481.4300,481.4300,481.4300,481.4300
1787072913,481.4400,481.4400,481.4200,481.4200
1787072918,481.4600,481.5100,481.4600,481.4900
1787072922,481.4200,481.4200,481.4100,481.4200
1787072928,481.4700,481.4900,481.4700,481.4900
1787072930,481.4500,481.4600,481.4500,481.4600
1787072931,481.4700,481.5000,481.4700,481.5000
1787072933,481.5000,481.5000,481.4600,481.4600
1787072934,481.4700,481.4800,481.4700,481.4800
1787072940,481.4600,481.4600,481.4600,481.4600
1787072944,481.5100,481.5400,481.5100,481.5400
1787072945,481.5500,481.5600,481.5500,481.5600
1787072947,481.5600,481.5600,481.5500,481.5500
1787072972,481.5400,481.5600,481.5400,481.5600
1787072973,481.5600,481.5600,481.5500,481.5500
1787072979,481.5600,481.5600,481.5600,481.5600
1787072980,481.5500,481.5500,481.5500,481.5500
1787072983,481.5300,481.5300,481.5300,481.5300
1787072987,481.5250,481.5250,481.5250,481.5250
1787072988,481.5600,481.6100,481.5600,481.5700
1787072992,481.6200,481.6200,481.6200,481.6200
1787072993,481.6300,481.6700,481.6200,481.6700
1787072994,481.7100,481.7300,481.7100,481.7300
1787072999,481.7700,481.9100,481.7700,481.9100
1787073000,481.9100,481.9100,481.8500,481.8500
1787073009,481.9200,481.9200,481.9200,481.9200
1787073022,481.9300,481.9400,481.8900,481.8900
1787073026,481.8700,481.8700,481.8700,481.8700
1787073029,481.8300,481.8400,481.8100,481.8400
1787073036,481.8700,481.8800,481.8700,481.8800
1787073038,481.8700,481.8700,481.8700,481.8700
1787073039,481.8400,481.9000,481.8400,481.8900
1787073041,481.9100,481.9100,481.9100,481.9100
1787073042,481.9000,481.9000,481.9000,481.9000
1787073043,481.8700,481.8700,481.8600,481.8600
1787073044,481.8800,481.8800,481.8800,481.8800
1787073051,481.9000,481.9000,481.9000,481.9000
1787073053,481.9000,481.9000,481.9000,481.9000
1787073055,481.8700,481.8700,481.7900,481.7900
1787073058,481.7700,481.7700,481.7700,481.7700
1787073062,481.8300,481.8300,481.8300,481.8300
1787073064,481.7900,481.7900,481.7900,481.7900
1787073068,481.7700,481.7700,481.7700,481.7700
1787073071,481.7700,481.7700,481.7700,481.7700
1787073073,481.7700,481.7700,481.7500,481.7500
1787073074,481.7450,481.7450,481.7100,481.7100
1787073076,481.7000,481.7000,481.7000,481.7000
1787073078,481.6800,481.6800,481.6700,481.6700
1787073079,481.6800,481.6800,481.6700,481.6700
1787073080,481.7200,481.7200,481.7150,481.7150
1787073082,481.7200,481.7200,481.7200,481.7200
