ts,o,h,l,c
1787164236,264.5000,264.5000,264.5000,264.5000
1787164237,264.5000,264.5000,264.5000,264.5000
1787164241,264.5100,264.5200,264.4900,264.4900
1787164243,264.4900,264.4900,264.4800,264.4900
1787164244,264.4950,264.5050,264.4950,264.5050
1787164245,264.5200,264.5300,264.5200,264.5300
1787164246,264.5200,264.5200,264.5200,264.5200
1787164247,264.4900,264.4900,264.4900,264.4900
1787164248,264.4900,264.4900,264.4900,264.4900
1787164249,264.4900,264.4900,264.4900,264.4900
1787164250,264.4900,264.4900,264.4900,264.4900
1787164251,264.4800,264.4800,264.4800,264.4800
1787164252,264.4800,264.4800,264.4800,264.4800
1787164253,264.4900,264.4900,264.4900,264.4900
1787164257,264.4800,264.4900,264.4800,264.4900
1787164258,264.4800,264.4800,264.4800,264.4800
1787164260,264.4800,264.4800,264.4800,264.4800
1787164262,264.4900,264.5100,264.4900,264.5100
1787164263,264.5100,264.5100,264.5100,264.5100
1787164264,264.5200,264.5400,264.5200,264.5400
1787164265,264.5400,264.5400,264.5400,264.5400
1787164266,264.5500,264.5700,264.5500,264.5700
1787164267,264.5700,264.5700,264.5600,264.5600
1787164268,264.5700,264.5700,264.5700,264.5700
1787164270,264.5800,264.5800,264.5800,264.5800
1787164271,264.5800,264.5800,264.5800,264.5800
1787164272,264.5900,264.6000,264.5850,264.5850
1787164273,264.5700,264.5700,264.5700,264.5700
1787164274,264.5700,264.5700,264.5600,264.5600
1787164275,264.5500,264.5500,264.5300,264.5300
1787164278,264.5500,264.5500,264.5300,264.5300
1787164287,264.5600,264.5700,264.5600,264.5700
1787164298,264.5500,264.5500,264.5200,264.5200
1787164299,264.5100,264.5100,264.5100,264.5100
1787164301,264.5050,264.5100,264.4900,264.4900
1787164305,264.4700,264.5000,264.4700,264.5000
1787164308,264.4900,264.4900,264.4900,264.4900
1787164309,264.4800,264.4800,264.4800,264.4800
1787164310,264.4900,264.5000,264.4900,264.5000
1787164311,264.4900,264.4900,264.4700,264.4700
1787164312,264.4600,264.4600,264.4600,264.4600
1787164316,264.4300,264.4300,264.4300,264.4300
1787164319,264.4200,264.4200,264.3700,264.3800
1787164321,264.3800,264.3900,264.3800,264.3800
1787164325,264.3700,264.3700,264.3700,264.3700
1787164328,264.3500,264.3500,264.3500,264.3500
1787164329,264.3300,264.3300,264.3300,264.3300
1787164330,264.3400,264.3400,264.3400,264.3400
1787164331,264.3200,264.3200,264.3100,264.3100
1787164335,264.3100,264.3400,264.3000,264.3250
1787164340,264.3100,264.3100,264.3100,264.3100
1787164342,264.3000,264.3000,264.3000,264.3000
1787164343,264.3000,264.3000,264.3000,264.3000
1787164345,264.3050,264.3100,264.3050,264.3100
1787164346,264.3050,264.3050,264.3050,264.3050
1787164347,264.3000,264.3000,264.2400,264.2600
1787164348,264.2600,264.2600,264.2500,264.2500
1787164349,264.2300,264.2300,264.2300,264.2300
1787164350,264.2400,264.2400,264.2400,264.2400
1787164352,264.2400,264.2400,264.2400,264.2400
1787164353,264.2300,264.2300,264.1900,264.2100
1787164358,264.1900,264.1900,264.1800,264.1800
1787164360,264.1800,264.1800,264.1800,264.1800
1787164361,264.1800,264.2000,264.1800,264.2000
1787164362,264.1800,264.1900,264.1800,264.1900
1787164363,264.1800,264.2100,264.1800,264.2100
1787164364,264.1800,264.1800,264.1800,264.1800
1787164367,264.1800,264.1800,264.1500,264.1500
1787164368,264.1600,264.1900,264.1600,264.1900
1787164370,264.1900,264.1900,264.1900,264.1900
1787164374,264.1800,264.1800,264.1500,264.1500
1787164375,264.1500,264.1500,264.1500,264.1500
1787164377,264.1750,264.1750,264.1500,264.1500
1787164380,264.1800,264.1800,264.1800,264.1800
1787164385,264.1750,264.1750,264.1750,264.1750
1787164386,264.1500,264.1500,264.1500,264.1500
1787164387,264.1700,264.1700,264.1700,264.1700
1787164388,264.1700,264.1700,264.1200,264.1200
1787164390,264.1000,264.1300,264.0900,264.1300
1787164392,264.1500,264.1500,264.1300,264.1300
1787164394,264.1200,264.2000,264.1100,264.2000
1787164396,264.2200,264.2200,264.2200,264.2200
1787164398,264.2300,264.2300,264.2300,264.2300
1787164399,264.2200,264.2250,264.2200,264.2250
1787164400,264.2250,264.2250,264.2250,264.2250
1787164401,264.2200,264.2200,264.2200,264.2200
1787164402,264.2400,264.2400,264.2400,264.2400
1787164403,264.2300,264.2300,264.2300,264.2300
1787164404,264.2200,264.2200,264.1700,264.1700
1787164406,264.1800,264.1800,264.1800,264.1800
1787164407,264.1700,264.1700,264.1700,264.1700
1787164411,264.1900,264.1900,264.1900,264.1900
1787164413,264.2000,264.2000,264.2000,264.2000
1787164414,264.2050,264.2050,264.2050,264.2050
1787164417,264.2100,264.2100,264.2100,264.2100
1787164420,264.2100,264.2100,264.2100,264.2100
1787164421,264.2000,264.2000,264.2000,264.2000
1787164422,264.2050,264.2050,264.2050,264.2050
1787164424,264.2100,264.2100,264.2100,264.2100
1787164425,264.2100,264.2100,264.2100,264.2100
1787164426,264.2100,264.2100,264.2100,264.2100
1787164440,264.2000,264.2000,264.1900,264.1900
1787164443,264.2000,264.2000,264.2000,264.2000
1787164445,264.2200,264.2200,264.2200,264.2200
1787164446,264.2300,264.2400,264.2300,264.2400
1787164450,264.2500,264.2500,264.2400,264.2400
1787164451,264.2500,264.2500,264.2500,264.2500
1787164452,264.2700,264.2800,264.2700,264.2800
1787164454,264.2900,264.3200,264.2900,264.3100
1787164455,264.3200,264.3300,264.3200,264.3300
1787164456,264.3400,264.3400,264.3350,264.3350
1787164458,264.3500,264.3500,264.2800,264.2900
1787164459,264.2700,264.2900,264.2700,264.2900
1787164461,264.3150,264.3150,264.3050,264.3050
1787164468,264.2900,264.3000,264.2800,264.3000
1787164472,264.3100,264.3100,264.3100,264.3100
1787164473,264.3200,264.3200,264.3200,264.3200
1787164474,264.3200,264.3200,264.3200,264.3200
1787164476,264.3100,264.3100,264.3100,264.3100
1787164479,264.3300,264.3500,264.3300,264.3500
1787164480,264.3500,264.3500,264.3500,264.3500
1787164484,264.3500,264.3500,264.3500,264.3500
1787164485,264.3500,264.3900,264.3500,264.3600
1787164486,264.3700,264.3700,264.3700,264.3700
1787164490,264.3800,264.3800,264.3300,264.3300
1787164496,264.3400,264.3600,264.3400,264.3600
1787164499,264.3700,264.3900,264.3700,264.3900
1787164500,264.3900,264.4100,264.3800,264.4100
1787164501,264.4200,264.4200,264.4200,264.4200
1787164502,264.4300,264.4300,264.4200,264.4200
1787164505,264.4450,264.4450,264.4450,264.4450
1787164507,264.4400,264.4400,264.4400,264.4400
1787164512,264.4300,264.4300,264.4300,264.4300
1787164517,264.4400,264.4400,264.4400,264.4400
1787164518,264.4300,264.4300,264.4300,264.4300
1787164524,264.4250,264.4250,264.4250,264.4250
1787164526,264.4200,264.4200,264.3900,264.3900
1787164527,264.3700,264.3700,264.3600,264.3600
1787164529,264.3700,264.3900,264.3700,264.3900
1787164532,264.3800,264.3800,264.3800,264.3800
1787164533,264.3700,264.3700,264.3600,264.3600
1787164534,264.3800,264.3800,264.3800,264.3800
1787164537,264.3600,264.3600,264.3600,264.3600
1787164542,264.3600,264.3600,264.3600,264.3600
1787164543,264.3700,264.3700,264.3600,264.3600
1787164545,264.3500,264.3500,264.3300,264.3300
1787164546,264.3450,264.3450,264.3450,264.3450
1787164547,264.3400,264.3400,264.3400,264.3400
1787164553,264.3400,264.3400,264.3400,264.3400
1787164558,264.3400,264.3400,264.3300,264.3300
1787164559,264.3400,264.3400,264.3350,264.3350
1787164562,264.3200,264.3200,264.3200,264.3200
1787164563,264.3300,264.3300,264.3300,264.3300
1787164564,264.3400,264.3400,264.3400,264.3400
1787164566,264.3500,264.3500,264.3500,264.3500
1787164568,264.3400,264.3400,264.3400,264.3400
1787164569,264.3200,264.3200,264.3200,264.3200
1787164572,264.3100,264.3100,264.2800,264.2900
1787164573,264.2850,264.2850,264.2850,264.2850
1787164574,264.2800,264.2800,264.2700,264.2700
1787164578,264.2600,264.2600,264.2600,264.2600
1787164590,264.2300,264.2300,264.2300,264.2300
1787164592,264.2300,264.2300,264.2300,264.2300
1787164598,264.2300,264.2300,264.2300,264.2300
1787164599,264.2200,264.2200,264.2200,264.2200
1787164602,264.2400,264.2800,264.2400,264.2400
1787164604,264.2500,264.2500,264.2500,264.2500
1787164606,264.2500,264.2500,264.2500,264.2500
1787164607,264.2500,264.2500,264.2500,264.2500
1787164612,264.2700,264.2700,264.2700,264.2700
1787164613,264.2600,264.2600,264.2600,264.2600
1787164616,264.2600,264.2600,264.2500,264.2500
1787164617,264.2400,264.2400,264.2400,264.2400
1787164618,264.2400,264.2400,264.2300,264.2300
1787164622,264.2400,264.2400,264.2400,264.2400
1787164623,264.2400,264.2400,264.2300,264.2300
1787164629,264.2400,264.2400,264.2300,264.2300
1787164631,264.2200,264.2200,264.2200,264.2200
1787164634,264.2400,264.2400,264.2400,264.2400
1787164635,264.2300,264.2300,264.2100,264.2100
1787164637,264.2000,264.2000,264.1900,264.1900
1787164641,264.1900,264.1900,264.1800,264.1800
1787164643,264.2000,264.2000,264.2000,264.2000
1787164646,264.1900,264.1900,264.1900,264.1900
1787164647,264.1800,264.2100,264.1800,264.2100
1787164649,264.2000,264.2000,264.2000,264.2000
1787164650,264.2100,264.2100,264.2100,264.2100
1787164654,264.2100,264.2100,264.2100,264.2100
1787164657,264.2000,264.2000,264.1900,264.1900
1787164659,264.2000,264.2000,264.2000,264.2000
1787164669,264.2100,264.2400,264.2100,264.2400
1787164671,264.2400,264.2400,264.2400,264.2400
1787164672,264.2300,264.2300,264.2100,264.2200
1787164675,264.2300,264.2850,264.2300,264.2800
1787164679,264.2300,264.2300,264.2300,264.2300
1787164680,264.2200,264.2200,264.2200,264.2200
1787164681,264.2150,264.2200,264.2150,264.2200
1787164684,264.2100,264.2100,264.1800,264.1800
1787164686,264.1900,264.2000,264.1900,264.2000
1787164688,264.2100,264.2100,264.2100,264.2100
1787164689,264.2100,264.2100,264.2100,264.2100
1787164690,264.2100,264.2200,264.2100,264.2100
1787164691,264.1900,264.2000,264.1900,264.2000
1787164694,264.1750,264.1750,264.1700,264.1700
1787164696,264.1700,264.1700,264.1700,264.1700
1787164699,264.1600,264.1600,264.1500,264.1500
1787164702,264.1700,264.1700,264.1700,264.1700
1787164703,264.1900,264.1900,264.1900,264.1900
1787164706,264.1900,264.1900,264.1900,264.1900
1787164711,264.1800,264.1800,264.1800,264.1800
1787164717,264.2000,264.2000,264.2000,264.2000
1787164719,264.1900,264.1900,264.1900,264.1900
1787164725,264.1800,264.1800,264.1800,264.1800
1787164737,264.1750,264.1900,264.1750,264.1900
1787164738,264.1600,264.1600,264.1600,264.1600
1787164739,264.1600,264.1700,264.1600,264.1700
1787164740,264.1700,264.1700,264.1700,264.1700
1787164741,264.1800,264.1800,264.1800,264.1800
1787164751,264.1800,264.1800,264.1700,264.1700
1787164756,264.1800,264.1800,264.1800,264.1800
1787164757,264.1800,264.1850,264.1800,264.1850
1787164762,264.1800,264.1800,264.1800,264.1800
1787164766,264.2000,264.2100,264.2000,264.2100
1787164769,264.1900,264.1900,264.1900,264.1900
1787164770,264.1800,264.1800,264.1800,264.1800
1787164771,264.1950,264.1950,264.1950,264.1950
1787164776,264.1800,264.1800,264.1700,264.1700
1787164779,264.1800,264.1800,264.1800,264.1800
1787164780,264.1900,264.1900,264.1900,264.1900
1787164786,264.2000,264.2100,264.2000,264.2000
1787164790,264.2200,264.2400,264.2200,264.2400
1787164794,264.2800,264.2800,264.2800,264.2800
1787164795,264.2900,264.2900,264.2900,264.2900
1787164797,264.2700,264.2700,264.2400,264.2400
1787164798,264.2300,264.2300,264.2300,264.2300
1787164799,264.2200,264.2200,264.1900,264.1900
1787164807,264.2000,264.2000,264.2000,264.2000
1787164808,264.2000,264.2000,264.1900,264.1900
1787164810,264.1800,264.1900,264.1500,264.1500
1787164811,264.1500,264.1500,264.1500,264.1500
1787164812,264.1600,264.1600,264.1600,264.1600
1787164813,264.1600,264.1600,264.1500,264.1500
1787164814,264.1500,264.1500,264.1400,264.1400
1787164815,264.1600,264.1600,264.1600,264.1600
1787164816,264.1600,264.1600,264.1600,264.1600
1787164817,264.1500,264.1500,264.1300,264.1300
1787164822,264.1500,264.1500,264.1350,264.1350
1787164823,264.1350,264.1500,264.1200,264.1350
1787164827,264.1350,264.1350,264.1350,264.1350
1787164829,264.1200,264.1200,264.1200,264.1200
1787164833,264.1500,264.1500,264.1300,264.1300
1787164836,264.1300,264.1300,264.1300,264.1300
1787164837,264.1300,264.1300,264.1300,264.1300
1787164839,264.1200,264.1200,264.1200,264.1200
1787164841,264.1200,264.1200,264.1200,264.1200
1787164844,264.1200,264.1200,264.1000,264.1200
1787164846,264.1200,264.1400,264.1200,264.1300
1787164847,264.1400,264.1600,264.1400,264.1600
1787164850,264.1600,264.1600,264.1600,264.1600
1787164856,264.1600,264.1600,264.1600,264.1600
1787164857,264.1600,264.1600,264.1600,264.1600
1787164858,264.1500,264.1500,264.1400,264.1400
1787164859,264.1300,264.1300,264.1100,264.1100
1787164867,264.1300,264.1400,264.1300,264.1400
1787164868,264.1400,264.1400,264.1400,264.1400
1787164871,264.1300,264.1300,264.1300,264.1300
1787164872,264.1500,264.1500,264.1500,264.1500
1787164884,264.1500,264.1500,264.1400,264.1400
1787164885,264.1700,264.1700,264.1700,264.1700
1787164886,264.1400,264.1500,264.1400,264.1500
1787164897,264.1600,264.1600,264.1600,264.1600
1787164899,264.1500,264.1500,264.1500,264.1500
1787164900,264.1400,264.1400,264.1400,264.1400
1787164902,264.1500,264.1500,264.1400,264.1400
1787164903,264.1400,264.1400,264.1400,264.1400
1787164907,264.1600,264.1700,264.1500,264.1600
1787164908,264.1800,264.1800,264.1800,264.1800
1787164909,264.1800,264.1800,264.1800,264.1800
1787164911,264.1700,264.1700,264.1700,264.1700
1787164915,264.1600,264.1600,264.1600,264.1600
1787164917,264.1700,264.1700,264.1700,264.1700
1787164918,264.1600,264.1600,264.1600,264.1600
1787164927,264.1700,264.1700,264.1700,264.1700
1787164928,264.1800,264.1800,264.1800,264.1800
1787164931,264.1700,264.1700,264.1700,264.1700
1787164935,264.1700,264.1700,264.1600,264.1600
1787164936,264.1600,264.1600,264.1600,264.1600
1787164937,264.1500,264.1500,264.1500,264.1500
1787164939,264.1550,264.1550,264.1500,264.1500
1787164941,264.1400,264.1400,264.1400,264.1400
1787164944,264.1500,264.1500,264.1100,264.1100
1787164945,264.1000,264.1000,264.1000,264.1000
1787164946,264.0950,264.0950,264.0800,264.0800
1787164950,264.0800,264.0800,264.0800,264.0800
1787164955,264.0700,264.0700,264.0700,264.0700
1787164956,264.0500,264.0500,264.0400,264.0400
1787164959,264.0500,264.0500,264.0400,264.0400
1787164961,264.0300,264.0300,264.0300,264.0300
1787164966,264.0400,264.0400,264.0200,264.0200
1787164969,264.0200,264.0200,264.0100,264.0100
1787164970,264.0100,264.0100,264.0100,264.0100
1787164972,264.0300,264.0300,264.0300,264.0300
1787164975,264.0200,264.0200,264.0200,264.0200
1787164976,264.0100,264.0100,263.9900,264.0000
1787164977,264.0000,264.0600,264.0000,264.0550
1787164979,264.0500,264.0500,264.0500,264.0500
1787164982,264.0800,264.0800,264.0800,264.0800
1787164983,264.0800,264.0800,264.0700,264.0700
1787164984,264.0600,264.0600,264.0600,264.0600
1787164985,264.0600,264.0600,264.0500,264.0500
1787164994,264.0400,264.0400,264.0400,264.0400
1787164995,264.0400,264.0400,264.0400,264.0400
1787164996,264.0400,264.0400,264.0400,264.0400
1787165000,264.0400,264.0400,264.0200,264.0200
1787165001,264.0100,264.0200,264.0100,264.0200
1787165002,264.0200,264.0300,264.0200,264.0300
1787165003,264.0500,264.0600,264.0500,264.0600
1787165004,264.0400,264.0500,264.0400,264.0500
1787165005,264.0500,264.0500,264.0500,264.0500
1787165006,264.0400,264.0400,264.0400,264.0400
1787165013,263.9900,263.9900,263.9900,263.9900
1787165016,264.0100,264.0100,264.0100,264.0100
1787165017,264.0100,264.0100,264.0100,264.0100
1787165019,264.0100,264.0150,264.0100,264.0150
1787165021,264.0100,264.0100,264.0100,264.0100
1787165022,264.0000,264.0000,264.0000,264.0000
1787165023,263.9900,263.9900,263.9900,263.9900
1787165026,263.9700,263.9700,263.9700,263.9700
1787165029,263.9700,263.9700,263.9700,263.9700
1787165040,263.9700,263.9700,263.9700,263.9700
1787165042,263.9700,263.9700,263.9400,263.9400
1787165043,263.9400,263.9400,263.9400,263.9400
1787165044,263.9300,263.9300,263.9300,263.9300
1787165047,263.9350,263.9600,263.9350,263.9600
1787165051,263.9800,263.9800,263.9800,263.9800
1787165058,263.9700,263.9700,263.9700,263.9700
1787165063,263.9700,263.9700,263.9700,263.9700
1787165072,263.9600,263.9600,263.9600,263.9600
1787165074,263.9500,263.9500,263.9300,263.9300
1787165076,263.9300,263.9300,263.9300,263.9300
1787165077,263.9300,263.9300,263.9200,263.9200
1787165078,263.9300,263.9300,263.9300,263.9300
1787165082,263.9300,263.9400,263.9300,263.9300
1787165083,263.9400,263.9500,263.9400,263.9500
1787165085,263.9500,263.9600,263.9500,263.9600
1787165088,263.9600,263.9600,263.9600,263.9600
1787165094,263.9900,264.0100,263.9900,264.0100
1787165095,264.0000,264.0000,264.0000,264.0000
1787165096,264.0200,264.0200,264.0200,264.0200
1787165101,264.0300,264.0300,264.0300,264.0300
1787165102,264.0100,264.0100,263.9900,263.9900
1787165104,264.0200,264.0200,264.0200,264.0200
1787165105,264.0100,264.0100,264.0100,264.0100
1787165107,264.0000,264.0000,263.9800,263.9800
1787165108,263.9800,263.9800,263.9700,263.9700
1787165111,263.9700,263.9700,263.9400,263.9400
1787165114,263.9900,263.9900,263.9900,263.9900
1787165116,264.0000,264.0100,264.0000,264.0100
1787165117,264.0200,264.0300,264.0200,264.0300
1787165121,264.0500,264.0600,264.0500,264.0600
1787165122,264.0500,264.0500,264.0500,264.0500
1787165123,264.0600,264.0600,264.0600,264.0600
1787165125,264.0400,264.0400,264.0300,264.0300
1787165128,264.0700,264.1000,264.0700,264.1000
1787165129,264.1100,264.1100,264.1100,264.1100
1787165132,264.1050,264.1050,264.0800,264.0800
1787165133,264.0700,264.0700,264.0700,264.0700
1787165135,264.0600,264.0600,264.0600,264.0600
1787165136,264.0600,264.0600,264.0600,264.0600
1787165138,264.0600,264.0600,264.0600,264.0600
1787165142,264.0500,264.0500,264.0500,264.0500
1787165145,264.0500,264.0500,264.0500,264.0500
1787165148,264.0700,264.0700,264.0700,264.0700
1787165153,264.0600,264.0600,264.0600,264.0600
1787165155,264.0700,264.0700,264.0700,264.0700
1787165161,264.0700,264.0700,264.0600,264.0600
1787165162,264.0500,264.0500,264.0300,264.0300
1787165165,264.0250,264.0400,264.0250,264.0400
1787165166,264.0300,264.0300,264.0300,264.0300
1787165168,264.0300,264.0300,264.0300,264.0300
1787165171,264.0500,264.0500,264.0400,264.0400
1787165177,264.0100,264.0100,264.0000,264.0000
1787165178,263.9900,263.9900,263.9800,263.9800
1787165179,263.9500,263.9500,263.9500,263.9500
1787165188,263.9750,263.9750,263.9750,263.9750
1787165190,263.9900,263.9900,263.9900,263.9900
1787165191,263.9950,264.0000,263.9950,263.9950
1787165192,264.0000,264.0000,264.0000,264.0000
1787165193,264.0000,264.0000,264.0000,264.0000
1787165195,263.9950,263.9950,263.9950,263.9950
1787165203,263.9800,264.0000,263.9700,263.9900
1787165208,263.9700,263.9700,263.9700,263.9700
1787165209,263.9750,263.9750,263.9750,263.9750
1787165210,263.9600,263.9600,263.9500,263.9500
1787165213,263.9400,263.9400,263.9400,263.9400
1787165217,263.9400,263.9400,263.9200,263.9200
1787165220,263.9300,263.9300,263.9200,263.9200
1787165225,263.9100,263.9100,263.9050,263.9050
1787165227,263.9100,263.9300,263.9100,263.9250
1787165228,263.9300,263.9300,263.9300,263.9300
1787165230,263.9300,263.9500,263.9300,263.9500
1787165231,263.9500,263.9500,263.9400,263.9400
1787165232,263.9200,263.9200,263.9200,263.9200
1787165237,263.9200,263.9200,263.9100,263.9100
1787165243,263.9100,263.9100,263.8900,263.8900
1787165248,263.8900,263.9000,263.8900,263.9000
1787165251,263.9100,263.9100,263.9100,263.9100
1787165252,263.9200,263.9300,263.9200,263.9300
1787165255,263.9200,263.9200,263.9200,263.9200
1787165274,263.9300,263.9400,263.9300,263.9400
1787165275,263.9400,263.9500,263.9400,263.9500
1787165276,263.9600,263.9600,263.9600,263.9600
1787165279,263.9800,263.9800,263.9800,263.9800
1787165281,263.9900,263.9900,263.9900,263.9900
1787165282,264.0000,264.0100,263.9800,263.9900
1787165283,263.9850,263.9850,263.9850,263.9850
1787165284,263.9600,263.9600,263.9600,263.9600
1787165285,263.9700,263.9700,263.9700,263.9700
1787165286,263.9600,263.9600,263.9600,263.9600
1787165295,263.9600,263.9600,263.9600,263.9600
1787165304,263.9700,263.9700,263.9700,263.9700
1787165310,263.9700,263.9750,263.9700,263.9750
1787165311,263.9900,264.0200,263.9900,264.0000
1787165318,263.9800,263.9800,263.9800,263.9800
1787165320,263.9800,263.9800,263.9800,263.9800
1787165326,263.9700,263.9700,263.9700,263.9700
1787165327,263.9600,263.9600,263.9600,263.9600
1787165328,263.9500,263.9500,263.9500,263.9500
1787165330,263.9700,263.9700,263.9700,263.9700
1787165332,263.9400,263.9400,263.9400,263.9400
1787165340,263.9300,263.9300,263.9300,263.9300
1787165341,263.9200,263.9200,263.9200,263.9200
1787165343,263.9200,263.9300,263.9200,263.9300
1787165359,263.9500,263.9500,263.9500,263.9500
1787165360,263.9600,263.9700,263.9600,263.9700
1787165361,263.9700,263.9700,263.9700,263.9700
1787165362,263.9700,263.9700,263.9700,263.9700
1787165363,263.9700,263.9700,263.9600,263.9600
1787165365,263.9500,263.9500,263.9500,263.9500
1787165367,263.9600,263.9600,263.9600,263.9600
1787165369,263.9500,263.9500,263.9500,263.9500
1787165372,263.9600,263.9600,263.9600,263.9600
1787165375,263.9500,263.9700,263.9500,263.9700
1787165381,263.9800,264.0000,263.9800,263.9900
1787165384,264.0000,264.0100,264.0000,264.0100
1787165392,264.0100,264.0100,264.0100,264.0100
1787165394,264.0100,264.0100,264.0100,264.0100
1787165396,264.0300,264.0400,264.0200,264.0400
1787165400,264.0350,264.0350,264.0350,264.0350
1787165401,264.0300,264.0300,264.0300,264.0300
1787165403,264.0300,264.0300,264.0300,264.0300
1787165405,264.0300,264.0300,264.0300,264.0300
1787165410,264.0300,264.0300,264.0300,264.0300
1787165411,264.0300,264.0300,264.0300,264.0300
1787165413,264.0300,264.0300,264.0300,264.0300
1787165420,264.0200,264.0200,264.0100,264.0200
1787165425,264.0100,264.0100,264.0100,264.0100
1787165426,264.0000,264.0000,264.0000,264.0000
1787165429,263.9900,263.9900,263.9900,263.9900
1787165430,264.0050,264.0050,264.0050,264.0050
1787165432,264.0000,264.0100,264.0000,264.0100
1787165433,264.0100,264.0100,264.0050,264.0050
1787165435,264.0100,264.0300,264.0100,264.0300
1787165436,264.0200,264.0200,264.0200,264.0200
1787165437,264.0400,264.0400,264.0400,264.0400
1787165438,264.0100,264.0100,264.0100,264.0100
1787165439,264.0400,264.0600,264.0400,264.0600
1787165440,264.0500,264.0600,264.0400,264.0600
1787165441,264.0700,264.0700,264.0400,264.0400
1787165452,264.0500,264.0500,264.0400,264.0400
1787165459,264.0500,264.0700,264.0500,264.0700
1787165461,264.0800,264.0900,264.0800,264.0900
1787165462,264.0900,264.0900,264.0900,264.0900
1787165463,264.0800,264.0800,264.0800,264.0800
1787165464,264.0800,264.0800,264.0800,264.0800
1787165465,264.0700,264.0700,264.0700,264.0700
1787165468,264.0900,264.1100,264.0900,264.1100
1787165476,264.1100,264.1200,264.1100,264.1200
1787165479,264.1200,264.1200,264.1200,264.1200
1787165481,264.1200,264.1200,264.1200,264.1200
1787165485,264.1100,264.1100,264.1100,264.1100
1787165487,264.1000,264.1000,264.0900,264.0900
1787165490,264.0800,264.0800,264.0600,264.0700
1787165492,264.0600,264.0600,264.0600,264.0600
1787165494,264.0900,264.0900,264.0900,264.0900
1787165505,264.0800,264.0800,264.0800,264.0800
1787165506,264.0800,264.0800,264.0800,264.0800
1787165507,264.0800,264.0800,264.0800,264.0800
1787165509,264.0800,264.0800,264.0700,264.0700
1787165512,264.0600,264.0600,264.0600,264.0600
1787165514,264.0650,264.0650,264.0650,264.0650
1787165516,264.0700,264.0700,264.0700,264.0700
1787165524,264.0800,264.1200,264.0800,264.1200
1787165525,264.1200,264.1400,264.1200,264.1400
1787165526,264.1300,264.1300,264.1300,264.1300
1787165529,264.1300,264.1300,264.1200,264.1200
1787165534,264.1200,264.1200,264.1200,264.1200
1787165539,264.1150,264.1300,264.1100,264.1100
1787165540,264.1100,264.1100,264.1000,264.1000
1787165542,264.0700,264.0700,264.0600,264.0600
1787165545,264.0600,264.0800,264.0600,264.0800
1787165547,264.0600,264.0600,264.0500,264.0500
1787165555,264.0600,264.0600,264.0600,264.0600
1787165556,264.0800,264.0800,264.0800,264.0800
1787165558,264.0900,264.0900,264.0900,264.0900
1787165562,264.0700,264.0700,264.0700,264.0700
1787165563,264.0600,264.0600,264.0600,264.0600
1787165564,264.0400,264.0400,264.0400,264.0400
1787165566,264.0500,264.0500,264.0500,264.0500
1787165570,264.0600,264.0600,264.0600,264.0600
1787165571,264.0500,264.0500,264.0500,264.0500
1787165572,264.0500,264.0500,264.0300,264.0300
1787165573,264.0200,264.0200,264.0200,264.0200
1787165574,264.0200,264.0200,264.0200,264.0200
1787165577,264.0100,264.0100,264.0000,264.0000
1787165581,264.0000,264.0100,264.0000,264.0100
1787165591,263.9900,263.9900,263.9900,263.9900
1787165592,263.9700,263.9700,263.9500,263.9700
1787165595,263.9600,263.9600,263.9600,263.9600
1787165602,263.9500,263.9500,263.9500,263.9500
1787165603,263.9550,263.9550,263.9550,263.9550
1787165606,263.9500,263.9500,263.9400,263.9400
1787165608,263.9400,263.9400,263.9400,263.9400
1787165610,263.9400,263.9400,263.9400,263.9400
1787165611,263.9400,263.9400,263.9400,263.9400
1787165612,263.9350,263.9400,263.9350,263.9400
1787165613,263.9400,263.9400,263.9400,263.9400
1787165616,263.9400,263.9400,263.9400,263.9400
1787165617,263.9300,263.9300,263.9300,263.9300
1787165618,263.9200,263.9200,263.9100,263.9200
1787165619,263.9150,263.9150,263.9150,263.9150
1787165620,263.9150,263.9400,263.9150,263.9400
1787165622,263.9400,263.9400,263.9400,263.9400
1787165626,263.9500,263.9800,263.9500,263.9800
1787165627,263.9800,263.9800,263.9800,263.9800
1787165628,263.9800,263.9800,263.9700,263.9800
1787165631,263.9800,263.9800,263.9800,263.9800
1787165634,263.9900,263.9900,263.9900,263.9900
1787165636,263.9900,263.9900,263.9900,263.9900
1787165637,264.0000,264.0000,263.9600,263.9600
1787165642,263.9500,263.9500,263.9400,263.9400
1787165643,263.9400,263.9400,263.9400,263.9400
1787165644,263.9400,263.9400,263.9400,263.9400
1787165646,263.9600,263.9600,263.9600,263.9600
1787165648,263.9600,263.9700,263.9600,263.9700
1787165653,263.9800,263.9800,263.9800,263.9800
1787165654,263.9800,263.9800,263.9800,263.9800
1787165659,263.9700,263.9700,263.9700,263.9700
1787165669,263.9700,263.9700,263.9700,263.9700
1787165671,263.9850,263.9900,263.9850,263.9900
1787165672,264.0000,264.0000,264.0000,264.0000
1787165677,264.0000,264.0000,264.0000,264.0000
1787165679,264.0000,264.0000,264.0000,264.0000
1787165682,264.0000,264.0100,264.0000,264.0000
1787165684,264.0000,264.0000,264.0000,264.0000
1787165686,264.0000,264.0200,264.0000,264.0200
1787165693,264.0200,264.0300,264.0200,264.0300
1787165700,264.0200,264.0200,264.0200,264.0200
1787165701,264.0200,264.0200,264.0100,264.0100
