ts,o,h,l,c
1788894210,624.1800,624.1900,624.1800,624.1900
1788894211,624.1500,624.3900,624.1500,624.3900
1788894212,624.1000,624.1000,623.8400,623.8600
1788894213,623.8500,623.8500,623.7100,623.8400
1788894214,623.8000,623.8500,623.6500,623.8500
1788894215,623.6400,623.6400,623.5000,623.5000
1788894217,623.1200,623.1750,623.0000,623.1750
1788894221,623.3900,623.4500,623.3900,623.4400
1788894222,623.4100,624.0000,623.4100,623.7900
1788894224,623.9900,624.0200,623.6700,623.6700
1788894225,623.5300,623.5800,623.4300,623.5700
1788894226,623.7400,623.7400,623.7300,623.7300
1788894227,623.5000,623.5000,622.8400,622.8400
1788894228,622.8300,622.8300,622.3800,622.3800
1788894229,622.6900,622.6900,622.6900,622.6900
1788894230,622.9500,622.9800,622.9500,622.9800
1788894232,623.3900,623.3900,623.3900,623.3900
1788894234,623.2000,624.0000,623.0950,624.0000
1788894235,624.0000,624.2300,624.0000,624.2300
1788894237,624.0100,624.1000,624.0000,624.1000
1788894239,624.2100,624.3200,624.2100,624.3200
1788894240,624.3900,624.5500,624.2500,624.2500
1788894241,624.2400,624.2400,624.2400,624.2400
1788894244,624.0100,624.0100,623.1100,623.1100
1788894246,623.3500,623.6700,623.3100,623.6700
1788894248,623.6000,623.6000,623.6000,623.6000
1788894249,623.6800,623.6800,623.4300,623.4300
1788894250,623.3200,623.3200,623.2200,623.3200
1788894253,623.4800,623.4900,623.4800,623.4900
1788894254,623.6500,623.6500,623.6500,623.6500
1788894256,623.3600,623.7000,623.1200,623.7000
1788894257,623.9800,624.0000,623.9800,623.9900
1788894258,624.1900,624.1900,624.1900,624.1900
1788894259,624.3600,624.3700,624.3600,624.3700
1788894260,624.2050,624.2050,624.2050,624.2050
1788894261,624.2000,624.2000,624.2000,624.2000
1788894262,624.2000,624.4000,624.2000,624.3900
1788894263,624.3900,624.3900,624.2300,624.3200
1788894264,624.3200,624.7500,624.3200,624.7500
1788894265,624.7000,624.7700,624.4800,624.6000
1788894266,624.4150,624.5000,624.2900,624.4300
1788894267,624.5050,624.6400,624.4100,624.6400
1788894268,624.6500,624.6600,624.6400,624.6400
1788894269,624.4400,624.4400,623.9400,624.1300
1788894270,623.9000,623.9000,623.5600,623.5600
1788894271,623.7800,623.7800,623.7800,623.7800
1788894273,623.5400,623.5400,623.4800,623.5300
1788894275,623.8400,623.9200,623.8400,623.9200
1788894276,623.9300,624.8000,623.9300,624.8000
1788894277,624.7400,624.8100,624.3500,624.3500
1788894278,624.3700,624.4200,624.1000,624.1450
1788894279,624.2000,624.2000,624.2000,624.2000
1788894280,624.2400,624.2800,624.1400,624.2800
1788894281,624.1300,624.1300,624.1300,624.1300
1788894282,623.8400,623.8400,623.3200,623.8000
1788894283,623.7000,623.7000,623.2600,623.4100
1788894284,623.3900,623.3900,623.3900,623.3900
1788894285,623.2900,623.8100,623.2500,623.7700
1788894286,623.7000,623.7000,623.7000,623.7000
1788894287,623.5300,623.5300,623.4700,623.4700
1788894291,623.5900,623.5900,623.5900,623.5900
1788894292,623.6500,623.6500,623.5500,623.6300
1788894293,623.6400,623.6400,623.5000,623.5000
1788894294,623.4800,623.5100,623.4800,623.5100
1788894295,623.1900,623.1900,623.1900,623.1900
1788894297,623.1900,623.2200,623.1600,623.2100
1788894298,623.4100,623.4100,623.4100,623.4100
1788894299,623.3200,623.4000,623.3200,623.4000
1788894300,623.3100,623.3100,623.3000,623.3000
1788894302,623.2100,623.2100,622.5100,623.0000
1788894303,622.9300,623.2500,622.9300,623.2500
1788894304,623.1650,623.1650,622.5100,622.5100
1788894310,622.5400,622.5400,622.4700,622.4700
1788894311,622.5200,622.5300,622.5200,622.5300
1788894316,622.8900,623.0000,622.8900,622.9000
1788894317,623.2500,623.2500,623.2500,623.2500
1788894320,623.0000,623.0000,623.0000,623.0000
1788894322,623.1900,623.5200,623.1900,623.5200
1788894326,623.6400,623.7000,623.6400,623.7000
1788894330,623.8800,623.8800,623.8100,623.8100
1788894331,623.8100,623.8100,623.7100,623.7100
1788894332,623.4800,623.4800,622.5300,622.7800
1788894333,622.8600,622.8800,622.8600,622.8800
1788894336,623.3300,623.3400,623.3300,623.3400
1788894340,623.0400,623.0400,623.0000,623.0000
1788894342,622.7900,622.8000,622.7000,622.8000
1788894343,622.7400,622.7400,622.7400,622.7400
1788894344,622.9500,622.9500,622.9500,622.9500
1788894345,622.9900,622.9900,622.9900,622.9900
1788894347,623.0600,623.1000,623.0100,623.0100
1788894352,623.1800,623.1800,623.1800,623.1800
1788894353,623.3000,623.7000,623.3000,623.7000
1788894354,623.5300,623.5300,623.5250,623.5250
1788894355,623.7500,623.7600,623.7500,623.7600
1788894360,623.7100,623.7100,623.7100,623.7100
1788894361,623.5400,623.5400,623.3100,623.5300
1788894364,623.4900,623.5800,623.4700,623.5800
1788894365,623.4700,623.7000,623.4700,623.6900
1788894368,623.7200,624.0000,623.5700,623.5700
1788894369,623.8200,623.8200,623.8200,623.8200
1788894370,623.5500,623.5500,623.5500,623.5500
1788894371,623.4400,623.4400,623.4200,623.4200
1788894372,623.4300,623.4300,623.4300,623.4300
1788894373,623.4300,623.4300,623.2100,623.2200
1788894374,623.2100,623.2100,623.2000,623.2000
1788894375,623.0950,623.0950,623.0600,623.0600
1788894377,623.0000,623.0900,623.0000,623.0900
1788894378,622.9200,622.9200,622.5700,622.7500
1788894379,622.5200,622.5200,622.3000,622.4500
1788894382,622.5200,622.5200,622.2100,622.2100
1788894383,622.1700,622.1700,621.5800,621.9100
1788894384,621.5800,621.5800,620.7500,620.9100
1788894385,620.5900,620.5900,619.7100,619.8700
1788894386,620.0900,620.0900,619.6900,619.6900
1788894387,620.1100,620.3000,619.9000,620.3000
1788894388,620.2200,620.2200,620.0000,620.0000
1788894389,620.1700,620.1800,620.1700,620.1800
1788894391,620.6500,620.7000,620.6500,620.7000
1788894393,620.7000,620.8600,620.7000,620.8600
1788894395,620.4600,620.7800,620.4000,620.7800
1788894397,620.7500,620.7900,620.7500,620.7900
1788894399,620.8600,620.8600,620.8600,620.8600
1788894401,620.4100,620.4100,620.1000,620.2600
1788894402,620.1000,620.1250,620.1000,620.1250
1788894403,620.1100,620.2200,620.1000,620.2200
1788894404,620.2300,620.2300,620.2200,620.2200
1788894405,620.0100,620.0100,620.0000,620.0000
1788894406,619.6800,619.6800,619.6100,619.6100
1788894408,619.6700,620.1100,619.4800,619.4800
1788894409,619.4700,619.4700,618.3700,618.7500
1788894410,618.5000,618.5000,618.1000,618.1000
1788894411,618.0900,618.0900,618.0900,618.0900
1788894412,618.1000,618.5900,617.8400,618.3800
1788894413,618.5700,618.7600,618.5700,618.7600
1788894414,618.6600,618.9900,618.5800,618.5800
1788894415,618.9900,619.0100,618.5000,618.5000
1788894416,618.5800,618.5800,617.8000,617.8000
1788894417,617.8500,618.4200,617.8500,618.4200
1788894419,618.4350,618.4350,618.0400,618.0400
1788894421,617.9000,618.1200,617.7900,618.1200
1788894422,617.8600,617.8600,617.8300,617.8300
1788894423,617.8300,617.8700,617.8300,617.8700
1788894424,617.8700,617.9900,617.7100,617.7100
1788894427,617.5500,617.5500,617.3300,617.3300
1788894428,617.5350,617.5350,617.5350,617.5350
1788894429,617.7500,617.8400,617.5300,617.8400
1788894430,618.0800,618.0800,617.8100,617.8900
1788894431,617.9400,617.9400,617.9400,617.9400
1788894432,618.1500,618.8500,618.1500,618.4500
1788894433,618.4150,618.7400,618.4150,618.7400
1788894434,618.5000,618.5000,617.9500,617.9500
1788894435,618.0200,618.0200,617.9300,617.9300
1788894436,617.8800,618.4200,617.8700,617.8900
1788894438,617.8000,617.9600,617.7400,617.8700
1788894441,617.6200,618.3200,617.6200,618.3200
1788894442,618.5600,618.7500,618.5200,618.6900
1788894444,618.6850,618.8800,618.6850,618.7000
1788894446,618.8800,620.8400,618.8800,620.8400
1788894447,620.6200,620.7000,620.6200,620.6850
1788894448,620.6850,620.6850,620.6500,620.6650
1788894449,620.7200,620.7200,620.7200,620.7200
1788894450,620.8700,621.2500,620.8000,621.1600
1788894451,620.9550,621.1900,620.9550,621.1900
1788894452,620.9500,620.9500,620.9500,620.9500
1788894454,620.9700,621.1100,620.4100,620.5800
1788894458,620.5750,620.8600,620.4500,620.8600
1788894459,621.0300,623.4800,621.0300,622.9700
1788894460,623.1400,623.1400,623.1400,623.1400
1788894461,623.1300,623.1300,622.9000,622.9000
1788894462,622.8300,623.3600,622.4800,622.5300
1788894463,622.4700,622.7500,622.4700,622.7500
1788894464,622.2100,622.4400,622.1400,622.4400
1788894465,622.2500,622.2500,622.2500,622.2500
1788894466,622.2400,622.2500,621.5000,621.5000
1788894468,621.7100,621.7300,621.7100,621.7300
1788894474,621.7100,621.7100,621.7100,621.7100
1788894475,621.6400,621.6400,621.6400,621.6400
1788894476,621.7800,622.0300,621.4800,621.8500
1788894479,622.1900,622.2000,622.1900,622.2000
1788894480,622.2500,622.4100,622.2500,622.3000
1788894482,622.1900,622.1900,622.0000,622.0250
1788894484,622.2100,622.2100,622.2100,622.2100
1788894485,622.1800,622.1900,622.1800,622.1900
1788894487,622.2600,622.2900,622.2600,622.2900
1788894489,622.2800,622.4100,622.1750,622.4100
1788894490,622.1700,622.1700,621.5100,621.8500
1788894491,621.8400,621.8400,621.8100,621.8100
1788894492,621.7400,621.7400,621.7400,621.7400
1788894493,621.7400,621.7400,621.7400,621.7400
1788894494,621.7400,621.7400,621.7400,621.7400
1788894495,621.7900,621.7900,621.7300,621.7300
1788894502,621.7200,621.7200,621.7200,621.7200
1788894505,621.7150,621.7150,621.7150,621.7150
1788894510,621.6400,622.1900,621.5000,621.6300
1788894511,621.5000,621.6200,621.1800,621.6200
1788894512,621.7750,621.9400,621.7750,621.9400
1788894515,621.6000,621.6000,621.6000,621.6000
1788894516,621.7400,621.7400,621.7400,621.7400
1788894517,621.7500,621.7600,621.7500,621.7600
1788894518,621.5000,621.5000,621.5000,621.5000
1788894521,621.5900,621.5900,621.5500,621.5500
1788894523,621.1200,621.1200,621.0600,621.0900
1788894524,620.8900,620.8900,620.5900,620.5900
1788894529,620.4800,620.5400,620.4800,620.5400
1788894530,620.4000,620.4000,620.4000,620.4000
1788894531,620.4700,620.5000,620.4700,620.5000
1788894532,620.6600,620.8800,620.6600,620.8600
1788894533,620.7900,620.7900,620.7900,620.7900
1788894534,620.9100,620.9100,620.9100,620.9100
1788894535,620.8200,620.8200,620.5450,620.5450
1788894536,620.7000,620.7000,620.6900,620.6900
1788894538,620.8000,620.8300,620.8000,620.8300
1788894540,620.5550,620.5550,620.5550,620.5550
1788894542,620.5650,620.5650,620.5650,620.5650
1788894543,620.7600,620.7600,620.3100,620.3100
1788894545,620.2500,620.3150,620.2400,620.3150
1788894548,620.2500,620.2500,620.2500,620.2500
1788894549,620.3100,620.4300,620.3100,620.4300
1788894551,620.4250,620.4250,620.4250,620.4250
1788894552,620.2600,620.2600,620.2400,620.2400
1788894555,620.0800,620.2800,620.0000,620.2800
1788894562,620.0600,620.0600,620.0100,620.0100
1788894563,619.9800,620.0000,618.0000,618.2600
1788894564,618.1600,618.3200,617.7200,618.1400
1788894565,618.2800,618.4200,617.6200,617.6200
1788894566,617.7100,617.7100,617.2300,617.3800
1788894567,617.1000,617.1000,617.0200,617.0200
1788894570,617.2100,617.2100,617.0600,617.0600
1788894572,617.4100,617.8000,617.4100,617.6600
1788894573,617.7600,618.4700,617.7600,618.4700
1788894574,618.4700,618.6300,618.4700,618.6300
1788894575,618.8100,619.1900,618.5100,618.8100
1788894577,618.8300,619.0700,618.7200,618.7200
1788894582,618.6000,618.6000,618.4600,618.4600
1788894583,618.6000,618.6900,618.6000,618.6300
1788894584,618.7000,619.0300,618.7000,618.8100
1788894588,618.5600,618.5600,618.5600,618.5600
1788894589,618.3700,618.3700,618.3600,618.3600
1788894591,618.2000,618.2000,618.2000,618.2000
1788894592,618.6100,618.7300,618.5500,618.5500
1788894593,618.7200,618.7300,618.7200,618.7300
1788894594,618.5500,618.5500,617.8500,617.8500
1788894595,618.1850,618.1850,618.1850,618.1850
1788894596,618.0900,618.0900,618.0900,618.0900
1788894599,618.1800,618.1800,618.1800,618.1800
1788894600,617.8600,617.8600,617.6800,617.8500
1788894601,617.8200,617.8200,617.8200,617.8200
1788894602,617.7000,617.7300,617.7000,617.7300
1788894604,617.8900,617.8900,617.8900,617.8900
1788894605,617.7500,617.7600,617.6800,617.6800
1788894606,617.7200,618.0000,617.6900,618.0000
1788894608,618.0100,618.0100,616.7100,617.3400
1788894609,617.3100,617.4300,617.3100,617.4300
1788894614,617.5400,617.5400,616.3200,616.3200
1788894616,616.7000,616.8400,616.0000,616.0200
1788894617,616.0000,616.0000,615.9800,615.9900
1788894618,615.9200,615.9200,615.7200,615.7200
1788894619,615.7200,615.7200,615.4000,615.4000
1788894620,615.3700,615.3900,615.1900,615.3900
1788894622,615.3100,615.3100,614.5900,615.0700
1788894623,614.7800,614.7800,614.5500,614.5500
1788894624,614.6200,614.8400,613.9000,613.9000
1788894625,613.8300,613.8300,613.2200,613.2200
1788894626,613.2400,614.2700,613.2200,614.2700
1788894627,614.0900,614.3100,614.0900,614.2400
1788894628,614.7200,615.5900,614.4500,615.5900
1788894629,615.3700,615.3700,614.9000,614.9000
1788894631,614.6500,614.6500,613.3100,613.7600
1788894632,613.5400,613.5400,613.3500,613.3500
1788894633,613.3350,613.3350,613.3350,613.3350
1788894634,613.5100,613.5900,613.4500,613.4500
1788894635,613.2000,613.2000,613.1800,613.1800
1788894636,613.1600,613.1600,612.6300,613.0000
1788894638,613.0300,613.0300,612.8400,612.8400
1788894639,612.8700,613.2200,612.8700,613.2200
1788894640,613.3800,613.5000,613.3800,613.5000
1788894643,614.0000,614.1000,613.6900,613.6900
1788894644,613.6500,613.6500,613.4500,613.4500
1788894646,613.6600,613.6600,613.6600,613.6600
1788894647,613.4600,613.4600,613.2200,613.2200
1788894648,613.1100,613.1100,612.8100,612.8100
1788894650,613.0000,613.0100,613.0000,613.0100
1788894651,613.1100,613.1100,613.1100,613.1100
1788894652,612.9300,612.9300,612.8000,612.8000
1788894653,613.0000,613.0000,612.6100,612.6100
1788894654,612.7500,612.7500,612.5100,612.6800
1788894656,612.9800,613.0300,612.9800,613.0300
1788894657,612.8200,612.9600,612.8000,612.9600
1788894660,612.8200,612.8200,612.8100,612.8100
1788894661,612.6000,612.6500,612.4500,612.6500
1788894663,612.8900,612.9450,612.2900,612.2900
1788894664,612.2900,612.3700,612.2300,612.3700
1788894665,612.2300,612.7800,611.8700,612.7800
1788894666,612.5000,612.6300,612.4400,612.6300
1788894667,612.7300,612.7600,612.2300,612.4400
1788894669,612.0700,612.0700,612.0000,612.0700
1788894670,612.0650,612.3200,612.0650,612.3200
1788894671,612.0500,612.3300,611.8800,612.2100
1788894673,612.1250,612.1250,612.1250,612.1250
1788894674,612.1250,612.1250,611.5000,611.8450
1788894675,612.1650,612.3500,612.1650,612.2700
1788894676,612.2100,612.3300,612.1300,612.1300
1788894677,612.0800,612.1700,611.9450,612.0400
1788894678,612.2800,612.5100,612.2800,612.3700
1788894681,612.0000,612.0600,611.9900,611.9900
1788894682,612.0650,612.3700,611.7050,611.7800
1788894684,612.3600,612.6250,612.3600,612.6250
1788894685,612.5600,612.5600,612.4300,612.4300
1788894687,612.0900,612.2350,611.8700,612.1100
1788894688,611.7200,611.8400,611.2100,611.2100
1788894689,611.1900,611.9600,610.9100,611.7000
1788894690,611.5000,611.6400,611.5000,611.6400
1788894691,611.3800,611.3800,611.3700,611.3700
1788894692,611.3800,611.3800,611.0300,611.3050
1788894693,611.0200,611.0200,611.0200,611.0200
1788894694,611.3700,611.5100,611.3700,611.4500
1788894695,611.5100,611.6400,611.5100,611.6400
1788894696,611.6650,611.6650,611.6650,611.6650
1788894697,611.6650,612.0500,611.5200,611.5200
1788894698,611.6500,611.8500,611.6500,611.8500
1788894699,611.6600,611.6600,611.6600,611.6600
1788894701,611.5700,611.5700,611.5700,611.5700
1788894704,611.5150,611.5150,611.5150,611.5150
1788894705,611.6100,611.6100,611.6000,611.6000
1788894706,611.3600,611.3600,611.3400,611.3400
1788894708,611.1800,611.1800,611.1800,611.1800
1788894709,611.3400,611.6100,611.3400,611.6100
1788894710,611.8000,611.8100,611.8000,611.8100
1788894712,611.6100,611.6100,611.6100,611.6100
1788894714,611.6750,611.8200,611.6750,611.8200
1788894715,611.8200,611.8400,611.8200,611.8400
1788894716,611.5700,611.7100,611.4700,611.7100
1788894717,611.3900,611.3900,611.3000,611.3000
1788894719,611.3950,611.4100,611.3950,611.4100
1788894721,611.4900,611.5400,611.4900,611.5400
1788894723,611.3500,611.3700,611.2500,611.3500
1788894726,611.3900,611.3900,611.2600,611.2600
1788894728,611.2050,611.2500,611.2050,611.2500
1788894729,611.1500,611.1550,611.0200,611.0200
1788894730,611.3600,611.4900,611.3600,611.3800
1788894731,611.6100,612.1000,611.6100,612.1000
1788894733,611.9200,611.9200,611.8700,611.8700
1788894734,611.7800,611.7800,611.7800,611.7800
1788894736,611.4900,611.5900,611.4500,611.5900
1788894737,611.3300,611.3300,611.3300,611.3300
1788894738,611.3300,611.3300,611.3300,611.3300
1788894740,611.4400,611.4400,611.1500,611.1500
1788894743,611.2600,611.2600,611.2600,611.2600
1788894744,611.2050,611.3600,610.6300,610.8000
1788894745,610.8300,610.8300,610.8300,610.8300
1788894747,610.8600,612.3000,610.8600,611.7300
1788894750,612.1500,612.1500,612.1500,612.1500
1788894751,612.2800,612.9900,612.2800,612.9900
1788894753,612.3600,612.3600,612.3600,612.3600
1788894755,612.5000,612.9700,612.5000,612.9400
1788894756,612.9000,612.9000,612.4500,612.6500
1788894758,612.4400,612.4400,612.4400,612.4400
1788894759,612.4200,612.4800,612.1600,612.1600
1788894760,612.1500,612.5000,612.0500,612.5000
1788894761,612.6900,612.6900,612.6900,612.6900
1788894763,612.6100,612.6100,612.6100,612.6100
1788894766,612.5100,612.5100,612.4800,612.4800
1788894769,612.5100,612.6700,612.4300,612.6700
1788894770,612.4900,612.4900,612.3800,612.4100
1788894771,612.5200,612.5200,612.4700,612.4700
1788894772,612.4100,612.4700,612.3600,612.4700
1788894773,612.3000,612.3000,612.3000,612.3000
1788894774,612.4700,613.8100,612.4700,613.8100
1788894776,613.4500,613.6800,613.4500,613.6800
1788894777,613.4100,613.4100,613.2200,613.2200
1788894778,613.5700,614.0000,613.5700,613.6700
1788894782,613.4800,613.4800,613.4800,613.4800
1788894783,613.5300,613.5300,613.5300,613.5300
1788894784,613.4400,613.4400,612.4500,612.4500
1788894786,612.6100,612.6100,612.6100,612.6100
1788894787,612.7800,613.6700,612.7700,612.9000
1788894788,612.9000,612.9000,612.8500,612.8500
1788894789,612.8500,613.0300,612.8500,613.0300
1788894793,612.6100,612.6100,612.6100,612.6100
1788894797,612.3400,612.3500,612.1800,612.3500
1788894798,612.1000,612.1000,611.9100,611.9100
1788894799,611.8100,612.0100,611.7900,612.0100
1788894804,612.3200,612.4200,612.3200,612.4200
1788894806,612.4100,612.4100,612.2500,612.2500
1788894809,612.2850,612.2850,612.2850,612.2850
1788894814,612.0600,612.1600,611.8500,611.8500
1788894816,611.6700,611.6700,611.5800,611.5800
1788894818,611.8400,611.8500,611.8400,611.8400
1788894820,611.6600,611.6600,611.6600,611.6600
1788894821,611.5800,611.5800,611.5800,611.5800
1788894822,611.5900,611.8100,611.5900,611.7000
1788894823,611.5100,611.8600,611.4900,611.7300
1788894824,611.8000,611.8000,611.8000,611.8000
1788894825,611.9200,611.9200,611.7200,611.7200
1788894826,611.5000,611.5300,611.4000,611.4000
1788894830,611.6050,611.6050,611.5100,611.5100
1788894831,611.5000,611.6900,611.5000,611.6900
1788894832,611.7000,611.7000,611.7000,611.7000
1788894834,611.8600,612.0000,611.8600,611.9600
1788894835,611.9900,612.0200,611.9900,612.0200
1788894836,612.0200,612.0200,612.0200,612.0200
1788894838,611.8900,611.8900,611.8900,611.8900
1788894839,611.8900,611.8900,611.7900,611.7900
1788894840,611.6700,611.6700,611.6700,611.6700
1788894841,611.6700,611.6700,611.6700,611.6700
1788894842,611.5800,611.5800,611.5800,611.5800
1788894843,611.5800,611.5800,611.5800,611.5800
1788894845,611.6600,611.6600,611.6600,611.6600
1788894848,611.8000,611.8000,611.8000,611.8000
1788894849,611.8400,611.8400,611.8300,611.8300
1788894851,611.7700,611.7800,611.7700,611.7800
1788894853,611.7700,611.7700,611.7700,611.7700
1788894854,611.7900,611.9000,611.7900,611.9000
1788894855,611.8900,611.9100,611.8900,611.9100
1788894859,611.7400,611.7400,611.6300,611.6300
1788894860,611.5300,611.5300,611.4400,611.4400
1788894861,611.7000,611.7700,611.7000,611.7700
1788894862,611.2300,611.2300,611.0900,611.0900
1788894863,611.0200,611.1300,610.9100,610.9100
1788894864,610.9000,610.9000,610.8700,610.8700
1788894866,610.8100,610.8100,610.5000,610.5000
1788894867,610.4700,611.2200,610.4700,610.8850
1788894869,610.8400,610.8450,610.8400,610.8450
1788894871,610.8400,610.8400,610.2100,610.4000
1788894873,610.1600,610.7300,609.7600,610.6600
1788894874,610.8400,610.8400,609.9500,610.8100
1788894875,610.7400,610.7500,610.7400,610.7500
1788894876,610.8800,610.8800,610.6000,610.6000
1788894877,610.7800,610.9100,610.7800,610.9100
1788894878,610.8600,610.8900,610.8600,610.8900
1788894879,610.5800,610.5800,610.3300,610.3300
1788894881,610.4600,610.4600,610.4600,610.4600
1788894882,610.5900,610.6100,610.5900,610.6100
1788894886,610.6500,610.6500,610.6500,610.6500
1788894887,610.8000,612.4400,610.8000,612.4400
1788894888,612.6400,613.9000,612.6400,613.7300
1788894889,613.8800,614.0200,613.6300,613.6300
1788894890,613.6300,613.6300,613.6200,613.6200
1788894892,613.6000,613.6900,613.6000,613.6850
1788894893,613.4300,613.4300,613.4300,613.4300
1788894894,613.4300,613.4300,612.9900,612.9900
1788894895,613.4100,613.9800,613.4100,613.9800
1788894896,613.9000,614.2300,613.7900,613.8450
1788894897,613.7800,613.7800,613.7700,613.7700
1788894898,613.9500,614.0100,613.9500,614.0100
1788894900,613.8200,613.8200,613.8200,613.8200
1788894901,613.8150,613.8150,613.4100,613.4100
1788894902,613.4350,613.4350,613.4350,613.4350
1788894903,613.3500,613.4700,613.3500,613.4700
1788894904,613.4700,613.5000,613.4700,613.5000
1788894905,613.5500,614.0900,613.5500,614.0900
1788894906,614.1000,614.1000,613.4700,613.6200
1788894907,613.6200,613.6400,613.6200,613.6400
1788894908,613.6150,613.6150,613.6150,613.6150
1788894910,613.8600,613.8600,613.8600,613.8600
1788894917,613.5600,613.5600,613.5600,613.5600
1788894919,613.6800,613.6800,613.6800,613.6800
1788894920,613.8100,613.8900,613.4200,613.4200
1788894923,613.3600,613.3600,613.1900,613.1900
1788894924,613.1900,613.1900,613.1900,613.1900
1788894926,613.4000,613.4600,613.4000,613.4600
1788894929,613.5800,613.8200,613.5500,613.8200
1788894934,613.8900,613.8900,613.8900,613.8900
1788894935,613.8900,614.0200,613.8900,614.0200
1788894936,614.0700,614.0700,614.0700,614.0700
1788894939,614.2100,614.4900,614.2100,614.4900
1788894940,614.5800,614.8000,614.4500,614.4500
1788894941,614.6600,614.7600,614.6600,614.7600
1788894942,614.7100,614.7100,614.5400,614.6500
1788894943,614.5100,614.7600,614.5100,614.6450
1788894944,614.5200,614.5200,613.3900,614.0600
1788894947,613.9000,613.9000,613.8200,613.8200
1788894949,614.0000,614.4900,614.0000,614.4900
1788894950,614.3700,614.6600,614.3600,614.6600
1788894951,614.3600,614.3600,614.3600,614.3600
1788894953,614.2100,614.2100,614.0000,614.0000
1788894954,613.9550,613.9550,613.9550,613.9550
1788894955,613.9500,613.9500,613.9500,613.9500
1788894956,613.9450,613.9450,613.9450,613.9450
1788894960,613.9700,613.9750,613.6800,613.8150
1788894972,613.8500,613.8500,613.2300,613.2900
1788894977,613.4900,613.5600,613.4700,613.5600
1788894978,613.3600,613.4100,613.1500,613.1500
1788894979,613.3700,613.3700,613.3700,613.3700
1788894980,613.1400,613.1400,613.1400,613.1400
1788894982,613.1200,613.1200,613.1200,613.1200
1788894983,613.0800,613.0800,612.7100,612.7100
1788894984,612.7000,612.7000,612.4800,612.4800
1788894989,612.5800,612.5800,612.5800,612.5800
1788894992,612.8300,613.0000,612.8300,612.9900
1788894993,612.7250,612.7250,612.7250,612.7250
1788894994,612.9500,613.0000,612.9500,613.0000
1788895008,612.9000,613.1550,612.5100,612.7200
1788895009,612.8700,612.9100,612.8700,612.9100
1788895010,612.9850,612.9850,612.9850,612.9850
1788895012,612.9850,612.9850,612.9850,612.9850
1788895015,612.9850,612.9850,612.9850,612.9850
1788895018,612.9650,612.9650,612.9650,612.9650
1788895027,612.7600,612.7600,612.7500,612.7500
1788895030,612.6000,612.6000,612.6000,612.6000
1788895031,612.4800,612.4800,612.2700,612.2700
1788895033,612.4900,612.5000,612.4900,612.5000
1788895034,612.5650,612.5650,612.5650,612.5650
1788895036,612.5650,612.5650,612.5650,612.5650
1788895042,612.5700,612.8800,612.5700,612.8700
1788895044,612.8300,612.8300,612.8300,612.8300
1788895051,612.9800,613.0000,612.9800,613.0000
1788895053,613.1800,613.2300,613.1800,613.2300
1788895054,613.2800,613.2800,613.1600,613.1600
1788895057,612.9600,612.9600,612.9600,612.9600
1788895058,613.0200,613.0200,612.9200,612.9200
1788895059,612.9400,612.9400,612.8700,612.8700
1788895066,613.0000,613.0000,613.0000,613.0000
1788895067,612.9800,613.0000,612.9800,613.0000
1788895068,612.9900,613.0100,612.9900,613.0100
1788895070,613.1000,613.1000,613.1000,613.1000
1788895071,613.1400,613.1400,613.1400,613.1400
1788895072,613.3300,613.3300,613.3300,613.3300
1788895075,613.4100,613.4100,613.4100,613.4100
1788895081,613.4100,613.4100,613.3800,613.3800
1788895082,613.4700,613.4700,612.9600,612.9600
1788895087,613.2800,613.5000,613.2800,613.5000
1788895091,613.7000,613.8500,613.7000,613.8500
1788895092,614.0000,614.0700,613.8500,613.9250
1788895098,613.7400,613.7400,613.1100,613.2500
1788895106,613.0000,613.1200,612.7500,612.7500
1788895112,612.9300,613.0000,612.9300,612.9900
1788895119,612.8950,612.8950,612.8950,612.8950
1788895121,612.8950,612.8950,612.8950,612.8950
1788895124,612.8000,612.8000,612.8000,612.8000
1788895125,612.7900,612.7900,612.7900,612.7900
1788895129,612.8100,612.8100,612.8100,612.8100
1788895133,612.7100,612.7100,612.7000,612.7000
1788895135,612.7800,612.7800,612.7800,612.7800
1788895136,612.7850,612.8500,612.7300,612.8500
1788895140,612.8000,613.2900,612.8000,613.2900
1788895148,613.3000,613.3900,613.3000,613.3400
1788895152,613.4500,613.4500,613.4300,613.4300
1788895153,613.3100,613.3100,613.3100,613.3100
1788895161,613.3800,613.3800,613.3800,613.3800
1788895167,613.3000,613.3000,613.3000,613.3000
1788895170,613.3900,613.3900,613.3900,613.3900
1788895171,613.5300,613.5300,613.5300,613.5300
1788895178,613.5400,614.0400,613.5400,613.9700
1788895188,613.9800,614.1400,613.9800,614.1000
1788895189,614.0000,614.0000,613.8200,613.8200
1788895195,613.6500,613.6500,613.3900,613.3900
1788895197,613.3050,613.3050,613.3050,613.3050
1788895199,613.4100,613.4600,613.4100,613.4600
1788895202,613.4600,613.5000,613.4600,613.5000
1788895203,613.5100,613.5100,613.2000,613.4000
1788895208,613.2850,613.3700,613.2850,613.3700
1788895214,613.4400,613.4400,613.4400,613.4400
1788895215,613.4500,613.4500,613.4500,613.4500
1788895216,613.5500,613.5500,613.3800,613.3800
1788895221,613.3300,613.3300,613.3000,613.3000
1788895223,613.1000,613.1000,613.1000,613.1000
1788895229,613.1250,613.1250,613.1250,613.1250
1788895230,613.1250,613.1250,613.1250,613.1250
