ts,o,h,l,c
1787070642,310.5300,310.5300,310.5300,310.5300
1787070645,310.5200,310.5200,310.5200,310.5200
1787070646,310.5100,310.5100,310.5100,310.5100
1787070648,310.5050,310.5100,310.5000,310.5100
1787070651,310.5100,310.5100,310.5100,310.5100
1787070652,310.5100,310.5100,310.5100,310.5100
1787070654,310.5200,310.5300,310.5000,310.5000
1787070655,310.5000,310.5300,310.5000,310.5300
1787070656,310.5350,310.5700,310.5350,310.5700
1787070657,310.5800,310.5800,310.5800,310.5800
1787070658,310.5800,310.5850,310.5800,310.5850
1787070660,310.5900,310.5900,310.5900,310.5900
1787070661,310.5900,310.6000,310.5900,310.5900
1787070662,310.5900,310.5900,310.5800,310.5800
1787070664,310.5700,310.5700,310.5700,310.5700
1787070667,310.5700,310.5700,310.5600,310.5600
1787070668,310.5600,310.5600,310.5600,310.5600
1787070669,310.5700,310.5700,310.5700,310.5700
1787070670,310.5800,310.6400,310.5800,310.6400
1787070671,310.6400,310.6800,310.6400,310.6700
1787070672,310.6800,310.7200,310.6800,310.7200
1787070673,310.7200,310.7200,310.7200,310.7200
1787070674,310.7200,310.7200,310.7100,310.7100
1787070675,310.7000,310.7000,310.6500,310.6500
1787070676,310.6450,310.6450,310.6200,310.6200
1787070678,310.5800,310.5800,310.5600,310.5600
1787070679,310.5600,310.5600,310.5600,310.5600
1787070682,310.5500,310.5700,310.5400,310.5400
1787070686,310.5400,310.5400,310.5400,310.5400
1787070687,310.5300,310.5300,310.5300,310.5300
1787070688,310.5300,310.5300,310.5200,310.5200
1787070690,310.5100,310.5200,310.5100,310.5200
1787070691,310.5200,310.5300,310.5100,310.5300
1787070692,310.5300,310.5400,310.5300,310.5400
1787070693,310.5400,310.5400,310.5400,310.5400
1787070694,310.5350,310.5350,310.5200,310.5200
1787070695,310.5200,310.5200,310.5100,310.5100
1787070696,310.5100,310.5100,310.5100,310.5100
1787070697,310.5100,310.5100,310.5100,310.5100
1787070698,310.5100,310.5300,310.5100,310.5300
1787070699,310.5300,310.5400,310.5300,310.5300
1787070702,310.5300,310.5300,310.5100,310.5100
1787070704,310.5200,310.5200,310.5200,310.5200
1787070707,310.5200,310.5200,310.5200,310.5200
1787070708,310.5200,310.5200,310.5000,310.5000
1787070709,310.5000,310.5000,310.5000,310.5000
1787070711,310.4950,310.4950,310.4950,310.4950
1787070712,310.5000,310.5000,310.5000,310.5000
1787070713,310.4900,310.4900,310.4900,310.4900
1787070714,310.4900,310.5000,310.4900,310.5000
1787070717,310.4900,310.4900,310.4700,310.4700
1787070718,310.4700,310.4700,310.4700,310.4700
1787070719,310.4700,310.4700,310.4700,310.4700
1787070720,310.4700,310.4700,310.4700,310.4700
1787070722,310.4700,310.4700,310.4650,310.4650
1787070723,310.4650,310.4700,310.4500,310.4700
1787070724,310.4700,310.4700,310.4700,310.4700
1787070725,310.4700,310.4700,310.4600,310.4600
1787070726,310.4600,310.4600,310.4500,310.4500
1787070727,310.4500,310.4500,310.4350,310.4350
1787070728,310.4400,310.4800,310.4000,310.4200
1787070729,310.4200,310.4200,310.4200,310.4200
1787070730,310.4250,310.4300,310.4250,310.4300
1787070731,310.4300,310.4300,310.4300,310.4300
1787070732,310.4200,310.4200,310.4200,310.4200
1787070733,310.4200,310.4200,310.4200,310.4200
1787070734,310.4100,310.4100,310.4100,310.4100
1787070735,310.4100,310.4100,310.4100,310.4100
1787070736,310.4100,310.4100,310.4000,310.4000
1787070738,310.3900,310.3900,310.3800,310.3800
1787070740,310.3700,310.4400,310.3550,310.4100
1787070741,310.4100,310.4100,310.4100,310.4100
1787070742,310.4100,310.4100,310.4100,310.4100
1787070743,310.4200,310.4200,310.3900,310.3900
1787070744,310.3950,310.3950,310.3950,310.3950
1787070746,310.4000,310.4200,310.4000,310.4200
1787070747,310.4500,310.4500,310.4300,310.4300
1787070748,310.4300,310.4300,310.4300,310.4300
1787070749,310.4350,310.4350,310.4350,310.4350
1787070752,310.4400,310.4600,310.4400,310.4600
1787070756,310.4600,310.4700,310.4600,310.4700
1787070759,310.4700,310.4800,310.4700,310.4800
1787070761,310.4600,310.4600,310.4500,310.4600
1787070763,310.4500,310.4500,310.4500,310.4500
1787070764,310.4400,310.4400,310.4400,310.4400
1787070765,310.4400,310.4400,310.4400,310.4400
1787070766,310.4300,310.4500,310.4300,310.4500
1787070770,310.4550,310.5200,310.4550,310.5200
1787070771,310.5300,310.5300,310.5300,310.5300
1787070772,310.5400,310.5400,310.5400,310.5400
1787070773,310.5500,310.5500,310.5500,310.5500
1787070774,310.5600,310.5800,310.5600,310.5700
1787070775,310.5600,310.5600,310.5600,310.5600
1787070778,310.5500,310.5500,310.5500,310.5500
1787070779,310.5400,310.5400,310.5400,310.5400
1787070780,310.5200,310.5200,310.5200,310.5200
1787070781,310.5300,310.5400,310.5300,310.5400
1787070785,310.5600,310.5600,310.5600,310.5600
1787070786,310.5600,310.5600,310.5400,310.5400
1787070789,310.5400,310.5400,310.5100,310.5100
1787070792,310.5000,310.5000,310.5000,310.5000
1787070794,310.4900,310.4900,310.4850,310.4850
1787070795,310.4800,310.4800,310.4800,310.4800
1787070797,310.5000,310.5000,310.5000,310.5000
1787070798,310.5100,310.5100,310.5100,310.5100
1787070801,310.5300,310.5300,310.5200,310.5200
1787070808,310.5300,310.5900,310.5300,310.5700
1787070811,310.5800,310.5800,310.5800,310.5800
1787070812,310.5800,310.5800,310.5800,310.5800
1787070813,310.5800,310.5800,310.5800,310.5800
1787070815,310.5800,310.5800,310.5800,310.5800
1787070817,310.5800,310.5800,310.5800,310.5800
1787070818,310.5700,310.5700,310.5500,310.5500
1787070827,310.5600,310.5600,310.5600,310.5600
1787070828,310.5700,310.5800,310.5700,310.5800
1787070829,310.5500,310.5500,310.5500,310.5500
1787070832,310.5700,310.5700,310.5500,310.5500
1787070834,310.5400,310.5400,310.5400,310.5400
1787070835,310.5500,310.5500,310.5500,310.5500
1787070840,310.5750,310.5750,310.5750,310.5750
1787070842,310.5700,310.5700,310.5700,310.5700
1787070843,310.5700,310.5700,310.5700,310.5700
1787070845,310.5800,310.5900,310.5800,310.5900
1787070846,310.5800,310.5800,310.5700,310.5700
1787070849,310.5700,310.5700,310.5600,310.5600
1787070851,310.5600,310.5600,310.5500,310.5500
1787070854,310.5650,310.5650,310.5600,310.5600
1787070855,310.5600,310.5600,310.4900,310.4900
1787070856,310.4900,310.4900,310.4700,310.4700
1787070857,310.4900,310.4900,310.4850,310.4900
1787070860,310.4800,310.4800,310.4700,310.4800
1787070861,310.5000,310.5100,310.4800,310.5000
1787070862,310.4900,310.4900,310.4900,310.4900
1787070863,310.4950,310.4950,310.4950,310.4950
1787070864,310.5200,310.5300,310.5000,310.5200
1787070865,310.5300,310.5300,310.5300,310.5300
1787070866,310.5300,310.5300,310.5300,310.5300
1787070867,310.5400,310.6000,310.5400,310.6000
1787070868,310.5900,310.6000,310.5900,310.5900
1787070873,310.6100,310.6100,310.6100,310.6100
1787070875,310.6050,310.6050,310.6000,310.6000
1787070879,310.6100,310.6100,310.5900,310.5900
1787070884,310.5950,310.5950,310.5950,310.5950
1787070885,310.6000,310.6000,310.6000,310.6000
1787070886,310.5900,310.5900,310.5800,310.5800
1787070888,310.6100,310.6100,310.6100,310.6100
1787070890,310.6100,310.6100,310.6100,310.6100
1787070891,310.6100,310.6100,310.6100,310.6100
1787070892,310.6150,310.6150,310.6000,310.6000
1787070894,310.6100,310.6100,310.6100,310.6100
1787070895,310.6100,310.6100,310.6100,310.6100
1787070896,310.6100,310.6300,310.6100,310.6300
1787070897,310.6300,310.6300,310.6300,310.6300
1787070898,310.6350,310.6350,310.6350,310.6350
1787070899,310.6300,310.6300,310.6300,310.6300
1787070900,310.6300,310.6300,310.6200,310.6200
1787070902,310.6200,310.6200,310.6200,310.6200
1787070904,310.6200,310.6200,310.6200,310.6200
1787070906,310.6200,310.6200,310.6200,310.6200
1787070907,310.6200,310.6200,310.6200,310.6200
1787070909,310.6200,310.6300,310.6200,310.6300
1787070910,310.6200,310.6200,310.6200,310.6200
1787070913,310.6250,310.6250,310.6250,310.6250
1787070914,310.6300,310.6350,310.6300,310.6300
1787070915,310.6400,310.6400,310.6400,310.6400
1787070916,310.6400,310.6700,310.6400,310.6700
1787070917,310.6500,310.6500,310.6450,310.6450
1787070918,310.6450,310.6450,310.6450,310.6450
1787070919,310.6400,310.6400,310.6400,310.6400
1787070921,310.6300,310.6300,310.6000,310.6100
1787070922,310.6100,310.6100,310.6100,310.6100
1787070924,310.6100,310.6300,310.6100,310.6300
1787070925,310.6200,310.6200,310.6200,310.6200
1787070926,310.6200,310.6200,310.6200,310.6200
1787070927,310.6200,310.6200,310.6200,310.6200
1787070928,310.6200,310.6200,310.6200,310.6200
1787070929,310.6100,310.6100,310.6000,310.6000
1787070930,310.6000,310.6000,310.6000,310.6000
1787070931,310.5900,310.5900,310.5400,310.5400
1787070932,310.5300,310.5300,310.5100,310.5100
1787070933,310.5100,310.5100,310.4700,310.4700
1787070934,310.4700,310.4700,310.4700,310.4700
1787070935,310.4700,310.4700,310.4700,310.4700
1787070936,310.4600,310.4600,310.3700,310.3700
1787070937,310.3500,310.3900,310.3500,310.3900
1787070938,310.3900,310.4000,310.3900,310.4000
1787070941,310.4100,310.4100,310.4000,310.4000
1787070942,310.3900,310.3900,310.3900,310.3900
1787070943,310.3850,310.3850,310.3850,310.3850
1787070944,310.3850,310.3850,310.3700,310.3700
1787070945,310.3700,310.3700,310.3700,310.3700
1787070947,310.3850,310.3850,310.3850,310.3850
1787070948,310.3850,310.3850,310.3800,310.3800
1787070950,310.4000,310.4000,310.4000,310.4000
1787070952,310.3900,310.3900,310.3900,310.3900
1787070954,310.3700,310.3700,310.3400,310.3400
1787070955,310.3300,310.3300,310.2900,310.2900
1787070956,310.2950,310.3200,310.2850,310.3200
1787070959,310.3200,310.3200,310.3000,310.3100
1787070960,310.3200,310.3200,310.3150,310.3150
1787070962,310.3300,310.3400,310.3300,310.3400
1787070963,310.3500,310.3600,310.3500,310.3600
1787070964,310.3500,310.3500,310.3450,310.3450
1787070965,310.3450,310.3450,310.3450,310.3450
1787070967,310.3300,310.3300,310.3150,310.3300
1787070968,310.3200,310.3200,310.3200,310.3200
1787070970,310.3300,310.3400,310.3200,310.3200
1787070971,310.3400,310.3500,310.3400,310.3500
1787070972,310.3500,310.3600,310.3500,310.3600
1787070973,310.3500,310.3500,310.3300,310.3300
1787070975,310.3400,310.3400,310.3400,310.3400
1787070976,310.3300,310.3300,310.3300,310.3300
1787070978,310.3350,310.3400,310.3350,310.3350
1787070979,310.3400,310.3400,310.3350,310.3400
1787070981,310.3400,310.3400,310.3300,310.3400
1787070982,310.3500,310.3600,310.3500,310.3500
1787070984,310.3300,310.3300,310.3300,310.3300
1787070985,310.3300,310.3300,310.3300,310.3300
1787070986,310.3200,310.3200,310.3200,310.3200
1787070988,310.3200,310.3200,310.2800,310.2800
1787070989,310.3000,310.3300,310.3000,310.3300
1787070991,310.3500,310.4000,310.3500,310.4000
1787070992,310.4100,310.4100,310.4100,310.4100
1787070993,310.4100,310.4100,310.4100,310.4100
1787070994,310.4000,310.4000,310.4000,310.4000
1787070995,310.3900,310.3900,310.3850,310.3850
1787070996,310.3900,310.3900,310.3900,310.3900
1787070997,310.3800,310.3800,310.3800,310.3800
1787070999,310.3750,310.3750,310.3750,310.3750
1787071000,310.3600,310.3600,310.3600,310.3600
1787071001,310.3600,310.3600,310.3300,310.3300
1787071003,310.3300,310.3300,310.3300,310.3300
1787071005,310.3200,310.3200,310.3100,310.3200
1787071007,310.3400,310.3400,310.3400,310.3400
1787071009,310.3300,310.3300,310.3200,310.3200
1787071011,310.3300,310.3300,310.3100,310.3100
1787071013,310.3200,310.3200,310.3200,310.3200
1787071015,310.3100,310.3100,310.3100,310.3100
1787071016,310.3100,310.3100,310.3100,310.3100
1787071017,310.3100,310.3100,310.3100,310.3100
1787071019,310.3100,310.3100,310.3000,310.3000
1787071020,310.2900,310.2900,310.2900,310.2900
1787071021,310.2900,310.2900,310.2900,310.2900
1787071022,310.2900,310.2900,310.2900,310.2900
1787071024,310.2800,310.2800,310.2800,310.2800
1787071025,310.2750,310.2900,310.2750,310.2900
1787071026,310.2800,310.2900,310.2800,310.2900
1787071028,310.2900,310.2900,310.2800,310.2800
1787071029,310.2800,310.2800,310.2800,310.2800
1787071030,310.2800,310.2800,310.2800,310.2800
1787071031,310.2850,310.3100,310.2850,310.3100
1787071032,310.3000,310.3000,310.3000,310.3000
1787071034,310.2900,310.2900,310.2900,310.2900
1787071038,310.2900,310.3000,310.2900,310.3000
1787071040,310.3100,310.3100,310.3100,310.3100
1787071041,310.3100,310.3200,310.3100,310.3200
1787071042,310.3200,310.3800,310.3200,310.3800
1787071043,310.3800,310.3800,310.3700,310.3700
1787071044,310.3800,310.3800,310.3800,310.3800
1787071045,310.3900,310.3900,310.3900,310.3900
1787071047,310.4000,310.4000,310.4000,310.4000
1787071048,310.4000,310.4000,310.3700,310.3700
1787071049,310.3700,310.3700,310.3700,310.3700
1787071050,310.3800,310.3800,310.3800,310.3800
1787071052,310.3700,310.3700,310.3700,310.3700
1787071053,310.3700,310.3700,310.3600,310.3600
1787071054,310.3600,310.3600,310.3600,310.3600
1787071056,310.3700,310.3700,310.3700,310.3700
1787071060,310.3700,310.3700,310.3600,310.3600
1787071061,310.3700,310.3700,310.3700,310.3700
1787071063,310.3700,310.3700,310.3600,310.3600
1787071064,310.3600,310.3600,310.3400,310.3500
1787071067,310.3300,310.3300,310.2900,310.3000
1787071070,310.3200,310.3200,310.3200,310.3200
1787071072,310.3100,310.3100,310.3100,310.3100
1787071074,310.3100,310.3100,310.3100,310.3100
1787071077,310.3100,310.3100,310.3100,310.3100
1787071078,310.3100,310.3100,310.3000,310.3000
1787071079,310.2800,310.2800,310.2800,310.2800
1787071080,310.2900,310.3000,310.2900,310.3000
1787071083,310.3100,310.3400,310.3100,310.3400
1787071085,310.3400,310.3400,310.3300,310.3400
1787071087,310.3500,310.3500,310.3400,310.3400
1787071089,310.3500,310.3500,310.3500,310.3500
1787071093,310.3500,310.3500,310.3450,310.3500
1787071094,310.3500,310.3500,310.3400,310.3400
1787071100,310.3500,310.3600,310.3500,310.3550
1787071101,310.3600,310.3600,310.3600,310.3600
1787071102,310.3600,310.3600,310.3600,310.3600
1787071103,310.3700,310.3800,310.3700,310.3800
1787071105,310.3700,310.3700,310.3600,310.3600
1787071107,310.3500,310.3500,310.3500,310.3500
1787071108,310.3400,310.3400,310.3400,310.3400
1787071110,310.3500,310.3500,310.3500,310.3500
1787071111,310.3300,310.3300,310.3200,310.3200
1787071112,310.3100,310.3100,310.2900,310.2900
1787071113,310.2900,310.2900,310.2900,310.2900
1787071114,310.3000,310.3000,310.3000,310.3000
1787071115,310.3000,310.3000,310.3000,310.3000
1787071116,310.3100,310.3200,310.3100,310.3200
1787071117,310.3300,310.3500,310.3300,310.3500
1787071127,310.3500,310.3500,310.3500,310.3500
1787071128,310.3500,310.3500,310.3300,310.3300
1787071130,310.3400,310.3500,310.3400,310.3400
1787071131,310.3400,310.3400,310.3200,310.3200
1787071133,310.3300,310.3400,310.3300,310.3400
1787071137,310.3300,310.3300,310.3300,310.3300
1787071139,310.3200,310.3200,310.3200,310.3200
1787071140,310.3200,310.3400,310.3200,310.3400
1787071142,310.3400,310.3400,310.3400,310.3400
1787071144,310.3400,310.3400,310.3400,310.3400
1787071145,310.3500,310.3500,310.3500,310.3500
1787071147,310.3400,310.3400,310.3400,310.3400
1787071150,310.3400,310.3400,310.3400,310.3400
1787071151,310.3300,310.3400,310.3200,310.3400
1787071152,310.3500,310.3500,310.3500,310.3500
1787071156,310.3600,310.3600,310.3600,310.3600
1787071157,310.3650,310.3650,310.3600,310.3600
1787071162,310.3650,310.3750,310.3650,310.3750
1787071164,310.3750,310.3750,310.3700,310.3700
1787071166,310.3650,310.3700,310.3600,310.3600
1787071167,310.3600,310.3600,310.3600,310.3600
1787071168,310.3500,310.3500,310.3500,310.3500
1787071169,310.3500,310.3600,310.3500,310.3600
1787071170,310.3600,310.3600,310.3600,310.3600
1787071177,310.3550,310.3550,310.3500,310.3500
1787071179,310.3400,310.3400,310.3400,310.3400
1787071183,310.3500,310.3500,310.3400,310.3400
1787071184,310.3400,310.3400,310.3400,310.3400
1787071185,310.3500,310.3500,310.3500,310.3500
1787071187,310.3400,310.3400,310.3400,310.3400
1787071188,310.3500,310.3700,310.3500,310.3700
1787071189,310.3750,310.3800,310.3750,310.3800
1787071190,310.3800,310.3800,310.3800,310.3800
1787071192,310.3850,310.3850,310.3800,310.3800
1787071194,310.3900,310.3900,310.3900,310.3900
1787071197,310.3900,310.3900,310.3900,310.3900
1787071199,310.3950,310.3950,310.3900,310.3900
1787071200,310.3800,310.3800,310.3800,310.3800
1787071201,310.3800,310.3800,310.3750,310.3750
1787071203,310.3800,310.3800,310.3800,310.3800
1787071204,310.3800,310.3800,310.3800,310.3800
1787071206,310.3750,310.3750,310.3750,310.3750
1787071207,310.3800,310.3800,310.3800,310.3800
1787071208,310.3750,310.3750,310.3750,310.3750
1787071209,310.3800,310.3800,310.3800,310.3800
1787071211,310.3800,310.3800,310.3800,310.3800
1787071217,310.3900,310.3950,310.3900,310.3950
1787071223,310.3950,310.3950,310.3950,310.3950
1787071224,310.4000,310.4200,310.4000,310.4200
1787071225,310.4200,310.4200,310.4200,310.4200
1787071229,310.4300,310.4750,310.4300,310.4750
1787071230,310.4750,310.4750,310.4750,310.4750
1787071231,310.4700,310.4700,310.4500,310.4500
1787071232,310.4400,310.4400,310.4400,310.4400
1787071234,310.4300,310.4300,310.4300,310.4300
1787071235,310.4400,310.4400,310.4400,310.4400
1787071237,310.4300,310.4300,310.4200,310.4200
1787071238,310.4200,310.4300,310.4200,310.4300
1787071240,310.4400,310.4400,310.4400,310.4400
1787071241,310.4400,310.4400,310.4400,310.4400
1787071244,310.4400,310.4400,310.4400,310.4400
1787071246,310.4400,310.4400,310.4400,310.4400
1787071247,310.4500,310.4500,310.4500,310.4500
1787071249,310.4400,310.4400,310.4400,310.4400
1787071250,310.4400,310.4400,310.4300,310.4300
1787071251,310.4300,310.4300,310.4300,310.4300
1787071252,310.4200,310.4300,310.4200,310.4300
1787071253,310.4200,310.4200,310.4100,310.4100
1787071256,310.4100,310.4200,310.4100,310.4200
1787071257,310.4300,310.4400,310.4300,310.4400
1787071259,310.4400,310.4500,310.4400,310.4500
1787071262,310.4400,310.4400,310.4300,310.4300
1787071264,310.4200,310.4200,310.4000,310.4000
1787071266,310.3950,310.4000,310.3800,310.3800
1787071268,310.3650,310.3800,310.3500,310.3800
1787071269,310.3800,310.3900,310.3800,310.3900
1787071270,310.3900,310.4100,310.3900,310.4100
1787071272,310.4050,310.4050,310.4050,310.4050
1787071274,310.4050,310.4100,310.4050,310.4050
1787071276,310.4050,310.4050,310.4050,310.4050
1787071278,310.4000,310.4000,310.4000,310.4000
1787071281,310.3900,310.3900,310.3800,310.3900
1787071284,310.4100,310.4100,310.4100,310.4100
1787071286,310.3900,310.3900,310.3900,310.3900
1787071288,310.4000,310.4000,310.4000,310.4000
1787071290,310.4100,310.4200,310.4100,310.4200
1787071291,310.4200,310.4200,310.4200,310.4200
1787071293,310.4300,310.4300,310.4300,310.4300
1787071295,310.4600,310.4600,310.4600,310.4600
1787071296,310.4750,310.4750,310.4750,310.4750
1787071302,310.4700,310.4900,310.4700,310.4900
1787071303,310.4800,310.4900,310.4800,310.4900
1787071304,310.4900,310.4900,310.4900,310.4900
1787071307,310.4900,310.4900,310.4900,310.4900
1787071313,310.4900,310.4950,310.4900,310.4950
1787071315,310.4950,310.4950,310.4950,310.4950
1787071316,310.5000,310.5000,310.5000,310.5000
1787071317,310.4950,310.4950,310.4950,310.4950
1787071318,310.5000,310.5000,310.5000,310.5000
1787071320,310.5000,310.5000,310.4700,310.5000
1787071321,310.5000,310.5000,310.4950,310.4950
1787071324,310.4900,310.4900,310.4900,310.4900
1787071325,310.4900,310.5000,310.4900,310.4900
1787071326,310.4900,310.4900,310.4900,310.4900
1787071328,310.4850,310.4850,310.4850,310.4850
1787071329,310.4900,310.4900,310.4900,310.4900
1787071330,310.4900,310.4900,310.4900,310.4900
1787071332,310.4900,310.4900,310.4600,310.4600
1787071335,310.4650,310.4650,310.4600,310.4600
1787071338,310.4600,310.4600,310.4600,310.4600
1787071340,310.4600,310.4600,310.4400,310.4400
1787071341,310.4400,310.4400,310.4400,310.4400
1787071342,310.4500,310.4600,310.4500,310.4600
1787071344,310.4500,310.4500,310.4400,310.4400
1787071347,310.4400,310.4400,310.4400,310.4400
1787071349,310.4400,310.4400,310.4400,310.4400
1787071350,310.4400,310.4500,310.4400,310.4500
1787071351,310.4500,310.4500,310.4500,310.4500
1787071352,310.4500,310.4500,310.4500,310.4500
1787071353,310.4400,310.4400,310.4400,310.4400
1787071354,310.4400,310.4400,310.4400,310.4400
1787071355,310.4500,310.4500,310.4400,310.4400
1787071356,310.4400,310.4400,310.4400,310.4400
1787071357,310.4300,310.4300,310.4200,310.4300
1787071358,310.4300,310.4300,310.4300,310.4300
1787071359,310.4300,310.4300,310.4300,310.4300
1787071360,310.4300,310.4300,310.4300,310.4300
1787071363,310.4400,310.4400,310.4400,310.4400
1787071364,310.4400,310.4500,310.4400,310.4400
1787071369,310.4500,310.4500,310.4500,310.4500
1787071370,310.4500,310.4500,310.4500,310.4500
1787071371,310.4500,310.4600,310.4500,310.4550
1787071372,310.4550,310.4550,310.4550,310.4550
1787071373,310.4500,310.4500,310.4400,310.4400
1787071375,310.4400,310.4400,310.4400,310.4400
1787071379,310.4400,310.4450,310.4400,310.4450
1787071380,310.4450,310.4450,310.4400,310.4400
1787071382,310.4400,310.4400,310.4400,310.4400
1787071383,310.4400,310.4500,310.4400,310.4500
1787071385,310.4500,310.4500,310.4500,310.4500
1787071386,310.4500,310.4500,310.4500,310.4500
1787071387,310.4500,310.4650,310.4500,310.4650
1787071389,310.4650,310.4650,310.4500,310.4500
1787071393,310.4600,310.4650,310.4600,310.4650
1787071395,310.4650,310.4850,310.4650,310.4800
1787071397,310.4700,310.4700,310.4700,310.4700
1787071400,310.4800,310.4800,310.4800,310.4800
1787071401,310.4800,310.4800,310.4800,310.4800
1787071402,310.4900,310.4900,310.4900,310.4900
1787071408,310.4800,310.4800,310.4800,310.4800
1787071409,310.4800,310.4800,310.4800,310.4800
1787071410,310.4900,310.5000,310.4800,310.4800
1787071411,310.4800,310.4800,310.4800,310.4800
1787071412,310.4700,310.4700,310.4700,310.4700
1787071413,310.4800,310.4800,310.4800,310.4800
1787071414,310.4800,310.4800,310.4800,310.4800
1787071415,310.4800,310.4800,310.4800,310.4800
1787071416,310.4800,310.4800,310.4800,310.4800
1787071417,310.4800,310.4800,310.4800,310.4800
1787071418,310.4800,310.4900,310.4800,310.4800
1787071424,310.5000,310.5000,310.5000,310.5000
1787071425,310.5000,310.5000,310.4950,310.4950
1787071427,310.4900,310.4900,310.4850,310.4850
1787071428,310.4850,310.4850,310.4850,310.4850
1787071429,310.4900,310.4900,310.4900,310.4900
1787071430,310.4950,310.4950,310.4950,310.4950
1787071431,310.4950,310.4950,310.4950,310.4950
1787071433,310.4950,310.4950,310.4950,310.4950
1787071434,310.4950,310.5000,310.4950,310.5000
1787071435,310.5000,310.5000,310.5000,310.5000
1787071437,310.4950,310.4950,310.4950,310.4950
1787071438,310.4950,310.4950,310.4500,310.4500
1787071439,310.4500,310.4500,310.4200,310.4200
1787071449,310.4300,310.4450,310.4300,310.4400
1787071450,310.4400,310.4400,310.4400,310.4400
1787071453,310.4400,310.4400,310.4400,310.4400
1787071454,310.4300,310.4300,310.4300,310.4300
1787071455,310.4300,310.4300,310.4200,310.4200
1787071456,310.4300,310.4300,310.4300,310.4300
1787071457,310.4400,310.4400,310.4400,310.4400
1787071458,310.4500,310.4500,310.4500,310.4500
1787071459,310.4500,310.4500,310.4500,310.4500
1787071460,310.4500,310.4600,310.4500,310.4600
1787071461,310.4700,310.4700,310.4700,310.4700
1787071462,310.4700,310.4700,310.4700,310.4700
1787071463,310.4700,310.4800,310.4700,310.4800
1787071464,310.4500,310.4500,310.4500,310.4500
1787071466,310.4500,310.4500,310.4500,310.4500
1787071467,310.4500,310.4500,310.4500,310.4500
1787071468,310.4550,310.4550,310.4550,310.4550
1787071472,310.4550,310.4550,310.4550,310.4550
1787071473,310.4550,310.4550,310.4550,310.4550
1787071477,310.4550,310.4550,310.4500,310.4500
1787071479,310.4600,310.4650,310.4600,310.4650
1787071480,310.4700,310.4800,310.4700,310.4800
1787071481,310.4850,310.4850,310.4750,310.4800
1787071482,310.4900,310.5000,310.4900,310.4900
1787071483,310.4900,310.4900,310.4900,310.4900
1787071485,310.4900,310.4900,310.4800,310.4800
1787071487,310.4600,310.4600,310.4600,310.4600
1787071488,310.4700,310.4700,310.4700,310.4700
1787071489,310.4600,310.4700,310.4600,310.4700
1787071490,310.4700,310.4700,310.4700,310.4700
1787071492,310.4700,310.4700,310.4700,310.4700
1787071494,310.4700,310.4800,310.4700,310.4800
1787071495,310.4700,310.4800,310.4700,310.4700
1787071496,310.4600,310.4600,310.4600,310.4600
1787071498,310.4600,310.4600,310.4600,310.4600
1787071500,310.4600,310.4600,310.4600,310.4600
1787071501,310.4500,310.4500,310.4200,310.4200
1787071502,310.4100,310.4100,310.4100,310.4100
1787071504,310.4050,310.4050,310.4000,310.4000
1787071505,310.4000,310.4050,310.4000,310.4050
1787071506,310.4000,310.4050,310.4000,310.4000
1787071507,310.3900,310.3900,310.3800,310.3900
1787071508,310.3900,310.3900,310.3900,310.3900
1787071513,310.4000,310.4000,310.4000,310.4000
1787071514,310.3900,310.3900,310.3600,310.3600
1787071515,310.3700,310.3700,310.3700,310.3700
1787071523,310.3700,310.3900,310.3700,310.3900
1787071527,310.3800,310.3900,310.3800,310.3900
1787071530,310.4000,310.4000,310.4000,310.4000
1787071532,310.4100,310.4100,310.4100,310.4100
1787071535,310.4150,310.4150,310.4150,310.4150
1787071536,310.4150,310.4200,310.4000,310.4000
1787071537,310.4100,310.4200,310.4100,310.4100
1787071538,310.4100,310.4100,310.4050,310.4050
1787071539,310.4000,310.4000,310.4000,310.4000
1787071540,310.4100,310.4100,310.4100,310.4100
1787071541,310.4200,310.4200,310.4200,310.4200
1787071543,310.4200,310.4300,310.4200,310.4300
1787071544,310.4350,310.4350,310.4350,310.4350
1787071548,310.4350,310.4400,310.4350,310.4350
1787071553,310.4300,310.4300,310.4200,310.4300
1787071557,310.4200,310.4200,310.4200,310.4200
1787071559,310.4100,310.4100,310.4100,310.4100
1787071561,310.4200,310.4200,310.4200,310.4200
1787071562,310.4300,310.4300,310.4300,310.4300
1787071564,310.4300,310.4300,310.4300,310.4300
1787071566,310.4400,310.4400,310.4400,310.4400
1787071569,310.4400,310.4500,310.4400,310.4500
1787071570,310.4550,310.4550,310.4550,310.4550
1787071573,310.4500,310.4500,310.4300,310.4300
1787071574,310.4200,310.4200,310.3900,310.3900
1787071576,310.3900,310.3900,310.3900,310.3900
1787071577,310.4000,310.4100,310.4000,310.4100
1787071579,310.4150,310.4200,310.4150,310.4200
1787071581,310.4200,310.4200,310.4200,310.4200
1787071582,310.4100,310.4100,310.4100,310.4100
1787071586,310.4200,310.4500,310.4200,310.4500
1787071587,310.4500,310.4500,310.4500,310.4500
1787071588,310.4550,310.4550,310.4550,310.4550
1787071589,310.4600,310.4600,310.4600,310.4600
1787071593,310.4600,310.4600,310.4600,310.4600
1787071596,310.4500,310.4500,310.4400,310.4400
1787071597,310.4200,310.4200,310.4200,310.4200
1787071598,310.4200,310.4200,310.4100,310.4100
1787071599,310.4000,310.4000,310.4000,310.4000
