ts,o,h,l,c
1787684915,352.3900,352.3900,352.3900,352.3900
1787684916,352.3800,352.3800,352.3800,352.3800
1787684917,352.3600,352.3600,352.3500,352.3500
1787684918,352.3400,352.3400,352.3400,352.3400
1787684919,352.3600,352.3600,352.3600,352.3600
1787684920,352.3600,352.3600,352.3600,352.3600
1787684922,352.3700,352.3700,352.3700,352.3700
1787684925,352.3700,352.3700,352.3700,352.3700
1787684928,352.3600,352.3650,352.3600,352.3650
1787684929,352.3700,352.3700,352.3700,352.3700
1787684930,352.3800,352.4100,352.3800,352.4100
1787684931,352.3800,352.3800,352.3700,352.3700
1787684941,352.3800,352.3800,352.3800,352.3800
1787684943,352.3600,352.3600,352.3200,352.3200
1787684944,352.3100,352.3100,352.2700,352.2700
1787684945,352.2500,352.2500,352.2400,352.2400
1787684947,352.2200,352.2200,352.2100,352.2200
1787684949,352.2000,352.2000,352.2000,352.2000
1787684950,352.1700,352.1800,352.1700,352.1800
1787684951,352.1800,352.1800,352.1800,352.1800
1787684952,352.1600,352.1600,352.1400,352.1400
1787684953,352.1650,352.1650,352.1650,352.1650
1787684954,352.1100,352.1100,352.1100,352.1100
1787684955,352.1100,352.1100,352.1100,352.1100
1787684956,352.1300,352.1300,352.1000,352.1000
1787684957,352.0900,352.1000,352.0900,352.1000
1787684959,352.0800,352.0800,352.0800,352.0800
1787684960,352.0800,352.0800,352.0700,352.0700
1787684961,352.0750,352.0750,352.0750,352.0750
1787684962,352.0900,352.1900,352.0900,352.1800
1787684963,352.1700,352.1700,352.1700,352.1700
1787684966,352.1800,352.1800,352.1800,352.1800
1787684968,352.1900,352.2700,352.1750,352.2700
1787684970,352.2950,352.2950,352.2900,352.2900
1787684973,352.2500,352.2500,352.2500,352.2500
1787684976,352.2650,352.2650,352.2650,352.2650
1787684979,352.2900,352.2900,352.2900,352.2900
1787684981,352.3000,352.3550,352.3000,352.3550
1787684986,352.3700,352.3700,352.3700,352.3700
1787684990,352.4000,352.4300,352.3100,352.3100
1787685003,352.3050,352.3050,352.2800,352.3000
1787685010,352.3100,352.3500,352.3100,352.3100
1787685020,352.3100,352.3100,352.2600,352.3000
1787685030,352.3100,352.3100,352.3000,352.3050
1787685036,352.2800,352.2800,352.2100,352.2400
1787685038,352.2500,352.2500,352.2500,352.2500
1787685041,352.2500,352.2500,352.2400,352.2400
1787685043,352.1900,352.1900,352.1900,352.1900
1787685046,352.2200,352.2300,352.2100,352.2100
1787685047,352.2300,352.2300,352.2300,352.2300
1787685049,352.2300,352.2300,352.2300,352.2300
1787685050,352.2400,352.2800,352.2400,352.2800
1787685053,352.2500,352.2500,352.2500,352.2500
1787685055,352.2500,352.2700,352.2500,352.2700
1787685062,352.2600,352.2600,352.2500,352.2500
1787685063,352.2500,352.2500,352.2500,352.2500
1787685066,352.2500,352.2600,352.2300,352.2600
1787685067,352.2800,352.3000,352.2800,352.3000
1787685068,352.3100,352.3500,352.3100,352.3300
1787685069,352.3400,352.3400,352.3200,352.3200
1787685070,352.2900,352.2900,352.2900,352.2900
1787685071,352.3000,352.3000,352.3000,352.3000
1787685072,352.2800,352.2800,352.2800,352.2800
1787685073,352.2500,352.2500,352.2500,352.2500
1787685078,352.2600,352.2600,352.2600,352.2600
1787685081,352.2750,352.2750,352.2500,352.2700
1787685082,352.2800,352.2800,352.2800,352.2800
1787685091,352.2700,352.2700,352.2500,352.2500
1787685106,352.2900,352.2900,352.2900,352.2900
1787685108,352.2800,352.2800,352.2700,352.2700
1787685110,352.2500,352.2500,352.2500,352.2500
1787685118,352.2300,352.2300,352.1700,352.1700
1787685119,352.1400,352.1400,352.1300,352.1300
1787685121,352.1400,352.1600,352.1400,352.1600
1787685123,352.1450,352.1450,352.1450,352.1450
1787685124,352.1400,352.1400,352.1400,352.1400
1787685127,352.1200,352.1200,352.1200,352.1200
1787685128,352.1400,352.1400,352.1400,352.1400
1787685132,352.1200,352.1200,352.1200,352.1200
1787685137,352.1100,352.1100,352.1000,352.1000
1787685138,352.0950,352.1200,352.0950,352.1200
1787685139,352.1300,352.1400,352.1300,352.1400
1787685140,352.0800,352.0800,352.0500,352.0700
1787685143,352.0900,352.0900,352.0900,352.0900
1787685150,352.0700,352.0700,352.0600,352.0600
1787685151,352.0700,352.0800,352.0700,352.0800
1787685156,352.0600,352.0600,352.0600,352.0600
1787685157,352.0500,352.0700,352.0500,352.0700
1787685160,352.0500,352.0500,352.0300,352.0300
1787685163,352.0500,352.0900,352.0500,352.0900
1787685168,352.0500,352.0500,352.0500,352.0500
1787685174,352.0200,352.0200,351.9700,351.9700
1787685177,351.9400,351.9700,351.9400,351.9700
1787685179,351.9200,351.9200,351.9200,351.9200
1787685180,351.9300,351.9300,351.9000,351.9000
1787685181,351.9600,351.9600,351.9600,351.9600
1787685182,351.9700,352.0200,351.9700,352.0000
1787685183,351.9600,351.9600,351.9600,351.9600
1787685184,351.9600,351.9900,351.9600,351.9900
1787685185,351.9300,351.9300,351.9200,351.9200
1787685186,351.9700,351.9700,351.9700,351.9700
1787685187,351.9700,351.9700,351.9700,351.9700
1787685188,351.9700,351.9700,351.9700,351.9700
1787685189,351.9700,351.9700,351.9700,351.9700
1787685190,351.9600,351.9900,351.9600,351.9900
1787685195,352.0300,352.0300,352.0300,352.0300
1787685200,352.0400,352.0600,352.0300,352.0600
1787685204,352.0600,352.0600,352.0600,352.0600
1787685206,352.0400,352.0500,352.0400,352.0500
1787685207,352.0500,352.0500,352.0500,352.0500
1787685208,352.0700,352.0700,352.0700,352.0700
1787685210,352.0700,352.1000,352.0700,352.1000
1787685211,352.1300,352.1500,352.1300,352.1500
1787685215,352.1800,352.2200,352.1800,352.1900
1787685218,352.2100,352.2100,352.2100,352.2100
1787685221,352.2150,352.2150,352.2000,352.2000
1787685223,352.1800,352.1800,352.1300,352.1500
1787685225,352.1450,352.1450,352.1450,352.1450
1787685229,352.1600,352.1700,352.1600,352.1700
1787685242,352.1600,352.1600,352.1500,352.1500
1787685243,352.1500,352.1500,352.1500,352.1500
1787685246,352.1900,352.1900,352.1800,352.1800
1787685250,352.1700,352.1700,352.1400,352.1400
1787685251,352.1200,352.1200,352.0800,352.0800
1787685252,352.1000,352.1200,352.1000,352.1200
1787685253,352.1000,352.1000,352.0700,352.0700
1787685255,352.0400,352.0400,352.0400,352.0400
1787685256,352.0750,352.0750,352.0750,352.0750
1787685257,352.0300,352.0300,352.0200,352.0200
1787685260,352.0900,352.0900,352.0900,352.0900
1787685261,352.0900,352.0900,352.0900,352.0900
1787685277,352.1000,352.1000,352.1000,352.1000
1787685288,352.0700,352.0700,351.9900,352.0100
1787685289,352.0250,352.0500,352.0250,352.0500
1787685290,352.0300,352.0300,352.0100,352.0100
1787685293,352.0400,352.0400,352.0300,352.0300
1787685301,352.0100,352.0100,352.0000,352.0000
1787685303,351.9800,351.9800,351.9700,351.9700
1787685304,351.9700,351.9700,351.9600,351.9600
1787685308,351.9600,351.9600,351.9600,351.9600
1787685312,351.9500,351.9500,351.9500,351.9500
1787685313,351.9900,351.9900,351.9100,351.9300
1787685314,351.9200,351.9200,351.9200,351.9200
1787685315,351.9400,351.9600,351.9400,351.9600
1787685316,351.9700,351.9800,351.9700,351.9800
1787685318,352.0000,352.0300,352.0000,352.0200
1787685320,352.0000,352.0000,352.0000,352.0000
1787685324,351.9800,351.9800,351.9800,351.9800
1787685326,351.9700,351.9700,351.9700,351.9700
1787685327,351.9100,351.9100,351.9000,351.9000
1787685329,351.9600,351.9600,351.9600,351.9600
1787685330,351.9700,351.9700,351.9700,351.9700
1787685334,351.9700,351.9700,351.9300,351.9300
1787685335,351.9350,351.9350,351.9350,351.9350
1787685337,351.9350,351.9350,351.9350,351.9350
1787685338,351.9500,351.9600,351.9500,351.9500
1787685341,351.9600,351.9600,351.9600,351.9600
1787685344,351.9900,352.0400,351.9900,352.0400
1787685345,352.0500,352.0500,352.0500,352.0500
1787685346,352.0200,352.0200,352.0200,352.0200
1787685347,352.0500,352.0500,352.0500,352.0500
1787685354,352.0600,352.0600,352.0600,352.0600
1787685356,352.0700,352.0800,352.0700,352.0700
1787685360,352.0600,352.0600,352.0600,352.0600
1787685365,352.0800,352.1100,352.0800,352.1100
1787685368,352.1100,352.1100,352.1100,352.1100
1787685369,352.0900,352.0900,352.0800,352.0800
1787685372,352.0500,352.0500,352.0200,352.0200
1787685375,352.0000,352.0000,351.9500,351.9500
1787685379,351.9000,351.9400,351.9000,351.9400
1787685384,351.8700,351.9100,351.8600,351.8700
1787685385,351.8800,351.8800,351.8800,351.8800
1787685386,351.9100,351.9100,351.9100,351.9100
1787685388,351.9100,351.9200,351.9100,351.9200
1787685391,351.9300,351.9300,351.9300,351.9300
1787685396,351.9300,351.9300,351.9200,351.9300
1787685398,351.9500,351.9500,351.9500,351.9500
1787685399,351.9600,351.9600,351.9500,351.9500
1787685406,351.9400,351.9400,351.9400,351.9400
1787685409,351.9550,351.9550,351.9550,351.9550
1787685413,351.9200,351.9200,351.9200,351.9200
1787685414,351.9300,351.9600,351.9300,351.9600
1787685423,351.9200,351.9200,351.8900,351.8900
1787685424,351.8850,351.9200,351.8850,351.9200
1787685427,351.9300,351.9300,351.9300,351.9300
1787685431,351.9500,351.9700,351.9500,351.9600
1787685432,351.9500,351.9500,351.9500,351.9500
1787685434,351.9000,351.9000,351.9000,351.9000
1787685436,351.9000,351.9000,351.9000,351.9000
1787685446,351.9400,351.9500,351.9400,351.9500
1787685448,351.9300,351.9300,351.9300,351.9300
1787685454,351.9700,351.9800,351.9600,351.9600
1787685458,351.9650,351.9700,351.9650,351.9700
1787685459,351.9600,351.9600,351.9600,351.9600
1787685464,351.9300,351.9300,351.9300,351.9300
1787685466,351.9200,351.9200,351.9200,351.9200
1787685467,351.9100,351.9100,351.9100,351.9100
1787685470,351.9300,351.9300,351.9300,351.9300
1787685479,351.9600,351.9600,351.9400,351.9400
1787685482,351.9650,351.9650,351.9650,351.9650
1787685484,351.9400,351.9400,351.9400,351.9400
1787685489,351.9900,352.0100,351.9900,352.0100
1787685491,351.9800,351.9800,351.9800,351.9800
1787685495,351.9200,351.9200,351.9200,351.9200
1787685499,351.9500,352.0200,351.9500,352.0200
1787685502,352.0400,352.0400,352.0400,352.0400
1787685504,352.0100,352.0100,352.0100,352.0100
1787685508,352.0400,352.1000,352.0400,352.1000
1787685509,352.1100,352.1500,352.1100,352.1200
1787685510,352.0600,352.0600,352.0600,352.0600
1787685511,352.0300,352.0300,352.0300,352.0300
1787685512,352.0350,352.0350,352.0350,352.0350
1787685515,352.0350,352.0350,352.0350,352.0350
1787685518,352.0100,352.0100,352.0100,352.0100
1787685522,352.0300,352.0300,352.0300,352.0300
1787685525,352.0100,352.0100,352.0100,352.0100
1787685529,352.0000,352.0000,351.9900,351.9900
1787685532,351.9950,351.9950,351.9950,351.9950
1787685537,352.0250,352.0400,352.0250,352.0400
1787685539,352.0250,352.0250,352.0250,352.0250
1787685543,352.0250,352.0250,352.0250,352.0250
1787685546,352.0300,352.0400,352.0300,352.0400
1787685547,352.0300,352.0300,352.0300,352.0300
1787685548,352.0100,352.0100,352.0100,352.0100
1787685549,352.0200,352.0200,352.0200,352.0200
1787685551,352.0100,352.0100,352.0000,352.0000
1787685556,352.0200,352.0200,352.0150,352.0150
1787685557,352.0250,352.0250,352.0250,352.0250
1787685558,352.0000,352.0000,352.0000,352.0000
1787685561,352.0300,352.0550,352.0300,352.0500
1787685563,352.0400,352.0400,352.0400,352.0400
1787685567,352.0700,352.0800,352.0700,352.0700
1787685569,352.0700,352.0700,352.0700,352.0700
1787685574,352.0400,352.0400,352.0400,352.0400
1787685578,352.0300,352.0300,352.0300,352.0300
1787685579,352.0300,352.0400,352.0300,352.0400
1787685580,352.0300,352.0300,352.0100,352.0100
1787685584,352.0100,352.0100,352.0100,352.0100
1787685589,352.0100,352.0100,351.9900,351.9900
1787685593,351.9800,351.9800,351.9800,351.9800
1787685594,351.9600,351.9600,351.9100,351.9100
1787685607,351.8800,351.8800,351.8500,351.8500
1787685608,351.8400,351.8400,351.8000,351.8300
1787685610,351.7900,351.7900,351.6900,351.7300
1787685614,351.7100,351.7100,351.7000,351.7000
1787685621,351.7200,351.7500,351.7200,351.7500
1787685624,351.7300,351.7300,351.7300,351.7300
1787685628,351.7100,351.7100,351.7000,351.7000
1787685631,351.7300,351.7600,351.7300,351.7600
1787685632,351.7700,351.7800,351.7700,351.7800
1787685633,351.7900,351.8100,351.7900,351.8100
1787685634,351.8250,351.8250,351.8250,351.8250
1787685635,351.8300,351.8400,351.8300,351.8300
1787685636,351.8300,351.8400,351.8200,351.8400
1787685640,351.7900,351.7900,351.7300,351.7300
1787685643,351.7500,351.7500,351.7500,351.7500
1787685644,351.7500,351.7500,351.7200,351.7200
1787685646,351.7000,351.7000,351.7000,351.7000
1787685648,351.6700,351.6700,351.6700,351.6700
1787685649,351.6600,351.6600,351.5900,351.6300
1787685660,351.6300,351.6300,351.5900,351.5900
1787685663,351.6100,351.6100,351.6100,351.6100
1787685668,351.5900,351.5900,351.5500,351.5650
1787685669,351.5600,351.5800,351.5600,351.5800
1787685670,351.6100,351.6200,351.6100,351.6200
1787685672,351.5900,351.5900,351.5900,351.5900
1787685673,351.6000,351.6000,351.6000,351.6000
1787685676,351.5900,351.6050,351.5900,351.6050
1787685677,351.6300,351.6500,351.6300,351.6500
1787685678,351.6300,351.6300,351.6300,351.6300
1787685686,351.6500,351.6500,351.6500,351.6500
1787685687,351.6600,351.6700,351.6600,351.6700
1787685688,351.6900,351.6900,351.6700,351.6700
1787685690,351.6600,351.6600,351.6400,351.6400
1787685695,351.6600,351.6600,351.6600,351.6600
1787685698,351.6900,351.7000,351.6900,351.7000
1787685699,351.7000,351.7000,351.6900,351.6900
1787685705,351.6500,351.6700,351.6500,351.6700
1787685706,351.6600,351.6600,351.6600,351.6600
1787685708,351.6400,351.6400,351.6400,351.6400
1787685711,351.6400,351.6400,351.6300,351.6300
1787685714,351.6200,351.6200,351.5600,351.5600
1787685716,351.5500,351.5500,351.5500,351.5500
1787685717,351.5300,351.5300,351.4500,351.4700
1787685718,351.4800,351.4800,351.4800,351.4800
1787685719,351.4900,351.4900,351.4900,351.4900
1787685720,351.4700,351.4700,351.4400,351.4400
1787685726,351.4300,351.4300,351.4200,351.4200
1787685727,351.4500,351.4500,351.4500,351.4500
1787685728,351.4700,351.4700,351.4700,351.4700
1787685730,351.4900,351.5000,351.4900,351.5000
1787685735,351.4600,351.4600,351.4600,351.4600
1787685737,351.4900,351.5200,351.4900,351.5200
1787685738,351.5200,351.5500,351.5200,351.5500
1787685742,351.5650,351.5650,351.5600,351.5600
1787685744,351.5300,351.5300,351.5100,351.5100
1787685745,351.5100,351.5100,351.5100,351.5100
1787685746,351.5100,351.5100,351.4900,351.4900
1787685752,351.5200,351.5400,351.5200,351.5400
1787685755,351.5200,351.5200,351.5000,351.5000
1787685756,351.4700,351.4700,351.4500,351.4700
1787685761,351.4600,351.4900,351.4600,351.4900
1787685764,351.4850,351.4850,351.4850,351.4850
1787685768,351.5100,351.5100,351.5100,351.5100
1787685770,351.5300,351.5600,351.5250,351.5350
1787685772,351.5200,351.5200,351.5000,351.5200
1787685778,351.5100,351.5200,351.5100,351.5200
1787685782,351.4900,351.4900,351.4900,351.4900
1787685783,351.5000,351.5000,351.5000,351.5000
1787685786,351.5200,351.5300,351.5200,351.5300
1787685787,351.5350,351.5350,351.5350,351.5350
1787685788,351.5350,351.5350,351.5350,351.5350
1787685789,351.5350,351.5350,351.5350,351.5350
1787685790,351.5350,351.5500,351.5350,351.5500
1787685792,351.5300,351.5600,351.5300,351.5600
1787685794,351.5600,351.5600,351.5600,351.5600
1787685795,351.5500,351.5600,351.5400,351.5600
1787685796,351.5600,351.5600,351.5600,351.5600
1787685798,351.5500,351.5600,351.5500,351.5500
1787685800,351.5700,351.5700,351.5700,351.5700
1787685801,351.5750,351.5750,351.5300,351.5300
1787685802,351.5300,351.5400,351.5300,351.5400
1787685803,351.5400,351.5400,351.5200,351.5200
1787685813,351.5200,351.5300,351.5000,351.5000
1787685815,351.4850,351.4900,351.4600,351.4900
1787685816,351.5100,351.5100,351.4900,351.4900
1787685817,351.5000,351.5000,351.5000,351.5000
1787685818,351.5100,351.5100,351.5100,351.5100
1787685821,351.5300,351.5600,351.5200,351.5600
1787685822,351.5800,351.5800,351.5800,351.5800
1787685832,351.5800,351.5800,351.5800,351.5800
1787685836,351.5800,351.5900,351.5800,351.5900
1787685837,351.6000,351.6000,351.6000,351.6000
1787685840,351.6300,351.7000,351.6300,351.6800
1787685841,351.7000,351.7000,351.6800,351.6800
1787685843,351.7200,351.7200,351.7100,351.7100
1787685844,351.7200,351.7200,351.7150,351.7150
1787685846,351.7050,351.7050,351.6600,351.6600
1787685849,351.6300,351.6300,351.6300,351.6300
1787685853,351.6300,351.6300,351.6300,351.6300
1787685856,351.6000,351.6000,351.6000,351.6000
1787685858,351.6000,351.6000,351.5800,351.5800
1787685863,351.6100,351.6100,351.6100,351.6100
1787685865,351.6000,351.6000,351.6000,351.6000
1787685871,351.6400,351.6400,351.6400,351.6400
1787685875,351.6600,351.6700,351.6600,351.6700
1787685876,351.6700,351.6700,351.6700,351.6700
1787685877,351.6650,351.6650,351.6650,351.6650
1787685881,351.6400,351.6400,351.6300,351.6300
1787685883,351.6200,351.6200,351.6000,351.6000
1787685884,351.6000,351.6000,351.6000,351.6000
1787685896,351.6500,351.6600,351.6500,351.6600
1787685901,351.6600,351.6600,351.6600,351.6600
1787685903,351.6600,351.6600,351.6500,351.6500
1787685905,351.6000,351.6000,351.6000,351.6000
1787685906,351.6000,351.6000,351.6000,351.6000
1787685910,351.6050,351.6200,351.6050,351.6200
1787685911,351.6150,351.6150,351.6150,351.6150
1787685916,351.6050,351.6050,351.6050,351.6050
1787685917,351.6050,351.6050,351.5800,351.5800
1787685919,351.5700,351.5700,351.5700,351.5700
1787685921,351.5600,351.5800,351.5600,351.5800
1787685922,351.5700,351.5900,351.5700,351.5900
1787685924,351.5700,351.5700,351.5700,351.5700
1787685926,351.5500,351.5500,351.5300,351.5300
1787685929,351.5100,351.5300,351.5000,351.5300
1787685931,351.5300,351.5300,351.5300,351.5300
1787685934,351.5500,351.5500,351.5500,351.5500
1787685935,351.5600,351.5800,351.5600,351.5800
1787685938,351.5950,351.6200,351.5950,351.6000
1787685944,351.6000,351.6000,351.6000,351.6000
1787685945,351.6200,351.6200,351.6200,351.6200
1787685947,351.6100,351.6300,351.6000,351.6000
1787685948,351.5900,351.5900,351.5500,351.5500
1787685963,351.5800,351.6000,351.5600,351.5600
1787685968,351.5400,351.5400,351.5400,351.5400
1787685970,351.5800,351.5800,351.5800,351.5800
1787685971,351.5500,351.5600,351.5400,351.5600
1787685974,351.5800,351.5800,351.5800,351.5800
1787685977,351.6200,351.6200,351.6200,351.6200
1787685979,351.6300,351.6300,351.6300,351.6300
1787685981,351.5900,351.6000,351.5800,351.6000
1787685985,351.5600,351.5600,351.5600,351.5600
1787685986,351.5500,351.5500,351.5500,351.5500
1787685987,351.5500,351.5500,351.5500,351.5500
1787685988,351.5800,351.5900,351.5800,351.5900
1787685998,351.5600,351.5600,351.5500,351.5500
1787686003,351.5400,351.5400,351.5200,351.5200
1787686010,351.5500,351.5500,351.5500,351.5500
1787686011,351.5300,351.5300,351.5300,351.5300
1787686014,351.5300,351.5300,351.5300,351.5300
1787686017,351.5200,351.5200,351.5200,351.5200
1787686018,351.5200,351.5200,351.5100,351.5100
1787686022,351.5100,351.5100,351.4800,351.4800
1787686023,351.5000,351.5100,351.5000,351.5100
1787686025,351.5000,351.5000,351.5000,351.5000
1787686028,351.4800,351.4900,351.4700,351.4800
1787686029,351.5200,351.5400,351.5200,351.5400
1787686038,351.5150,351.5400,351.5150,351.5400
1787686041,351.5400,351.5400,351.5400,351.5400
1787686042,351.5500,351.5600,351.5500,351.5600
1787686043,351.5700,351.5700,351.5700,351.5700
1787686044,351.5800,351.5800,351.5800,351.5800
1787686045,351.5800,351.5800,351.5800,351.5800
1787686046,351.5800,351.5800,351.5800,351.5800
1787686047,351.5600,351.5600,351.5600,351.5600
1787686051,351.5700,351.5700,351.5600,351.5600
1787686055,351.5650,351.5650,351.5650,351.5650
1787686056,351.5500,351.5500,351.5100,351.5100
1787686057,351.5200,351.5200,351.5200,351.5200
1787686059,351.5100,351.5100,351.4900,351.4900
1787686065,351.5100,351.5300,351.5100,351.5200
1787686066,351.5200,351.5200,351.5200,351.5200
1787686067,351.5100,351.5100,351.5100,351.5100
1787686069,351.5000,351.5000,351.5000,351.5000
1787686072,351.4800,351.4900,351.4700,351.4700
1787686078,351.4900,351.4900,351.4900,351.4900
1787686079,351.5100,351.5100,351.5100,351.5100
1787686082,351.5100,351.5400,351.5100,351.5400
1787686084,351.5700,351.6200,351.5700,351.6200
1787686085,351.6100,351.6200,351.5900,351.6100
1787686088,351.5950,351.5950,351.5950,351.5950
1787686090,351.6200,351.6200,351.6000,351.6000
1787686094,351.6000,351.6500,351.6000,351.6500
1787686098,351.6200,351.6200,351.6200,351.6200
1787686106,351.6250,351.6250,351.6250,351.6250
1787686110,351.6000,351.6000,351.5800,351.5800
1787686111,351.5700,351.5700,351.5600,351.5600
1787686113,351.6000,351.6000,351.6000,351.6000
1787686117,351.5500,351.5500,351.5300,351.5300
1787686118,351.5500,351.5500,351.5500,351.5500
1787686119,351.5600,351.5700,351.5600,351.5700
1787686127,351.5800,351.6100,351.5800,351.6100
1787686131,351.6100,351.6100,351.6100,351.6100
1787686139,351.6100,351.6200,351.6100,351.6200
1787686148,351.6200,351.6200,351.6200,351.6200
1787686150,351.6600,351.6700,351.6500,351.6600
1787686158,351.6500,351.6600,351.6500,351.6600
1787686160,351.6700,351.6700,351.6700,351.6700
1787686161,351.6800,351.6800,351.6800,351.6800
1787686165,351.6800,351.6900,351.6700,351.6900
1787686166,351.6900,351.6900,351.6800,351.6800
1787686173,351.7000,351.7000,351.7000,351.7000
1787686176,351.7000,351.7000,351.6900,351.6900
1787686177,351.6500,351.6500,351.6200,351.6200
1787686180,351.6350,351.6350,351.6350,351.6350
1787686183,351.6100,351.6200,351.5900,351.5900
1787686184,351.5500,351.5500,351.5400,351.5400
1787686185,351.5600,351.5600,351.5600,351.5600
1787686187,351.5400,351.5400,351.5400,351.5400
1787686189,351.5500,351.5500,351.5500,351.5500
1787686192,351.5400,351.5400,351.4900,351.4900
1787686193,351.5000,351.5000,351.5000,351.5000
1787686194,351.5000,351.5000,351.5000,351.5000
1787686195,351.5100,351.5200,351.5100,351.5100
1787686197,351.5000,351.5000,351.5000,351.5000
1787686198,351.4800,351.4800,351.4500,351.4500
1787686199,351.4500,351.4500,351.4000,351.4000
1787686200,351.4200,351.4500,351.3900,351.4100
1787686203,351.4300,351.4300,351.4200,351.4200
1787686208,351.4100,351.4200,351.4100,351.4200
1787686209,351.4150,351.4150,351.4150,351.4150
1787686211,351.4500,351.4900,351.4500,351.4800
1787686212,351.5300,351.5300,351.5300,351.5300
1787686215,351.5400,351.5400,351.5400,351.5400
1787686217,351.5500,351.5600,351.5500,351.5600
1787686222,351.6000,351.6400,351.6000,351.6400
1787686223,351.6700,351.6700,351.6700,351.6700
1787686224,351.6800,351.6800,351.6700,351.6700
1787686226,351.6800,351.6800,351.6600,351.6600
1787686229,351.6800,351.7000,351.6600,351.6600
1787686233,351.7100,351.7400,351.7100,351.7400
1787686234,351.7250,351.7250,351.7100,351.7200
1787686235,351.7100,351.7100,351.7100,351.7100
1787686239,351.7200,351.7200,351.7200,351.7200
1787686240,351.7200,351.7200,351.7100,351.7100
1787686241,351.6800,351.6800,351.6800,351.6800
1787686243,351.6500,351.6800,351.6500,351.6700
1787686245,351.6500,351.6900,351.6500,351.6900
1787686246,351.6900,351.7000,351.6900,351.7000
1787686249,351.7200,351.7200,351.7200,351.7200
1787686251,351.6900,351.6900,351.6900,351.6900
1787686254,351.6900,351.6900,351.6900,351.6900
1787686257,351.7050,351.7050,351.7050,351.7050
1787686258,351.7300,351.7400,351.7300,351.7300
1787686261,351.6800,351.6800,351.6700,351.6700
1787686262,351.6800,351.6800,351.6400,351.6400
1787686266,351.6700,351.6700,351.6700,351.6700
1787686268,351.6800,351.6900,351.6800,351.6900
1787686269,351.7000,351.7000,351.7000,351.7000
1787686270,351.7000,351.7000,351.7000,351.7000
1787686274,351.6800,351.6800,351.6800,351.6800
1787686278,351.6700,351.6700,351.6400,351.6600
1787686279,351.6600,351.6900,351.6600,351.6900
1787686286,351.6500,351.6650,351.6500,351.6650
1787686291,351.6300,351.6400,351.6000,351.6400
1787686293,351.6500,351.6500,351.6500,351.6500
1787686296,351.6700,351.6700,351.6700,351.6700
1787686303,351.6700,351.8100,351.6700,351.7900
1787686305,351.7900,351.7900,351.7900,351.7900
1787686306,351.7900,351.7900,351.7900,351.7900
1787686307,351.7900,351.7900,351.7900,351.7900
1787686310,351.7700,351.8000,351.7600,351.7600
1787686313,351.7800,351.7800,351.7800,351.7800
1787686315,351.7500,351.7500,351.7500,351.7500
1787686318,351.7550,351.7550,351.7550,351.7550
1787686320,351.7500,351.7500,351.7500,351.7500
1787686321,351.8000,351.9200,351.8000,351.9200
1787686322,351.9500,351.9500,351.9200,351.9200
1787686324,351.9500,351.9600,351.9500,351.9500
1787686325,351.9200,351.9200,351.9100,351.9100
1787686328,351.9200,351.9200,351.9100,351.9100
1787686329,351.8900,351.8900,351.8500,351.8500
1787686330,351.8300,351.8600,351.8300,351.8600
1787686331,351.8800,351.9100,351.8800,351.9100
1787686335,351.9000,351.9200,351.8800,351.8900
1787686336,351.8800,351.8800,351.8800,351.8800
1787686339,351.8300,351.8300,351.8300,351.8300
1787686340,351.8000,351.8000,351.7500,351.7600
1787686341,351.7500,351.7500,351.7500,351.7500
1787686343,351.7700,351.7700,351.7700,351.7700
1787686347,351.7300,351.7300,351.7300,351.7300
1787686348,351.7500,351.7500,351.7500,351.7500
1787686351,351.7700,351.7700,351.7700,351.7700
1787686359,351.8000,351.8000,351.8000,351.8000
1787686362,351.7600,351.7600,351.7100,351.7100
1787686369,351.7100,351.7100,351.7100,351.7100
1787686370,351.7200,351.7200,351.7100,351.7100
1787686373,351.7200,351.7200,351.7100,351.7100
1787686375,351.6700,351.6700,351.6700,351.6700
1787686376,351.6600,351.6600,351.6600,351.6600
1787686380,351.6500,351.6500,351.6200,351.6500
1787686381,351.6900,351.7200,351.6900,351.7200
1787686389,351.6950,351.7200,351.6950,351.7200
1787686390,351.7500,351.7500,351.7500,351.7500
1787686392,351.7500,351.7500,351.7500,351.7500
1787686393,351.8300,351.8800,351.8300,351.8800
1787686396,351.8600,351.8600,351.8600,351.8600
1787686403,351.8600,351.8600,351.8600,351.8600
1787686407,351.8400,351.8400,351.7800,351.7800
1787686411,351.7950,351.7950,351.7950,351.7950
1787686418,351.7400,351.7400,351.7400,351.7400
1787686419,351.7300,351.7300,351.7300,351.7300
1787686420,351.7000,351.7000,351.7000,351.7000
1787686421,351.6800,351.6800,351.6800,351.6800
1787686424,351.6600,351.6600,351.6600,351.6600
1787686425,351.6600,351.6600,351.6600,351.6600
1787686427,351.6750,351.6750,351.6750,351.6750
1787686428,351.7000,351.7000,351.7000,351.7000
1787686429,351.7000,351.7000,351.7000,351.7000
1787686438,351.7000,351.7100,351.7000,351.7000
1787686439,351.7400,351.7400,351.7400,351.7400
1787686441,351.7600,351.7600,351.7600,351.7600
1787686443,351.7300,351.7300,351.7200,351.7200
1787686447,351.7300,351.7300,351.7200,351.7200
1787686448,351.7300,351.7600,351.7300,351.7600
1787686455,351.7500,351.7500,351.6900,351.7100
1787686462,351.6900,351.6900,351.6900,351.6900
1787686470,351.7100,351.7100,351.7100,351.7100
