ts,o,h,l,c
1785948125,221.4000,221.4000,221.3800,221.3800
1785948126,221.3600,221.3800,221.3600,221.3800
1785948127,221.3800,221.3800,221.3600,221.3600
1785948128,221.3500,221.3500,221.2900,221.2900
1785948129,221.2800,221.3100,221.2800,221.3100
1785948130,221.3100,221.3100,221.3000,221.3000
1785948131,221.3100,221.3200,221.3100,221.3200
1785948132,221.3000,221.3000,221.2900,221.2900
1785948133,221.2900,221.3100,221.2800,221.2900
1785948134,221.2900,221.2950,221.2800,221.2900
1785948135,221.2800,221.2800,221.2800,221.2800
1785948136,221.2900,221.3000,221.2900,221.3000
1785948137,221.2900,221.2950,221.2900,221.2900
1785948138,221.2900,221.3000,221.2900,221.3000
1785948139,221.2900,221.2900,221.2800,221.2900
1785948140,221.3000,221.3000,221.2900,221.3000
1785948141,221.3050,221.3050,221.3000,221.3000
1785948142,221.3100,221.3200,221.3100,221.3200
1785948143,221.3100,221.3100,221.3100,221.3100
1785948144,221.3000,221.3300,221.2800,221.3300
1785948145,221.3300,221.3300,221.3300,221.3300
1785948146,221.3200,221.3500,221.3200,221.3500
1785948147,221.3500,221.3600,221.3400,221.3600
1785948148,221.3400,221.3500,221.3400,221.3500
1785948149,221.3500,221.3600,221.3500,221.3600
1785948150,221.3600,221.3600,221.3600,221.3600
1785948151,221.3700,221.3900,221.3700,221.3900
1785948152,221.4000,221.4100,221.3800,221.3800
1785948153,221.3700,221.3800,221.3700,221.3800
1785948154,221.3800,221.3800,221.3700,221.3800
1785948155,221.3800,221.3800,221.3700,221.3800
1785948156,221.4000,221.4000,221.3800,221.3800
1785948157,221.3900,221.3900,221.3600,221.3600
1785948158,221.3550,221.3700,221.3550,221.3600
1785948159,221.3600,221.3700,221.3500,221.3600
1785948160,221.3600,221.3600,221.3400,221.3400
1785948161,221.3500,221.3600,221.3450,221.3450
1785948162,221.3500,221.4000,221.3500,221.4000
1785948163,221.4000,221.4100,221.4000,221.4100
1785948164,221.3950,221.4200,221.3900,221.4200
1785948165,221.4100,221.4100,221.4000,221.4000
1785948166,221.3800,221.3800,221.3600,221.3600
1785948167,221.3550,221.3800,221.3550,221.3800
1785948168,221.3700,221.4100,221.3500,221.3500
1785948169,221.3400,221.3400,221.3400,221.3400
1785948170,221.3400,221.3400,221.3400,221.3400
1785948171,221.3300,221.3400,221.3300,221.3400
1785948172,221.3300,221.3300,221.2950,221.2950
1785948173,221.2700,221.2700,221.2600,221.2600
1785948174,221.2550,221.2550,221.2400,221.2400
1785948175,221.2300,221.2300,221.2200,221.2300
1785948176,221.2300,221.2400,221.2100,221.2400
1785948177,221.2400,221.2600,221.2400,221.2500
1785948179,221.2400,221.2600,221.2400,221.2500
1785948180,221.2500,221.2500,221.2400,221.2500
1785948181,221.2400,221.2400,221.2100,221.2200
1785948182,221.2300,221.2500,221.2300,221.2500
1785948185,221.2400,221.2700,221.2400,221.2700
1785948186,221.2900,221.3200,221.2900,221.3200
1785948187,221.3100,221.3200,221.3100,221.3200
1785948188,221.3300,221.3400,221.3200,221.3400
1785948189,221.3500,221.3500,221.3400,221.3500
1785948190,221.3500,221.3600,221.3400,221.3600
1785948191,221.3500,221.3500,221.3500,221.3500
1785948192,221.3400,221.3400,221.3300,221.3300
1785948193,221.3300,221.3500,221.3300,221.3500
1785948194,221.3500,221.3500,221.3500,221.3500
1785948195,221.3300,221.3300,221.3300,221.3300
1785948196,221.3500,221.3500,221.3300,221.3300
1785948197,221.3300,221.3500,221.3300,221.3400
1785948198,221.3400,221.3600,221.3300,221.3600
1785948199,221.3400,221.3500,221.3400,221.3500
1785948200,221.3400,221.3500,221.3400,221.3500
1785948201,221.3500,221.4400,221.3500,221.4300
1785948202,221.4200,221.4200,221.3900,221.3900
1785948203,221.3800,221.3900,221.3800,221.3800
1785948204,221.3600,221.3650,221.3600,221.3600
1785948205,221.3600,221.3600,221.3600,221.3600
1785948206,221.3800,221.3800,221.3800,221.3800
1785948207,221.3900,221.4000,221.3900,221.4000
1785948208,221.4100,221.4150,221.3900,221.3900
1785948209,221.4100,221.4100,221.4100,221.4100
1785948210,221.4100,221.4150,221.3900,221.4150
1785948211,221.4200,221.4300,221.4100,221.4300
1785948212,221.4200,221.4250,221.4200,221.4200
1785948213,221.4100,221.4200,221.4100,221.4200
1785948214,221.4100,221.4200,221.4100,221.4100
1785948215,221.4150,221.4150,221.4100,221.4100
1785948216,221.4100,221.4100,221.4000,221.4000
1785948217,221.4100,221.4100,221.4000,221.4000
1785948218,221.3900,221.3900,221.3900,221.3900
1785948219,221.3900,221.3900,221.3700,221.3700
1785948220,221.3700,221.3800,221.3700,221.3800
1785948221,221.3850,221.3900,221.3850,221.3900
1785948222,221.3900,221.3900,221.3800,221.3800
1785948223,221.3750,221.3900,221.3750,221.3900
1785948224,221.3900,221.4300,221.3900,221.4300
1785948225,221.4200,221.4300,221.4100,221.4200
1785948226,221.4000,221.4000,221.4000,221.4000
1785948227,221.4000,221.4000,221.3800,221.3800
1785948228,221.3750,221.3900,221.3750,221.3900
1785948229,221.3900,221.4050,221.3900,221.4050
1785948230,221.4000,221.4000,221.3800,221.3800
1785948231,221.3800,221.3900,221.3800,221.3900
1785948232,221.3800,221.3800,221.3700,221.3700
1785948233,221.3700,221.3800,221.3700,221.3750
1785948234,221.3800,221.3800,221.3700,221.3700
1785948235,221.3700,221.3700,221.3700,221.3700
1785948236,221.3800,221.3800,221.3800,221.3800
1785948237,221.3900,221.4000,221.3900,221.4000
1785948238,221.4000,221.4200,221.4000,221.4200
1785948239,221.4200,221.4200,221.4100,221.4100
1785948240,221.4100,221.4100,221.3900,221.3900
1785948242,221.3800,221.4000,221.3800,221.3850
1785948243,221.3800,221.3800,221.3600,221.3600
1785948244,221.3500,221.3700,221.3500,221.3700
1785948245,221.3700,221.3700,221.3200,221.3200
1785948246,221.3200,221.3200,221.3100,221.3100
1785948247,221.3000,221.3050,221.3000,221.3000
1785948248,221.3000,221.3000,221.2950,221.2950
1785948249,221.3000,221.3000,221.3000,221.3000
1785948250,221.3000,221.3000,221.2900,221.3000
1785948251,221.2900,221.2900,221.2900,221.2900
1785948252,221.2800,221.2800,221.2600,221.2700
1785948253,221.2950,221.3000,221.2900,221.3000
1785948254,221.2900,221.2900,221.2900,221.2900
1785948255,221.2950,221.3200,221.2950,221.3200
1785948256,221.3100,221.3100,221.3100,221.3100
1785948257,221.3000,221.3100,221.3000,221.3100
1785948258,221.3000,221.3000,221.3000,221.3000
1785948259,221.2950,221.3050,221.2900,221.3050
1785948260,221.3000,221.3000,221.2900,221.2900
1785948261,221.3000,221.3000,221.3000,221.3000
1785948262,221.3200,221.3600,221.3100,221.3500
1785948263,221.3400,221.3500,221.3400,221.3400
1785948264,221.3500,221.3500,221.3500,221.3500
1785948265,221.3500,221.3800,221.3500,221.3800
1785948266,221.3700,221.3700,221.3700,221.3700
1785948267,221.3800,221.3900,221.3800,221.3900
1785948268,221.4000,221.4200,221.4000,221.4200
1785948269,221.4100,221.4100,221.4100,221.4100
1785948270,221.4300,221.4400,221.4000,221.4400
1785948271,221.4300,221.4600,221.4300,221.4600
1785948272,221.4500,221.4500,221.4400,221.4450
1785948273,221.4400,221.4400,221.4200,221.4200
1785948274,221.4200,221.4400,221.4200,221.4400
1785948275,221.4300,221.4300,221.4200,221.4200
1785948276,221.4200,221.4300,221.4200,221.4300
1785948277,221.4300,221.4300,221.4200,221.4200
1785948278,221.4200,221.4600,221.4200,221.4600
1785948279,221.4700,221.4800,221.4600,221.4750
1785948280,221.4700,221.4700,221.4350,221.4400
1785948281,221.4300,221.4300,221.4300,221.4300
1785948282,221.4300,221.4300,221.4300,221.4300
1785948283,221.4300,221.4300,221.4200,221.4250
1785948284,221.4100,221.4200,221.4100,221.4200
1785948285,221.4100,221.4100,221.4000,221.4000
1785948286,221.3900,221.3900,221.3800,221.3800
1785948287,221.3800,221.3900,221.3800,221.3900
1785948288,221.3900,221.3900,221.3800,221.3800
1785948289,221.3700,221.3800,221.3700,221.3800
1785948290,221.3800,221.3800,221.2800,221.2800
1785948291,221.2600,221.2600,221.2500,221.2500
1785948292,221.2500,221.3400,221.2250,221.3000
1785948293,221.2800,221.2800,221.2700,221.2800
1785948294,221.2800,221.2900,221.2750,221.2750
1785948295,221.2700,221.2700,221.2400,221.2400
1785948296,221.2600,221.2700,221.2600,221.2600
1785948297,221.2500,221.2600,221.2500,221.2550
1785948298,221.2500,221.2500,221.0750,221.1100
1785948299,221.1100,221.1600,221.1100,221.1600
1785948300,221.1550,221.1550,221.1500,221.1500
1785948301,221.1450,221.1450,221.1100,221.1100
1785948302,221.1200,221.1300,221.1200,221.1300
1785948303,221.1300,221.1700,221.1250,221.1700
1785948304,221.1600,221.1600,221.1600,221.1600
1785948305,221.1600,221.1700,221.1600,221.1600
1785948306,221.1550,221.1600,221.1500,221.1500
1785948307,221.1400,221.1500,221.1400,221.1500
1785948308,221.1400,221.1400,221.1300,221.1400
1785948309,221.1650,221.1650,221.1400,221.1400
1785948310,221.1350,221.1500,221.1200,221.1500
1785948311,221.1500,221.1500,221.1500,221.1500
1785948312,221.1400,221.1400,221.1300,221.1350
1785948313,221.1300,221.1300,221.0800,221.0900
1785948314,221.1100,221.1250,221.1100,221.1200
1785948315,221.1200,221.1700,221.1200,221.1700
1785948316,221.1600,221.1600,221.1600,221.1600
1785948317,221.1500,221.1500,221.1400,221.1400
1785948318,221.1350,221.1600,221.1300,221.1600
1785948319,221.1500,221.1500,221.1400,221.1400
1785948320,221.1300,221.1600,221.1200,221.1600
1785948321,221.1800,221.2000,221.1800,221.1900
1785948322,221.1900,221.1900,221.1900,221.1900
1785948323,221.1800,221.1800,221.1700,221.1700
1785948324,221.1900,221.2000,221.1900,221.2000
1785948325,221.1900,221.2300,221.1900,221.2000
1785948326,221.2000,221.2300,221.2000,221.2300
1785948327,221.2350,221.3200,221.2350,221.3000
1785948328,221.2900,221.2900,221.2800,221.2800
1785948329,221.2800,221.2850,221.2800,221.2850
1785948330,221.3000,221.3000,221.2900,221.2900
1785948331,221.2800,221.3000,221.2700,221.2700
1785948332,221.2700,221.2800,221.2600,221.2600
1785948333,221.2700,221.2700,221.2700,221.2700
1785948334,221.2700,221.2800,221.2700,221.2700
1785948335,221.2800,221.3000,221.2700,221.2900
1785948336,221.2850,221.2900,221.2850,221.2900
1785948337,221.2850,221.3000,221.2850,221.3000
1785948338,221.3000,221.3200,221.2900,221.3100
1785948339,221.3000,221.3000,221.3000,221.3000
1785948340,221.3100,221.3100,221.2900,221.2900
1785948341,221.3000,221.3000,221.2900,221.2900
1785948342,221.3000,221.3000,221.3000,221.3000
1785948343,221.3000,221.3300,221.3000,221.3300
1785948344,221.3500,221.3600,221.3450,221.3600
1785948345,221.3600,221.4100,221.3600,221.4000
1785948347,221.4200,221.4700,221.4200,221.4600
1785948349,221.4700,221.4700,221.4600,221.4600
1785948350,221.4700,221.4700,221.4600,221.4700
1785948351,221.4600,221.4600,221.4600,221.4600
1785948352,221.4600,221.4600,221.4500,221.4500
1785948353,221.4500,221.4500,221.4400,221.4500
1785948354,221.4500,221.4500,221.4400,221.4400
1785948355,221.4400,221.4750,221.4350,221.4700
1785948356,221.4700,221.4700,221.4600,221.4600
1785948357,221.4500,221.4600,221.4500,221.4500
1785948358,221.4500,221.4500,221.4500,221.4500
1785948359,221.4550,221.4550,221.4500,221.4500
1785948360,221.4500,221.4800,221.4500,221.4800
1785948361,221.4800,221.4900,221.4700,221.4700
1785948362,221.4600,221.4600,221.4400,221.4500
1785948363,221.4500,221.4500,221.4500,221.4500
1785948364,221.4600,221.4600,221.4500,221.4500
1785948365,221.4400,221.4400,221.4400,221.4400
1785948366,221.4300,221.4300,221.4300,221.4300
1785948367,221.4400,221.5200,221.4400,221.5200
1785948368,221.5300,221.5500,221.5100,221.5100
1785948369,221.5150,221.5200,221.5150,221.5200
1785948370,221.5300,221.5550,221.5300,221.5500
1785948371,221.5400,221.5400,221.5100,221.5100
1785948372,221.5100,221.5100,221.4900,221.5000
1785948373,221.5000,221.5000,221.4700,221.4800
1785948374,221.4700,221.4700,221.4700,221.4700
1785948375,221.4650,221.4650,221.4650,221.4650
1785948376,221.4600,221.4700,221.4500,221.4500
1785948377,221.4600,221.4600,221.4600,221.4600
1785948378,221.4500,221.4500,221.4200,221.4200
1785948379,221.3900,221.4000,221.3800,221.4000
1785948380,221.4100,221.4100,221.4100,221.4100
1785948381,221.4100,221.4100,221.3800,221.4000
1785948382,221.4100,221.4100,221.4000,221.4100
1785948383,221.4000,221.4100,221.3900,221.4100
1785948384,221.4000,221.4000,221.4000,221.4000
1785948385,221.4100,221.4300,221.4100,221.4300
1785948386,221.4200,221.4200,221.4100,221.4200
1785948389,221.4100,221.4100,221.3900,221.3900
1785948390,221.3900,221.4100,221.3900,221.4100
1785948391,221.4000,221.4000,221.3900,221.4000
1785948392,221.3800,221.4000,221.3750,221.3750
1785948393,221.3800,221.3800,221.3800,221.3800
1785948394,221.3800,221.3900,221.3800,221.3900
1785948395,221.4000,221.4000,221.4000,221.4000
1785948396,221.4000,221.4000,221.3900,221.3900
1785948397,221.3900,221.3900,221.3800,221.3900
1785948398,221.3800,221.3800,221.3700,221.3800
1785948399,221.3700,221.3700,221.3700,221.3700
1785948400,221.3700,221.4100,221.3700,221.4100
1785948401,221.4000,221.4000,221.4000,221.4000
1785948402,221.3900,221.4000,221.3900,221.4000
1785948403,221.4000,221.4150,221.4000,221.4100
1785948404,221.4000,221.4000,221.4000,221.4000
1785948405,221.3900,221.3900,221.3600,221.3600
1785948406,221.3500,221.3500,221.3500,221.3500
1785948407,221.3500,221.3500,221.3200,221.3200
1785948408,221.3100,221.3500,221.3100,221.3500
1785948409,221.3300,221.3600,221.3300,221.3600
1785948410,221.3450,221.3700,221.3450,221.3500
1785948411,221.3500,221.3800,221.3500,221.3800
1785948412,221.3700,221.3700,221.3600,221.3700
1785948413,221.3600,221.3600,221.3600,221.3600
1785948414,221.3650,221.3650,221.3600,221.3600
1785948415,221.3700,221.3700,221.3700,221.3700
1785948416,221.3700,221.4100,221.3600,221.4100
1785948417,221.4000,221.4300,221.3900,221.4300
1785948418,221.4200,221.4200,221.4000,221.4200
1785948419,221.4300,221.4400,221.4300,221.4400
1785948420,221.4400,221.4500,221.4200,221.4500
1785948421,221.4600,221.5000,221.4600,221.4950
1785948422,221.5000,221.5500,221.5000,221.5300
1785948423,221.5300,221.5300,221.5200,221.5200
1785948424,221.5300,221.5300,221.5300,221.5300
1785948425,221.5350,221.5350,221.5350,221.5350
1785948426,221.5400,221.5400,221.5200,221.5300
1785948427,221.5200,221.5300,221.5200,221.5300
1785948428,221.5100,221.5200,221.4900,221.4900
1785948429,221.4900,221.5000,221.4900,221.4900
1785948430,221.4900,221.5000,221.4900,221.5000
1785948431,221.5100,221.5200,221.5000,221.5200
1785948432,221.5200,221.5300,221.5150,221.5300
1785948433,221.5200,221.5200,221.4900,221.4900
1785948434,221.4900,221.5000,221.4900,221.4900
1785948435,221.4800,221.4800,221.4800,221.4800
1785948436,221.4700,221.4700,221.4600,221.4700
1785948437,221.4700,221.4700,221.4600,221.4600
1785948438,221.4600,221.4700,221.4600,221.4700
1785948439,221.4600,221.4600,221.4500,221.4500
1785948440,221.4500,221.4500,221.4400,221.4500
1785948441,221.4600,221.4600,221.4400,221.4400
1785948442,221.4300,221.4300,221.4100,221.4300
1785948443,221.4200,221.4200,221.4100,221.4100
1785948444,221.4200,221.4900,221.4200,221.4900
1785948445,221.4600,221.4600,221.4400,221.4400
1785948446,221.4400,221.4500,221.4300,221.4500
1785948447,221.4600,221.4600,221.4500,221.4500
1785948448,221.4700,221.4700,221.4700,221.4700
1785948449,221.4900,221.5000,221.4800,221.4800
1785948450,221.4800,221.4900,221.4800,221.4800
1785948451,221.4800,221.4900,221.4700,221.4700
1785948452,221.4900,221.4900,221.4800,221.4800
1785948453,221.4800,221.4800,221.4700,221.4700
1785948454,221.4800,221.4800,221.4700,221.4800
1785948455,221.4800,221.4800,221.4800,221.4800
1785948456,221.5000,221.5200,221.5000,221.5200
1785948457,221.5200,221.5200,221.5200,221.5200
1785948458,221.5300,221.5500,221.5200,221.5200
1785948459,221.5200,221.5300,221.5200,221.5200
1785948460,221.5100,221.5100,221.5100,221.5100
1785948461,221.5100,221.5100,221.5100,221.5100
1785948462,221.5200,221.5200,221.5100,221.5100
1785948463,221.5000,221.5000,221.5000,221.5000
1785948464,221.4900,221.4950,221.4900,221.4950
1785948465,221.5000,221.5000,221.4900,221.4900
1785948466,221.4800,221.4800,221.4700,221.4700
1785948467,221.4900,221.4900,221.4900,221.4900
1785948469,221.4900,221.4900,221.4900,221.4900
1785948470,221.4800,221.4800,221.4800,221.4800
1785948471,221.4800,221.4900,221.4700,221.4900
1785948472,221.4700,221.5000,221.4700,221.4700
1785948473,221.4700,221.4750,221.4500,221.4500
1785948474,221.4600,221.4900,221.4600,221.4900
1785948475,221.4900,221.4900,221.4900,221.4900
1785948477,221.5000,221.5100,221.5000,221.5100
1785948478,221.5050,221.5050,221.5000,221.5000
1785948479,221.5000,221.5000,221.4700,221.4700
1785948480,221.4600,221.4600,221.4300,221.4300
1785948481,221.4300,221.4700,221.4250,221.4700
1785948482,221.4700,221.4700,221.4700,221.4700
1785948483,221.4800,221.4900,221.4800,221.4900
1785948484,221.4800,221.4800,221.4700,221.4700
1785948485,221.4700,221.4700,221.4600,221.4600
1785948486,221.4500,221.4500,221.4500,221.4500
1785948487,221.4400,221.4500,221.4400,221.4400
1785948488,221.4300,221.4400,221.4300,221.4300
1785948489,221.4200,221.4200,221.4200,221.4200
1785948490,221.4100,221.4400,221.4000,221.4400
1785948491,221.4500,221.4500,221.4400,221.4400
1785948492,221.4300,221.4300,221.4200,221.4300
1785948493,221.4300,221.4300,221.4300,221.4300
1785948494,221.4300,221.4300,221.4000,221.4000
1785948495,221.4100,221.4100,221.4100,221.4100
1785948496,221.4100,221.4100,221.3900,221.3900
1785948497,221.3900,221.3900,221.3800,221.3900
1785948498,221.3800,221.3800,221.3600,221.3600
1785948499,221.3600,221.3700,221.3600,221.3700
1785948500,221.3500,221.3500,221.3500,221.3500
1785948501,221.3700,221.3800,221.3600,221.3700
1785948502,221.3600,221.3600,221.3400,221.3400
1785948503,221.3500,221.3900,221.3500,221.3700
1785948504,221.3700,221.3700,221.3600,221.3600
1785948505,221.3600,221.3600,221.3400,221.3400
1785948506,221.3300,221.3350,221.3300,221.3300
1785948507,221.3400,221.3500,221.3400,221.3500
1785948508,221.3600,221.3700,221.3600,221.3700
1785948509,221.3700,221.3700,221.3600,221.3600
1785948510,221.3500,221.3500,221.3500,221.3500
1785948511,221.3600,221.3900,221.3600,221.3900
1785948512,221.3800,221.3800,221.3600,221.3600
1785948513,221.3600,221.3700,221.3600,221.3700
1785948514,221.3800,221.3900,221.3800,221.3900
1785948515,221.4000,221.4000,221.3700,221.3900
1785948516,221.3900,221.3900,221.3850,221.3850
1785948517,221.3800,221.4000,221.3800,221.4000
1785948518,221.4000,221.4000,221.3700,221.3800
1785948519,221.3700,221.3700,221.3700,221.3700
1785948520,221.3700,221.3700,221.3600,221.3600
1785948521,221.3700,221.3700,221.3600,221.3700
1785948522,221.3800,221.3900,221.3800,221.3900
1785948523,221.3900,221.4100,221.3900,221.4000
1785948524,221.4100,221.4100,221.3600,221.3700
1785948525,221.3900,221.4200,221.3900,221.4200
1785948526,221.4400,221.4400,221.4400,221.4400
1785948527,221.4400,221.4400,221.4250,221.4250
1785948528,221.4200,221.4200,221.4200,221.4200
1785948529,221.4350,221.4550,221.4350,221.4550
1785948530,221.4600,221.4700,221.4600,221.4700
1785948531,221.4600,221.4800,221.4600,221.4600
1785948532,221.4500,221.4500,221.4300,221.4300
1785948533,221.4300,221.4300,221.4200,221.4200
1785948534,221.4200,221.4200,221.4100,221.4100
1785948535,221.4200,221.4200,221.4100,221.4100
1785948536,221.4200,221.4200,221.4100,221.4100
1785948537,221.4050,221.4100,221.4050,221.4100
1785948538,221.4100,221.4200,221.4100,221.4100
1785948539,221.4200,221.4200,221.4100,221.4100
1785948540,221.4300,221.4400,221.4100,221.4300
1785948541,221.4300,221.4300,221.4300,221.4300
1785948542,221.4200,221.4200,221.4200,221.4200
1785948543,221.4200,221.4200,221.4200,221.4200
1785948545,221.4200,221.4250,221.4200,221.4200
1785948546,221.4200,221.4200,221.4150,221.4200
1785948547,221.4200,221.4300,221.4200,221.4200
1785948548,221.4250,221.4300,221.4250,221.4300
1785948549,221.4250,221.4600,221.4200,221.4400
1785948550,221.4200,221.4400,221.4150,221.4400
1785948552,221.4500,221.4700,221.4500,221.4600
1785948553,221.4700,221.4800,221.4700,221.4800
1785948554,221.4700,221.4700,221.4500,221.4500
1785948555,221.4800,221.4800,221.4800,221.4800
1785948556,221.4900,221.4900,221.4300,221.4300
1785948557,221.4300,221.4400,221.4300,221.4400
1785948558,221.4300,221.4300,221.4100,221.4150
1785948559,221.4000,221.4100,221.4000,221.4100
1785948560,221.4100,221.4200,221.4000,221.4100
1785948561,221.4100,221.4100,221.3700,221.3700
1785948562,221.3750,221.3900,221.3750,221.3900
1785948563,221.3800,221.3800,221.3700,221.3700
1785948564,221.3700,221.3700,221.3600,221.3600
1785948565,221.3600,221.3800,221.3600,221.3800
1785948566,221.3800,221.4100,221.3800,221.4100
1785948567,221.4100,221.4150,221.4000,221.4100
1785948568,221.4000,221.4000,221.3700,221.3700
1785948570,221.3700,221.3700,221.3700,221.3700
1785948571,221.3700,221.3700,221.3700,221.3700
1785948572,221.3600,221.4000,221.3600,221.4000
1785948573,221.4000,221.4000,221.3900,221.3900
1785948574,221.4100,221.4200,221.4100,221.4200
1785948575,221.4100,221.4200,221.4100,221.4200
1785948576,221.4100,221.4200,221.4100,221.4200
1785948577,221.4300,221.4500,221.4300,221.4500
1785948578,221.4550,221.4600,221.4400,221.4400
1785948579,221.4300,221.4500,221.4300,221.4500
1785948580,221.4600,221.4800,221.4600,221.4700
1785948581,221.4700,221.4700,221.4600,221.4600
1785948582,221.4500,221.4500,221.4400,221.4400
1785948583,221.4400,221.4450,221.4400,221.4450
1785948584,221.4300,221.4300,221.4200,221.4200
1785948586,221.4100,221.4100,221.4100,221.4100
1785948588,221.4200,221.4350,221.4200,221.4350
1785948589,221.4200,221.4200,221.4000,221.4200
1785948590,221.4200,221.4300,221.4200,221.4200
1785948591,221.4300,221.4300,221.4050,221.4050
1785948592,221.4100,221.4100,221.4000,221.4000
1785948593,221.3900,221.3900,221.3400,221.3400
1785948594,221.3400,221.3400,221.3400,221.3400
1785948595,221.3400,221.3500,221.3300,221.3500
1785948596,221.3500,221.3600,221.3300,221.3400
1785948597,221.3400,221.3600,221.3300,221.3600
1785948598,221.3600,221.3800,221.3500,221.3600
1785948600,221.3500,221.3500,221.3200,221.3200
1785948601,221.3200,221.3500,221.3000,221.3500
1785948602,221.3600,221.3700,221.3600,221.3700
1785948603,221.3600,221.3700,221.3600,221.3700
1785948604,221.3900,221.3900,221.3900,221.3900
1785948605,221.3800,221.3800,221.3600,221.3600
1785948606,221.3700,221.3700,221.3700,221.3700
1785948607,221.3700,221.3700,221.3600,221.3700
1785948608,221.3600,221.3600,221.3500,221.3600
1785948609,221.3600,221.3600,221.3550,221.3550
1785948610,221.3500,221.3700,221.3400,221.3700
1785948611,221.3800,221.3800,221.3600,221.3700
1785948612,221.3700,221.3800,221.3700,221.3800
1785948613,221.3800,221.3800,221.3800,221.3800
1785948614,221.3900,221.3900,221.3800,221.3800
1785948615,221.3700,221.3700,221.3700,221.3700
1785948616,221.3700,221.3800,221.3700,221.3800
1785948617,221.3800,221.3800,221.3800,221.3800
1785948618,221.3700,221.4100,221.3700,221.4000
1785948619,221.4100,221.4100,221.3900,221.3950
1785948620,221.3900,221.3900,221.3600,221.3700
1785948621,221.3800,221.4000,221.3800,221.4000
1785948622,221.4050,221.4050,221.4050,221.4050
1785948623,221.4050,221.4100,221.3900,221.3900
1785948624,221.3900,221.3900,221.3700,221.3700
1785948625,221.3700,221.3900,221.3700,221.3800
1785948626,221.3750,221.4400,221.3750,221.4400
1785948627,221.4400,221.4600,221.4300,221.4600
1785948628,221.4700,221.4800,221.4700,221.4800
1785948629,221.4800,221.5600,221.4800,221.5400
1785948630,221.5400,221.5600,221.5300,221.5600
1785948631,221.5500,221.5500,221.5500,221.5500
1785948632,221.5500,221.5500,221.5200,221.5200
1785948633,221.5100,221.5100,221.5000,221.5000
1785948634,221.4900,221.4900,221.4700,221.4800
1785948635,221.4900,221.4900,221.4900,221.4900
1785948636,221.5000,221.5100,221.5000,221.5100
1785948637,221.5300,221.5300,221.5300,221.5300
1785948638,221.5400,221.5500,221.5400,221.5400
1785948640,221.5400,221.5400,221.5100,221.5100
1785948641,221.5200,221.5200,221.5000,221.5000
1785948642,221.4950,221.4950,221.4950,221.4950
1785948643,221.5000,221.5200,221.5000,221.5200
1785948644,221.5400,221.5500,221.5300,221.5300
1785948646,221.5400,221.5500,221.5400,221.5500
1785948647,221.5450,221.5450,221.5400,221.5400
1785948649,221.5300,221.5300,221.5100,221.5100
1785948650,221.5000,221.5200,221.5000,221.5200
1785948651,221.5200,221.5200,221.4900,221.5000
1785948652,221.5150,221.5300,221.5150,221.5300
1785948653,221.5200,221.5200,221.5200,221.5200
1785948654,221.5200,221.5200,221.5200,221.5200
1785948655,221.5250,221.5250,221.5200,221.5200
1785948657,221.5200,221.5300,221.5000,221.5300
1785948658,221.5200,221.5200,221.5200,221.5200
1785948659,221.5200,221.5400,221.5200,221.5400
1785948661,221.5500,221.5500,221.5400,221.5400
1785948662,221.5400,221.5400,221.5300,221.5300
1785948664,221.5300,221.5300,221.5200,221.5200
1785948665,221.5200,221.5200,221.5200,221.5200
1785948666,221.5200,221.5200,221.5200,221.5200
1785948667,221.5300,221.5300,221.5300,221.5300
1785948668,221.5400,221.5400,221.5400,221.5400
1785948669,221.5350,221.5500,221.5350,221.5500
1785948670,221.5500,221.5500,221.5300,221.5500
1785948671,221.5550,221.5550,221.5500,221.5500
1785948672,221.5400,221.5400,221.4500,221.4700
1785948673,221.4800,221.4800,221.4800,221.4800
1785948674,221.4900,221.5200,221.4900,221.5200
1785948675,221.5200,221.5200,221.4900,221.5000
1785948676,221.5000,221.5100,221.5000,221.5100
1785948677,221.5100,221.5200,221.5100,221.5200
1785948678,221.5100,221.5150,221.5050,221.5050
1785948679,221.5100,221.5100,221.5100,221.5100
1785948680,221.5000,221.5300,221.5000,221.5300
1785948681,221.5200,221.5200,221.5200,221.5200
1785948682,221.5400,221.5400,221.5300,221.5300
1785948683,221.5300,221.5300,221.5250,221.5250
1785948685,221.5300,221.5300,221.5100,221.5100
1785948686,221.5300,221.5300,221.5200,221.5300
1785948687,221.5200,221.5300,221.5200,221.5300
1785948688,221.5400,221.5400,221.5200,221.5300
1785948689,221.5200,221.5200,221.5100,221.5100
1785948690,221.5000,221.5000,221.5000,221.5000
1785948691,221.4800,221.4800,221.4800,221.4800
1785948692,221.4800,221.4800,221.4700,221.4700
1785948694,221.4600,221.4700,221.4600,221.4700
1785948695,221.4600,221.4600,221.4400,221.4400
1785948696,221.4500,221.4500,221.4400,221.4400
1785948697,221.4400,221.4400,221.4400,221.4400
1785948698,221.4300,221.4300,221.4300,221.4300
1785948699,221.4350,221.4350,221.4300,221.4300
1785948700,221.4300,221.4300,221.4200,221.4200
1785948701,221.4200,221.4300,221.4200,221.4300
1785948702,221.4300,221.4400,221.4300,221.4300
1785948703,221.4300,221.4500,221.4300,221.4500
1785948704,221.4400,221.4400,221.4400,221.4400
1785948705,221.4400,221.4800,221.4400,221.4800
1785948706,221.4500,221.4500,221.4500,221.4500
1785948707,221.4400,221.4500,221.4400,221.4450
