ts,o,h,l,c
1786549689,324.5900,324.5900,324.5900,324.5900
1786549690,324.5900,324.5900,324.5900,324.5900
1786549692,324.6000,324.6000,324.6000,324.6000
1786549694,324.6000,324.6000,324.6000,324.6000
1786549695,324.5800,324.5900,324.5600,324.5900
1786549696,324.5950,324.5950,324.5950,324.5950
1786549698,324.6200,324.6200,324.5900,324.6200
1786549699,324.6100,324.6300,324.6100,324.6300
1786549700,324.6200,324.6200,324.6200,324.6200
1786549701,324.6100,324.6100,324.6100,324.6100
1786549702,324.6200,324.6200,324.6150,324.6200
1786549704,324.6100,324.6100,324.5900,324.5900
1786549705,324.5700,324.6000,324.5700,324.5800
1786549706,324.5900,324.6100,324.5700,324.5750
1786549707,324.5500,324.5500,324.5500,324.5500
1786549708,324.5400,324.5400,324.5400,324.5400
1786549709,324.5600,324.5800,324.5600,324.5800
1786549710,324.6000,324.6100,324.6000,324.6100
1786549715,324.6050,324.6050,324.5600,324.5600
1786549716,324.5900,324.6000,324.5900,324.5900
1786549719,324.6000,324.6400,324.6000,324.6300
1786549720,324.6300,324.6300,324.6200,324.6200
1786549724,324.6000,324.6000,324.5600,324.5600
1786549728,324.5600,324.5600,324.5600,324.5600
1786549731,324.5700,324.5700,324.5600,324.5600
1786549734,324.5800,324.5800,324.5800,324.5800
1786549735,324.5750,324.5750,324.5400,324.5400
1786549738,324.5750,324.5750,324.5750,324.5750
1786549739,324.5600,324.5600,324.5600,324.5600
1786549741,324.5600,324.5600,324.5500,324.5500
1786549742,324.5800,324.5800,324.5800,324.5800
1786549743,324.5600,324.6000,324.5600,324.6000
1786549744,324.6100,324.6300,324.6000,324.6300
1786549745,324.6150,324.6150,324.6150,324.6150
1786549746,324.6100,324.6100,324.6100,324.6100
1786549748,324.6000,324.6000,324.5800,324.5800
1786549749,324.5700,324.5700,324.5700,324.5700
1786549750,324.5600,324.5900,324.5600,324.5900
1786549751,324.5600,324.5600,324.5600,324.5600
1786549753,324.6000,325.1300,324.6000,324.9900
1786549754,325.0400,325.0400,325.0100,325.0100
1786549755,325.0400,325.0400,325.0000,325.0000
1786549756,324.9950,325.0000,324.9400,324.9900
1786549757,324.9800,324.9800,324.9700,324.9800
1786549758,325.0000,325.0000,325.0000,325.0000
1786549759,324.9800,324.9800,324.9800,324.9800
1786549760,324.9700,324.9700,324.9500,324.9500
1786549763,324.9200,324.9200,324.9200,324.9200
1786549764,324.9100,324.9100,324.9100,324.9100
1786549765,324.9400,324.9600,324.9400,324.9600
1786549768,324.9200,324.9200,324.8900,324.9000
1786549769,324.9150,324.9150,324.9150,324.9150
1786549771,324.9100,324.9100,324.9100,324.9100
1786549772,324.9000,324.9200,324.9000,324.9200
1786549773,324.9050,324.9050,324.8900,324.8900
1786549775,324.9100,324.9200,324.9100,324.9200
1786549777,324.9200,324.9600,324.9200,324.9600
1786549779,324.9300,324.9500,324.9000,324.9000
1786549781,324.9500,324.9600,324.9500,324.9600
1786549782,324.9600,324.9600,324.9100,324.9600
1786549783,324.9300,324.9500,324.9200,324.9200
1786549784,324.9100,324.9800,324.9100,324.9700
1786549785,324.9700,325.0100,324.9700,325.0100
1786549786,324.9800,324.9900,324.9750,324.9900
1786549787,325.0000,325.0000,324.9600,324.9600
1786549788,324.9500,325.0400,324.9500,324.9600
1786549789,324.9700,324.9700,324.9500,324.9600
1786549790,324.9700,325.0000,324.9500,325.0000
1786549791,324.9700,324.9700,324.9700,324.9700
1786549792,325.0100,325.0100,325.0100,325.0100
1786549793,324.9900,324.9900,324.9900,324.9900
1786549795,325.0100,325.0100,325.0100,325.0100
1786549797,325.0200,325.0300,325.0100,325.0300
1786549798,325.0100,325.0100,325.0100,325.0100
1786549799,325.0100,325.0100,325.0000,325.0000
1786549800,325.0000,325.0400,325.0000,325.0400
1786549801,325.0500,325.0600,325.0500,325.0500
1786549802,325.0300,325.0300,325.0300,325.0300
1786549804,325.0200,325.0200,325.0100,325.0100
1786549805,325.0000,325.0200,325.0000,325.0200
1786549806,325.0100,325.0300,325.0100,325.0300
1786549807,325.0100,325.0100,325.0100,325.0100
1786549808,325.0400,325.0500,325.0400,325.0500
1786549809,325.0400,325.0500,325.0000,325.0000
1786549810,325.0000,325.0150,325.0000,325.0100
1786549811,325.0000,325.0600,325.0000,325.0600
1786549812,325.0600,325.0700,325.0300,325.0700
1786549813,325.0500,325.0500,325.0500,325.0500
1786549814,325.0700,325.0700,325.0700,325.0700
1786549815,325.0800,325.1000,325.0800,325.1000
1786549816,325.0700,325.0700,325.0700,325.0700
1786549817,325.0700,325.0700,325.0700,325.0700
1786549818,325.1050,325.1050,325.0700,325.0800
1786549819,325.0400,325.0400,325.0400,325.0400
1786549820,325.0700,325.1100,325.0600,325.0800
1786549821,325.1200,325.1900,325.0900,325.1100
1786549822,325.1200,325.1300,325.1200,325.1300
1786549823,325.1300,325.1300,325.1300,325.1300
1786549824,325.1000,325.1500,325.1000,325.1500
1786549825,325.1400,325.1400,325.1400,325.1400
1786549826,325.1500,325.1500,325.0900,325.0900
1786549827,325.0900,325.0900,325.0900,325.0900
1786549828,325.1200,325.1200,325.1100,325.1100
1786549829,325.1200,325.1200,325.1200,325.1200
1786549830,325.1200,325.1300,325.1200,325.1300
1786549831,325.1300,325.1500,325.1200,325.1500
1786549832,325.1600,325.1700,325.1300,325.1300
1786549833,325.1700,325.1700,325.1700,325.1700
1786549834,325.1400,325.1400,325.1400,325.1400
1786549835,325.1700,325.1900,325.1700,325.1900
1786549836,325.1900,325.2000,325.1900,325.1900
1786549837,325.1500,325.2000,325.1400,325.2000
1786549838,325.1600,325.1600,325.1600,325.1600
1786549839,325.1800,325.1800,325.1800,325.1800
1786549840,325.1900,325.1900,325.1600,325.1600
1786549841,325.1700,325.1700,325.1500,325.1700
1786549842,325.1400,325.1700,325.1400,325.1700
1786549843,325.1600,325.1600,325.1400,325.1400
1786549844,325.1800,325.1800,325.1800,325.1800
1786549845,325.1300,325.1300,325.1200,325.1200
1786549846,325.1600,325.1600,325.1600,325.1600
1786549847,325.1600,325.1600,325.1500,325.1500
1786549848,325.1600,325.1600,325.1600,325.1600
1786549849,325.1500,325.1700,325.1500,325.1600
1786549850,325.1700,325.1700,325.1500,325.1500
1786549851,325.1700,325.1900,325.1700,325.1700
1786549852,325.1500,325.1500,325.1500,325.1500
1786549853,325.1800,325.1800,325.1800,325.1800
1786549854,325.1600,325.1600,325.1300,325.1300
1786549855,325.1400,325.1400,325.1400,325.1400
1786549856,325.1600,325.1700,325.1600,325.1700
1786549857,325.1600,325.1600,325.1600,325.1600
1786549858,325.1500,325.1500,325.1500,325.1500
1786549859,325.1500,325.2200,325.1500,325.2200
1786549860,325.2000,325.2200,325.2000,325.2200
1786549861,325.1900,325.1900,325.1900,325.1900
1786549862,325.1900,325.1900,325.1700,325.1900
1786549864,325.2000,325.2300,325.2000,325.2300
1786549865,325.2250,325.2250,325.2250,325.2250
1786549866,325.2400,325.2800,325.2400,325.2800
1786549868,325.2300,325.2300,325.2300,325.2300
1786549870,325.2500,325.2900,325.2500,325.2900
1786549871,325.2900,325.3100,325.2900,325.2900
1786549872,325.2800,325.2800,325.2700,325.2800
1786549873,325.2900,325.2900,325.2900,325.2900
1786549874,325.3100,325.3100,325.3100,325.3100
1786549875,325.3200,325.3400,325.3200,325.3300
1786549876,325.3300,325.3300,325.2600,325.2900
1786549880,325.3400,325.3800,325.3200,325.3800
1786549882,325.3800,325.4100,325.3800,325.4000
1786549883,325.4100,325.4700,325.4100,325.4400
1786549885,325.4500,325.4500,325.4350,325.4350
1786549886,325.4100,325.4100,325.4100,325.4100
1786549887,325.4100,325.4250,325.3900,325.4250
1786549888,325.3900,325.4000,325.2500,325.3250
1786549889,325.2800,325.2800,325.2800,325.2800
1786549890,325.3000,325.3000,325.3000,325.3000
1786549891,325.2800,325.2800,325.2300,325.2400
1786549894,325.2500,325.2600,325.2500,325.2600
1786549895,325.2600,325.2600,325.2600,325.2600
1786549896,325.2700,325.2700,325.2700,325.2700
1786549897,325.3000,325.3000,325.3000,325.3000
1786549898,325.3000,325.3150,325.3000,325.3100
1786549899,325.3200,325.3300,325.3000,325.3000
1786549901,325.3100,325.3100,325.2900,325.2900
1786549903,325.2500,325.2500,325.2500,325.2500
1786549904,325.2500,325.2500,325.2500,325.2500
1786549905,325.2500,325.2500,325.2500,325.2500
1786549906,325.2400,325.2900,325.2200,325.2400
1786549907,325.2100,325.2100,325.2100,325.2100
1786549908,325.2600,325.2700,325.2600,325.2700
1786549912,325.2700,325.2700,325.2700,325.2700
1786549914,325.2500,325.2500,325.2500,325.2500
1786549917,325.2500,325.2500,325.2500,325.2500
1786549918,325.2600,325.2600,325.2600,325.2600
1786549920,325.2700,325.2700,325.2600,325.2600
1786549922,325.2700,325.2700,325.2700,325.2700
1786549924,325.2500,325.2500,325.2500,325.2500
1786549925,325.2900,325.3300,325.2900,325.3300
1786549926,325.3300,325.3500,325.3300,325.3300
1786549928,325.3200,325.3200,325.3200,325.3200
1786549930,325.3300,325.3300,325.3300,325.3300
1786549931,325.3500,325.3500,325.3500,325.3500
1786549932,325.3400,325.3400,325.3400,325.3400
1786549933,325.3400,325.3400,325.3400,325.3400
1786549935,325.3400,325.3400,325.3400,325.3400
1786549936,325.3300,325.3300,325.3200,325.3300
1786549937,325.3200,325.3200,325.2400,325.2400
1786549938,325.2250,325.2250,325.2250,325.2250
1786549942,325.2200,325.2200,325.2200,325.2200
1786549943,325.2400,325.2400,325.2400,325.2400
1786549944,325.2600,325.2700,325.2600,325.2700
1786549945,325.2900,325.3200,325.2900,325.3100
1786549946,325.3100,325.3100,325.3100,325.3100
1786549947,325.3050,325.3050,325.3050,325.3050
1786549948,325.3000,325.3000,325.3000,325.3000
1786549952,325.3200,325.4500,325.3200,325.4500
1786549953,325.4500,325.4700,325.4500,325.4700
1786549954,325.4800,325.5000,325.4800,325.4900
1786549956,325.4900,325.5000,325.4900,325.5000
1786549958,325.4700,325.4700,325.4600,325.4600
1786549959,325.4400,325.4600,325.4300,325.4600
1786549962,325.4800,325.4800,325.4550,325.4550
1786549963,325.4600,325.4600,325.4500,325.4500
1786549964,325.4300,325.4500,325.4300,325.4500
1786549965,325.4500,325.4500,325.4400,325.4400
1786549966,325.4300,325.4300,325.4200,325.4200
1786549967,325.4200,325.4300,325.4200,325.4300
1786549968,325.4400,325.4400,325.4400,325.4400
1786549969,325.4350,325.4600,325.4350,325.4600
1786549970,325.4700,325.4800,325.4400,325.4400
1786549971,325.4500,325.4500,325.4500,325.4500
1786549973,325.4450,325.4450,325.4450,325.4450
1786549974,325.4500,325.4500,325.4500,325.4500
1786549976,325.4800,325.5200,325.4800,325.5200
1786549977,325.5200,325.5400,325.5200,325.5300
1786549978,325.5200,325.5200,325.5100,325.5100
1786549979,325.5500,325.5700,325.5500,325.5700
1786549980,325.5800,325.6400,325.5800,325.6400
1786549981,325.6300,325.6300,325.6200,325.6200
1786549982,325.5900,325.6000,325.5900,325.6000
1786549983,325.5600,325.5600,325.5500,325.5500
1786549984,325.5600,325.5600,325.5200,325.5200
1786549987,325.5100,325.5100,325.5000,325.5000
1786549988,325.5200,325.5200,325.5200,325.5200
1786549989,325.5350,325.5350,325.5350,325.5350
1786549991,325.5500,325.5800,325.5500,325.5800
1786549992,325.6000,325.6000,325.5900,325.5900
1786549993,325.5700,325.5700,325.5700,325.5700
1786549995,325.5500,325.5500,325.5500,325.5500
1786549996,325.5300,325.5500,325.5300,325.5500
1786549997,325.5300,325.5350,325.5300,325.5350
1786549998,325.5100,325.5100,325.5100,325.5100
1786549999,325.5300,325.5300,325.5100,325.5300
1786550000,325.5000,325.5400,325.5000,325.5000
1786550001,325.4800,325.5000,325.4800,325.5000
1786550002,325.4800,325.4800,325.4800,325.4800
1786550003,325.5000,325.5000,325.5000,325.5000
1786550004,325.4800,325.4800,325.4800,325.4800
1786550005,325.4800,325.5000,325.4700,325.5000
1786550006,325.4700,325.4700,325.4700,325.4700
1786550007,325.4750,325.4800,325.4750,325.4800
1786550008,325.4600,325.4700,325.4600,325.4700
1786550009,325.4600,325.5000,325.4600,325.5000
1786550010,325.5050,325.5100,325.5000,325.5100
1786550011,325.4700,325.4700,325.4700,325.4700
1786550012,325.4600,325.4600,325.4600,325.4600
1786550013,325.4850,325.5000,325.4850,325.5000
1786550014,325.4800,325.4800,325.4800,325.4800
1786550015,325.4800,325.4800,325.4800,325.4800
1786550016,325.5100,325.5100,325.5100,325.5100
1786550018,325.5000,325.5000,325.5000,325.5000
1786550019,325.5000,325.5000,325.5000,325.5000
1786550020,325.5100,325.5100,325.4700,325.4700
1786550021,325.4600,325.4600,325.4500,325.4500
1786550022,325.4500,325.4500,325.4500,325.4500
1786550023,325.4400,325.4400,325.4400,325.4400
1786550024,325.4600,325.4600,325.4600,325.4600
1786550025,325.4600,325.4800,325.4600,325.4600
1786550026,325.4400,325.4700,325.4400,325.4600
1786550027,325.4600,325.4600,325.4300,325.4300
1786550030,325.4200,325.4300,325.3400,325.3400
1786550031,325.3400,325.3400,325.3400,325.3400
1786550032,325.3600,325.3800,325.3300,325.3800
1786550033,325.3700,325.3800,325.3700,325.3800
1786550034,325.3400,325.3400,325.3400,325.3400
1786550035,325.3400,325.3400,325.3300,325.3300
1786550037,325.3300,325.3400,325.3300,325.3400
1786550038,325.3650,325.3650,325.3300,325.3300
1786550039,325.3400,325.3400,325.3400,325.3400
1786550040,325.3800,325.4000,325.3800,325.4000
1786550041,325.3800,325.3800,325.3800,325.3800
1786550042,325.3800,325.3900,325.3700,325.3900
1786550043,325.4000,325.4000,325.4000,325.4000
1786550044,325.3900,325.3900,325.3900,325.3900
1786550045,325.4000,325.4000,325.4000,325.4000
1786550046,325.4000,325.4000,325.3900,325.3900
1786550047,325.3700,325.4500,325.3700,325.4400
1786550049,325.4200,325.4200,325.4200,325.4200
1786550050,325.4500,325.4700,325.4400,325.4700
1786550053,325.4400,325.4700,325.4300,325.4700
1786550054,325.4400,325.4700,325.4400,325.4700
1786550055,325.4400,325.4400,325.4400,325.4400
1786550056,325.4800,325.4900,325.4800,325.4900
1786550057,325.4500,325.4700,325.4500,325.4700
1786550058,325.4600,325.4600,325.4300,325.4300
1786550059,325.4300,325.4300,325.4300,325.4300
1786550060,325.4200,325.4200,325.4200,325.4200
1786550062,325.4000,325.4000,325.4000,325.4000
1786550066,325.3800,325.3800,325.3700,325.3700
1786550070,325.3900,325.3900,325.3700,325.3700
1786550071,325.3900,325.3900,325.3900,325.3900
1786550072,325.4100,325.4100,325.4100,325.4100
1786550073,325.4300,325.4300,325.4300,325.4300
1786550074,325.4100,325.4100,325.4100,325.4100
1786550075,325.4300,325.4300,325.4300,325.4300
1786550077,325.4200,325.4200,325.4200,325.4200
1786550078,325.4100,325.4100,325.3900,325.3900
1786550079,325.3800,325.4000,325.3800,325.4000
1786550080,325.4000,325.4100,325.4000,325.4100
1786550081,325.4300,325.4300,325.4250,325.4250
1786550083,325.4300,325.4800,325.4300,325.4800
1786550085,325.4600,325.4600,325.4500,325.4500
1786550087,325.4300,325.4300,325.4300,325.4300
1786550088,325.4550,325.4700,325.4500,325.4700
1786550089,325.4900,325.5000,325.4900,325.5000
1786550090,325.4850,325.4850,325.4600,325.4600
1786550091,325.5100,325.5100,325.4850,325.4850
1786550092,325.5100,325.5200,325.4800,325.5200
1786550093,325.5100,325.5200,325.5100,325.5100
1786550094,325.4850,325.4850,325.4300,325.4750
1786550096,325.4500,325.4500,325.4500,325.4500
1786550097,325.4800,325.4800,325.4800,325.4800
1786550098,325.4500,325.4500,325.4500,325.4500
1786550099,325.4300,325.4400,325.4200,325.4400
1786550100,325.4000,325.4000,325.4000,325.4000
1786550101,325.4200,325.4200,325.4100,325.4200
1786550102,325.4050,325.4050,325.4000,325.4000
1786550104,325.4000,325.4300,325.4000,325.4300
1786550105,325.4600,325.4700,325.4600,325.4700
1786550106,325.4500,325.4500,325.4500,325.4500
1786550108,325.4400,325.5300,325.4400,325.5300
1786550109,325.5400,325.5700,325.5400,325.5700
1786550110,325.5700,325.5700,325.5300,325.5300
1786550111,325.5500,325.5500,325.5400,325.5500
1786550112,325.5800,325.5800,325.5700,325.5700
1786550113,325.5600,325.5600,325.5600,325.5600
1786550114,325.5300,325.5300,325.5300,325.5300
1786550115,325.5300,325.5300,325.5300,325.5300
1786550116,325.5300,325.5700,325.5300,325.5700
1786550118,325.5400,325.5400,325.5300,325.5300
1786550119,325.5300,325.5700,325.5300,325.5700
1786550121,325.5300,325.5300,325.5300,325.5300
1786550122,325.5200,325.5200,325.5200,325.5200
1786550125,325.5200,325.5200,325.5200,325.5200
1786550126,325.5350,325.5350,325.5350,325.5350
1786550127,325.5000,325.5000,325.5000,325.5000
1786550128,325.5500,325.5500,325.5500,325.5500
1786550129,325.5200,325.5200,325.5200,325.5200
1786550130,325.5000,325.5000,325.5000,325.5000
1786550131,325.5300,325.5300,325.4900,325.4900
1786550133,325.4800,325.4800,325.4800,325.4800
1786550134,325.5000,325.5000,325.5000,325.5000
1786550135,325.4800,325.4800,325.4800,325.4800
1786550136,325.4800,325.4900,325.4800,325.4900
1786550137,325.5200,325.5200,325.5200,325.5200
1786550138,325.5200,325.5400,325.5200,325.5400
1786550139,325.5500,325.5600,325.5500,325.5600
1786550140,325.5400,325.5400,325.5400,325.5400
1786550141,325.5500,325.5500,325.5500,325.5500
1786550142,325.5600,325.5600,325.5600,325.5600
1786550143,325.5200,325.5200,325.5200,325.5200
1786550145,325.5600,325.5800,325.5500,325.5600
1786550147,325.5300,325.5300,325.5300,325.5300
1786550148,325.5400,325.5400,325.5400,325.5400
1786550149,325.5400,325.5400,325.5400,325.5400
1786550151,325.5400,325.5600,325.5400,325.5400
1786550153,325.5400,325.5400,325.5300,325.5300
1786550154,325.5400,325.5400,325.5400,325.5400
1786550156,325.5400,325.5500,325.5400,325.5500
1786550157,325.5600,325.5600,325.5600,325.5600
1786550159,325.5600,325.5600,325.5400,325.5500
1786550160,325.5900,325.6000,325.5900,325.6000
1786550161,325.5900,325.5900,325.5850,325.5850
1786550162,325.6100,325.6400,325.6100,325.6400
1786550163,325.6500,325.6500,325.6500,325.6500
1786550165,325.6300,325.6300,325.6300,325.6300
1786550166,325.6800,325.7400,325.6800,325.7400
1786550167,325.7400,325.7500,325.7000,325.7500
1786550168,325.7450,325.7450,325.7300,325.7300
1786550169,325.7800,325.7900,325.7100,325.7100
1786550172,325.7350,325.7350,325.7100,325.7100
1786550173,325.7500,325.7500,325.7500,325.7500
1786550174,325.7600,325.7600,325.7600,325.7600
1786550175,325.7500,325.7500,325.7400,325.7400
1786550177,325.7700,325.7700,325.7300,325.7300
1786550179,325.7200,325.7200,325.7200,325.7200
1786550180,325.7150,325.7150,325.6900,325.6900
1786550181,325.6900,325.6900,325.6750,325.6750
1786550182,325.6500,325.6500,325.6400,325.6400
1786550183,325.6650,325.6650,325.6400,325.6400
1786550184,325.6650,325.6700,325.6650,325.6700
1786550185,325.7050,325.7050,325.7000,325.7000
1786550186,325.6800,325.6900,325.6600,325.6900
1786550187,325.6400,325.6800,325.6300,325.6800
1786550189,325.6300,325.6300,325.6300,325.6300
1786550191,325.6500,325.6550,325.6500,325.6550
1786550192,325.6800,325.6900,325.6600,325.6600
1786550193,325.6800,325.6800,325.6800,325.6800
1786550194,325.6900,325.7000,325.6900,325.6900
1786550196,325.6800,325.6950,325.6600,325.6600
1786550197,325.6500,325.6900,325.6500,325.6900
1786550200,325.6700,325.6700,325.6300,325.6300
1786550202,325.6300,325.6300,325.5600,325.6000
1786550204,325.5850,325.5850,325.5850,325.5850
1786550205,325.5600,325.5600,325.5500,325.5500
1786550206,325.5400,325.5500,325.5300,325.5500
1786550207,325.5800,325.8700,325.5500,325.8500
1786550208,325.8650,325.8800,325.8400,325.8800
1786550210,325.8800,325.8900,325.8600,325.8600
1786550212,325.9000,325.9500,325.9000,325.9300
1786550213,325.9600,325.9700,325.9400,325.9400
1786550214,325.9400,325.9450,325.9400,325.9450
1786550215,325.9400,325.9400,325.9200,325.9200
1786550216,325.9000,325.9000,325.9000,325.9000
1786550218,325.8700,325.8700,325.8600,325.8600
1786550219,325.8600,325.8600,325.8600,325.8600
1786550221,325.8900,325.9000,325.8900,325.9000
1786550222,325.9100,325.9100,325.9100,325.9100
1786550223,325.8800,325.8800,325.8800,325.8800
1786550228,325.9000,325.9000,325.9000,325.9000
1786550230,325.8900,325.9100,325.8800,325.8800
1786550232,325.9000,325.9000,325.9000,325.9000
1786550233,325.9000,325.9000,325.8700,325.8900
1786550234,325.9000,325.9000,325.9000,325.9000
1786550237,325.8950,325.8950,325.8800,325.8800
1786550239,325.8800,325.8800,325.8500,325.8500
1786550240,325.8700,325.8700,325.8700,325.8700
1786550244,325.8700,325.8700,325.8700,325.8700
1786550245,325.8900,325.9000,325.8600,325.8700
1786550247,325.8800,325.9000,325.8800,325.9000
1786550248,325.8900,325.8900,325.8700,325.8700
1786550249,325.8900,325.8900,325.8800,325.8800
1786550250,325.8700,325.8700,325.8700,325.8700
1786550251,325.8900,325.8900,325.8800,325.8800
1786550253,325.8700,325.8800,325.8700,325.8800
1786550255,325.8700,325.8700,325.8500,325.8700
1786550256,325.8600,325.8800,325.8600,325.8800
1786550257,325.8800,325.8900,325.8800,325.8900
1786550261,325.8900,325.9600,325.8900,325.9500
1786550264,325.9700,325.9700,325.9700,325.9700
1786550266,325.9700,326.0500,325.9600,326.0500
1786550267,326.0700,326.0700,326.0400,326.0400
1786550268,326.0500,326.0500,326.0500,326.0500
1786550269,326.0700,326.0700,326.0500,326.0500
1786550270,326.0800,326.0800,326.0600,326.0600
1786550271,326.0800,326.0800,326.0600,326.0600
1786550272,326.0300,326.0300,326.0300,326.0300
1786550273,326.0300,326.0300,326.0100,326.0100
1786550276,326.0300,326.0500,326.0000,326.0200
1786550277,326.0200,326.0500,326.0200,326.0200
1786550279,326.0400,326.0400,326.0000,326.0100
1786550281,326.0200,326.0200,326.0200,326.0200
1786550282,326.0300,326.0300,326.0200,326.0200
1786550284,326.0300,326.0400,326.0300,326.0400
1786550285,326.0300,326.0300,326.0000,326.0000
1786550286,326.0100,326.0100,326.0100,326.0100
1786550287,326.0000,326.0100,325.9900,326.0000
1786550288,326.0000,326.0000,325.9900,325.9900
1786550290,326.0100,326.0300,326.0100,326.0300
1786550291,326.0400,326.0400,326.0400,326.0400
1786550294,326.0300,326.0300,326.0300,326.0300
1786550295,326.0200,326.0200,326.0200,326.0200
1786550297,326.0500,326.0600,326.0500,326.0550
1786550300,326.0450,326.0450,326.0450,326.0450
1786550302,326.0550,326.0550,326.0550,326.0550
1786550303,326.0400,326.0600,326.0400,326.0600
1786550304,326.0500,326.0500,326.0400,326.0400
1786550305,326.0500,326.0600,326.0500,326.0600
1786550306,326.0400,326.0700,326.0300,326.0700
1786550307,326.0700,326.0700,326.0600,326.0600
1786550308,326.0600,326.0800,326.0600,326.0800
1786550309,326.0800,326.0900,326.0800,326.0900
1786550311,326.0600,326.0800,326.0500,326.0800
1786550313,326.0600,326.0600,326.0400,326.0400
1786550314,326.0400,326.0700,326.0400,326.0700
1786550316,326.0550,326.0550,326.0300,326.0300
1786550318,326.0500,326.0500,326.0500,326.0500
1786550319,326.0400,326.0400,326.0400,326.0400
1786550321,326.0400,326.0400,326.0200,326.0300
1786550322,326.0100,326.0100,326.0000,326.0100
1786550323,326.0100,326.0200,326.0100,326.0200
1786550324,326.0300,326.0400,326.0300,326.0400
1786550325,326.0200,326.0200,326.0200,326.0200
1786550327,326.0200,326.0300,325.9900,326.0100
1786550328,326.0400,326.0400,326.0400,326.0400
1786550329,326.0000,326.0200,326.0000,326.0200
1786550330,326.0100,326.0150,326.0000,326.0100
1786550332,326.0000,326.0100,325.9950,326.0100
1786550333,325.9800,325.9800,325.9800,325.9800
1786550334,326.0000,326.0100,326.0000,326.0100
1786550335,326.0000,326.0000,326.0000,326.0000
1786550337,325.9800,325.9800,325.9800,325.9800
1786550338,326.0000,326.0100,326.0000,326.0100
1786550339,325.9900,325.9900,325.9800,325.9800
1786550340,325.9900,326.0000,325.9600,326.0000
1786550341,325.9900,325.9900,325.9700,325.9700
1786550343,325.9900,326.0400,325.9900,326.0400
1786550344,326.0400,326.0500,326.0400,326.0450
1786550345,326.0500,326.0750,326.0500,326.0700
1786550346,326.0800,326.0800,326.0800,326.0800
1786550348,326.0800,326.0800,326.0600,326.0800
1786550349,326.0400,326.0400,326.0400,326.0400
1786550350,326.0400,326.0400,326.0400,326.0400
1786550351,326.0600,326.0600,326.0600,326.0600
1786550352,326.0600,326.0600,326.0600,326.0600
1786550354,326.0600,326.0600,326.0300,326.0300
1786550358,326.0200,326.0200,326.0100,326.0100
1786550359,326.0500,326.0500,326.0500,326.0500
1786550363,326.0200,326.0350,326.0200,326.0350
1786550365,326.0200,326.0200,326.0200,326.0200
1786550366,326.0500,326.0500,325.9900,326.0100
1786550367,326.0300,326.0400,326.0300,326.0300
1786550368,326.0300,326.0400,326.0300,326.0400
1786550369,326.0100,326.0100,326.0100,326.0100
1786550370,326.0300,326.0300,326.0300,326.0300
1786550371,326.0100,326.0100,326.0100,326.0100
1786550372,326.0000,326.0200,326.0000,326.0200
1786550373,326.0200,326.0200,326.0200,326.0200
1786550374,326.0100,326.0100,326.0100,326.0100
1786550375,326.0100,326.0100,326.0100,326.0100
1786550376,326.0000,326.0100,325.9800,325.9800
1786550377,325.9700,325.9900,325.9700,325.9800
1786550378,326.0100,326.0200,325.9800,325.9800
1786550382,325.9800,325.9800,325.9800,325.9800
1786550383,325.9800,325.9900,325.9800,325.9900
1786550384,325.9800,326.0000,325.9800,326.0000
1786550385,325.9800,325.9800,325.9800,325.9800
1786550386,326.0000,326.0000,325.9900,325.9900
1786550387,325.9900,325.9900,325.9900,325.9900
1786550388,326.0000,326.0000,325.9900,325.9900
1786550390,326.0000,326.0100,325.9800,325.9800
1786550392,325.9700,325.9900,325.9700,325.9900
1786550393,325.9800,325.9800,325.9800,325.9800
1786550394,325.9800,325.9800,325.9800,325.9800
1786550395,326.0000,326.0000,325.9800,325.9800
1786550396,325.9800,325.9800,325.9800,325.9800
1786550397,325.9600,325.9600,325.9600,325.9600
1786550398,325.9600,325.9600,325.9600,325.9600
1786550399,325.9700,325.9700,325.9700,325.9700
1786550400,325.9800,325.9800,325.9800,325.9800
1786550401,325.9600,326.0500,325.9000,326.0500
1786550402,326.0300,326.0450,325.9900,325.9900
1786550405,326.0300,326.0500,326.0300,326.0500
1786550407,326.0300,326.0300,326.0300,326.0300
1786550408,326.0600,326.1200,326.0600,326.1000
1786550409,326.0900,326.0900,326.0300,326.0300
1786550411,326.0300,326.0300,326.0300,326.0300
1786550412,326.0200,326.0200,326.0000,326.0000
1786550413,326.0200,326.0500,326.0200,326.0500
1786550414,326.0500,326.0700,326.0500,326.0700
1786550415,326.0700,326.0900,326.0700,326.0800
1786550416,326.0650,326.0650,326.0650,326.0650
1786550417,326.0400,326.0400,326.0300,326.0300
1786550418,326.0500,326.0900,326.0500,326.0800
1786550419,326.0300,326.0300,326.0300,326.0300
1786550420,326.0600,326.0800,326.0400,326.0400
1786550421,326.0800,326.0800,326.0800,326.0800
1786550422,326.0900,326.1500,326.0900,326.1500
1786550423,326.1600,326.2400,326.1600,326.2400
1786550424,326.2200,326.2200,326.1600,326.1600
1786550425,326.2000,326.2100,326.1900,326.1900
1786550426,326.2300,326.2600,326.2300,326.2400
1786550427,326.2400,326.2400,326.2400,326.2400
1786550428,326.2400,326.2400,326.2400,326.2400
1786550429,326.2600,326.2600,326.2500,326.2500
1786550430,326.2450,326.2900,326.2300,326.2900
1786550431,326.3000,326.3100,326.3000,326.3100
1786550432,326.3200,326.3500,326.3200,326.3400
