ts,o,h,l,c
1787067101,337.2650,337.2950,337.2650,337.2950
1787067102,337.3200,337.3600,337.3200,337.3600
1787067104,337.3700,337.4000,337.3700,337.4000
1787067105,337.4200,337.4300,337.3900,337.3900
1787067106,337.4150,337.4300,337.3700,337.3700
1787067107,337.4100,337.5600,337.4100,337.5600
1787067109,337.5200,337.5200,337.4900,337.4900
1787067110,337.4800,337.4800,337.4800,337.4800
1787067113,337.4800,337.4800,337.4700,337.4700
1787067117,337.4800,337.4800,337.4800,337.4800
1787067118,337.4300,337.4300,337.4300,337.4300
1787067120,337.4250,337.4250,337.4250,337.4250
1787067121,337.4600,337.4600,337.4600,337.4600
1787067123,337.5000,337.5000,337.5000,337.5000
1787067126,337.4900,337.4900,337.4700,337.4800
1787067127,337.4600,337.4700,337.4400,337.4700
1787067132,337.4300,337.4300,337.4300,337.4300
1787067133,337.4300,337.4300,337.4300,337.4300
1787067139,337.4600,337.4600,337.4600,337.4600
1787067141,337.4600,337.4800,337.4300,337.4400
1787067142,337.4700,337.4700,337.4700,337.4700
1787067146,337.4400,337.4400,337.4400,337.4400
1787067147,337.4100,337.4100,337.4100,337.4100
1787067150,337.3800,337.3800,337.3450,337.3450
1787067152,337.3600,337.3600,337.3600,337.3600
1787067154,337.4200,337.4400,337.4200,337.4400
1787067155,337.4700,337.5100,337.4700,337.5100
1787067156,337.4800,337.4800,337.4700,337.4800
1787067159,337.4300,337.4300,337.3950,337.3950
1787067163,337.4200,337.4200,337.3500,337.3500
1787067164,337.3500,337.3500,337.3300,337.3300
1787067166,337.3800,337.4000,337.3800,337.4000
1787067171,337.3400,337.3400,337.3400,337.3400
1787067173,337.3300,337.3300,337.3300,337.3300
1787067176,337.3200,337.3400,337.3100,337.3100
1787067177,337.3300,337.3300,337.3300,337.3300
1787067180,337.3200,337.3400,337.3200,337.3400
1787067181,337.3800,337.3800,337.3800,337.3800
1787067183,337.3900,337.3900,337.3200,337.3250
1787067187,337.3000,337.3000,337.1700,337.1900
1787067188,337.2100,337.2100,337.2100,337.2100
1787067194,337.1900,337.2000,337.1900,337.2000
1787067197,337.1800,337.2000,337.1500,337.1500
1787067199,337.1300,337.1300,337.0700,337.0700
1787067202,337.0700,337.0700,337.0200,337.0300
1787067203,337.0700,337.0900,337.0700,337.0800
1787067208,337.1500,337.1700,337.1500,337.1500
1787067209,337.1100,337.1100,337.1100,337.1100
1787067213,337.0800,337.0800,337.0700,337.0700
1787067214,337.1000,337.1000,337.0600,337.0600
1787067215,337.0500,337.0900,337.0500,337.0750
1787067216,337.0900,337.1200,337.0900,337.1200
1787067217,337.1000,337.1000,337.1000,337.1000
1787067218,337.1300,337.1400,337.1300,337.1400
1787067219,337.1500,337.2000,337.1500,337.1650
1787067220,337.1300,337.1600,337.1300,337.1500
1787067224,337.1700,337.1700,337.1700,337.1700
1787067225,337.1900,337.2000,337.1900,337.2000
1787067230,337.2700,337.2900,337.2700,337.2900
1787067231,337.2800,337.2800,337.2800,337.2800
1787067232,337.2700,337.2700,337.2700,337.2700
1787067233,337.2700,337.2700,337.2700,337.2700
1787067237,337.2900,337.3200,337.2900,337.3200
1787067238,337.4000,337.4000,337.4000,337.4000
1787067244,337.4200,337.5000,337.4200,337.4900
1787067245,337.5100,337.5150,337.4700,337.4700
1787067248,337.5100,337.5300,337.5100,337.5300
1787067249,337.5500,337.5500,337.5500,337.5500
1787067252,337.5700,337.5700,337.5700,337.5700
1787067253,337.5200,337.5200,337.5200,337.5200
1787067254,337.5500,337.5800,337.5500,337.5800
1787067255,337.5500,337.5500,337.5500,337.5500
1787067256,337.6000,337.6100,337.6000,337.6100
1787067261,337.5900,337.6100,337.5800,337.6100
1787067263,337.5800,337.5800,337.5800,337.5800
1787067267,337.5900,337.5900,337.5900,337.5900
1787067268,337.5600,337.5600,337.5500,337.5500
1787067271,337.5900,337.6000,337.5900,337.6000
1787067272,337.6100,337.6100,337.6100,337.6100
1787067274,337.6000,337.6000,337.6000,337.6000
1787067277,337.6200,337.6200,337.6200,337.6200
1787067278,337.6000,337.6000,337.5500,337.5500
1787067279,337.5600,337.5700,337.5600,337.5700
1787067281,337.6200,337.6200,337.6200,337.6200
1787067282,337.6500,337.7100,337.6500,337.7100
1787067283,337.7400,337.7600,337.7400,337.7600
1787067285,337.7600,337.7600,337.7600,337.7600
1787067287,337.7800,337.7900,337.7800,337.7900
1787067288,337.7300,337.7300,337.7300,337.7300
1787067290,337.6700,337.6700,337.6700,337.6700
1787067293,337.6900,337.6900,337.6900,337.6900
1787067294,337.7000,337.7000,337.6700,337.6700
1787067295,337.6800,337.6900,337.6800,337.6800
1787067297,337.6600,337.6600,337.6600,337.6600
1787067298,337.6100,337.6200,337.6100,337.6100
1787067301,337.6100,337.6100,337.5700,337.5700
1787067302,337.5200,337.5500,337.5000,337.5500
1787067305,337.5500,337.5500,337.5500,337.5500
1787067306,337.5100,337.5100,337.5100,337.5100
1787067308,337.4800,337.4800,337.4800,337.4800
1787067309,337.4700,337.4900,337.4100,337.4900
1787067310,337.5100,337.5100,337.5100,337.5100
1787067312,337.4800,337.5200,337.4800,337.5200
1787067313,337.5300,337.5800,337.5300,337.5800
1787067314,337.5900,337.5900,337.5900,337.5900
1787067318,337.5100,337.5100,337.4700,337.4700
1787067321,337.4500,337.4500,337.3100,337.3100
1787067322,337.3400,337.3500,337.3400,337.3400
1787067324,337.3100,337.3100,337.3100,337.3100
1787067325,337.3100,337.3100,336.9000,336.9650
1787067332,336.9700,337.0600,336.9700,337.0500
1787067333,337.0900,337.1200,337.0900,337.1100
1787067335,337.0900,337.0900,337.0900,337.0900
1787067338,337.0500,337.0500,337.0500,337.0500
1787067339,337.0300,337.0300,337.0000,337.0000
1787067341,336.9600,337.0000,336.9600,337.0000
1787067344,336.9000,336.9000,336.9000,336.9000
1787067346,336.9500,337.0000,336.9500,337.0000
1787067348,337.0400,337.1200,337.0400,337.1200
1787067349,337.1300,337.1300,337.1300,337.1300
1787067352,337.1150,337.1250,336.9900,336.9900
1787067355,337.0200,337.0300,337.0200,337.0300
1787067357,337.0100,337.0100,337.0000,337.0000
1787067359,337.0300,337.0300,337.0300,337.0300
1787067361,337.0300,337.0300,337.0300,337.0300
1787067362,337.0100,337.0100,337.0100,337.0100
1787067363,336.9800,336.9800,336.8800,336.8900
1787067366,336.9300,336.9300,336.9300,336.9300
1787067368,336.9150,336.9600,336.8600,336.9600
1787067369,336.9600,336.9600,336.9600,336.9600
1787067370,336.9900,336.9900,336.9900,336.9900
1787067374,336.9700,336.9750,336.9700,336.9750
1787067376,336.9600,336.9600,336.8700,336.8700
1787067377,336.8600,336.8600,336.8500,336.8500
1787067378,336.8400,336.8400,336.8400,336.8400
1787067380,336.9000,336.9300,336.9000,336.9300
1787067381,337.0000,337.0000,337.0000,337.0000
1787067384,336.9300,336.9300,336.9300,336.9300
1787067385,336.9600,336.9600,336.9200,336.9200
1787067387,336.9500,336.9500,336.9500,336.9500
1787067388,336.9900,336.9900,336.9900,336.9900
1787067391,336.9200,336.9200,336.9000,336.9100
1787067392,336.8900,336.8900,336.8800,336.8800
1787067394,336.9000,336.9100,336.9000,336.9100
1787067395,336.9000,336.9000,336.9000,336.9000
1787067396,336.8800,336.8800,336.8700,336.8700
1787067397,336.8950,336.8950,336.8600,336.8600
1787067399,336.8500,336.8750,336.8500,336.8750
1787067400,336.8650,336.8650,336.8650,336.8650
1787067402,336.9200,336.9400,336.9200,336.9400
1787067403,336.9300,336.9300,336.8700,336.8700
1787067405,336.9200,336.9200,336.9200,336.9200
1787067406,336.9300,336.9300,336.9300,336.9300
1787067407,336.9300,336.9300,336.9300,336.9300
1787067408,336.9300,336.9300,336.9300,336.9300
1787067409,336.9400,336.9600,336.9400,336.9600
1787067412,336.9600,336.9600,336.9600,336.9600
1787067414,336.9900,337.0100,336.9900,337.0100
1787067415,337.0050,337.0050,336.9900,336.9900
1787067420,337.0000,337.0000,337.0000,337.0000
1787067421,336.9900,336.9900,336.9900,336.9900
1787067423,336.9400,336.9400,336.8900,336.8900
1787067424,336.8800,336.8800,336.8300,336.8300
1787067425,336.8200,336.8400,336.8000,336.8400
1787067428,336.8650,336.8650,336.8650,336.8650
1787067430,336.8200,336.8200,336.8200,336.8200
1787067431,336.7900,336.7900,336.7700,336.7700
1787067433,336.8100,337.0000,336.8100,336.9600
1787067438,336.9400,336.9400,336.9400,336.9400
1787067439,336.9400,336.9400,336.9400,336.9400
1787067441,336.9400,337.0100,336.9400,337.0100
1787067444,336.9700,336.9700,336.9700,336.9700
1787067447,337.0300,337.0300,337.0300,337.0300
1787067448,337.0500,337.0500,337.0500,337.0500
1787067453,337.0400,337.0400,337.0400,337.0400
1787067455,337.0400,337.0400,337.0400,337.0400
1787067456,337.0500,337.0500,337.0500,337.0500
1787067458,337.0700,337.0800,337.0000,337.0000
1787067465,336.9300,336.9300,336.9000,336.9000
1787067466,336.8700,336.8700,336.8700,336.8700
1787067472,336.8700,336.8800,336.8700,336.8800
1787067473,336.8700,336.8700,336.8700,336.8700
1787067477,336.9000,336.9000,336.9000,336.9000
1787067481,336.9300,337.0600,336.9300,337.0600
1787067492,337.1000,337.1250,337.1000,337.1000
1787067493,337.0800,337.0800,337.0800,337.0800
1787067494,337.0600,337.0600,337.0500,337.0500
1787067498,336.9700,337.0000,336.9700,336.9900
1787067499,337.0000,337.0200,337.0000,337.0200
1787067500,337.0200,337.0200,336.9900,336.9900
1787067501,336.9550,336.9550,336.9550,336.9550
1787067502,336.9300,336.9300,336.9300,336.9300
1787067503,336.9300,336.9300,336.8900,336.8900
1787067504,336.9500,337.0000,336.9500,337.0000
1787067505,337.0100,337.0100,337.0000,337.0000
1787067509,336.9700,336.9700,336.9650,336.9650
1787067515,337.0000,337.0300,337.0000,337.0000
1787067521,337.0500,337.0500,337.0500,337.0500
1787067526,337.0650,337.0650,337.0550,337.0600
1787067528,337.0650,337.1000,337.0650,337.1000
1787067530,337.0750,337.0750,337.0000,337.0500
1787067535,337.0900,337.0900,337.0700,337.0700
1787067536,337.1000,337.1100,337.0550,337.0600
1787067539,337.0900,337.0900,337.0900,337.0900
1787067540,337.1000,337.1300,337.1000,337.1300
1787067541,337.1100,337.1100,337.1000,337.1000
1787067543,337.0900,337.0900,337.0900,337.0900
1787067545,337.0500,337.0500,337.0000,337.0400
1787067551,336.9800,336.9800,336.9800,336.9800
1787067556,336.9500,336.9500,336.9200,336.9200
1787067559,336.9000,336.9000,336.9000,336.9000
1787067562,336.9100,336.9100,336.9100,336.9100
1787067568,336.9100,336.9100,336.9100,336.9100
1787067573,336.9300,337.0300,336.9300,337.0000
1787067575,336.9850,337.0300,336.9850,337.0300
1787067577,336.9700,336.9700,336.9700,336.9700
1787067582,336.9700,336.9800,336.9700,336.9800
1787067585,336.9400,336.9400,336.8700,336.8700
1787067587,336.8700,336.8700,336.8700,336.8700
1787067588,336.8900,336.9000,336.8900,336.9000
1787067589,336.9050,336.9050,336.9050,336.9050
1787067592,336.9400,336.9400,336.9400,336.9400
1787067593,336.9400,336.9400,336.9300,336.9300
1787067594,336.9400,336.9400,336.9400,336.9400
1787067598,336.9650,336.9650,336.9650,336.9650
1787067600,337.0000,337.0000,337.0000,337.0000
1787067602,337.0000,337.0000,337.0000,337.0000
1787067603,336.9900,336.9900,336.9900,336.9900
1787067606,337.0300,337.1200,337.0300,337.1200
1787067609,337.0900,337.1300,337.0900,337.1100
1787067612,337.1200,337.2000,337.1200,337.2000
1787067615,337.2000,337.2200,337.2000,337.2100
1787067616,337.2000,337.2300,337.2000,337.2300
1787067617,337.2400,337.2400,337.2400,337.2400
1787067618,337.2250,337.2250,337.2000,337.2000
1787067620,337.2250,337.2250,337.2250,337.2250
1787067621,337.2500,337.2500,337.2500,337.2500
1787067622,337.3200,337.3200,337.3200,337.3200
1787067624,337.3300,337.3500,337.3300,337.3500
1787067625,337.3500,337.3500,337.3500,337.3500
1787067627,337.3700,337.3700,337.3700,337.3700
1787067629,337.3700,337.4600,337.3700,337.4600
1787067633,337.4700,337.5300,337.4700,337.5300
1787067635,337.5700,337.6000,337.5700,337.5700
1787067636,337.6000,337.6000,337.6000,337.6000
1787067642,337.6900,337.7100,337.6900,337.7100
1787067644,337.6900,337.6900,337.6600,337.6600
1787067645,337.7800,337.7800,337.7800,337.7800
1787067646,337.7900,337.9400,337.7900,337.9400
1787067647,337.9150,337.9150,337.9150,337.9150
1787067650,337.9300,337.9400,337.9300,337.9300
1787067651,337.9300,337.9500,337.9300,337.9500
1787067652,337.9500,337.9500,337.9300,337.9400
1787067653,337.9100,337.9100,337.9000,337.9000
1787067655,337.9500,338.0100,337.9500,338.0100
1787067656,338.0100,338.0200,338.0100,338.0200
1787067657,338.0200,338.0200,338.0200,338.0200
1787067658,337.9900,337.9900,337.9500,337.9500
1787067659,337.9750,338.0500,337.9750,338.0500
1787067660,338.0400,338.0400,338.0400,338.0400
1787067661,338.0500,338.0500,338.0100,338.0100
1787067663,338.0350,338.0350,337.9700,337.9800
1787067666,337.9300,337.9300,337.9200,337.9200
1787067667,337.9200,337.9600,337.9200,337.9600
1787067669,337.9700,337.9700,337.9700,337.9700
1787067671,337.9400,337.9600,337.9100,337.9600
1787067674,337.9800,337.9800,337.9800,337.9800
1787067675,337.9700,337.9700,337.9600,337.9600
1787067677,337.9800,338.0000,337.9800,338.0000
1787067678,338.0100,338.0200,338.0000,338.0200
1787067679,338.0500,338.1400,338.0400,338.1400
1787067680,338.1300,338.1800,338.1300,338.1800
1787067681,338.1450,338.1450,338.1450,338.1450
1787067686,338.1100,338.1100,338.0700,338.0700
1787067687,338.1200,338.1200,338.1200,338.1200
1787067688,338.1300,338.1500,338.1300,338.1500
1787067691,338.1400,338.1400,338.1400,338.1400
1787067692,338.1500,338.1500,338.1500,338.1500
1787067694,338.1500,338.1500,338.1500,338.1500
1787067695,338.1600,338.1600,338.1600,338.1600
1787067696,338.1300,338.1300,338.1300,338.1300
1787067697,338.1000,338.1050,338.0900,338.1050
1787067698,338.0900,338.0900,338.0900,338.0900
1787067700,338.1300,338.1500,338.0800,338.0800
1787067701,338.1100,338.1800,338.1100,338.1700
1787067702,338.1900,338.2500,338.1900,338.2300
1787067705,338.2000,338.2000,338.2000,338.2000
1787067706,338.2200,338.2800,338.2200,338.2700
1787067708,338.2750,338.2750,338.2750,338.2750
1787067709,338.3000,338.3100,338.2950,338.2950
1787067710,338.2800,338.2800,338.2400,338.2400
1787067713,338.2600,338.2600,338.2400,338.2400
1787067715,338.2300,338.2300,338.2200,338.2200
1787067720,338.3000,338.3300,338.3000,338.3000
1787067721,338.2850,338.2850,338.2850,338.2850
1787067722,338.3000,338.3000,338.2800,338.2800
1787067723,338.2750,338.2750,338.2750,338.2750
1787067725,338.2700,338.2700,338.1800,338.2500
1787067726,338.2300,338.2300,338.2300,338.2300
1787067727,338.2800,338.2800,338.2800,338.2800
1787067728,338.2500,338.2500,338.2150,338.2150
1787067729,338.2150,338.2150,338.2150,338.2150
1787067730,338.2100,338.2100,338.1600,338.1800
1787067732,338.2400,338.2400,338.2300,338.2300
1787067733,338.2200,338.2200,338.2200,338.2200
1787067734,338.2300,338.2300,338.2200,338.2200
1787067736,338.2100,338.2100,338.1700,338.1700
1787067738,338.2400,338.2500,338.2400,338.2500
1787067739,338.2600,338.2800,338.2600,338.2600
1787067740,338.2500,338.2500,338.2500,338.2500
1787067742,338.2200,338.2200,338.2200,338.2200
1787067746,338.2250,338.2250,338.2250,338.2250
1787067747,338.1900,338.1900,338.1300,338.1400
1787067748,338.1600,338.1600,338.1600,338.1600
1787067749,338.1700,338.2400,338.1700,338.2400
1787067750,338.1800,338.2100,338.1800,338.2100
1787067751,338.1600,338.1600,338.1500,338.1500
1787067753,338.1300,338.1300,338.1300,338.1300
1787067758,338.1200,338.1200,338.1000,338.1000
1787067759,338.1300,338.1400,338.1300,338.1400
1787067764,338.1900,338.1900,338.1900,338.1900
1787067766,338.2000,338.3100,338.2000,338.3100
1787067768,338.2900,338.2900,338.2800,338.2800
1787067773,338.2150,338.2150,338.2150,338.2150
1787067774,338.1800,338.1800,338.1400,338.1400
1787067776,338.1900,338.2000,338.1900,338.2000
1787067779,338.1950,338.1950,338.1950,338.1950
1787067781,338.2300,338.2300,338.2300,338.2300
1787067783,338.2150,338.2150,338.2150,338.2150
1787067785,338.2400,338.2500,338.2400,338.2500
1787067786,338.2000,338.2000,338.1900,338.1900
1787067787,338.2000,338.2000,338.2000,338.2000
1787067789,338.2300,338.2300,338.2000,338.2000
1787067790,338.2400,338.2700,338.2400,338.2650
1787067791,338.2300,338.2300,338.2100,338.2100
1787067793,338.2400,338.2400,338.2400,338.2400
1787067794,338.2600,338.2800,338.2600,338.2800
1787067796,338.2600,338.2600,338.2600,338.2600
1787067798,338.2600,338.2600,338.2600,338.2600
1787067800,338.2650,338.2700,338.2650,338.2700
1787067803,338.2700,338.2700,338.2200,338.2200
1787067806,338.2000,338.2000,338.2000,338.2000
1787067807,338.2000,338.2000,338.2000,338.2000
1787067808,338.1800,338.1800,338.1100,338.1100
1787067810,338.1000,338.1000,338.1000,338.1000
1787067813,338.0800,338.0800,338.0600,338.0600
1787067814,338.0900,338.0900,338.0900,338.0900
1787067816,338.1000,338.1400,338.1000,338.1400
1787067818,338.1650,338.1650,338.1650,338.1650
1787067819,338.1900,338.2000,338.1900,338.2000
1787067820,338.1950,338.1950,338.1950,338.1950
1787067821,338.1950,338.1950,338.1700,338.1700
1787067824,338.1500,338.1500,338.1500,338.1500
1787067825,338.1200,338.1200,338.1200,338.1200
1787067826,338.1100,338.1100,338.1100,338.1100
1787067827,338.0900,338.1200,338.0900,338.1200
1787067831,338.1300,338.1600,338.1300,338.1600
1787067835,338.1350,338.1350,338.1350,338.1350
1787067836,338.1300,338.1300,338.1300,338.1300
1787067838,338.1300,338.1300,338.0900,338.0900
1787067839,338.0500,338.0500,338.0500,338.0500
1787067841,338.1100,338.1100,338.1100,338.1100
1787067843,338.1000,338.1000,338.1000,338.1000
1787067844,338.1000,338.1000,338.0500,338.0500
1787067846,338.1200,338.1400,338.1100,338.1100
1787067848,338.1200,338.1200,338.1200,338.1200
1787067850,338.1300,338.1500,338.1300,338.1500
1787067852,338.1300,338.1300,338.1300,338.1300
1787067853,338.1300,338.1300,338.1000,338.1000
1787067858,338.1100,338.1100,338.1100,338.1100
1787067859,338.1300,338.1500,338.1300,338.1500
1787067860,338.1600,338.1600,338.1600,338.1600
1787067863,338.1800,338.2100,338.1800,338.2100
1787067867,338.2100,338.2100,338.2100,338.2100
1787067868,338.2000,338.2000,338.2000,338.2000
1787067869,338.2300,338.2300,338.2300,338.2300
1787067870,338.2200,338.2200,338.2000,338.2000
1787067872,338.2200,338.3500,338.2200,338.3500
1787067876,338.3100,338.3100,338.2900,338.2900
1787067877,338.3050,338.3050,338.3050,338.3050
1787067878,338.2800,338.2800,338.2700,338.2800
1787067881,338.2900,338.3100,338.2900,338.3100
1787067887,338.3100,338.4500,338.3100,338.4500
1787067888,338.4400,338.4500,338.4400,338.4500
1787067889,338.4500,338.4500,338.4500,338.4500
1787067890,338.4200,338.4200,338.4100,338.4100
1787067891,338.4200,338.4400,338.4200,338.4400
1787067892,338.4400,338.4400,338.4100,338.4200
1787067893,338.4500,338.4500,338.4500,338.4500
1787067894,338.4200,338.4200,338.4200,338.4200
1787067899,338.4500,338.5000,338.4500,338.5000
1787067901,338.5500,338.5700,338.5200,338.5600
1787067903,338.5900,338.5900,338.5700,338.5700
1787067904,338.6000,338.6700,338.6000,338.6700
1787067905,338.6100,338.6100,338.6100,338.6100
1787067906,338.5700,338.5800,338.5700,338.5800
1787067907,338.5400,338.5400,338.5400,338.5400
1787067908,338.5400,338.5400,338.5350,338.5350
1787067909,338.5300,338.5300,338.5150,338.5150
1787067910,338.4600,338.4600,338.4400,338.4400
1787067911,338.4600,338.4600,338.4600,338.4600
1787067913,338.5200,338.5200,338.4800,338.4800
1787067915,338.4950,338.4950,338.4700,338.4700
1787067918,338.5100,338.5200,338.5100,338.5100
1787067919,338.5400,338.5400,338.5400,338.5400
1787067920,338.5400,338.5400,338.5400,338.5400
1787067924,338.5400,338.5400,338.5400,338.5400
1787067925,338.5500,338.5600,338.5500,338.5600
1787067926,338.5600,338.7600,338.5600,338.7600
1787067927,338.7900,338.7900,338.7900,338.7900
1787067928,338.7400,338.7400,338.6800,338.7200
1787067929,338.7200,338.7400,338.7200,338.7400
1787067931,338.7050,338.9300,338.7050,338.9300
1787067932,338.9800,338.9900,338.9500,338.9700
1787067933,338.9500,338.9500,338.9500,338.9500
1787067934,338.9500,338.9800,338.9500,338.9800
1787067935,338.9800,338.9900,338.9600,338.9600
1787067937,338.9700,338.9800,338.9700,338.9800
1787067939,339.0000,339.0200,338.9800,339.0100
1787067940,339.0400,339.0900,339.0400,339.0800
1787067941,339.0800,339.0800,339.0600,339.0600
1787067944,339.0800,339.0800,339.0600,339.0600
1787067945,339.0300,339.0300,339.0000,339.0300
1787067947,338.9950,338.9950,338.9700,338.9800
1787067948,338.9750,338.9750,338.9750,338.9750
1787067950,338.9750,339.0200,338.9750,339.0200
1787067952,339.0300,339.0300,339.0300,339.0300
1787067953,339.0300,339.0300,339.0000,339.0000
1787067955,338.9800,338.9800,338.9800,338.9800
1787067956,339.0200,339.0200,339.0100,339.0100
1787067959,339.0400,339.0400,339.0400,339.0400
1787067961,339.0550,339.0600,339.0550,339.0600
1787067962,339.0600,339.0750,339.0600,339.0750
1787067963,339.0600,339.0800,339.0500,339.0700
1787067964,339.0900,339.1000,339.0500,339.0900
1787067965,339.0800,339.0800,339.0800,339.0800
1787067966,339.0850,339.2100,339.0850,339.2100
1787067969,339.1700,339.2000,339.1600,339.1600
1787067971,339.1800,339.1900,339.1800,339.1900
1787067972,339.2000,339.2000,339.2000,339.2000
1787067973,339.1950,339.2200,339.1400,339.1400
1787067975,339.1600,339.1600,339.1500,339.1500
1787067976,339.1700,339.1700,339.1600,339.1600
1787067977,339.1400,339.1400,339.1400,339.1400
1787067979,339.1400,339.1400,339.1100,339.1100
1787067981,339.1500,339.1500,339.1500,339.1500
1787067982,339.1200,339.1400,339.1200,339.1400
1787067984,339.1600,339.1800,339.1600,339.1600
1787067987,339.1400,339.1400,339.1300,339.1300
1787067989,339.1700,339.1700,339.1700,339.1700
1787067992,339.2000,339.2100,339.2000,339.2100
1787067996,339.2500,339.3300,339.2500,339.3300
1787067998,339.3300,339.3700,339.3300,339.3400
1787068000,339.3200,339.3200,339.3150,339.3150
1787068001,339.3100,339.3100,339.1900,339.1900
1787068003,339.2150,339.2150,339.1900,339.1900
1787068006,339.1800,339.1800,339.1300,339.1300
1787068008,339.1300,339.1300,339.1300,339.1300
1787068009,339.1100,339.1500,339.1000,339.1500
1787068010,339.1400,339.1400,339.1200,339.1300
1787068011,339.1600,339.1800,339.1600,339.1700
1787068012,339.1800,339.2100,339.1800,339.2100
1787068013,339.2000,339.2000,339.2000,339.2000
1787068014,339.1700,339.1700,339.1600,339.1600
1787068016,339.1300,339.1300,339.1300,339.1300
1787068017,339.1100,339.1100,339.0400,339.0400
1787068019,339.0400,339.0400,339.0400,339.0400
1787068020,339.0700,339.0900,339.0700,339.0900
1787068022,339.1050,339.1050,339.0600,339.0600
1787068023,339.0800,339.0800,339.0800,339.0800
1787068024,339.0600,339.0600,339.0600,339.0600
1787068025,339.0800,339.0800,339.0800,339.0800
1787068026,339.0800,339.0800,339.0800,339.0800
1787068028,339.0800,339.0900,339.0800,339.0900
1787068029,339.0700,339.0700,339.0700,339.0700
1787068031,339.0600,339.0800,339.0500,339.0800
1787068032,339.0850,339.2000,339.0850,339.2000
1787068033,339.2000,339.2100,339.1900,339.2100
1787068034,339.2200,339.2500,339.2200,339.2500
1787068035,339.2500,339.3000,339.2500,339.2700
1787068038,339.3000,339.3000,339.3000,339.3000
1787068041,339.2600,339.3700,339.2500,339.3700
1787068045,339.3350,339.3350,339.3350,339.3350
1787068046,339.3350,339.3350,339.3350,339.3350
1787068048,339.3700,339.3700,339.3700,339.3700
1787068050,339.3500,339.3800,339.3500,339.3800
1787068051,339.3600,339.3600,339.3600,339.3600
1787068052,339.3500,339.3600,339.3500,339.3600
1787068055,339.3500,339.3500,339.2800,339.3000
1787068057,339.2700,339.2700,339.1500,339.1700
1787068061,339.2000,339.2100,339.2000,339.2100
1787068062,339.2000,339.2000,339.0300,339.0300
1787068063,339.0200,339.0200,339.0100,339.0100
1787068066,339.0200,339.0200,338.8600,338.8600
1787068067,338.8600,338.8600,338.8550,338.8550
1787068068,338.8500,338.8500,338.8500,338.8500
1787068069,338.8500,338.8500,338.8500,338.8500
1787068070,338.8600,338.8600,338.8600,338.8600
1787068071,338.9000,338.9000,338.8800,338.8800
1787068072,338.8800,338.8800,338.8700,338.8750
1787068073,338.8900,338.9600,338.8900,338.9600
1787068075,338.9000,338.9000,338.9000,338.9000
1787068076,338.8900,338.8900,338.8900,338.8900
1787068077,338.8600,338.8600,338.8500,338.8500
1787068078,338.8500,338.8750,338.8500,338.8750
1787068082,338.9100,338.9100,338.9100,338.9100
1787068083,338.9000,338.9000,338.9000,338.9000
1787068089,338.8900,338.8900,338.8900,338.8900
1787068090,338.8850,338.8850,338.8850,338.8850
1787068095,338.8600,338.8600,338.8600,338.8600
1787068096,338.8500,338.8500,338.8400,338.8400
1787068097,338.8500,338.8500,338.8200,338.8200
1787068098,338.8300,338.8450,338.8300,338.8450
1787068099,338.8900,338.8900,338.8700,338.8700
1787068100,338.8300,338.8300,338.8300,338.8300
1787068101,338.8600,338.8600,338.8300,338.8300
1787068102,338.8300,338.8300,338.8200,338.8200
1787068104,338.8800,338.8900,338.8800,338.8900
1787068107,338.8650,338.8650,338.8300,338.8300
1787068108,338.8900,338.9000,338.8900,338.9000
1787068109,338.9050,338.9050,338.9050,338.9050
1787068111,338.8800,338.8800,338.8700,338.8800
1787068112,338.8600,338.8600,338.8600,338.8600
1787068113,338.8550,338.8550,338.8400,338.8400
1787068114,338.8900,338.9100,338.8900,338.9100
1787068117,338.9000,338.9000,338.8800,338.8800
1787068120,338.8800,338.9000,338.8800,338.9000
1787068121,338.9100,338.9600,338.9100,338.9550
1787068122,338.9500,338.9500,338.9500,338.9500
1787068123,338.9700,338.9900,338.9600,338.9800
1787068126,338.9600,338.9600,338.9100,338.9100
1787068127,338.9300,338.9300,338.9300,338.9300
1787068131,338.9500,338.9500,338.9500,338.9500
1787068134,338.9300,338.9300,338.9200,338.9200
1787068137,338.9000,338.9000,338.8900,338.8900
1787068139,338.8900,338.9000,338.8700,338.8700
1787068140,338.8700,338.9100,338.8700,338.9100
1787068141,338.8600,338.8900,338.8500,338.8900
1787068142,338.8600,338.8600,338.7600,338.7700
1787068143,338.7750,338.7800,338.7750,338.7800
1787068144,338.8000,338.9200,338.8000,338.9100
1787068146,338.8900,338.8900,338.8800,338.8800
1787068147,338.9100,338.9100,338.8800,338.8800
1787068149,338.8900,338.8900,338.8900,338.8900
1787068150,338.8800,338.8800,338.8700,338.8700
1787068152,338.8500,338.8500,338.8500,338.8500
1787068155,338.8550,338.8550,338.8550,338.8550
1787068156,338.8100,338.8100,338.8000,338.8000
1787068157,338.7850,338.8500,338.7850,338.8500
1787068159,338.8300,338.8900,338.8300,338.8400
1787068160,338.7900,338.7900,338.7900,338.7900
1787068162,338.7900,338.7900,338.7900,338.7900
1787068164,338.8200,338.8200,338.8200,338.8200
1787068166,338.8000,338.8300,338.8000,338.8150
1787068168,338.8000,338.8000,338.8000,338.8000
1787068169,338.8100,338.8100,338.8100,338.8100
1787068172,338.8300,338.8800,338.8300,338.8300
1787068173,338.8500,338.8500,338.8500,338.8500
1787068174,338.8800,338.8900,338.8800,338.8900
