ts,o,h,l,c
1787069998,219.6000,219.6200,219.6000,219.6200
1787069999,219.6100,219.6100,219.6100,219.6100
1787070000,219.6100,219.6400,219.6100,219.6300
1787070001,219.6400,219.6400,219.6300,219.6300
1787070002,219.6200,219.6300,219.6100,219.6300
1787070003,219.6300,219.6300,219.6300,219.6300
1787070004,219.6350,219.6350,219.6300,219.6300
1787070005,219.6300,219.6400,219.6300,219.6300
1787070006,219.6300,219.6300,219.6250,219.6250
1787070007,219.6400,219.6400,219.6400,219.6400
1787070010,219.6400,219.6450,219.6400,219.6450
1787070011,219.6500,219.6600,219.6500,219.6600
1787070012,219.6700,219.7000,219.6700,219.6900
1787070013,219.7000,219.7100,219.7000,219.7000
1787070014,219.7100,219.7150,219.7100,219.7100
1787070015,219.7200,219.7400,219.7200,219.7400
1787070016,219.7500,219.7500,219.7500,219.7500
1787070017,219.7700,219.7700,219.7450,219.7600
1787070018,219.7600,219.7800,219.7600,219.7800
1787070019,219.7800,219.8000,219.7500,219.7600
1787070020,219.7700,219.7700,219.7500,219.7500
1787070021,219.7700,219.7800,219.7700,219.7800
1787070022,219.7900,219.8200,219.7900,219.8200
1787070023,219.8200,219.8200,219.8100,219.8200
1787070024,219.8300,219.8300,219.8100,219.8100
1787070025,219.8100,219.8100,219.8050,219.8050
1787070026,219.8000,219.8000,219.7900,219.8000
1787070027,219.8050,219.8050,219.7900,219.7900
1787070028,219.7600,219.7600,219.7600,219.7600
1787070029,219.7700,219.8000,219.7700,219.8000
1787070030,219.7900,219.7900,219.7800,219.7800
1787070031,219.7900,219.8200,219.7900,219.8200
1787070032,219.8100,219.8100,219.8100,219.8100
1787070033,219.8000,219.8000,219.7750,219.7750
1787070034,219.7700,219.7700,219.7600,219.7700
1787070035,219.7900,219.7900,219.7900,219.7900
1787070037,219.7950,219.8000,219.7950,219.8000
1787070038,219.7900,219.8100,219.7900,219.8000
1787070039,219.8000,219.8400,219.8000,219.8400
1787070040,219.8400,219.9700,219.8400,219.9700
1787070041,219.9750,219.9750,219.9200,219.9300
1787070042,219.9300,219.9300,219.9300,219.9300
1787070043,219.9400,219.9400,219.9300,219.9300
1787070044,219.9300,219.9300,219.8800,219.8900
1787070045,219.8800,219.8800,219.8600,219.8600
1787070046,219.8900,219.8900,219.8800,219.8800
1787070047,219.8900,219.9000,219.8900,219.9000
1787070049,219.8900,219.8900,219.8900,219.8900
1787070050,219.8800,219.8800,219.8500,219.8500
1787070051,219.8600,219.8600,219.8600,219.8600
1787070052,219.8500,219.8500,219.8500,219.8500
1787070053,219.8400,219.8400,219.8300,219.8300
1787070054,219.8200,219.8200,219.8200,219.8200
1787070055,219.8250,219.8300,219.8200,219.8300
1787070057,219.8400,219.8400,219.8300,219.8300
1787070058,219.8200,219.8200,219.7800,219.7800
1787070059,219.7900,219.7900,219.7600,219.7600
1787070061,219.7800,219.7800,219.7700,219.7700
1787070062,219.7800,219.7800,219.7800,219.7800
1787070063,219.7900,219.7900,219.7900,219.7900
1787070064,219.7800,219.7800,219.7750,219.7750
1787070065,219.7700,219.7800,219.7700,219.7800
1787070066,219.7800,219.7800,219.7800,219.7800
1787070067,219.7950,219.7950,219.7900,219.7900
1787070068,219.7900,219.7900,219.7900,219.7900
1787070069,219.7900,219.8000,219.7800,219.7800
1787070070,219.7800,219.7800,219.7700,219.7700
1787070071,219.7700,219.7750,219.7700,219.7750
1787070072,219.7900,219.7900,219.7800,219.7800
1787070073,219.7900,219.7900,219.7900,219.7900
1787070074,219.7900,219.7900,219.7900,219.7900
1787070075,219.7900,219.7900,219.7900,219.7900
1787070076,219.7950,219.7950,219.7900,219.7900
1787070077,219.7800,219.7800,219.7400,219.7400
1787070078,219.7500,219.7700,219.7500,219.7700
1787070079,219.7650,219.7700,219.7650,219.7700
1787070080,219.7900,219.8000,219.7900,219.8000
1787070081,219.8100,219.8300,219.8100,219.8300
1787070082,219.8300,219.8300,219.8300,219.8300
1787070083,219.8300,219.8400,219.8300,219.8400
1787070084,219.8400,219.8400,219.8400,219.8400
1787070085,219.8500,219.8500,219.8500,219.8500
1787070087,219.8600,219.8600,219.8500,219.8500
1787070088,219.8500,219.8500,219.8500,219.8500
1787070089,219.8600,219.8800,219.8600,219.8800
1787070090,219.8800,219.8800,219.8800,219.8800
1787070091,219.8800,219.8850,219.8800,219.8850
1787070092,219.8900,219.8900,219.8900,219.8900
1787070093,219.8900,219.9000,219.8800,219.8800
1787070094,219.8700,219.8800,219.8700,219.8800
1787070095,219.8900,219.8900,219.8700,219.8700
1787070096,219.8700,219.8700,219.8700,219.8700
1787070097,219.8700,219.8700,219.8700,219.8700
1787070098,219.8700,219.8800,219.8700,219.8800
1787070099,219.8800,219.8800,219.8800,219.8800
1787070100,219.8800,219.8850,219.8800,219.8850
1787070101,219.8900,219.8900,219.8800,219.8800
1787070102,219.9000,219.9000,219.9000,219.9000
1787070103,219.9000,219.9000,219.9000,219.9000
1787070104,219.9000,219.9100,219.9000,219.9100
1787070105,219.9100,219.9100,219.9100,219.9100
1787070106,219.9300,219.9400,219.9300,219.9400
1787070107,219.9400,219.9450,219.9200,219.9450
1787070109,219.9500,219.9600,219.9400,219.9600
1787070111,219.9500,219.9600,219.9500,219.9600
1787070113,219.9500,219.9500,219.9500,219.9500
1787070114,219.9550,219.9550,219.9300,219.9300
1787070117,219.9300,219.9300,219.9000,219.9000
1787070118,219.9000,219.9000,219.9000,219.9000
1787070119,219.9000,219.9000,219.9000,219.9000
1787070120,219.9000,219.9100,219.9000,219.9100
1787070121,219.9000,219.9000,219.9000,219.9000
1787070122,219.9000,219.9000,219.9000,219.9000
1787070123,219.8900,219.8900,219.8800,219.8800
1787070124,219.8900,219.8900,219.8900,219.8900
1787070125,219.8900,219.8900,219.8900,219.8900
1787070126,219.8900,219.9000,219.8900,219.9000
1787070127,219.8900,219.8900,219.8550,219.8550
1787070128,219.8700,219.8800,219.8700,219.8800
1787070129,219.8900,219.8900,219.8900,219.8900
1787070130,219.8900,219.8900,219.8600,219.8600
1787070131,219.8800,219.8800,219.8700,219.8700
1787070132,219.8600,219.8600,219.8500,219.8500
1787070134,219.8500,219.8500,219.8400,219.8400
1787070135,219.8450,219.8450,219.8400,219.8400
1787070136,219.8400,219.8400,219.8000,219.8100
1787070137,219.7900,219.7900,219.7800,219.7900
1787070138,219.7750,219.7750,219.7600,219.7700
1787070139,219.7800,219.7800,219.7800,219.7800
1787070140,219.8000,219.8000,219.8000,219.8000
1787070141,219.7900,219.7900,219.7800,219.7800
1787070142,219.7900,219.8100,219.7800,219.8100
1787070143,219.8150,219.8200,219.8100,219.8100
1787070144,219.8250,219.8250,219.8200,219.8200
1787070145,219.8100,219.8100,219.8100,219.8100
1787070147,219.8200,219.8200,219.8200,219.8200
1787070149,219.8200,219.8200,219.8200,219.8200
1787070150,219.8200,219.8200,219.8200,219.8200
1787070151,219.8250,219.8300,219.8250,219.8300
1787070152,219.8300,219.8300,219.8300,219.8300
1787070153,219.8400,219.8500,219.8400,219.8500
1787070154,219.8600,219.8700,219.8550,219.8700
1787070155,219.8800,219.9000,219.8800,219.9000
1787070156,219.9000,219.9000,219.8800,219.8800
1787070157,219.8900,219.8900,219.8800,219.8800
1787070158,219.9000,219.9000,219.8900,219.8900
1787070159,219.8800,219.8800,219.8800,219.8800
1787070160,219.8700,219.8800,219.8700,219.8800
1787070161,219.8700,219.8700,219.8600,219.8600
1787070163,219.8700,219.8750,219.8700,219.8750
1787070164,219.8800,219.8800,219.8700,219.8700
1787070165,219.8700,219.8700,219.8500,219.8500
1787070166,219.8400,219.8500,219.8400,219.8500
1787070167,219.8500,219.8500,219.8500,219.8500
1787070170,219.8600,219.8600,219.8600,219.8600
1787070171,219.8600,219.8600,219.8600,219.8600
1787070172,219.8650,219.8800,219.8650,219.8800
1787070173,219.9000,219.9000,219.8900,219.8900
1787070174,219.8800,219.8800,219.8600,219.8600
1787070175,219.8600,219.8600,219.8450,219.8500
1787070176,219.8300,219.8300,219.8300,219.8300
1787070177,219.8100,219.8100,219.7900,219.7900
1787070178,219.7700,219.7700,219.7200,219.7200
1787070179,219.7300,219.7400,219.7300,219.7400
1787070180,219.7500,219.7500,219.7200,219.7200
1787070181,219.7200,219.7300,219.7200,219.7300
1787070182,219.7300,219.7300,219.7300,219.7300
1787070183,219.7300,219.7300,219.7300,219.7300
1787070184,219.7300,219.7300,219.7000,219.7000
1787070185,219.6900,219.6900,219.6900,219.6900
1787070187,219.7000,219.7000,219.7000,219.7000
1787070188,219.6900,219.7000,219.6900,219.7000
1787070189,219.7000,219.7100,219.7000,219.7100
1787070191,219.7100,219.7100,219.7000,219.7000
1787070192,219.7000,219.7100,219.7000,219.7100
1787070193,219.7100,219.7100,219.7100,219.7100
1787070194,219.7100,219.7200,219.7000,219.7200
1787070196,219.7200,219.7200,219.7200,219.7200
1787070197,219.7200,219.7200,219.7100,219.7100
1787070198,219.7100,219.7100,219.7100,219.7100
1787070199,219.7100,219.7100,219.7100,219.7100
1787070200,219.7000,219.7000,219.7000,219.7000
1787070201,219.7000,219.7000,219.6800,219.6900
1787070202,219.6850,219.6850,219.6850,219.6850
1787070203,219.6850,219.6900,219.6800,219.6800
1787070205,219.6800,219.6800,219.6650,219.6650
1787070206,219.6600,219.6600,219.6500,219.6500
1787070207,219.6600,219.6600,219.6500,219.6500
1787070208,219.6600,219.6700,219.6600,219.6700
1787070209,219.6700,219.6700,219.6700,219.6700
1787070210,219.6600,219.6600,219.6400,219.6400
1787070212,219.6300,219.6300,219.6300,219.6300
1787070213,219.6200,219.6200,219.6200,219.6200
1787070214,219.6200,219.6200,219.6200,219.6200
1787070215,219.6200,219.6300,219.6200,219.6200
1787070216,219.6300,219.6700,219.6300,219.6700
1787070217,219.6600,219.6600,219.6600,219.6600
1787070218,219.6400,219.6500,219.6400,219.6500
1787070220,219.6600,219.6600,219.6600,219.6600
1787070221,219.6700,219.6750,219.6700,219.6750
1787070222,219.6750,219.6900,219.6700,219.6900
1787070223,219.7000,219.7300,219.7000,219.7300
1787070224,219.7300,219.7300,219.7300,219.7300
1787070225,219.7300,219.7700,219.7300,219.7700
1787070226,219.7600,219.7600,219.7500,219.7500
1787070227,219.7400,219.7400,219.7400,219.7400
1787070229,219.7400,219.7400,219.7200,219.7200
1787070230,219.7200,219.7200,219.7200,219.7200
1787070233,219.7300,219.7400,219.7300,219.7400
1787070234,219.7500,219.7500,219.7500,219.7500
1787070235,219.7600,219.7800,219.7600,219.7800
1787070236,219.7800,219.8200,219.7800,219.8200
1787070237,219.8300,219.8300,219.8300,219.8300
1787070238,219.8300,219.8300,219.8200,219.8200
1787070239,219.8250,219.8250,219.8000,219.8000
1787070240,219.7900,219.7900,219.7800,219.7900
1787070241,219.8000,219.8100,219.8000,219.8100
1787070242,219.8200,219.8400,219.8200,219.8400
1787070243,219.8450,219.8500,219.8400,219.8400
1787070244,219.8200,219.8200,219.7800,219.7800
1787070245,219.7900,219.7900,219.7900,219.7900
1787070248,219.7900,219.7900,219.7800,219.7800
1787070249,219.7800,219.7800,219.7800,219.7800
1787070250,219.7800,219.7800,219.7400,219.7400
1787070252,219.7400,219.7500,219.7400,219.7400
1787070256,219.7300,219.7400,219.7300,219.7300
1787070257,219.7300,219.7600,219.7300,219.7600
1787070258,219.7600,219.7600,219.7450,219.7500
1787070259,219.7400,219.7400,219.7300,219.7300
1787070262,219.7250,219.7300,219.7250,219.7300
1787070263,219.7300,219.7300,219.7300,219.7300
1787070264,219.7200,219.7200,219.6900,219.6900
1787070265,219.6900,219.7000,219.6900,219.7000
1787070266,219.6900,219.6900,219.6900,219.6900
1787070269,219.7000,219.7000,219.6950,219.6950
1787070271,219.6900,219.6900,219.6800,219.6800
1787070272,219.6800,219.6800,219.6750,219.6800
1787070273,219.6800,219.6800,219.6800,219.6800
1787070275,219.6800,219.6800,219.6800,219.6800
1787070276,219.6800,219.6800,219.6650,219.6650
1787070277,219.6650,219.6700,219.6650,219.6700
1787070278,219.6700,219.6800,219.6700,219.6800
1787070280,219.6900,219.7200,219.6900,219.7200
1787070281,219.7250,219.7250,219.7200,219.7200
1787070282,219.7200,219.7200,219.7000,219.7000
1787070283,219.7050,219.7100,219.7050,219.7050
1787070284,219.7050,219.7050,219.6900,219.6950
1787070285,219.6900,219.6900,219.6800,219.6800
1787070286,219.6800,219.6800,219.6800,219.6800
1787070287,219.6800,219.6800,219.6800,219.6800
1787070289,219.6800,219.6800,219.6800,219.6800
1787070290,219.6800,219.6800,219.6800,219.6800
1787070291,219.6700,219.6700,219.6500,219.6500
1787070292,219.6500,219.6500,219.6400,219.6400
1787070293,219.6400,219.6400,219.6400,219.6400
1787070295,219.6500,219.6600,219.6500,219.6600
1787070296,219.6700,219.6800,219.6700,219.6800
1787070297,219.6900,219.6900,219.6900,219.6900
1787070298,219.6800,219.7100,219.6800,219.7100
1787070299,219.7000,219.7000,219.6950,219.7000
1787070300,219.6900,219.6900,219.6900,219.6900
1787070302,219.6800,219.6800,219.6800,219.6800
1787070303,219.6700,219.6900,219.6650,219.6700
1787070304,219.6700,219.7200,219.6700,219.7100
1787070305,219.7100,219.7200,219.7100,219.7100
1787070306,219.7100,219.7100,219.7100,219.7100
1787070307,219.7000,219.7000,219.6900,219.6900
1787070308,219.6900,219.6900,219.6900,219.6900
1787070310,219.7000,219.7000,219.7000,219.7000
1787070311,219.7000,219.7000,219.7000,219.7000
1787070314,219.6900,219.6900,219.6550,219.6550
1787070317,219.6600,219.6600,219.6600,219.6600
1787070319,219.6700,219.6900,219.6700,219.6900
1787070320,219.6800,219.6800,219.6600,219.6600
1787070321,219.6900,219.6900,219.6900,219.6900
1787070322,219.6900,219.6900,219.6800,219.6800
1787070323,219.6800,219.6800,219.6700,219.6700
1787070325,219.6700,219.6700,219.6600,219.6600
1787070327,219.6700,219.6700,219.6700,219.6700
1787070328,219.6700,219.6700,219.6700,219.6700
1787070329,219.6700,219.6700,219.6700,219.6700
1787070330,219.6650,219.6650,219.6600,219.6600
1787070331,219.6700,219.6700,219.6600,219.6600
1787070332,219.6500,219.6500,219.6200,219.6200
1787070333,219.6100,219.6100,219.6000,219.6000
1787070334,219.6000,219.6000,219.5800,219.5800
1787070335,219.5900,219.6100,219.5900,219.6100
1787070336,219.6000,219.6000,219.6000,219.6000
1787070337,219.5900,219.6000,219.5900,219.6000
1787070338,219.6000,219.6300,219.6000,219.6300
1787070339,219.6300,219.6300,219.6200,219.6200
1787070340,219.6200,219.6200,219.6200,219.6200
1787070341,219.6300,219.6400,219.6300,219.6400
1787070342,219.6300,219.6300,219.6300,219.6300
1787070343,219.6200,219.6200,219.6200,219.6200
1787070344,219.6150,219.6150,219.6150,219.6150
1787070346,219.6200,219.6300,219.6200,219.6300
1787070348,219.6300,219.6350,219.6300,219.6350
1787070349,219.6400,219.6500,219.6400,219.6500
1787070350,219.6600,219.6600,219.6600,219.6600
1787070351,219.6700,219.6800,219.6700,219.6800
1787070352,219.6800,219.6800,219.6800,219.6800
1787070354,219.6700,219.6700,219.6700,219.6700
1787070356,219.6800,219.6800,219.6750,219.6750
1787070357,219.6700,219.6700,219.6600,219.6600
1787070358,219.6500,219.6500,219.6500,219.6500
1787070359,219.6400,219.6400,219.6400,219.6400
1787070360,219.6350,219.6400,219.6350,219.6400
1787070361,219.6400,219.6500,219.6300,219.6300
1787070362,219.6200,219.6200,219.6000,219.6000
1787070363,219.6100,219.6100,219.6100,219.6100
1787070364,219.6000,219.6000,219.5800,219.5800
1787070365,219.5800,219.5800,219.5800,219.5800
1787070366,219.5600,219.5600,219.5400,219.5400
1787070367,219.5500,219.5600,219.5500,219.5600
1787070368,219.5700,219.5700,219.5700,219.5700
1787070369,219.5700,219.5700,219.5650,219.5650
1787070370,219.5700,219.5700,219.5700,219.5700
1787070371,219.5600,219.5600,219.5300,219.5400
1787070373,219.5600,219.5900,219.5600,219.5900
1787070374,219.5900,219.6200,219.5900,219.6200
1787070376,219.6000,219.6000,219.6000,219.6000
1787070378,219.6100,219.6200,219.6100,219.6200
1787070379,219.6300,219.6300,219.6200,219.6200
1787070380,219.6200,219.6200,219.6200,219.6200
1787070381,219.6200,219.6200,219.6200,219.6200
1787070382,219.6300,219.6300,219.6200,219.6200
1787070383,219.6100,219.6100,219.6100,219.6100
1787070385,219.6200,219.6200,219.6200,219.6200
1787070386,219.6200,219.6200,219.6200,219.6200
1787070387,219.6300,219.6300,219.6300,219.6300
1787070389,219.6400,219.6400,219.6300,219.6300
1787070391,219.6300,219.6300,219.6300,219.6300
1787070392,219.6350,219.6350,219.6300,219.6300
1787070393,219.6200,219.6200,219.6200,219.6200
1787070394,219.6200,219.6300,219.6200,219.6300
1787070395,219.6200,219.6200,219.6200,219.6200
1787070396,219.6400,219.6400,219.6300,219.6300
1787070398,219.6200,219.6200,219.6200,219.6200
1787070399,219.6100,219.6100,219.5950,219.5950
1787070400,219.6000,219.6000,219.6000,219.6000
1787070402,219.6200,219.6200,219.6200,219.6200
1787070404,219.6200,219.6200,219.6200,219.6200
1787070405,219.6200,219.6200,219.6200,219.6200
1787070406,219.6200,219.6200,219.6200,219.6200
1787070408,219.6200,219.6200,219.6200,219.6200
1787070409,219.6200,219.6200,219.6100,219.6100
1787070411,219.6150,219.6150,219.5900,219.5900
1787070412,219.5850,219.6000,219.5850,219.6000
1787070413,219.6000,219.6000,219.5900,219.5900
1787070414,219.5900,219.6050,219.5900,219.6050
1787070417,219.6200,219.6300,219.6200,219.6300
1787070418,219.6300,219.6300,219.6200,219.6200
1787070420,219.6100,219.6100,219.6000,219.6000
1787070421,219.5900,219.5900,219.5700,219.5900
1787070422,219.5900,219.6000,219.5900,219.6000
1787070424,219.6100,219.6100,219.5800,219.5800
1787070427,219.5700,219.5700,219.5600,219.5600
1787070428,219.5700,219.5700,219.5600,219.5600
1787070429,219.5700,219.5700,219.5700,219.5700
1787070431,219.5800,219.5800,219.5800,219.5800
1787070432,219.5900,219.5900,219.5800,219.5800
1787070433,219.5800,219.5900,219.5800,219.5900
1787070434,219.5900,219.5900,219.5900,219.5900
1787070435,219.5900,219.5900,219.5900,219.5900
1787070438,219.5800,219.5800,219.4400,219.4800
1787070439,219.4900,219.4900,219.4800,219.4800
1787070440,219.4600,219.4600,219.4600,219.4600
1787070441,219.4600,219.4600,219.4500,219.4500
1787070442,219.4500,219.4600,219.4500,219.4600
1787070443,219.4600,219.4700,219.4500,219.4700
1787070445,219.4750,219.5000,219.4700,219.5000
1787070446,219.5300,219.5400,219.5300,219.5400
1787070447,219.5600,219.5800,219.5600,219.5700
1787070448,219.5600,219.5600,219.5600,219.5600
1787070449,219.5700,219.5700,219.5700,219.5700
1787070450,219.5900,219.6100,219.5900,219.6100
1787070451,219.6100,219.6100,219.6100,219.6100
1787070453,219.6000,219.6000,219.6000,219.6000
1787070454,219.6000,219.6000,219.5900,219.5900
1787070456,219.5900,219.5900,219.5900,219.5900
1787070458,219.5900,219.6100,219.5900,219.6100
1787070459,219.6150,219.6150,219.6100,219.6100
1787070462,219.6100,219.6100,219.6100,219.6100
1787070463,219.6100,219.6100,219.6100,219.6100
1787070466,219.6200,219.6200,219.6200,219.6200
1787070467,219.6100,219.6100,219.6100,219.6100
1787070468,219.6100,219.6100,219.6100,219.6100
1787070470,219.6200,219.6200,219.6200,219.6200
1787070471,219.6300,219.6300,219.6200,219.6200
1787070472,219.6100,219.6100,219.6100,219.6100
1787070474,219.6150,219.6150,219.6150,219.6150
1787070475,219.6200,219.6300,219.6200,219.6300
1787070476,219.6350,219.6350,219.6350,219.6350
1787070477,219.6300,219.6300,219.6300,219.6300
1787070479,219.6300,219.6450,219.6300,219.6400
1787070480,219.6300,219.6300,219.6300,219.6300
1787070482,219.6300,219.6300,219.6300,219.6300
1787070483,219.6300,219.6300,219.6200,219.6200
1787070484,219.6300,219.6300,219.6200,219.6200
1787070485,219.6200,219.6200,219.6200,219.6200
1787070486,219.6100,219.6100,219.6100,219.6100
1787070488,219.6200,219.6200,219.6000,219.6000
1787070489,219.5900,219.5900,219.5900,219.5900
1787070491,219.5900,219.6000,219.5900,219.6000
1787070494,219.6000,219.6000,219.6000,219.6000
1787070495,219.5900,219.5900,219.5800,219.5800
1787070496,219.6000,219.6000,219.6000,219.6000
1787070497,219.6000,219.6000,219.6000,219.6000
1787070498,219.5900,219.6000,219.5900,219.6000
1787070501,219.6000,219.6000,219.5700,219.5700
1787070505,219.5600,219.5600,219.5600,219.5600
1787070506,219.5600,219.5600,219.5600,219.5600
1787070509,219.5600,219.5600,219.5500,219.5500
1787070510,219.5400,219.5400,219.5400,219.5400
1787070511,219.5300,219.5300,219.5200,219.5200
1787070512,219.5200,219.5200,219.5200,219.5200
1787070513,219.5200,219.5200,219.5200,219.5200
1787070514,219.5200,219.5200,219.5200,219.5200
1787070515,219.5200,219.5300,219.5200,219.5300
1787070517,219.5300,219.5300,219.5300,219.5300
1787070518,219.5200,219.5200,219.5200,219.5200
1787070519,219.5300,219.5300,219.5300,219.5300
1787070520,219.5200,219.5200,219.5200,219.5200
1787070522,219.5400,219.5400,219.5400,219.5400
1787070523,219.5300,219.5300,219.5300,219.5300
1787070526,219.5300,219.5300,219.5200,219.5300
1787070527,219.5200,219.5200,219.5100,219.5100
1787070528,219.5100,219.5100,219.5000,219.5000
1787070529,219.4800,219.5000,219.4750,219.5000
1787070530,219.4900,219.4900,219.4900,219.4900
1787070532,219.4800,219.5100,219.4800,219.5100
1787070534,219.5200,219.5200,219.5200,219.5200
1787070535,219.5300,219.5350,219.5300,219.5300
1787070536,219.5300,219.5300,219.5300,219.5300
1787070537,219.5200,219.5200,219.5100,219.5200
1787070538,219.5200,219.5200,219.5200,219.5200
1787070539,219.5200,219.5300,219.5200,219.5300
1787070540,219.5300,219.5300,219.5300,219.5300
1787070541,219.5300,219.5300,219.5200,219.5200
1787070543,219.5200,219.5200,219.4900,219.4900
1787070544,219.4900,219.4900,219.4900,219.4900
1787070545,219.5000,219.5100,219.5000,219.5100
1787070546,219.5100,219.5100,219.5100,219.5100
1787070547,219.5150,219.5150,219.5100,219.5100
1787070548,219.5100,219.5100,219.4900,219.4900
1787070549,219.4800,219.4800,219.4700,219.4700
1787070550,219.4600,219.4700,219.4600,219.4700
1787070551,219.4700,219.4700,219.4500,219.4500
1787070552,219.4500,219.4500,219.4400,219.4400
1787070553,219.4400,219.4500,219.4400,219.4500
1787070554,219.4500,219.4500,219.4400,219.4400
1787070555,219.4300,219.4300,219.4300,219.4300
1787070556,219.4300,219.4400,219.4300,219.4400
1787070557,219.4450,219.4450,219.4400,219.4450
1787070558,219.4400,219.4400,219.4400,219.4400
1787070560,219.4450,219.5300,219.4450,219.5200
1787070561,219.5200,219.5200,219.5000,219.5000
1787070562,219.5100,219.5100,219.4900,219.4900
1787070563,219.4900,219.4900,219.4900,219.4900
1787070564,219.5000,219.5100,219.5000,219.5100
1787070565,219.4900,219.4900,219.4850,219.4850
1787070566,219.4800,219.4800,219.4700,219.4800
1787070567,219.4700,219.4700,219.4700,219.4700
1787070568,219.4600,219.4800,219.4600,219.4800
1787070570,219.4750,219.4750,219.4700,219.4700
1787070573,219.4700,219.4750,219.4700,219.4750
1787070574,219.4700,219.4700,219.4300,219.4300
1787070575,219.4300,219.4300,219.4100,219.4200
1787070576,219.4300,219.4300,219.4200,219.4200
1787070577,219.4150,219.4150,219.4100,219.4100
1787070578,219.4300,219.4300,219.4300,219.4300
1787070581,219.4400,219.4500,219.4400,219.4500
1787070583,219.4700,219.4800,219.4700,219.4800
1787070584,219.4900,219.5050,219.4900,219.5050
1787070586,219.5100,219.5200,219.5000,219.5000
1787070587,219.5000,219.5000,219.4900,219.4900
1787070588,219.4900,219.4900,219.4900,219.4900
1787070589,219.4900,219.4900,219.4900,219.4900
1787070590,219.5100,219.5200,219.4900,219.4900
1787070591,219.4700,219.4700,219.4700,219.4700
1787070593,219.4900,219.4900,219.4900,219.4900
1787070594,219.5100,219.5100,219.5100,219.5100
1787070595,219.5100,219.5200,219.5100,219.5200
1787070597,219.5300,219.5300,219.5300,219.5300
1787070598,219.5300,219.5300,219.5300,219.5300
1787070599,219.5300,219.5300,219.5300,219.5300
1787070600,219.5300,219.5300,219.5000,219.5000
1787070601,219.4900,219.4900,219.4800,219.4900
1787070602,219.4900,219.5000,219.4900,219.5000
1787070603,219.5100,219.5100,219.5000,219.5000
1787070604,219.5100,219.5100,219.5100,219.5100
1787070605,219.5200,219.5300,219.5200,219.5300
1787070606,219.5400,219.5750,219.5400,219.5700
1787070607,219.5800,219.6100,219.5800,219.6100
1787070608,219.6150,219.6200,219.6100,219.6200
1787070609,219.6200,219.6500,219.6200,219.6200
1787070610,219.6200,219.6300,219.6200,219.6300
1787070611,219.6100,219.6100,219.5800,219.5800
1787070612,219.5800,219.5800,219.5800,219.5800
1787070614,219.6300,219.6300,219.6300,219.6300
1787070615,219.6200,219.6200,219.6200,219.6200
1787070616,219.6000,219.6000,219.6000,219.6000
1787070618,219.6000,219.6000,219.6000,219.6000
1787070620,219.6000,219.6000,219.6000,219.6000
1787070621,219.6000,219.6000,219.6000,219.6000
1787070622,219.6000,219.6000,219.6000,219.6000
1787070623,219.6000,219.6000,219.6000,219.6000
1787070624,219.6000,219.6000,219.5900,219.5900
1787070625,219.5800,219.5900,219.5800,219.5850
1787070626,219.5850,219.5850,219.5700,219.5700
1787070627,219.5700,219.5700,219.5700,219.5700
1787070628,219.5800,219.5850,219.5800,219.5850
1787070629,219.5900,219.5900,219.5900,219.5900
1787070630,219.5900,219.5900,219.5900,219.5900
1787070631,219.6000,219.6100,219.6000,219.6100
1787070632,219.6200,219.6300,219.6200,219.6200
1787070633,219.6000,219.6100,219.5950,219.5950
1787070635,219.6000,219.6000,219.6000,219.6000
1787070636,219.6000,219.6000,219.5900,219.5900
1787070637,219.6000,219.6200,219.6000,219.6200
1787070638,219.6000,219.6000,219.5950,219.6000
1787070639,219.6100,219.6100,219.6100,219.6100
1787070640,219.6100,219.6100,219.5900,219.5900
1787070641,219.6000,219.6000,219.6000,219.6000
1787070643,219.6050,219.6100,219.6000,219.6100
1787070644,219.6200,219.6200,219.6200,219.6200
1787070645,219.6100,219.6200,219.5900,219.5900
1787070646,219.5800,219.5800,219.5600,219.5600
1787070647,219.5600,219.5600,219.5300,219.5300
1787070648,219.5200,219.5200,219.5200,219.5200
1787070651,219.5200,219.5200,219.5100,219.5100
1787070652,219.5100,219.5200,219.5100,219.5200
1787070654,219.5200,219.5200,219.5200,219.5200
1787070655,219.5200,219.5200,219.4700,219.4700
1787070656,219.5000,219.5200,219.5000,219.5200
1787070657,219.5100,219.5100,219.5100,219.5100
1787070658,219.5200,219.5200,219.5200,219.5200
1787070659,219.5100,219.5100,219.5000,219.5000
1787070660,219.5100,219.5100,219.5000,219.5000
1787070662,219.4950,219.5000,219.4700,219.4700
1787070663,219.4700,219.4700,219.4500,219.4500
1787070664,219.4400,219.4500,219.4400,219.4500
1787070667,219.4600,219.5100,219.4600,219.5100
1787070668,219.5050,219.5200,219.5000,219.5000
1787070669,219.4900,219.4900,219.4800,219.4800
1787070670,219.4750,219.4750,219.4550,219.4550
1787070671,219.4300,219.4400,219.4300,219.4400
1787070673,219.4500,219.4500,219.4300,219.4300
1787070674,219.4350,219.4350,219.4300,219.4300
1787070675,219.4400,219.4400,219.4400,219.4400
1787070676,219.4300,219.4400,219.4300,219.4400
1787070678,219.4300,219.4300,219.4200,219.4200
1787070679,219.4100,219.4100,219.4000,219.4000
1787070681,219.4100,219.4100,219.4100,219.4100
1787070682,219.4200,219.4500,219.4200,219.4500
1787070683,219.4200,219.4200,219.4100,219.4100
1787070684,219.4100,219.4100,219.4100,219.4100
1787070686,219.4100,219.4100,219.4100,219.4100
