ts,o,h,l,c
1787157052,486.8100,486.8400,486.8100,486.8400
1787157054,486.8200,486.8400,486.8200,486.8400
1787157055,486.8500,486.8500,486.8100,486.8100
1787157058,486.8100,486.8100,486.8100,486.8100
1787157062,486.8100,486.8100,486.7400,486.7400
1787157063,486.7600,486.7600,486.7600,486.7600
1787157067,486.7200,486.7200,486.7050,486.7200
1787157068,486.7400,486.7900,486.7400,486.7900
1787157071,486.7950,486.7950,486.7950,486.7950
1787157074,486.8000,486.8000,486.8000,486.8000
1787157080,486.7600,486.7600,486.7000,486.7000
1787157086,486.6400,486.6400,486.6400,486.6400
1787157090,486.6600,486.6900,486.6400,486.6400
1787157096,486.6200,486.6200,486.6200,486.6200
1787157099,486.6200,486.6200,486.6200,486.6200
1787157100,486.6200,486.6200,486.6200,486.6200
1787157101,486.6300,486.6300,486.6300,486.6300
1787157104,486.5900,486.5950,486.5800,486.5950
1787157105,486.6200,486.6200,486.6200,486.6200
1787157108,486.6500,486.6700,486.6300,486.6500
1787157114,486.6600,486.6600,486.6300,486.6300
1787157120,486.6700,486.6900,486.6700,486.6900
1787157121,486.7300,486.7500,486.7300,486.7500
1787157123,486.7600,486.7600,486.7600,486.7600
1787157127,486.7900,486.7900,486.7900,486.7900
1787157133,486.7400,486.7400,486.6800,486.6800
1787157134,486.6800,486.6800,486.6800,486.6800
1787157136,486.6650,486.6800,486.6650,486.6800
1787157142,486.6900,486.6900,486.6900,486.6900
1787157147,486.6800,486.6800,486.6800,486.6800
1787157148,486.6800,486.6800,486.6800,486.6800
1787157149,486.6400,486.6400,486.6400,486.6400
1787157156,486.6300,486.6350,486.6000,486.6350
1787157159,486.6300,486.6300,486.6300,486.6300
1787157161,486.6600,486.6600,486.6600,486.6600
1787157168,486.6000,486.6000,486.5700,486.5700
1787157171,486.5400,486.5400,486.5100,486.5100
1787157172,486.5400,486.5400,486.5300,486.5400
1787157182,486.6200,486.6200,486.6200,486.6200
1787157184,486.5900,486.6400,486.5900,486.6400
1787157185,486.6500,486.6500,486.6500,486.6500
1787157186,486.6800,486.7500,486.6800,486.7300
1787157191,486.7300,486.7300,486.6500,486.6500
1787157192,486.7000,486.7000,486.7000,486.7000
1787157194,486.6700,486.6700,486.6500,486.6500
1787157200,486.7100,486.7100,486.7100,486.7100
1787157201,486.6600,486.6600,486.6600,486.6600
1787157206,486.7100,486.7100,486.7100,486.7100
1787157214,486.6300,486.6300,486.6200,486.6200
1787157216,486.6000,486.6000,486.5800,486.5800
1787157218,486.5900,486.5900,486.5800,486.5900
1787157221,486.5800,486.5800,486.5800,486.5800
1787157222,486.6300,486.6300,486.6300,486.6300
1787157233,486.5500,486.5500,486.5500,486.5500
1787157236,486.5500,486.6800,486.5300,486.6800
1787157238,486.6300,486.6300,486.6300,486.6300
1787157256,486.5900,486.5900,486.5700,486.5700
1787157262,486.5800,486.5800,486.5800,486.5800
1787157265,486.5400,486.5400,486.5300,486.5400
1787157270,486.5400,486.5400,486.5400,486.5400
1787157272,486.5400,486.5400,486.5400,486.5400
1787157273,486.5250,486.5250,486.5250,486.5250
1787157275,486.5400,486.5400,486.5400,486.5400
1787157280,486.5800,486.6100,486.5200,486.5200
1787157281,486.5500,486.5600,486.5500,486.5600
1787157284,486.5600,486.5600,486.5600,486.5600
1787157285,486.5700,486.5900,486.5700,486.5750
1787157289,486.5750,486.5800,486.5750,486.5750
1787157291,486.6200,486.6600,486.6200,486.6600
1787157294,486.6700,486.6700,486.6550,486.6550
1787157303,486.5900,486.5900,486.5600,486.5600
1787157304,486.5800,486.5800,486.5700,486.5700
1787157305,486.5600,486.5600,486.5000,486.5000
1787157306,486.4800,486.4800,486.4600,486.4600
1787157308,486.4500,486.4500,486.4200,486.4200
1787157309,486.3800,486.3800,486.3600,486.3600
1787157311,486.3700,486.3700,486.3700,486.3700
1787157312,486.3800,486.3800,486.3800,486.3800
1787157313,486.4100,486.4200,486.4100,486.4200
1787157314,486.4200,486.4800,486.4200,486.4800
1787157318,486.5100,486.5100,486.5100,486.5100
1787157319,486.5200,486.5200,486.5200,486.5200
1787157325,486.5400,486.6100,486.5400,486.6100
1787157326,486.5700,486.5700,486.5400,486.5400
1787157332,486.5700,486.6100,486.5700,486.6000
1787157334,486.5800,486.5800,486.5700,486.5700
1787157341,486.6150,486.6150,486.6150,486.6150
1787157347,486.6700,486.6700,486.6700,486.6700
1787157349,486.6400,486.7000,486.6300,486.7000
1787157351,486.7250,486.7250,486.7200,486.7200
1787157366,486.6850,486.6850,486.6850,486.6850
1787157372,486.6900,486.7000,486.6600,486.6900
1787157374,486.6900,486.6900,486.6900,486.6900
1787157376,486.6700,486.6700,486.6200,486.6200
1787157381,486.6200,486.6200,486.6200,486.6200
1787157382,486.6200,486.6200,486.6200,486.6200
1787157383,486.6200,486.6300,486.6200,486.6300
1787157386,486.6400,486.6400,486.5400,486.5400
1787157399,486.6200,486.6200,486.6200,486.6200
1787157402,486.5600,486.5600,486.5600,486.5600
1787157405,486.5200,486.5200,486.5200,486.5200
1787157406,486.5200,486.5200,486.5200,486.5200
1787157408,486.5200,486.5200,486.5200,486.5200
1787157409,486.5500,486.5500,486.5500,486.5500
1787157415,486.5800,486.6300,486.5800,486.6300
1787157429,486.5600,486.6000,486.5400,486.6000
1787157430,486.5600,486.5600,486.5600,486.5600
1787157433,486.5600,486.5650,486.5600,486.5650
1787157435,486.5300,486.5300,486.5300,486.5300
1787157436,486.5300,486.5300,486.5000,486.5000
1787157439,486.4300,486.4300,486.4300,486.4300
1787157441,486.4300,486.4300,486.4200,486.4200
1787157442,486.4700,486.4900,486.4700,486.4900
1787157446,486.4200,486.4200,486.3400,486.3400
1787157447,486.3300,486.3800,486.3100,486.3800
1787157449,486.3300,486.3300,486.3300,486.3300
1787157451,486.3800,486.4100,486.3600,486.4000
1787157453,486.3750,486.3750,486.3750,486.3750
1787157459,486.4000,486.4500,486.4000,486.4500
1787157461,486.4400,486.4400,486.4400,486.4400
1787157467,486.4350,486.4350,486.4350,486.4350
1787157473,486.4100,486.4400,486.4100,486.4400
1787157474,486.4400,486.4400,486.4400,486.4400
1787157484,486.4650,486.4650,486.4650,486.4650
1787157487,486.4650,486.5100,486.4650,486.5100
1787157488,486.5100,486.5300,486.5100,486.5300
1787157489,486.5100,486.5100,486.5100,486.5100
1787157490,486.5400,486.5600,486.5400,486.5550
1787157494,486.5500,486.5500,486.5500,486.5500
1787157495,486.5100,486.5300,486.5000,486.5050
1787157501,486.5500,486.5500,486.5500,486.5500
1787157513,486.5050,486.5050,486.5050,486.5050
1787157515,486.4900,486.4900,486.4900,486.4900
1787157516,486.4800,486.4800,486.4800,486.4800
1787157517,486.4700,486.4700,486.4700,486.4700
1787157519,486.5000,486.5000,486.5000,486.5000
1787157521,486.5200,486.5200,486.5200,486.5200
1787157522,486.5400,486.5800,486.5300,486.5500
1787157525,486.5400,486.5400,486.5400,486.5400
1787157534,486.4800,486.4950,486.4700,486.4950
1787157540,486.4500,486.4500,486.4000,486.4000
1787157544,486.3500,486.3500,486.3100,486.3200
1787157545,486.3200,486.3200,486.3200,486.3200
1787157547,486.3300,486.3500,486.3300,486.3400
1787157551,486.3800,486.3800,486.3800,486.3800
1787157552,486.2800,486.3000,486.2500,486.3000
1787157553,486.2900,486.2900,486.2900,486.2900
1787157559,486.2900,486.2900,486.2900,486.2900
1787157560,486.2850,486.2850,486.2850,486.2850
1787157561,486.2600,486.2600,486.2000,486.2000
1787157566,486.2350,486.2350,486.2350,486.2350
1787157568,486.1800,486.1800,486.1500,486.1500
1787157569,486.1000,486.1000,486.0900,486.0900
1787157571,486.1500,486.1600,486.1400,486.1400
1787157574,486.1600,486.2000,486.1500,486.2000
1787157577,486.1550,486.1550,486.1400,486.1450
1787157578,486.1200,486.1200,486.1200,486.1200
1787157580,486.1300,486.1400,486.1300,486.1400
1787157585,486.2000,486.2200,486.2000,486.2200
1787157586,486.1850,486.1850,486.1850,486.1850
1787157587,486.2100,486.2100,486.1400,486.1550
1787157590,486.1200,486.1200,486.1200,486.1200
1787157591,486.1000,486.1000,486.1000,486.1000
1787157592,486.0600,486.0600,486.0200,486.0200
1787157596,486.0400,486.0400,486.0400,486.0400
1787157600,486.0400,486.0400,486.0400,486.0400
1787157601,486.0700,486.0800,486.0700,486.0800
1787157602,486.0800,486.0800,486.0800,486.0800
1787157603,486.0450,486.0450,486.0450,486.0450
1787157605,486.0600,486.0600,486.0600,486.0600
1787157607,486.0350,486.0350,486.0350,486.0350
1787157609,486.0350,486.0350,486.0100,486.0100
1787157614,486.0250,486.0250,486.0250,486.0250
1787157615,486.0000,486.0000,486.0000,486.0000
1787157618,486.0100,486.0100,486.0100,486.0100
1787157630,485.9400,485.9400,485.9000,485.9100
1787157634,485.9600,486.0400,485.9600,486.0400
1787157636,486.0250,486.0250,485.9800,485.9800
1787157641,485.9800,485.9800,485.9800,485.9800
1787157651,485.9200,485.9200,485.8700,485.8700
1787157653,485.8300,485.8300,485.8000,485.8000
1787157658,485.7700,485.7700,485.7700,485.7700
1787157660,485.7600,485.7600,485.7200,485.7200
1787157661,485.7100,485.7800,485.7100,485.7500
1787157668,485.7100,485.7100,485.6500,485.6500
1787157674,485.6500,485.7600,485.6500,485.7600
1787157675,485.7900,485.7900,485.7900,485.7900
1787157682,485.7400,485.7400,485.7400,485.7400
1787157683,485.8000,485.9200,485.8000,485.9200
1787157685,485.9100,485.9100,485.9100,485.9100
1787157686,485.9100,485.9100,485.9100,485.9100
1787157687,485.8500,485.8500,485.8500,485.8500
1787157688,485.9000,485.9400,485.9000,485.9200
1787157689,485.8350,485.8600,485.8350,485.8600
1787157690,485.8600,485.8700,485.8600,485.8700
1787157697,485.9300,485.9300,485.8750,485.8750
1787157701,485.8100,485.8100,485.8000,485.8000
1787157706,485.8200,485.8500,485.8200,485.8500
1787157712,485.8500,485.8500,485.8500,485.8500
1787157716,485.8550,485.8550,485.8550,485.8550
1787157730,485.9200,485.9300,485.9100,485.9100
1787157731,485.8900,485.8900,485.8900,485.8900
1787157737,485.9100,485.9100,485.9100,485.9100
1787157738,485.9100,485.9300,485.9100,485.9300
1787157741,485.9200,485.9200,485.9200,485.9200
1787157744,485.9200,485.9500,485.8400,485.8400
1787157745,485.8900,485.8900,485.8900,485.8900
1787157747,485.9700,485.9700,485.9700,485.9700
1787157749,485.9900,486.0000,485.9500,485.9500
1787157752,485.9800,486.0100,485.9700,485.9700
1787157753,485.9400,485.9400,485.9000,485.9000
1787157757,485.9100,485.9300,485.9100,485.9300
1787157761,485.8800,485.8800,485.8800,485.8800
1787157762,485.9000,485.9700,485.9000,485.9700
1787157763,485.9350,485.9800,485.9350,485.9800
1787157766,485.9400,485.9400,485.9400,485.9400
1787157767,485.9400,485.9800,485.9400,485.9400
1787157770,485.9100,485.9400,485.8900,485.9400
1787157772,485.9500,485.9600,485.9500,485.9600
1787157779,485.9200,485.9200,485.9200,485.9200
1787157790,485.9200,485.9200,485.9200,485.9200
1787157795,485.9000,485.9000,485.9000,485.9000
1787157806,485.9100,485.9100,485.9100,485.9100
1787157808,485.9100,485.9100,485.9100,485.9100
1787157811,485.9600,485.9600,485.9600,485.9600
1787157815,485.9700,486.0000,485.9700,486.0000
1787157821,485.9700,485.9700,485.9700,485.9700
1787157824,486.0000,486.0500,486.0000,486.0500
1787157825,486.0900,486.1100,486.0900,486.1100
1787157827,486.1400,486.1500,486.1400,486.1500
1787157834,486.1700,486.1700,486.1700,486.1700
1787157842,486.1800,486.1800,486.1500,486.1500
1787157845,486.1900,486.2000,486.1900,486.1900
1787157846,486.1300,486.1300,486.1300,486.1300
1787157852,486.1250,486.1250,486.1250,486.1250
1787157867,486.1200,486.1200,486.1200,486.1200
1787157877,486.0300,486.0300,486.0200,486.0200
1787157887,486.0100,486.0100,486.0100,486.0100
1787157889,485.9400,485.9400,485.9400,485.9400
1787157890,485.9800,485.9800,485.9800,485.9800
1787157895,485.9100,485.9100,485.9000,485.9100
1787157901,485.9000,485.9000,485.8500,485.8500
1787157902,485.8500,485.8500,485.8500,485.8500
1787157905,485.8800,485.8800,485.8800,485.8800
1787157906,485.8200,485.8200,485.8000,485.8000
1787157914,485.7700,485.7700,485.7500,485.7500
1787157917,485.7400,485.7400,485.7400,485.7400
1787157925,485.6800,485.6800,485.6200,485.6200
1787157932,485.6400,485.6400,485.6400,485.6400
1787157935,485.6100,485.6100,485.4500,485.5300
1787157940,485.4900,485.4900,485.4300,485.4300
1787157942,485.4700,485.4700,485.4700,485.4700
1787157945,485.4500,485.4500,485.4400,485.4400
1787157948,485.3600,485.3600,485.3600,485.3600
1787157952,485.3800,485.3800,485.3800,485.3800
1787157955,485.3600,485.4000,485.3600,485.4000
1787157962,485.3600,485.4000,485.3600,485.3950
1787157964,485.3700,485.3700,485.3700,485.3700
1787157966,485.3900,485.3900,485.3600,485.3600
1787157968,485.3550,485.3900,485.3100,485.3900
1787157970,485.3500,485.3500,485.3500,485.3500
1787157971,485.3650,485.3650,485.3300,485.3300
1787157972,485.3000,485.3000,485.3000,485.3000
1787157973,485.3600,485.4200,485.3600,485.4200
1787157978,485.3300,485.3300,485.2800,485.3100
1787157979,485.3200,485.3200,485.3200,485.3200
1787157980,485.3000,485.3000,485.3000,485.3000
1787157983,485.2800,485.2800,485.2800,485.2800
1787157984,485.2600,485.2600,485.2600,485.2600
1787157985,485.2700,485.2700,485.2700,485.2700
1787157986,485.2700,485.2700,485.2700,485.2700
1787157987,485.2600,485.2600,485.2200,485.2200
1787157991,485.2450,485.2450,485.2450,485.2450
1787157992,485.2100,485.2100,485.1700,485.1700
1787157997,485.1800,485.1800,485.1800,485.1800
1787158003,485.2600,485.2600,485.2600,485.2600
1787158007,485.2100,485.2100,485.1900,485.1900
1787158010,485.1900,485.1900,485.1600,485.1600
1787158013,485.1400,485.1900,485.1300,485.1900
1787158018,485.1600,485.1600,485.1000,485.1300
1787158022,485.1600,485.2000,485.1600,485.2000
1787158023,485.1700,485.1700,485.1700,485.1700
1787158028,485.1200,485.2100,485.1100,485.2100
1787158029,485.2600,485.3000,485.2600,485.3000
1787158037,485.2300,485.2300,485.1800,485.1800
1787158038,485.2250,485.2250,485.2250,485.2250
1787158056,485.2500,485.2500,485.2500,485.2500
1787158058,485.3200,485.3300,485.3200,485.3300
1787158074,485.2000,485.2000,485.2000,485.2000
1787158075,485.2000,485.2000,485.2000,485.2000
1787158081,485.2400,485.2500,485.2400,485.2500
1787158085,485.2000,485.2000,485.1800,485.1800
1787158089,485.2000,485.2000,485.2000,485.2000
1787158090,485.1900,485.1900,485.1900,485.1900
1787158094,485.1500,485.1500,485.1300,485.1300
1787158096,485.0700,485.0700,485.0700,485.0700
1787158097,485.1300,485.1300,485.1300,485.1300
1787158102,485.0900,485.1000,485.0800,485.1000
1787158110,485.0950,485.1200,485.0500,485.0500
1787158111,485.1200,485.1200,485.0900,485.0900
1787158120,485.0900,485.1000,485.0500,485.0600
1787158124,485.0800,485.0800,485.0800,485.0800
1787158128,485.0850,485.0850,485.0850,485.0850
1787158129,485.0800,485.0900,485.0800,485.0900
1787158130,485.0800,485.1600,485.0800,485.1400
1787158135,485.1550,485.1550,485.1550,485.1550
1787158139,485.1050,485.1050,485.1050,485.1050
1787158145,485.1100,485.1100,485.1100,485.1100
1787158146,485.0500,485.0500,485.0400,485.0400
1787158149,485.0900,485.0900,485.0900,485.0900
1787158150,485.0900,485.0900,485.0900,485.0900
1787158153,485.0200,485.0200,484.9000,484.9400
1787158156,484.9250,484.9250,484.9250,484.9250
1787158160,484.9200,484.9200,484.9200,484.9200
1787158162,484.8800,484.8800,484.8600,484.8600
1787158163,484.8850,484.8850,484.8850,484.8850
1787158165,484.8600,484.8600,484.8500,484.8500
1787158166,484.8200,484.8200,484.8100,484.8200
1787158167,484.8300,484.8300,484.7700,484.7700
1787158168,484.7900,484.8400,484.7900,484.8400
1787158170,484.8400,484.8400,484.8400,484.8400
1787158171,484.8200,484.8200,484.8200,484.8200
1787158174,484.7700,484.7700,484.7700,484.7700
1787158181,484.8200,484.8200,484.8200,484.8200
1787158182,484.8200,484.8900,484.8200,484.8900
1787158183,484.8850,484.8850,484.8850,484.8850
1787158197,484.8000,484.8200,484.7000,484.8200
1787158200,484.8150,484.8150,484.8150,484.8150
1787158205,484.7600,484.7600,484.7600,484.7600
1787158207,484.7500,484.7600,484.7500,484.7600
1787158211,484.7900,484.8300,484.7900,484.8200
1787158212,484.7900,484.7900,484.7900,484.7900
1787158215,484.7500,484.7500,484.7300,484.7300
1787158216,484.7200,484.8400,484.7200,484.8400
1787158220,484.8600,484.8600,484.8600,484.8600
1787158221,484.9450,484.9450,484.9450,484.9450
1787158225,484.9700,485.0600,484.9700,485.0600
1787158226,484.9150,484.9150,484.9150,484.9150
1787158228,484.9800,485.0000,484.9800,485.0000
1787158229,484.8900,484.8900,484.8900,484.8900
1787158231,484.8300,484.8300,484.8300,484.8300
1787158233,484.8000,484.8000,484.8000,484.8000
1787158237,484.7300,484.7300,484.7300,484.7300
1787158240,484.7450,484.7900,484.7100,484.7100
1787158248,484.6800,484.6800,484.6800,484.6800
1787158251,484.6600,484.6600,484.5900,484.5900
1787158255,484.6150,484.6800,484.6150,484.6800
1787158258,484.6500,484.6500,484.6500,484.6500
1787158268,484.6900,484.7900,484.6900,484.7900
1787158272,484.5800,484.5800,484.5800,484.5800
1787158277,484.6450,484.6450,484.6450,484.6450
1787158287,484.5900,484.5900,484.5500,484.5500
1787158290,484.5400,484.5400,484.5400,484.5400
1787158291,484.5000,484.5000,484.4800,484.4900
1787158302,484.4600,484.4600,484.4500,484.4500
1787158303,484.4400,484.4700,484.4400,484.4700
1787158304,484.4400,484.4400,484.4400,484.4400
1787158309,484.4400,484.4400,484.4400,484.4400
1787158310,484.4200,484.4200,484.3600,484.3600
1787158314,484.3550,484.4400,484.3550,484.4400
1787158315,484.4250,484.4250,484.4250,484.4250
1787158316,484.4300,484.4300,484.4300,484.4300
1787158320,484.4000,484.4400,484.4000,484.4400
1787158321,484.4150,484.4150,484.4150,484.4150
1787158327,484.4300,484.4300,484.4300,484.4300
1787158328,484.4000,484.4050,484.4000,484.4050
1787158330,484.3500,484.3500,484.3500,484.3500
1787158334,484.3300,484.3300,484.3000,484.3000
1787158335,484.2900,484.2900,484.2900,484.2900
1787158337,484.2800,484.3000,484.2600,484.3000
1787158338,484.3000,484.3000,484.3000,484.3000
1787158339,484.3100,484.3500,484.3100,484.3300
1787158345,484.3000,484.3000,484.2800,484.2800
1787158346,484.2500,484.2500,484.2100,484.2100
1787158350,484.2000,484.2000,484.1900,484.1950
1787158351,484.1600,484.2600,484.1500,484.2200
1787158355,484.2400,484.2700,484.2400,484.2600
1787158366,484.2650,484.2700,484.2650,484.2700
1787158370,484.2400,484.2400,484.2000,484.2000
1787158371,484.1850,484.2300,484.1850,484.2000
1787158372,484.1850,484.2400,484.1850,484.2400
1787158378,484.2300,484.2300,484.2300,484.2300
1787158382,484.1600,484.1600,484.1600,484.1600
1787158387,484.1800,484.2200,484.1800,484.2200
1787158389,484.1650,484.1650,484.0100,484.0300
1787158390,484.0000,484.0000,483.9900,483.9900
1787158392,484.0150,484.0900,484.0150,484.0600
1787158393,484.0600,484.0600,484.0600,484.0600
1787158398,483.9900,483.9900,483.9800,483.9800
1787158405,484.0200,484.0200,484.0200,484.0200
1787158413,484.0100,484.0100,484.0100,484.0100
1787158417,484.0100,484.0400,484.0100,484.0400
1787158419,484.0400,484.0400,484.0400,484.0400
1787158421,483.9900,483.9900,483.9800,483.9800
1787158425,483.9900,483.9900,483.9900,483.9900
1787158432,483.9200,483.9200,483.9200,483.9200
1787158433,483.9000,483.9200,483.8900,483.8900
1787158435,483.9100,483.9600,483.9100,483.9600
1787158439,483.9450,483.9450,483.9450,483.9450
1787158441,483.9200,483.9500,483.9200,483.9500
1787158442,483.9500,483.9500,483.9500,483.9500
1787158443,483.9600,483.9600,483.9600,483.9600
1787158445,483.9900,483.9900,483.9900,483.9900
1787158446,484.0000,484.0500,484.0000,484.0500
1787158447,484.1200,484.1200,484.1200,484.1200
1787158448,484.1300,484.1300,484.1300,484.1300
1787158452,484.1000,484.1000,484.0700,484.0700
1787158453,484.0400,484.0400,484.0400,484.0400
1787158454,484.0600,484.0650,484.0600,484.0650
1787158456,484.0750,484.0750,484.0750,484.0750
1787158457,484.1100,484.2900,484.1100,484.2900
1787158462,484.2600,484.2600,484.2600,484.2600
1787158468,484.3000,484.3000,484.3000,484.3000
1787158480,484.3000,484.3400,484.3000,484.3400
1787158482,484.3100,484.3100,484.3100,484.3100
1787158483,484.2900,484.3200,484.2900,484.2900
1787158485,484.3200,484.3200,484.3200,484.3200
1787158486,484.3500,484.4100,484.3500,484.4100
1787158487,484.4250,484.4250,484.4000,484.4000
1787158490,484.3800,484.3800,484.3800,484.3800
1787158491,484.3800,484.3800,484.3800,484.3800
1787158492,484.3800,484.3800,484.3800,484.3800
1787158495,484.3900,484.4000,484.3900,484.4000
1787158496,484.4300,484.4300,484.4300,484.4300
1787158501,484.4500,484.5300,484.4500,484.5300
1787158503,484.5400,484.5400,484.5400,484.5400
1787158506,484.5000,484.5000,484.4800,484.4800
1787158510,484.5600,484.5600,484.5600,484.5600
1787158514,484.5800,484.6400,484.5800,484.6400
1787158517,484.6500,484.6500,484.6500,484.6500
1787158518,484.5850,484.5850,484.5850,484.5850
1787158522,484.5800,484.5800,484.5800,484.5800
1787158524,484.5800,484.6600,484.5800,484.6600
1787158526,484.6100,484.6100,484.6100,484.6100
1787158540,484.6100,484.6100,484.6100,484.6100
1787158542,484.6100,484.6100,484.6100,484.6100
1787158544,484.6500,484.7600,484.6400,484.7600
1787158547,484.7700,484.7700,484.7500,484.7500
1787158560,484.7900,484.7900,484.7900,484.7900
1787158561,484.7900,484.8200,484.7900,484.8200
1787158565,484.7500,484.7500,484.7400,484.7400
1787158567,484.7600,484.7600,484.7600,484.7600
1787158575,484.7800,484.7800,484.7800,484.7800
1787158579,484.8100,484.8100,484.7900,484.8100
1787158581,484.8250,484.8700,484.8250,484.8700
1787158582,484.8300,484.8300,484.8300,484.8300
1787158586,484.8100,484.8100,484.7500,484.7500
1787158590,484.7500,484.7500,484.7200,484.7200
1787158594,484.7400,484.7400,484.7400,484.7400
1787158596,484.7350,484.7400,484.7200,484.7200
1787158599,484.7300,484.7300,484.7300,484.7300
1787158606,484.7500,484.7800,484.7200,484.7200
1787158609,484.7600,484.8200,484.7600,484.8200
1787158611,484.7800,484.7800,484.7500,484.7600
1787158613,484.7500,484.7500,484.7100,484.7100
1787158614,484.7400,484.7400,484.7400,484.7400
1787158616,484.7100,484.7100,484.6600,484.6600
1787158618,484.7100,484.7500,484.7100,484.7500
1787158622,484.7400,484.7900,484.6600,484.6600
1787158624,484.7400,484.7400,484.7100,484.7100
1787158625,484.7200,484.7200,484.7200,484.7200
1787158626,484.7500,484.7500,484.7500,484.7500
1787158627,484.7800,484.7800,484.7500,484.7500
1787158628,484.7800,484.7800,484.7800,484.7800
1787158641,484.7900,484.7900,484.7500,484.7500
1787158642,484.7900,484.8100,484.7600,484.8100
1787158643,484.7800,484.7800,484.7800,484.7800
1787158645,484.7350,484.7350,484.7350,484.7350
1787158649,484.7500,484.7700,484.7100,484.7700
1787158659,484.7600,484.7700,484.7300,484.7300
1787158660,484.7800,484.7800,484.7800,484.7800
1787158663,484.7800,484.8000,484.7800,484.8000
1787158665,484.7550,484.7600,484.7300,484.7600
1787158666,484.8000,484.8000,484.8000,484.8000
1787158668,484.7900,484.8100,484.7900,484.8100
1787158669,484.7700,484.7700,484.7700,484.7700
1787158671,484.7000,484.7000,484.6700,484.6700
1787158673,484.6700,484.6700,484.6700,484.6700
1787158674,484.6600,484.6600,484.6500,484.6500
1787158675,484.6800,484.6800,484.6800,484.6800
1787158678,484.6800,484.6800,484.6800,484.6800
1787158680,484.6000,484.6000,484.6000,484.6000
1787158684,484.6300,484.6300,484.5800,484.5800
1787158686,484.5400,484.5400,484.5100,484.5100
1787158687,484.5000,484.5000,484.4400,484.4400
1787158689,484.4200,484.4200,484.2500,484.2500
1787158691,484.2150,484.2150,484.2150,484.2150
1787158692,484.2400,484.2700,484.1800,484.2600
1787158694,484.2500,484.2500,484.2200,484.2200
1787158698,484.2250,484.2250,484.2250,484.2250
1787158699,484.2250,484.2250,484.2250,484.2250
1787158702,484.2100,484.2100,484.2100,484.2100
1787158703,484.1800,484.1800,484.1500,484.1500
1787158706,484.1300,484.1300,484.0900,484.0900
1787158709,484.1400,484.1400,484.1400,484.1400
1787158711,484.1450,484.1450,484.1400,484.1400
1787158712,484.1500,484.1700,484.1500,484.1700
1787158716,484.1500,484.1500,484.1200,484.1200
1787158717,484.1500,484.1500,484.1500,484.1500
1787158718,484.1200,484.1200,484.1200,484.1200
1787158719,484.1700,484.1800,484.1700,484.1800
1787158722,484.1450,484.1450,484.1450,484.1450
1787158724,484.1800,484.2100,484.1800,484.2100
1787158726,484.1950,484.1950,484.1950,484.1950
1787158728,484.1700,484.1700,484.1400,484.1400
1787158729,484.1300,484.1300,484.1300,484.1300
1787158730,484.1200,484.1200,484.1200,484.1200
1787158731,484.0850,484.0850,484.0850,484.0850
1787158733,484.0700,484.1000,484.0700,484.1000
1787158737,484.2100,484.2100,484.2100,484.2100
1787158739,484.2200,484.2600,484.2200,484.2200
1787158740,484.2900,484.3400,484.2900,484.3400
1787158749,484.3250,484.3250,484.3250,484.3250
1787158762,484.3500,484.3500,484.3500,484.3500
1787158769,484.3900,484.3900,484.3900,484.3900
1787158770,484.3800,484.3800,484.3800,484.3800
1787158773,484.4600,484.5000,484.4200,484.4500
1787158778,484.4200,484.4200,484.4000,484.4000
1787158784,484.4100,484.4100,484.4100,484.4100
1787158792,484.4100,484.4100,484.4000,484.4000
1787158794,484.4000,484.4000,484.3700,484.3700
1787158796,484.3500,484.3500,484.3100,484.3100
1787158797,484.2900,484.2900,484.2800,484.2800
1787158798,484.2500,484.2500,484.2400,484.2400
1787158800,484.2100,484.2100,484.1500,484.1500
1787158805,484.2500,484.3000,484.2500,484.3000
1787158812,484.1950,484.1950,484.1950,484.1950
1787158813,484.2100,484.2600,484.2100,484.2600
1787158814,484.2450,484.2450,484.2450,484.2450
1787158816,484.2000,484.2000,484.2000,484.2000
1787158818,484.2000,484.2000,484.2000,484.2000
1787158821,484.2700,484.3000,484.2700,484.3000
1787158822,484.2750,484.2750,484.2500,484.2500
1787158827,484.2100,484.2100,484.2100,484.2100
1787158829,484.1900,484.1900,484.1900,484.1900
1787158830,484.1400,484.1400,484.1400,484.1400
1787158831,484.1400,484.1400,484.1400,484.1400
1787158832,484.1400,484.3400,484.1400,484.3400
1787158841,484.2800,484.2800,484.2800,484.2800
1787158846,484.2100,484.2100,484.1900,484.1900
1787158857,484.1700,484.1700,484.1400,484.1400
1787158862,484.1250,484.1250,484.1250,484.1250
1787158863,484.1250,484.1250,484.1250,484.1250
1787158865,484.1000,484.1000,484.1000,484.1000
1787158867,484.1000,484.1000,484.1000,484.1000
1787158869,484.0900,484.1100,484.0900,484.1100
1787158875,484.1400,484.2000,484.1400,484.1600
1787158880,484.2000,484.2000,484.2000,484.2000
1787158883,484.2250,484.2700,484.2200,484.2200
1787158886,484.2300,484.2300,484.2300,484.2300
1787158888,484.2400,484.2400,484.2400,484.2400
1787158891,484.2400,484.2400,484.2400,484.2400
1787158892,484.2400,484.2400,484.2400,484.2400
1787158894,484.2400,484.2700,484.2400,484.2700
1787158897,484.2300,484.2300,484.2300,484.2300
1787158900,484.2600,484.2600,484.2300,484.2600
1787158904,484.2400,484.2400,484.2000,484.2000
1787158909,484.1900,484.1900,484.1900,484.1900
1787158910,484.2200,484.2200,484.2200,484.2200
