ts,o,h,l,c
1787335998,215.9500,215.9600,215.9500,215.9600
1787335999,215.9600,215.9600,215.9600,215.9600
1787336001,215.9500,215.9500,215.9500,215.9500
1787336003,215.9500,215.9500,215.9500,215.9500
1787336004,215.9500,215.9500,215.9400,215.9400
1787336005,215.9300,215.9300,215.9300,215.9300
1787336006,215.9300,215.9300,215.9300,215.9300
1787336008,215.9400,215.9400,215.9400,215.9400
1787336011,215.9500,215.9900,215.9500,215.9900
1787336012,215.9800,216.0300,215.9800,216.0000
1787336013,215.9900,215.9900,215.9800,215.9800
1787336014,215.9900,215.9900,215.9900,215.9900
1787336015,215.9900,215.9900,215.9900,215.9900
1787336018,215.9900,215.9950,215.9900,215.9950
1787336021,216.0000,216.0300,216.0000,216.0200
1787336022,216.0300,216.0300,216.0200,216.0200
1787336023,216.0250,216.0250,216.0250,216.0250
1787336026,216.0250,216.0250,215.9800,215.9800
1787336029,215.9800,215.9800,215.9800,215.9800
1787336030,215.9800,215.9800,215.9800,215.9800
1787336032,215.9800,215.9800,215.9800,215.9800
1787336033,215.9800,215.9800,215.9800,215.9800
1787336037,215.9900,215.9900,215.9500,215.9550
1787336038,215.9400,215.9400,215.9300,215.9400
1787336048,215.9400,215.9400,215.9400,215.9400
1787336049,215.9400,215.9400,215.9400,215.9400
1787336050,215.9400,215.9400,215.9400,215.9400
1787336051,215.9400,215.9400,215.9400,215.9400
1787336052,215.9400,215.9400,215.9400,215.9400
1787336053,215.9400,215.9400,215.9400,215.9400
1787336054,215.9450,215.9450,215.9450,215.9450
1787336056,215.9450,215.9450,215.9200,215.9200
1787336060,215.8900,215.8900,215.8900,215.8900
1787336062,215.8950,215.8950,215.8950,215.8950
1787336063,215.8950,215.8950,215.8800,215.8800
1787336064,215.8800,215.8800,215.8800,215.8800
1787336065,215.8850,215.8850,215.8850,215.8850
1787336071,215.8800,215.8800,215.8650,215.8700
1787336073,215.8600,215.8600,215.8600,215.8600
1787336075,215.8650,215.8650,215.8650,215.8650
1787336076,215.8600,215.8600,215.8600,215.8600
1787336077,215.8600,215.8600,215.8600,215.8600
1787336078,215.8600,215.8600,215.8600,215.8600
1787336082,215.8600,215.8600,215.8100,215.8100
1787336084,215.8100,215.8100,215.8100,215.8100
1787336085,215.8000,215.8000,215.8000,215.8000
1787336086,215.7950,215.7950,215.7900,215.7900
1787336087,215.7800,215.7800,215.7550,215.7600
1787336090,215.7550,215.7550,215.7450,215.7500
1787336091,215.7500,215.7500,215.7500,215.7500
1787336092,215.7400,215.7400,215.7200,215.7200
1787336093,215.7200,215.7200,215.7200,215.7200
1787336094,215.7100,215.7100,215.7100,215.7100
1787336095,215.7000,215.7000,215.7000,215.7000
1787336096,215.7100,215.7100,215.7100,215.7100
1787336097,215.7200,215.7350,215.7200,215.7350
1787336098,215.7300,215.7400,215.7300,215.7400
1787336099,215.7400,215.7400,215.7400,215.7400
1787336100,215.7500,215.7600,215.7500,215.7600
1787336101,215.7600,215.7800,215.7500,215.7800
1787336104,215.7900,215.8000,215.7900,215.8000
1787336105,215.8300,215.8300,215.8300,215.8300
1787336106,215.8300,215.8300,215.8300,215.8300
1787336108,215.8350,215.8350,215.8300,215.8300
1787336109,215.8300,215.8300,215.8000,215.8000
1787336112,215.7900,215.7900,215.7800,215.7800
1787336114,215.8000,215.8000,215.8000,215.8000
1787336117,215.8000,215.8000,215.8000,215.8000
1787336122,215.8000,215.8000,215.8000,215.8000
1787336123,215.8000,215.8000,215.8000,215.8000
1787336124,215.8000,215.8000,215.8000,215.8000
1787336125,215.8000,215.8000,215.8000,215.8000
1787336126,215.8000,215.8000,215.8000,215.8000
1787336127,215.8000,215.8000,215.8000,215.8000
1787336128,215.7900,215.7900,215.7750,215.7800
1787336129,215.8100,215.8100,215.7900,215.8050
1787336130,215.8100,215.8100,215.8100,215.8100
1787336134,215.8400,215.8500,215.8400,215.8500
1787336135,215.8450,215.8500,215.8400,215.8500
1787336139,215.8400,215.8400,215.8400,215.8400
1787336142,215.8500,215.8700,215.8500,215.8700
1787336143,215.8700,215.8700,215.8700,215.8700
1787336144,215.8700,215.8700,215.8700,215.8700
1787336145,215.8700,215.8700,215.8700,215.8700
1787336150,215.8750,215.8750,215.8700,215.8700
1787336153,215.8700,215.9100,215.8700,215.9000
1787336154,215.9000,215.9000,215.9000,215.9000
1787336157,215.9000,215.9000,215.9000,215.9000
1787336158,215.8900,215.8900,215.8800,215.8800
1787336159,215.8850,215.8850,215.8850,215.8850
1787336160,215.8900,215.8900,215.8900,215.8900
1787336161,215.8900,215.8900,215.8800,215.8800
1787336164,215.8750,215.8750,215.8750,215.8750
1787336167,215.8700,215.8700,215.8700,215.8700
1787336169,215.8600,215.8600,215.8600,215.8600
1787336170,215.8600,215.8600,215.8600,215.8600
1787336172,215.8650,215.8700,215.8650,215.8700
1787336173,215.8800,215.8800,215.8800,215.8800
1787336175,215.9000,215.9000,215.9000,215.9000
1787336177,215.8950,215.9000,215.8950,215.9000
1787336184,215.9050,215.9050,215.9050,215.9050
1787336185,215.9100,215.9200,215.9100,215.9200
1787336186,215.9200,215.9200,215.9000,215.9000
1787336188,215.8900,215.8900,215.8900,215.8900
1787336191,215.8800,215.8800,215.8700,215.8700
1787336192,215.8700,215.8700,215.8700,215.8700
1787336193,215.8700,215.8700,215.8600,215.8650
1787336194,215.8650,215.8650,215.8650,215.8650
1787336195,215.8700,215.8700,215.8700,215.8700
1787336197,215.8600,215.8600,215.8400,215.8400
1787336199,215.8400,215.8400,215.8400,215.8400
1787336202,215.8400,215.8400,215.8400,215.8400
1787336203,215.8400,215.8400,215.8400,215.8400
1787336204,215.8500,215.8500,215.8500,215.8500
1787336207,215.8550,215.8550,215.8550,215.8550
1787336210,215.8550,215.8550,215.8550,215.8550
1787336213,215.8550,215.8550,215.8350,215.8350
1787336218,215.8500,215.8500,215.8500,215.8500
1787336219,215.8600,215.8800,215.8600,215.8800
1787336220,215.9000,215.9050,215.8950,215.8950
1787336221,215.9100,215.9100,215.9100,215.9100
1787336224,215.9000,215.9000,215.9000,215.9000
1787336231,215.8950,215.8950,215.8800,215.8900
1787336234,215.8800,215.8800,215.8800,215.8800
1787336235,215.8700,215.8700,215.8700,215.8700
1787336237,215.8600,215.8600,215.8600,215.8600
1787336238,215.8650,215.8650,215.8650,215.8650
1787336239,215.8650,215.8650,215.8550,215.8600
1787336240,215.8600,215.8600,215.8600,215.8600
1787336244,215.8550,215.8550,215.8450,215.8450
1787336245,215.8400,215.8400,215.8350,215.8350
1787336246,215.8400,215.8400,215.8350,215.8400
1787336247,215.8400,215.8450,215.8150,215.8150
1787336248,215.8200,215.8400,215.8200,215.8400
1787336250,215.8500,215.8700,215.8500,215.8600
1787336252,215.8550,215.8550,215.8550,215.8550
1787336253,215.8550,215.8550,215.8450,215.8450
1787336254,215.8450,215.8450,215.8450,215.8450
1787336256,215.8400,215.8400,215.8350,215.8400
1787336257,215.8500,215.8600,215.8500,215.8600
1787336261,215.8650,215.8650,215.8550,215.8550
1787336264,215.8550,215.8550,215.8550,215.8550
1787336265,215.8550,215.8550,215.8400,215.8400
1787336266,215.8400,215.8400,215.8400,215.8400
1787336268,215.8300,215.8300,215.8300,215.8300
1787336270,215.8300,215.8300,215.8300,215.8300
1787336273,215.8400,215.8400,215.8200,215.8200
1787336274,215.8200,215.8200,215.8100,215.8100
1787336275,215.8100,215.8100,215.8000,215.8000
1787336278,215.8050,215.8050,215.8050,215.8050
1787336280,215.8100,215.8200,215.8100,215.8200
1787336281,215.8250,215.8300,215.8250,215.8300
1787336282,215.8350,215.8350,215.8000,215.8000
1787336283,215.8050,215.8100,215.8050,215.8100
1787336284,215.8000,215.8100,215.8000,215.8100
1787336285,215.8200,215.8300,215.8200,215.8300
1787336286,215.8300,215.8300,215.8300,215.8300
1787336288,215.8200,215.8200,215.7800,215.7800
1787336291,215.7700,215.7850,215.7700,215.7850
1787336292,215.7850,215.7850,215.7850,215.7850
1787336295,215.7900,215.8100,215.7900,215.8100
1787336296,215.8100,215.8100,215.8000,215.8000
1787336298,215.7900,215.7900,215.7900,215.7900
1787336300,215.7900,215.7900,215.7700,215.7700
1787336301,215.7800,215.8000,215.7800,215.8000
1787336306,215.8000,215.8200,215.8000,215.8200
1787336310,215.8200,215.8300,215.8200,215.8300
1787336311,215.8300,215.8300,215.8200,215.8200
1787336312,215.8150,215.8200,215.8150,215.8200
1787336313,215.8300,215.8300,215.8300,215.8300
1787336314,215.8300,215.8300,215.8100,215.8100
1787336317,215.8300,215.8300,215.8200,215.8200
1787336318,215.8200,215.8300,215.8100,215.8200
1787336319,215.8250,215.8250,215.8200,215.8200
1787336321,215.8150,215.8150,215.8150,215.8150
1787336323,215.8100,215.8100,215.8100,215.8100
1787336326,215.8000,215.8000,215.8000,215.8000
1787336327,215.7900,215.7900,215.7900,215.7900
1787336329,215.8100,215.8100,215.8100,215.8100
1787336330,215.8200,215.8200,215.8200,215.8200
1787336332,215.8200,215.8200,215.8200,215.8200
1787336333,215.8200,215.8200,215.8200,215.8200
1787336334,215.8200,215.8300,215.8200,215.8200
1787336338,215.8150,215.8150,215.8150,215.8150
1787336339,215.8150,215.8300,215.8150,215.8300
1787336340,215.8400,215.8600,215.8400,215.8600
1787336341,215.8700,215.8700,215.8700,215.8700
1787336342,215.8600,215.8600,215.8600,215.8600
1787336343,215.8600,215.8600,215.8600,215.8600
1787336347,215.8700,215.8800,215.8700,215.8800
1787336350,215.8800,215.8900,215.8800,215.8900
1787336351,215.8900,215.8900,215.8900,215.8900
1787336352,215.8800,215.8800,215.8800,215.8800
1787336354,215.8900,215.8900,215.8900,215.8900
1787336355,215.8900,215.8900,215.8900,215.8900
1787336356,215.8850,215.8900,215.8850,215.8900
1787336357,215.8950,215.9000,215.8950,215.9000
1787336358,215.9100,215.9100,215.9100,215.9100
1787336361,215.9100,215.9100,215.8850,215.8850
1787336363,215.9000,215.9000,215.9000,215.9000
1787336364,215.9150,215.9150,215.9150,215.9150
1787336365,215.9200,215.9200,215.9200,215.9200
1787336366,215.9300,215.9300,215.9300,215.9300
1787336367,215.9400,215.9400,215.9400,215.9400
1787336368,215.9500,215.9550,215.9500,215.9550
1787336370,215.9500,215.9500,215.9300,215.9300
1787336372,215.9400,215.9400,215.9300,215.9300
1787336377,215.9250,215.9250,215.9100,215.9100
1787336378,215.9000,215.9000,215.9000,215.9000
1787336380,215.8900,215.8900,215.8900,215.8900
1787336381,215.8900,215.8900,215.8900,215.8900
1787336382,215.8900,215.8900,215.8900,215.8900
1787336383,215.8900,215.9000,215.8900,215.9000
1787336385,215.9000,215.9000,215.9000,215.9000
1787336387,215.9100,215.9100,215.9100,215.9100
1787336388,215.9100,215.9100,215.8800,215.8800
1787336389,215.8900,215.8900,215.8900,215.8900
1787336390,215.8900,215.8900,215.8900,215.8900
1787336391,215.9000,215.9000,215.9000,215.9000
1787336392,215.8900,215.8900,215.8800,215.8800
1787336394,215.8850,215.8850,215.8850,215.8850
1787336396,215.8900,215.8900,215.8900,215.8900
1787336399,215.9000,215.9000,215.9000,215.9000
1787336400,215.9100,215.9100,215.9100,215.9100
1787336402,215.9150,215.9300,215.9150,215.9200
1787336403,215.9300,215.9400,215.9300,215.9400
1787336405,215.9550,215.9600,215.9550,215.9600
1787336406,215.9550,215.9550,215.9500,215.9500
1787336408,215.9500,215.9500,215.9500,215.9500
1787336409,215.9450,215.9450,215.9400,215.9400
1787336410,215.9400,215.9400,215.9400,215.9400
1787336412,215.9300,215.9300,215.9250,215.9250
1787336413,215.9300,215.9400,215.9300,215.9400
1787336415,215.9400,215.9600,215.9400,215.9600
1787336418,215.9650,215.9650,215.9500,215.9500
1787336419,215.9500,215.9550,215.9500,215.9550
1787336420,215.9500,215.9500,215.9500,215.9500
1787336421,215.9550,215.9550,215.9500,215.9500
1787336423,215.9400,215.9400,215.9200,215.9300
1787336425,215.9100,215.9100,215.8900,215.8900
1787336427,215.9000,215.9000,215.9000,215.9000
1787336428,215.9000,215.9000,215.9000,215.9000
1787336429,215.9000,215.9000,215.9000,215.9000
1787336430,215.9000,215.9000,215.9000,215.9000
1787336431,215.9000,215.9000,215.8800,215.8800
1787336432,215.8750,215.8750,215.8750,215.8750
1787336433,215.8750,215.8900,215.8750,215.8900
1787336436,215.9000,215.9000,215.9000,215.9000
1787336437,215.9050,215.9100,215.9050,215.9100
1787336438,215.9400,215.9400,215.9400,215.9400
1787336439,215.9400,215.9500,215.9400,215.9500
1787336445,215.9500,215.9500,215.9500,215.9500
1787336448,215.9450,215.9450,215.9200,215.9200
1787336450,215.9200,215.9200,215.9200,215.9200
1787336451,215.9300,215.9300,215.9300,215.9300
1787336452,215.9400,215.9400,215.9400,215.9400
1787336453,215.9450,215.9450,215.9450,215.9450
1787336454,215.9500,215.9700,215.9500,215.9500
1787336455,215.9500,215.9500,215.9450,215.9500
1787336456,215.9400,215.9500,215.9400,215.9500
1787336457,215.9500,215.9500,215.9500,215.9500
1787336458,215.9400,215.9400,215.9300,215.9300
1787336459,215.9100,215.9100,215.9100,215.9100
1787336460,215.9050,215.9100,215.9050,215.9100
1787336461,215.9150,215.9150,215.8600,215.8800
1787336463,215.9000,215.9000,215.9000,215.9000
1787336464,215.9000,215.9000,215.9000,215.9000
1787336472,215.8900,215.8900,215.8750,215.8800
1787336475,215.8700,215.8700,215.8700,215.8700
1787336476,215.8800,215.8800,215.8800,215.8800
1787336477,215.8900,215.8900,215.8900,215.8900
1787336478,215.8800,215.8800,215.8800,215.8800
1787336479,215.8800,215.8800,215.8800,215.8800
1787336480,215.8800,215.8800,215.8700,215.8700
1787336481,215.8700,215.8700,215.8600,215.8600
1787336484,215.8500,215.8500,215.8500,215.8500
1787336485,215.8450,215.8450,215.8300,215.8300
1787336486,215.8300,215.8500,215.8300,215.8500
1787336488,215.8500,215.8500,215.8500,215.8500
1787336491,215.8500,215.8500,215.8500,215.8500
1787336492,215.8550,215.8550,215.8500,215.8500
1787336493,215.8600,215.8600,215.8600,215.8600
1787336494,215.8700,215.8700,215.8700,215.8700
1787336495,215.8700,215.8800,215.8700,215.8800
1787336496,215.8850,215.8850,215.8800,215.8800
1787336497,215.8800,215.8800,215.8800,215.8800
1787336498,215.8800,215.8800,215.8800,215.8800
1787336499,215.8800,215.8900,215.8800,215.8900
1787336504,215.8900,215.9050,215.8900,215.9050
1787336505,215.9100,215.9100,215.9100,215.9100
1787336508,215.9200,215.9400,215.9200,215.9400
1787336509,215.9350,215.9350,215.9200,215.9200
1787336510,215.9200,215.9200,215.9100,215.9100
1787336511,215.8950,215.8950,215.8900,215.8900
1787336512,215.9000,215.9100,215.9000,215.9100
1787336513,215.9400,215.9500,215.9250,215.9250
1787336515,215.9250,215.9250,215.9000,215.9000
1787336516,215.9000,215.9000,215.8900,215.8900
1787336517,215.8950,215.8950,215.8900,215.8900
1787336519,215.9000,215.9100,215.9000,215.9100
1787336521,215.9100,215.9100,215.8900,215.8900
1787336522,215.8900,215.8900,215.8900,215.8900
1787336527,215.8950,215.8950,215.8900,215.8900
1787336530,215.8900,215.8900,215.8900,215.8900
1787336531,215.9000,215.9050,215.8900,215.8900
1787336533,215.8800,215.8800,215.8500,215.8600
1787336534,215.8600,215.8600,215.8600,215.8600
1787336536,215.8600,215.8700,215.8600,215.8700
1787336537,215.8700,215.8700,215.8700,215.8700
1787336538,215.8700,215.8700,215.8700,215.8700
1787336542,215.8600,215.8600,215.8400,215.8400
1787336543,215.8400,215.8400,215.8400,215.8400
1787336548,215.8450,215.8650,215.8450,215.8500
1787336552,215.8550,215.8550,215.8400,215.8400
1787336554,215.8350,215.8350,215.8350,215.8350
1787336555,215.8400,215.8400,215.8400,215.8400
1787336560,215.8400,215.8400,215.8350,215.8400
1787336563,215.8350,215.8400,215.8350,215.8400
1787336565,215.8450,215.8450,215.8400,215.8400
1787336570,215.8350,215.8400,215.8350,215.8400
1787336571,215.8450,215.8450,215.8450,215.8450
1787336572,215.8450,215.8500,215.8450,215.8500
1787336574,215.8500,215.8500,215.8300,215.8400
1787336576,215.8400,215.8500,215.8400,215.8400
1787336577,215.8400,215.8400,215.8400,215.8400
1787336582,215.8450,215.8450,215.8400,215.8400
1787336584,215.8300,215.8300,215.8250,215.8250
1787336585,215.8200,215.8300,215.8200,215.8300
1787336588,215.8250,215.8250,215.8250,215.8250
1787336590,215.8300,215.8300,215.8300,215.8300
1787336594,215.8250,215.8400,215.8250,215.8400
1787336598,215.8400,215.8600,215.8400,215.8600
1787336600,215.8700,215.8700,215.8700,215.8700
1787336602,215.8650,215.8650,215.8650,215.8650
1787336604,215.8700,215.8700,215.8700,215.8700
1787336606,215.8600,215.8600,215.8500,215.8500
1787336607,215.8500,215.8500,215.8500,215.8500
1787336608,215.8600,215.8650,215.8600,215.8650
1787336610,215.8650,215.8650,215.8600,215.8600
1787336613,215.8650,215.8650,215.8650,215.8650
1787336616,215.8700,215.8700,215.8700,215.8700
1787336618,215.8750,215.8750,215.8750,215.8750
1787336619,215.8750,215.8750,215.8600,215.8600
1787336620,215.8600,215.8600,215.8600,215.8600
1787336621,215.8700,215.8850,215.8700,215.8800
1787336622,215.8900,215.8900,215.8800,215.8800
1787336623,215.8800,215.8800,215.8800,215.8800
1787336624,215.8700,215.8700,215.8600,215.8600
1787336625,215.8600,215.8600,215.8600,215.8600
1787336626,215.8700,215.9000,215.8700,215.9000
1787336627,215.8900,215.8900,215.8800,215.8800
1787336631,215.8850,215.8850,215.8800,215.8800
1787336633,215.8750,215.8750,215.8700,215.8700
1787336635,215.8700,215.8700,215.8700,215.8700
1787336639,215.8750,215.8750,215.8700,215.8700
1787336640,215.8600,215.8600,215.8600,215.8600
1787336641,215.8550,215.8650,215.8550,215.8650
1787336643,215.8600,215.8600,215.8600,215.8600
1787336644,215.8600,215.8600,215.8600,215.8600
1787336652,215.8650,215.8650,215.8400,215.8400
1787336657,215.8500,215.8600,215.8500,215.8600
1787336658,215.8500,215.8500,215.8500,215.8500
1787336659,215.8400,215.8400,215.8300,215.8300
1787336663,215.8300,215.8300,215.8300,215.8300
1787336664,215.8400,215.8500,215.8400,215.8500
1787336666,215.8500,215.8500,215.8300,215.8400
1787336667,215.8400,215.8400,215.8400,215.8400
1787336670,215.8400,215.8400,215.8400,215.8400
1787336672,215.8400,215.8400,215.8400,215.8400
1787336675,215.8400,215.8450,215.8400,215.8450
1787336676,215.8500,215.8500,215.8500,215.8500
1787336680,215.8500,215.8500,215.8500,215.8500
1787336681,215.8600,215.8600,215.8600,215.8600
1787336687,215.8500,215.8500,215.8250,215.8250
1787336688,215.8200,215.8200,215.8200,215.8200
1787336692,215.8150,215.8150,215.8150,215.8150
1787336694,215.8150,215.8150,215.7950,215.7950
1787336695,215.8100,215.9000,215.8100,215.9000
1787336696,215.8900,215.8900,215.8900,215.8900
1787336697,215.8900,215.8900,215.8900,215.8900
1787336698,215.8900,215.8900,215.8700,215.8700
1787336702,215.8900,215.8900,215.8900,215.8900
1787336703,215.8700,215.8700,215.8700,215.8700
1787336704,215.8900,215.8900,215.8900,215.8900
1787336708,215.8800,215.8800,215.8800,215.8800
1787336710,215.8700,215.8700,215.8700,215.8700
1787336719,215.8800,215.9000,215.8800,215.9000
1787336721,215.8900,215.8900,215.8800,215.8800
1787336722,215.8700,215.8700,215.8600,215.8600
1787336729,215.8600,215.8600,215.8200,215.8300
1787336732,215.8100,215.8100,215.8000,215.8000
1787336733,215.8100,215.8100,215.8100,215.8100
1787336743,215.8100,215.8100,215.7900,215.7900
1787336744,215.7900,215.8100,215.7700,215.7700
1787336745,215.7750,215.7750,215.7750,215.7750
1787336747,215.7600,215.7700,215.7450,215.7700
1787336748,215.7600,215.7600,215.7500,215.7600
1787336749,215.7500,215.7500,215.7300,215.7300
1787336751,215.7100,215.7300,215.7000,215.7300
1787336752,215.7200,215.7200,215.7100,215.7200
1787336753,215.7200,215.7200,215.7200,215.7200
1787336755,215.7100,215.7100,215.7100,215.7100
1787336756,215.7100,215.7100,215.7100,215.7100
1787336760,215.7050,215.7200,215.6950,215.7100
1787336761,215.7100,215.7100,215.7100,215.7100
1787336762,215.7200,215.7200,215.7200,215.7200
1787336766,215.7100,215.7100,215.6800,215.6800
1787336767,215.6800,215.6800,215.6600,215.6600
1787336769,215.6500,215.6500,215.6300,215.6300
1787336770,215.6300,215.6300,215.6300,215.6300
1787336774,215.6250,215.6300,215.6250,215.6300
1787336775,215.6400,215.6500,215.6400,215.6500
1787336776,215.6500,215.6500,215.6450,215.6450
1787336781,215.6450,215.6450,215.6400,215.6400
1787336785,215.6300,215.6300,215.6100,215.6100
1787336786,215.6100,215.6100,215.6000,215.6100
1787336789,215.6150,215.6150,215.6150,215.6150
1787336790,215.6100,215.6100,215.6100,215.6100
1787336791,215.6100,215.6100,215.6100,215.6100
1787336792,215.6000,215.6100,215.6000,215.6100
1787336794,215.6000,215.6000,215.6000,215.6000
1787336797,215.6000,215.6000,215.5950,215.5950
1787336798,215.6000,215.6100,215.6000,215.6100
1787336800,215.6100,215.6100,215.6100,215.6100
1787336802,215.6050,215.6100,215.6050,215.6100
1787336804,215.6100,215.6100,215.6100,215.6100
1787336809,215.6050,215.6050,215.5800,215.5800
1787336810,215.5800,215.5800,215.5700,215.5700
1787336811,215.5600,215.5600,215.5600,215.5600
1787336813,215.5600,215.5700,215.5500,215.5600
1787336817,215.5500,215.5850,215.5500,215.5850
1787336818,215.5850,215.5850,215.5850,215.5850
1787336819,215.5850,215.6400,215.5850,215.6400
1787336820,215.6300,215.6300,215.6300,215.6300
1787336826,215.6100,215.6100,215.5900,215.5900
1787336827,215.6000,215.6000,215.6000,215.6000
1787336829,215.6000,215.6000,215.6000,215.6000
1787336831,215.6000,215.6000,215.5950,215.5950
1787336833,215.5900,215.5900,215.5900,215.5900
1787336834,215.5850,215.5850,215.5850,215.5850
1787336837,215.5850,215.5850,215.5850,215.5850
1787336838,215.5800,215.5800,215.5800,215.5800
1787336843,215.5500,215.5500,215.5500,215.5500
1787336844,215.5500,215.5500,215.5500,215.5500
1787336846,215.5450,215.5700,215.5450,215.5700
1787336847,215.5800,215.5800,215.5800,215.5800
1787336855,215.5700,215.6000,215.5700,215.5800
1787336857,215.5700,215.5700,215.5500,215.5500
1787336859,215.5400,215.5400,215.5050,215.5100
1787336860,215.5200,215.5200,215.5100,215.5100
1787336862,215.5000,215.5000,215.4900,215.4900
1787336865,215.4800,215.4800,215.4700,215.4700
1787336866,215.4700,215.4700,215.4600,215.4600
1787336867,215.4550,215.4850,215.4550,215.4850
1787336868,215.4800,215.4900,215.4800,215.4900
1787336869,215.4700,215.4700,215.4700,215.4700
1787336870,215.4600,215.4600,215.4600,215.4600
1787336872,215.4700,215.4700,215.4700,215.4700
1787336876,215.4750,215.4800,215.4750,215.4800
1787336877,215.4800,215.4800,215.4800,215.4800
1787336879,215.4600,215.4600,215.4400,215.4400
1787336880,215.4300,215.4300,215.4200,215.4200
1787336882,215.4150,215.4200,215.4150,215.4200
1787336883,215.4200,215.4300,215.4200,215.4300
1787336884,215.4300,215.4300,215.4300,215.4300
1787336886,215.4200,215.4200,215.4200,215.4200
1787336888,215.4200,215.4200,215.4200,215.4200
1787336889,215.4100,215.4100,215.4100,215.4100
1787336890,215.4000,215.4000,215.4000,215.4000
1787336891,215.3900,215.3900,215.3900,215.3900
1787336894,215.3900,215.4000,215.3900,215.4000
1787336899,215.4000,215.4000,215.4000,215.4000
1787336901,215.3900,215.3900,215.3850,215.3850
1787336903,215.3800,215.3800,215.3800,215.3800
1787336904,215.3700,215.4000,215.3700,215.4000
1787336905,215.4000,215.4000,215.3900,215.3900
1787336906,215.3800,215.3800,215.3800,215.3800
1787336907,215.3700,215.3700,215.3500,215.3500
1787336908,215.3700,215.3700,215.3700,215.3700
1787336909,215.3700,215.3800,215.3700,215.3800
1787336910,215.3900,215.3900,215.3900,215.3900
1787336911,215.4000,215.4100,215.4000,215.4100
1787336912,215.4100,215.4100,215.4100,215.4100
1787336913,215.4100,215.4100,215.4100,215.4100
1787336914,215.4050,215.4050,215.4050,215.4050
1787336915,215.4100,215.4100,215.4100,215.4100
1787336916,215.4200,215.4400,215.4200,215.4300
1787336917,215.4200,215.4200,215.4200,215.4200
1787336918,215.4200,215.4200,215.4200,215.4200
1787336919,215.4100,215.4250,215.4100,215.4200
1787336920,215.4200,215.4200,215.4200,215.4200
1787336925,215.4100,215.4100,215.4100,215.4100
1787336927,215.4200,215.4200,215.4200,215.4200
1787336930,215.4300,215.4450,215.4300,215.4400
1787336931,215.4300,215.4300,215.4300,215.4300
1787336932,215.4300,215.4300,215.4300,215.4300
1787336934,215.4300,215.4300,215.4300,215.4300
1787336940,215.4300,215.4300,215.4100,215.4100
1787336941,215.4200,215.4200,215.4200,215.4200
1787336942,215.4300,215.4500,215.4300,215.4500
1787336947,215.4400,215.4400,215.4400,215.4400
1787336949,215.4200,215.4200,215.4200,215.4200
1787336951,215.4150,215.4150,215.4150,215.4150
1787336952,215.4200,215.4200,215.4200,215.4200
1787336953,215.4300,215.4300,215.4300,215.4300
1787336958,215.4400,215.4400,215.4100,215.4250
1787336959,215.4300,215.4300,215.4300,215.4300
1787336963,215.4300,215.4300,215.4300,215.4300
1787336964,215.4000,215.4000,215.4000,215.4000
1787336966,215.4000,215.4000,215.4000,215.4000
1787336968,215.4000,215.4050,215.4000,215.4050
1787336970,215.4100,215.4200,215.4100,215.4200
1787336972,215.4200,215.4200,215.4200,215.4200
1787336976,215.4100,215.4150,215.4100,215.4150
1787336978,215.4150,215.4150,215.4150,215.4150
1787336980,215.4100,215.4100,215.4100,215.4100
1787336981,215.4000,215.4000,215.4000,215.4000
1787336984,215.4000,215.4000,215.4000,215.4000
1787336986,215.4100,215.4100,215.4100,215.4100
1787336990,215.4000,215.4000,215.4000,215.4000
1787336993,215.4000,215.4000,215.3800,215.3800
1787336998,215.3700,215.3750,215.3700,215.3750
1787336999,215.3700,215.3700,215.3700,215.3700
1787337000,215.3600,215.3600,215.3500,215.3500
1787337001,215.3550,215.3850,215.3550,215.3850
1787337002,215.3800,215.4000,215.3800,215.3900
1787337004,215.3900,215.3900,215.3900,215.3900
1787337005,215.3900,215.3900,215.3900,215.3900
1787337007,215.4000,215.4000,215.3900,215.3900
1787337008,215.3900,215.3900,215.3900,215.3900
1787337009,215.4000,215.4200,215.4000,215.4200
1787337010,215.4100,215.4100,215.3900,215.3900
1787337011,215.3800,215.3800,215.3800,215.3800
1787337013,215.3700,215.3700,215.3700,215.3700
1787337014,215.3600,215.3600,215.3600,215.3600
1787337016,215.3600,215.3600,215.3600,215.3600
1787337017,215.3600,215.3600,215.3600,215.3600
1787337020,215.3500,215.3500,215.3200,215.3200
1787337021,215.3300,215.3300,215.3300,215.3300
1787337023,215.3200,215.3200,215.2800,215.2800
1787337024,215.2800,215.2900,215.2800,215.2900
1787337025,215.2900,215.2900,215.2900,215.2900
1787337026,215.3000,215.3100,215.3000,215.3100
1787337027,215.3000,215.3000,215.2900,215.2900
1787337028,215.3000,215.3000,215.3000,215.3000
1787337030,215.2900,215.2900,215.2800,215.2800
1787337031,215.2900,215.2900,215.2900,215.2900
1787337032,215.2900,215.3000,215.2900,215.2900
1787337033,215.2800,215.2800,215.2800,215.2800
1787337037,215.2800,215.2900,215.2800,215.2900
1787337038,215.2700,215.2700,215.2600,215.2600
1787337039,215.2600,215.2600,215.2400,215.2600
1787337040,215.2500,215.2700,215.2500,215.2700
1787337041,215.2600,215.2600,215.2600,215.2600
1787337042,215.2500,215.2500,215.2500,215.2500
1787337044,215.2400,215.2400,215.2200,215.2200
1787337045,215.2250,215.2300,215.2250,215.2300
1787337046,215.2400,215.2400,215.2400,215.2400
1787337047,215.2500,215.2500,215.2500,215.2500
