ts,o,h,l,c
1787241998,316.6100,316.6100,316.6100,316.6100
1787242000,316.6200,316.6200,316.6200,316.6200
1787242003,316.6150,316.6150,316.6150,316.6150
1787242004,316.6300,316.6300,316.6300,316.6300
1787242006,316.6400,316.6400,316.6400,316.6400
1787242007,316.6500,316.6500,316.6500,316.6500
1787242012,316.6700,316.6900,316.6700,316.6900
1787242017,316.7000,316.7000,316.7000,316.7000
1787242018,316.7050,316.7100,316.7050,316.7100
1787242020,316.7200,316.7500,316.7200,316.7500
1787242022,316.7600,316.7600,316.7500,316.7500
1787242024,316.7000,316.7000,316.6900,316.6900
1787242025,316.6600,316.6600,316.6500,316.6550
1787242029,316.6500,316.6500,316.6500,316.6500
1787242033,316.6900,316.6900,316.6900,316.6900
1787242038,316.6800,316.6800,316.6800,316.6800
1787242043,316.6700,316.6700,316.6600,316.6600
1787242047,316.6800,316.7100,316.6800,316.7100
1787242054,316.7200,316.7500,316.7200,316.7500
1787242057,316.8000,316.8100,316.8000,316.8000
1787242059,316.7900,316.7900,316.7900,316.7900
1787242061,316.8000,316.8000,316.8000,316.8000
1787242064,316.7900,316.8000,316.7900,316.8000
1787242065,316.7800,316.7950,316.7800,316.7950
1787242067,316.7800,316.7800,316.7700,316.7700
1787242070,316.7650,316.7650,316.7600,316.7600
1787242071,316.7650,316.7800,316.6700,316.6700
1787242072,316.6700,316.6750,316.6700,316.6750
1787242076,316.6800,316.6800,316.6800,316.6800
1787242079,316.6850,316.6850,316.6850,316.6850
1787242080,316.7000,316.7300,316.7000,316.7300
1787242081,316.7500,316.7500,316.7500,316.7500
1787242088,316.8000,316.8400,316.8000,316.8400
1787242092,316.8150,316.8150,316.8150,316.8150
1787242093,316.8000,316.8000,316.8000,316.8000
1787242094,316.8100,316.8300,316.8100,316.8300
1787242102,316.8300,316.8300,316.8300,316.8300
1787242109,316.8150,316.8150,316.8150,316.8150
1787242110,316.8300,316.8300,316.8300,316.8300
1787242111,316.8400,316.8500,316.8400,316.8500
1787242113,316.8500,316.8600,316.8400,316.8500
1787242115,316.8400,316.8400,316.8400,316.8400
1787242122,316.8250,316.8250,316.8250,316.8250
1787242123,316.8100,316.8200,316.8100,316.8200
1787242124,316.8300,316.8300,316.8300,316.8300
1787242126,316.8100,316.8400,316.8100,316.8400
1787242128,316.8500,316.8500,316.8500,316.8500
1787242134,316.8700,316.8700,316.8700,316.8700
1787242136,316.8400,316.8400,316.8200,316.8200
1787242137,316.8200,316.8200,316.8200,316.8200
1787242138,316.8300,316.8300,316.8300,316.8300
1787242139,316.8250,316.8250,316.8250,316.8250
1787242140,316.8300,316.8400,316.8300,316.8400
1787242143,316.8300,316.8300,316.8300,316.8300
1787242146,316.8400,316.8400,316.8300,316.8300
1787242148,316.8300,316.8300,316.8300,316.8300
1787242151,316.8300,316.8300,316.8300,316.8300
1787242155,316.8300,316.8300,316.8200,316.8200
1787242156,316.8300,316.8300,316.8300,316.8300
1787242161,316.8200,316.8200,316.8100,316.8100
1787242162,316.7500,316.7600,316.7500,316.7600
1787242167,316.7650,316.7650,316.7650,316.7650
1787242168,316.7400,316.7400,316.7400,316.7400
1787242169,316.7400,316.7400,316.7300,316.7300
1787242173,316.7200,316.7200,316.7200,316.7200
1787242174,316.7200,316.7200,316.7200,316.7200
1787242175,316.7300,316.7300,316.7300,316.7300
1787242176,316.7400,316.7400,316.7400,316.7400
1787242178,316.7300,316.7300,316.7300,316.7300
1787242179,316.7100,316.7100,316.7000,316.7000
1787242181,316.7100,316.7200,316.7100,316.7200
1787242186,316.7100,316.7100,316.7100,316.7100
1787242188,316.6900,316.7000,316.6900,316.7000
1787242189,316.7100,316.7200,316.7100,316.7200
1787242190,316.7300,316.7400,316.7300,316.7400
1787242192,316.7400,316.7500,316.7400,316.7500
1787242194,316.7650,316.7650,316.7650,316.7650
1787242198,316.7600,316.7700,316.7550,316.7550
1787242200,316.7700,316.7850,316.7700,316.7800
1787242201,316.7800,316.8000,316.7800,316.8000
1787242202,316.8100,316.8850,316.8000,316.8850
1787242203,316.8850,316.8850,316.8850,316.8850
1787242204,316.8850,316.8850,316.8850,316.8850
1787242205,316.8700,316.8700,316.8300,316.8500
1787242206,316.8200,316.8200,316.8200,316.8200
1787242207,316.8200,316.8200,316.7900,316.7900
1787242210,316.8200,316.8200,316.8200,316.8200
1787242213,316.8300,316.8500,316.8300,316.8500
1787242214,316.8700,316.8700,316.8700,316.8700
1787242216,316.8800,316.8800,316.8800,316.8800
1787242221,316.9000,316.9000,316.9000,316.9000
1787242227,316.9000,316.9000,316.9000,316.9000
1787242238,316.9000,316.9100,316.9000,316.9100
1787242240,316.9000,316.9000,316.9000,316.9000
1787242242,316.8900,316.8900,316.8800,316.8900
1787242243,316.8700,316.8700,316.8700,316.8700
1787242244,316.8700,316.8700,316.8700,316.8700
1787242252,316.8600,316.8600,316.8600,316.8600
1787242254,316.8600,316.8600,316.8600,316.8600
1787242255,316.8500,316.8500,316.8400,316.8400
1787242256,316.8300,316.8300,316.8200,316.8200
1787242257,316.8150,316.8150,316.8150,316.8150
1787242259,316.8300,316.8500,316.8300,316.8500
1787242260,316.8600,316.8600,316.8600,316.8600
1787242262,316.8600,316.8700,316.8600,316.8700
1787242263,316.8600,316.8600,316.8500,316.8500
1787242264,316.8500,316.8500,316.8500,316.8500
1787242266,316.8500,316.8500,316.8450,316.8450
1787242267,316.8400,316.8500,316.8400,316.8500
1787242270,316.8500,316.8500,316.8500,316.8500
1787242273,316.8400,316.8400,316.8300,316.8300
1787242276,316.8200,316.8200,316.8200,316.8200
1787242277,316.8000,316.8000,316.7900,316.8000
1787242279,316.7800,316.7800,316.7700,316.7800
1787242281,316.7600,316.7600,316.7600,316.7600
1787242282,316.7500,316.7500,316.7500,316.7500
1787242283,316.7700,316.7700,316.7700,316.7700
1787242286,316.7700,316.7800,316.7700,316.7800
1787242289,316.7700,316.7700,316.7700,316.7700
1787242290,316.7700,316.7700,316.7700,316.7700
1787242296,316.7700,316.7800,316.7700,316.7800
1787242298,316.7800,316.8100,316.7800,316.8100
1787242299,316.8200,316.8200,316.8200,316.8200
1787242300,316.8500,316.8500,316.8500,316.8500
1787242304,316.8500,316.8500,316.8500,316.8500
1787242305,316.8500,316.8500,316.8500,316.8500
1787242306,316.8300,316.8300,316.8100,316.8200
1787242313,316.7900,316.8000,316.7900,316.7900
1787242315,316.8000,316.8000,316.8000,316.8000
1787242324,316.7950,316.8000,316.7950,316.8000
1787242328,316.7800,316.7800,316.7800,316.7800
1787242331,316.7900,316.8000,316.7700,316.7700
1787242333,316.7600,316.7600,316.7100,316.7100
1787242336,316.7100,316.7100,316.7100,316.7100
1787242343,316.7100,316.7100,316.6400,316.6400
1787242345,316.6100,316.6200,316.6100,316.6100
1787242346,316.6000,316.6000,316.6000,316.6000
1787242351,316.5700,316.5700,316.5600,316.5600
1787242355,316.5700,316.5700,316.5600,316.5600
1787242356,316.5600,316.5600,316.5600,316.5600
1787242359,316.5700,316.5700,316.5700,316.5700
1787242360,316.5500,316.5500,316.5400,316.5400
1787242361,316.5500,316.5700,316.5500,316.5700
1787242366,316.5700,316.5900,316.5700,316.5900
1787242368,316.6000,316.6000,316.6000,316.6000
1787242370,316.6100,316.6100,316.5900,316.5900
1787242373,316.5800,316.5800,316.5800,316.5800
1787242374,316.5700,316.5700,316.5500,316.5600
1787242375,316.5100,316.5100,316.4500,316.4700
1787242376,316.4800,316.4800,316.4800,316.4800
1787242377,316.5000,316.5000,316.5000,316.5000
1787242380,316.4800,316.4800,316.4800,316.4800
1787242382,316.4800,316.4800,316.4800,316.4800
1787242383,316.4500,316.4500,316.4500,316.4500
1787242384,316.4500,316.4500,316.4300,316.4500
1787242386,316.4700,316.4700,316.4700,316.4700
1787242388,316.4600,316.4600,316.4400,316.4400
1787242390,316.4200,316.4200,316.4200,316.4200
1787242391,316.4000,316.4000,316.3950,316.3950
1787242393,316.3900,316.3900,316.3800,316.3800
1787242394,316.3800,316.4100,316.3800,316.4000
1787242395,316.4200,316.4200,316.4200,316.4200
1787242399,316.4200,316.4200,316.4000,316.4200
1787242400,316.4100,316.4100,316.4100,316.4100
1787242403,316.3950,316.3950,316.3950,316.3950
1787242405,316.4000,316.4000,316.4000,316.4000
1787242407,316.3950,316.4000,316.3950,316.4000
1787242408,316.4050,316.4050,316.4050,316.4050
1787242409,316.3900,316.3900,316.3800,316.3800
1787242410,316.3700,316.3700,316.3700,316.3700
1787242411,316.3500,316.3700,316.3500,316.3700
1787242412,316.3700,316.3900,316.3700,316.3900
1787242413,316.3600,316.3600,316.3600,316.3600
1787242422,316.3600,316.3600,316.3450,316.3450
1787242423,316.3500,316.3500,316.3500,316.3500
1787242429,316.3600,316.3700,316.2900,316.2900
1787242430,316.2800,316.2900,316.2700,316.2700
1787242431,316.2700,316.2800,316.2700,316.2700
1787242432,316.2650,316.2650,316.2650,316.2650
1787242434,316.2800,316.3200,316.2800,316.3000
1787242435,316.3100,316.3400,316.3100,316.3400
1787242436,316.3600,316.3600,316.3600,316.3600
1787242437,316.3600,316.3600,316.3600,316.3600
1787242441,316.3700,316.3800,316.3700,316.3800
1787242443,316.3600,316.3700,316.3600,316.3700
1787242444,316.3700,316.3700,316.3700,316.3700
1787242449,316.3500,316.3600,316.3500,316.3600
1787242451,316.3600,316.3600,316.3400,316.3400
1787242452,316.3600,316.3600,316.3600,316.3600
1787242456,316.3600,316.3700,316.3600,316.3700
1787242457,316.3400,316.3400,316.3400,316.3400
1787242461,316.3500,316.3500,316.3500,316.3500
1787242469,316.3400,316.3500,316.3400,316.3500
1787242470,316.3500,316.3600,316.3500,316.3600
1787242474,316.3400,316.3400,316.3000,316.3000
1787242481,316.3000,316.3000,316.3000,316.3000
1787242482,316.3100,316.3200,316.3100,316.3200
1787242483,316.2800,316.2800,316.2800,316.2800
1787242485,316.3100,316.3200,316.3100,316.3200
1787242491,316.3200,316.3400,316.3100,316.3100
1787242493,316.3300,316.3300,316.3300,316.3300
1787242495,316.3100,316.3100,316.2400,316.2400
1787242496,316.2300,316.2400,316.2300,316.2400
1787242500,316.2500,316.2600,316.2500,316.2600
1787242501,316.2400,316.2400,316.2400,316.2400
1787242503,316.2200,316.2200,316.2100,316.2100
1787242504,316.2000,316.2000,316.1800,316.1800
1787242505,316.1700,316.1700,316.1600,316.1600
1787242508,316.1900,316.2000,316.1900,316.2000
1787242510,316.1700,316.1700,316.1700,316.1700
1787242518,316.1600,316.1600,316.1600,316.1600
1787242522,316.1600,316.1600,316.1600,316.1600
1787242523,316.1500,316.1500,316.1500,316.1500
1787242527,316.1200,316.1200,316.1200,316.1200
1787242529,316.1400,316.1500,316.1400,316.1500
1787242530,316.1600,316.1600,316.1300,316.1500
1787242531,316.1600,316.1600,316.1600,316.1600
1787242532,316.1700,316.1700,316.1700,316.1700
1787242535,316.1500,316.1500,316.1500,316.1500
1787242536,316.1600,316.1800,316.1600,316.1700
1787242540,316.1600,316.1700,316.1600,316.1700
1787242542,316.1600,316.1600,316.1600,316.1600
1787242544,316.1500,316.1500,316.1500,316.1500
1787242546,316.1000,316.1000,316.0800,316.0800
1787242550,316.0800,316.1000,316.0800,316.1000
1787242551,316.1000,316.1100,316.1000,316.1100
1787242553,316.1200,316.1200,316.1200,316.1200
1787242554,316.1000,316.1000,316.1000,316.1000
1787242555,316.0800,316.0800,316.0800,316.0800
1787242559,316.0700,316.0800,316.0700,316.0800
1787242560,316.1000,316.1100,316.1000,316.1000
1787242561,316.1050,316.1050,316.1050,316.1050
1787242562,316.1000,316.1200,316.1000,316.1200
1787242565,316.1100,316.1100,316.1100,316.1100
1787242572,316.1050,316.1050,316.1050,316.1050
1787242573,316.1000,316.1000,316.1000,316.1000
1787242579,316.1050,316.1300,316.1050,316.1300
1787242580,316.1400,316.3300,316.1400,316.3200
1787242586,316.3500,316.3500,316.3500,316.3500
1787242588,316.3700,316.3700,316.3700,316.3700
1787242589,316.3500,316.3500,316.3400,316.3400
1787242590,316.3500,316.3600,316.3500,316.3600
1787242594,316.3300,316.3300,316.3100,316.3250
1787242596,316.3100,316.3100,316.3000,316.3000
1787242600,316.2900,316.2900,316.2900,316.2900
1787242602,316.2800,316.2800,316.2800,316.2800
1787242603,316.2800,316.2800,316.2800,316.2800
1787242604,316.2800,316.2800,316.2800,316.2800
1787242608,316.2800,316.2800,316.2700,316.2700
1787242612,316.2900,316.2900,316.2900,316.2900
1787242617,316.2900,316.3100,316.2900,316.3100
1787242618,316.3200,316.3300,316.3200,316.3300
1787242622,316.3500,316.3500,316.3500,316.3500
1787242624,316.3500,316.3500,316.3300,316.3300
1787242629,316.3400,316.3400,316.3400,316.3400
1787242632,316.3200,316.3200,316.3000,316.3000
1787242642,316.3200,316.3500,316.3200,316.3500
1787242646,316.3300,316.3300,316.3300,316.3300
1787242649,316.3400,316.3400,316.3400,316.3400
1787242657,316.3500,316.3500,316.3300,316.3300
1787242659,316.3100,316.3100,316.3000,316.3000
1787242662,316.3100,316.3100,316.3100,316.3100
1787242663,316.3100,316.3100,316.3100,316.3100
1787242664,316.3000,316.3000,316.3000,316.3000
1787242666,316.3100,316.3100,316.3100,316.3100
1787242667,316.3200,316.3200,316.3200,316.3200
1787242669,316.3300,316.3400,316.3300,316.3300
1787242670,316.3300,316.3300,316.3300,316.3300
1787242672,316.3400,316.3400,316.3400,316.3400
1787242675,316.3400,316.3400,316.3400,316.3400
1787242681,316.3300,316.3300,316.3300,316.3300
1787242685,316.3300,316.3400,316.3300,316.3400
1787242686,316.3400,316.3400,316.3400,316.3400
1787242688,316.3400,316.3400,316.3400,316.3400
1787242689,316.3300,316.3300,316.3300,316.3300
1787242690,316.3200,316.3200,316.3200,316.3200
1787242693,316.3200,316.3200,316.3200,316.3200
1787242694,316.3150,316.3150,316.3000,316.3000
1787242698,316.3100,316.3200,316.3100,316.3200
1787242702,316.3300,316.3650,316.3300,316.3650
1787242706,316.3600,316.3600,316.3500,316.3500
1787242714,316.3650,316.3700,316.3650,316.3700
1787242718,316.3600,316.3600,316.3600,316.3600
1787242719,316.3500,316.3500,316.3400,316.3400
1787242722,316.3200,316.3200,316.3200,316.3200
1787242726,316.3250,316.3250,316.3250,316.3250
1787242741,316.3400,316.3600,316.3400,316.3600
1787242742,316.3300,316.3300,316.3300,316.3300
1787242748,316.3500,316.3500,316.3500,316.3500
1787242749,316.3600,316.3600,316.3600,316.3600
1787242750,316.3700,316.3800,316.3700,316.3800
1787242751,316.3900,316.4100,316.3900,316.4100
1787242753,316.3900,316.3900,316.3500,316.3500
1787242756,316.3650,316.3650,316.3650,316.3650
1787242759,316.3400,316.3400,316.3400,316.3400
1787242760,316.3300,316.3300,316.3300,316.3300
1787242764,316.3400,316.3500,316.3400,316.3500
1787242768,316.3600,316.3600,316.3600,316.3600
1787242769,316.3500,316.3500,316.3400,316.3400
1787242771,316.3350,316.3350,316.3300,316.3300
1787242775,316.3200,316.3200,316.3100,316.3100
1787242778,316.2800,316.2800,316.2800,316.2800
1787242781,316.2900,316.3000,316.2900,316.3000
1787242786,316.2900,316.2900,316.2900,316.2900
1787242787,316.2900,316.2900,316.2900,316.2900
1787242790,316.2800,316.2800,316.2800,316.2800
1787242795,316.3000,316.3300,316.3000,316.3300
1787242802,316.3200,316.3200,316.3200,316.3200
1787242807,316.3200,316.3200,316.3100,316.3100
1787242810,316.3000,316.3000,316.2600,316.2600
1787242811,316.2500,316.2500,316.2400,316.2500
1787242813,316.2700,316.2700,316.2700,316.2700
1787242815,316.2600,316.2600,316.2600,316.2600
1787242816,316.2500,316.2500,316.2400,316.2400
1787242818,316.2100,316.2100,316.1700,316.1700
1787242820,316.1900,316.1900,316.1900,316.1900
1787242822,316.1800,316.1800,316.1700,316.1700
1787242823,316.2000,316.2100,316.2000,316.2100
1787242826,316.2200,316.2200,316.2200,316.2200
1787242827,316.2300,316.2300,316.2300,316.2300
1787242828,316.2400,316.2400,316.2400,316.2400
1787242829,316.2300,316.2350,316.2300,316.2350
1787242830,316.2400,316.2700,316.2400,316.2700
1787242831,316.2700,316.2700,316.2700,316.2700
1787242834,316.2800,316.2800,316.2800,316.2800
1787242835,316.2500,316.2650,316.2500,316.2500
1787242836,316.2900,316.2900,316.2900,316.2900
1787242838,316.2750,316.2900,316.2750,316.2900
1787242839,316.3000,316.3000,316.3000,316.3000
1787242840,316.3000,316.3000,316.3000,316.3000
1787242842,316.3000,316.3000,316.3000,316.3000
1787242843,316.3050,316.3050,316.3050,316.3050
1787242845,316.3000,316.3000,316.3000,316.3000
1787242846,316.2800,316.2900,316.2800,316.2900
1787242847,316.2900,316.2900,316.2900,316.2900
1787242849,316.2700,316.2700,316.2700,316.2700
1787242851,316.2800,316.2900,316.2800,316.2800
1787242854,316.2600,316.2600,316.2600,316.2600
1787242855,316.2600,316.2600,316.2600,316.2600
1787242861,316.2800,316.2800,316.2800,316.2800
1787242868,316.2700,316.2700,316.2700,316.2700
1787242869,316.2600,316.2600,316.2550,316.2550
1787242873,316.2800,316.2800,316.2800,316.2800
1787242875,316.2900,316.3000,316.2900,316.3000
1787242880,316.3200,316.3200,316.3200,316.3200
1787242887,316.2900,316.2900,316.2900,316.2900
1787242890,316.3000,316.3000,316.3000,316.3000
1787242893,316.3000,316.3000,316.3000,316.3000
1787242895,316.3100,316.3100,316.3100,316.3100
1787242900,316.3200,316.3200,316.3000,316.3000
1787242905,316.3000,316.3000,316.2900,316.2900
1787242906,316.3000,316.3200,316.3000,316.3200
1787242911,316.3100,316.3100,316.3100,316.3100
1787242913,316.3100,316.3100,316.3100,316.3100
1787242914,316.3000,316.3000,316.3000,316.3000
1787242915,316.3100,316.3100,316.3100,316.3100
1787242916,316.3200,316.3400,316.3200,316.3400
1787242921,316.3300,316.3300,316.3300,316.3300
1787242931,316.3100,316.3200,316.3100,316.3200
1787242932,316.3300,316.3300,316.3300,316.3300
1787242935,316.3300,316.3300,316.3300,316.3300
1787242936,316.3200,316.3200,316.3100,316.3100
1787242937,316.3000,316.3000,316.2900,316.2900
1787242938,316.2800,316.2800,316.2200,316.2200
1787242939,316.2400,316.2400,316.2400,316.2400
1787242940,316.2000,316.2000,316.2000,316.2000
1787242941,316.2000,316.2000,316.1900,316.1950
1787242942,316.1900,316.1900,316.1800,316.1800
1787242943,316.1900,316.1900,316.1900,316.1900
1787242945,316.2300,316.2300,316.2100,316.2150
1787242946,316.2100,316.2200,316.2100,316.2100
1787242947,316.2000,316.2000,316.2000,316.2000
1787242949,316.2000,316.2000,316.2000,316.2000
1787242953,316.1800,316.1800,316.1800,316.1800
1787242958,316.1500,316.1500,316.1500,316.1500
1787242963,316.1700,316.1700,316.1700,316.1700
1787242972,316.1600,316.1700,316.1500,316.1700
1787242979,316.1700,316.2300,316.1700,316.2300
1787242980,316.2200,316.2400,316.2200,316.2400
1787242984,316.2400,316.2400,316.2400,316.2400
1787242985,316.2700,316.2700,316.2700,316.2700
1787242995,316.2800,316.2900,316.2800,316.2900
1787242997,316.3000,316.3100,316.3000,316.3100
1787242998,316.3400,316.3400,316.3350,316.3350
1787243001,316.3300,316.3300,316.3300,316.3300
1787243003,316.3400,316.3600,316.3400,316.3500
1787243004,316.3500,316.3600,316.3500,316.3600
1787243005,316.3700,316.3900,316.3700,316.3900
1787243006,316.3700,316.3700,316.3700,316.3700
1787243007,316.3700,316.3700,316.3700,316.3700
1787243008,316.3500,316.3500,316.3400,316.3400
1787243010,316.3400,316.3400,316.3400,316.3400
1787243011,316.3500,316.3500,316.3500,316.3500
1787243012,316.3600,316.3800,316.3600,316.3800
1787243013,316.3700,316.3700,316.3700,316.3700
1787243014,316.3800,316.3900,316.3800,316.3900
1787243015,316.4000,316.4100,316.4000,316.4000
1787243016,316.3950,316.3950,316.3950,316.3950
1787243017,316.4100,316.4100,316.4000,316.4000
1787243018,316.4000,316.4350,316.4000,316.4350
1787243022,316.4350,316.4350,316.4350,316.4350
1787243028,316.4300,316.4300,316.4300,316.4300
1787243030,316.4300,316.4400,316.4300,316.4300
1787243031,316.4500,316.4500,316.4500,316.4500
1787243032,316.4500,316.4500,316.4400,316.4400
1787243034,316.4300,316.4300,316.4200,316.4300
1787243036,316.4400,316.4500,316.4400,316.4500
1787243038,316.4500,316.4500,316.4500,316.4500
1787243040,316.4700,316.4800,316.4700,316.4800
1787243042,316.4900,316.4900,316.4900,316.4900
1787243044,316.4800,316.4800,316.4800,316.4800
1787243046,316.4900,316.5000,316.4900,316.5000
1787243047,316.5000,316.5000,316.5000,316.5000
1787243049,316.4900,316.4900,316.4900,316.4900
1787243051,316.5000,316.5000,316.5000,316.5000
1787243052,316.5100,316.5200,316.5100,316.5200
1787243054,316.5200,316.5200,316.5200,316.5200
1787243057,316.5300,316.5400,316.5300,316.5400
1787243059,316.5400,316.5400,316.5100,316.5200
1787243060,316.5500,316.5600,316.5500,316.5600
1787243063,316.5400,316.5400,316.5400,316.5400
1787243067,316.5500,316.5700,316.5500,316.5700
1787243068,316.5800,316.5800,316.5800,316.5800
1787243070,316.5800,316.5800,316.5800,316.5800
1787243071,316.5750,316.6100,316.5600,316.6100
1787243073,316.6200,316.6200,316.6200,316.6200
1787243074,316.6400,316.6400,316.6400,316.6400
1787243075,316.6400,316.6400,316.6400,316.6400
1787243077,316.6400,316.6400,316.6400,316.6400
1787243078,316.6800,316.6800,316.6800,316.6800
1787243080,316.7000,316.7100,316.7000,316.7100
1787243081,316.7200,316.7200,316.7200,316.7200
1787243084,316.7400,316.7400,316.7200,316.7200
1787243085,316.7200,316.7200,316.7200,316.7200
1787243086,316.7300,316.7300,316.7300,316.7300
1787243087,316.7300,316.7300,316.7300,316.7300
1787243088,316.7300,316.7300,316.7300,316.7300
1787243089,316.7200,316.7400,316.7100,316.7400
1787243090,316.7700,316.7800,316.7700,316.7700
1787243091,316.7600,316.7800,316.7600,316.7800
1787243093,316.7750,316.7750,316.7750,316.7750
1787243095,316.7700,316.7700,316.7700,316.7700
1787243096,316.7700,316.7700,316.7450,316.7450
1787243097,316.7450,316.7450,316.7450,316.7450
1787243098,316.7300,316.7300,316.7100,316.7100
1787243100,316.6900,316.6900,316.6200,316.6200
1787243104,316.6300,316.6300,316.6300,316.6300
1787243105,316.6100,316.6100,316.6000,316.6000
1787243106,316.6100,316.6100,316.6100,316.6100
1787243107,316.5950,316.5950,316.5950,316.5950
1787243109,316.5950,316.5950,316.5950,316.5950
1787243111,316.5950,316.5950,316.5950,316.5950
1787243112,316.5800,316.5800,316.5800,316.5800
1787243113,316.5550,316.5550,316.5550,316.5550
1787243116,316.5600,316.5600,316.5600,316.5600
1787243117,316.5700,316.5700,316.5700,316.5700
1787243119,316.5450,316.5450,316.5450,316.5450
1787243123,316.5450,316.5450,316.5450,316.5450
1787243127,316.5400,316.5400,316.5400,316.5400
1787243129,316.5500,316.5500,316.4700,316.4700
1787243130,316.4700,316.4700,316.4700,316.4700
1787243135,316.4700,316.4700,316.4600,316.4600
1787243137,316.4500,316.4500,316.4500,316.4500
1787243138,316.4400,316.4600,316.4400,316.4600
1787243146,316.4700,316.4800,316.4700,316.4700
1787243149,316.4900,316.4900,316.4900,316.4900
1787243153,316.4850,316.4850,316.4850,316.4850
1787243154,316.4700,316.4750,316.4300,316.4300
1787243157,316.4400,316.4400,316.4400,316.4400
1787243158,316.4700,316.4700,316.4700,316.4700
1787243159,316.4700,316.4700,316.4600,316.4700
1787243160,316.4600,316.4600,316.4600,316.4600
1787243163,316.4600,316.4900,316.4600,316.4900
1787243164,316.4900,316.5200,316.4900,316.5150
1787243165,316.5100,316.5100,316.5100,316.5100
1787243168,316.5000,316.5000,316.4900,316.4900
1787243171,316.5200,316.5200,316.5200,316.5200
1787243177,316.5300,316.5300,316.5300,316.5300
1787243179,316.5300,316.5500,316.5300,316.5400
1787243180,316.5500,316.5500,316.5500,316.5500
1787243182,316.5500,316.5500,316.5500,316.5500
1787243183,316.5400,316.5400,316.5300,316.5300
1787243184,316.5200,316.5200,316.5200,316.5200
1787243190,316.5400,316.5400,316.5400,316.5400
1787243191,316.5400,316.5400,316.5400,316.5400
1787243192,316.5300,316.5300,316.5300,316.5300
1787243195,316.5400,316.5400,316.5400,316.5400
1787243198,316.5450,316.5600,316.5450,316.5500
1787243200,316.5500,316.5500,316.5500,316.5500
1787243202,316.5400,316.5500,316.5400,316.5500
1787243204,316.5600,316.5700,316.5600,316.5700
1787243207,316.5600,316.5600,316.5600,316.5600
1787243216,316.5700,316.5800,316.5700,316.5800
1787243217,316.5900,316.6000,316.5900,316.6000
1787243218,316.6100,316.6200,316.6000,316.6000
1787243219,316.6000,316.6000,316.5850,316.6000
1787243222,316.5900,316.5900,316.5900,316.5900
1787243226,316.6100,316.6300,316.6100,316.6300
1787243227,316.6450,316.6450,316.6450,316.6450
1787243229,316.6600,316.6600,316.6600,316.6600
1787243232,316.6700,316.6800,316.6700,316.6800
1787243235,316.6900,316.6900,316.6900,316.6900
1787243236,316.6900,316.7200,316.6700,316.7200
1787243238,316.7200,316.7200,316.7100,316.7200
1787243247,316.7100,316.7100,316.7100,316.7100
1787243256,316.7200,316.7200,316.7100,316.7150
1787243257,316.7100,316.7300,316.7000,316.7300
1787243259,316.7200,316.7200,316.7200,316.7200
1787243260,316.7200,316.7200,316.7200,316.7200
1787243264,316.7400,316.7400,316.7400,316.7400
1787243267,316.7400,316.7400,316.7400,316.7400
1787243269,316.7400,316.7400,316.7400,316.7400
1787243270,316.7350,316.7350,316.7350,316.7350
1787243272,316.7200,316.7300,316.6800,316.7100
1787243273,316.7300,316.7300,316.7000,316.7000
1787243274,316.7200,316.7200,316.7200,316.7200
1787243282,316.7000,316.7000,316.6900,316.6900
1787243291,316.7100,316.7100,316.7100,316.7100
1787243293,316.7000,316.7000,316.7000,316.7000
1787243295,316.7100,316.7200,316.7100,316.7200
1787243301,316.7000,316.7000,316.6900,316.6900
1787243302,316.7000,316.7000,316.7000,316.7000
1787243305,316.6950,316.6950,316.6950,316.6950
1787243309,316.7100,316.7100,316.7100,316.7100
1787243310,316.7000,316.7000,316.7000,316.7000
1787243312,316.7100,316.7200,316.7100,316.7200
1787243316,316.7100,316.7200,316.7100,316.7200
1787243318,316.7100,316.7100,316.6500,316.6500
1787243320,316.6300,316.6300,316.6300,316.6300
1787243321,316.6350,316.6350,316.6350,316.6350
1787243322,316.6400,316.6400,316.6400,316.6400
1787243324,316.6300,316.6600,316.5400,316.5400
1787243326,316.5500,316.5500,316.5200,316.5200
1787243327,316.5300,316.5300,316.5300,316.5300
1787243334,316.5100,316.5100,316.5100,316.5100
1787243338,316.5300,316.5400,316.5300,316.5400
1787243341,316.5500,316.5500,316.5400,316.5400
1787243342,316.5300,316.5300,316.4950,316.4950
1787243343,316.4950,316.5000,316.4950,316.5000
1787243345,316.5000,316.5000,316.5000,316.5000
1787243347,316.5100,316.5200,316.5100,316.5200
1787243350,316.5300,316.5400,316.5300,316.5300
1787243359,316.5200,316.5200,316.5200,316.5200
1787243361,316.5000,316.5000,316.5000,316.5000
1787243366,316.4800,316.4800,316.4800,316.4800
1787243374,316.4950,316.4950,316.4950,316.4950
1787243377,316.4800,316.4800,316.4800,316.4800
1787243381,316.4600,316.4700,316.4600,316.4700
1787243382,316.4600,316.4600,316.4600,316.4600
1787243385,316.4500,316.4500,316.4300,316.4400
1787243389,316.4400,316.4400,316.4400,316.4400
1787243391,316.4500,316.4500,316.4400,316.4400
1787243392,316.4350,316.4350,316.4350,316.4350
1787243396,316.4600,316.5000,316.4600,316.5000
1787243404,316.4900,316.4900,316.4900,316.4900
1787243407,316.4700,316.4700,316.4500,316.4500
1787243408,316.4400,316.4400,316.4100,316.4100
1787243413,316.4100,316.4200,316.4100,316.4200
1787243414,316.4000,316.4100,316.3500,316.3500
