ts,o,h,l,c
1787337539,481.6200,481.6200,481.5950,481.5950
1787337561,481.5800,481.5800,481.5700,481.5700
1787337562,481.5700,481.5700,481.5700,481.5700
1787337570,481.5900,481.5900,481.5900,481.5900
1787337571,481.5700,481.5700,481.5600,481.5600
1787337575,481.5600,481.5600,481.5600,481.5600
1787337577,481.6100,481.6100,481.6100,481.6100
1787337583,481.5950,481.6100,481.5950,481.6100
1787337584,481.5900,481.5900,481.5900,481.5900
1787337587,481.5800,481.5900,481.5700,481.5900
1787337597,481.6100,481.6300,481.6100,481.6300
1787337598,481.6500,481.6500,481.6500,481.6500
1787337599,481.6400,481.6400,481.6400,481.6400
1787337601,481.6300,481.6400,481.6300,481.6400
1787337602,481.6700,481.6800,481.6700,481.6800
1787337608,481.6600,481.6600,481.6600,481.6600
1787337620,481.6700,481.7000,481.6600,481.7000
1787337622,481.7200,481.7200,481.7200,481.7200
1787337625,481.7200,481.7200,481.7200,481.7200
1787337630,481.7700,481.7800,481.7600,481.7600
1787337632,481.7700,481.7700,481.7600,481.7600
1787337633,481.8000,481.8000,481.8000,481.8000
1787337636,481.8600,481.8600,481.8600,481.8600
1787337638,481.8200,481.8200,481.8200,481.8200
1787337646,481.9000,481.9000,481.9000,481.9000
1787337650,481.8700,481.8700,481.8700,481.8700
1787337654,481.8700,481.8700,481.8700,481.8700
1787337660,481.8700,481.8700,481.8700,481.8700
1787337662,481.8600,481.8600,481.8600,481.8600
1787337675,481.8700,481.8700,481.8700,481.8700
1787337676,481.8800,481.9000,481.8800,481.9000
1787337677,481.9100,481.9100,481.9100,481.9100
1787337678,481.9100,481.9100,481.9100,481.9100
1787337679,481.9200,481.9200,481.9200,481.9200
1787337682,481.9500,481.9500,481.9500,481.9500
1787337686,481.9500,481.9600,481.9500,481.9500
1787337690,481.9500,481.9500,481.9300,481.9300
1787337693,481.9300,481.9300,481.9100,481.9100
1787337701,481.9150,481.9400,481.9150,481.9300
1787337702,481.9300,481.9300,481.9300,481.9300
1787337703,481.9500,481.9500,481.9500,481.9500
1787337708,481.9800,482.0000,481.9800,482.0000
1787337709,481.9800,481.9800,481.9600,481.9600
1787337719,481.9600,481.9600,481.9400,481.9400
1787337726,481.9900,482.0500,481.9900,482.0400
1787337727,482.0300,482.0300,481.9900,481.9900
1787337735,482.0200,482.0200,481.9800,481.9800
1787337736,481.9700,481.9700,481.9700,481.9700
1787337742,481.9400,481.9400,481.9300,481.9300
1787337744,481.9000,481.9000,481.9000,481.9000
1787337749,481.8800,481.8800,481.8800,481.8800
1787337757,481.8900,481.8900,481.8900,481.8900
1787337758,481.9100,481.9100,481.9000,481.9000
1787337760,481.8900,481.8900,481.8500,481.8500
1787337770,481.9200,481.9400,481.9200,481.9400
1787337772,481.9700,481.9700,481.9500,481.9500
1787337781,481.9650,481.9650,481.9200,481.9200
1787337789,481.9800,481.9800,481.9800,481.9800
1787337790,481.9900,482.0000,481.9900,481.9900
1787337791,482.0000,482.0000,481.9900,481.9900
1787337795,481.9800,481.9800,481.9700,481.9700
1787337796,481.9700,481.9700,481.9700,481.9700
1787337797,481.9500,481.9500,481.9500,481.9500
1787337800,481.9700,481.9700,481.9700,481.9700
1787337804,482.0200,482.0200,482.0200,482.0200
1787337808,482.0200,482.0200,482.0200,482.0200
1787337814,482.0500,482.0500,482.0500,482.0500
1787337815,482.0400,482.0400,482.0300,482.0300
1787337821,482.0300,482.0300,482.0300,482.0300
1787337824,482.0400,482.0500,482.0400,482.0500
1787337827,482.0600,482.0600,482.0600,482.0600
1787337828,482.0500,482.0500,482.0500,482.0500
1787337830,482.0600,482.0600,482.0600,482.0600
1787337831,482.0600,482.0600,482.0600,482.0600
1787337832,482.0600,482.0600,482.0600,482.0600
1787337833,482.0600,482.0600,482.0600,482.0600
1787337834,482.0550,482.0550,482.0550,482.0550
1787337837,482.0600,482.0600,482.0200,482.0200
1787337840,482.0700,482.0800,482.0500,482.0500
1787337843,482.0300,482.0300,482.0200,482.0200
1787337844,482.0300,482.0300,482.0300,482.0300
1787337846,482.0350,482.0350,482.0350,482.0350
1787337848,482.0600,482.0600,482.0600,482.0600
1787337851,482.0800,482.0800,482.0800,482.0800
1787337852,482.0650,482.0800,482.0600,482.0800
1787337853,482.1000,482.1000,482.1000,482.1000
1787337856,482.0900,482.0900,482.0900,482.0900
1787337858,482.1400,482.1500,482.1400,482.1500
1787337861,482.1600,482.1600,482.1200,482.1200
1787337862,482.0900,482.1200,482.0700,482.0700
1787337869,482.0900,482.1200,482.0800,482.1200
1787337870,482.0900,482.1300,482.0900,482.1300
1787337871,482.1500,482.1500,482.1500,482.1500
1787337873,482.0900,482.0900,482.0900,482.0900
1787337874,482.0800,482.0800,482.0700,482.0700
1787337876,482.0650,482.0650,482.0650,482.0650
1787337883,482.1000,482.1000,482.1000,482.1000
1787337885,482.0900,482.0900,482.0900,482.0900
1787337889,482.0900,482.0900,482.0900,482.0900
1787337890,482.0900,482.0900,482.0900,482.0900
1787337893,482.1100,482.1200,482.1100,482.1200
1787337896,482.1000,482.1000,482.1000,482.1000
1787337901,482.1100,482.1300,482.1100,482.1300
1787337902,482.1200,482.1200,482.1200,482.1200
1787337909,482.1100,482.1100,482.0700,482.0700
1787337913,482.1000,482.1100,482.1000,482.1100
1787337914,482.1700,482.1800,482.1600,482.1600
1787337915,482.1800,482.1900,482.1800,482.1900
1787337918,482.2100,482.2100,482.1900,482.1900
1787337919,482.2000,482.2000,482.2000,482.2000
1787337921,482.1700,482.1700,482.1700,482.1700
1787337924,482.1400,482.1400,482.1400,482.1400
1787337934,482.1200,482.1300,482.0900,482.1200
1787337935,482.1200,482.1200,482.1200,482.1200
1787337937,482.1000,482.1000,482.0600,482.0600
1787337939,482.0700,482.0700,482.0700,482.0700
1787337943,482.0300,482.0300,482.0200,482.0200
1787337946,482.0100,482.0100,481.9800,481.9800
1787337963,481.9800,481.9800,481.9700,481.9700
1787337964,481.9900,481.9900,481.9900,481.9900
1787337967,481.9700,481.9700,481.9600,481.9600
1787337968,481.9500,481.9500,481.9400,481.9400
1787337970,481.9400,481.9400,481.9400,481.9400
1787337976,481.9800,482.0000,481.9800,482.0000
1787337979,482.0100,482.0400,482.0100,482.0400
1787337980,481.9900,481.9900,481.9900,481.9900
1787337982,482.0200,482.0200,482.0000,482.0000
1787337983,481.9950,481.9950,481.9950,481.9950
1787337989,482.0400,482.0400,482.0400,482.0400
1787337990,482.0600,482.0600,482.0600,482.0600
1787337992,482.0750,482.0750,482.0750,482.0750
1787337993,482.0900,482.0900,482.0900,482.0900
1787337994,482.1000,482.1000,482.1000,482.1000
1787337997,482.1300,482.1300,482.1300,482.1300
1787337998,482.1400,482.1400,482.1100,482.1100
1787338001,482.1400,482.1400,482.1200,482.1200
1787338005,482.1300,482.1600,482.1300,482.1600
1787338006,482.1600,482.1600,482.1600,482.1600
1787338008,482.1800,482.2300,482.1800,482.2300
1787338009,482.2500,482.2500,482.2400,482.2400
1787338016,482.2300,482.2300,482.2300,482.2300
1787338019,482.2600,482.2700,482.2600,482.2700
1787338024,482.2800,482.2800,482.2800,482.2800
1787338025,482.3100,482.3100,482.3100,482.3100
1787338029,482.3400,482.3400,482.3400,482.3400
1787338032,482.3600,482.3700,482.3400,482.3400
1787338033,482.3100,482.3100,482.3000,482.3000
1787338045,482.3400,482.3600,482.3400,482.3600
1787338046,482.3300,482.3300,482.3300,482.3300
1787338050,482.3500,482.3600,482.3500,482.3600
1787338051,482.3400,482.3400,482.3400,482.3400
1787338052,482.3500,482.3500,482.3500,482.3500
1787338054,482.3700,482.4200,482.3700,482.3700
1787338058,482.4100,482.4100,482.4100,482.4100
1787338060,482.4000,482.4000,482.4000,482.4000
1787338071,482.4200,482.4300,482.4000,482.4100
1787338072,482.3900,482.3900,482.3700,482.3700
1787338076,482.3900,482.3900,482.3900,482.3900
1787338080,482.3700,482.3700,482.3400,482.3400
1787338081,482.3900,482.3900,482.3900,482.3900
1787338082,482.3700,482.3700,482.3700,482.3700
1787338085,482.3700,482.3700,482.3700,482.3700
1787338090,482.4050,482.4100,482.4050,482.4100
1787338091,482.4100,482.4100,482.4100,482.4100
1787338095,482.3800,482.3800,482.3600,482.3600
1787338100,482.3800,482.4100,482.3800,482.4100
1787338101,482.3800,482.3800,482.3800,482.3800
1787338104,482.3750,482.3750,482.3750,482.3750
1787338105,482.3600,482.3600,482.3500,482.3500
1787338108,482.3200,482.3200,482.2600,482.2700
1787338109,482.3050,482.3050,482.3050,482.3050
1787338112,482.2600,482.2600,482.2400,482.2400
1787338116,482.1900,482.1900,482.1900,482.1900
1787338117,482.1700,482.1700,482.1700,482.1700
1787338118,482.1700,482.1700,482.1500,482.1500
1787338119,482.1700,482.1700,482.1700,482.1700
1787338123,482.1500,482.1550,482.1500,482.1500
1787338131,482.1900,482.1900,482.1900,482.1900
1787338132,482.2000,482.2100,482.2000,482.2100
1787338138,482.2000,482.2200,482.2000,482.2200
1787338139,482.2000,482.2200,482.1300,482.1300
1787338140,482.1200,482.1200,482.1200,482.1200
1787338142,482.1300,482.1300,482.1300,482.1300
1787338143,482.1200,482.1200,482.1100,482.1100
1787338145,482.1400,482.1400,482.1400,482.1400
1787338149,482.1100,482.1500,482.1100,482.1500
1787338150,482.1600,482.1600,482.1600,482.1600
1787338153,482.2500,482.2500,482.2500,482.2500
1787338157,482.3100,482.3100,482.2700,482.2700
1787338163,482.3000,482.3000,482.3000,482.3000
1787338164,482.2700,482.2700,482.2600,482.2600
1787338165,482.2800,482.3000,482.2800,482.2900
1787338174,482.3100,482.3100,482.2700,482.2700
1787338176,482.2600,482.2600,482.2500,482.2500
1787338181,482.2100,482.2100,482.2100,482.2100
1787338183,482.2400,482.2400,482.2200,482.2400
1787338185,482.2700,482.3000,482.2700,482.3000
1787338187,482.3500,482.3800,482.3500,482.3800
1787338189,482.3600,482.3600,482.3600,482.3600
1787338193,482.3600,482.3600,482.3200,482.3200
1787338195,482.3500,482.3500,482.3500,482.3500
1787338196,482.3300,482.3500,482.3300,482.3500
1787338201,482.4100,482.4200,482.4100,482.4200
1787338203,482.4000,482.4000,482.4000,482.4000
1787338213,482.4200,482.4200,482.4200,482.4200
1787338216,482.4300,482.4500,482.4300,482.4500
1787338218,482.4650,482.4650,482.4650,482.4650
1787338219,482.4650,482.4800,482.4400,482.4500
1787338223,482.4350,482.4350,482.4250,482.4250
1787338224,482.4350,482.4350,482.4350,482.4350
1787338237,482.4500,482.4500,482.4500,482.4500
1787338241,482.4400,482.4400,482.4100,482.4200
1787338243,482.4200,482.4200,482.4200,482.4200
1787338244,482.4500,482.4500,482.4200,482.4200
1787338247,482.4700,482.5000,482.4700,482.5000
1787338248,482.5050,482.5050,482.5050,482.5050
1787338250,482.4800,482.4800,482.4800,482.4800
1787338254,482.4400,482.4400,482.4400,482.4400
1787338270,482.4300,482.4400,482.4100,482.4400
1787338277,482.4400,482.4400,482.3900,482.3900
1787338278,482.3700,482.3700,482.3500,482.3500
1787338282,482.3700,482.3900,482.3700,482.3900
1787338288,482.3900,482.3900,482.3700,482.3700
1787338291,482.3400,482.3400,482.3200,482.3200
1787338297,482.3400,482.3750,482.3400,482.3700
1787338298,482.3800,482.4000,482.3800,482.4000
1787338302,482.3800,482.3900,482.3800,482.3900
1787338306,482.3700,482.3700,482.3700,482.3700
1787338308,482.4000,482.4200,482.3850,482.4200
1787338316,482.3900,482.3900,482.3900,482.3900
1787338322,482.4100,482.4100,482.4100,482.4100
1787338323,482.4400,482.4400,482.4400,482.4400
1787338324,482.4400,482.4500,482.4400,482.4500
1787338329,482.4400,482.4400,482.4400,482.4400
1787338337,482.4900,482.4900,482.4900,482.4900
1787338338,482.4600,482.4600,482.4200,482.4200
1787338340,482.4200,482.4200,482.4200,482.4200
1787338346,482.4900,482.5200,482.4800,482.4900
1787338351,482.4900,482.4950,482.4900,482.4950
1787338352,482.5000,482.5000,482.5000,482.5000
1787338353,482.5100,482.5200,482.5100,482.5200
1787338357,482.5000,482.5000,482.5000,482.5000
1787338360,482.4900,482.4900,482.4800,482.4800
1787338364,482.5100,482.5300,482.5100,482.5300
1787338370,482.5200,482.5500,482.5200,482.5300
1787338372,482.5200,482.5200,482.5200,482.5200
1787338376,482.5300,482.5400,482.5300,482.5300
1787338377,482.5200,482.5200,482.5200,482.5200
1787338380,482.5200,482.5200,482.5100,482.5100
1787338394,482.5100,482.5100,482.5100,482.5100
1787338398,482.4900,482.4900,482.4800,482.4800
1787338399,482.5000,482.5100,482.5000,482.5100
1787338400,482.5000,482.5000,482.5000,482.5000
1787338403,482.4600,482.4600,482.4300,482.4300
1787338405,482.4300,482.4300,482.4300,482.4300
1787338407,482.4300,482.4300,482.4300,482.4300
1787338415,482.4800,482.5000,482.4800,482.5000
1787338416,482.4900,482.4900,482.4900,482.4900
1787338420,482.5200,482.5200,482.5200,482.5200
1787338421,482.5300,482.5300,482.5300,482.5300
1787338423,482.5200,482.5200,482.5100,482.5100
1787338424,482.5000,482.5000,482.5000,482.5000
1787338436,482.5050,482.5050,482.5050,482.5050
1787338440,482.5200,482.5500,482.5200,482.5500
1787338445,482.5800,482.5900,482.5500,482.5500
1787338449,482.5500,482.5500,482.5500,482.5500
1787338456,482.6000,482.6000,482.5900,482.6000
1787338458,482.5600,482.5600,482.5400,482.5400
1787338459,482.5400,482.5400,482.5300,482.5300
1787338461,482.5550,482.5800,482.5550,482.5800
1787338468,482.5800,482.5800,482.5800,482.5800
1787338470,482.5800,482.5800,482.5800,482.5800
1787338472,482.5900,482.5900,482.5600,482.5800
1787338473,482.5600,482.6100,482.5600,482.6100
1787338475,482.6050,482.6050,482.6050,482.6050
1787338476,482.6050,482.6050,482.6050,482.6050
1787338477,482.5800,482.6200,482.5800,482.6200
1787338479,482.6400,482.6400,482.6200,482.6200
1787338480,482.6300,482.6550,482.6300,482.6550
1787338483,482.6600,482.6700,482.6500,482.6700
1787338484,482.6900,482.6900,482.6900,482.6900
1787338488,482.7050,482.7050,482.7050,482.7050
1787338495,482.7000,482.7000,482.7000,482.7000
1787338497,482.7050,482.7050,482.7050,482.7050
1787338498,482.7200,482.7200,482.7200,482.7200
1787338501,482.7200,482.7400,482.7200,482.7400
1787338502,482.7650,482.8100,482.7400,482.7450
1787338503,482.7300,482.7300,482.7100,482.7100
1787338507,482.7300,482.7700,482.6600,482.6600
1787338508,482.6650,482.6650,482.6650,482.6650
1787338509,482.6650,482.6650,482.6600,482.6600
1787338511,482.6300,482.6300,482.6300,482.6300
1787338513,482.6600,482.6600,482.6600,482.6600
1787338518,482.6800,482.6800,482.6800,482.6800
1787338528,482.6800,482.6900,482.6800,482.6900
1787338529,482.7000,482.7000,482.7000,482.7000
1787338531,482.6900,482.7000,482.6800,482.6800
1787338538,482.6700,482.6900,482.6700,482.6900
1787338542,482.7000,482.7100,482.7000,482.7100
1787338543,482.7100,482.7100,482.7100,482.7100
1787338544,482.7000,482.7000,482.7000,482.7000
1787338545,482.6800,482.6800,482.6800,482.6800
1787338548,482.6700,482.6700,482.6600,482.6600
1787338550,482.7000,482.7000,482.7000,482.7000
1787338556,482.7000,482.7000,482.7000,482.7000
1787338562,482.7200,482.7200,482.7200,482.7200
1787338563,482.7200,482.7300,482.7200,482.7300
1787338566,482.7100,482.7100,482.6900,482.6900
1787338567,482.7100,482.7400,482.7100,482.7400
1787338575,482.6900,482.6900,482.6700,482.6700
1787338578,482.6900,482.6900,482.6900,482.6900
1787338582,482.6900,482.6900,482.6800,482.6800
1787338584,482.7100,482.7100,482.6300,482.6600
1787338586,482.6900,482.7100,482.6900,482.7100
1787338587,482.7100,482.7100,482.6900,482.6900
1787338589,482.6900,482.6900,482.6900,482.6900
1787338599,482.6800,482.6800,482.6800,482.6800
1787338604,482.6750,482.6750,482.6750,482.6750
1787338605,482.6750,482.6750,482.6750,482.6750
1787338606,482.6900,482.6900,482.6850,482.6850
1787338607,482.7100,482.7100,482.7100,482.7100
1787338608,482.7000,482.7000,482.6900,482.6900
1787338614,482.7200,482.7500,482.7200,482.7500
1787338615,482.7100,482.7100,482.7100,482.7100
1787338616,482.7300,482.7300,482.7300,482.7300
1787338620,482.7400,482.7500,482.7200,482.7200
1787338627,482.7450,482.7500,482.7100,482.7500
1787338628,482.7500,482.7500,482.7500,482.7500
1787338629,482.7500,482.7800,482.7500,482.7800
1787338637,482.7400,482.7400,482.7300,482.7300
1787338638,482.7300,482.7300,482.7300,482.7300
1787338642,482.7500,482.7500,482.7500,482.7500
1787338643,482.7400,482.7400,482.7400,482.7400
1787338648,482.7350,482.7350,482.7350,482.7350
1787338650,482.7200,482.7200,482.7100,482.7200
1787338651,482.7100,482.7100,482.7100,482.7100
1787338656,482.7000,482.7000,482.7000,482.7000
1787338658,482.6950,482.6950,482.6950,482.6950
1787338659,482.7000,482.7000,482.6800,482.6800
1787338660,482.6900,482.6900,482.6900,482.6900
1787338661,482.6900,482.6900,482.6600,482.6600
1787338662,482.6500,482.6500,482.6500,482.6500
1787338665,482.6600,482.6600,482.6600,482.6600
1787338667,482.6500,482.6600,482.6500,482.6600
1787338668,482.6700,482.6700,482.6700,482.6700
1787338669,482.6900,482.6900,482.6900,482.6900
1787338670,482.6950,482.6950,482.6950,482.6950
1787338674,482.6700,482.6700,482.6700,482.6700
1787338675,482.6700,482.6700,482.6700,482.6700
1787338677,482.6500,482.6500,482.6450,482.6450
1787338683,482.6400,482.6400,482.6400,482.6400
1787338689,482.6600,482.6600,482.6600,482.6600
1787338691,482.6600,482.6600,482.6600,482.6600
1787338696,482.6600,482.6600,482.6600,482.6600
1787338698,482.6300,482.6300,482.6300,482.6300
1787338699,482.6300,482.6300,482.6300,482.6300
1787338701,482.6100,482.6200,482.6100,482.6200
1787338706,482.6300,482.6300,482.6300,482.6300
1787338713,482.6400,482.6400,482.6400,482.6400
1787338716,482.6500,482.6500,482.6500,482.6500
1787338717,482.6500,482.6500,482.6500,482.6500
1787338719,482.6650,482.6800,482.6650,482.6800
1787338722,482.6800,482.6800,482.6800,482.6800
1787338725,482.6800,482.6800,482.6800,482.6800
1787338726,482.6900,482.6900,482.6900,482.6900
1787338727,482.6900,482.6900,482.6900,482.6900
1787338729,482.7100,482.7100,482.7100,482.7100
1787338730,482.7200,482.7400,482.7200,482.7350
1787338731,482.7500,482.7500,482.7500,482.7500
1787338732,482.7400,482.7400,482.7400,482.7400
1787338733,482.7400,482.7400,482.7400,482.7400
1787338738,482.7700,482.7900,482.7700,482.7900
1787338739,482.8100,482.8100,482.8100,482.8100
1787338740,482.8100,482.8100,482.8000,482.8000
1787338741,482.8100,482.8200,482.8100,482.8200
1787338748,482.8000,482.8000,482.8000,482.8000
1787338749,482.8000,482.8000,482.8000,482.8000
1787338751,482.8000,482.8000,482.7900,482.7900
1787338754,482.7650,482.7650,482.7650,482.7650
1787338755,482.7800,482.7800,482.7800,482.7800
1787338758,482.7700,482.7700,482.7400,482.7400
1787338759,482.7300,482.7300,482.7300,482.7300
1787338760,482.7400,482.7400,482.7400,482.7400
1787338764,482.7400,482.7400,482.7400,482.7400
1787338765,482.7500,482.7500,482.7500,482.7500
1787338766,482.7100,482.7100,482.6600,482.6600
1787338770,482.6600,482.7000,482.6600,482.7000
1787338777,482.6650,482.6700,482.6650,482.6700
1787338780,482.6800,482.6800,482.6800,482.6800
1787338787,482.7500,482.7500,482.7500,482.7500
1787338789,482.7400,482.7400,482.7400,482.7400
1787338792,482.7300,482.7300,482.7300,482.7300
1787338793,482.7500,482.7800,482.7500,482.7800
1787338794,482.8000,482.8000,482.8000,482.8000
1787338802,482.8100,482.8700,482.8100,482.8400
1787338803,482.8400,482.9500,482.8400,482.9500
1787338805,482.9300,482.9300,482.9300,482.9300
1787338808,482.9400,482.9500,482.9400,482.9500
1787338810,482.9300,482.9300,482.9300,482.9300
1787338812,482.8900,482.8900,482.8900,482.8900
1787338816,482.9400,482.9600,482.9400,482.9600
1787338820,482.9100,482.9100,482.9000,482.9000
1787338821,482.9000,482.9000,482.9000,482.9000
1787338822,482.9100,482.9100,482.9100,482.9100
1787338824,482.9300,482.9400,482.9200,482.9200
1787338828,482.9000,482.9000,482.8800,482.8800
1787338830,482.8900,482.8900,482.8900,482.8900
1787338834,482.9100,482.9100,482.9100,482.9100
1787338836,482.9500,482.9600,482.9500,482.9600
1787338839,482.9500,482.9500,482.9500,482.9500
1787338840,482.9600,482.9600,482.9600,482.9600
1787338841,482.9700,483.0100,482.9700,483.0000
1787338842,483.0300,483.0300,483.0300,483.0300
1787338843,483.0400,483.0400,483.0400,483.0400
1787338850,483.0200,483.0200,483.0200,483.0200
1787338854,483.0600,483.0600,483.0600,483.0600
1787338856,483.0600,483.0600,483.0200,483.0200
1787338859,483.0000,483.0000,483.0000,483.0000
1787338864,482.9800,482.9800,482.8700,482.8700
1787338865,482.8700,482.8700,482.8700,482.8700
1787338867,482.9100,482.9100,482.8850,482.8850
1787338872,482.9200,482.9300,482.9200,482.9300
1787338883,482.9100,482.9100,482.8400,482.8400
1787338889,482.8700,482.8700,482.8700,482.8700
1787338890,482.8700,482.8700,482.8700,482.8700
1787338896,482.8700,482.8700,482.8200,482.8200
1787338897,482.8300,482.8300,482.8200,482.8200
1787338899,482.8200,482.8200,482.8100,482.8100
1787338907,482.8400,482.8400,482.8400,482.8400
1787338908,482.8400,482.8500,482.8400,482.8500
1787338910,482.8400,482.8500,482.8400,482.8500
1787338912,482.8600,482.8600,482.8600,482.8600
1787338913,482.8400,482.8400,482.8100,482.8300
1787338917,482.8100,482.8100,482.8100,482.8100
1787338920,482.8600,482.9100,482.8600,482.8900
1787338921,482.8900,482.8900,482.8900,482.8900
1787338927,482.8900,482.8900,482.8900,482.8900
1787338929,482.8900,482.8900,482.8900,482.8900
1787338940,482.9100,482.9300,482.9100,482.9300
1787338949,482.9100,482.9100,482.9100,482.9100
1787338953,482.9050,482.9100,482.9050,482.9100
1787338954,482.9000,482.9000,482.9000,482.9000
1787338958,482.9000,482.9500,482.9000,482.9500
1787338960,482.9400,482.9400,482.9400,482.9400
1787338962,482.9400,482.9500,482.9400,482.9500
1787338967,482.9400,482.9400,482.9400,482.9400
1787338975,482.9200,482.9200,482.8200,482.8500
1787338976,482.8200,482.8200,482.8200,482.8200
1787338980,482.8300,482.8500,482.8300,482.8500
1787338981,482.8700,482.8800,482.8700,482.8800
1787338987,482.8500,482.8500,482.8500,482.8500
1787338989,482.8500,482.8500,482.8500,482.8500
1787338993,482.8300,482.8300,482.8300,482.8300
1787338996,482.8300,482.8300,482.8300,482.8300
1787338999,482.8100,482.8100,482.8100,482.8100
1787339004,482.8400,482.8500,482.8400,482.8500
1787339008,482.8400,482.8500,482.8400,482.8500
1787339010,482.8500,482.8700,482.8500,482.8700
1787339017,482.9100,482.9100,482.9000,482.9100
1787339018,482.9100,482.9100,482.8800,482.8800
1787339020,482.9000,482.9100,482.9000,482.9100
1787339022,482.9100,482.9100,482.9100,482.9100
1787339025,482.9000,482.9000,482.8700,482.8700
1787339028,482.8200,482.8300,482.8000,482.8300
1787339035,482.8300,482.8400,482.8300,482.8400
1787339037,482.9000,482.9000,482.9000,482.9000
1787339040,482.9300,482.9600,482.9300,482.9300
1787339043,482.9400,482.9400,482.9400,482.9400
1787339055,482.9100,482.9100,482.9100,482.9100
1787339056,482.9400,482.9500,482.9400,482.9500
1787339060,482.9100,482.9100,482.9100,482.9100
1787339069,482.8900,482.8900,482.8500,482.8500
1787339073,482.8700,482.8800,482.8700,482.8800
1787339074,482.9000,482.9000,482.8600,482.8600
1787339081,482.9000,482.9000,482.9000,482.9000
1787339085,482.8850,482.8850,482.8600,482.8600
1787339086,482.8500,482.8500,482.8400,482.8400
1787339088,482.8400,482.8400,482.8300,482.8300
1787339089,482.8250,482.8250,482.8250,482.8250
1787339095,482.8000,482.8000,482.8000,482.8000
1787339097,482.7900,482.7900,482.7900,482.7900
1787339104,482.7950,482.7950,482.7900,482.7900
1787339105,482.8100,482.8400,482.8100,482.8400
1787339106,482.8400,482.8400,482.8400,482.8400
1787339107,482.8500,482.8500,482.8500,482.8500
1787339110,482.8200,482.8200,482.7900,482.7900
1787339118,482.8100,482.8100,482.8100,482.8100
1787339132,482.8200,482.8200,482.8200,482.8200
1787339133,482.8000,482.8050,482.7900,482.8050
1787339137,482.8000,482.8000,482.7900,482.7900
1787339138,482.7800,482.7800,482.7800,482.7800
1787339142,482.7800,482.7800,482.7800,482.7800
1787339143,482.7700,482.7700,482.7600,482.7600
1787339144,482.7400,482.7400,482.7400,482.7400
1787339147,482.7500,482.7600,482.7500,482.7600
1787339149,482.7300,482.7300,482.7100,482.7100
1787339151,482.7100,482.7100,482.7100,482.7100
1787339156,482.6900,482.7200,482.6800,482.6900
1787339157,482.7100,482.7300,482.7100,482.7300
1787339160,482.7400,482.7400,482.7400,482.7400
1787339163,482.7300,482.7300,482.7200,482.7200
1787339168,482.7000,482.7000,482.7000,482.7000
1787339172,482.7100,482.7200,482.7100,482.7200
1787339180,482.7400,482.7400,482.7400,482.7400
1787339181,482.7600,482.8000,482.7600,482.8000
1787339183,482.7800,482.7800,482.7800,482.7800
1787339184,482.7900,482.7900,482.7900,482.7900
1787339185,482.8000,482.8000,482.7600,482.7600
1787339189,482.8000,482.8000,482.8000,482.8000
1787339194,482.8100,482.8300,482.8100,482.8300
1787339197,482.8300,482.8300,482.8300,482.8300
1787339198,482.8400,482.8450,482.8000,482.8450
1787339202,482.8000,482.8000,482.8000,482.8000
1787339203,482.8400,482.8400,482.8400,482.8400
1787339204,482.8300,482.8400,482.8300,482.8400
1787339206,482.8500,482.8900,482.8500,482.8900
1787339208,482.9100,482.9100,482.9100,482.9100
1787339210,482.9200,482.9300,482.9200,482.9300
1787339211,482.9400,482.9400,482.9400,482.9400
1787339212,482.9100,482.9100,482.8900,482.8900
1787339218,482.8700,482.8700,482.8700,482.8700
1787339220,482.9000,482.9500,482.9000,482.9100
1787339221,482.9700,482.9800,482.9700,482.9800
1787339226,482.9750,482.9750,482.9750,482.9750
1787339230,483.0000,483.0000,483.0000,483.0000
1787339232,483.0000,483.0100,482.9800,483.0000
1787339234,483.0100,483.0100,483.0100,483.0100
1787339239,483.0200,483.0200,483.0200,483.0200
1787339245,483.0000,483.0000,482.9900,482.9900
1787339246,482.9800,482.9800,482.9600,482.9600
1787339249,482.9900,483.0000,482.9900,483.0000
1787339261,482.9800,482.9800,482.9700,482.9700
1787339267,483.0300,483.0600,483.0300,483.0500
1787339268,483.0700,483.1000,483.0700,483.1000
1787339271,483.1200,483.1200,483.1200,483.1200
1787339272,483.1100,483.1100,483.1100,483.1100
1787339273,483.0900,483.0900,483.0900,483.0900
1787339274,483.1000,483.1000,483.1000,483.1000
1787339275,483.1100,483.1100,483.1100,483.1100
1787339281,483.1400,483.1400,483.0800,483.0800
1787339284,483.1050,483.1050,483.1050,483.1050
1787339289,483.1200,483.1600,483.1100,483.1600
1787339294,483.1600,483.1600,483.1600,483.1600
1787339295,483.1800,483.1800,483.1800,483.1800
1787339296,483.2000,483.2100,483.2000,483.2100
1787339297,483.2200,483.2200,483.2200,483.2200
1787339299,483.2200,483.2200,483.2200,483.2200
1787339300,483.2100,483.2100,483.1900,483.2000
1787339301,483.1800,483.1800,483.1800,483.1800
1787339306,483.1100,483.1100,483.1100,483.1100
1787339309,483.0900,483.0900,483.0600,483.0800
1787339314,483.0900,483.0900,483.0900,483.0900
1787339315,483.0900,483.0900,483.0900,483.0900
1787339316,483.0500,483.0500,483.0500,483.0500
1787339318,483.0700,483.0700,483.0700,483.0700
1787339332,483.0800,483.0800,483.0800,483.0800
1787339333,483.0800,483.0800,483.0800,483.0800
1787339334,483.1100,483.1200,483.1100,483.1200
1787339335,483.1300,483.1300,483.1300,483.1300
