ts,o,h,l,c
1787598794,209.3800,209.3800,209.3700,209.3800
1787598795,209.3800,209.3800,209.3800,209.3800
1787598796,209.3800,209.3800,209.3800,209.3800
1787598797,209.3900,209.3900,209.3800,209.3900
1787598799,209.3900,209.4000,209.3900,209.3900
1787598800,209.3900,209.4000,209.3900,209.4000
1787598801,209.3900,209.3900,209.3900,209.3900
1787598802,209.3900,209.3950,209.3800,209.3800
1787598803,209.3900,209.4000,209.3900,209.4000
1787598804,209.4000,209.4000,209.4000,209.4000
1787598807,209.3900,209.4000,209.3900,209.4000
1787598808,209.4000,209.4000,209.4000,209.4000
1787598809,209.4000,209.4000,209.3900,209.3900
1787598813,209.4000,209.4100,209.4000,209.4100
1787598814,209.4100,209.4200,209.4100,209.4200
1787598817,209.4100,209.4100,209.4100,209.4100
1787598818,209.4100,209.4300,209.4100,209.4300
1787598819,209.4300,209.4300,209.4300,209.4300
1787598821,209.4200,209.4200,209.4200,209.4200
1787598822,209.4200,209.4200,209.4200,209.4200
1787598824,209.4100,209.4100,209.4100,209.4100
1787598826,209.4100,209.4100,209.4100,209.4100
1787598828,209.4100,209.4200,209.4050,209.4200
1787598829,209.4200,209.4200,209.4100,209.4200
1787598830,209.4100,209.4200,209.4100,209.4100
1787598831,209.4100,209.4200,209.4100,209.4200
1787598832,209.4100,209.4200,209.4100,209.4200
1787598833,209.4200,209.4200,209.4200,209.4200
1787598834,209.4200,209.4200,209.4200,209.4200
1787598836,209.4200,209.4200,209.4200,209.4200
1787598837,209.4200,209.4400,209.4200,209.4400
1787598838,209.4350,209.4350,209.4350,209.4350
1787598839,209.4300,209.4300,209.4300,209.4300
1787598840,209.4300,209.4300,209.4300,209.4300
1787598841,209.4300,209.4300,209.4200,209.4200
1787598842,209.4200,209.4200,209.4200,209.4200
1787598843,209.4100,209.4200,209.4100,209.4200
1787598844,209.4150,209.4200,209.4150,209.4200
1787598845,209.4150,209.4200,209.4150,209.4200
1787598846,209.4100,209.4100,209.4100,209.4100
1787598847,209.4200,209.4200,209.4200,209.4200
1787598849,209.4150,209.4150,209.4150,209.4150
1787598850,209.4200,209.4200,209.4200,209.4200
1787598851,209.4200,209.4300,209.4200,209.4300
1787598852,209.4250,209.4300,209.4250,209.4300
1787598853,209.4400,209.4500,209.4400,209.4500
1787598854,209.4500,209.4500,209.4500,209.4500
1787598855,209.4400,209.4500,209.4400,209.4500
1787598856,209.4500,209.4600,209.4500,209.4600
1787598857,209.4600,209.4600,209.4600,209.4600
1787598858,209.4700,209.4900,209.4700,209.4900
1787598859,209.4900,209.4900,209.4800,209.4900
1787598860,209.5000,209.5200,209.5000,209.5200
1787598861,209.5200,209.5200,209.5200,209.5200
1787598862,209.5200,209.5200,209.5200,209.5200
1787598863,209.5250,209.5300,209.5250,209.5250
1787598864,209.5200,209.5200,209.5200,209.5200
1787598865,209.5200,209.5200,209.5100,209.5100
1787598866,209.5000,209.5000,209.4950,209.5000
1787598868,209.4900,209.4900,209.4900,209.4900
1787598869,209.4900,209.5000,209.4900,209.5000
1787598870,209.5000,209.5000,209.5000,209.5000
1787598871,209.5000,209.5000,209.5000,209.5000
1787598872,209.5000,209.5000,209.5000,209.5000
1787598873,209.4950,209.4950,209.4950,209.4950
1787598874,209.4950,209.5000,209.4900,209.5000
1787598875,209.5000,209.5100,209.5000,209.5100
1787598876,209.5000,209.5100,209.5000,209.5100
1787598877,209.5100,209.5100,209.5100,209.5100
1787598878,209.5200,209.5200,209.5200,209.5200
1787598879,209.5300,209.5300,209.5250,209.5250
1787598880,209.5200,209.5250,209.5200,209.5200
1787598881,209.5100,209.5200,209.5100,209.5200
1787598883,209.5200,209.5200,209.5200,209.5200
1787598884,209.5200,209.5300,209.5200,209.5200
1787598885,209.5300,209.5500,209.5300,209.5450
1787598886,209.5500,209.5600,209.5500,209.5600
1787598887,209.5600,209.5600,209.5600,209.5600
1787598888,209.5700,209.5700,209.5700,209.5700
1787598889,209.5600,209.5600,209.5600,209.5600
1787598890,209.5550,209.5550,209.5300,209.5400
1787598891,209.5400,209.5400,209.5300,209.5300
1787598892,209.5200,209.5200,209.4850,209.4900
1787598893,209.4850,209.4900,209.4850,209.4900
1787598895,209.4850,209.4900,209.4800,209.4800
1787598896,209.4600,209.4600,209.4600,209.4600
1787598897,209.4600,209.4600,209.4600,209.4600
1787598898,209.4600,209.4700,209.4600,209.4700
1787598899,209.4750,209.4900,209.4750,209.4900
1787598900,209.4700,209.4700,209.4700,209.4700
1787598901,209.4700,209.4700,209.4700,209.4700
1787598902,209.4650,209.4700,209.4600,209.4600
1787598903,209.4550,209.4600,209.4550,209.4600
1787598905,209.4600,209.4600,209.4300,209.4350
1787598906,209.4300,209.4300,209.4050,209.4100
1787598907,209.4100,209.4200,209.4100,209.4200
1787598908,209.4250,209.4300,209.4250,209.4300
1787598909,209.4300,209.4300,209.4100,209.4100
1787598910,209.4100,209.4300,209.4100,209.4300
1787598911,209.4200,209.4300,209.4150,209.4200
1787598912,209.4250,209.4300,209.4200,209.4250
1787598913,209.4200,209.4200,209.4200,209.4200
1787598914,209.4100,209.4100,209.4100,209.4100
1787598915,209.4100,209.4100,209.4100,209.4100
1787598917,209.4250,209.4250,209.4250,209.4250
1787598918,209.4250,209.4250,209.4100,209.4100
1787598919,209.4100,209.4200,209.4100,209.4150
1787598920,209.4100,209.4200,209.4100,209.4200
1787598921,209.4100,209.4200,209.4100,209.4200
1787598923,209.4200,209.4200,209.4000,209.4000
1787598924,209.4000,209.4100,209.3900,209.3900
1787598925,209.3950,209.4000,209.3950,209.4000
1787598926,209.4000,209.4150,209.4000,209.4100
1787598927,209.4100,209.4100,209.4100,209.4100
1787598928,209.4100,209.4100,209.4100,209.4100
1787598929,209.4100,209.4100,209.4000,209.4000
1787598930,209.3900,209.4050,209.3900,209.4050
1787598931,209.4100,209.4100,209.4100,209.4100
1787598933,209.4100,209.4100,209.4100,209.4100
1787598934,209.4100,209.4100,209.4100,209.4100
1787598935,209.4150,209.4200,209.4150,209.4150
1787598936,209.4200,209.4200,209.4200,209.4200
1787598938,209.4100,209.4300,209.4100,209.4200
1787598940,209.4150,209.4150,209.4150,209.4150
1787598941,209.4100,209.4100,209.3800,209.3800
1787598942,209.3800,209.3800,209.3700,209.3800
1787598943,209.3800,209.3900,209.3750,209.3900
1787598944,209.3900,209.4000,209.3900,209.3900
1787598945,209.3900,209.3900,209.3900,209.3900
1787598946,209.3900,209.3900,209.3900,209.3900
1787598947,209.3900,209.4000,209.3900,209.4000
1787598948,209.3950,209.3950,209.3950,209.3950
1787598950,209.3950,209.3950,209.3950,209.3950
1787598951,209.3950,209.4100,209.3950,209.4100
1787598952,209.4100,209.4100,209.4100,209.4100
1787598954,209.4050,209.4200,209.4050,209.4200
1787598955,209.4100,209.4100,209.4000,209.4000
1787598956,209.4000,209.4000,209.4000,209.4000
1787598957,209.4000,209.4000,209.4000,209.4000
1787598958,209.3950,209.3950,209.3950,209.3950
1787598959,209.4000,209.4000,209.3950,209.3950
1787598960,209.3900,209.3900,209.3850,209.3850
1787598961,209.3850,209.3850,209.3850,209.3850
1787598962,209.3900,209.4000,209.3900,209.4000
1787598963,209.4050,209.4100,209.4050,209.4100
1787598965,209.4000,209.4000,209.3950,209.3950
1787598966,209.3900,209.3950,209.3900,209.3950
1787598967,209.3950,209.3950,209.3950,209.3950
1787598968,209.3950,209.3950,209.3950,209.3950
1787598969,209.3950,209.3950,209.3900,209.3900
1787598970,209.3850,209.3850,209.3800,209.3800
1787598972,209.3850,209.3850,209.3800,209.3800
1787598974,209.3700,209.3700,209.3700,209.3700
1787598975,209.3600,209.3600,209.3500,209.3500
1787598976,209.3450,209.3450,209.3400,209.3400
1787598977,209.3300,209.3350,209.3300,209.3300
1787598978,209.3200,209.3300,209.3200,209.3300
1787598979,209.3200,209.3200,209.3200,209.3200
1787598980,209.3100,209.3100,209.3100,209.3100
1787598981,209.3000,209.3000,209.2500,209.2500
1787598982,209.2400,209.2550,209.2400,209.2500
1787598983,209.2600,209.2600,209.2600,209.2600
1787598984,209.2550,209.2600,209.2550,209.2600
1787598985,209.2500,209.2600,209.2450,209.2600
1787598986,209.2500,209.2700,209.2500,209.2700
1787598987,209.2750,209.2800,209.2750,209.2800
1787598988,209.3000,209.3000,209.3000,209.3000
1787598990,209.2900,209.2900,209.2900,209.2900
1787598991,209.2800,209.3000,209.2800,209.3000
1787598992,209.3000,209.3100,209.3000,209.3100
1787598993,209.3000,209.3000,209.2900,209.3000
1787598996,209.2900,209.2900,209.2900,209.2900
1787598997,209.2800,209.2800,209.2800,209.2800
1787598998,209.2800,209.2800,209.2800,209.2800
1787598999,209.2700,209.2900,209.2700,209.2900
1787599000,209.2800,209.2900,209.2800,209.2900
1787599001,209.2800,209.2800,209.2800,209.2800
1787599002,209.2900,209.3000,209.2800,209.2850
1787599003,209.2800,209.2800,209.2800,209.2800
1787599004,209.2700,209.2700,209.2700,209.2700
1787599005,209.2700,209.2700,209.2700,209.2700
1787599006,209.2700,209.2700,209.2700,209.2700
1787599007,209.2800,209.2800,209.2700,209.2800
1787599008,209.2800,209.2800,209.2800,209.2800
1787599009,209.2800,209.2800,209.2750,209.2750
1787599011,209.2750,209.2750,209.2700,209.2700
1787599012,209.2600,209.2600,209.2400,209.2400
1787599013,209.2400,209.2500,209.2400,209.2500
1787599015,209.2450,209.2500,209.2400,209.2500
1787599016,209.2500,209.2600,209.2450,209.2500
1787599017,209.2400,209.2400,209.2200,209.2300
1787599018,209.2400,209.2400,209.2300,209.2300
1787599019,209.2200,209.2200,209.2000,209.2200
1787599020,209.2250,209.2300,209.2100,209.2200
1787599021,209.2100,209.2300,209.2100,209.2300
1787599022,209.2300,209.2300,209.2300,209.2300
1787599025,209.2300,209.2300,209.2300,209.2300
1787599026,209.2200,209.2200,209.2150,209.2200
1787599027,209.2250,209.2250,209.2250,209.2250
1787599028,209.2300,209.2400,209.2300,209.2300
1787599029,209.2400,209.2400,209.2400,209.2400
1787599030,209.2250,209.2250,209.2250,209.2250
1787599031,209.2200,209.2200,209.2200,209.2200
1787599032,209.2200,209.2200,209.2200,209.2200
1787599033,209.2200,209.2200,209.2200,209.2200
1787599034,209.2100,209.2100,209.2000,209.2000
1787599035,209.2100,209.2200,209.2100,209.2100
1787599036,209.2100,209.2200,209.2100,209.2200
1787599038,209.2100,209.2100,209.2100,209.2100
1787599039,209.2000,209.2600,209.2000,209.2400
1787599040,209.2300,209.2300,209.2300,209.2300
1787599042,209.2300,209.2500,209.2300,209.2500
1787599043,209.2400,209.2400,209.2400,209.2400
1787599045,209.2450,209.2450,209.2400,209.2400
1787599046,209.2300,209.2400,209.2300,209.2400
1787599047,209.2300,209.2400,209.2300,209.2300
1787599048,209.2300,209.2300,209.2200,209.2200
1787599049,209.2300,209.2300,209.2300,209.2300
1787599050,209.2300,209.2400,209.2300,209.2400
1787599051,209.2450,209.2900,209.2450,209.2800
1787599052,209.2800,209.2800,209.2750,209.2800
1787599054,209.2700,209.2700,209.2700,209.2700
1787599055,209.2600,209.2600,209.2600,209.2600
1787599057,209.2500,209.2500,209.2500,209.2500
1787599059,209.2500,209.2600,209.2500,209.2600
1787599060,209.2650,209.2700,209.2650,209.2700
1787599061,209.2700,209.2900,209.2700,209.2900
1787599063,209.2900,209.2900,209.2900,209.2900
1787599064,209.3000,209.3100,209.3000,209.3100
1787599065,209.3100,209.3200,209.3100,209.3200
1787599066,209.3200,209.3450,209.3200,209.3400
1787599068,209.3400,209.3400,209.3350,209.3400
1787599069,209.3450,209.3500,209.3450,209.3500
1787599070,209.3500,209.3500,209.3400,209.3500
1787599071,209.3500,209.3600,209.3500,209.3600
1787599072,209.3500,209.3500,209.3400,209.3400
1787599073,209.3400,209.3400,209.3300,209.3300
1787599074,209.3300,209.3400,209.3300,209.3400
1787599075,209.3500,209.3500,209.3500,209.3500
1787599077,209.3600,209.3600,209.3600,209.3600
1787599079,209.3600,209.3900,209.3600,209.3900
1787599080,209.3900,209.3900,209.3800,209.3900
1787599081,209.4000,209.4000,209.3900,209.4000
1787599082,209.4000,209.4000,209.4000,209.4000
1787599083,209.4000,209.4050,209.4000,209.4000
1787599085,209.4000,209.4000,209.4000,209.4000
1787599086,209.3950,209.3950,209.3900,209.3900
1787599087,209.3900,209.4000,209.3900,209.4000
1787599088,209.4000,209.4100,209.4000,209.4100
1787599089,209.4100,209.4100,209.4100,209.4100
1787599092,209.4100,209.4100,209.4050,209.4050
1787599093,209.4100,209.4200,209.4100,209.4200
1787599095,209.4100,209.4100,209.4100,209.4100
1787599096,209.4100,209.4100,209.4100,209.4100
1787599097,209.4000,209.4000,209.4000,209.4000
1787599098,209.4000,209.4100,209.4000,209.4100
1787599099,209.4100,209.4200,209.4100,209.4200
1787599101,209.4150,209.4300,209.4150,209.4300
1787599102,209.4200,209.4200,209.4200,209.4200
1787599103,209.4100,209.4200,209.4100,209.4200
1787599105,209.4200,209.4200,209.4200,209.4200
1787599106,209.4300,209.4300,209.4300,209.4300
1787599107,209.4300,209.4500,209.4300,209.4500
1787599108,209.4600,209.4600,209.4600,209.4600
1787599111,209.4700,209.4700,209.4700,209.4700
1787599112,209.4800,209.4800,209.4800,209.4800
1787599113,209.4700,209.4700,209.4700,209.4700
1787599114,209.4700,209.4700,209.4700,209.4700
1787599115,209.4700,209.4700,209.4700,209.4700
1787599116,209.4650,209.4650,209.4650,209.4650
1787599117,209.4700,209.4700,209.4700,209.4700
1787599118,209.4650,209.4650,209.4600,209.4600
1787599119,209.4650,209.4650,209.4650,209.4650
1787599120,209.4650,209.4700,209.4650,209.4700
1787599121,209.4700,209.4700,209.4700,209.4700
1787599122,209.4650,209.4650,209.4650,209.4650
1787599123,209.4700,209.4700,209.4600,209.4650
1787599124,209.4650,209.4700,209.4650,209.4700
1787599125,209.4700,209.4700,209.4700,209.4700
1787599126,209.4800,209.4800,209.4650,209.4650
1787599127,209.4650,209.4800,209.4650,209.4800
1787599128,209.4800,209.4800,209.4750,209.4750
1787599129,209.4700,209.4700,209.4700,209.4700
1787599132,209.4800,209.4800,209.4700,209.4700
1787599133,209.4700,209.4700,209.4700,209.4700
1787599134,209.4750,209.4750,209.4700,209.4700
1787599135,209.4800,209.4800,209.4800,209.4800
1787599136,209.4800,209.4800,209.4800,209.4800
1787599137,209.4750,209.4750,209.4750,209.4750
1787599138,209.4700,209.4700,209.4600,209.4600
1787599140,209.4550,209.4550,209.4500,209.4500
1787599141,209.4500,209.4600,209.4500,209.4600
1787599142,209.4600,209.4600,209.4600,209.4600
1787599143,209.4600,209.4600,209.4600,209.4600
1787599144,209.4600,209.4600,209.4600,209.4600
1787599145,209.4600,209.4600,209.4500,209.4500
1787599146,209.4500,209.4500,209.4500,209.4500
1787599147,209.4500,209.4500,209.4500,209.4500
1787599148,209.4500,209.4500,209.4500,209.4500
1787599150,209.4500,209.4600,209.4500,209.4500
1787599152,209.4500,209.4500,209.4400,209.4400
1787599153,209.4300,209.4300,209.4300,209.4300
1787599154,209.4200,209.4200,209.4000,209.4100
1787599155,209.4050,209.4050,209.4050,209.4050
1787599157,209.4000,209.4100,209.4000,209.4100
1787599158,209.4100,209.4100,209.4100,209.4100
1787599161,209.4150,209.4150,209.4150,209.4150
1787599163,209.4200,209.4200,209.4200,209.4200
1787599165,209.4200,209.4200,209.4200,209.4200
1787599166,209.4300,209.4700,209.4300,209.4400
1787599167,209.4300,209.4500,209.4300,209.4500
1787599168,209.4500,209.4500,209.4400,209.4450
1787599169,209.4400,209.4600,209.4400,209.4500
1787599170,209.4550,209.4700,209.4300,209.4700
1787599171,209.4500,209.4600,209.4500,209.4500
1787599172,209.4550,209.4550,209.4500,209.4500
1787599173,209.4500,209.4500,209.4400,209.4400
1787599174,209.4500,209.4500,209.4500,209.4500
1787599175,209.4500,209.4500,209.4400,209.4400
1787599176,209.4500,209.4500,209.4500,209.4500
1787599178,209.4500,209.4500,209.4500,209.4500
1787599180,209.4500,209.4600,209.4500,209.4500
1787599181,209.4500,209.4600,209.4500,209.4600
1787599182,209.4600,209.4600,209.4600,209.4600
1787599183,209.4500,209.4600,209.4500,209.4600
1787599184,209.4700,209.4800,209.4700,209.4800
1787599185,209.4900,209.5000,209.4900,209.5000
1787599186,209.4900,209.4900,209.4900,209.4900
1787599187,209.5000,209.5000,209.4950,209.4950
1787599188,209.4950,209.5000,209.4950,209.5000
1787599189,209.4950,209.5000,209.4950,209.4950
1787599190,209.4950,209.4950,209.4950,209.4950
1787599191,209.4950,209.5000,209.4900,209.4900
1787599192,209.4900,209.4900,209.4900,209.4900
1787599193,209.4900,209.5000,209.4900,209.5000
1787599194,209.5000,209.5000,209.5000,209.5000
1787599195,209.5050,209.5100,209.5050,209.5050
1787599196,209.5100,209.5150,209.5100,209.5100
1787599197,209.5100,209.5200,209.5100,209.5200
1787599198,209.5200,209.5200,209.5100,209.5100
1787599199,209.5000,209.5000,209.5000,209.5000
1787599200,209.5200,209.5200,209.5200,209.5200
1787599201,209.5100,209.5100,209.5050,209.5050
1787599202,209.5000,209.5100,209.5000,209.5100
1787599203,209.5000,209.5000,209.4800,209.4800
1787599204,209.4850,209.4850,209.4500,209.4550
1787599205,209.4500,209.4500,209.4400,209.4400
1787599206,209.4350,209.4350,209.4350,209.4350
1787599207,209.4300,209.4300,209.4150,209.4150
1787599209,209.4100,209.4100,209.4100,209.4100
1787599210,209.4050,209.4050,209.4050,209.4050
1787599211,209.4050,209.4050,209.4050,209.4050
1787599212,209.4050,209.4050,209.3650,209.3700
1787599213,209.3700,209.3700,209.3600,209.3700
1787599214,209.3600,209.3600,209.3600,209.3600
1787599215,209.3500,209.3500,209.3400,209.3400
1787599216,209.3300,209.3300,209.3300,209.3300
1787599217,209.3300,209.3300,209.3300,209.3300
1787599218,209.3300,209.3300,209.3300,209.3300
1787599219,209.3350,209.3450,209.3350,209.3450
1787599220,209.3450,209.3450,209.3400,209.3400
1787599222,209.3350,209.3350,209.3350,209.3350
1787599223,209.3350,209.3400,209.3350,209.3400
1787599224,209.3500,209.3800,209.3500,209.3800
1787599225,209.3850,209.3850,209.3850,209.3850
1787599226,209.3800,209.4000,209.3800,209.3900
1787599227,209.3900,209.3900,209.3900,209.3900
1787599229,209.3950,209.4000,209.3950,209.4000
1787599230,209.3950,209.3950,209.3950,209.3950
1787599231,209.4000,209.4000,209.4000,209.4000
1787599232,209.4000,209.4000,209.4000,209.4000
1787599233,209.4100,209.4100,209.3950,209.4000
1787599234,209.3900,209.4000,209.3900,209.4000
1787599235,209.4000,209.4100,209.4000,209.4100
1787599236,209.3950,209.4000,209.3950,209.4000
1787599238,209.4000,209.4100,209.4000,209.4050
1787599239,209.4050,209.4050,209.4050,209.4050
1787599240,209.4100,209.4200,209.4100,209.4200
1787599242,209.4200,209.4300,209.4200,209.4300
1787599243,209.4200,209.4250,209.4200,209.4200
1787599244,209.4300,209.4300,209.4300,209.4300
1787599245,209.4300,209.4400,209.4200,209.4400
1787599246,209.4400,209.4400,209.4400,209.4400
1787599247,209.4400,209.4400,209.4400,209.4400
1787599248,209.4400,209.4400,209.4400,209.4400
1787599249,209.4400,209.4500,209.4400,209.4400
1787599250,209.4400,209.4400,209.4250,209.4250
1787599251,209.4300,209.4300,209.4300,209.4300
1787599252,209.4300,209.4300,209.4200,209.4200
1787599255,209.4200,209.4300,209.4200,209.4300
1787599256,209.4200,209.4200,209.4200,209.4200
1787599257,209.4200,209.4200,209.4200,209.4200
1787599258,209.4300,209.4300,209.4200,209.4200
1787599259,209.4300,209.4300,209.4200,209.4200
1787599260,209.4300,209.4300,209.4300,209.4300
1787599261,209.4300,209.4400,209.4300,209.4400
1787599262,209.4400,209.4400,209.4400,209.4400
1787599264,209.4300,209.4300,209.4300,209.4300
1787599266,209.4400,209.4400,209.4400,209.4400
1787599267,209.4400,209.4400,209.4400,209.4400
1787599268,209.4400,209.4500,209.4400,209.4500
1787599269,209.4500,209.4500,209.4400,209.4400
1787599271,209.4300,209.4300,209.4200,209.4200
1787599272,209.4300,209.4300,209.4200,209.4200
1787599273,209.4200,209.4200,209.4200,209.4200
1787599274,209.4200,209.4200,209.4200,209.4200
1787599275,209.4300,209.4300,209.4300,209.4300
1787599276,209.4300,209.4300,209.4300,209.4300
1787599277,209.4300,209.4300,209.4200,209.4200
1787599278,209.4200,209.4200,209.4200,209.4200
1787599279,209.4200,209.4500,209.4200,209.4400
1787599280,209.4400,209.4400,209.4400,209.4400
1787599281,209.4300,209.4300,209.4300,209.4300
1787599282,209.4300,209.4300,209.4200,209.4200
1787599283,209.4200,209.4200,209.4200,209.4200
1787599284,209.4100,209.4100,209.4100,209.4100
1787599285,209.4100,209.4100,209.4100,209.4100
1787599287,209.4200,209.4200,209.4200,209.4200
1787599288,209.4200,209.4200,209.4200,209.4200
1787599289,209.4200,209.4200,209.4200,209.4200
1787599290,209.4100,209.4100,209.4100,209.4100
1787599291,209.4050,209.4050,209.4050,209.4050
1787599292,209.4100,209.4100,209.4100,209.4100
1787599293,209.4100,209.4100,209.4100,209.4100
1787599294,209.4050,209.4050,209.4050,209.4050
1787599295,209.4050,209.4100,209.3900,209.3900
1787599296,209.3800,209.3800,209.3800,209.3800
1787599297,209.3900,209.3900,209.3900,209.3900
1787599298,209.3900,209.3900,209.3850,209.3900
1787599300,209.3900,209.3900,209.3900,209.3900
1787599301,209.3900,209.3900,209.3800,209.3800
1787599302,209.3800,209.3800,209.3800,209.3800
1787599303,209.3800,209.3800,209.3750,209.3750
1787599304,209.3750,209.3750,209.3550,209.3600
1787599306,209.3550,209.3600,209.3550,209.3600
1787599307,209.3700,209.3800,209.3700,209.3800
1787599308,209.3800,209.3800,209.3800,209.3800
1787599309,209.3900,209.3900,209.3800,209.3800
1787599311,209.3900,209.3900,209.3900,209.3900
1787599312,209.3900,209.4000,209.3900,209.4000
1787599313,209.4000,209.4000,209.4000,209.4000
1787599314,209.4000,209.4100,209.3950,209.3950
1787599315,209.3950,209.4000,209.3950,209.4000
1787599316,209.3950,209.3950,209.3950,209.3950
1787599317,209.3950,209.3950,209.3950,209.3950
1787599318,209.4000,209.4000,209.3950,209.3950
1787599319,209.3900,209.3900,209.3900,209.3900
1787599320,209.4100,209.4100,209.4000,209.4000
1787599321,209.4000,209.4000,209.4000,209.4000
1787599322,209.4000,209.4000,209.4000,209.4000
1787599324,209.3950,209.3950,209.3900,209.3900
1787599325,209.3900,209.3900,209.3900,209.3900
1787599326,209.4000,209.4000,209.4000,209.4000
1787599327,209.4000,209.4000,209.4000,209.4000
1787599328,209.4000,209.4100,209.3900,209.3900
1787599329,209.4000,209.4300,209.4000,209.4200
1787599331,209.4200,209.4200,209.4200,209.4200
1787599332,209.4150,209.4150,209.4150,209.4150
1787599333,209.4150,209.4150,209.4150,209.4150
1787599335,209.4100,209.4100,209.4100,209.4100
1787599336,209.4000,209.4000,209.4000,209.4000
1787599337,209.4100,209.4100,209.4100,209.4100
1787599338,209.4100,209.4100,209.4050,209.4050
1787599340,209.4000,209.4100,209.3950,209.3950
1787599342,209.3950,209.3950,209.3950,209.3950
1787599344,209.3900,209.3900,209.3900,209.3900
1787599345,209.3900,209.3900,209.3900,209.3900
1787599346,209.3900,209.3900,209.3900,209.3900
1787599347,209.3950,209.4000,209.3950,209.4000
1787599349,209.4000,209.4000,209.4000,209.4000
1787599351,209.4100,209.4200,209.4100,209.4200
1787599352,209.4200,209.4400,209.4200,209.4400
1787599353,209.4500,209.4500,209.4500,209.4500
1787599354,209.4500,209.4750,209.4500,209.4750
1787599355,209.4700,209.4700,209.4700,209.4700
1787599356,209.4600,209.4600,209.4600,209.4600
1787599357,209.4600,209.4600,209.4600,209.4600
1787599358,209.4500,209.4500,209.4500,209.4500
1787599359,209.4500,209.4500,209.4500,209.4500
1787599360,209.4600,209.4600,209.4600,209.4600
1787599361,209.4700,209.4700,209.4700,209.4700
1787599362,209.4700,209.4700,209.4700,209.4700
1787599364,209.4500,209.4600,209.4500,209.4600
1787599365,209.4600,209.4600,209.4600,209.4600
1787599367,209.4550,209.4550,209.4500,209.4500
1787599368,209.4400,209.4400,209.4300,209.4300
1787599369,209.4300,209.4300,209.4200,209.4200
1787599370,209.4200,209.4400,209.4200,209.4300
1787599371,209.4400,209.4400,209.4350,209.4350
1787599372,209.4350,209.4500,209.4350,209.4500
1787599373,209.4450,209.4450,209.4400,209.4400
1787599375,209.4400,209.4400,209.4400,209.4400
1787599376,209.4400,209.4400,209.4400,209.4400
1787599377,209.4450,209.4450,209.4400,209.4400
1787599378,209.4450,209.4600,209.4450,209.4600
1787599379,209.4600,209.4700,209.4600,209.4700
1787599381,209.4600,209.4600,209.4600,209.4600
1787599382,209.4600,209.4600,209.4400,209.4400
1787599383,209.4400,209.4400,209.4300,209.4300
1787599386,209.4300,209.4300,209.4300,209.4300
1787599387,209.4350,209.4350,209.4350,209.4350
1787599388,209.4200,209.4300,209.4100,209.4100
1787599390,209.4000,209.4000,209.4000,209.4000
1787599391,209.4050,209.4050,209.4000,209.4000
1787599392,209.4100,209.5000,209.4100,209.4700
1787599393,209.4750,209.4800,209.4700,209.4700
1787599394,209.4700,209.4800,209.4700,209.4800
1787599395,209.4800,209.4800,209.4800,209.4800
1787599397,209.4900,209.4900,209.4900,209.4900
1787599398,209.4800,209.4800,209.4800,209.4800
1787599400,209.4900,209.4900,209.4900,209.4900
1787599401,209.4900,209.5000,209.4900,209.5000
1787599403,209.5100,209.5100,209.5100,209.5100
1787599404,209.5200,209.5200,209.5200,209.5200
1787599405,209.5200,209.5400,209.5200,209.5400
1787599406,209.5400,209.5400,209.5400,209.5400
1787599407,209.5400,209.5600,209.5400,209.5600
1787599408,209.5500,209.5500,209.5500,209.5500
1787599410,209.5400,209.5400,209.5300,209.5300
1787599411,209.5300,209.5400,209.5150,209.5150
1787599414,209.5100,209.5100,209.5000,209.5000
1787599415,209.5000,209.5000,209.4950,209.4950
1787599417,209.5000,209.5000,209.5000,209.5000
1787599419,209.5100,209.5100,209.5100,209.5100
1787599420,209.5050,209.5050,209.5050,209.5050
1787599423,209.5050,209.5050,209.5000,209.5000
1787599424,209.5050,209.5050,209.4900,209.4950
1787599425,209.4900,209.4950,209.4900,209.4900
1787599427,209.4900,209.4900,209.4900,209.4900
1787599428,209.4800,209.4800,209.4800,209.4800
1787599429,209.4800,209.4800,209.4800,209.4800
1787599430,209.4700,209.4700,209.4600,209.4600
1787599431,209.4500,209.4500,209.4500,209.4500
1787599432,209.4550,209.4550,209.4550,209.4550
1787599433,209.4550,209.4550,209.4500,209.4500
1787599434,209.4600,209.4600,209.4550,209.4600
1787599435,209.4500,209.4500,209.4500,209.4500
1787599436,209.4500,209.4500,209.4500,209.4500
1787599438,209.4500,209.4550,209.4400,209.4500
1787599439,209.4600,209.4600,209.4550,209.4550
1787599440,209.4600,209.4800,209.4600,209.4800
1787599441,209.4900,209.4900,209.4900,209.4900
1787599442,209.4900,209.5000,209.4900,209.5000
1787599443,209.5000,209.5100,209.5000,209.5100
1787599444,209.5050,209.5050,209.5050,209.5050
1787599445,209.5000,209.5000,209.5000,209.5000
1787599446,209.4900,209.4900,209.4900,209.4900
1787599447,209.4900,209.4900,209.4900,209.4900
1787599448,209.4800,209.4800,209.4800,209.4800
1787599449,209.4800,209.4800,209.4800,209.4800
1787599451,209.4800,209.4800,209.4750,209.4750
1787599453,209.4700,209.4700,209.4700,209.4700
1787599454,209.4650,209.4650,209.4650,209.4650
1787599456,209.4700,209.4700,209.4700,209.4700
1787599458,209.4800,209.4800,209.4800,209.4800
1787599460,209.4800,209.4800,209.4700,209.4700
1787599461,209.4600,209.4700,209.4600,209.4700
1787599465,209.4600,209.4600,209.4500,209.4550
1787599466,209.4600,209.4600,209.4600,209.4600
