ts,o,h,l,c
1787597631,487.8600,487.8600,487.8600,487.8600
1787597635,487.8300,487.8300,487.8300,487.8300
1787597636,487.8200,487.8400,487.8200,487.8400
1787597644,487.8100,487.8150,487.7900,487.7900
1787597650,487.7600,487.7600,487.7400,487.7600
1787597652,487.7600,487.8100,487.7600,487.8100
1787597653,487.7600,487.7600,487.7600,487.7600
1787597654,487.7900,487.7900,487.7900,487.7900
1787597659,487.7600,487.7600,487.7400,487.7400
1787597664,487.7900,487.8200,487.7900,487.8000
1787597668,487.8300,487.8500,487.8300,487.8500
1787597671,487.8500,487.8700,487.8500,487.8700
1787597672,487.9000,487.9000,487.9000,487.9000
1787597673,487.8600,487.8600,487.8500,487.8500
1787597674,487.8300,487.8300,487.7600,487.7600
1787597677,487.8200,487.8700,487.8200,487.8600
1787597683,487.8500,487.8500,487.8500,487.8500
1787597684,487.8600,487.8600,487.8600,487.8600
1787597686,487.8100,487.8100,487.8100,487.8100
1787597698,487.7800,487.7900,487.7800,487.7900
1787597701,487.8300,487.8400,487.8300,487.8400
1787597705,487.8200,487.8200,487.8200,487.8200
1787597708,487.8300,487.8300,487.8300,487.8300
1787597712,487.8600,487.8600,487.8600,487.8600
1787597719,487.8700,487.8700,487.8600,487.8600
1787597722,487.8600,487.8600,487.8600,487.8600
1787597726,487.8600,487.8600,487.8600,487.8600
1787597729,487.8200,487.8200,487.8200,487.8200
1787597731,487.8400,487.8400,487.8300,487.8300
1787597733,487.8800,487.8800,487.8400,487.8400
1787597735,487.8100,487.8100,487.7500,487.7500
1787597736,487.7400,487.7600,487.7400,487.7600
1787597738,487.7500,487.7500,487.7500,487.7500
1787597739,487.7100,487.7100,487.7100,487.7100
1787597746,487.7100,487.7100,487.6900,487.6900
1787597747,487.7000,487.7000,487.7000,487.7000
1787597750,487.7300,487.7300,487.7200,487.7200
1787597751,487.7400,487.7600,487.7400,487.7600
1787597754,487.7800,487.8000,487.7800,487.8000
1787597760,487.7500,487.7500,487.7400,487.7400
1787597762,487.7150,487.7150,487.7150,487.7150
1787597764,487.7400,487.8800,487.7400,487.8400
1787597765,487.8000,487.8100,487.8000,487.8100
1787597772,487.7900,487.7900,487.7900,487.7900
1787597773,487.8100,487.8100,487.8100,487.8100
1787597775,487.7700,487.7700,487.7600,487.7700
1787597776,487.7600,487.7600,487.7600,487.7600
1787597786,487.7900,487.7900,487.7900,487.7900
1787597791,487.8300,487.8400,487.8300,487.8400
1787597794,487.8100,487.8100,487.8000,487.8100
1787597798,487.8300,487.8300,487.8300,487.8300
1787597801,487.8300,487.8300,487.8300,487.8300
1787597806,487.8300,487.8500,487.8200,487.8200
1787597807,487.8600,487.8600,487.8600,487.8600
1787597808,487.8800,487.8800,487.8800,487.8800
1787597809,487.9100,487.9100,487.9100,487.9100
1787597810,487.8900,487.8900,487.8900,487.8900
1787597814,487.8700,487.8700,487.8700,487.8700
1787597815,487.8600,487.8750,487.8600,487.8750
1787597818,487.8950,487.8950,487.8900,487.8900
1787597822,487.9000,487.9000,487.9000,487.9000
1787597824,487.8900,487.9000,487.8600,487.8600
1787597825,487.8900,487.8900,487.8900,487.8900
1787597826,487.8800,487.8800,487.8800,487.8800
1787597827,487.8800,487.8800,487.8800,487.8800
1787597828,487.9000,487.9000,487.9000,487.9000
1787597831,487.9200,487.9200,487.9200,487.9200
1787597832,487.9400,487.9400,487.9400,487.9400
1787597834,487.9400,487.9500,487.9400,487.9500
1787597835,487.9400,487.9400,487.9000,487.9000
1787597838,487.9250,487.9250,487.9250,487.9250
1787597841,487.9150,487.9150,487.9000,487.9000
1787597850,487.8700,487.8700,487.8500,487.8500
1787597852,487.8100,487.8100,487.8000,487.8000
1787597853,487.8500,487.8500,487.8500,487.8500
1787597855,487.8600,487.8600,487.8600,487.8600
1787597859,487.9000,487.9000,487.9000,487.9000
1787597862,487.8900,487.8900,487.8900,487.8900
1787597864,487.8600,487.8600,487.8600,487.8600
1787597871,487.8800,487.9100,487.8800,487.9100
1787597877,487.8500,487.9000,487.8400,487.9000
1787597884,487.8900,487.8900,487.8900,487.8900
1787597887,487.8500,487.9600,487.8500,487.9600
1787597891,487.9500,487.9600,487.9500,487.9600
1787597897,487.9400,487.9400,487.9200,487.9200
1787597900,487.9400,487.9600,487.9400,487.9600
1787597901,487.9700,487.9800,487.9700,487.9700
1787597902,487.9900,488.0000,487.9700,487.9800
1787597905,487.9700,487.9700,487.9700,487.9700
1787597907,487.9750,487.9750,487.9750,487.9750
1787597913,488.0000,488.0000,488.0000,488.0000
1787597916,488.0100,488.0200,487.9800,488.0200
1787597917,488.0100,488.0100,488.0100,488.0100
1787597921,488.0300,488.0400,488.0300,488.0400
1787597923,488.0300,488.0300,488.0300,488.0300
1787597924,488.0200,488.0200,487.9800,488.0000
1787597925,487.9800,487.9800,487.9600,487.9800
1787597926,487.9800,487.9800,487.9800,487.9800
1787597928,487.9500,487.9500,487.9500,487.9500
1787597932,487.9450,487.9450,487.9450,487.9450
1787597934,487.9400,487.9600,487.9400,487.9600
1787597937,487.9500,487.9800,487.9500,487.9800
1787597939,487.9500,487.9500,487.9500,487.9500
1787597940,487.9800,487.9800,487.9700,487.9700
1787597945,487.9600,487.9700,487.9600,487.9700
1787597946,487.9700,487.9700,487.9700,487.9700
1787597947,487.9400,487.9400,487.9100,487.9300
1787597950,487.9100,487.9100,487.9100,487.9100
1787597953,487.9100,487.9100,487.9100,487.9100
1787597954,487.8950,487.8950,487.8950,487.8950
1787597957,487.8900,487.8900,487.8900,487.8900
1787597958,487.8600,487.8600,487.8600,487.8600
1787597959,487.8600,487.8700,487.8600,487.8700
1787597960,487.8900,487.8900,487.8900,487.8900
1787597963,487.8800,487.9000,487.8800,487.9000
1787597964,487.9400,487.9400,487.9400,487.9400
1787597968,487.8700,487.8700,487.8600,487.8600
1787597976,487.8750,487.8750,487.8750,487.8750
1787597978,487.8800,487.8900,487.8800,487.8900
1787597980,487.8900,487.8900,487.8900,487.8900
1787597981,487.8900,487.8900,487.8900,487.8900
1787597986,487.8600,487.8600,487.8600,487.8600
1787597987,487.9100,487.9200,487.9100,487.9200
1787597991,487.9500,487.9500,487.9500,487.9500
1787598001,487.9250,487.9250,487.9250,487.9250
1787598003,487.9500,487.9600,487.9500,487.9600
1787598005,487.9200,487.9200,487.9000,487.9000
1787598006,487.9000,487.9000,487.9000,487.9000
1787598008,487.9400,487.9400,487.9400,487.9400
1787598009,487.9400,487.9400,487.9400,487.9400
1787598011,487.9700,487.9800,487.9700,487.9800
1787598013,488.0000,488.0000,487.9600,487.9600
1787598015,487.9600,487.9600,487.9300,487.9300
1787598016,487.9100,487.9100,487.9100,487.9100
1787598017,487.8900,487.8900,487.8900,487.8900
1787598019,487.8700,487.8700,487.8700,487.8700
1787598021,487.8800,487.9000,487.8800,487.9000
1787598024,487.9100,487.9100,487.9100,487.9100
1787598025,487.9200,487.9200,487.8950,487.8950
1787598026,487.9200,487.9200,487.9200,487.9200
1787598027,487.9300,487.9400,487.9000,487.9000
1787598029,487.9150,487.9150,487.9000,487.9000
1787598032,487.8750,487.8750,487.8750,487.8750
1787598042,487.9100,487.9100,487.9100,487.9100
1787598043,487.9200,487.9200,487.9200,487.9200
1787598045,487.9350,487.9350,487.9350,487.9350
1787598051,487.8900,487.9100,487.8900,487.9000
1787598056,487.8700,487.8700,487.8700,487.8700
1787598060,487.8900,487.9200,487.8900,487.9200
1787598061,487.9000,487.9000,487.8500,487.8500
1787598063,487.9100,487.9100,487.9100,487.9100
1787598068,487.9300,487.9400,487.9300,487.9300
1787598069,487.9400,487.9400,487.9300,487.9300
1787598072,487.9000,487.9000,487.9000,487.9000
1787598078,487.8900,487.8900,487.8800,487.8800
1787598079,487.8700,487.8700,487.8700,487.8700
1787598084,487.8900,487.9100,487.8900,487.9100
1787598088,487.9200,487.9200,487.9000,487.9000
1787598091,487.9400,487.9400,487.9400,487.9400
1787598094,487.9200,487.9200,487.9200,487.9200
1787598097,487.9400,487.9400,487.9400,487.9400
1787598100,487.9500,487.9600,487.9500,487.9600
1787598102,487.9800,487.9800,487.9800,487.9800
1787598105,487.9400,487.9400,487.9400,487.9400
1787598110,487.9400,487.9800,487.9400,487.9800
1787598115,487.9200,487.9200,487.9200,487.9200
1787598116,487.9100,487.9100,487.9100,487.9100
1787598117,487.8800,487.8800,487.8800,487.8800
1787598124,487.9200,487.9200,487.9000,487.9000
1787598133,487.8800,487.8800,487.8700,487.8700
1787598135,487.8600,487.8600,487.7200,487.7200
1787598137,487.7700,487.7800,487.7700,487.7800
1787598138,487.8200,487.8300,487.8200,487.8300
1787598141,487.8800,487.8800,487.8800,487.8800
1787598154,487.8500,487.8500,487.8300,487.8300
1787598155,487.8200,487.8200,487.8200,487.8200
1787598156,487.8100,487.8100,487.8000,487.8000
1787598166,487.7850,487.7850,487.7800,487.7800
1787598168,487.8000,487.8000,487.8000,487.8000
1787598171,487.7500,487.7500,487.7500,487.7500
1787598179,487.7400,487.7400,487.7300,487.7300
1787598180,487.6800,487.6800,487.6700,487.6700
1787598187,487.6450,487.6450,487.6450,487.6450
1787598188,487.6450,487.6450,487.6450,487.6450
1787598190,487.6700,487.6800,487.6700,487.6800
1787598191,487.7000,487.7100,487.6800,487.6800
1787598193,487.6750,487.6750,487.6750,487.6750
1787598203,487.7100,487.7100,487.7100,487.7100
1787598204,487.7100,487.7100,487.7100,487.7100
1787598211,487.7100,487.7200,487.7000,487.7200
1787598213,487.6900,487.6900,487.6900,487.6900
1787598214,487.6900,487.6900,487.6900,487.6900
1787598220,487.6800,487.6800,487.6700,487.6700
1787598221,487.6400,487.6400,487.6400,487.6400
1787598222,487.6300,487.6300,487.6300,487.6300
1787598223,487.6300,487.6300,487.6300,487.6300
1787598224,487.6300,487.6300,487.6300,487.6300
1787598234,487.6000,487.6000,487.5900,487.5900
1787598236,487.5900,487.5900,487.5900,487.5900
1787598240,487.5500,487.5500,487.5100,487.5100
1787598241,487.5300,487.5300,487.5300,487.5300
1787598245,487.5300,487.5300,487.5300,487.5300
1787598246,487.5500,487.5500,487.5500,487.5500
1787598249,487.5150,487.5150,487.5150,487.5150
1787598258,487.5200,487.5400,487.5000,487.5300
1787598259,487.5200,487.5200,487.5200,487.5200
1787598260,487.5400,487.5400,487.5200,487.5200
1787598261,487.5300,487.5300,487.4800,487.4800
1787598263,487.4700,487.4900,487.4700,487.4900
1787598265,487.5000,487.5100,487.4700,487.4700
1787598266,487.5000,487.5000,487.5000,487.5000
1787598269,487.4600,487.4600,487.4600,487.4600
1787598270,487.4800,487.5000,487.4800,487.5000
1787598271,487.4900,487.4900,487.4900,487.4900
1787598272,487.4900,487.5000,487.4900,487.5000
1787598273,487.5100,487.5100,487.5100,487.5100
1787598277,487.4900,487.5200,487.4900,487.5200
1787598278,487.5200,487.5200,487.5200,487.5200
1787598281,487.5000,487.5200,487.5000,487.5200
1787598286,487.4900,487.4900,487.4600,487.4600
1787598289,487.5100,487.5100,487.5100,487.5100
1787598294,487.4800,487.4800,487.4800,487.4800
1787598295,487.4800,487.4800,487.4800,487.4800
1787598296,487.4600,487.4600,487.4400,487.4500
1787598303,487.4300,487.4300,487.4300,487.4300
1787598305,487.4100,487.4150,487.4100,487.4150
1787598307,487.3900,487.3900,487.3800,487.3800
1787598315,487.4300,487.4600,487.4000,487.4600
1787598319,487.4200,487.4200,487.4200,487.4200
1787598320,487.4500,487.4600,487.4500,487.4600
1787598321,487.4400,487.4400,487.4400,487.4400
1787598325,487.4600,487.4900,487.4600,487.4900
1787598328,487.4300,487.4300,487.4200,487.4200
1787598329,487.4200,487.4200,487.4200,487.4200
1787598335,487.4000,487.4000,487.3400,487.3400
1787598338,487.3800,487.4100,487.3800,487.4100
1787598339,487.4300,487.4500,487.4300,487.4500
1787598340,487.4500,487.4500,487.4300,487.4400
1787598341,487.4400,487.4400,487.4400,487.4400
1787598342,487.4900,487.5000,487.4900,487.5000
1787598343,487.4700,487.4700,487.4700,487.4700
1787598346,487.4500,487.4500,487.4500,487.4500
1787598347,487.5000,487.5000,487.5000,487.5000
1787598351,487.5000,487.5200,487.5000,487.5200
1787598355,487.5300,487.5300,487.5300,487.5300
1787598357,487.5250,487.5250,487.5250,487.5250
1787598358,487.5300,487.5300,487.5300,487.5300
1787598359,487.5500,487.5500,487.5500,487.5500
1787598360,487.5700,487.5700,487.5700,487.5700
1787598362,487.5900,487.5900,487.5900,487.5900
1787598363,487.6000,487.6000,487.6000,487.6000
1787598364,487.5600,487.5600,487.5600,487.5600
1787598376,487.5600,487.5600,487.5600,487.5600
1787598380,487.5750,487.5750,487.5750,487.5750
1787598384,487.5400,487.5400,487.4900,487.4900
1787598388,487.5400,487.5500,487.5400,487.5500
1787598394,487.5500,487.5600,487.5500,487.5600
1787598396,487.5800,487.5800,487.5800,487.5800
1787598398,487.5900,487.5900,487.5900,487.5900
1787598402,487.5800,487.5800,487.5800,487.5800
1787598408,487.6100,487.6100,487.6100,487.6100
1787598413,487.6100,487.6400,487.6100,487.6400
1787598414,487.6800,487.7100,487.6800,487.7100
1787598418,487.7400,487.7400,487.7400,487.7400
1787598421,487.6900,487.6900,487.6800,487.6800
1787598422,487.6700,487.6700,487.6350,487.6350
1787598432,487.7000,487.7000,487.7000,487.7000
1787598439,487.7200,487.7200,487.7200,487.7200
1787598442,487.7250,487.7600,487.7250,487.7600
1787598445,487.7650,487.7650,487.7650,487.7650
1787598446,487.7650,487.7650,487.7650,487.7650
1787598453,487.7300,487.7300,487.6750,487.6750
1787598455,487.5700,487.5700,487.5200,487.5200
1787598460,487.5300,487.5400,487.5300,487.5400
1787598474,487.4700,487.4700,487.4700,487.4700
1787598475,487.4600,487.5800,487.4500,487.5800
1787598476,487.5800,487.5800,487.5800,487.5800
1787598478,487.5700,487.5700,487.5700,487.5700
1787598480,487.5550,487.5800,487.5550,487.5800
1787598492,487.5700,487.5900,487.5700,487.5700
1787598493,487.5900,487.6100,487.5800,487.6100
1787598494,487.6400,487.6400,487.6400,487.6400
1787598498,487.6400,487.6700,487.6400,487.6700
1787598500,487.7400,487.7400,487.7400,487.7400
1787598504,487.6700,487.6700,487.6500,487.6500
1787598505,487.7300,487.7400,487.7300,487.7400
1787598508,487.7800,487.7900,487.7500,487.7800
1787598510,487.7600,487.7600,487.7500,487.7500
1787598516,487.8000,487.8000,487.8000,487.8000
1787598517,487.8050,487.8050,487.8050,487.8050
1787598518,487.7600,487.7600,487.7500,487.7500
1787598521,487.7700,487.7700,487.7700,487.7700
1787598528,487.7700,487.7700,487.7700,487.7700
1787598529,487.7600,487.7600,487.7600,487.7600
1787598531,487.7900,487.7900,487.7900,487.7900
1787598539,487.7700,487.7700,487.7500,487.7500
1787598543,487.7550,487.7550,487.7200,487.7200
1787598544,487.7600,487.7900,487.7600,487.7900
1787598554,487.7400,487.7400,487.7400,487.7400
1787598559,487.7300,487.7600,487.7200,487.7200
1787598566,487.7100,487.7100,487.6900,487.6900
1787598570,487.6700,487.6700,487.6700,487.6700
1787598571,487.7200,487.7600,487.7200,487.7600
1787598574,487.7700,487.7700,487.7700,487.7700
1787598578,487.7300,487.7300,487.7200,487.7200
1787598580,487.7200,487.7200,487.7200,487.7200
1787598582,487.6900,487.6900,487.6900,487.6900
1787598586,487.6800,487.6800,487.6800,487.6800
1787598592,487.7100,487.7200,487.7100,487.7200
1787598593,487.7300,487.7500,487.7300,487.7500
1787598599,487.7400,487.7500,487.7400,487.7500
1787598603,487.7200,487.7200,487.7200,487.7200
1787598612,487.7200,487.7300,487.7200,487.7200
1787598615,487.7200,487.7200,487.7200,487.7200
1787598624,487.7400,487.7400,487.7400,487.7400
1787598631,487.7300,487.7400,487.7300,487.7400
1787598636,487.7500,487.8000,487.7500,487.8000
1787598637,487.7900,487.7900,487.7900,487.7900
1787598639,487.8000,487.8000,487.7800,487.7800
1787598640,487.7700,487.7700,487.7400,487.7400
1787598645,487.7600,487.7600,487.7600,487.7600
1787598657,487.7700,487.7900,487.7700,487.7900
1787598660,487.8400,487.8800,487.8400,487.8650
1787598661,487.8400,487.8500,487.8400,487.8500
1787598668,487.8450,487.8450,487.8450,487.8450
1787598670,487.8300,487.8300,487.8200,487.8200
1787598673,487.8200,487.8200,487.8200,487.8200
1787598674,487.8400,487.8900,487.8400,487.8900
1787598675,487.8700,487.8700,487.8700,487.8700
1787598676,487.8600,487.8700,487.8600,487.8700
1787598685,487.8500,487.8500,487.8500,487.8500
1787598686,487.8800,487.8800,487.8800,487.8800
1787598688,487.8900,487.9000,487.8900,487.9000
1787598689,487.9000,487.9000,487.9000,487.9000
1787598692,487.9100,487.9200,487.9100,487.9200
1787598693,487.9100,487.9100,487.8400,487.9100
1787598696,487.9300,487.9600,487.9300,487.9600
1787598699,487.9200,487.9200,487.9100,487.9100
1787598700,487.9600,488.0300,487.9600,488.0300
1787598701,488.0400,488.0400,488.0300,488.0300
1787598703,488.0400,488.0400,488.0400,488.0400
1787598704,488.0400,488.0500,488.0400,488.0500
1787598706,488.1000,488.1600,488.1000,488.1600
1787598709,488.1700,488.1800,488.1700,488.1800
1787598710,488.1800,488.1800,488.1700,488.1700
1787598711,488.1600,488.1600,488.1600,488.1600
1787598712,488.2000,488.2000,488.2000,488.2000
1787598714,488.2000,488.2000,488.2000,488.2000
1787598716,488.2000,488.2000,488.2000,488.2000
1787598717,488.1900,488.1900,488.1900,488.1900
1787598719,488.1600,488.1700,488.1600,488.1700
1787598720,488.1900,488.2200,488.1900,488.2200
1787598721,488.2300,488.2300,488.1900,488.1900
1787598723,488.2300,488.2300,488.2300,488.2300
1787598729,488.2200,488.2200,488.2200,488.2200
1787598731,488.1800,488.2000,488.1800,488.2000
1787598733,488.1900,488.2100,488.1900,488.2100
1787598739,488.1800,488.1800,488.1400,488.1400
1787598740,488.1500,488.1800,488.1400,488.1800
1787598741,488.1700,488.1700,488.1700,488.1700
1787598742,488.1700,488.1700,488.1600,488.1600
1787598745,488.1200,488.1200,488.1100,488.1100
1787598750,488.1500,488.1500,488.1400,488.1500
1787598754,488.1400,488.1500,488.1400,488.1500
1787598756,488.1200,488.1200,488.1200,488.1200
1787598766,488.1200,488.1200,488.1200,488.1200
1787598768,488.1200,488.1200,488.1200,488.1200
1787598770,488.1400,488.1600,488.1350,488.1350
1787598772,488.1200,488.1200,488.1200,488.1200
1787598773,488.1500,488.1500,488.1500,488.1500
1787598774,488.1400,488.1400,488.1400,488.1400
1787598775,488.1600,488.1800,488.1600,488.1800
1787598776,488.2000,488.2100,488.1900,488.2000
1787598777,488.2300,488.2700,488.2300,488.2700
1787598778,488.2500,488.2500,488.2500,488.2500
1787598782,488.2350,488.2350,488.2350,488.2350
1787598787,488.2500,488.2700,488.2500,488.2700
1787598788,488.2700,488.2700,488.2700,488.2700
1787598790,488.2700,488.3000,488.2600,488.3000
1787598791,488.2500,488.2500,488.2500,488.2500
1787598794,488.2500,488.2500,488.2300,488.2300
1787598796,488.2600,488.3100,488.2600,488.3100
1787598798,488.2900,488.3000,488.2900,488.3000
1787598799,488.2900,488.2900,488.2900,488.2900
1787598801,488.2500,488.2500,488.2500,488.2500
1787598803,488.2500,488.2600,488.2400,488.2600
1787598805,488.3000,488.3000,488.2700,488.2700
1787598812,488.2700,488.3000,488.2650,488.2800
1787598813,488.3100,488.3400,488.3100,488.3250
1787598818,488.3600,488.3600,488.3600,488.3600
1787598823,488.3350,488.3350,488.3350,488.3350
1787598824,488.3100,488.3100,488.3000,488.3000
1787598825,488.3200,488.3200,488.3200,488.3200
1787598826,488.3200,488.3200,488.3200,488.3200
1787598833,488.3050,488.3050,488.3050,488.3050
1787598834,488.3050,488.3050,488.2700,488.2700
1787598837,488.3100,488.3100,488.3100,488.3100
1787598838,488.3200,488.3200,488.3100,488.3100
1787598839,488.3200,488.3200,488.3200,488.3200
1787598841,488.3500,488.3600,488.3500,488.3600
1787598847,488.3400,488.3400,488.3000,488.3000
1787598852,488.3000,488.3300,488.2900,488.3300
1787598859,488.2850,488.2850,488.2850,488.2850
1787598864,488.3000,488.3000,488.3000,488.3000
1787598865,488.3300,488.3700,488.3300,488.3700
1787598866,488.3900,488.3900,488.3900,488.3900
1787598867,488.4100,488.4100,488.4100,488.4100
1787598869,488.4200,488.4200,488.4200,488.4200
1787598872,488.3800,488.3800,488.3600,488.3600
1787598876,488.3600,488.3800,488.3600,488.3800
1787598882,488.3400,488.3400,488.3300,488.3300
1787598885,488.4100,488.4150,488.4100,488.4100
1787598887,488.4200,488.4500,488.4200,488.4400
1787598889,488.4600,488.4600,488.4600,488.4600
1787598891,488.4400,488.4400,488.3900,488.4000
1787598893,488.4050,488.4400,488.4050,488.4300
1787598896,488.4400,488.4500,488.4400,488.4500
1787598897,488.5000,488.5300,488.5000,488.5300
1787598898,488.5300,488.5300,488.5300,488.5300
1787598901,488.5100,488.5100,488.5000,488.5000
1787598906,488.5300,488.5300,488.5300,488.5300
1787598907,488.5400,488.5500,488.5300,488.5500
1787598912,488.5000,488.5000,488.5000,488.5000
1787598919,488.5200,488.5400,488.5200,488.5400
1787598925,488.5400,488.5600,488.4700,488.4700
1787598926,488.5000,488.5000,488.4800,488.4800
1787598929,488.4650,488.4650,488.4650,488.4650
1787598930,488.4300,488.4300,488.3400,488.3900
1787598931,488.4200,488.4200,488.4200,488.4200
1787598934,488.4400,488.4400,488.4400,488.4400
1787598935,488.4500,488.5100,488.4500,488.5100
1787598937,488.5400,488.5900,488.5400,488.5900
1787598938,488.6300,488.6600,488.6300,488.6600
1787598941,488.6400,488.6400,488.6400,488.6400
1787598942,488.5900,488.5900,488.5900,488.5900
1787598943,488.6000,488.6100,488.6000,488.6100
1787598956,488.6600,488.6800,488.6600,488.6800
1787598958,488.6400,488.6400,488.6400,488.6400
1787598959,488.6500,488.6900,488.6500,488.6900
1787598960,488.6800,488.6800,488.6600,488.6600
1787598961,488.6500,488.6900,488.6500,488.6900
1787598962,488.7000,488.7100,488.6500,488.6500
1787598970,488.6300,488.6300,488.6300,488.6300
1787598971,488.6800,488.6900,488.6200,488.6200
1787598972,488.6700,488.6700,488.6600,488.6600
1787598974,488.7200,488.7200,488.7200,488.7200
1787598975,488.7400,488.7400,488.7400,488.7400
1787598976,488.7200,488.7200,488.7100,488.7100
1787598980,488.6800,488.7200,488.6800,488.7200
1787598983,488.7200,488.7400,488.7200,488.7400
1787598984,488.7100,488.7100,488.6900,488.7100
1787598986,488.7300,488.7500,488.7300,488.7500
1787598987,488.7400,488.7600,488.7300,488.7400
1787598991,488.7300,488.7300,488.7300,488.7300
1787598992,488.6900,488.7000,488.6800,488.6800
1787598996,488.7100,488.7100,488.7100,488.7100
1787598997,488.7100,488.7100,488.7100,488.7100
1787598998,488.6900,488.6900,488.6800,488.6800
1787599001,488.6900,488.6900,488.6900,488.6900
1787599002,488.6400,488.6450,488.6400,488.6450
1787599007,488.6450,488.7100,488.6400,488.7100
1787599013,488.7000,488.7200,488.7000,488.7200
1787599014,488.6900,488.6900,488.6900,488.6900
1787599016,488.7200,488.7500,488.7200,488.7500
1787599017,488.7700,488.7800,488.7700,488.7800
1787599018,488.8000,488.8000,488.8000,488.8000
1787599019,488.8200,488.9400,488.8100,488.8600
1787599028,488.8600,488.8600,488.8600,488.8600
1787599029,488.8900,488.8900,488.8900,488.8900
1787599032,488.9400,488.9500,488.9400,488.9500
1787599035,488.9650,488.9650,488.9200,488.9400
1787599036,488.9300,488.9300,488.9300,488.9300
1787599037,488.9000,488.9000,488.9000,488.9000
1787599039,488.8600,488.8600,488.7900,488.7900
1787599046,488.7600,488.7600,488.7400,488.7400
1787599048,488.7600,488.7600,488.7600,488.7600
1787599051,488.7500,488.7700,488.7500,488.7700
1787599054,488.7200,488.7200,488.6800,488.6800
1787599061,488.7200,488.7200,488.7100,488.7100
1787599062,488.7000,488.7300,488.6900,488.6900
1787599064,488.6600,488.6800,488.6600,488.6800
1787599067,488.6600,488.6600,488.6600,488.6600
1787599068,488.6400,488.6400,488.6400,488.6400
1787599076,488.6600,488.6600,488.6300,488.6300
1787599084,488.6600,488.8600,488.6600,488.8600
1787599085,488.8500,488.8500,488.8500,488.8500
1787599086,488.8500,488.8600,488.8500,488.8600
1787599088,488.8400,488.8400,488.8200,488.8200
1787599089,488.8300,488.8300,488.8300,488.8300
1787599090,488.8300,488.8400,488.8300,488.8400
1787599092,488.9100,488.9100,488.9100,488.9100
1787599094,488.9200,488.9800,488.9200,488.9800
1787599099,488.9500,489.1400,488.9500,489.0800
1787599100,489.1400,489.1500,489.0700,489.0700
1787599101,489.1100,489.1200,489.1100,489.1200
1787599102,489.1500,489.1600,489.1500,489.1600
1787599103,489.1600,489.1600,489.1600,489.1600
1787599105,489.1500,489.1600,489.1500,489.1600
1787599106,489.1600,489.1600,489.0050,489.0050
1787599107,488.9500,488.9500,488.9300,488.9300
1787599108,488.9000,488.9000,488.8900,488.8900
1787599114,488.9300,488.9800,488.9300,488.9800
1787599115,489.0150,489.0150,488.9700,488.9700
1787599117,488.9500,488.9500,488.9500,488.9500
1787599121,488.9600,488.9600,488.9600,488.9600
1787599122,488.9300,488.9300,488.8500,488.8500
1787599124,488.8600,488.8600,488.8500,488.8500
1787599128,488.8900,488.8900,488.8800,488.8800
1787599130,488.9200,488.9200,488.8900,488.8900
1787599134,488.8700,488.8700,488.8700,488.8700
1787599136,488.8800,488.8800,488.8800,488.8800
1787599139,488.9050,488.9050,488.9050,488.9050
1787599144,488.9300,488.9500,488.9300,488.9500
1787599145,488.9500,488.9700,488.9500,488.9700
1787599150,488.9400,488.9400,488.9400,488.9400
1787599154,488.9400,488.9400,488.9400,488.9400
1787599156,488.9200,488.9200,488.8800,488.8900
1787599159,488.8700,488.8700,488.8700,488.8700
1787599163,488.8200,488.8200,488.7600,488.7600
1787599164,488.7500,488.7500,488.7500,488.7500
1787599166,488.7400,488.7400,488.7400,488.7400
1787599169,488.7100,488.7100,488.6400,488.6400
1787599170,488.6400,488.6500,488.6300,488.6500
1787599174,488.6600,488.6600,488.6600,488.6600
1787599179,488.6500,488.6500,488.6500,488.6500
1787599180,488.6200,488.6200,488.6100,488.6100
1787599183,488.5600,488.5600,488.5600,488.5600
1787599185,488.5400,488.5700,488.5300,488.5700
1787599188,488.5900,488.6200,488.5900,488.6200
1787599191,488.6400,488.6400,488.6400,488.6400
1787599192,488.6600,488.6600,488.6500,488.6600
1787599195,488.6700,488.6800,488.6700,488.6800
1787599204,488.7500,488.7500,488.7500,488.7500
1787599207,488.7400,488.7500,488.7000,488.7000
1787599210,488.7100,488.7400,488.7100,488.7200
1787599214,488.7400,488.7400,488.7400,488.7400
1787599215,488.7200,488.7200,488.7100,488.7100
1787599218,488.6800,488.7100,488.6800,488.6800
1787599219,488.6700,488.6700,488.6700,488.6700
1787599228,488.6600,488.6600,488.6600,488.6600
1787599229,488.6900,488.7300,488.6900,488.7300
1787599235,488.6600,488.6600,488.6600,488.6600
1787599238,488.6900,488.6900,488.6900,488.6900
1787599240,488.6600,488.6600,488.6600,488.6600
1787599241,488.6800,488.6800,488.6300,488.6300
1787599243,488.6300,488.6300,488.6300,488.6300
1787599244,488.6300,488.6300,488.6300,488.6300
1787599245,488.6400,488.6500,488.6400,488.6500
1787599246,488.6600,488.6800,488.6600,488.6800
1787599248,488.6800,488.7150,488.6800,488.7150
1787599249,488.6800,488.7500,488.6800,488.7500
1787599250,488.7500,488.7500,488.7500,488.7500
1787599251,488.7600,488.7600,488.7600,488.7600
1787599255,488.7600,488.7600,488.7300,488.7300
1787599259,488.7100,488.7300,488.7100,488.7300
1787599262,488.7000,488.7000,488.6700,488.6700
1787599263,488.7600,488.7600,488.7100,488.7100
1787599267,488.6600,488.6600,488.6600,488.6600
1787599273,488.5600,488.5700,488.5500,488.5700
