ts,o,h,l,c
1785850759,210.7400,210.7800,210.7400,210.7800
1785850760,210.7700,210.7900,210.7500,210.7700
1785850761,210.7700,210.7700,210.7650,210.7700
1785850762,210.7900,210.8100,210.7900,210.7900
1785850763,210.8000,210.8000,210.7400,210.7400
1785850764,210.7400,210.7800,210.7400,210.7500
1785850765,210.7200,210.7200,210.7000,210.7000
1785850766,210.7000,210.7600,210.7000,210.7500
1785850767,210.7600,210.8000,210.7600,210.8000
1785850768,210.8000,210.8400,210.7900,210.8200
1785850769,210.8200,210.8200,210.7500,210.7500
1785850770,210.7400,210.7900,210.7100,210.7900
1785850771,210.7800,210.8000,210.7600,210.8000
1785850772,210.7900,210.7900,210.7700,210.7700
1785850773,210.7650,210.7800,210.7600,210.7700
1785850774,210.7600,210.7800,210.7500,210.7800
1785850775,210.7500,210.7800,210.7500,210.7500
1785850776,210.7500,210.7500,210.7200,210.7200
1785850777,210.7300,210.7300,210.5300,210.5500
1785850778,210.5500,210.6300,210.5500,210.6300
1785850779,210.6000,210.6600,210.6000,210.6300
1785850780,210.6400,210.6400,210.5700,210.5700
1785850781,210.5950,210.6000,210.5800,210.6000
1785850782,210.5700,210.5900,210.5600,210.5850
1785850783,210.5800,210.6100,210.5600,210.5600
1785850784,210.6000,210.6400,210.6000,210.6400
1785850785,210.6600,210.6900,210.6600,210.6700
1785850786,210.6600,210.6700,210.6500,210.6700
1785850787,210.6500,210.6800,210.6200,210.6700
1785850788,210.6600,210.6600,210.6200,210.6400
1785850789,210.6400,210.7800,210.6400,210.7700
1785850790,210.7700,210.8500,210.7500,210.8150
1785850791,210.8200,210.8500,210.7800,210.8250
1785850792,210.8000,210.8100,210.8000,210.8100
1785850793,210.7800,210.9000,210.7800,210.8900
1785850794,210.9100,210.9400,210.9000,210.9400
1785850795,210.9500,210.9500,210.8900,210.9000
1785850796,210.9100,210.9500,210.9000,210.9500
1785850797,210.9400,210.9400,210.8600,210.9300
1785850798,210.9000,210.9800,210.9000,210.9600
1785850799,210.9500,210.9800,210.9300,210.9700
1785850800,210.9500,211.1000,210.9500,211.0750
1785850801,211.1100,211.1600,211.0800,211.1600
1785850802,211.1650,211.1900,211.1300,211.1400
1785850803,211.1300,211.1350,211.0400,211.0800
1785850804,211.0500,211.0600,210.9950,211.0450
1785850805,211.0500,211.0850,211.0500,211.0850
1785850806,211.1000,211.1400,211.1000,211.1400
1785850807,211.1300,211.1700,211.1000,211.1500
1785850808,211.1800,211.2000,211.1800,211.1900
1785850809,211.1500,211.1500,211.0200,211.0200
1785850810,211.0400,211.0600,210.9800,211.0500
1785850811,211.0400,211.0550,211.0000,211.0500
1785850812,211.0500,211.0700,211.0100,211.0500
1785850813,211.0400,211.1200,211.0400,211.0700
1785850814,211.0900,211.0900,211.0700,211.0900
1785850815,211.0700,211.1100,211.0700,211.0700
1785850816,211.0800,211.1100,211.0100,211.0200
1785850817,211.0200,211.0500,211.0000,211.0400
1785850818,211.0500,211.1000,211.0400,211.0700
1785850819,211.0500,211.0800,211.0300,211.0800
1785850820,211.0600,211.0700,211.0500,211.0600
1785850821,211.0500,211.0900,211.0300,211.0900
1785850822,211.0800,211.1000,211.0700,211.1000
1785850823,211.0950,211.1400,211.0800,211.1100
1785850824,211.0900,211.1500,211.0900,211.1200
1785850825,211.1200,211.1400,211.1200,211.1400
1785850826,211.1400,211.1600,211.1200,211.1200
1785850827,211.0900,211.0900,211.0700,211.0800
1785850828,211.0700,211.0700,210.8300,210.8400
1785850829,210.8400,210.9200,210.8400,210.9200
1785850830,210.9100,211.0600,210.9100,210.9300
1785850831,210.9300,211.0200,210.9300,210.9800
1785850832,211.0100,211.0200,210.9700,210.9900
1785850833,210.9700,210.9700,210.9100,210.9500
1785850834,210.9400,210.9550,210.9300,210.9300
1785850835,210.9600,210.9900,210.9600,210.9800
1785850836,210.9600,211.0000,210.9600,210.9750
1785850837,210.9500,210.9500,210.8700,210.9100
1785850838,210.9000,210.9100,210.8500,210.8800
1785850839,210.8900,210.9250,210.8900,210.9250
1785850840,210.9100,210.9100,210.8700,210.8900
1785850841,210.8800,210.9000,210.8600,210.9000
1785850842,210.9100,210.9400,210.9000,210.9000
1785850843,210.8600,210.8900,210.8500,210.8900
1785850844,210.8800,210.8800,210.8200,210.8500
1785850845,210.8900,210.9300,210.8800,210.8900
1785850846,210.8900,210.8900,210.8500,210.8700
1785850847,210.8700,210.8800,210.8200,210.8500
1785850848,210.8300,210.8600,210.8200,210.8600
1785850849,210.8600,210.8600,210.8500,210.8500
1785850850,210.8600,210.8900,210.8600,210.8800
1785850851,210.8500,210.9100,210.8500,210.9050
1785850852,210.9000,210.9200,210.8700,210.8800
1785850853,210.9000,210.9300,210.8900,210.8900
1785850854,210.9150,211.0000,210.9150,210.9800
1785850855,210.9800,210.9900,210.9600,210.9600
1785850856,210.9500,210.9500,210.9100,210.9100
1785850857,210.9000,210.9300,210.8900,210.9300
1785850858,210.8900,210.9200,210.8800,210.9100
1785850859,210.9300,210.9500,210.9300,210.9300
1785850860,210.9500,211.0200,210.9500,211.0100
1785850861,211.0100,211.1500,211.0100,211.0400
1785850862,211.0400,211.0750,211.0300,211.0700
1785850863,211.0650,211.1500,211.0650,211.1500
1785850864,211.1300,211.2300,211.1300,211.2100
1785850865,211.2000,211.2500,211.1700,211.1700
1785850866,211.1800,211.2000,211.1100,211.1700
1785850867,211.1600,211.2300,211.1500,211.2300
1785850868,211.2600,211.3700,211.2600,211.3500
1785850869,211.3500,211.3700,211.3500,211.3600
1785850870,211.3500,211.3700,211.3400,211.3500
1785850871,211.3400,211.3750,211.3400,211.3600
1785850872,211.3600,211.3800,211.3200,211.3400
1785850873,211.3500,211.4000,211.3100,211.4000
1785850874,211.4100,211.4200,211.3300,211.3500
1785850875,211.3600,211.3700,211.3300,211.3500
1785850876,211.3500,211.3500,211.3300,211.3300
1785850877,211.3100,211.3400,211.2800,211.3300
1785850878,211.3500,211.3500,211.3250,211.3400
1785850879,211.3300,211.3300,211.3000,211.3000
1785850880,211.3000,211.3900,211.2400,211.2400
1785850881,211.2500,211.3000,211.2500,211.3000
1785850882,211.3000,211.3000,211.2800,211.2900
1785850883,211.2800,211.3000,211.2400,211.2400
1785850884,211.2300,211.2300,211.2200,211.2200
1785850885,211.2200,211.2800,211.2100,211.2600
1785850886,211.2800,211.2900,211.2650,211.2750
1785850887,211.2600,211.2800,211.2500,211.2500
1785850888,211.2500,211.3000,211.2500,211.2500
1785850889,211.2400,211.2400,211.2100,211.2100
1785850890,211.2200,211.2500,211.2000,211.2150
1785850891,211.2100,211.2200,211.2000,211.2200
1785850892,211.2400,211.2700,211.2400,211.2700
1785850893,211.2400,211.2400,211.2100,211.2100
1785850894,211.2400,211.2400,211.2400,211.2400
1785850895,211.2400,211.2500,211.2200,211.2500
1785850896,211.2600,211.3000,211.2600,211.2600
1785850897,211.2700,211.3200,211.2600,211.3100
1785850898,211.3150,211.3150,211.2800,211.2900
1785850899,211.3000,211.3200,211.2700,211.2700
1785850900,211.3000,211.3000,211.2900,211.2900
1785850901,211.3000,211.3250,211.3000,211.3200
1785850902,211.3200,211.3200,211.3000,211.3100
1785850903,211.3000,211.3000,211.2300,211.2400
1785850904,211.2500,211.2500,211.2200,211.2250
1785850905,211.2200,211.2200,211.1300,211.1300
1785850906,211.1350,211.1500,211.1200,211.1500
1785850907,211.1600,211.1600,211.0900,211.0900
1785850908,211.0600,211.0850,211.0600,211.0850
1785850909,211.1000,211.1050,211.0800,211.0900
1785850910,211.0900,211.1400,211.0500,211.0500
1785850911,211.0400,211.0600,211.0300,211.0600
1785850912,211.0600,211.0600,211.0400,211.0400
1785850913,211.0600,211.0800,211.0600,211.0600
1785850914,211.0500,211.0900,211.0500,211.0900
1785850915,211.0900,211.1300,211.0900,211.1300
1785850916,211.1300,211.1700,211.1100,211.1100
1785850917,211.0900,211.1200,211.0800,211.1200
1785850918,211.1100,211.1300,211.1100,211.1300
1785850919,211.1300,211.1400,211.1200,211.1200
1785850920,211.1300,211.1800,211.0900,211.1500
1785850921,211.1400,211.1700,211.1400,211.1500
1785850922,211.1500,211.1500,211.1100,211.1300
1785850923,211.1500,211.1500,211.0100,211.0400
1785850924,211.0200,211.0200,210.9600,210.9950
1785850925,211.0000,211.0000,210.9800,210.9900
1785850926,211.0500,211.0800,211.0200,211.0200
1785850927,211.0550,211.1000,211.0550,211.1000
1785850928,211.1100,211.1700,211.1000,211.1500
1785850929,211.1600,211.1600,211.1400,211.1500
1785850930,211.1600,211.1700,211.1400,211.1550
1785850931,211.1600,211.1600,211.0400,211.0800
1785850932,211.0700,211.1100,211.0400,211.0800
1785850933,211.0800,211.1100,211.0600,211.0900
1785850934,211.1000,211.1000,211.0700,211.0700
1785850935,211.0900,211.0900,211.0700,211.0700
1785850936,211.0900,211.2400,211.0900,211.1800
1785850937,211.1700,211.1900,211.1400,211.1600
1785850938,211.1700,211.1800,211.1300,211.1400
1785850939,211.1600,211.1800,211.1300,211.1550
1785850940,211.1500,211.1900,211.1400,211.1600
1785850941,211.1600,211.1900,211.1500,211.1700
1785850942,211.1800,211.1800,211.1600,211.1700
1785850943,211.1600,211.1850,211.1500,211.1850
1785850944,211.1900,211.2500,211.1800,211.2300
1785850945,211.2250,211.2500,211.2000,211.2400
1785850946,211.2200,211.2700,211.2200,211.2700
1785850947,211.2600,211.2650,211.2200,211.2200
1785850948,211.2300,211.2500,211.2300,211.2300
1785850949,211.2300,211.2400,211.1900,211.2400
1785850950,211.2400,211.2500,211.2000,211.2200
1785850951,211.2300,211.2350,211.2000,211.2200
1785850952,211.2200,211.2200,211.2000,211.2000
1785850953,211.2000,211.2300,211.1750,211.2200
1785850954,211.2250,211.2600,211.2250,211.2500
1785850955,211.2500,211.2500,211.2100,211.2400
1785850956,211.2500,211.2800,211.2200,211.2500
1785850957,211.2300,211.2400,211.2000,211.2100
1785850958,211.2200,211.2300,211.1900,211.1900
1785850959,211.1900,211.2100,211.1800,211.2050
1785850960,211.2100,211.2700,211.2100,211.2300
1785850961,211.2400,211.2700,211.2000,211.2300
1785850962,211.2400,211.2600,211.1800,211.2000
1785850963,211.2300,211.2950,211.2300,211.2700
1785850964,211.2800,211.3100,211.2800,211.2900
1785850965,211.3000,211.3400,211.3000,211.3100
1785850966,211.3100,211.3800,211.3100,211.3300
1785850967,211.3400,211.3400,211.3300,211.3300
1785850968,211.3400,211.3600,211.3300,211.3300
1785850969,211.3300,211.3400,211.3300,211.3400
1785850970,211.3300,211.3300,211.3000,211.3100
1785850971,211.3200,211.3400,211.3200,211.3300
1785850972,211.3400,211.3600,211.2900,211.2900
1785850973,211.3100,211.3300,211.3100,211.3300
1785850974,211.3200,211.3300,211.2700,211.3300
1785850975,211.3200,211.3200,211.3000,211.3000
1785850976,211.3000,211.3000,211.2300,211.2300
1785850977,211.2100,211.2100,211.1600,211.1600
1785850978,211.1700,211.1800,211.1700,211.1700
1785850979,211.1700,211.1700,211.1300,211.1300
1785850980,211.1600,211.1700,211.1000,211.1100
1785850981,211.1300,211.2100,211.1300,211.1900
1785850982,211.2000,211.2200,211.1600,211.1600
1785850983,211.1700,211.1800,211.1300,211.1400
1785850984,211.1400,211.1800,211.1400,211.1600
1785850985,211.1800,211.1800,211.1500,211.1500
1785850986,211.1300,211.1300,211.0700,211.0800
1785850987,211.0500,211.1000,211.0400,211.1000
1785850988,211.0900,211.0900,211.0800,211.0800
1785850989,211.0700,211.0700,211.0300,211.0350
1785850990,211.0300,211.0400,211.0200,211.0300
1785850991,211.0500,211.0600,211.0400,211.0600
1785850992,211.0400,211.0850,211.0100,211.0700
1785850993,211.0400,211.0500,210.9000,210.9300
1785850994,210.9400,211.0100,210.9400,211.0100
1785850995,211.0100,211.0400,210.9900,211.0100
1785850996,211.0100,211.0300,210.9900,210.9900
1785850997,210.9700,210.9700,210.8300,210.8550
1785850998,210.8500,210.9100,210.8400,210.9100
1785850999,210.9200,210.9400,210.9000,210.9000
1785851000,210.8800,210.9000,210.8700,210.8900
1785851001,210.8600,210.8700,210.7900,210.8000
1785851002,210.8100,210.8300,210.7900,210.8300
1785851003,210.8500,210.9300,210.8200,210.9200
1785851004,210.8800,210.8800,210.8700,210.8700
1785851005,210.9100,210.9500,210.8900,210.8950
1785851006,210.9000,210.9200,210.8850,210.9100
1785851007,210.9000,210.9300,210.8900,210.9000
1785851008,210.9100,210.9200,210.8800,210.8850
1785851009,210.8800,210.9400,210.8800,210.9200
1785851010,210.9100,210.9400,210.9000,210.9000
1785851011,210.9300,210.9700,210.9200,210.9600
1785851012,210.9500,210.9900,210.9500,210.9800
1785851013,210.9700,211.0100,210.9600,211.0100
1785851014,210.9750,210.9800,210.9700,210.9800
1785851015,210.9800,211.0600,210.9600,211.0300
1785851016,211.0100,211.0100,210.9900,211.0100
1785851017,211.0000,211.0300,210.9500,210.9500
1785851018,210.9400,210.9700,210.9400,210.9500
1785851019,210.9600,210.9700,210.9600,210.9700
1785851020,210.9800,210.9900,210.9700,210.9700
1785851021,210.9700,210.9850,210.9500,210.9700
1785851022,210.9850,211.0300,210.9400,211.0300
1785851023,211.0200,211.0500,211.0200,211.0500
1785851024,211.0600,211.2000,211.0600,211.1700
1785851025,211.1600,211.1800,211.1600,211.1800
1785851026,211.1700,211.1800,211.1400,211.1800
1785851027,211.1800,211.1800,211.1350,211.1400
1785851028,211.1500,211.2000,211.1500,211.2000
1785851029,211.1800,211.2150,211.1500,211.1700
1785851030,211.1900,211.2500,211.1900,211.2500
1785851031,211.2400,211.2400,211.1700,211.1700
1785851032,211.1900,211.2100,211.1900,211.2100
1785851033,211.2000,211.2600,211.1900,211.1900
1785851034,211.1700,211.1700,211.1300,211.1600
1785851035,211.1400,211.1400,211.0900,211.1100
1785851036,211.1200,211.1200,211.0800,211.0900
1785851037,211.0600,211.0600,211.0600,211.0600
1785851038,211.0600,211.0600,211.0400,211.0400
1785851039,211.0600,211.0700,211.0600,211.0700
1785851040,211.0700,211.0900,211.0700,211.0700
1785851041,211.0600,211.1100,211.0600,211.1100
1785851042,211.1300,211.1400,211.1200,211.1400
1785851043,211.1100,211.1500,211.1100,211.1500
1785851044,211.1300,211.1300,211.0900,211.1000
1785851045,211.0900,211.1600,211.0900,211.1200
1785851046,211.1200,211.1300,211.1200,211.1200
1785851047,211.1300,211.2100,211.1300,211.1900
1785851048,211.1700,211.1800,211.1400,211.1400
1785851049,211.1000,211.1300,211.0900,211.1200
1785851050,211.1300,211.1400,211.0900,211.0900
1785851051,211.1200,211.2000,211.1200,211.1850
1785851052,211.1600,211.1800,211.1400,211.1400
1785851053,211.1400,211.1400,211.0900,211.1100
1785851054,211.0900,211.1900,211.0900,211.1900
1785851055,211.2000,211.2200,211.1800,211.2200
1785851056,211.2050,211.2100,211.1400,211.1400
1785851057,211.1700,211.1800,211.0900,211.0900
1785851058,211.1000,211.1000,211.0600,211.0800
1785851059,211.0800,211.1400,211.0700,211.1400
1785851060,211.1300,211.1400,211.0900,211.1400
1785851061,211.1400,211.2000,211.1400,211.2000
1785851062,211.2000,211.2000,211.1950,211.1950
1785851063,211.1950,211.1950,211.1400,211.1500
1785851064,211.1500,211.1800,211.1400,211.1800
1785851065,211.1500,211.2000,211.1500,211.1900
1785851066,211.1600,211.2400,211.1550,211.2200
1785851067,211.1800,211.1800,211.1500,211.1700
1785851068,211.1800,211.2100,211.1600,211.2100
1785851069,211.1800,211.1800,211.1500,211.1600
1785851070,211.1500,211.1550,211.1300,211.1350
1785851071,211.1350,211.1400,211.0900,211.1100
1785851072,211.1000,211.1300,211.1000,211.1300
1785851073,211.1100,211.1100,211.1000,211.1100
1785851074,211.1200,211.1900,211.1150,211.1700
1785851075,211.1600,211.1850,211.1500,211.1850
1785851076,211.1850,211.3000,211.1850,211.2700
1785851077,211.2900,211.3200,211.2900,211.3200
1785851078,211.3100,211.4300,211.3100,211.3800
1785851079,211.3550,211.3800,211.3500,211.3700
1785851080,211.3600,211.3600,211.3600,211.3600
1785851081,211.3600,211.3600,211.2500,211.2800
1785851082,211.2600,211.2900,211.1500,211.1500
1785851083,211.1200,211.1200,211.1000,211.1000
1785851084,211.1000,211.1300,211.0900,211.1300
1785851085,211.1200,211.1600,211.1200,211.1600
1785851086,211.1500,211.1900,211.1500,211.1600
1785851087,211.1600,211.2100,211.1600,211.2000
1785851088,211.1900,211.2100,211.1700,211.2000
1785851089,211.2100,211.2100,211.1700,211.1700
1785851090,211.1700,211.2050,211.1700,211.1900
1785851091,211.1950,211.2400,211.1800,211.2300
1785851092,211.2200,211.2500,211.2000,211.2200
1785851093,211.2100,211.2100,211.1850,211.2000
1785851094,211.2000,211.2300,211.1700,211.1800
1785851095,211.1700,211.1800,211.1600,211.1800
1785851096,211.1750,211.2100,211.1600,211.1600
1785851097,211.1600,211.2000,211.1500,211.1900
1785851098,211.1900,211.1900,211.1800,211.1800
1785851099,211.2050,211.2200,211.2050,211.2200
1785851100,211.2300,211.4100,211.2300,211.4100
1785851101,211.4100,211.4700,211.4000,211.4400
1785851102,211.4350,211.5500,211.4350,211.5300
1785851103,211.5200,211.5900,211.5200,211.5900
1785851104,211.5700,211.6100,211.5600,211.5800
1785851105,211.6200,211.6800,211.6200,211.6700
1785851106,211.6600,211.7100,211.5700,211.5700
1785851107,211.5800,211.6600,211.5700,211.6600
1785851108,211.6800,211.6800,211.6200,211.6200
1785851109,211.6300,211.7600,211.6000,211.7600
1785851110,211.7600,211.7600,211.7000,211.7200
1785851111,211.7300,211.7700,211.7200,211.7200
1785851112,211.7400,211.7700,211.7000,211.7400
1785851113,211.7200,211.7200,211.5700,211.5800
1785851114,211.5700,211.6800,211.5700,211.6200
1785851115,211.6300,211.6600,211.5900,211.6200
1785851116,211.6400,211.6700,211.6200,211.6700
1785851117,211.6750,211.6800,211.6200,211.6200
1785851118,211.6400,211.6750,211.6300,211.6750
1785851119,211.6500,211.6500,211.6200,211.6300
1785851120,211.6500,211.6800,211.6400,211.6600
1785851121,211.6600,211.7100,211.6600,211.7100
1785851122,211.7200,211.7200,211.6300,211.6400
1785851123,211.6500,211.7000,211.6300,211.6700
1785851124,211.6700,211.7000,211.6600,211.7000
1785851125,211.7100,211.7200,211.6900,211.6900
1785851126,211.6900,211.7100,211.6700,211.6800
1785851127,211.6700,211.7400,211.6600,211.7400
1785851128,211.7500,211.7500,211.6800,211.7000
1785851129,211.6900,211.7200,211.6900,211.7200
1785851130,211.7000,211.7400,211.7000,211.7200
1785851131,211.7300,211.8400,211.7300,211.8050
1785851132,211.8100,211.8300,211.8100,211.8100
1785851133,211.8000,211.8050,211.7400,211.7600
1785851134,211.7600,211.7600,211.7100,211.7100
1785851135,211.7000,211.7400,211.7000,211.7200
1785851136,211.7100,211.7200,211.7100,211.7100
1785851137,211.7100,211.7200,211.6800,211.7100
1785851138,211.7000,211.7100,211.6900,211.7000
1785851139,211.6900,211.6900,211.6800,211.6800
1785851140,211.6800,211.6800,211.5700,211.5700
1785851141,211.5700,211.5800,211.5400,211.5700
1785851142,211.5850,211.6000,211.5600,211.5600
1785851143,211.5600,211.5600,211.5500,211.5600
1785851144,211.5600,211.5900,211.5600,211.5800
1785851145,211.5850,211.5850,211.5500,211.5800
1785851146,211.5700,211.6250,211.5700,211.6100
1785851147,211.6000,211.6400,211.6000,211.6100
1785851148,211.6200,211.6350,211.6200,211.6350
1785851149,211.6350,211.6600,211.6100,211.6600
1785851150,211.6400,211.6800,211.6300,211.6600
1785851151,211.6650,211.7650,211.6650,211.7400
1785851152,211.7300,211.7500,211.7000,211.7500
1785851153,211.7200,211.7700,211.7200,211.7400
1785851154,211.7200,211.7200,211.6800,211.7100
1785851155,211.7000,211.7100,211.6900,211.6900
1785851156,211.7050,211.7800,211.7050,211.7800
1785851157,211.7950,211.8100,211.7800,211.8100
