ts,o,h,l,c
1788895076,506.5700,506.5900,506.5700,506.5900
1788895081,506.5450,506.5450,506.5450,506.5450
1788895082,506.5100,506.5100,506.4800,506.4800
1788895087,506.5500,506.5600,506.5500,506.5600
1788895089,506.5650,506.5650,506.5300,506.5300
1788895091,506.4900,506.4900,506.4600,506.4800
1788895093,506.4500,506.4500,506.4500,506.4500
1788895096,506.4000,506.4000,506.2900,506.2900
1788895097,506.3000,506.3000,506.3000,506.3000
1788895098,506.3000,506.3000,506.3000,506.3000
1788895099,506.2800,506.2800,506.2800,506.2800
1788895105,506.2650,506.2800,506.2650,506.2800
1788895106,506.3000,506.3000,506.3000,506.3000
1788895107,506.2600,506.2600,506.2400,506.2500
1788895112,506.2500,506.2500,506.2500,506.2500
1788895113,506.2500,506.2800,506.2500,506.2500
1788895116,506.2200,506.2200,506.2100,506.2100
1788895117,506.2000,506.2000,506.2000,506.2000
1788895122,506.1800,506.1800,506.1800,506.1800
1788895124,506.1950,506.1950,506.1950,506.1950
1788895128,506.1950,506.1950,506.1950,506.1950
1788895129,506.1500,506.1500,506.1400,506.1400
1788895130,506.1400,506.1400,506.0800,506.0800
1788895131,506.0600,506.0600,506.0600,506.0600
1788895133,506.0300,506.0800,506.0100,506.0800
1788895136,506.0800,506.0800,506.0800,506.0800
1788895141,506.1400,506.1400,506.1400,506.1400
1788895143,506.1600,506.1700,506.1600,506.1700
1788895145,506.1200,506.1200,506.0800,506.0800
1788895148,506.1400,506.1900,506.1400,506.1900
1788895149,506.1700,506.1900,506.1700,506.1900
1788895150,506.2600,506.2600,506.2600,506.2600
1788895152,506.2600,506.2800,506.2600,506.2800
1788895155,506.2800,506.2800,506.2800,506.2800
1788895160,506.2200,506.2200,506.2200,506.2200
1788895161,506.2700,506.2700,506.2700,506.2700
1788895164,506.2850,506.2850,506.2850,506.2850
1788895165,506.2800,506.3000,506.2800,506.3000
1788895168,506.2850,506.2850,506.2850,506.2850
1788895170,506.2600,506.2600,506.2600,506.2600
1788895171,506.2850,506.2850,506.2850,506.2850
1788895172,506.3100,506.3100,506.2850,506.2850
1788895173,506.2900,506.2900,506.2700,506.2700
1788895174,506.3300,506.3300,506.3300,506.3300
1788895175,506.2900,506.2900,506.2900,506.2900
1788895176,506.3300,506.3300,506.3300,506.3300
1788895179,506.2800,506.2800,506.2700,506.2700
1788895184,506.2100,506.2100,506.1500,506.2000
1788895189,506.1900,506.1900,506.1900,506.1900
1788895190,506.2300,506.2300,506.1800,506.1800
1788895191,506.1500,506.1500,506.1400,506.1400
1788895193,506.1550,506.1600,506.1000,506.1100
1788895199,506.1100,506.1200,506.1100,506.1100
1788895200,506.1000,506.1100,506.1000,506.1100
1788895202,506.1200,506.1200,506.1200,506.1200
1788895204,506.1200,506.1200,506.1200,506.1200
1788895206,506.1200,506.1600,506.1200,506.1400
1788895207,506.1200,506.1200,506.1200,506.1200
1788895209,506.0700,506.0700,506.0250,506.0250
1788895211,506.0300,506.0700,506.0300,506.0700
1788895212,506.0900,506.0900,506.0900,506.0900
1788895214,506.1200,506.1200,506.1200,506.1200
1788895215,506.1000,506.1200,506.1000,506.1200
1788895220,506.0100,506.0100,505.9700,505.9700
1788895221,505.9600,505.9600,505.9200,505.9400
1788895224,505.9200,505.9200,505.9000,505.9100
1788895226,505.9500,505.9600,505.9500,505.9600
1788895227,505.9600,505.9600,505.9600,505.9600
1788895228,506.0000,506.0000,506.0000,506.0000
1788895230,506.0400,506.0500,506.0400,506.0500
1788895233,506.0400,506.0400,506.0400,506.0400
1788895235,506.0100,506.0100,506.0100,506.0100
1788895236,506.0100,506.0100,506.0100,506.0100
1788895238,506.0000,506.0000,506.0000,506.0000
1788895239,505.9800,505.9800,505.9700,505.9700
1788895245,505.9600,505.9600,505.9450,505.9450
1788895247,505.9000,505.9300,505.9000,505.9250
1788895248,505.9600,505.9600,505.9500,505.9500
1788895255,505.9300,505.9450,505.9300,505.9450
1788895256,506.0000,506.0300,506.0000,506.0300
1788895258,506.0500,506.0800,506.0500,506.0800
1788895261,506.0400,506.0400,506.0100,506.0100
1788895262,505.9750,505.9750,505.9750,505.9750
1788895266,505.9750,505.9750,505.9750,505.9750
1788895268,505.9400,505.9400,505.9100,505.9350
1788895269,505.9400,505.9900,505.9400,505.9900
1788895270,505.9800,505.9800,505.9800,505.9800
1788895273,506.0400,506.0400,506.0400,506.0400
1788895276,506.0000,506.0000,506.0000,506.0000
1788895277,506.0500,506.0500,506.0100,506.0100
1788895279,506.0500,506.0500,506.0500,506.0500
1788895280,505.9900,505.9900,505.9900,505.9900
1788895281,506.0000,506.0600,506.0000,506.0600
1788895283,505.9900,505.9900,505.9700,505.9700
1788895285,505.9800,505.9800,505.9800,505.9800
1788895291,506.0500,506.2000,506.0500,506.1400
1788895293,506.1900,506.2100,506.1900,506.2100
1788895294,506.2200,506.2200,506.2200,506.2200
1788895295,506.2100,506.2100,506.2100,506.2100
1788895296,506.2400,506.3950,506.2400,506.3550
1788895297,506.3500,506.4200,506.3500,506.4200
1788895298,506.4400,506.5500,506.4400,506.5200
1788895299,506.5000,506.5100,506.4900,506.4900
1788895300,506.4900,506.4900,506.4600,506.4600
1788895301,506.4500,506.4800,506.4400,506.4800
1788895304,506.4950,506.4950,506.4950,506.4950
1788895306,506.4950,506.4950,506.4950,506.4950
1788895307,506.6000,506.6400,506.5600,506.6400
1788895308,506.6500,506.6900,506.6400,506.6800
1788895309,506.6600,506.6800,506.6500,506.6500
1788895310,506.6700,506.6700,506.6600,506.6600
1788895311,506.7000,506.7000,506.7000,506.7000
1788895313,506.6900,506.6900,506.6850,506.6850
1788895319,506.6850,506.6900,506.6850,506.6850
1788895320,506.6800,506.6800,506.6800,506.6800
1788895321,506.7000,506.7300,506.7000,506.7300
1788895322,506.7200,506.7500,506.7200,506.7500
1788895324,506.6900,506.6900,506.6700,506.6700
1788895326,506.6400,506.6400,506.6400,506.6400
1788895327,506.5900,506.5900,506.5500,506.5500
1788895333,506.4650,506.4650,506.4400,506.4400
1788895334,506.5200,506.5600,506.5200,506.5600
1788895339,506.4600,506.4600,506.4600,506.4600
1788895342,506.4000,506.4000,506.3000,506.3250
1788895343,506.3300,506.3500,506.3300,506.3500
1788895352,506.3100,506.3100,506.2900,506.3100
1788895355,506.2700,506.2700,506.2600,506.2600
1788895357,506.2800,506.3200,506.2800,506.3200
1788895361,506.3700,506.3900,506.3700,506.3700
1788895362,506.3700,506.3700,506.3600,506.3600
1788895364,506.3400,506.3400,506.3400,506.3400
1788895366,506.3900,506.3900,506.3900,506.3900
1788895367,506.4100,506.5000,506.4100,506.5000
1788895368,506.4700,506.4700,506.4700,506.4700
1788895369,506.4600,506.4600,506.4600,506.4600
1788895370,506.4500,506.5300,506.4500,506.5300
1788895371,506.5000,506.5000,506.5000,506.5000
1788895378,506.5100,506.5100,506.5100,506.5100
1788895380,506.5000,506.5000,506.4500,506.4500
1788895383,506.4300,506.4600,506.3800,506.4000
1788895384,506.3700,506.3700,506.3700,506.3700
1788895392,506.3600,506.3600,506.3600,506.3600
1788895394,506.3800,506.3800,506.3800,506.3800
1788895399,506.3800,506.3800,506.3500,506.3500
1788895401,506.3300,506.3600,506.3300,506.3300
1788895402,506.3300,506.3300,506.2800,506.2800
1788895405,506.2800,506.2800,506.2500,506.2500
1788895407,506.2850,506.2850,506.2850,506.2850
1788895409,506.3200,506.3300,506.3200,506.3300
1788895410,506.2700,506.2700,506.2600,506.2600
1788895413,506.3100,506.3100,506.3100,506.3100
1788895414,506.3300,506.3700,506.3300,506.3400
1788895416,506.3800,506.3800,506.3800,506.3800
1788895417,506.3900,506.4200,506.3900,506.4200
1788895418,506.5000,506.5200,506.5000,506.5200
1788895421,506.4600,506.4600,506.4400,506.4400
1788895423,506.4100,506.4100,506.3700,506.3700
1788895426,506.3300,506.3300,506.2600,506.2600
1788895429,506.2500,506.2500,506.2400,506.2400
1788895430,506.2600,506.2600,506.2600,506.2600
1788895432,506.2500,506.2500,506.2500,506.2500
1788895435,506.2600,506.2600,506.2600,506.2600
1788895446,506.2900,506.3300,506.2900,506.3300
1788895447,506.3600,506.3750,506.3600,506.3750
1788895449,506.3750,506.3750,506.3750,506.3750
1788895450,506.3750,506.3750,506.3750,506.3750
1788895451,506.3850,506.4000,506.3600,506.3600
1788895452,506.3600,506.3600,506.3300,506.3300
1788895455,506.3000,506.3000,506.3000,506.3000
1788895456,506.3500,506.3500,506.3500,506.3500
1788895459,506.3300,506.3300,506.3300,506.3300
1788895460,506.3300,506.3400,506.3300,506.3400
1788895465,506.3100,506.3100,506.3100,506.3100
1788895467,506.2600,506.2600,506.2500,506.2500
1788895481,506.2700,506.3100,506.2500,506.3100
1788895483,506.2600,506.3600,506.2000,506.2000
1788895484,506.1900,506.1900,506.0500,506.0500
1788895485,506.0300,506.0300,505.8400,505.8400
1788895486,505.9000,505.9700,505.8950,505.9000
1788895487,505.8900,505.8900,505.8500,505.8500
1788895488,505.8300,505.8300,505.7300,505.7900
1788895489,505.8000,505.8000,505.7300,505.7300
1788895490,505.7600,505.7800,505.7600,505.7800
1788895491,505.7800,505.7950,505.7800,505.7950
1788895492,505.7300,505.7300,505.7200,505.7200
1788895494,505.7500,505.7500,505.7500,505.7500
1788895496,505.7700,505.7900,505.7700,505.7900
1788895497,505.8600,505.8700,505.8600,505.8700
1788895499,505.9300,505.9600,505.9300,505.9600
1788895500,505.9300,505.9300,505.9100,505.9100
1788895501,505.9700,505.9800,505.9700,505.9700
1788895505,505.9200,505.9200,505.9200,505.9200
1788895508,505.9750,505.9750,505.9750,505.9750
1788895510,505.9400,505.9400,505.9400,505.9400
1788895513,505.9000,505.9000,505.9000,505.9000
1788895517,505.9700,505.9700,505.9700,505.9700
1788895520,505.9800,506.0100,505.9800,506.0100
1788895521,505.9900,505.9900,505.9900,505.9900
1788895524,506.0250,506.0250,506.0250,506.0250
1788895525,505.9800,505.9800,505.9700,505.9700
1788895526,505.9100,505.9100,505.8800,505.8800
1788895527,505.9000,505.9300,505.8500,505.8500
1788895528,505.8200,505.8200,505.8200,505.8200
1788895530,505.7600,505.7600,505.6500,505.6500
1788895531,505.6100,505.6100,505.5600,505.5700
1788895532,505.7150,505.7150,505.7150,505.7150
1788895534,505.7600,505.7700,505.7600,505.7700
1788895535,505.8300,505.8700,505.8300,505.8600
1788895536,505.7600,505.7600,505.7600,505.7600
1788895537,505.7700,505.7800,505.7700,505.7800
1788895539,505.7000,505.7000,505.7000,505.7000
1788895540,505.7000,505.7000,505.7000,505.7000
1788895542,505.6800,505.6800,505.6800,505.6800
1788895545,505.7000,505.7000,505.7000,505.7000
1788895546,505.6900,505.6900,505.5600,505.5600
1788895549,505.5300,505.5300,505.4300,505.4300
1788895550,505.4300,505.4800,505.4300,505.4800
1788895555,505.4900,505.4900,505.4900,505.4900
1788895558,505.4900,505.4900,505.4900,505.4900
1788895559,505.5000,505.5000,505.5000,505.5000
1788895561,505.5100,505.5250,505.5100,505.5250
1788895562,505.4800,505.4800,505.4800,505.4800
1788895563,505.4700,505.4700,505.4300,505.4300
1788895564,505.4700,505.4700,505.4700,505.4700
1788895565,505.5000,505.5000,505.4800,505.4800
1788895568,505.4800,505.5100,505.4800,505.4800
1788895569,505.5000,505.5000,505.4900,505.4900
1788895570,505.5100,505.5200,505.5100,505.5200
1788895571,505.5500,505.5700,505.5500,505.5600
1788895574,505.5600,505.5600,505.4600,505.4600
1788895575,505.5000,505.5000,505.5000,505.5000
1788895577,505.4700,505.5400,505.4200,505.5400
1788895580,505.5100,505.5100,505.5100,505.5100
1788895582,505.5300,505.5400,505.5300,505.5400
1788895584,505.4700,505.4900,505.4500,505.4900
1788895585,505.4400,505.4400,505.4400,505.4400
1788895586,505.4600,505.4600,505.4200,505.4200
1788895587,505.4600,505.4600,505.4600,505.4600
1788895589,505.4500,505.4500,505.4500,505.4500
1788895592,505.4950,505.5300,505.4950,505.5300
1788895595,505.5500,505.6800,505.5500,505.6800
1788895596,505.6900,505.7200,505.6800,505.7200
1788895597,505.7900,505.8000,505.7900,505.8000
1788895598,505.8300,505.9500,505.8300,505.9500
1788895601,505.9600,505.9700,505.9600,505.9700
1788895602,505.8900,505.9700,505.8900,505.9700
1788895603,505.9100,505.9100,505.9100,505.9100
1788895604,505.9400,505.9400,505.9400,505.9400
1788895607,505.9400,505.9400,505.9300,505.9300
1788895610,506.0000,506.0000,505.8900,505.8900
1788895611,505.9500,506.1100,505.9500,506.0600
1788895612,506.0600,506.0600,506.0600,506.0600
1788895613,506.0600,506.0600,506.0600,506.0600
1788895614,506.0600,506.0600,506.0500,506.0500
1788895615,506.0300,506.0300,506.0300,506.0300
1788895616,506.0000,506.0000,506.0000,506.0000
1788895617,505.9700,505.9900,505.9700,505.9900
1788895619,505.9600,505.9600,505.9600,505.9600
1788895620,506.0400,506.0900,506.0400,506.0900
1788895621,506.1100,506.1200,506.1100,506.1200
1788895622,506.1200,506.1200,506.1200,506.1200
1788895625,506.0850,506.0850,506.0750,506.0750
1788895626,506.0700,506.0700,506.0600,506.0600
1788895629,506.0750,506.1500,506.0750,506.1400
1788895631,506.0950,506.0950,506.0950,506.0950
1788895633,506.0950,506.0950,506.0600,506.0600
1788895634,506.0950,506.2500,506.0950,506.2500
1788895636,506.2500,506.2600,506.2500,506.2600
1788895642,506.4000,506.4200,506.4000,506.4200
1788895643,506.5000,506.5000,506.5000,506.5000
1788895644,506.5100,506.5100,506.4900,506.4900
1788895646,506.4600,506.4600,506.4600,506.4600
1788895647,506.4900,506.4900,506.4300,506.4300
1788895648,506.4450,506.4450,506.4450,506.4450
1788895649,506.3900,506.3900,506.3150,506.3150
1788895651,506.3900,506.4100,506.3900,506.4100
1788895653,506.3800,506.3800,506.3800,506.3800
1788895654,506.4100,506.4100,506.4100,506.4100
1788895655,506.3500,506.3800,506.3500,506.3800
1788895656,506.3800,506.3900,506.3800,506.3900
1788895657,506.4100,506.4300,506.4100,506.4300
1788895659,506.3300,506.3300,506.3300,506.3300
1788895660,506.2900,506.2900,506.2650,506.2650
1788895661,506.2650,506.2650,506.2650,506.2650
1788895664,506.2700,506.2700,506.2700,506.2700
1788895665,506.2650,506.2650,506.2650,506.2650
1788895666,506.2700,506.2700,506.2650,506.2650
1788895667,506.2500,506.2500,506.2100,506.2300
1788895668,506.2000,506.2000,506.1900,506.1900
1788895669,506.2400,506.2400,506.2400,506.2400
1788895671,506.1800,506.1800,506.1800,506.1800
1788895673,506.1600,506.1600,506.1200,506.1200
1788895674,506.1450,506.2000,506.1450,506.2000
1788895675,506.1900,506.2000,506.1400,506.2000
1788895676,506.1100,506.1100,506.1100,506.1100
1788895678,506.1100,506.1800,506.0800,506.1700
1788895681,506.1900,506.1900,506.1800,506.1900
1788895682,506.1700,506.1700,506.1500,506.1500
1788895685,506.1400,506.1400,506.1400,506.1400
1788895686,506.1000,506.1200,506.0800,506.1200
1788895688,506.1000,506.1000,506.0500,506.0500
1788895689,506.0000,506.0500,506.0000,506.0450
1788895690,506.0500,506.1200,506.0500,506.1200
1788895691,506.1200,506.1300,506.0800,506.0800
1788895694,506.1200,506.1200,506.1200,506.1200
1788895695,506.0400,506.0400,505.9700,505.9700
1788895696,506.0100,506.0100,506.0100,506.0100
1788895700,505.9300,506.0000,505.9100,505.9600
1788895703,505.9300,505.9300,505.9000,505.9200
1788895704,505.8600,505.8600,505.8400,505.8400
1788895705,505.8400,505.8900,505.8400,505.8900
1788895708,505.8400,505.8400,505.7800,505.8000
1788895709,505.8100,505.8100,505.8100,505.8100
1788895710,505.8200,505.8200,505.8200,505.8200
1788895712,505.8700,505.8700,505.8700,505.8700
1788895715,505.7400,505.7400,505.7400,505.7400
1788895716,505.7100,505.7100,505.6700,505.7000
1788895720,505.6750,505.6800,505.6750,505.6800
1788895721,505.6800,505.6800,505.5800,505.5800
1788895722,505.6500,505.6600,505.6500,505.6600
1788895723,505.6800,505.6800,505.6800,505.6800
1788895724,505.6900,505.7800,505.6900,505.7400
1788895725,505.7800,505.7800,505.7700,505.7800
1788895727,505.8200,505.8200,505.8200,505.8200
1788895729,505.7700,505.7700,505.7300,505.7300
1788895732,505.7700,505.7900,505.7700,505.7900
1788895733,505.8000,505.8000,505.7600,505.7600
1788895737,505.8100,506.1000,505.8100,505.9800
1788895739,505.9100,505.9100,505.8800,505.9100
1788895741,505.8300,505.8300,505.8300,505.8300
1788895742,505.7400,505.7400,505.7400,505.7400
1788895743,505.7300,505.8100,505.7300,505.7800
1788895745,505.8100,505.8100,505.7900,505.8100
1788895746,505.8100,505.8100,505.8100,505.8100
1788895747,505.8100,505.8100,505.8100,505.8100
1788895748,505.8100,505.8100,505.8000,505.8000
1788895749,505.8900,505.8900,505.8300,505.8300
1788895750,505.9600,506.0300,505.9600,506.0300
1788895752,506.1000,506.1200,506.1000,506.1200
1788895753,506.1500,506.1600,506.1500,506.1600
1788895754,506.0800,506.0800,506.0800,506.0800
1788895756,506.1900,506.2000,506.1900,506.2000
1788895757,506.2400,506.2700,506.2400,506.2700
1788895759,506.2150,506.2150,506.1700,506.1700
1788895761,506.1500,506.1500,506.1500,506.1500
1788895764,506.1700,506.1700,506.1700,506.1700
1788895767,506.2100,506.2100,506.1900,506.1900
1788895768,506.1700,506.2100,506.1700,506.1700
1788895769,506.2000,506.2000,506.1600,506.1600
1788895770,506.1300,506.1300,505.9800,506.0000
1788895772,505.9900,505.9900,505.9500,505.9900
1788895774,505.9700,505.9700,505.9400,505.9400
1788895775,505.9300,505.9900,505.9200,505.9900
1788895776,505.9600,505.9600,505.8800,505.9050
1788895781,505.9100,505.9100,505.9000,505.9000
1788895783,505.8900,505.8900,505.8800,505.8800
1788895784,505.9100,505.9100,505.9100,505.9100
1788895785,505.8700,505.8700,505.8300,505.8300
1788895786,505.8200,505.8200,505.8200,505.8200
1788895788,505.9000,505.9000,505.9000,505.9000
1788895789,505.9200,505.9300,505.9200,505.9300
1788895794,505.9300,505.9700,505.9300,505.9700
1788895800,505.9800,505.9900,505.9600,505.9600
1788895803,506.0000,506.1300,506.0000,506.1300
1788895804,506.1450,506.1450,506.1450,506.1450
1788895807,506.0500,506.0500,505.9200,505.9500
1788895808,505.9400,505.9400,505.9400,505.9400
1788895809,505.9200,505.9300,505.8700,505.9300
1788895810,505.9300,505.9300,505.9300,505.9300
1788895812,505.9350,505.9700,505.9350,505.9700
1788895815,505.9400,505.9400,505.9400,505.9400
1788895816,505.9300,505.9300,505.9100,505.9100
1788895817,505.8700,505.9000,505.8700,505.8800
1788895820,505.8400,505.8400,505.7100,505.7350
1788895821,505.7000,505.7700,505.6300,505.7700
1788895822,505.7600,505.7600,505.7400,505.7400
1788895823,505.7000,505.7000,505.6500,505.6500
1788895824,505.5900,505.5950,505.5200,505.5950
1788895825,505.5700,505.5700,505.5400,505.5400
1788895826,505.5500,505.5500,505.4400,505.4400
1788895828,505.5500,505.5500,505.4800,505.4800
1788895830,505.4100,505.4100,505.3700,505.3950
1788895831,505.3300,505.3300,505.2600,505.2700
1788895832,505.2950,505.3500,505.2950,505.3500
1788895833,505.3900,505.5100,505.3900,505.4500
1788895834,505.4500,505.4700,505.2900,505.4600
1788895835,505.4800,505.4800,505.3950,505.3950
1788895838,505.3200,505.3600,505.1600,505.1900
1788895839,505.2000,505.2000,505.0100,505.1100
1788895840,505.0900,505.0900,504.9800,504.9800
1788895841,504.9200,504.9900,504.8750,504.8800
1788895842,504.8750,504.8950,504.8200,504.8950
1788895843,504.9300,505.0200,504.9300,505.0200
1788895844,505.0450,505.0450,505.0450,505.0450
1788895845,505.0850,505.0850,505.0850,505.0850
1788895846,505.1000,505.1000,505.1000,505.1000
1788895848,505.1200,505.1300,505.0400,505.0400
1788895849,505.0300,505.0300,505.0300,505.0300
1788895850,505.1100,505.1200,505.1100,505.1200
1788895852,505.0850,505.0850,505.0850,505.0850
1788895853,505.1300,505.1300,505.1300,505.1300
1788895854,505.1200,505.4100,505.1200,505.4100
1788895855,505.3950,505.3950,505.3950,505.3950
1788895860,505.4000,505.4000,505.3800,505.4000
1788895864,505.3100,505.3100,505.3100,505.3100
1788895865,505.2900,505.2900,505.2900,505.2900
1788895866,505.2800,505.2800,505.1700,505.1800
1788895868,505.3000,505.3600,505.3000,505.3300
1788895869,505.3900,505.3900,505.2700,505.2700
1788895870,505.2000,505.2000,505.2000,505.2000
1788895871,505.1900,505.5200,505.1900,505.4900
1788895872,505.4100,505.4100,505.4100,505.4100
1788895873,505.5200,505.5200,505.5200,505.5200
1788895875,505.4700,505.4700,505.4700,505.4700
1788895877,505.3700,505.3700,505.3300,505.3300
1788895879,505.3200,505.3500,505.2400,505.2800
1788895880,505.2900,505.2900,505.2700,505.2700
1788895882,505.3400,505.3600,505.3100,505.3200
1788895883,505.3100,505.3100,505.3100,505.3100
1788895884,505.2900,505.2900,505.2900,505.2900
1788895886,505.2700,505.3450,505.2400,505.3450
1788895887,505.3600,505.4500,505.3600,505.4500
1788895889,505.3800,505.3800,505.3800,505.3800
1788895891,505.3800,505.3800,505.3800,505.3800
1788895893,505.3600,505.3600,505.3600,505.3600
1788895894,505.4500,505.5100,505.4500,505.5100
1788895895,505.4800,505.4800,505.4800,505.4800
1788895896,505.4600,505.4600,505.4600,505.4600
1788895897,505.5500,505.5500,505.4600,505.5100
1788895898,505.5100,505.5100,505.5100,505.5100
1788895900,505.5100,505.5100,505.4700,505.4700
1788895901,505.5700,505.6000,505.5700,505.6000
1788895902,505.6200,505.6200,505.5700,505.5700
1788895905,505.5900,505.5900,505.5900,505.5900
1788895906,505.6500,505.7900,505.6500,505.7300
1788895908,505.8000,505.9400,505.8000,505.9400
1788895910,505.9400,505.9700,505.9400,505.9700
1788895912,505.9800,506.0900,505.9800,506.0600
1788895913,506.0000,506.0000,506.0000,506.0000
1788895914,506.0500,506.0900,506.0500,506.0900
1788895916,506.0700,506.0800,506.0200,506.0200
1788895918,506.0800,506.0800,505.9800,505.9800
1788895920,506.0000,506.0100,505.9900,505.9900
1788895921,505.9700,505.9700,505.9300,505.9300
1788895922,505.8900,505.8900,505.8800,505.8800
1788895923,505.9500,505.9500,505.9500,505.9500
1788895924,505.9400,505.9400,505.9400,505.9400
1788895925,505.9400,505.9400,505.9400,505.9400
1788895926,505.9100,505.9100,505.9000,505.9000
1788895927,505.9100,505.9100,505.9100,505.9100
1788895929,505.9900,506.0500,505.9900,506.0500
1788895930,506.0100,506.0100,505.9900,505.9950
1788895931,505.9400,505.9400,505.9000,505.9000
1788895932,505.8900,505.8900,505.8900,505.8900
1788895934,505.8500,505.8500,505.8000,505.8000
1788895935,505.8000,505.8000,505.7700,505.7700
1788895936,505.7600,505.8400,505.7600,505.8400
1788895937,505.7900,505.7900,505.7900,505.7900
1788895939,505.7900,505.8300,505.6300,505.6800
1788895940,505.7500,505.7600,505.7500,505.7600
1788895942,505.8100,505.8100,505.8100,505.8100
1788895944,505.7450,505.7450,505.7000,505.7000
1788895946,505.7700,505.7700,505.7100,505.7100
1788895947,505.7700,505.8000,505.7700,505.8000
1788895948,505.7400,505.7400,505.7400,505.7400
1788895951,505.6700,505.7000,505.6600,505.7000
1788895952,505.7200,505.7500,505.7200,505.7500
1788895954,505.7100,505.7100,505.7000,505.7000
1788895960,505.6600,505.6600,505.6600,505.6600
1788895962,505.6450,505.6450,505.6450,505.6450
1788895963,505.6000,505.6000,505.5500,505.5500
1788895965,505.5500,505.5500,505.5500,505.5500
1788895966,505.5900,505.6500,505.5900,505.6500
1788895969,505.5600,505.5600,505.5600,505.5600
1788895970,505.5800,505.5800,505.5300,505.5800
1788895972,505.6000,505.6150,505.6000,505.6150
1788895973,505.6000,505.6000,505.6000,505.6000
1788895974,505.6200,505.6200,505.6200,505.6200
1788895976,505.6000,505.6500,505.6000,505.6500
1788895978,505.5700,505.5700,505.5700,505.5700
1788895981,505.6600,505.6600,505.6300,505.6300
1788895982,505.5800,505.5800,505.5800,505.5800
1788895983,505.6000,505.6400,505.6000,505.6400
1788895985,505.5700,505.6600,505.5700,505.6600
1788895986,505.6700,505.8200,505.6700,505.8200
1788895988,505.7200,505.7200,505.7100,505.7100
1788895990,505.6700,505.7200,505.6400,505.6900
1788895991,505.6400,505.6400,505.5900,505.6100
1788895994,505.6500,505.6500,505.6500,505.6500
1788895995,505.5700,505.5700,505.5700,505.5700
1788896002,505.5700,505.5700,505.5700,505.5700
1788896005,505.6200,505.6200,505.6200,505.6200
1788896006,505.5800,505.5800,505.5100,505.5100
1788896007,505.5000,505.5000,505.5000,505.5000
1788896012,505.4300,505.4300,505.4200,505.4300
1788896014,505.5100,505.5100,505.5100,505.5100
1788896016,505.5100,505.5100,505.5100,505.5100
1788896017,505.5500,505.5800,505.5500,505.5600
1788896019,505.5600,505.5600,505.5600,505.5600
1788896021,505.5950,505.5950,505.5950,505.5950
1788896024,505.5100,505.5100,505.5100,505.5100
1788896025,505.5850,505.5850,505.5850,505.5850
1788896026,505.5850,505.5850,505.5850,505.5850
1788896031,505.6000,505.6000,505.5800,505.5800
1788896032,505.5800,505.5800,505.5500,505.5500
1788896033,505.5250,505.5250,505.5250,505.5250
1788896034,505.5200,505.5200,505.5200,505.5200
1788896035,505.5400,505.5400,505.5400,505.5400
1788896037,505.5100,505.5100,505.5100,505.5100
1788896039,505.5000,505.5200,505.5000,505.5200
1788896040,505.5600,505.5600,505.5600,505.5600
1788896041,505.5600,505.5600,505.5400,505.5600
1788896042,505.5900,505.6200,505.5900,505.6200
1788896043,505.5900,505.5900,505.5900,505.5900
1788896044,505.5900,505.5900,505.5600,505.5600
1788896045,505.5100,505.5500,505.5100,505.5500
1788896047,505.5900,505.6000,505.5700,505.5700
1788896049,505.5800,505.5800,505.5800,505.5800
1788896050,505.5900,505.5900,505.5900,505.5900
1788896051,505.5950,505.6000,505.5950,505.6000
1788896058,505.5600,505.5600,505.5400,505.5400
1788896060,505.5400,505.5400,505.5400,505.5400
1788896061,505.5800,505.5900,505.5800,505.5900
1788896062,505.5200,505.5400,505.5000,505.5000
1788896066,505.5400,505.5800,505.5400,505.5800
1788896067,505.5800,505.6900,505.5800,505.6400
1788896069,505.6300,505.6300,505.6300,505.6300
1788896071,505.6000,505.6000,505.5900,505.6000
1788896073,505.6200,505.6200,505.6200,505.6200
1788896074,505.6800,505.6900,505.6800,505.6900
1788896075,505.6400,505.6400,505.6400,505.6400
1788896076,505.6900,505.7000,505.6900,505.7000
1788896077,505.7200,505.7300,505.6300,505.6750
1788896078,505.6200,505.6400,505.6200,505.6400
1788896079,505.6700,505.6700,505.6700,505.6700
1788896080,505.6800,505.6800,505.6800,505.6800
1788896083,505.6750,505.6750,505.6750,505.6750
1788896085,505.6750,505.6750,505.6750,505.6750
1788896087,505.6100,505.6200,505.5600,505.6000
1788896088,505.6000,505.6000,505.6000,505.6000
1788896090,505.6000,505.6000,505.6000,505.6000
1788896092,505.6050,505.6050,505.6050,505.6050
1788896094,505.6000,505.6700,505.6000,505.6200
1788896095,505.7000,505.7200,505.7000,505.7200
1788896097,505.6750,505.6750,505.6750,505.6750
1788896098,505.7200,505.7200,505.7200,505.7200
1788896099,505.6900,505.6900,505.6900,505.6900
1788896101,505.7000,505.7000,505.6400,505.6500
1788896102,505.7200,505.8000,505.7200,505.7900
1788896103,505.6600,505.6600,505.4800,505.4800
1788896104,505.4800,505.4800,505.4700,505.4700
1788896105,505.4400,505.4400,505.4400,505.4400
1788896106,505.4200,505.4200,505.4100,505.4100
1788896107,505.4600,505.4600,505.4600,505.4600
1788896108,505.4500,505.4700,505.4500,505.4700
1788896109,505.4600,505.4600,505.4600,505.4600
1788896110,505.5000,505.5100,505.5000,505.5000
1788896113,505.5200,505.5200,505.5200,505.5200
1788896115,505.5300,505.5300,505.5300,505.5300
