ts,o,h,l,c
1785937242,325.0300,325.0300,325.0000,325.0000
1785937243,325.0900,325.0900,325.0900,325.0900
1785937244,325.0300,325.0900,324.8600,324.8600
1785937245,324.8550,324.8550,324.8550,324.8550
1785937246,324.9000,324.9400,324.8700,324.8900
1785937247,324.8900,324.8900,324.8900,324.8900
1785937248,324.9000,325.0200,324.9000,324.9500
1785937249,324.9300,324.9300,324.8500,324.9050
1785937250,324.9000,324.9600,324.9000,324.9600
1785937251,325.0000,325.0300,324.9600,325.0300
1785937252,324.9800,324.9800,324.9000,324.9500
1785937253,324.9500,324.9500,324.7400,324.8000
1785937254,324.9300,324.9500,324.9100,324.9100
1785937255,324.9000,325.0100,324.9000,325.0100
1785937256,325.1000,325.2500,325.1000,325.2500
1785937257,325.1800,325.2500,325.1300,325.1300
1785937258,325.0200,325.1700,325.0200,325.0950
1785937260,325.0500,325.2000,325.0500,325.1350
1785937261,325.2000,325.2000,325.1900,325.1900
1785937262,325.1100,325.2300,325.0900,325.2300
1785937263,325.2100,325.2300,325.1700,325.2000
1785937264,325.2100,325.2300,325.1700,325.1700
1785937265,325.2100,325.4200,325.2100,325.4200
1785937266,325.4000,325.4000,325.3700,325.3700
1785937267,325.3600,325.5800,325.2100,325.5800
1785937268,325.6000,325.6500,325.5300,325.5300
1785937269,325.5150,325.5200,325.4400,325.5200
1785937271,325.5000,325.5700,325.4600,325.4900
1785937272,325.5150,325.5500,325.5150,325.5500
1785937273,325.5500,325.5850,325.4900,325.4900
1785937274,325.4900,325.6700,325.4900,325.6700
1785937275,325.6000,325.6000,325.5400,325.5400
1785937276,325.5450,325.5450,325.5350,325.5350
1785937277,325.6000,325.6000,325.3450,325.3450
1785937278,325.3450,325.3450,325.3450,325.3450
1785937279,325.3450,325.4300,325.3400,325.4300
1785937280,325.3900,325.4800,325.3800,325.4100
1785937281,325.3500,325.3500,325.2700,325.2800
1785937282,325.3000,325.3000,325.2700,325.2700
1785937283,325.2700,325.2700,325.2700,325.2700
1785937284,325.2700,325.3100,325.2000,325.2000
1785937285,325.1600,325.2300,324.8300,324.8450
1785937286,324.8300,325.0400,324.8100,324.9100
1785937287,324.9000,324.9000,324.7700,324.8150
1785937288,324.8150,324.8700,324.8150,324.8700
1785937289,325.0200,325.0400,324.9900,324.9900
1785937290,324.8850,324.8850,324.8850,324.8850
1785937291,324.8900,325.0700,324.8900,325.0700
1785937292,325.0000,325.0100,325.0000,325.0100
1785937293,325.0000,325.0000,324.9500,324.9500
1785937294,324.9500,325.0800,324.9500,325.0150
1785937295,325.0100,325.0150,325.0000,325.0150
1785937296,324.9900,325.0300,324.9900,324.9900
1785937297,325.0200,325.0200,325.0100,325.0100
1785937298,324.9500,324.9500,324.8800,324.9050
1785937299,324.8850,325.0000,324.8850,325.0000
1785937300,324.8500,324.8500,324.8500,324.8500
1785937301,324.9250,324.9250,324.9250,324.9250
1785937302,324.9000,325.0000,324.9000,325.0000
1785937303,325.0500,325.1400,325.0450,325.1400
1785937304,325.1500,325.1900,325.1500,325.1900
1785937305,325.2050,325.2050,325.2050,325.2050
1785937306,325.2600,325.2600,325.2000,325.2000
1785937307,325.2400,325.3100,325.2400,325.3100
1785937308,325.3300,325.4150,325.3300,325.4150
1785937310,325.4400,325.5800,325.3650,325.3950
1785937311,325.4050,325.4050,325.4050,325.4050
1785937312,325.3200,325.3200,325.3200,325.3200
1785937313,325.3300,325.3400,325.3050,325.3400
1785937314,325.4100,325.4200,325.4000,325.4000
1785937315,325.3500,325.3500,325.2600,325.3350
1785937316,325.3400,325.4000,325.3350,325.4000
1785937317,325.4200,325.6500,325.4200,325.6400
1785937318,325.6100,325.6100,325.5200,325.5200
1785937319,325.6200,325.6200,325.6000,325.6000
1785937320,325.6000,325.6400,325.5900,325.6400
1785937321,325.6900,325.6900,325.6400,325.6700
1785937322,325.6400,325.6400,325.6300,325.6300
1785937323,325.6300,325.6300,325.6300,325.6300
1785937324,325.6400,325.7500,325.6000,325.7100
1785937325,325.6800,325.6800,325.6600,325.6600
1785937326,325.6300,325.6900,325.5600,325.6400
1785937327,325.6900,325.6900,325.5700,325.5700
1785937328,325.5200,325.5200,325.3100,325.3100
1785937329,325.3100,325.3700,325.3050,325.3700
1785937330,325.2500,325.2900,325.2200,325.2900
1785937331,325.3500,325.4200,325.2800,325.4200
1785937332,325.3300,325.3300,325.3300,325.3300
1785937333,325.3300,325.3900,325.2800,325.2800
1785937334,325.3800,325.3800,325.2800,325.2800
1785937335,325.2700,325.3200,325.2550,325.2900
1785937336,325.2900,325.3300,325.2900,325.3300
1785937337,325.3300,325.3300,325.2600,325.2600
1785937338,325.2800,325.3600,325.2800,325.3600
1785937339,325.3700,325.4200,325.3350,325.4200
1785937340,325.4200,325.4200,325.3800,325.3800
1785937341,325.4100,325.4100,325.3100,325.3100
1785937342,325.3400,325.3400,325.2900,325.2900
1785937343,325.3100,325.3600,325.2500,325.2500
1785937344,325.2100,325.2200,325.1600,325.2200
1785937345,325.2400,325.3200,325.2200,325.2750
1785937346,325.2450,325.2450,325.1800,325.1800
1785937347,325.1600,325.1750,324.8200,324.8600
1785937348,324.8450,325.0000,324.8450,324.9950
1785937349,324.9800,325.0000,324.9300,324.9300
1785937351,324.9450,324.9450,324.7950,324.8350
1785937352,324.8300,324.8300,324.7400,324.7400
1785937353,324.7600,324.7600,324.6550,324.7050
1785937354,324.7600,324.8200,324.7300,324.7400
1785937355,324.7200,324.8100,324.7200,324.8100
1785937356,324.8200,324.8200,324.7400,324.7400
1785937357,324.6700,324.7050,324.6700,324.7050
1785937358,324.7450,324.7450,324.7450,324.7450
1785937359,324.8400,324.8900,324.7650,324.7800
1785937360,324.7750,324.8100,324.7750,324.7800
1785937362,324.8000,324.8100,324.7300,324.7400
1785937363,324.7500,324.7700,324.6400,324.7200
1785937364,324.6950,324.6950,324.6950,324.6950
1785937365,324.6600,324.6900,324.6600,324.6900
1785937366,324.6900,324.8400,324.6900,324.7500
1785937367,324.7400,324.7400,324.7100,324.7100
1785937368,324.6500,324.6800,324.5100,324.5800
1785937369,324.5800,324.6800,324.5800,324.6800
1785937370,324.6650,324.6650,324.6650,324.6650
1785937371,324.6000,324.6000,324.5700,324.6000
1785937373,324.6100,324.6100,324.6100,324.6100
1785937374,324.6050,324.6050,324.6050,324.6050
1785937375,324.6900,324.7100,324.6600,324.6600
1785937376,324.6400,324.6400,324.6400,324.6400
1785937377,324.5800,324.6100,324.4300,324.4300
1785937378,324.4300,324.4400,324.4200,324.4200
1785937379,324.4100,324.4400,324.3500,324.3500
1785937380,324.4700,324.6100,324.4700,324.5800
1785937381,324.7100,324.7100,324.7100,324.7100
1785937382,324.6900,324.7400,324.6900,324.7400
1785937383,324.7600,324.7600,324.6800,324.7300
1785937384,324.7900,324.8400,324.7900,324.8400
1785937385,324.8300,324.9900,324.8300,324.9100
1785937386,324.8500,324.8500,324.7700,324.7700
1785937387,324.7800,324.7800,324.7800,324.7800
1785937388,324.7350,324.7600,324.7350,324.7600
1785937389,324.7700,324.7800,324.6900,324.6900
1785937390,324.7300,324.8200,324.7300,324.7300
1785937391,324.7450,324.7450,324.6600,324.6600
1785937392,324.6600,324.6750,324.6600,324.6750
1785937393,324.6900,324.6900,324.6300,324.6300
1785937394,324.6500,324.7000,324.6500,324.7000
1785937395,324.6100,324.6100,324.5500,324.5500
1785937396,324.5400,324.5400,324.4700,324.4800
1785937397,324.4350,324.4350,324.4350,324.4350
1785937398,324.4950,324.4950,324.4950,324.4950
1785937399,324.5350,324.6100,324.5200,324.6100
1785937400,324.6400,324.6600,324.6200,324.6500
1785937403,324.6100,324.6100,324.5300,324.5900
1785937405,324.4900,324.4900,324.3600,324.3600
1785937406,324.4150,324.4150,324.4150,324.4150
1785937407,324.4150,324.4300,324.3500,324.3800
1785937408,324.3850,324.4300,324.3300,324.4300
1785937409,324.4700,324.6800,324.4300,324.6600
1785937410,324.5800,324.5800,324.5800,324.5800
1785937411,324.6400,324.6600,324.6400,324.6600
1785937412,324.6500,324.6500,324.6400,324.6400
1785937413,324.6100,325.0000,324.6100,324.9200
1785937415,324.8100,324.8100,324.6800,324.6800
1785937416,324.6600,324.6900,324.6300,324.6900
1785937417,324.7100,324.7100,324.6600,324.6600
1785937419,324.7600,324.7600,324.6700,324.7100
1785937420,324.7000,324.7000,324.7000,324.7000
1785937421,324.6400,324.6500,324.6400,324.6500
1785937422,324.6400,324.6500,324.6400,324.6400
1785937423,324.6100,324.6400,324.6100,324.6400
1785937424,324.5700,324.5700,324.5700,324.5700
1785937425,324.5300,324.5300,324.5000,324.5000
1785937426,324.4700,324.5500,324.4700,324.5500
1785937428,324.5400,324.5500,324.5400,324.5500
1785937429,324.5500,324.5500,324.5500,324.5500
1785937430,324.5500,324.6300,324.5500,324.6300
1785937431,324.5700,324.5700,324.5700,324.5700
1785937432,324.5700,324.7700,324.5700,324.7700
1785937433,324.7400,324.7400,324.7400,324.7400
1785937434,324.7100,324.7100,324.7100,324.7100
1785937435,324.7150,324.7500,324.7150,324.7500
1785937436,324.7400,324.7400,324.7400,324.7400
1785937437,324.7200,324.7200,324.6600,324.6600
1785937439,324.6850,324.6850,324.6850,324.6850
1785937440,324.6600,324.6900,324.6400,324.6650
1785937442,324.6300,324.6600,324.6000,324.6300
1785937443,324.6300,324.6300,324.5950,324.5950
1785937444,324.5950,324.6200,324.5600,324.6100
1785937445,324.5900,324.6200,324.4500,324.4500
1785937446,324.4450,324.4450,324.4450,324.4450
1785937447,324.4450,324.4450,324.4450,324.4450
1785937448,324.4900,324.6300,324.2500,324.3600
1785937449,324.3900,324.4500,324.3900,324.4500
1785937450,324.4400,324.4500,324.4400,324.4500
1785937451,324.4100,324.4100,324.4100,324.4100
1785937452,324.3000,324.3000,324.2800,324.2800
1785937453,324.2400,324.2400,324.2100,324.2100
1785937454,324.2400,324.5000,324.2400,324.5000
1785937456,324.5500,324.5600,324.4400,324.4400
1785937457,324.4200,324.4200,324.4200,324.4200
1785937458,324.4200,324.4200,324.4200,324.4200
1785937459,324.4200,324.5300,324.4200,324.5300
1785937460,324.4300,324.5900,324.4300,324.5000
1785937462,324.4100,324.4100,324.4100,324.4100
1785937463,324.4750,324.4750,324.4600,324.4600
1785937464,324.4600,324.4850,324.4600,324.4850
1785937465,324.5500,324.5500,324.5500,324.5500
1785937466,324.4850,324.5200,324.4850,324.5200
1785937467,324.4950,324.4950,324.4950,324.4950
1785937468,324.4950,324.4950,324.4950,324.4950
1785937469,324.5000,324.5100,324.4400,324.5100
1785937470,324.4700,324.4700,324.4000,324.4600
1785937471,324.4800,324.4800,324.4800,324.4800
1785937472,324.4800,324.4800,324.4800,324.4800
1785937473,324.4750,324.4750,324.4750,324.4750
1785937474,324.4650,324.6300,324.4650,324.5100
1785937475,324.5000,324.5200,324.5000,324.5200
1785937476,324.4850,324.5500,324.4300,324.4300
1785937477,324.5700,324.5700,324.5700,324.5700
1785937478,324.5600,324.6200,324.5600,324.6200
1785937479,324.5950,324.6000,324.5950,324.6000
1785937480,324.6200,324.6500,324.6200,324.6500
1785937481,324.6250,324.6300,324.6250,324.6300
1785937482,324.6450,324.6700,324.6200,324.6700
1785937484,324.7000,324.8000,324.6800,324.7000
1785937485,324.6400,324.7000,324.6400,324.6850
1785937486,324.6850,324.7000,324.6850,324.7000
1785937487,324.7000,324.7000,324.7000,324.7000
1785937488,324.7000,324.7000,324.7000,324.7000
1785937489,324.7350,324.8400,324.7200,324.7200
1785937490,324.6900,324.6900,324.6100,324.6100
1785937491,324.6400,324.6400,324.5500,324.5600
1785937492,324.6100,324.6800,324.6100,324.6800
1785937493,324.7700,324.7700,324.7600,324.7600
1785937494,324.7500,324.8000,324.7400,324.8000
1785937495,324.8000,324.8050,324.7800,324.7800
1785937496,324.8500,324.8700,324.8000,324.8700
1785937497,324.8000,324.8300,324.7900,324.8150
1785937498,324.8700,324.9000,324.8350,324.8700
1785937499,324.8350,324.8350,324.8350,324.8350
1785937500,324.7500,325.1000,324.7500,324.9400
1785937501,324.9700,325.0000,324.9100,325.0000
1785937502,324.9700,325.0200,324.8800,324.8800
1785937503,324.9200,324.9900,324.9200,324.9900
1785937504,324.9700,325.0000,324.9700,325.0000
1785937505,325.0000,325.0000,324.9000,324.9600
1785937506,324.8950,324.9750,324.8500,324.9750
1785937507,324.9850,325.1200,324.9850,325.0500
1785937508,325.1200,325.1300,325.1200,325.1200
1785937509,325.0800,325.0900,325.0100,325.0100
1785937510,325.0900,325.0900,325.0800,325.0900
1785937511,325.0500,325.0500,325.0500,325.0500
1785937512,325.0900,325.1000,325.0450,325.1000
1785937513,325.1400,325.2000,325.1000,325.1900
1785937514,325.1200,325.1500,325.0900,325.1200
1785937515,325.0800,325.1100,325.0200,325.0200
1785937516,325.0700,325.0900,325.0200,325.0600
1785937517,325.0600,325.3600,324.9600,325.3600
1785937518,325.3600,325.3700,325.3600,325.3700
1785937519,325.3700,325.3700,325.2600,325.2600
1785937520,325.2600,325.3600,325.2600,325.3600
1785937521,325.3800,325.3800,325.3700,325.3800
1785937522,325.3100,325.3100,325.2800,325.2800
1785937523,325.3250,325.3250,325.3000,325.3000
1785937524,325.3000,325.3200,325.2600,325.2600
1785937525,325.3100,325.3100,325.3100,325.3100
1785937526,325.3000,325.3300,325.2450,325.3300
1785937527,325.2900,325.3300,325.2100,325.3300
1785937528,325.3900,325.4100,325.3100,325.3100
1785937529,325.3300,325.3300,325.2900,325.3300
1785937531,325.2800,325.2800,325.1100,325.1300
1785937532,325.1300,325.2600,325.1300,325.2100
1785937533,325.1200,325.1500,325.1200,325.1500
1785937534,325.2600,325.3200,325.2600,325.3000
1785937535,325.2900,325.2900,325.2600,325.2600
1785937536,325.2400,325.3300,325.2400,325.3300
1785937537,325.2900,325.3000,325.2600,325.2900
1785937538,325.3000,325.3000,325.3000,325.3000
1785937539,325.3700,325.3700,325.3700,325.3700
1785937540,325.3800,325.4100,325.3000,325.3450
1785937541,325.2900,325.3400,325.2900,325.3400
1785937542,325.4000,325.4300,325.4000,325.4300
1785937543,325.3900,325.5400,325.3700,325.5300
1785937544,325.5100,325.5900,325.5100,325.5100
1785937545,325.4850,325.6100,325.4850,325.5300
1785937546,325.5700,325.6800,325.5400,325.6200
1785937547,325.5200,325.5200,325.5000,325.5000
1785937548,325.4800,325.5000,325.4800,325.5000
1785937549,325.4500,325.4500,325.4000,325.4000
1785937550,325.3800,325.3800,325.2100,325.2400
1785937551,325.2200,325.2400,325.2000,325.2400
1785937552,325.2200,325.2200,325.2000,325.2000
1785937553,325.2600,325.2600,325.2100,325.2100
1785937556,325.2500,325.2500,325.1300,325.1300
1785937557,325.2000,325.2000,325.2000,325.2000
1785937558,325.2000,325.2000,325.1500,325.1500
1785937559,325.1200,325.1300,325.0800,325.1300
1785937560,325.0600,325.1600,325.0400,325.1050
1785937561,325.1050,325.1050,324.9000,324.9000
1785937563,325.0000,325.0600,325.0000,325.0600
1785937564,324.9800,325.0400,324.9800,325.0400
1785937565,325.1300,325.1500,325.1100,325.1500
1785937566,325.1500,325.1600,325.1400,325.1400
1785937567,325.1000,325.1000,325.0300,325.0900
1785937568,325.0650,325.0650,324.9900,324.9900
1785937570,325.0900,325.1800,325.0900,325.1800
1785937573,325.0900,325.0900,325.0400,325.0900
1785937574,325.0600,325.0600,325.0500,325.0500
1785937576,325.0700,325.0700,325.0700,325.0700
1785937578,325.0600,325.0600,324.9200,324.9600
1785937579,325.0300,325.0300,325.0000,325.0000
1785937580,325.0900,325.0900,325.0200,325.0200
1785937581,325.0000,325.0000,325.0000,325.0000
1785937584,325.0900,325.2300,325.0900,325.2300
1785937585,325.2100,325.2700,325.2100,325.2300
1785937586,325.1800,325.2300,325.1600,325.2300
1785937587,325.2100,325.3000,325.2100,325.3000
1785937589,325.2600,325.2600,325.2500,325.2500
1785937590,325.3000,325.3200,325.2600,325.2600
1785937591,325.3100,325.3100,325.2650,325.2650
1785937592,325.3300,325.3600,325.2300,325.2300
1785937593,325.2100,325.2100,325.2100,325.2100
1785937594,325.2800,325.3100,325.2800,325.3100
1785937595,325.3300,325.3300,325.3000,325.3000
1785937596,325.2550,325.2550,325.2550,325.2550
1785937598,325.2500,325.3100,325.2250,325.3100
1785937599,325.3300,325.3500,325.3300,325.3500
1785937600,325.3700,325.3800,325.3500,325.3500
1785937601,325.3000,325.3000,325.2000,325.2000
1785937602,325.1700,325.1700,325.1600,325.1600
1785937603,325.1400,325.1500,325.0900,325.1150
1785937604,325.1500,325.1500,325.1000,325.1000
1785937605,325.0500,325.0500,325.0500,325.0500
1785937606,325.0100,325.0100,324.9750,324.9750
1785937607,324.9100,324.9100,324.7700,324.8100
1785937608,324.7900,324.7900,324.7500,324.7600
1785937609,324.7900,324.8800,324.7900,324.8600
1785937610,324.8700,324.9200,324.8600,324.8800
1785937611,324.9000,324.9000,324.9000,324.9000
1785937612,324.7900,324.7900,324.7400,324.7400
1785937613,324.7750,324.7750,324.7700,324.7700
1785937614,324.7750,324.7750,324.7750,324.7750
1785937615,324.7700,324.7700,324.6800,324.7500
1785937616,324.7600,324.8500,324.7600,324.8400
1785937617,324.8000,324.8000,324.8000,324.8000
1785937618,324.8200,324.8200,324.7500,324.7500
1785937619,324.7100,324.7100,324.7100,324.7100
1785937621,324.8400,324.8600,324.8300,324.8300
1785937622,324.8100,324.8200,324.8000,324.8200
1785937623,324.8200,324.8200,324.7900,324.8200
1785937624,324.8100,324.8100,324.7800,324.7800
1785937625,324.8000,324.9000,324.8000,324.8700
1785937626,324.8000,324.8500,324.8000,324.8500
1785937627,324.7500,324.7900,324.7500,324.7900
1785937628,324.8000,324.9000,324.7600,324.8900
1785937629,324.8750,324.8750,324.8750,324.8750
1785937630,324.8400,324.8400,324.8400,324.8400
1785937631,324.8000,324.8000,324.7900,324.7900
1785937632,324.7600,324.8700,324.7550,324.8700
1785937633,324.9300,325.0300,324.9200,325.0300
1785937634,325.0600,325.0600,325.0600,325.0600
1785937635,325.0300,325.0300,325.0300,325.0300
1785937636,325.0400,325.0400,325.0400,325.0400
1785937637,325.0400,325.1000,325.0400,325.1000
1785937638,325.1100,325.1500,325.0850,325.0850
1785937639,325.0850,325.2000,325.0850,325.2000
1785937641,325.1300,325.1900,325.0500,325.0600
1785937642,325.0900,325.1000,325.0900,325.1000
1785937643,325.1900,325.2000,325.1900,325.2000
1785937644,325.1600,325.1600,325.1000,325.1500
1785937645,325.1600,325.3300,325.1600,325.3200
1785937646,325.3200,325.7000,325.3200,325.7000
1785937647,325.7300,325.8000,325.6300,325.7600
1785937648,325.7900,325.9000,325.7500,325.9000
1785937649,325.9200,326.0700,325.9200,326.0700
1785937650,326.0600,326.0600,325.9500,325.9500
1785937651,326.0000,326.0900,326.0000,326.0000
1785937652,326.0300,326.2700,326.0300,326.2700
1785937654,326.2100,326.3100,326.0900,326.3000
1785937655,326.3200,326.3200,326.2500,326.2500
1785937656,326.2300,326.3600,326.2300,326.3600
1785937657,326.3400,326.3400,326.2000,326.2000
1785937658,326.1600,326.2700,326.1600,326.2700
1785937659,326.2450,326.2450,326.2450,326.2450
1785937660,326.2450,326.3600,326.2450,326.3600
1785937661,326.3800,326.3900,326.2800,326.3200
1785937662,326.3200,326.3300,326.3200,326.3300
1785937663,326.2900,326.4000,326.2900,326.3300
1785937664,326.3000,326.3700,326.3000,326.3700
1785937665,326.4100,326.4100,326.3000,326.3000
1785937666,326.3000,326.3700,326.3000,326.3700
1785937667,326.4400,326.4400,326.4400,326.4400
1785937668,326.4400,326.5000,326.4400,326.5000
1785937669,326.4200,326.4200,326.0800,326.1050
1785937670,326.0900,326.0900,326.0000,326.0900
1785937671,326.1600,326.1700,326.1100,326.1700
1785937672,326.1800,326.2800,326.1800,326.2400
1785937673,326.2800,326.3100,326.2400,326.2800
