ts,o,h,l,c
1787764752,259.0200,259.0200,259.0200,259.0200
1787764763,259.0250,259.0250,259.0250,259.0250
1787764764,259.0250,259.0250,259.0200,259.0200
1787764766,259.0100,259.0100,259.0100,259.0100
1787764767,259.0000,259.0000,259.0000,259.0000
1787764771,259.0100,259.0100,259.0000,259.0000
1787764772,259.0000,259.0000,259.0000,259.0000
1787764773,258.9900,258.9900,258.9900,258.9900
1787764775,258.9800,258.9800,258.9750,258.9750
1787764780,258.9900,259.0300,258.9900,259.0300
1787764797,259.0400,259.0700,259.0400,259.0700
1787764798,259.0700,259.0700,259.0700,259.0700
1787764800,259.0800,259.0900,259.0800,259.0800
1787764801,259.0900,259.0900,259.0900,259.0900
1787764803,259.0900,259.0900,259.0900,259.0900
1787764807,259.1000,259.1100,259.1000,259.1100
1787764808,259.1100,259.1100,259.1100,259.1100
1787764812,259.1100,259.1100,259.1100,259.1100
1787764820,259.1150,259.1150,259.1150,259.1150
1787764822,259.1100,259.1100,259.1100,259.1100
1787764827,259.1100,259.1100,259.0800,259.0800
1787764828,259.0700,259.0700,259.0700,259.0700
1787764829,259.0800,259.0800,259.0700,259.0700
1787764830,259.0900,259.0900,259.0900,259.0900
1787764832,259.1100,259.1100,259.1100,259.1100
1787764833,259.1150,259.1150,259.1150,259.1150
1787764836,259.1000,259.1000,259.1000,259.1000
1787764838,259.1100,259.1100,259.1100,259.1100
1787764840,259.1200,259.1350,259.1200,259.1200
1787764842,259.1400,259.1400,259.1400,259.1400
1787764850,259.1200,259.1400,259.1100,259.1100
1787764851,259.1000,259.1000,259.0900,259.0900
1787764854,259.0900,259.1000,259.0900,259.1000
1787764855,259.1000,259.1000,259.1000,259.1000
1787764862,259.1200,259.1200,259.1200,259.1200
1787764864,259.1300,259.1300,259.1300,259.1300
1787764865,259.1300,259.1300,259.1300,259.1300
1787764869,259.1200,259.1200,259.1200,259.1200
1787764870,259.1300,259.1300,259.1300,259.1300
1787764873,259.1350,259.1350,259.1350,259.1350
1787764874,259.1350,259.1350,259.1350,259.1350
1787764875,259.1300,259.1300,259.1100,259.1100
1787764876,259.1150,259.1150,259.1150,259.1150
1787764882,259.1000,259.1000,259.0700,259.0700
1787764894,259.0800,259.0800,259.0800,259.0800
1787764896,259.0800,259.0800,259.0800,259.0800
1787764900,259.0950,259.0950,259.0800,259.0800
1787764902,259.0700,259.0700,259.0600,259.0600
1787764903,259.0300,259.0300,259.0300,259.0300
1787764904,259.0200,259.0200,259.0000,259.0000
1787764905,258.9900,258.9900,258.9900,258.9900
1787764906,258.9600,258.9800,258.9600,258.9700
1787764907,258.9600,258.9600,258.9600,258.9600
1787764913,259.0000,259.0300,259.0000,259.0300
1787764916,259.0500,259.0600,259.0500,259.0600
1787764919,259.0700,259.0700,259.0700,259.0700
1787764931,259.0600,259.0600,259.0600,259.0600
1787764935,259.0600,259.0600,259.0400,259.0400
1787764945,259.0350,259.0500,259.0350,259.0500
1787764950,259.0500,259.0500,259.0500,259.0500
1787764953,259.0400,259.0400,259.0200,259.0200
1787764954,259.0300,259.0400,259.0300,259.0400
1787764957,259.0200,259.0200,259.0200,259.0200
1787764966,259.0600,259.0700,259.0600,259.0700
1787764967,259.0900,259.0900,259.0900,259.0900
1787764972,259.0900,259.0900,259.0900,259.0900
1787764974,259.0900,259.1000,259.0900,259.1000
1787764975,259.1100,259.1100,259.1100,259.1100
1787764976,259.1200,259.1200,259.1200,259.1200
1787764981,259.1150,259.1150,259.1150,259.1150
1787764982,259.1200,259.1200,259.1100,259.1200
1787764983,259.1100,259.1100,259.0900,259.0900
1787764991,259.0800,259.0800,259.0800,259.0800
1787764993,259.1100,259.1100,259.1100,259.1100
1787764994,259.1000,259.1000,259.1000,259.1000
1787764998,259.1100,259.1100,259.1000,259.1000
1787765022,259.0900,259.0900,259.0800,259.0900
1787765023,259.0900,259.0900,259.0800,259.0800
1787765025,259.1000,259.1100,259.1000,259.1100
1787765026,259.1200,259.1200,259.1200,259.1200
1787765027,259.1300,259.1300,259.1300,259.1300
1787765028,259.1300,259.1800,259.1300,259.1600
1787765029,259.1700,259.1700,259.1700,259.1700
1787765031,259.1800,259.1800,259.1800,259.1800
1787765032,259.1800,259.1800,259.1800,259.1800
1787765036,259.1600,259.1600,259.1600,259.1600
1787765045,259.1750,259.1750,259.1750,259.1750
1787765047,259.1750,259.1800,259.1750,259.1800
1787765048,259.1800,259.1800,259.1800,259.1800
1787765049,259.1700,259.1700,259.1700,259.1700
1787765050,259.1700,259.1700,259.1700,259.1700
1787765052,259.1700,259.1700,259.1700,259.1700
1787765054,259.1700,259.1700,259.1700,259.1700
1787765055,259.1600,259.1600,259.1600,259.1600
1787765059,259.1700,259.1700,259.1700,259.1700
1787765060,259.1800,259.1800,259.1800,259.1800
1787765063,259.1700,259.1700,259.1600,259.1600
1787765065,259.1600,259.1600,259.1500,259.1500
1787765069,259.1600,259.1600,259.1600,259.1600
1787765074,259.1700,259.1700,259.1700,259.1700
1787765084,259.1500,259.1500,259.1400,259.1400
1787765086,259.1300,259.1300,259.1300,259.1300
1787765092,259.1500,259.1500,259.1300,259.1400
1787765093,259.1600,259.1600,259.1600,259.1600
1787765096,259.1500,259.1500,259.1500,259.1500
1787765097,259.1600,259.1600,259.1600,259.1600
1787765101,259.1500,259.1500,259.1400,259.1400
1787765103,259.1400,259.1400,259.1400,259.1400
1787765109,259.1200,259.1200,259.1200,259.1200
1787765113,259.1250,259.1250,259.1250,259.1250
1787765114,259.1200,259.1200,259.1200,259.1200
1787765115,259.1200,259.1200,259.1100,259.1100
1787765116,259.1200,259.1200,259.1100,259.1100
1787765119,259.1100,259.1100,259.1100,259.1100
1787765120,259.1200,259.1200,259.1200,259.1200
1787765122,259.1000,259.1000,259.1000,259.1000
1787765123,259.1100,259.1700,259.1100,259.1700
1787765126,259.1800,259.1800,259.1800,259.1800
1787765128,259.1700,259.1700,259.1700,259.1700
1787765129,259.1600,259.1600,259.1600,259.1600
1787765132,259.1600,259.1600,259.1600,259.1600
1787765133,259.1500,259.1500,259.1500,259.1500
1787765135,259.1500,259.1500,259.1500,259.1500
1787765138,259.1500,259.1550,259.1500,259.1500
1787765145,259.1400,259.1400,259.1400,259.1400
1787765148,259.1300,259.1300,259.1300,259.1300
1787765153,259.1200,259.1200,259.0900,259.0900
1787765156,259.0900,259.0900,259.0900,259.0900
1787765161,259.1200,259.1400,259.1200,259.1400
1787765169,259.1500,259.1600,259.1500,259.1600
1787765170,259.1700,259.1800,259.1700,259.1800
1787765171,259.1800,259.1800,259.1800,259.1800
1787765177,259.1900,259.1900,259.1800,259.1800
1787765178,259.2000,259.2000,259.2000,259.2000
1787765187,259.1900,259.1900,259.1800,259.1800
1787765193,259.1700,259.1700,259.1700,259.1700
1787765198,259.1600,259.1700,259.1600,259.1700
1787765205,259.1600,259.1800,259.1600,259.1800
1787765206,259.1850,259.1850,259.1700,259.1700
1787765216,259.2100,259.2500,259.2100,259.2500
1787765217,259.2600,259.2600,259.2600,259.2600
1787765221,259.2400,259.2400,259.2300,259.2300
1787765223,259.2350,259.2350,259.2350,259.2350
1787765224,259.2350,259.2350,259.2350,259.2350
1787765235,259.2500,259.2500,259.2500,259.2500
1787765247,259.2600,259.2900,259.2600,259.2800
1787765248,259.2700,259.2700,259.2700,259.2700
1787765257,259.2800,259.2800,259.2800,259.2800
1787765260,259.2800,259.2800,259.2600,259.2650
1787765261,259.2650,259.2650,259.2650,259.2650
1787765263,259.2650,259.3100,259.2600,259.3000
1787765265,259.2900,259.3100,259.2900,259.3100
1787765268,259.3300,259.3300,259.3300,259.3300
1787765273,259.3350,259.3350,259.3350,259.3350
1787765274,259.3300,259.3300,259.3200,259.3300
1787765279,259.3300,259.3300,259.3300,259.3300
1787765282,259.3300,259.3300,259.3300,259.3300
1787765283,259.3300,259.3300,259.3300,259.3300
1787765284,259.3400,259.3500,259.3350,259.3500
1787765287,259.3300,259.3300,259.3300,259.3300
1787765288,259.3200,259.3200,259.3200,259.3200
1787765292,259.3200,259.3200,259.3200,259.3200
1787765298,259.3250,259.3250,259.3250,259.3250
1787765300,259.3200,259.3200,259.3200,259.3200
1787765301,259.3300,259.3300,259.3300,259.3300
1787765306,259.3300,259.3300,259.3300,259.3300
1787765307,259.3200,259.3200,259.2900,259.2900
1787765308,259.3000,259.3100,259.3000,259.3000
1787765313,259.3150,259.3150,259.3150,259.3150
1787765318,259.3400,259.3500,259.3400,259.3500
1787765326,259.3650,259.3650,259.3600,259.3600
1787765327,259.3500,259.3500,259.3500,259.3500
1787765330,259.3200,259.3200,259.3100,259.3100
1787765337,259.3100,259.3100,259.3100,259.3100
1787765343,259.3200,259.3300,259.3200,259.3300
1787765351,259.3300,259.3300,259.3300,259.3300
1787765357,259.3100,259.3100,259.3100,259.3100
1787765359,259.3300,259.3300,259.3000,259.3200
1787765360,259.3200,259.3200,259.3200,259.3200
1787765361,259.3100,259.3100,259.3100,259.3100
1787765362,259.3100,259.3100,259.3100,259.3100
1787765364,259.3000,259.3000,259.3000,259.3000
1787765367,259.2900,259.2900,259.2900,259.2900
1787765372,259.2900,259.2900,259.2900,259.2900
1787765373,259.2800,259.2800,259.2700,259.2700
1787765379,259.3000,259.3000,259.3000,259.3000
1787765380,259.2900,259.2900,259.2900,259.2900
1787765387,259.2900,259.2900,259.2900,259.2900
1787765388,259.3000,259.3100,259.3000,259.3100
1787765389,259.3100,259.3100,259.3050,259.3050
1787765398,259.3200,259.3200,259.3200,259.3200
1787765400,259.3400,259.3400,259.3400,259.3400
1787765401,259.3350,259.3350,259.3200,259.3200
1787765402,259.3000,259.3000,259.2600,259.2600
1787765403,259.2600,259.2600,259.2400,259.2400
1787765406,259.2600,259.2600,259.2600,259.2600
1787765408,259.2500,259.2500,259.2500,259.2500
1787765409,259.2600,259.2700,259.2600,259.2700
1787765411,259.2550,259.2550,259.2550,259.2550
1787765415,259.2550,259.2550,259.2550,259.2550
1787765418,259.2550,259.2550,259.2550,259.2550
1787765419,259.2500,259.2500,259.2500,259.2500
1787765423,259.2700,259.2700,259.2600,259.2600
1787765424,259.2600,259.2600,259.2600,259.2600
1787765425,259.2500,259.2500,259.2500,259.2500
1787765429,259.2400,259.2400,259.2400,259.2400
1787765431,259.2200,259.2200,259.2200,259.2200
1787765433,259.2300,259.2300,259.2300,259.2300
1787765434,259.2250,259.2300,259.2200,259.2300
1787765436,259.2300,259.2300,259.2300,259.2300
1787765437,259.2200,259.2200,259.2100,259.2100
1787765438,259.2100,259.2100,259.2100,259.2100
1787765439,259.2000,259.2000,259.2000,259.2000
1787765441,259.2100,259.2200,259.2100,259.2200
1787765443,259.2300,259.2300,259.2300,259.2300
1787765444,259.2400,259.2500,259.2000,259.2000
1787765448,259.2200,259.2200,259.2200,259.2200
1787765449,259.2400,259.2400,259.2400,259.2400
1787765450,259.2400,259.2400,259.2100,259.2100
1787765453,259.2500,259.2500,259.2500,259.2500
1787765459,259.2700,259.2700,259.2700,259.2700
1787765464,259.2600,259.2600,259.2500,259.2500
1787765467,259.2400,259.2400,259.2300,259.2300
1787765468,259.2200,259.2200,259.2200,259.2200
1787765469,259.2100,259.2100,259.1800,259.1900
1787765471,259.2000,259.2000,259.2000,259.2000
1787765475,259.2100,259.2100,259.2100,259.2100
1787765476,259.2100,259.2100,259.2100,259.2100
1787765478,259.2100,259.2100,259.2000,259.2000
1787765480,259.2000,259.2000,259.2000,259.2000
1787765483,259.2200,259.2200,259.2200,259.2200
1787765485,259.2200,259.2200,259.2200,259.2200
1787765490,259.2200,259.2200,259.2150,259.2150
1787765498,259.2150,259.2150,259.2150,259.2150
1787765499,259.2200,259.2200,259.2200,259.2200
1787765510,259.2200,259.2200,259.2200,259.2200
1787765512,259.2200,259.2200,259.2200,259.2200
1787765517,259.2300,259.2500,259.2300,259.2500
1787765518,259.2550,259.2550,259.2550,259.2550
1787765519,259.2600,259.2600,259.2550,259.2550
1787765523,259.2550,259.2550,259.2550,259.2550
1787765530,259.2500,259.2500,259.2500,259.2500
1787765532,259.2600,259.2600,259.2600,259.2600
1787765535,259.2600,259.2600,259.2500,259.2500
1787765539,259.2400,259.2400,259.2300,259.2300
1787765540,259.2300,259.2300,259.2300,259.2300
1787765542,259.2350,259.2350,259.2350,259.2350
1787765549,259.2200,259.2200,259.2100,259.2100
1787765550,259.2000,259.2000,259.1900,259.1900
1787765555,259.1900,259.2200,259.1900,259.2200
1787765564,259.2100,259.2100,259.2100,259.2100
1787765571,259.1900,259.1900,259.1900,259.1900
1787765575,259.1800,259.1800,259.1700,259.1700
1787765578,259.1600,259.1600,259.1600,259.1600
1787765581,259.1600,259.1600,259.1500,259.1500
1787765585,259.1500,259.1500,259.1500,259.1500
1787765586,259.1500,259.1500,259.1500,259.1500
1787765590,259.1400,259.1400,259.1400,259.1400
1787765593,259.1400,259.1400,259.1400,259.1400
1787765594,259.1200,259.1200,259.1200,259.1200
1787765598,259.1000,259.1000,259.0900,259.0900
1787765599,259.0800,259.0800,259.0800,259.0800
1787765601,259.0700,259.0900,259.0700,259.0900
1787765603,259.1000,259.1000,259.1000,259.1000
1787765605,259.0750,259.0750,259.0750,259.0750
1787765608,259.1000,259.1000,259.1000,259.1000
1787765610,259.0850,259.1000,259.0850,259.1000
1787765616,259.1100,259.1100,259.1100,259.1100
1787765617,259.1300,259.1500,259.1300,259.1500
1787765618,259.1500,259.1700,259.1500,259.1700
1787765621,259.1650,259.1650,259.1650,259.1650
1787765623,259.1500,259.1500,259.1400,259.1500
1787765627,259.1400,259.1400,259.1400,259.1400
1787765629,259.1350,259.1350,259.1350,259.1350
1787765631,259.1300,259.1300,259.1300,259.1300
1787765637,259.1100,259.1100,259.1100,259.1100
1787765642,259.1300,259.1300,259.1300,259.1300
1787765643,259.1250,259.1250,259.1250,259.1250
1787765646,259.1250,259.1250,259.1250,259.1250
1787765648,259.1300,259.1400,259.1300,259.1400
1787765652,259.1100,259.1100,259.1000,259.1000
1787765654,259.0750,259.0750,259.0750,259.0750
1787765659,259.0700,259.0700,259.0700,259.0700
1787765671,259.0700,259.0700,259.0700,259.0700
1787765673,259.0600,259.0700,259.0600,259.0700
1787765684,259.0600,259.0600,259.0600,259.0600
1787765686,259.0700,259.0700,259.0700,259.0700
1787765687,259.0650,259.0650,259.0650,259.0650
1787765689,259.0500,259.0500,259.0200,259.0200
1787765693,259.0100,259.0100,259.0100,259.0100
1787765694,259.0100,259.0200,259.0100,259.0200
1787765701,259.0300,259.0300,259.0300,259.0300
1787765703,259.0300,259.0300,259.0200,259.0200
1787765706,259.0100,259.0100,259.0050,259.0050
1787765707,259.0000,259.0000,259.0000,259.0000
1787765710,259.0000,259.0000,259.0000,259.0000
1787765711,259.0100,259.0100,259.0000,259.0000
1787765712,258.9900,258.9900,258.9900,258.9900
1787765714,258.9900,258.9900,258.9900,258.9900
1787765716,258.9700,258.9700,258.9600,258.9600
1787765717,258.9600,258.9600,258.9600,258.9600
1787765719,258.9500,258.9500,258.9500,258.9500
1787765721,258.9400,258.9400,258.9300,258.9300
1787765723,258.9300,258.9300,258.9250,258.9250
1787765724,258.9300,258.9300,258.9300,258.9300
1787765726,258.9200,258.9200,258.9150,258.9150
1787765727,258.9100,258.9100,258.9100,258.9100
1787765728,258.9000,258.9000,258.9000,258.9000
1787765731,258.8800,258.8800,258.8750,258.8750
1787765735,258.8900,258.8900,258.8900,258.8900
1787765736,258.9000,258.9000,258.9000,258.9000
1787765737,258.8900,258.8900,258.8800,258.8800
1787765739,258.8800,258.8800,258.8700,258.8700
1787765744,258.8600,258.8600,258.8600,258.8600
1787765745,258.8600,258.8600,258.8600,258.8600
1787765746,258.8500,258.8500,258.8500,258.8500
1787765751,258.8500,258.8500,258.8500,258.8500
1787765752,258.8700,258.8800,258.8700,258.8800
1787765755,258.9000,258.9000,258.9000,258.9000
1787765758,258.8900,258.8900,258.8900,258.8900
1787765761,258.8900,258.8900,258.8900,258.8900
1787765764,258.8900,258.8900,258.8900,258.8900
1787765769,258.8850,258.8850,258.8800,258.8800
1787765770,258.8800,258.8800,258.8700,258.8700
1787765774,258.8600,258.8600,258.8600,258.8600
1787765775,258.8600,258.8600,258.8600,258.8600
1787765782,258.8700,258.8700,258.8700,258.8700
1787765785,258.8800,258.9000,258.8800,258.8900
1787765793,258.9100,258.9100,258.9000,258.9000
1787765794,258.9000,258.9000,258.9000,258.9000
1787765796,258.8900,258.8900,258.8900,258.8900
1787765807,258.8950,258.8950,258.8950,258.8950
1787765810,258.8900,258.8900,258.8900,258.8900
1787765812,258.8800,258.8800,258.8700,258.8700
1787765819,258.8800,258.8800,258.8650,258.8650
1787765820,258.8600,258.8600,258.8600,258.8600
1787765821,258.8600,258.8600,258.8600,258.8600
1787765824,258.8600,258.8600,258.8600,258.8600
1787765829,258.8500,258.8500,258.8500,258.8500
1787765830,258.8400,258.8500,258.8400,258.8500
1787765834,258.8500,258.8600,258.8300,258.8300
1787765835,258.8350,258.8350,258.8350,258.8350
1787765845,258.8200,258.8200,258.8200,258.8200
1787765848,258.8200,258.8200,258.8200,258.8200
1787765850,258.8250,258.8300,258.8200,258.8200
1787765851,258.8100,258.8200,258.8100,258.8200
1787765852,258.8200,258.8200,258.8200,258.8200
1787765853,258.8200,258.8200,258.8200,258.8200
1787765854,258.8200,258.8200,258.8000,258.8200
1787765855,258.8300,258.8300,258.8300,258.8300
1787765859,258.8400,258.8500,258.8300,258.8500
1787765861,258.8400,258.8400,258.8400,258.8400
1787765865,258.8400,258.8400,258.8400,258.8400
1787765866,258.8450,258.8450,258.8450,258.8450
1787765871,258.8300,258.8300,258.8300,258.8300
1787765872,258.8300,258.8300,258.8200,258.8200
1787765877,258.8100,258.8100,258.8100,258.8100
1787765880,258.8000,258.8000,258.8000,258.8000
1787765882,258.8000,258.8000,258.8000,258.8000
1787765883,258.7900,258.7900,258.7900,258.7900
1787765889,258.7900,258.7900,258.7800,258.7800
1787765891,258.7600,258.7600,258.7550,258.7600
1787765892,258.7500,258.7500,258.7400,258.7400
1787765893,258.7400,258.7400,258.7400,258.7400
1787765896,258.7400,258.7700,258.7400,258.7400
1787765898,258.7350,258.7400,258.7350,258.7400
1787765900,258.7400,258.7400,258.7400,258.7400
1787765901,258.7300,258.7300,258.7300,258.7300
1787765903,258.7200,258.7200,258.7100,258.7100
1787765908,258.7200,258.7200,258.7200,258.7200
1787765910,258.7200,258.7200,258.7200,258.7200
1787765911,258.7200,258.7300,258.7200,258.7300
1787765912,258.7300,258.7300,258.7300,258.7300
1787765913,258.7300,258.7300,258.7300,258.7300
1787765915,258.7300,258.7300,258.7300,258.7300
1787765917,258.7200,258.7200,258.7200,258.7200
1787765928,258.7300,258.7300,258.7200,258.7200
1787765930,258.7200,258.7200,258.7200,258.7200
1787765934,258.7200,258.7200,258.7200,258.7200
1787765936,258.7100,258.7200,258.7100,258.7200
1787765943,258.7200,258.7200,258.7200,258.7200
1787765945,258.7200,258.7200,258.7200,258.7200
1787765946,258.7100,258.7100,258.7100,258.7100
1787765948,258.7000,258.7000,258.7000,258.7000
1787765950,258.6900,258.6900,258.6900,258.6900
1787765958,258.6800,258.6800,258.6800,258.6800
1787765959,258.6700,258.6800,258.6100,258.6100
1787765961,258.6100,258.6100,258.6100,258.6100
1787765962,258.6100,258.6100,258.5900,258.6000
1787765963,258.5900,258.5900,258.5900,258.5900
1787765964,258.5900,258.5900,258.5900,258.5900
1787765965,258.5950,258.5950,258.5950,258.5950
1787765966,258.5900,258.5900,258.5900,258.5900
1787765967,258.5900,258.5900,258.5900,258.5900
1787765976,258.5800,258.5800,258.5800,258.5800
1787765984,258.5850,258.5900,258.5850,258.5900
1787765985,258.6000,258.6000,258.6000,258.6000
1787765986,258.5900,258.6000,258.5900,258.6000
1787765987,258.6100,258.6400,258.6100,258.6400
1787765988,258.6300,258.6300,258.6300,258.6300
1787765989,258.6300,258.6300,258.6300,258.6300
1787765990,258.6250,258.6250,258.6250,258.6250
1787766002,258.6300,258.6300,258.6200,258.6200
1787766006,258.6150,258.6150,258.6150,258.6150
1787766009,258.6200,258.6200,258.6100,258.6100
1787766010,258.6100,258.6100,258.6100,258.6100
1787766011,258.6000,258.6000,258.6000,258.6000
1787766013,258.5950,258.5950,258.5950,258.5950
1787766015,258.6000,258.6300,258.6000,258.6300
1787766017,258.6300,258.6300,258.6300,258.6300
1787766019,258.6400,258.6500,258.6400,258.6500
1787766020,258.6500,258.6500,258.6500,258.6500
1787766021,258.6400,258.6400,258.6400,258.6400
1787766024,258.6400,258.6400,258.6400,258.6400
1787766025,258.6400,258.6600,258.6400,258.6600
1787766027,258.6500,258.6500,258.6500,258.6500
1787766031,258.6600,258.6700,258.6500,258.6500
1787766032,258.6400,258.6400,258.6300,258.6300
1787766035,258.6350,258.6350,258.6350,258.6350
1787766037,258.6400,258.6600,258.6400,258.6600
1787766041,258.6650,258.6650,258.6650,258.6650
1787766051,258.6600,258.6600,258.6600,258.6600
1787766053,258.6500,258.6500,258.6400,258.6400
1787766054,258.6300,258.6300,258.6100,258.6100
1787766057,258.6000,258.6000,258.5700,258.6000
1787766062,258.6050,258.6050,258.6050,258.6050
1787766063,258.6100,258.6100,258.6100,258.6100
1787766066,258.6000,258.6000,258.5700,258.5700
1787766072,258.5700,258.5700,258.5500,258.5500
1787766073,258.5700,258.5700,258.5700,258.5700
1787766074,258.5800,258.6100,258.5800,258.6100
1787766075,258.6100,258.6100,258.6100,258.6100
1787766082,258.6300,258.6300,258.6300,258.6300
1787766083,258.6250,258.6300,258.6250,258.6300
1787766084,258.6300,258.6300,258.6200,258.6200
1787766086,258.6100,258.6100,258.6100,258.6100
1787766099,258.6100,258.6200,258.6100,258.6200
1787766101,258.6200,258.6200,258.6200,258.6200
1787766107,258.6200,258.6200,258.6200,258.6200
1787766108,258.6300,258.6300,258.6300,258.6300
1787766113,258.6200,258.6200,258.6200,258.6200
1787766114,258.6100,258.6100,258.6100,258.6100
1787766115,258.6000,258.6000,258.6000,258.6000
1787766121,258.6100,258.6100,258.6100,258.6100
1787766123,258.6100,258.6100,258.6100,258.6100
1787766126,258.6000,258.6000,258.5900,258.5900
1787766127,258.5850,258.5850,258.5850,258.5850
1787766129,258.5900,258.6000,258.5900,258.6000
1787766131,258.6000,258.6000,258.5900,258.5900
1787766134,258.5800,258.5800,258.5750,258.5750
1787766136,258.5900,258.5900,258.5900,258.5900
1787766140,258.5800,258.5800,258.5800,258.5800
1787766143,258.5800,258.5800,258.5700,258.5700
1787766144,258.5600,258.5600,258.5600,258.5600
1787766146,258.5500,258.5500,258.5400,258.5400
1787766148,258.5300,258.5300,258.5100,258.5100
1787766151,258.5100,258.5200,258.5000,258.5200
1787766153,258.5200,258.5200,258.5200,258.5200
1787766155,258.5200,258.5200,258.5200,258.5200
1787766156,258.5100,258.5100,258.5100,258.5100
1787766157,258.5000,258.5000,258.5000,258.5000
1787766161,258.5100,258.5100,258.5100,258.5100
1787766169,258.5100,258.5100,258.5100,258.5100
1787766170,258.5050,258.5100,258.5050,258.5100
1787766173,258.5100,258.5200,258.5100,258.5200
1787766185,258.5200,258.5300,258.5200,258.5300
1787766187,258.5300,258.5300,258.5300,258.5300
1787766189,258.5400,258.5600,258.5400,258.5600
1787766190,258.5400,258.5400,258.5400,258.5400
1787766191,258.5600,258.5600,258.5600,258.5600
1787766203,258.5600,258.5600,258.5600,258.5600
1787766207,258.5600,258.5600,258.5600,258.5600
1787766208,258.5600,258.5600,258.5600,258.5600
1787766209,258.5700,258.5700,258.5700,258.5700
1787766211,258.5650,258.5650,258.5650,258.5650
1787766213,258.5650,258.5650,258.5650,258.5650
1787766217,258.5600,258.5600,258.5600,258.5600
1787766218,258.5600,258.5600,258.5600,258.5600
1787766219,258.5700,258.5700,258.5700,258.5700
1787766220,258.5800,258.5900,258.5700,258.5900
1787766226,258.6000,258.6000,258.5900,258.5950
1787766228,258.5950,258.5950,258.5950,258.5950
1787766231,258.6000,258.6000,258.6000,258.6000
1787766235,258.5900,258.5900,258.5750,258.5750
1787766236,258.5700,258.5700,258.5700,258.5700
1787766242,258.5600,258.5600,258.5450,258.5450
1787766243,258.5400,258.5400,258.5300,258.5300
1787766244,258.5300,258.5300,258.5300,258.5300
1787766246,258.5200,258.5200,258.5200,258.5200
1787766247,258.5200,258.5200,258.5200,258.5200
1787766248,258.5250,258.5250,258.5250,258.5250
1787766252,258.5200,258.5200,258.5200,258.5200
1787766254,258.5100,258.5100,258.5100,258.5100
1787766256,258.5100,258.6100,258.5100,258.5900
1787766257,258.5800,258.5800,258.5700,258.5700
1787766258,258.5600,258.5600,258.5600,258.5600
1787766259,258.5650,258.5700,258.5650,258.5700
1787766264,258.5500,258.5500,258.5500,258.5500
1787766270,258.5400,258.5400,258.5400,258.5400
1787766271,258.5100,258.5100,258.5100,258.5100
1787766275,258.5150,258.5150,258.5150,258.5150
1787766277,258.5200,258.5200,258.5200,258.5200
1787766278,258.5300,258.5300,258.5200,258.5200
1787766283,258.5350,258.5350,258.5300,258.5300
1787766286,258.5300,258.5300,258.5300,258.5300
1787766287,258.5250,258.5250,258.5250,258.5250
1787766289,258.5200,258.5200,258.5200,258.5200
1787766291,258.5200,258.5200,258.5100,258.5100
1787766296,258.5000,258.5000,258.4800,258.4800
1787766299,258.4800,258.4800,258.4800,258.4800
1787766301,258.4800,258.5000,258.4800,258.5000
1787766306,258.4900,258.5650,258.4900,258.5650
1787766307,258.5650,258.5800,258.5600,258.5600
1787766310,258.5500,258.5600,258.5500,258.5600
1787766313,258.5500,258.5600,258.5500,258.5500
1787766314,258.5600,258.5600,258.5600,258.5600
1787766315,258.5600,258.5700,258.5600,258.5700
1787766325,258.5700,258.5700,258.5700,258.5700
1787766331,258.5600,258.5600,258.5600,258.5600
1787766334,258.5550,258.5550,258.5550,258.5550
1787766342,258.5600,258.5600,258.5600,258.5600
1787766345,258.5700,258.5700,258.5700,258.5700
1787766347,258.5650,258.5650,258.5650,258.5650
1787766350,258.5650,258.5650,258.5650,258.5650
1787766351,258.5600,258.5600,258.5500,258.5500
1787766354,258.5600,258.5600,258.5550,258.5550
1787766356,258.5600,258.5600,258.5600,258.5600
1787766359,258.5600,258.5600,258.5600,258.5600
1787766360,258.5600,258.5600,258.5500,258.5500
1787766362,258.5550,258.5600,258.5550,258.5600
1787766363,258.5600,258.5800,258.5600,258.5800
1787766373,258.5900,258.5900,258.5900,258.5900
1787766374,258.5850,258.6000,258.5850,258.6000
1787766376,258.5800,258.5800,258.5700,258.5700
1787766379,258.5750,258.5750,258.5750,258.5750
1787766380,258.5800,258.5900,258.5800,258.5900
1787766381,258.5900,258.5900,258.5900,258.5900
1787766382,258.5900,258.5900,258.5900,258.5900
1787766388,258.5800,258.5800,258.5700,258.5700
1787766390,258.5600,258.5600,258.5600,258.5600
1787766393,258.5600,258.5600,258.5600,258.5600
1787766397,258.5700,258.5700,258.5700,258.5700
1787766398,258.5800,258.5900,258.5800,258.5900
1787766400,258.5750,258.5750,258.5750,258.5750
1787766401,258.5800,258.5800,258.5800,258.5800
1787766404,258.5800,258.5800,258.5800,258.5800
1787766407,258.5800,258.5800,258.5800,258.5800
1787766409,258.5700,258.5700,258.5700,258.5700
1787766416,258.5700,258.5700,258.5700,258.5700
1787766418,258.5600,258.5600,258.5600,258.5600
1787766420,258.5550,258.5550,258.5550,258.5550
1787766421,258.5600,258.5600,258.5600,258.5600
1787766425,258.5500,258.5500,258.5400,258.5400
1787766429,258.5300,258.5500,258.5300,258.5500
1787766432,258.5200,258.5200,258.5200,258.5200
1787766439,258.5300,258.5700,258.5300,258.5600
1787766441,258.5600,258.5600,258.5600,258.5600
1787766445,258.5600,258.5600,258.5400,258.5400
1787766449,258.5500,258.5500,258.5500,258.5500
