ts,o,h,l,c
1787146790,312.1500,312.1900,312.1500,312.1800
1787146791,312.1900,312.2500,312.1900,312.2500
1787146792,312.2500,312.2900,312.2500,312.2900
1787146793,312.2700,312.2800,312.2700,312.2800
1787146794,312.2400,312.2450,312.2300,312.2450
1787146795,312.2700,312.2900,312.2200,312.2800
1787146796,312.2600,312.3100,312.2600,312.3100
1787146797,312.2900,312.3200,312.2900,312.3000
1787146798,312.3100,312.3100,312.2500,312.2500
1787146799,312.2600,312.2600,312.2300,312.2300
1787146800,312.2300,312.2600,312.1400,312.1400
1787146801,312.1350,312.1400,312.1300,312.1300
1787146802,312.1300,312.1700,312.1300,312.1600
1787146803,312.1600,312.2500,312.1000,312.2300
1787146804,312.2800,312.2900,312.2700,312.2900
1787146805,312.2700,312.2700,312.1800,312.1800
1787146806,312.1800,312.1800,312.1200,312.1450
1787146807,312.0900,312.0900,312.0700,312.0700
1787146808,312.0400,312.0400,311.9900,312.0100
1787146809,311.9800,312.0400,311.9800,312.0400
1787146810,312.0550,312.0550,312.0100,312.0500
1787146811,312.0700,312.0900,312.0700,312.0700
1787146812,312.0900,312.1050,312.0900,312.0900
1787146813,312.1000,312.1100,312.1000,312.1000
1787146814,312.1200,312.1400,312.1200,312.1400
1787146815,312.1500,312.1600,312.1500,312.1500
1787146816,312.2000,312.2000,312.1900,312.1900
1787146817,312.1800,312.1800,312.1750,312.1750
1787146818,312.1400,312.1450,312.1200,312.1350
1787146821,312.1000,312.1000,311.9900,312.0300
1787146822,312.0500,312.0500,312.0200,312.0200
1787146823,311.9900,311.9900,311.9850,311.9850
1787146824,311.9800,312.0000,311.9800,312.0000
1787146825,311.9950,312.0100,311.9700,311.9900
1787146826,311.9700,311.9700,311.9700,311.9700
1787146827,311.9900,311.9900,311.9800,311.9800
1787146828,311.9800,312.0500,311.9800,312.0500
1787146829,312.0850,312.1400,312.0850,312.1200
1787146830,312.1200,312.1200,312.1000,312.1000
1787146831,312.1000,312.1000,312.0900,312.0900
1787146832,312.1300,312.1300,312.0900,312.0900
1787146833,312.1000,312.1000,312.0800,312.0900
1787146835,312.0600,312.0600,312.0500,312.0600
1787146836,312.0400,312.0400,312.0300,312.0400
1787146837,312.0000,312.0000,311.9800,311.9800
1787146838,311.9200,311.9200,311.9200,311.9200
1787146839,311.8800,311.8800,311.8500,311.8500
1787146840,311.8000,311.8000,311.6500,311.7250
1787146841,311.7900,311.7900,311.7900,311.7900
1787146842,311.7900,311.7900,311.7900,311.7900
1787146843,311.7900,311.7900,311.7300,311.7300
1787146844,311.7400,311.7400,311.7400,311.7400
1787146845,311.6800,311.6800,311.6700,311.6750
1787146846,311.6600,311.6600,311.6300,311.6300
1787146847,311.6100,311.6300,311.6100,311.6250
1787146848,311.6250,311.6600,311.6200,311.6300
1787146849,311.6100,311.6300,311.6100,311.6300
1787146850,311.6200,311.6400,311.5200,311.6000
1787146851,311.6200,311.6500,311.6100,311.6500
1787146852,311.6500,311.6500,311.6100,311.6100
1787146854,311.6000,311.6000,311.6000,311.6000
1787146855,311.6100,311.7000,311.5900,311.6600
1787146856,311.6700,311.7000,311.6600,311.7000
1787146857,311.6900,311.6900,311.6600,311.6600
1787146858,311.6600,311.6600,311.6600,311.6600
1787146859,311.6800,311.6800,311.6800,311.6800
1787146860,311.7100,311.7400,311.7100,311.7400
1787146861,311.7400,311.7500,311.7400,311.7400
1787146862,311.7600,311.7600,311.7400,311.7400
1787146863,311.7000,311.7000,311.6800,311.6800
1787146864,311.7300,311.7300,311.7300,311.7300
1787146865,311.7400,311.7400,311.7400,311.7400
1787146866,311.7100,311.7100,311.7100,311.7100
1787146867,311.6700,311.6700,311.6400,311.6400
1787146868,311.6200,311.6300,311.6200,311.6300
1787146869,311.6100,311.6100,311.5700,311.5900
1787146870,311.6350,311.7800,311.6350,311.7500
1787146871,311.7300,311.7800,311.7300,311.7800
1787146872,311.7400,311.7400,311.4400,311.4600
1787146873,311.4500,311.5000,311.4500,311.5000
1787146874,311.5100,311.5100,311.4900,311.5100
1787146876,311.5500,311.5700,311.5500,311.5650
1787146877,311.6000,311.6000,311.5900,311.5900
1787146878,311.5800,311.5800,311.5800,311.5800
1787146879,311.5650,311.5650,311.5650,311.5650
1787146880,311.5700,311.5700,311.5300,311.5300
1787146882,311.5100,311.5950,311.4900,311.5950
1787146883,311.6200,311.6200,311.5900,311.5900
1787146884,311.5900,311.6700,311.5900,311.6700
1787146885,311.6500,311.6500,311.6500,311.6500
1787146886,311.6100,311.6100,311.6100,311.6100
1787146887,311.6100,311.6100,311.6000,311.6000
1787146889,311.5900,311.5900,311.5300,311.5300
1787146890,311.5200,311.5300,311.5200,311.5300
1787146891,311.5000,311.5000,311.4700,311.4700
1787146892,311.4700,311.4900,311.4500,311.4900
1787146894,311.4750,311.4900,311.4750,311.4750
1787146895,311.4700,311.4700,311.4700,311.4700
1787146896,311.4500,311.4800,311.4400,311.4600
1787146897,311.4800,311.4800,311.4800,311.4800
1787146898,311.5000,311.5800,311.4900,311.5800
1787146899,311.6300,311.6600,311.5400,311.6100
1787146900,311.6200,311.6200,311.6050,311.6050
1787146901,311.6300,311.6300,311.6050,311.6050
1787146902,311.5900,311.6000,311.5700,311.5700
1787146903,311.5600,311.5600,311.5200,311.5200
1787146904,311.5400,311.5600,311.4000,311.4200
1787146905,311.4500,311.5050,311.3800,311.5050
1787146906,311.5300,311.5800,311.5300,311.5600
1787146907,311.6000,311.6400,311.6000,311.6400
1787146910,311.6200,311.6250,311.6000,311.6000
1787146911,311.5700,311.6000,311.5700,311.6000
1787146912,311.6150,311.6150,311.6150,311.6150
1787146913,311.5950,311.5950,311.5550,311.5550
1787146914,311.5550,311.5550,311.5550,311.5550
1787146915,311.5600,311.5600,311.5600,311.5600
1787146916,311.5200,311.5400,311.5200,311.5400
1787146917,311.5100,311.5300,311.5000,311.5300
1787146918,311.5000,311.5000,311.4600,311.4600
1787146920,311.4200,311.4200,311.4100,311.4100
1787146921,311.4100,311.4100,311.3550,311.3550
1787146922,311.3800,311.3900,311.3800,311.3900
1787146923,311.3600,311.3600,311.3600,311.3600
1787146924,311.3900,311.4000,311.3600,311.3900
1787146925,311.4100,311.4400,311.4100,311.4200
1787146926,311.4400,311.5400,311.4400,311.5000
1787146927,311.5500,311.5500,311.5400,311.5400
1787146928,311.5600,311.5600,311.5600,311.5600
1787146929,311.5200,311.5300,311.5200,311.5300
1787146930,311.5400,311.5500,311.5400,311.5500
1787146931,311.5100,311.5100,311.5100,311.5100
1787146933,311.5000,311.5000,311.4700,311.4700
1787146934,311.5100,311.5500,311.5000,311.5000
1787146935,311.5200,311.5200,311.5000,311.5000
1787146936,311.5000,311.5300,311.5000,311.5300
1787146937,311.5400,311.6200,311.5400,311.6100
1787146938,311.5700,311.6000,311.5700,311.6000
1787146939,311.6100,311.6100,311.5900,311.6000
1787146940,311.6200,311.6200,311.5800,311.6050
1787146941,311.6050,311.6050,311.5700,311.5700
1787146942,311.5600,311.5600,311.5500,311.5500
1787146943,311.5700,311.5900,311.5700,311.5900
1787146944,311.6100,311.6400,311.6100,311.6300
1787146945,311.6200,311.6400,311.6200,311.6400
1787146946,311.6000,311.6000,311.6000,311.6000
1787146947,311.5800,311.5800,311.5800,311.5800
1787146948,311.5750,311.6200,311.5750,311.5800
1787146949,311.5700,311.5700,311.5700,311.5700
1787146950,311.5500,311.5500,311.5400,311.5400
1787146951,311.5700,311.5700,311.5600,311.5600
1787146952,311.5800,311.6000,311.5750,311.6000
1787146954,311.5800,311.5900,311.5400,311.5900
1787146955,311.6000,312.0800,311.6000,312.0800
1787146956,312.0500,312.1800,312.0050,312.1550
1787146957,312.1250,312.1250,312.0900,312.1100
1787146958,312.1100,312.1100,312.1100,312.1100
1787146959,312.1100,312.1400,312.1100,312.1400
1787146960,312.1100,312.1100,312.1000,312.1000
1787146961,312.1400,312.1400,312.0800,312.0800
1787146962,312.0900,312.0900,312.0500,312.0500
1787146963,312.0400,312.0400,312.0400,312.0400
1787146964,312.0200,312.0200,312.0200,312.0200
1787146965,312.0200,312.0200,312.0100,312.0100
1787146967,312.0050,312.0100,311.9400,311.9400
1787146968,311.9300,311.9300,311.9000,311.9000
1787146969,311.8600,311.8900,311.8300,311.8900
1787146970,311.8700,311.8700,311.8700,311.8700
1787146971,311.8500,311.8500,311.8500,311.8500
1787146973,311.8700,311.8900,311.8700,311.8900
1787146974,311.8700,311.8700,311.8600,311.8600
1787146975,311.8900,311.9800,311.8900,311.9800
1787146978,311.9900,312.0300,311.9900,312.0300
1787146980,312.0500,312.0500,312.0500,312.0500
1787146981,312.0600,312.0600,312.0200,312.0400
1787146982,312.0500,312.1400,312.0500,312.1400
1787146983,312.1400,312.3000,312.1300,312.3000
1787146984,312.2400,312.2400,312.1900,312.1900
1787146985,312.1800,312.2000,312.1800,312.2000
1787146986,312.1900,312.1900,312.1900,312.1900
1787146987,312.1900,312.1900,312.1100,312.1100
1787146990,312.0900,312.1200,312.0900,312.1200
1787146991,312.0900,312.0900,312.0900,312.0900
1787146992,312.1400,312.1400,312.1200,312.1200
1787146994,312.1000,312.1000,312.0500,312.0500
1787146995,312.0500,312.1300,312.0300,312.1100
1787146997,312.1100,312.1500,312.1100,312.1500
1787146998,312.1700,312.2000,312.1700,312.2000
1787146999,312.2100,312.2300,312.2100,312.2300
1787147000,312.2500,312.3800,312.2400,312.3700
1787147001,312.3750,312.3750,312.3750,312.3750
1787147002,312.3600,312.3600,312.2900,312.2900
1787147003,312.3200,312.3200,312.2700,312.2700
1787147006,312.2800,312.2800,312.2700,312.2800
1787147007,312.2500,312.2500,312.2500,312.2500
1787147008,312.2500,312.2800,312.2500,312.2800
1787147009,312.2400,312.2900,312.2100,312.2900
1787147010,312.2700,312.2700,312.2650,312.2650
1787147011,312.2350,312.2600,312.2350,312.2400
1787147012,312.2600,312.2800,312.2600,312.2700
1787147013,312.2500,312.2700,312.2500,312.2700
1787147014,312.2500,312.2500,312.2400,312.2400
1787147015,312.2100,312.2100,312.2100,312.2100
1787147016,312.2000,312.2000,312.2000,312.2000
1787147017,312.2300,312.2700,312.2300,312.2700
1787147018,312.2700,312.2700,312.2500,312.2500
1787147019,312.2100,312.2100,312.1300,312.1300
1787147020,312.1400,312.1500,312.1000,312.1000
1787147021,312.1100,312.1100,312.1100,312.1100
1787147022,312.0900,312.1000,312.0700,312.1000
1787147023,312.1300,312.1400,312.1200,312.1400
1787147024,312.1300,312.1300,312.1300,312.1300
1787147025,312.1400,312.1400,312.0900,312.1100
1787147026,312.1100,312.1500,312.1000,312.1500
1787147027,312.1600,312.1800,312.1200,312.1200
1787147028,312.1400,312.1400,312.0750,312.1000
1787147029,312.1300,312.1300,312.1300,312.1300
1787147032,312.1200,312.1500,312.1200,312.1500
1787147033,312.1450,312.1500,312.1400,312.1400
1787147034,312.1300,312.1300,312.0800,312.1100
1787147035,312.0700,312.0700,312.0700,312.0700
1787147036,312.0800,312.0900,312.0800,312.0800
1787147037,312.0800,312.0900,312.0500,312.0650
1787147038,312.0500,312.0500,312.0200,312.0300
1787147039,312.0200,312.0200,311.9600,311.9600
1787147040,311.9850,311.9850,311.9500,311.9500
1787147041,311.9200,311.9200,311.8800,311.9100
1787147042,311.9100,311.9100,311.8800,311.9050
1787147043,311.8800,311.9600,311.8800,311.9150
1787147044,311.9100,311.9100,311.9000,311.9000
1787147045,311.9000,311.9100,311.9000,311.9100
1787147046,311.9300,311.9600,311.9300,311.9600
1787147047,311.9800,311.9800,311.9600,311.9600
1787147048,311.9950,312.0100,311.9900,312.0000
1787147049,311.9700,311.9700,311.9700,311.9700
1787147050,311.9550,311.9800,311.9500,311.9700
1787147051,311.9500,311.9500,311.9300,311.9300
1787147052,311.9400,311.9650,311.9400,311.9650
1787147053,311.9700,312.0600,311.9700,312.0600
1787147054,312.0400,312.2100,312.0300,312.2000
1787147055,312.2000,312.2000,312.2000,312.2000
1787147057,312.1600,312.1600,312.1600,312.1600
1787147058,312.1900,312.1900,312.1700,312.1700
1787147059,312.1600,312.1600,312.1600,312.1600
1787147060,312.1600,312.2000,312.1600,312.1700
1787147061,312.1900,312.2100,312.1200,312.1400
1787147063,312.1600,312.1700,312.1600,312.1700
1787147065,312.2000,312.2000,312.2000,312.2000
1787147066,312.2100,312.2100,312.1800,312.1900
1787147067,312.2000,312.2000,312.1700,312.1700
1787147068,312.1600,312.1600,312.1600,312.1600
1787147069,312.1500,312.1500,312.1500,312.1500
1787147071,312.1600,312.2000,312.1600,312.2000
1787147072,312.1900,312.1900,312.1400,312.1400
1787147073,312.2000,312.2000,312.2000,312.2000
1787147074,312.1700,312.1700,312.1300,312.1300
1787147075,312.1400,312.1400,312.1000,312.1000
1787147076,312.1300,312.1500,312.1300,312.1500
1787147077,312.1350,312.1500,312.0600,312.0900
1787147078,312.0600,312.0600,312.0300,312.0300
1787147079,312.0300,312.0300,312.0100,312.0100
1787147080,312.0100,312.0100,311.9700,311.9700
1787147081,311.9600,311.9600,311.9500,311.9500
1787147082,311.9400,312.0000,311.9400,311.9400
1787147083,311.9700,311.9700,311.9200,311.9200
1787147084,311.9000,311.9000,311.8600,311.8600
1787147085,311.8800,311.8800,311.8800,311.8800
1787147086,311.8800,311.8800,311.8500,311.8500
1787147087,311.8700,311.8700,311.8550,311.8700
1787147088,311.8500,311.8600,311.8450,311.8600
1787147089,311.8300,311.8300,311.8100,311.8100
1787147090,311.8100,311.8100,311.7800,311.7800
1787147091,311.7900,311.7900,311.7900,311.7900
1787147093,311.7700,311.9300,311.7700,311.8400
1787147094,311.8000,311.8800,311.7800,311.8800
1787147095,311.8850,311.9000,311.8850,311.9000
1787147096,311.8900,311.8900,311.8900,311.8900
1787147097,311.8200,311.8200,311.8200,311.8200
1787147099,311.8100,311.8100,311.7000,311.7000
1787147100,311.6900,311.6900,311.6800,311.6900
1787147101,311.7300,311.7600,311.7300,311.7400
1787147102,311.7350,311.8000,311.7100,311.7800
1787147103,311.8100,311.8200,311.8100,311.8200
1787147104,311.8400,311.8600,311.8000,311.8000
1787147105,311.7900,311.7900,311.7800,311.7900
1787147106,311.7600,311.8100,311.7300,311.8100
1787147108,311.8300,311.8500,311.8300,311.8400
1787147109,311.8000,311.8000,311.7700,311.7700
1787147110,311.8100,311.8200,311.8100,311.8200
1787147111,311.8200,311.8200,311.7900,311.7900
1787147112,311.8000,311.8600,311.7900,311.7900
1787147113,311.8000,311.8000,311.7800,311.7800
1787147114,311.7700,311.7700,311.7400,311.7600
1787147115,311.7600,311.7600,311.7500,311.7500
1787147116,311.7400,311.7800,311.7000,311.7800
1787147117,311.7700,311.8200,311.7700,311.8200
1787147118,311.8300,311.8500,311.8200,311.8400
1787147119,311.8500,311.8800,311.8500,311.8800
1787147120,311.9000,311.9700,311.9000,311.9200
1787147121,311.9000,311.9300,311.9000,311.9300
1787147122,311.9700,311.9700,311.9700,311.9700
1787147123,311.9700,311.9750,311.9500,311.9500
1787147125,311.9500,311.9500,311.8500,311.9400
1787147126,311.9400,311.9400,311.9400,311.9400
1787147127,311.9700,311.9700,311.9200,311.9200
1787147128,311.9200,311.9200,311.8800,311.8800
1787147129,311.8500,311.8500,311.8500,311.8500
1787147130,311.8700,311.9000,311.8700,311.9000
1787147131,311.9000,311.9000,311.9000,311.9000
1787147133,311.8800,311.8800,311.8700,311.8700
1787147134,311.8700,312.1200,311.8400,312.1200
1787147135,312.1200,312.1400,312.0750,312.0750
1787147136,312.0500,312.0500,312.0500,312.0500
1787147137,312.0600,312.0600,312.0600,312.0600
1787147138,312.0700,312.0800,312.0600,312.0600
1787147139,312.0600,312.0700,312.0500,312.0500
1787147140,312.0200,312.0450,312.0200,312.0450
1787147142,312.0100,312.0100,311.9900,311.9900
1787147143,311.9650,312.0900,311.9650,312.0700
1787147144,312.0900,312.0900,312.0900,312.0900
1787147145,312.0400,312.0400,312.0400,312.0400
1787147146,311.9900,312.0100,311.9900,312.0100
1787147147,311.9700,311.9700,311.9300,311.9400
1787147149,311.9700,311.9700,311.9300,311.9300
1787147150,311.9700,312.0100,311.9700,312.0100
1787147151,312.0200,312.0200,311.9900,311.9900
1787147152,311.9900,312.0500,311.9900,312.0500
1787147153,312.0600,312.0900,312.0500,312.0800
1787147154,312.0900,312.4000,312.0900,312.3100
1787147155,312.3400,312.3500,312.3400,312.3500
1787147156,312.3600,312.3600,312.3600,312.3600
1787147157,312.4000,312.4200,312.3700,312.3700
1787147158,312.3400,312.3400,312.3200,312.3400
1787147159,312.3100,312.3100,312.2900,312.2900
1787147160,312.3200,312.3200,312.3000,312.3200
1787147161,312.3300,312.3700,312.3000,312.3600
1787147162,312.3450,312.3450,312.3450,312.3450
1787147163,312.3450,312.3450,312.3450,312.3450
1787147164,312.3400,312.4050,312.3400,312.3800
1787147165,312.3800,312.4100,312.3200,312.3500
1787147166,312.3450,312.3450,312.3450,312.3450
1787147167,312.3200,312.3200,312.3200,312.3200
1787147168,312.3200,312.3400,312.2900,312.3400
1787147169,312.3700,312.4400,312.3700,312.4100
1787147170,312.4100,312.4100,312.3900,312.3900
1787147171,312.4000,312.4100,312.3900,312.4050
1787147172,312.4100,312.4100,312.4100,312.4100
1787147173,312.4200,312.4300,312.3700,312.3900
1787147174,312.4200,312.4200,312.4200,312.4200
1787147175,312.4300,312.4400,312.4300,312.4400
1787147176,312.4200,312.4500,312.4000,312.4100
1787147177,312.4000,312.4000,312.4000,312.4000
1787147179,312.3800,312.4100,312.3800,312.4100
1787147180,312.4400,312.4600,312.4000,312.4400
1787147181,312.4400,312.4400,312.4300,312.4300
1787147182,312.4400,312.4400,312.4400,312.4400
1787147183,312.4400,312.4500,312.4400,312.4500
1787147184,312.4500,312.4700,312.4500,312.4700
1787147185,312.4800,312.5000,312.4800,312.5000
1787147186,312.4800,312.4800,312.4600,312.4600
1787147187,312.4800,312.5400,312.4600,312.5200
1787147189,312.5100,312.5100,312.5100,312.5100
1787147190,312.5100,312.5500,312.5100,312.5500
1787147191,312.5400,312.5400,312.5400,312.5400
1787147192,312.5600,312.5600,312.5200,312.5200
1787147193,312.5300,312.5600,312.5200,312.5300
1787147194,312.5500,312.5500,312.5400,312.5400
1787147195,312.5400,312.5400,312.5000,312.5300
1787147196,312.5200,312.5200,312.5200,312.5200
1787147197,312.5300,312.5400,312.4800,312.5400
1787147198,312.5800,312.5900,312.5800,312.5900
1787147199,312.6000,312.6000,312.5900,312.6000
1787147200,312.5900,312.5900,312.5500,312.5500
1787147201,312.5500,312.5850,312.5500,312.5850
1787147202,312.6200,312.6250,312.5900,312.5900
1787147204,312.6200,312.6200,312.6000,312.6000
1787147205,312.6100,312.6500,312.6100,312.6200
1787147206,312.6000,312.6000,312.5700,312.5700
1787147207,312.6200,312.6200,312.6100,312.6200
1787147208,312.6000,312.6000,312.5900,312.5900
1787147210,312.6300,312.6400,312.6300,312.6400
1787147211,312.6100,312.6100,312.6100,312.6100
1787147212,312.6200,312.6300,312.5900,312.5900
1787147213,312.5900,312.5900,312.5800,312.5800
1787147214,312.5700,312.6800,312.5700,312.6800
1787147215,312.6500,312.6500,312.6100,312.6100
1787147217,312.6300,312.6300,312.6200,312.6200
1787147219,312.6300,312.6400,312.6300,312.6400
1787147220,312.6500,312.6600,312.6400,312.6400
1787147221,312.6300,312.6400,312.6300,312.6400
1787147222,312.6500,312.6600,312.6500,312.6600
1787147223,312.6600,312.6600,312.6600,312.6600
1787147224,312.6600,312.7200,312.6600,312.7200
1787147225,312.7100,312.8200,312.7100,312.8200
1787147226,312.7900,312.7900,312.7900,312.7900
1787147227,312.8300,312.8400,312.8300,312.8400
1787147228,312.8200,312.8400,312.8100,312.8400
1787147229,312.8400,312.8400,312.8300,312.8400
1787147230,312.8300,312.8400,312.8200,312.8300
1787147231,312.8300,312.8300,312.8300,312.8300
