ts,o,h,l,c
1787674973,489.1100,489.1400,489.1100,489.1400
1787674979,489.1400,489.1400,489.1350,489.1350
1787674980,489.1600,489.1600,489.1600,489.1600
1787674984,489.1700,489.1700,489.1700,489.1700
1787674987,489.1800,489.1800,489.1400,489.1500
1787674989,489.1900,489.1900,489.1900,489.1900
1787674995,489.1800,489.1800,489.1650,489.1650
1787675000,489.1900,489.1900,489.1900,489.1900
1787675001,489.1600,489.1600,489.1400,489.1400
1787675007,489.1800,489.1800,489.1800,489.1800
1787675008,489.2000,489.2000,489.2000,489.2000
1787675009,489.2200,489.2200,489.2200,489.2200
1787675015,489.2300,489.2300,489.2000,489.2000
1787675016,489.1900,489.1900,489.1900,489.1900
1787675017,489.1950,489.1950,489.1600,489.1600
1787675022,489.2000,489.2000,489.2000,489.2000
1787675025,489.2100,489.2100,489.2100,489.2100
1787675032,489.2000,489.2000,489.2000,489.2000
1787675034,489.2000,489.2000,489.2000,489.2000
1787675038,489.1700,489.1700,489.1700,489.1700
1787675040,489.1500,489.1500,489.1100,489.1100
1787675041,489.0700,489.1000,489.0700,489.1000
1787675044,489.1200,489.1300,489.1200,489.1300
1787675047,489.0600,489.0600,489.0300,489.0300
1787675050,489.0000,489.0000,488.9900,488.9900
1787675073,489.0500,489.0500,489.0400,489.0400
1787675075,489.0800,489.1000,489.0800,489.1000
1787675076,489.1300,489.1400,489.1300,489.1400
1787675078,489.1000,489.1000,489.1000,489.1000
1787675079,489.1200,489.1200,489.1200,489.1200
1787675093,489.1250,489.1250,489.1100,489.1100
1787675095,489.1400,489.1500,489.1400,489.1500
1787675102,489.1400,489.1400,489.1400,489.1400
1787675103,489.1000,489.1000,489.1000,489.1000
1787675108,489.1400,489.1400,489.1400,489.1400
1787675109,489.1800,489.1800,489.1800,489.1800
1787675119,489.1650,489.2000,489.1650,489.2000
1787675123,489.2300,489.2300,489.2300,489.2300
1787675125,489.2500,489.2500,489.2500,489.2500
1787675126,489.2200,489.2200,489.2200,489.2200
1787675149,489.2400,489.2500,489.2400,489.2500
1787675152,489.2400,489.2400,489.1900,489.1900
1787675155,489.1300,489.3200,489.1300,489.3200
1787675160,489.3000,489.3000,489.2900,489.2900
1787675164,489.2800,489.2800,489.2600,489.2600
1787675176,489.2700,489.2700,489.2500,489.2500
1787675177,489.2800,489.3100,489.2600,489.2600
1787675187,489.3100,489.3300,489.3100,489.3300
1787675191,489.3050,489.3050,489.3050,489.3050
1787675192,489.3050,489.3050,489.3050,489.3050
1787675199,489.2800,489.2800,489.2500,489.2500
1787675200,489.2500,489.2500,489.2500,489.2500
1787675201,489.2400,489.2400,489.2400,489.2400
1787675203,489.2500,489.2500,489.2300,489.2300
1787675204,489.2300,489.2300,489.2300,489.2300
1787675206,489.2300,489.2300,489.2300,489.2300
1787675213,489.2350,489.2350,489.2000,489.2000
1787675223,489.2400,489.2800,489.2400,489.2800
1787675224,489.2600,489.2600,489.2600,489.2600
1787675228,489.3100,489.3100,489.3100,489.3100
1787675233,489.3100,489.3100,489.3100,489.3100
1787675243,489.3300,489.3300,489.3300,489.3300
1787675244,489.3800,489.3900,489.3800,489.3900
1787675254,489.3300,489.3300,489.3300,489.3300
1787675264,489.4000,489.4000,489.4000,489.4000
1787675265,489.3950,489.3950,489.3950,489.3950
1787675266,489.3950,489.4500,489.3900,489.4500
1787675267,489.4900,489.5000,489.4900,489.5000
1787675269,489.5000,489.5000,489.4500,489.4500
1787675276,489.4500,489.4750,489.4500,489.4750
1787675281,489.5000,489.5300,489.5000,489.5300
1787675284,489.5100,489.5100,489.5100,489.5100
1787675287,489.5000,489.5000,489.4900,489.4900
1787675289,489.4700,489.4700,489.4600,489.4600
1787675290,489.4600,489.4600,489.4500,489.4500
1787675292,489.4500,489.4500,489.4500,489.4500
1787675295,489.4500,489.4500,489.4500,489.4500
1787675296,489.4200,489.5100,489.3900,489.5000
1787675297,489.4850,489.5000,489.4850,489.5000
1787675302,489.5100,489.5100,489.5100,489.5100
1787675303,489.4800,489.4800,489.4800,489.4800
1787675305,489.4800,489.4800,489.4800,489.4800
1787675306,489.5000,489.5400,489.5000,489.5400
1787675307,489.4700,489.4700,489.4700,489.4700
1787675312,489.4400,489.4900,489.4350,489.4900
1787675317,489.4800,489.5200,489.4800,489.5200
1787675329,489.4800,489.4800,489.4800,489.4800
1787675337,489.5000,489.5000,489.4950,489.4950
1787675340,489.5100,489.5200,489.5100,489.5200
1787675344,489.5400,489.5900,489.5400,489.5900
1787675356,489.5900,489.5900,489.5900,489.5900
1787675361,489.6000,489.6000,489.6000,489.6000
1787675367,489.6000,489.6000,489.6000,489.6000
1787675374,489.5800,489.5800,489.5700,489.5700
1787675375,489.5400,489.5400,489.5400,489.5400
1787675381,489.5700,489.5700,489.5700,489.5700
1787675384,489.5500,489.5500,489.5500,489.5500
1787675391,489.6000,489.6000,489.6000,489.6000
1787675393,489.6100,489.6300,489.6100,489.6300
1787675397,489.6000,489.6000,489.5900,489.5900
1787675398,489.5500,489.5500,489.5500,489.5500
1787675416,489.5600,489.5900,489.5600,489.5800
1787675421,489.5800,489.5800,489.5800,489.5800
1787675422,489.6100,489.6100,489.6100,489.6100
1787675436,489.6000,489.6000,489.6000,489.6000
1787675439,489.5800,489.5800,489.5800,489.5800
1787675443,489.6100,489.6200,489.6100,489.6200
1787675449,489.5900,489.5900,489.5900,489.5900
1787675467,489.6200,489.6200,489.6200,489.6200
1787675469,489.6400,489.6400,489.6400,489.6400
1787675482,489.6800,489.7500,489.6800,489.7500
1787675483,489.7500,489.7700,489.7500,489.7700
1787675485,489.8000,489.8000,489.8000,489.8000
1787675486,489.8000,489.8100,489.8000,489.8100
1787675491,489.8100,489.8100,489.8100,489.8100
1787675493,489.8300,489.8500,489.8300,489.8500
1787675496,489.8200,489.8200,489.8200,489.8200
1787675504,489.8000,489.8000,489.7900,489.7900
1787675505,489.7900,489.7900,489.7900,489.7900
1787675507,489.8100,489.8200,489.8100,489.8200
1787675510,489.8100,489.8100,489.8100,489.8100
1787675516,489.8000,489.8000,489.8000,489.8000
1787675520,489.8100,489.8100,489.8100,489.8100
1787675521,489.8350,489.8350,489.8350,489.8350
1787675524,489.8500,489.8600,489.8000,489.8400
1787675528,489.8500,489.8500,489.8500,489.8500
1787675530,489.8100,489.8100,489.8100,489.8100
1787675533,489.8100,489.8100,489.8100,489.8100
1787675536,489.7800,489.7800,489.7800,489.7800
1787675538,489.7900,489.7900,489.7900,489.7900
1787675540,489.7800,489.7800,489.7500,489.7500
1787675541,489.7500,489.7500,489.7400,489.7400
1787675547,489.7000,489.7000,489.6750,489.6750
1787675549,489.6800,489.6800,489.6700,489.6700
1787675551,489.6700,489.6750,489.6700,489.6750
1787675555,489.6800,489.6800,489.6800,489.6800
1787675556,489.6200,489.6200,489.5900,489.5900
1787675558,489.5700,489.5800,489.5500,489.5500
1787675562,489.5400,489.5600,489.5250,489.5600
1787675566,489.5300,489.5300,489.5300,489.5300
1787675569,489.5300,489.5300,489.5300,489.5300
1787675570,489.5300,489.5300,489.5300,489.5300
1787675571,489.5700,489.5700,489.5700,489.5700
1787675576,489.6000,489.6200,489.6000,489.6200
1787675577,489.6400,489.6600,489.6300,489.6300
1787675581,489.6650,489.6650,489.6650,489.6650
1787675582,489.6650,489.6650,489.6650,489.6650
1787675588,489.6300,489.6300,489.6300,489.6300
1787675590,489.7000,489.7000,489.7000,489.7000
1787675597,489.6800,489.6800,489.6800,489.6800
1787675600,489.6400,489.6400,489.4800,489.5350
1787675601,489.5650,489.5650,489.5650,489.5650
1787675602,489.6100,489.6100,489.6100,489.6100
1787675615,489.6000,489.6000,489.6000,489.6000
1787675618,489.6100,489.6200,489.6100,489.6100
1787675620,489.6100,489.6100,489.6100,489.6100
1787675622,489.5500,489.5600,489.5500,489.5500
1787675626,489.5100,489.5100,489.5100,489.5100
1787675629,489.5550,489.6000,489.5550,489.6000
1787675638,489.5700,489.5700,489.5700,489.5700
1787675646,489.5500,489.5500,489.5500,489.5500
1787675649,489.5700,489.6000,489.5600,489.5700
1787675650,489.5600,489.5600,489.5600,489.5600
1787675657,489.5400,489.5400,489.5200,489.5200
1787675658,489.5400,489.5700,489.5400,489.5700
1787675659,489.5350,489.5350,489.5350,489.5350
1787675669,489.5200,489.5200,489.5100,489.5100
1787675671,489.5000,489.5400,489.5000,489.5400
1787675673,489.5500,489.5600,489.5500,489.5600
1787675674,489.5800,489.6100,489.5800,489.6100
1787675682,489.6100,489.6100,489.6100,489.6100
1787675711,489.6200,489.6400,489.6000,489.6000
1787675720,489.6350,489.6350,489.6350,489.6350
1787675725,489.6300,489.7500,489.6300,489.7500
1787675731,489.7300,489.7700,489.7300,489.7700
1787675734,489.7800,489.8000,489.7800,489.8000
1787675740,489.8700,489.9000,489.8700,489.9000
1787675741,489.8850,489.9000,489.8850,489.9000
1787675742,489.8700,489.8800,489.8600,489.8600
1787675744,489.8700,489.8800,489.8700,489.8800
1787675748,489.8550,489.8550,489.8550,489.8550
1787675751,489.8100,489.8100,489.7900,489.7900
1787675757,489.7700,489.7700,489.7600,489.7600
1787675760,489.7400,489.7400,489.7400,489.7400
1787675762,489.7100,489.7100,489.7100,489.7100
1787675763,489.7100,489.7100,489.7100,489.7100
1787675770,489.7000,489.7000,489.7000,489.7000
1787675771,489.6700,489.6700,489.6700,489.6700
1787675772,489.6800,489.6800,489.6800,489.6800
1787675776,489.6700,489.6700,489.6700,489.6700
1787675777,489.6950,489.6950,489.6950,489.6950
1787675778,489.6950,489.6950,489.6950,489.6950
1787675782,489.6700,489.6700,489.6700,489.6700
1787675787,489.6100,489.6100,489.6100,489.6100
1787675788,489.6000,489.6000,489.5700,489.5700
1787675801,489.6000,489.6000,489.5800,489.5800
1787675808,489.5800,489.5800,489.5600,489.5600
1787675814,489.5500,489.5500,489.5500,489.5500
1787675819,489.5700,489.5700,489.5700,489.5700
1787675822,489.5600,489.5600,489.5600,489.5600
1787675824,489.5400,489.5400,489.5400,489.5400
1787675832,489.5700,489.5700,489.5700,489.5700
1787675836,489.5400,489.5400,489.5400,489.5400
1787675837,489.5000,489.5000,489.5000,489.5000
1787675840,489.5000,489.5000,489.4700,489.4700
1787675841,489.4600,489.4600,489.4600,489.4600
1787675842,489.4900,489.5100,489.4800,489.4800
1787675845,489.4900,489.5400,489.4900,489.5100
1787675847,489.5500,489.5800,489.5500,489.5800
1787675848,489.6000,489.6200,489.6000,489.6200
1787675852,489.6100,489.6100,489.6100,489.6100
1787675860,489.6200,489.6600,489.6200,489.6600
1787675863,489.6800,489.6800,489.6800,489.6800
1787675866,489.6200,489.6200,489.6200,489.6200
1787675877,489.5500,489.5600,489.5500,489.5600
1787675878,489.6000,489.6100,489.6000,489.6100
1787675882,489.5500,489.5500,489.5500,489.5500
1787675885,489.6100,489.6100,489.6100,489.6100
1787675902,489.5600,489.5600,489.5600,489.5600
1787675905,489.5800,489.5800,489.5800,489.5800
1787675909,489.5800,489.5800,489.5800,489.5800
1787675920,489.5900,489.5900,489.5700,489.5700
1787675924,489.6100,489.6300,489.6100,489.6300
1787675925,489.6300,489.6300,489.6300,489.6300
1787675926,489.6500,489.6800,489.6500,489.6800
1787675930,489.6900,489.6900,489.6900,489.6900
1787675932,489.6600,489.6700,489.6500,489.6700
1787675937,489.6500,489.6500,489.6400,489.6400
1787675947,489.6500,489.6500,489.6500,489.6500
1787675949,489.6500,489.6500,489.6400,489.6400
1787675964,489.6100,489.6100,489.6100,489.6100
1787675966,489.6100,489.6100,489.6100,489.6100
1787675967,489.6300,489.6300,489.6300,489.6300
1787675975,489.6200,489.6400,489.6200,489.6400
1787675977,489.6400,489.6900,489.6000,489.6300
1787675980,489.6300,489.6300,489.6300,489.6300
1787675989,489.6750,489.6750,489.6750,489.6750
1787675992,489.6500,489.6500,489.6100,489.6100
1787675993,489.5800,489.5800,489.5800,489.5800
1787675996,489.5600,489.5600,489.5400,489.5400
1787676007,489.6100,489.6200,489.6100,489.6200
1787676020,489.6500,489.6600,489.6500,489.6500
1787676023,489.6400,489.6400,489.6400,489.6400
1787676025,489.6000,489.6000,489.6000,489.6000
1787676026,489.5400,489.5400,489.5400,489.5400
1787676032,489.5500,489.5500,489.5500,489.5500
1787676037,489.6300,489.6300,489.6300,489.6300
1787676039,489.6400,489.6400,489.6400,489.6400
1787676040,489.6400,489.6400,489.6400,489.6400
1787676044,489.6250,489.6250,489.6250,489.6250
1787676067,489.6350,489.6350,489.6350,489.6350
1787676068,489.6350,489.6350,489.6350,489.6350
1787676073,489.6350,489.6350,489.6000,489.6000
1787676074,489.6100,489.6100,489.6100,489.6100
1787676079,489.6000,489.6000,489.6000,489.6000
1787676089,489.6200,489.6200,489.6200,489.6200
1787676096,489.5800,489.5800,489.5700,489.5700
1787676100,489.5400,489.5400,489.5400,489.5400
1787676103,489.5400,489.5400,489.5400,489.5400
1787676105,489.5800,489.5800,489.5800,489.5800
1787676109,489.5850,489.5850,489.5850,489.5850
1787676111,489.5600,489.5600,489.5600,489.5600
1787676113,489.6100,489.6300,489.6050,489.6050
1787676117,489.6000,489.6000,489.6000,489.6000
1787676125,489.6000,489.6000,489.6000,489.6000
1787676126,489.5400,489.5400,489.5400,489.5400
1787676129,489.5400,489.5400,489.5400,489.5400
1787676137,489.5400,489.5400,489.5300,489.5300
1787676138,489.5200,489.5200,489.5200,489.5200
1787676144,489.4900,489.4900,489.4800,489.4800
1787676145,489.4800,489.4800,489.4800,489.4800
1787676146,489.4700,489.4700,489.4700,489.4700
1787676149,489.4600,489.4600,489.4600,489.4600
1787676155,489.4500,489.4500,489.4500,489.4500
1787676158,489.4900,489.5000,489.4900,489.5000
1787676160,489.4400,489.4400,489.4300,489.4300
1787676164,489.4500,489.4500,489.4500,489.4500
1787676167,489.4300,489.4300,489.4200,489.4200
1787676170,489.4500,489.4700,489.4500,489.4700
1787676172,489.4800,489.4900,489.4800,489.4900
1787676175,489.4800,489.4800,489.4800,489.4800
1787676176,489.4900,489.4900,489.4900,489.4900
1787676181,489.4500,489.4500,489.4500,489.4500
1787676193,489.4500,489.4500,489.4100,489.4200
1787676196,489.4000,489.4000,489.3800,489.3800
1787676200,489.3600,489.3600,489.3400,489.3400
1787676201,489.3550,489.3550,489.3550,489.3550
1787676203,489.3400,489.3400,489.3400,489.3400
1787676204,489.3800,489.4000,489.3800,489.4000
1787676207,489.4300,489.4800,489.4300,489.4800
1787676213,489.5100,489.5300,489.5100,489.5300
1787676216,489.5000,489.5000,489.5000,489.5000
1787676226,489.4500,489.4500,489.4300,489.4300
1787676229,489.3400,489.3400,489.3400,489.3400
1787676235,489.3750,489.3750,489.3750,489.3750
1787676248,489.3300,489.3300,489.3300,489.3300
1787676262,489.3400,489.3400,489.3400,489.3400
1787676271,489.3650,489.3650,489.3650,489.3650
1787676277,489.3700,489.3700,489.3400,489.3400
1787676279,489.3700,489.3800,489.3500,489.3500
1787676281,489.3400,489.3400,489.3400,489.3400
1787676288,489.3300,489.3300,489.3200,489.3200
1787676299,489.3200,489.3200,489.3200,489.3200
1787676302,489.2600,489.2600,489.2600,489.2600
1787676310,489.2950,489.2950,489.2950,489.2950
1787676312,489.3200,489.3400,489.3200,489.3400
1787676318,489.3200,489.3200,489.3000,489.3000
1787676324,489.3400,489.3900,489.3400,489.3900
1787676326,489.4100,489.4100,489.4100,489.4100
1787676332,489.4200,489.4300,489.4200,489.4300
1787676334,489.3900,489.3900,489.3900,489.3900
1787676336,489.4000,489.4000,489.4000,489.4000
1787676337,489.4000,489.4000,489.3700,489.3700
1787676348,489.4300,489.4600,489.4300,489.4600
1787676356,489.4350,489.4350,489.4350,489.4350
1787676362,489.4000,489.4000,489.4000,489.4000
1787676366,489.3800,489.3800,489.3600,489.3600
1787676367,489.3400,489.3400,489.3200,489.3200
1787676370,489.3400,489.3800,489.3400,489.3800
1787676377,489.3750,489.4200,489.3600,489.3600
1787676379,489.3750,489.3750,489.3750,489.3750
1787676388,489.3900,489.3900,489.3900,489.3900
1787676391,489.3900,489.4100,489.3900,489.4100
1787676400,489.3800,489.3800,489.3600,489.3600
1787676416,489.4000,489.4000,489.4000,489.4000
1787676426,489.4000,489.4600,489.4000,489.4600
1787676427,489.3900,489.3900,489.3900,489.3900
1787676448,489.3900,489.3900,489.3400,489.3400
1787676451,489.3000,489.3000,489.2900,489.2900
1787676458,489.2500,489.2700,489.2500,489.2700
1787676459,489.2200,489.2200,489.2200,489.2200
1787676460,489.2000,489.2100,489.2000,489.2100
1787676465,489.2000,489.2000,489.1700,489.1700
1787676477,489.1900,489.1900,489.1800,489.1800
1787676478,489.1800,489.1850,489.1800,489.1850
1787676479,489.2000,489.2000,489.0600,489.0600
1787676481,489.0500,489.0500,489.0500,489.0500
1787676487,489.0800,489.1100,489.0800,489.1100
1787676488,489.1100,489.1100,489.1100,489.1100
1787676489,489.1500,489.1500,489.1500,489.1500
1787676492,489.0600,489.0600,489.0600,489.0600
1787676493,489.0500,489.0500,489.0500,489.0500
1787676494,489.0000,489.0400,488.9900,489.0400
1787676499,489.0200,489.0200,489.0200,489.0200
1787676501,489.0100,489.0100,488.9300,488.9300
1787676502,488.9000,488.9000,488.9000,488.9000
1787676506,488.9500,488.9600,488.9500,488.9600
1787676508,488.9800,489.0100,488.9800,489.0100
1787676511,488.9850,489.0100,488.9850,489.0100
1787676525,488.9950,488.9950,488.9800,488.9800
1787676528,488.9600,488.9800,488.9500,488.9800
1787676530,488.9100,488.9100,488.9100,488.9100
1787676532,488.9400,488.9400,488.9000,488.9000
1787676533,488.8900,488.8900,488.8900,488.8900
1787676535,488.8900,488.8900,488.8900,488.8900
1787676542,488.9000,488.9000,488.9000,488.9000
1787676548,488.9300,488.9300,488.9300,488.9300
1787676558,488.9000,488.9600,488.8900,488.9600
1787676563,488.9550,488.9800,488.9550,488.9800
1787676564,488.9500,488.9500,488.9500,488.9500
1787676569,488.9550,488.9550,488.9550,488.9550
1787676570,488.9550,488.9550,488.9550,488.9550
1787676571,488.9400,488.9400,488.9400,488.9400
1787676575,488.9600,488.9600,488.9600,488.9600
1787676580,488.9800,488.9800,488.9800,488.9800
1787676584,488.9400,488.9400,488.9400,488.9400
1787676585,488.9200,488.9200,488.9200,488.9200
1787676587,488.9100,488.9100,488.9100,488.9100
1787676591,488.8900,488.8900,488.8900,488.8900
1787676593,488.8900,488.8900,488.8900,488.8900
1787676595,488.9000,488.9000,488.9000,488.9000
1787676596,488.9100,488.9100,488.9100,488.9100
1787676603,488.8600,488.8600,488.8400,488.8400
1787676607,488.8700,488.9100,488.8700,488.9100
1787676611,488.8600,488.8600,488.8500,488.8500
1787676612,488.8300,488.8300,488.8000,488.8000
1787676613,488.7800,488.7800,488.6500,488.6900
1787676616,488.7000,488.8400,488.7000,488.7700
1787676618,488.7350,488.8400,488.7350,488.8400
1787676620,488.8600,488.8700,488.8600,488.8700
1787676622,488.8600,488.8700,488.8600,488.8700
1787676628,488.8500,488.8700,488.8500,488.8500
1787676630,488.8400,488.8400,488.8300,488.8300
1787676631,488.8500,488.8500,488.8500,488.8500
1787676632,488.8350,488.8350,488.8350,488.8350
1787676633,488.8650,488.9100,488.8650,488.8700
1787676640,488.9000,488.9000,488.9000,488.9000
1787676642,488.9000,488.9100,488.9000,488.9100
1787676648,488.9200,488.9200,488.9200,488.9200
1787676653,488.9400,488.9400,488.9400,488.9400
1787676655,488.9450,488.9700,488.9450,488.9700
1787676656,488.9800,489.0100,488.9800,489.0100
1787676657,488.9800,488.9800,488.9700,488.9700
1787676662,488.9700,488.9700,488.9700,488.9700
1787676663,488.9400,488.9400,488.9200,488.9200
1787676668,488.9200,488.9200,488.9200,488.9200
1787676672,488.9100,488.9100,488.9100,488.9100
1787676675,488.9000,488.9000,488.9000,488.9000
1787676677,488.8700,488.8700,488.8700,488.8700
1787676680,488.8750,488.8750,488.8750,488.8750
1787676691,488.8700,488.8700,488.8500,488.8500
1787676694,488.8500,488.8500,488.8500,488.8500
1787676695,488.8300,488.8300,488.8300,488.8300
1787676697,488.8300,488.8300,488.8200,488.8200
1787676702,488.8000,488.8000,488.7350,488.7350
1787676703,488.7700,488.7900,488.7600,488.7600
1787676705,488.8300,488.8300,488.8300,488.8300
1787676708,488.8600,488.8600,488.8150,488.8150
1787676717,488.7600,488.7600,488.7600,488.7600
1787676718,488.7500,488.7500,488.7300,488.7300
1787676740,488.7300,488.7500,488.7300,488.7500
1787676749,488.7400,488.7400,488.7400,488.7400
1787676751,488.7300,488.7300,488.7200,488.7200
1787676752,488.7450,488.7900,488.7450,488.7900
1787676753,488.7900,488.8000,488.7900,488.8000
1787676757,488.7400,488.7400,488.7400,488.7400
1787676761,488.7400,488.7400,488.7400,488.7400
1787676774,488.7700,488.7700,488.7700,488.7700
1787676782,488.7600,488.7600,488.7600,488.7600
1787676787,488.7000,488.7000,488.7000,488.7000
1787676788,488.7200,488.7200,488.7000,488.7000
1787676790,488.7700,488.7900,488.7400,488.7900
1787676793,488.7600,488.7600,488.7600,488.7600
1787676801,488.7600,488.7600,488.7600,488.7600
1787676802,488.7800,488.8000,488.7800,488.8000
1787676804,488.8200,488.8200,488.8200,488.8200
1787676814,488.8400,488.8400,488.8300,488.8300
1787676817,488.8600,488.8900,488.8600,488.8900
1787676824,488.9200,488.9200,488.9100,488.9100
1787676825,488.9100,488.9100,488.9100,488.9100
1787676827,488.9200,488.9200,488.9100,488.9100
1787676828,488.8950,488.8950,488.8950,488.8950
1787676835,488.8900,488.8900,488.8900,488.8900
1787676840,488.9000,488.9000,488.8900,488.8900
1787676854,488.9400,488.9400,488.9400,488.9400
1787676857,488.9350,488.9350,488.9350,488.9350
1787676863,488.9350,488.9350,488.9100,488.9100
1787676864,488.9300,488.9300,488.9300,488.9300
1787676865,488.9000,488.9000,488.9000,488.9000
1787676866,488.8900,488.8900,488.8500,488.8700
1787676872,488.9050,488.9050,488.9050,488.9050
1787676882,488.9500,488.9700,488.9500,488.9700
1787676889,488.9800,488.9800,488.9800,488.9800
1787676895,489.0000,489.0100,489.0000,489.0100
1787676896,489.0100,489.0400,489.0100,489.0400
1787676898,489.0300,489.0300,489.0200,489.0200
1787676907,489.0400,489.0400,489.0400,489.0400
1787676913,489.0000,489.0000,489.0000,489.0000
1787676917,489.0500,489.0700,489.0500,489.0700
1787676919,489.0800,489.0900,489.0800,489.0900
1787676926,489.0550,489.0550,489.0550,489.0550
1787676943,489.0600,489.0600,489.0400,489.0400
1787676964,489.0400,489.0700,489.0400,489.0700
1787676965,489.0300,489.0300,489.0100,489.0100
1787676978,489.0700,489.1100,489.0700,489.1100
1787676984,489.1800,489.1900,489.1800,489.1900
1787676987,489.1800,489.1800,489.1600,489.1600
1787676988,489.1500,489.1500,489.1400,489.1400
1787676993,489.1600,489.1600,489.1600,489.1600
1787677002,489.1650,489.1650,489.1650,489.1650
1787677006,489.1900,489.2100,489.1900,489.2100
1787677007,489.2100,489.2100,489.2100,489.2100
1787677012,489.2300,489.2300,489.2300,489.2300
1787677015,489.2200,489.2500,489.2200,489.2500
1787677016,489.2500,489.2500,489.2500,489.2500
1787677018,489.2750,489.2750,489.2750,489.2750
1787677019,489.3000,489.3200,489.3000,489.3200
1787677029,489.3300,489.3300,489.3200,489.3200
1787677035,489.3200,489.3200,489.3200,489.3200
1787677036,489.3400,489.3800,489.3400,489.3800
1787677037,489.3700,489.3700,489.3700,489.3700
1787677038,489.3700,489.3850,489.3700,489.3850
1787677039,489.4100,489.4100,489.4100,489.4100
1787677040,489.4000,489.4000,489.4000,489.4000
1787677046,489.3900,489.3900,489.3800,489.3900
1787677047,489.4000,489.4000,489.4000,489.4000
1787677053,489.3900,489.3900,489.3900,489.3900
1787677056,489.4050,489.4050,489.4050,489.4050
1787677058,489.4100,489.4100,489.4100,489.4100
1787677061,489.3700,489.3700,489.3700,489.3700
1787677066,489.4000,489.4000,489.4000,489.4000
1787677067,489.3900,489.3900,489.3900,489.3900
1787677080,489.4150,489.4200,489.4150,489.4200
1787677085,489.4300,489.4300,489.4300,489.4300
1787677090,489.4300,489.4400,489.4000,489.4000
1787677094,489.4000,489.4000,489.3900,489.3900
1787677095,489.3900,489.3900,489.3900,489.3900
1787677098,489.4000,489.4000,489.4000,489.4000
1787677109,489.3900,489.3900,489.3900,489.3900
1787677115,489.4400,489.4400,489.4400,489.4400
1787677121,489.4600,489.4600,489.4600,489.4600
1787677123,489.4600,489.4700,489.4600,489.4700
1787677127,489.4700,489.4900,489.4700,489.4900
1787677135,489.5000,489.5700,489.5000,489.5700
1787677137,489.5700,489.6000,489.5700,489.6000
1787677144,489.6100,489.6100,489.5800,489.5800
1787677158,489.5900,489.5900,489.5700,489.5700
1787677159,489.5700,489.6200,489.5700,489.6200
1787677168,489.5700,489.5700,489.5700,489.5700
1787677172,489.6300,489.6400,489.6300,489.6400
1787677179,489.6200,489.6500,489.6200,489.6500
1787677183,489.6600,489.8000,489.6600,489.7750
1787677184,489.8200,489.8200,489.8200,489.8200
1787677188,489.7500,489.7500,489.6700,489.6700
1787677189,489.6700,489.6700,489.6700,489.6700
1787677198,489.6800,489.7100,489.6800,489.7100
1787677201,489.6600,489.6600,489.6200,489.6200
1787677203,489.6400,489.6400,489.6400,489.6400
1787677204,489.6300,489.6300,489.6300,489.6300
1787677206,489.6500,489.6500,489.6500,489.6500
1787677211,489.5900,489.5900,489.5900,489.5900
1787677212,489.5700,489.5700,489.5700,489.5700
1787677215,489.5800,489.5900,489.5800,489.5900
1787677218,489.5800,489.6000,489.5800,489.5800
1787677219,489.5900,489.5900,489.5800,489.5800
1787677223,489.5800,489.5800,489.5500,489.5500
1787677224,489.5300,489.5300,489.5300,489.5300
1787677225,489.5300,489.5300,489.5300,489.5300
1787677226,489.4900,489.4900,489.4700,489.4700
1787677232,489.4800,489.4800,489.4800,489.4800
1787677239,489.4800,489.4800,489.4100,489.4100
1787677241,489.4000,489.4000,489.3700,489.3700
1787677244,489.3450,489.3450,489.3450,489.3450
1787677249,489.3900,489.3900,489.3900,489.3900
1787677255,489.4100,489.4200,489.4100,489.4200
1787677257,489.4600,489.4600,489.4500,489.4500
1787677260,489.4600,489.4600,489.4600,489.4600
1787677264,489.4400,489.4400,489.4400,489.4400
1787677269,489.4750,489.4800,489.4750,489.4800
1787677270,489.4900,489.4900,489.4900,489.4900
1787677273,489.5000,489.5000,489.5000,489.5000
1787677275,489.5100,489.5400,489.5100,489.5400
1787677277,489.5300,489.5300,489.5300,489.5300
1787677278,489.5450,489.5450,489.5450,489.5450
1787677285,489.5550,489.5550,489.5550,489.5550
1787677290,489.5200,489.5200,489.5100,489.5100
1787677291,489.4600,489.4600,489.4600,489.4600
1787677292,489.4200,489.4200,489.4200,489.4200
1787677293,489.4000,489.4000,489.4000,489.4000
1787677295,489.3700,489.3700,489.3700,489.3700
1787677296,489.3400,489.3400,489.3400,489.3400
1787677300,489.3000,489.3000,489.3000,489.3000
1787677306,489.2900,489.2900,489.2900,489.2900
1787677307,489.3300,489.3300,489.3300,489.3300
1787677310,489.2700,489.2700,489.2700,489.2700
1787677320,489.3000,489.3000,489.3000,489.3000
1787677325,489.3000,489.3000,489.2500,489.2600
1787677326,489.2550,489.2550,489.2550,489.2550
1787677327,489.2400,489.2400,489.2200,489.2200
1787677334,489.2700,489.2800,489.2700,489.2800
1787677336,489.2500,489.2500,489.2400,489.2400
1787677342,489.2350,489.2350,489.2350,489.2350
1787677343,489.2800,489.3200,489.2800,489.3200
1787677348,489.2900,489.2900,489.2900,489.2900
1787677349,489.2500,489.2500,489.2500,489.2500
1787677352,489.2800,489.2800,489.2800,489.2800
1787677353,489.2700,489.2700,489.2600,489.2600
1787677357,489.2600,489.2600,489.2600,489.2600
1787677360,489.3100,489.3100,489.3100,489.3100
