ts,o,h,l,c
1787327190,259.7000,259.7000,259.6900,259.6900
1787327192,259.7000,259.7000,259.7000,259.7000
1787327193,259.6800,259.6800,259.6600,259.6600
1787327197,259.6600,259.6600,259.6400,259.6400
1787327198,259.6600,259.7100,259.6600,259.7000
1787327200,259.7100,259.7100,259.6900,259.6900
1787327201,259.7300,259.7400,259.7300,259.7300
1787327205,259.7600,259.7700,259.7600,259.7700
1787327206,259.7800,259.7800,259.7800,259.7800
1787327208,259.7800,259.7800,259.7800,259.7800
1787327212,259.8100,259.8100,259.8100,259.8100
1787327215,259.8100,259.8100,259.8100,259.8100
1787327216,259.7900,259.7900,259.7800,259.7800
1787327223,259.7750,259.7750,259.7750,259.7750
1787327228,259.8100,259.8200,259.8100,259.8200
1787327235,259.8200,259.8200,259.8000,259.8000
1787327238,259.8100,259.8100,259.8100,259.8100
1787327240,259.8100,259.8200,259.8000,259.8200
1787327242,259.8300,259.8300,259.8300,259.8300
1787327243,259.8300,259.8300,259.7900,259.7900
1787327245,259.8200,259.8500,259.8200,259.8400
1787327251,259.8700,259.8900,259.8700,259.8900
1787327252,259.8800,259.8800,259.8700,259.8700
1787327253,259.8650,259.8650,259.8650,259.8650
1787327267,259.9000,259.9200,259.9000,259.9200
1787327270,259.9200,259.9200,259.8950,259.8950
1787327274,259.9400,259.9400,259.9400,259.9400
1787327282,259.9300,259.9400,259.9300,259.9400
1787327285,259.9450,259.9450,259.9450,259.9450
1787327286,259.9600,259.9800,259.9500,259.9500
1787327287,259.9900,260.0100,259.9900,260.0100
1787327288,260.0400,260.0400,260.0300,260.0300
1787327289,260.0500,260.0500,260.0500,260.0500
1787327297,260.0250,260.0250,260.0100,260.0100
1787327298,260.0300,260.0800,260.0300,260.0800
1787327299,260.0900,260.1100,260.0900,260.1100
1787327302,260.1400,260.1400,260.1400,260.1400
1787327304,260.1200,260.1200,260.1200,260.1200
1787327305,260.1000,260.1000,260.0700,260.0700
1787327306,260.0700,260.0700,260.0700,260.0700
1787327307,260.1000,260.1000,260.1000,260.1000
1787327310,260.0800,260.1000,260.0800,260.1000
1787327314,260.1100,260.1100,260.1100,260.1100
1787327315,260.1200,260.1200,260.1200,260.1200
1787327316,260.1100,260.1100,259.9900,260.0550
1787327317,260.0400,260.0700,260.0400,260.0700
1787327318,260.0700,260.0800,260.0700,260.0800
1787327319,260.1200,260.1200,260.1200,260.1200
1787327320,260.1400,260.1700,260.1400,260.1400
1787327321,260.1600,260.1600,260.1600,260.1600
1787327323,260.1700,260.1700,260.1700,260.1700
1787327324,260.1800,260.1900,260.1300,260.1300
1787327329,260.1600,260.1600,260.1500,260.1500
1787327331,260.1400,260.1400,260.1400,260.1400
1787327334,260.1400,260.1400,260.1400,260.1400
1787327336,260.1400,260.1500,260.1400,260.1500
1787327342,260.1700,260.1700,260.1700,260.1700
1787327344,260.1800,260.1800,260.1800,260.1800
1787327348,260.1700,260.1700,260.1700,260.1700
1787327349,260.1600,260.1600,260.1300,260.1350
1787327354,260.1500,260.1500,260.1500,260.1500
1787327356,260.1500,260.1500,260.1500,260.1500
1787327358,260.1600,260.1600,260.1600,260.1600
1787327359,260.1700,260.2000,260.1700,260.2000
1787327360,260.2000,260.2000,260.2000,260.2000
1787327361,260.2400,260.2400,260.2400,260.2400
1787327363,260.2500,260.2600,260.2500,260.2600
1787327365,260.2600,260.2700,260.2600,260.2700
1787327366,260.2400,260.2500,260.2400,260.2500
1787327367,260.2400,260.2400,260.2400,260.2400
1787327370,260.2100,260.2100,260.2100,260.2100
1787327371,260.2000,260.2000,260.2000,260.2000
1787327372,260.1900,260.2000,260.1900,260.2000
1787327374,260.1900,260.1900,260.1850,260.1850
1787327379,260.1600,260.1600,260.1100,260.1100
1787327380,260.1000,260.1000,260.0800,260.0800
1787327388,260.0700,260.0700,260.0400,260.0500
1787327389,260.0700,260.0700,260.0700,260.0700
1787327391,260.0900,260.0900,260.0850,260.0850
1787327393,260.1000,260.1000,260.0900,260.0900
1787327396,260.0950,260.0950,260.0800,260.0800
1787327398,260.0800,260.0800,260.0800,260.0800
1787327399,260.0800,260.0800,260.0800,260.0800
1787327401,260.1000,260.1300,260.1000,260.1300
1787327402,260.1300,260.1400,260.1300,260.1400
1787327403,260.1400,260.1400,260.1400,260.1400
1787327405,260.1500,260.1500,260.1500,260.1500
1787327406,260.1800,260.2100,260.1800,260.2100
1787327408,260.1950,260.1950,260.1950,260.1950
1787327413,260.2150,260.2150,260.2150,260.2150
1787327416,260.2300,260.2400,260.2300,260.2300
1787327422,260.2400,260.2400,260.2300,260.2300
1787327427,260.2100,260.2100,260.2000,260.2000
1787327429,260.2000,260.2000,260.2000,260.2000
1787327434,260.2000,260.2000,260.2000,260.2000
1787327435,260.2100,260.2200,260.2100,260.2200
1787327436,260.2100,260.2300,260.2100,260.2300
1787327437,260.2300,260.2300,260.2200,260.2300
1787327438,260.2400,260.2500,260.2400,260.2400
1787327439,260.2700,260.2700,260.2700,260.2700
1787327442,260.2600,260.2900,260.2600,260.2900
1787327443,260.2900,260.3100,260.2900,260.3100
1787327444,260.3300,260.3700,260.3300,260.3700
1787327446,260.3700,260.3700,260.3600,260.3600
1787327448,260.3650,260.3700,260.2700,260.2700
1787327451,260.2800,260.2850,260.2800,260.2850
1787327457,260.2900,260.2900,260.2900,260.2900
1787327458,260.3000,260.3000,260.3000,260.3000
1787327459,260.2800,260.2800,260.1800,260.1900
1787327460,260.2000,260.2350,260.2000,260.2350
1787327461,260.2400,260.2400,260.2400,260.2400
1787327462,260.2400,260.2400,260.2400,260.2400
1787327463,260.2300,260.2300,260.2000,260.2000
1787327470,260.2100,260.2100,260.2100,260.2100
1787327474,260.2000,260.2000,260.2000,260.2000
1787327480,260.1800,260.1800,260.1100,260.1100
1787327481,260.1150,260.1200,260.0900,260.1200
1787327488,260.1600,260.1700,260.1600,260.1700
1787327489,260.2000,260.2200,260.2000,260.2200
1787327490,260.2500,260.2500,260.2300,260.2300
1787327500,260.2700,260.2700,260.2300,260.2300
1787327501,260.2200,260.2200,260.2100,260.2100
1787327504,260.2200,260.2500,260.2150,260.2300
1787327506,260.2400,260.2400,260.2400,260.2400
1787327509,260.2500,260.2800,260.2500,260.2800
1787327512,260.2400,260.2900,260.2400,260.2800
1787327514,260.2800,260.3100,260.2800,260.2800
1787327516,260.2950,260.2950,260.2700,260.2700
1787327522,260.2700,260.2700,260.2500,260.2500
1787327524,260.2500,260.2500,260.2500,260.2500
1787327526,260.2750,260.2800,260.2750,260.2750
1787327527,260.2750,260.3000,260.2700,260.2850
1787327531,260.2750,260.3750,260.2750,260.3600
1787327535,260.3900,260.3900,260.3900,260.3900
1787327537,260.4000,260.4400,260.4000,260.4000
1787327539,260.4200,260.4200,260.4200,260.4200
1787327540,260.4400,260.4400,260.4200,260.4200
1787327542,260.4000,260.4000,260.4000,260.4000
1787327543,260.3950,260.3950,260.3800,260.3800
1787327545,260.3600,260.3600,260.3500,260.3500
1787327546,260.3100,260.3100,260.3000,260.3000
1787327549,260.2900,260.2900,260.2500,260.2800
1787327550,260.3300,260.4100,260.3300,260.4100
1787327551,260.3900,260.3900,260.3500,260.3500
1787327555,260.4100,260.4100,260.4100,260.4100
1787327563,260.4300,260.6100,260.4300,260.5700
1787327564,260.5800,260.5800,260.5800,260.5800
1787327565,260.5800,260.5800,260.5800,260.5800
1787327566,260.5800,260.5800,260.5700,260.5700
1787327572,260.6100,260.6200,260.5800,260.6000
1787327573,260.6000,260.6000,260.6000,260.6000
1787327574,260.6000,260.6000,260.5700,260.5700
1787327575,260.5600,260.6200,260.5600,260.6200
1787327577,260.6300,260.6400,260.6300,260.6400
1787327579,260.6500,260.6500,260.6500,260.6500
1787327580,260.6500,260.6700,260.6500,260.6700
1787327581,260.6700,260.6700,260.6700,260.6700
1787327583,260.6900,260.7400,260.6900,260.7200
1787327589,260.7250,260.7250,260.7250,260.7250
1787327593,260.7500,260.7500,260.7500,260.7500
1787327594,260.7700,260.7700,260.7550,260.7550
1787327596,260.7500,260.7500,260.7200,260.7200
1787327598,260.7200,260.7200,260.7100,260.7100
1787327599,260.7300,260.7300,260.7200,260.7200
1787327600,260.7200,260.7300,260.7200,260.7300
1787327601,260.7200,260.7200,260.7200,260.7200
1787327602,260.7300,260.7300,260.7300,260.7300
1787327604,260.7500,260.7500,260.7500,260.7500
1787327608,260.7200,260.7300,260.7000,260.7300
1787327611,260.7100,260.7100,260.7000,260.7000
1787327612,260.7200,260.7200,260.7200,260.7200
1787327618,260.7000,260.7100,260.6900,260.6900
1787327619,260.6900,260.6900,260.6900,260.6900
1787327620,260.7050,260.7050,260.7000,260.7000
1787327621,260.7300,260.7600,260.7300,260.7600
1787327622,260.7450,260.7600,260.7450,260.7600
1787327626,260.7800,260.7800,260.7800,260.7800
1787327629,260.7750,260.7750,260.7750,260.7750
1787327630,260.7800,260.8300,260.7800,260.8000
1787327636,260.7900,260.7900,260.7800,260.7800
1787327640,260.7700,260.8000,260.7700,260.8000
1787327643,260.7900,260.7900,260.7900,260.7900
1787327644,260.7900,260.7900,260.7900,260.7900
1787327647,260.7900,260.7900,260.7900,260.7900
1787327648,260.7900,260.8000,260.7900,260.8000
1787327649,260.8000,260.8000,260.8000,260.8000
1787327650,260.8200,260.8300,260.8200,260.8300
1787327651,260.8000,260.8000,260.8000,260.8000
1787327653,260.7800,260.7850,260.7600,260.7600
1787327655,260.7600,260.7600,260.7600,260.7600
1787327658,260.7700,260.7700,260.7700,260.7700
1787327659,260.7800,260.7800,260.7800,260.7800
1787327661,260.7900,260.8000,260.7900,260.8000
1787327662,260.8100,260.8100,260.8100,260.8100
1787327664,260.7900,260.8100,260.7900,260.8100
1787327667,260.8000,260.8000,260.8000,260.8000
1787327668,260.7700,260.7900,260.7700,260.7900
1787327671,260.7600,260.7600,260.7300,260.7300
1787327673,260.7100,260.7100,260.7000,260.7000
1787327674,260.7150,260.7150,260.7150,260.7150
1787327675,260.7250,260.7250,260.7200,260.7250
1787327676,260.7250,260.7250,260.7250,260.7250
1787327677,260.7250,260.7250,260.7250,260.7250
1787327678,260.7500,260.7700,260.7500,260.7700
1787327680,260.7800,260.7800,260.7800,260.7800
1787327681,260.7900,260.8150,260.7900,260.8000
1787327688,260.7900,260.7900,260.7600,260.7600
1787327689,260.7800,260.7800,260.7800,260.7800
1787327691,260.7500,260.7500,260.5600,260.5900
1787327692,260.5700,260.5700,260.5700,260.5700
1787327701,260.5600,260.5800,260.5500,260.5700
1787327706,260.5500,260.5500,260.5300,260.5300
1787327707,260.5600,260.5600,260.5400,260.5400
1787327711,260.5200,260.5300,260.2500,260.5300
1787327712,260.5000,260.5000,260.5000,260.5000
1787327713,260.5200,260.5200,260.5200,260.5200
1787327716,260.5000,260.5000,260.4800,260.4800
1787327719,260.4900,260.5100,260.4900,260.5100
1787327721,260.4600,260.4600,260.4500,260.4500
1787327722,260.4450,260.4450,260.4450,260.4450
1787327726,260.4450,260.4450,260.4450,260.4450
1787327727,260.3900,260.3900,260.3900,260.3900
1787327730,260.3200,260.3200,260.3200,260.3200
1787327731,260.2700,260.2900,260.2500,260.2900
1787327732,260.3300,260.3500,260.3200,260.3500
1787327734,260.3250,260.3250,260.3250,260.3250
1787327735,260.3350,260.3350,260.3350,260.3350
1787327740,260.3400,260.3600,260.3200,260.3200
1787327745,260.3250,260.3600,260.3250,260.3500
1787327746,260.3200,260.3200,260.3200,260.3200
1787327747,260.3200,260.3200,260.3200,260.3200
1787327748,260.3200,260.3200,260.2700,260.2900
1787327749,260.3000,260.3000,260.3000,260.3000
1787327752,260.2900,260.3200,260.2900,260.3200
1787327754,260.3000,260.3000,260.3000,260.3000
1787327756,260.3000,260.3000,260.3000,260.3000
1787327757,260.2700,260.2700,260.1600,260.2000
1787327758,260.2100,260.2100,260.2100,260.2100
1787327768,260.1400,260.1400,260.1400,260.1400
1787327772,260.1400,260.1500,260.1400,260.1500
1787327773,260.1400,260.1400,260.1400,260.1400
1787327776,260.1200,260.1200,260.1100,260.1200
1787327777,260.1200,260.1200,260.1100,260.1100
1787327779,260.1400,260.1500,260.1300,260.1500
1787327783,260.1000,260.1000,260.1000,260.1000
1787327784,260.0900,260.0900,260.0800,260.0800
1787327785,260.0800,260.0800,260.0800,260.0800
1787327786,260.0800,260.0800,260.0800,260.0800
1787327788,260.0800,260.0800,260.0800,260.0800
1787327790,260.0900,260.0900,260.0900,260.0900
1787327794,260.1100,260.1100,260.1100,260.1100
1787327795,260.0800,260.0800,260.0800,260.0800
1787327796,260.0700,260.0750,260.0600,260.0600
1787327798,260.0400,260.0400,259.9900,260.0000
1787327799,260.0400,260.0400,260.0150,260.0150
1787327802,260.0000,260.0000,260.0000,260.0000
1787327804,259.9900,259.9900,259.9900,259.9900
1787327807,260.0000,260.0000,259.9900,259.9900
1787327808,259.9800,259.9800,259.9800,259.9800
1787327813,259.9900,259.9900,259.9900,259.9900
1787327820,259.9800,260.0200,259.9700,260.0100
1787327821,260.0300,260.0300,260.0300,260.0300
1787327823,260.0500,260.0500,260.0500,260.0500
1787327826,260.0600,260.0600,260.0300,260.0300
1787327832,260.0400,260.0400,260.0400,260.0400
1787327833,260.0200,260.0200,260.0000,260.0000
1787327834,260.0000,260.0000,259.9900,260.0000
1787327836,259.9900,259.9900,259.9900,259.9900
1787327837,260.0000,260.0000,260.0000,260.0000
1787327838,259.9800,259.9800,259.9800,259.9800
1787327840,259.9800,259.9800,259.9500,259.9500
1787327841,259.9500,259.9500,259.9500,259.9500
1787327843,259.9550,259.9550,259.9500,259.9500
1787327846,259.9400,259.9400,259.9400,259.9400
1787327848,259.9500,259.9600,259.9500,259.9600
1787327849,259.9500,259.9500,259.9300,259.9300
1787327851,259.9100,259.9100,259.9100,259.9100
1787327852,259.9100,259.9100,259.8800,259.8800
1787327853,259.8700,259.8700,259.8600,259.8600
1787327854,259.8500,259.8500,259.8500,259.8500
1787327855,259.8600,259.8600,259.8600,259.8600
1787327857,259.8500,259.8500,259.8300,259.8300
1787327860,259.8500,259.8500,259.8500,259.8500
1787327863,259.8450,259.8500,259.8450,259.8500
1787327864,259.8500,259.8800,259.8500,259.8600
1787327866,259.8500,259.8700,259.8500,259.8700
1787327870,259.8600,259.8700,259.8600,259.8700
1787327871,259.8800,259.8800,259.8800,259.8800
1787327875,259.8900,259.8900,259.8900,259.8900
1787327882,259.8900,259.9000,259.8200,259.8200
1787327885,259.8100,259.8100,259.8100,259.8100
1787327891,259.8350,259.8350,259.8350,259.8350
1787327892,259.8350,259.8350,259.8350,259.8350
1787327895,259.8350,259.8400,259.8350,259.8400
1787327897,259.8200,259.8200,259.8200,259.8200
1787327899,259.8100,259.8100,259.7900,259.7900
1787327900,259.7800,259.7800,259.7700,259.7700
1787327901,259.7700,259.7700,259.7700,259.7700
1787327903,259.7600,259.7600,259.7600,259.7600
1787327907,259.7800,259.7800,259.7800,259.7800
1787327908,259.8000,259.8100,259.8000,259.8100
1787327911,259.8200,259.8300,259.8200,259.8300
1787327912,259.8300,259.8300,259.8300,259.8300
1787327915,259.8300,259.8400,259.8300,259.8300
1787327916,259.8300,259.8300,259.8300,259.8300
1787327921,259.8300,259.8300,259.8100,259.8100
1787327923,259.7900,259.7900,259.7900,259.7900
1787327930,259.8100,259.8100,259.8100,259.8100
1787327935,259.8000,259.8000,259.8000,259.8000
1787327938,259.8000,259.8000,259.8000,259.8000
1787327940,259.8200,259.8200,259.8200,259.8200
1787327943,259.8300,259.8300,259.8300,259.8300
1787327944,259.8400,259.8400,259.8400,259.8400
1787327950,259.8000,259.8000,259.8000,259.8000
1787327952,259.7800,259.7800,259.7300,259.7300
1787327955,259.7200,259.7200,259.7200,259.7200
1787327956,259.7200,259.7200,259.7200,259.7200
1787327958,259.7100,259.7100,259.7100,259.7100
1787327960,259.7100,259.7100,259.7100,259.7100
1787327961,259.7100,259.7100,259.7100,259.7100
1787327964,259.7000,259.7000,259.7000,259.7000
1787327965,259.6800,259.6800,259.6800,259.6800
1787327968,259.6800,259.7000,259.6800,259.7000
1787327971,259.7050,259.7050,259.7050,259.7050
1787327972,259.7300,259.7300,259.7300,259.7300
1787327974,259.7500,259.7500,259.7500,259.7500
1787327975,259.7400,259.7400,259.7000,259.7000
1787327977,259.7100,259.7100,259.7100,259.7100
1787327978,259.6800,259.6800,259.6800,259.6800
1787327979,259.6500,259.6500,259.6500,259.6500
1787327982,259.6450,259.6450,259.6400,259.6400
1787327984,259.6200,259.6200,259.6200,259.6200
1787327990,259.6000,259.6300,259.6000,259.6300
1787327998,259.6600,259.6600,259.6500,259.6500
1787328000,259.6300,259.6300,259.6200,259.6200
1787328001,259.6200,259.6300,259.6200,259.6300
1787328004,259.6400,259.6500,259.6400,259.6500
1787328005,259.6300,259.6300,259.6300,259.6300
1787328008,259.6800,259.6800,259.6800,259.6800
1787328013,259.6900,259.6900,259.6900,259.6900
1787328016,259.6900,259.6900,259.6900,259.6900
1787328017,259.6800,259.6800,259.6600,259.6600
1787328018,259.6400,259.6400,259.6300,259.6300
1787328021,259.6100,259.6500,259.6000,259.6500
1787328022,259.6300,259.6300,259.5800,259.5800
1787328024,259.5700,259.5700,259.5700,259.5700
1787328026,259.5750,259.5750,259.5750,259.5750
1787328027,259.5900,259.5900,259.5900,259.5900
1787328031,259.5600,259.5700,259.5600,259.5700
1787328032,259.5900,259.5900,259.5900,259.5900
1787328033,259.5900,259.5900,259.5900,259.5900
1787328034,259.5800,259.5800,259.5600,259.5700
1787328035,259.5500,259.5500,259.5500,259.5500
1787328039,259.5500,259.5500,259.5500,259.5500
1787328040,259.5500,259.5500,259.5500,259.5500
1787328041,259.5500,259.5500,259.5400,259.5400
1787328042,259.5500,259.5600,259.5500,259.5600
1787328046,259.5500,259.5500,259.5500,259.5500
1787328050,259.5500,259.5700,259.5500,259.5700
1787328051,259.6000,259.6000,259.6000,259.6000
1787328052,259.5850,259.5850,259.5800,259.5800
1787328055,259.5800,259.5800,259.5800,259.5800
1787328056,259.5800,259.5800,259.5800,259.5800
1787328060,259.5800,259.5900,259.5800,259.5900
1787328063,259.6000,259.6500,259.6000,259.6400
1787328066,259.6600,259.6600,259.6600,259.6600
1787328070,259.6600,259.6600,259.6500,259.6500
1787328071,259.6300,259.6300,259.6100,259.6100
1787328072,259.6200,259.6200,259.6200,259.6200
1787328076,259.6450,259.6450,259.6450,259.6450
1787328081,259.6450,259.6450,259.6450,259.6450
1787328087,259.6700,259.6800,259.6500,259.6800
1787328088,259.6900,259.6900,259.6900,259.6900
1787328091,259.6700,259.6700,259.6550,259.6550
1787328093,259.6600,259.6800,259.6600,259.6800
1787328098,259.6600,259.6600,259.6600,259.6600
1787328100,259.6500,259.6500,259.6500,259.6500
1787328103,259.6500,259.6500,259.6400,259.6400
1787328104,259.6350,259.6350,259.6350,259.6350
1787328111,259.6200,259.6200,259.4800,259.4800
1787328115,259.4600,259.4600,259.4000,259.4000
1787328116,259.3900,259.3900,259.3900,259.3900
1787328118,259.3850,259.3850,259.3850,259.3850
1787328119,259.3850,259.3850,259.3800,259.3800
1787328120,259.3700,259.3700,259.3600,259.3600
1787328122,259.3600,259.3700,259.3600,259.3700
1787328123,259.4000,259.4100,259.4000,259.4100
1787328124,259.3900,259.3900,259.3900,259.3900
1787328125,259.4100,259.4100,259.4100,259.4100
1787328128,259.3800,259.3800,259.3700,259.3700
1787328129,259.3600,259.3600,259.3200,259.3600
1787328130,259.3600,259.3600,259.3600,259.3600
1787328131,259.3600,259.3600,259.3400,259.3400
1787328134,259.3300,259.3300,259.3300,259.3300
1787328136,259.3300,259.3300,259.3300,259.3300
1787328137,259.3300,259.4000,259.3300,259.4000
1787328139,259.3900,259.3900,259.3900,259.3900
1787328142,259.3950,259.3950,259.3900,259.3900
1787328147,259.3800,259.3800,259.3800,259.3800
1787328154,259.4600,259.4600,259.4500,259.4500
1787328155,259.4300,259.4300,259.4300,259.4300
1787328159,259.4400,259.4400,259.4400,259.4400
1787328166,259.4500,259.4500,259.4400,259.4500
1787328169,259.4200,259.4200,259.4100,259.4100
1787328170,259.4200,259.4200,259.4200,259.4200
1787328171,259.4400,259.4400,259.4400,259.4400
1787328172,259.4000,259.4000,259.4000,259.4000
1787328175,259.4300,259.4300,259.4300,259.4300
1787328178,259.4400,259.4400,259.4400,259.4400
1787328182,259.4300,259.4300,259.4300,259.4300
1787328187,259.4200,259.4200,259.4100,259.4100
1787328189,259.4300,259.4300,259.4250,259.4250
1787328190,259.4200,259.4200,259.4000,259.4000
1787328191,259.4100,259.4100,259.4100,259.4100
1787328193,259.4200,259.4200,259.4200,259.4200
1787328196,259.4000,259.4000,259.4000,259.4000
1787328197,259.4200,259.4200,259.4200,259.4200
1787328203,259.4300,259.4300,259.4300,259.4300
1787328204,259.4200,259.4200,259.4200,259.4200
1787328206,259.4100,259.4100,259.4100,259.4100
1787328209,259.3800,259.3800,259.3800,259.3800
1787328215,259.3700,259.3700,259.3600,259.3600
1787328217,259.3700,259.3700,259.3700,259.3700
1787328218,259.3650,259.3650,259.3500,259.3500
1787328220,259.3500,259.3500,259.2900,259.2900
1787328222,259.2800,259.2800,259.2800,259.2800
1787328232,259.2900,259.2900,259.2900,259.2900
1787328233,259.2800,259.3000,259.2800,259.3000
1787328235,259.2900,259.2900,259.2800,259.2800
1787328240,259.2600,259.2600,259.2600,259.2600
1787328243,259.2500,259.2500,259.2300,259.2300
1787328245,259.2100,259.2100,259.2100,259.2100
1787328246,259.2000,259.2100,259.2000,259.2100
1787328251,259.2400,259.2500,259.2400,259.2500
1787328257,259.2300,259.2300,259.2300,259.2300
1787328260,259.2200,259.2700,259.2200,259.2700
1787328261,259.2750,259.2750,259.2750,259.2750
1787328263,259.2800,259.2800,259.2800,259.2800
1787328268,259.2600,259.2600,259.2400,259.2400
1787328273,259.2400,259.2400,259.2400,259.2400
1787328282,259.2300,259.2300,259.1900,259.1900
1787328283,259.1900,259.1900,259.1900,259.1900
1787328284,259.1800,259.1800,259.1600,259.1600
1787328285,259.1500,259.1500,259.1500,259.1500
1787328286,259.1600,259.1600,259.1600,259.1600
1787328292,259.2000,259.2100,259.2000,259.2100
1787328298,259.2100,259.2100,259.2000,259.2000
1787328305,259.2300,259.2300,259.2200,259.2200
1787328306,259.2200,259.2200,259.2200,259.2200
1787328308,259.2100,259.2100,259.2000,259.2000
1787328310,259.2300,259.2500,259.2300,259.2500
1787328317,259.2400,259.2400,259.2400,259.2400
1787328324,259.2600,259.2800,259.2600,259.2800
1787328325,259.2800,259.2800,259.2800,259.2800
1787328327,259.2600,259.2600,259.2600,259.2600
1787328331,259.2800,259.2800,259.2800,259.2800
1787328336,259.2600,259.2600,259.2400,259.2400
1787328342,259.2100,259.2100,259.2100,259.2100
1787328343,259.2300,259.2300,259.2300,259.2300
1787328348,259.2100,259.2200,259.2100,259.2200
1787328354,259.2250,259.2250,259.2250,259.2250
1787328355,259.2100,259.2100,259.2100,259.2100
1787328357,259.2200,259.2200,259.2200,259.2200
1787328360,259.2300,259.2300,259.2300,259.2300
1787328369,259.2500,259.2500,259.2200,259.2200
1787328370,259.2000,259.2000,259.2000,259.2000
1787328372,259.1900,259.1900,259.1700,259.1700
1787328373,259.1600,259.1600,259.1600,259.1600
1787328377,259.1500,259.1500,259.1500,259.1500
1787328378,259.1400,259.1400,259.1400,259.1400
1787328379,259.1400,259.1400,259.1300,259.1300
1787328380,259.1500,259.1500,259.1500,259.1500
1787328382,259.1700,259.1700,259.1600,259.1600
1787328387,259.1600,259.1600,259.1300,259.1300
1787328389,259.1300,259.1300,259.1300,259.1300
1787328390,259.1500,259.1500,259.1500,259.1500
1787328395,259.1500,259.1500,259.1500,259.1500
1787328396,259.1700,259.1700,259.1700,259.1700
1787328397,259.1700,259.1700,259.1700,259.1700
1787328398,259.1650,259.1650,259.1650,259.1650
1787328400,259.1900,259.1900,259.1900,259.1900
1787328401,259.1900,259.1900,259.1900,259.1900
1787328407,259.1900,259.1900,259.1900,259.1900
1787328408,259.1900,259.1900,259.1900,259.1900
1787328414,259.2000,259.2000,259.2000,259.2000
1787328415,259.2000,259.2000,259.1700,259.1700
1787328417,259.2000,259.2000,259.2000,259.2000
1787328427,259.2500,259.2500,259.2500,259.2500
1787328433,259.2700,259.2900,259.2700,259.2900
1787328434,259.3000,259.3000,259.3000,259.3000
1787328435,259.2800,259.2800,259.2800,259.2800
1787328437,259.2700,259.2700,259.2700,259.2700
1787328440,259.2900,259.2900,259.2900,259.2900
1787328442,259.2900,259.2900,259.2900,259.2900
1787328443,259.3100,259.3100,259.3100,259.3100
1787328448,259.3000,259.3000,259.2900,259.2900
1787328451,259.3000,259.3000,259.2950,259.2950
1787328453,259.2700,259.2700,259.1500,259.1600
1787328454,259.1400,259.1400,259.1400,259.1400
1787328458,259.1600,259.2500,259.1200,259.2500
1787328459,259.2600,259.2700,259.2600,259.2600
1787328462,259.2400,259.2400,259.2200,259.2200
1787328463,259.2200,259.2200,259.2200,259.2200
1787328467,259.2300,259.2300,259.2300,259.2300
1787328468,259.2400,259.2400,259.2400,259.2400
1787328471,259.2400,259.2400,259.2400,259.2400
1787328474,259.2600,259.2600,259.2500,259.2500
1787328475,259.2500,259.2500,259.2500,259.2500
1787328476,259.2600,259.2600,259.2600,259.2600
1787328481,259.2700,259.2700,259.2700,259.2700
1787328482,259.2800,259.2800,259.2700,259.2700
1787328484,259.2800,259.2800,259.2800,259.2800
1787328485,259.2800,259.2900,259.2800,259.2900
1787328487,259.3000,259.3100,259.3000,259.3100
1787328491,259.3400,259.3400,259.3200,259.3200
1787328492,259.3000,259.3000,259.3000,259.3000
1787328494,259.2900,259.2900,259.2800,259.2800
1787328501,259.2800,259.2800,259.2800,259.2800
1787328502,259.2900,259.2900,259.2900,259.2900
1787328510,259.2900,259.3000,259.2900,259.3000
1787328511,259.3000,259.3000,259.3000,259.3000
1787328517,259.2800,259.2800,259.2800,259.2800
1787328520,259.2800,259.2800,259.2800,259.2800
1787328522,259.2800,259.2800,259.2800,259.2800
1787328524,259.2900,259.2900,259.2800,259.2800
1787328527,259.2800,259.2800,259.2800,259.2800
1787328529,259.2800,259.2800,259.2600,259.2600
1787328533,259.2600,259.2700,259.2600,259.2700
1787328536,259.2600,259.2600,259.2600,259.2600
1787328538,259.2600,259.2600,259.2600,259.2600
1787328539,259.2500,259.2500,259.2500,259.2500
1787328541,259.2600,259.2600,259.2200,259.2200
1787328542,259.2200,259.2900,259.2100,259.2900
1787328543,259.2850,259.2850,259.2800,259.2800
1787328546,259.3000,259.3100,259.3000,259.3100
1787328549,259.3000,259.3000,259.3000,259.3000
1787328552,259.3000,259.3200,259.2900,259.2900
1787328554,259.2800,259.2800,259.2800,259.2800
1787328556,259.2800,259.2800,259.2800,259.2800
1787328559,259.2700,259.2700,259.2700,259.2700
1787328560,259.2600,259.2600,259.2600,259.2600
1787328561,259.2550,259.2550,259.2550,259.2550
1787328564,259.2700,259.2700,259.2700,259.2700
1787328566,259.2500,259.2500,259.2400,259.2400
1787328568,259.2500,259.2500,259.2500,259.2500
1787328569,259.2400,259.2400,259.2100,259.2100
1787328574,259.2100,259.2100,259.2000,259.2000
1787328575,259.2000,259.2000,259.2000,259.2000
1787328576,259.1700,259.1700,259.1700,259.1700
1787328579,259.1700,259.1700,259.1700,259.1700
1787328582,259.1600,259.1700,259.1500,259.1700
1787328584,259.1700,259.1700,259.1600,259.1600
1787328585,259.1700,259.1800,259.1700,259.1700
1787328586,259.1800,259.1800,259.1800,259.1800
1787328587,259.1800,259.1800,259.1800,259.1800
1787328589,259.1700,259.1700,259.1700,259.1700
1787328592,259.1700,259.1700,259.1600,259.1600
1787328593,259.1500,259.1500,259.1500,259.1500
1787328596,259.1600,259.1600,259.1600,259.1600
