ts,o,h,l,c
1787240417,216.1700,216.1700,216.1700,216.1700
1787240418,216.1700,216.1700,216.1450,216.1450
1787240419,216.1300,216.1300,216.1300,216.1300
1787240420,216.1300,216.1400,216.1300,216.1400
1787240421,216.1500,216.1500,216.1500,216.1500
1787240422,216.1400,216.1400,216.1400,216.1400
1787240423,216.1500,216.1500,216.1400,216.1400
1787240424,216.1600,216.1600,216.1600,216.1600
1787240426,216.1300,216.1400,216.1300,216.1400
1787240427,216.1300,216.1300,216.1200,216.1200
1787240428,216.1100,216.1100,216.0800,216.0800
1787240429,216.0800,216.1200,216.0800,216.1200
1787240430,216.1200,216.1300,216.1200,216.1300
1787240431,216.1300,216.1400,216.1300,216.1400
1787240432,216.1400,216.1500,216.1400,216.1500
1787240433,216.1300,216.1300,216.0800,216.0950
1787240434,216.0950,216.1100,216.0900,216.0900
1787240435,216.0900,216.1200,216.0900,216.1200
1787240436,216.1300,216.1300,216.1300,216.1300
1787240437,216.1200,216.1300,216.1200,216.1300
1787240438,216.1300,216.1300,216.1200,216.1200
1787240439,216.1000,216.1200,216.1000,216.1200
1787240440,216.1200,216.1200,216.1000,216.1000
1787240441,216.0900,216.0900,216.0700,216.0800
1787240442,216.0700,216.0900,216.0700,216.0900
1787240443,216.0900,216.0900,216.0700,216.0700
1787240444,216.0800,216.0900,216.0800,216.0900
1787240445,216.0800,216.0800,216.0700,216.0800
1787240446,216.0750,216.0750,216.0750,216.0750
1787240447,216.0600,216.0600,216.0600,216.0600
1787240448,216.0800,216.0900,216.0800,216.0800
1787240449,216.1000,216.1100,216.0900,216.1100
1787240450,216.1100,216.1100,216.1100,216.1100
1787240451,216.1000,216.1000,216.1000,216.1000
1787240452,216.0900,216.1000,216.0900,216.1000
1787240453,216.1200,216.1300,216.1100,216.1200
1787240454,216.1400,216.1400,216.1400,216.1400
1787240455,216.1500,216.1500,216.1400,216.1400
1787240456,216.1500,216.1700,216.1500,216.1600
1787240457,216.1600,216.1600,216.1600,216.1600
1787240459,216.1250,216.1250,216.1000,216.1000
1787240461,216.1200,216.1200,216.1000,216.1000
1787240462,216.0950,216.0950,216.0950,216.0950
1787240463,216.1100,216.1100,216.1000,216.1100
1787240464,216.1200,216.1200,216.1200,216.1200
1787240465,216.1300,216.1400,216.1200,216.1400
1787240466,216.1400,216.1400,216.1400,216.1400
1787240467,216.1400,216.1400,216.1400,216.1400
1787240468,216.1300,216.1300,216.1300,216.1300
1787240469,216.1350,216.1400,216.1350,216.1400
1787240470,216.1400,216.1400,216.1400,216.1400
1787240471,216.1200,216.1200,216.1200,216.1200
1787240472,216.1200,216.1300,216.1200,216.1300
1787240473,216.1400,216.1400,216.1100,216.1100
1787240474,216.1300,216.1300,216.1300,216.1300
1787240475,216.1000,216.1000,216.0800,216.0800
1787240476,216.0700,216.0700,216.0600,216.0600
1787240477,216.0600,216.0600,216.0600,216.0600
1787240478,216.0600,216.0600,216.0600,216.0600
1787240479,216.0600,216.1000,216.0600,216.1000
1787240480,216.1100,216.1200,216.1100,216.1200
1787240481,216.1300,216.1300,216.1300,216.1300
1787240483,216.1100,216.1100,216.1100,216.1100
1787240484,216.0900,216.0900,216.0900,216.0900
1787240485,216.1000,216.1000,216.1000,216.1000
1787240486,216.0900,216.0900,216.0900,216.0900
1787240487,216.0900,216.0900,216.0800,216.0800
1787240489,216.0600,216.0600,216.0600,216.0600
1787240490,216.0900,216.0900,216.0900,216.0900
1787240491,216.0700,216.0700,216.0700,216.0700
1787240492,216.0900,216.0900,216.0900,216.0900
1787240493,216.0900,216.0900,216.0900,216.0900
1787240494,216.1000,216.1000,216.1000,216.1000
1787240495,216.1000,216.1200,216.1000,216.1100
1787240496,216.1200,216.1400,216.1200,216.1400
1787240497,216.1300,216.1300,216.1300,216.1300
1787240498,216.1200,216.1200,216.0800,216.0800
1787240499,216.0800,216.0800,216.0500,216.0500
1787240500,216.0700,216.0700,216.0700,216.0700
1787240501,216.0700,216.0700,216.0300,216.0300
1787240502,216.0300,216.0400,216.0200,216.0300
1787240503,216.0400,216.0800,216.0400,216.0700
1787240504,216.0800,216.0900,216.0800,216.0900
1787240505,216.0700,216.0700,216.0700,216.0700
1787240506,216.0500,216.0550,216.0500,216.0550
1787240507,216.0500,216.0500,216.0400,216.0400
1787240508,216.0500,216.0500,216.0500,216.0500
1787240509,216.0200,216.0200,215.9700,215.9900
1787240510,215.9800,215.9900,215.9700,215.9800
1787240511,215.9800,216.0100,215.9800,216.0100
1787240512,216.0100,216.0100,216.0000,216.0100
1787240513,216.0200,216.0300,216.0000,216.0000
1787240514,215.9900,216.0000,215.9800,216.0000
1787240515,216.0000,216.0100,216.0000,216.0000
1787240516,216.0050,216.0200,216.0050,216.0200
1787240517,216.0100,216.0100,216.0100,216.0100
1787240518,216.0000,216.0100,216.0000,216.0100
1787240519,216.0100,216.0200,216.0100,216.0200
1787240520,216.0000,216.0300,216.0000,216.0300
1787240521,216.0200,216.0200,216.0200,216.0200
1787240522,216.0100,216.0100,216.0100,216.0100
1787240524,216.0300,216.0300,216.0200,216.0200
1787240525,216.0200,216.0300,216.0200,216.0300
1787240526,216.0300,216.0400,216.0300,216.0400
1787240527,216.0400,216.0400,216.0300,216.0300
1787240528,216.0300,216.0800,216.0300,216.0800
1787240529,216.0500,216.0900,216.0400,216.0800
1787240530,216.1000,216.1000,216.0700,216.0700
1787240531,216.0700,216.0950,216.0700,216.0800
1787240532,216.0700,216.1100,216.0700,216.1100
1787240533,216.0900,216.0900,216.0800,216.0800
1787240535,216.0950,216.1200,216.0950,216.1150
1787240536,216.1300,216.1300,216.1000,216.1000
1787240537,216.0900,216.0900,216.0900,216.0900
1787240538,216.1000,216.1100,216.1000,216.1000
1787240539,216.1100,216.1200,216.1100,216.1100
1787240540,216.1100,216.1500,216.1100,216.1500
1787240541,216.1300,216.1400,216.1200,216.1400
1787240542,216.1200,216.1500,216.1200,216.1500
1787240543,216.1600,216.1700,216.1600,216.1700
1787240544,216.1700,216.1700,216.1700,216.1700
1787240545,216.1600,216.1600,216.1400,216.1400
1787240546,216.1700,216.1700,216.1700,216.1700
1787240547,216.1800,216.2300,216.1800,216.2300
1787240548,216.2200,216.2200,216.2000,216.2100
1787240549,216.1900,216.1900,216.1900,216.1900
1787240550,216.1700,216.1800,216.1700,216.1800
1787240551,216.1800,216.2000,216.1700,216.1800
1787240552,216.1800,216.1800,216.1700,216.1800
1787240553,216.1700,216.1900,216.1700,216.1900
1787240554,216.1800,216.1900,216.1700,216.1900
1787240556,216.1800,216.2000,216.1800,216.2000
1787240557,216.2000,216.2100,216.1900,216.2050
1787240558,216.2000,216.2000,216.1800,216.1900
1787240559,216.2100,216.2100,216.2100,216.2100
1787240560,216.2100,216.2100,216.2100,216.2100
1787240561,216.2100,216.2200,216.2100,216.2200
1787240562,216.2100,216.2100,216.2100,216.2100
1787240563,216.2200,216.2200,216.2150,216.2150
1787240564,216.2000,216.2000,216.2000,216.2000
1787240566,216.2000,216.2100,216.2000,216.2100
1787240567,216.1900,216.1900,216.1900,216.1900
1787240568,216.1900,216.2100,216.1800,216.1800
1787240569,216.1700,216.1700,216.1600,216.1600
1787240570,216.1800,216.2000,216.1800,216.1900
1787240572,216.2200,216.2300,216.2200,216.2300
1787240573,216.2200,216.2200,216.2100,216.2100
1787240574,216.2200,216.2400,216.2200,216.2400
1787240575,216.2300,216.2300,216.2300,216.2300
1787240576,216.2300,216.2300,216.2200,216.2300
1787240577,216.2200,216.2300,216.2200,216.2300
1787240578,216.2000,216.2000,216.1700,216.1700
1787240579,216.1600,216.1600,216.1500,216.1500
1787240580,216.1600,216.1600,216.1500,216.1500
1787240581,216.1500,216.1600,216.1500,216.1500
1787240582,216.1800,216.1800,216.1700,216.1700
1787240583,216.1700,216.1800,216.1600,216.1600
1787240584,216.1700,216.1700,216.1700,216.1700
1787240585,216.1500,216.1550,216.1100,216.1200
1787240586,216.1300,216.1300,216.1300,216.1300
1787240587,216.1250,216.1400,216.1250,216.1250
1787240588,216.1100,216.1100,216.0700,216.0700
1787240589,216.0400,216.0600,216.0400,216.0600
1787240590,216.0600,216.0600,216.0600,216.0600
1787240591,216.1300,216.1300,216.1300,216.1300
1787240592,216.1300,216.1300,216.1200,216.1200
1787240593,216.1000,216.1000,216.1000,216.1000
1787240594,216.0700,216.0700,216.0700,216.0700
1787240595,216.0600,216.0700,216.0500,216.0600
1787240596,216.0500,216.0500,216.0300,216.0350
1787240597,216.0300,216.0300,216.0100,216.0100
1787240598,216.0400,216.0400,216.0400,216.0400
1787240599,216.0500,216.0700,216.0500,216.0700
1787240600,216.0700,216.0800,216.0700,216.0750
1787240601,216.0450,216.0500,216.0400,216.0400
1787240603,216.0500,216.0500,216.0500,216.0500
1787240604,216.0550,216.0750,216.0550,216.0750
1787240605,216.0700,216.0700,216.0700,216.0700
1787240606,216.0400,216.0500,216.0400,216.0500
1787240607,216.0500,216.0600,216.0500,216.0500
1787240608,216.0600,216.0600,216.0300,216.0500
1787240609,216.0600,216.0600,216.0300,216.0300
1787240610,216.0300,216.0400,216.0300,216.0400
1787240611,216.0550,216.0550,216.0550,216.0550
1787240612,216.0500,216.0700,216.0500,216.0700
1787240613,216.0700,216.0700,216.0600,216.0600
1787240614,216.0400,216.0400,216.0400,216.0400
1787240615,216.0400,216.0400,216.0400,216.0400
1787240616,216.0500,216.0500,216.0500,216.0500
1787240617,216.0500,216.0500,216.0400,216.0500
1787240618,216.0600,216.0600,216.0500,216.0500
1787240619,216.0500,216.0600,216.0500,216.0600
1787240620,216.0600,216.0700,216.0600,216.0700
1787240621,216.0800,216.0800,216.0700,216.0700
1787240622,216.0700,216.0700,216.0700,216.0700
1787240623,216.0700,216.0700,216.0600,216.0600
1787240624,216.0700,216.0700,216.0700,216.0700
1787240625,216.0800,216.0950,216.0800,216.0950
1787240626,216.0950,216.0950,216.0950,216.0950
1787240627,216.1000,216.1000,216.1000,216.1000
1787240629,216.0800,216.1000,216.0800,216.1000
1787240630,216.0950,216.0950,216.0800,216.0800
1787240632,216.1100,216.1100,216.1000,216.1000
1787240633,216.1000,216.1000,216.1000,216.1000
1787240634,216.1100,216.1100,216.1100,216.1100
1787240635,216.1100,216.1100,216.1100,216.1100
1787240636,216.1100,216.1100,216.1000,216.1000
1787240637,216.1000,216.1100,216.1000,216.1100
1787240638,216.1000,216.1100,216.0900,216.0900
1787240640,216.0800,216.0800,216.0800,216.0800
1787240641,216.1000,216.1100,216.1000,216.1000
1787240642,216.1100,216.1100,216.1100,216.1100
1787240643,216.1100,216.1200,216.1100,216.1200
1787240644,216.1300,216.1300,216.1200,216.1200
1787240646,216.1000,216.1100,216.1000,216.1100
1787240648,216.0900,216.0900,216.0900,216.0900
1787240649,216.0800,216.0800,216.0800,216.0800
1787240650,216.0800,216.0900,216.0800,216.0900
1787240651,216.1000,216.1100,216.0900,216.0900
1787240655,216.1100,216.1200,216.1100,216.1100
1787240656,216.1100,216.1100,216.0900,216.0900
1787240657,216.1000,216.1000,216.0800,216.1000
1787240659,216.1000,216.1100,216.1000,216.1100
1787240660,216.0950,216.0950,216.0900,216.0900
1787240662,216.0800,216.0800,216.0600,216.0600
1787240663,216.0800,216.0800,216.0800,216.0800
1787240664,216.0700,216.0700,216.0600,216.0600
1787240665,216.0600,216.0700,216.0600,216.0700
1787240666,216.0650,216.0650,216.0650,216.0650
1787240667,216.0650,216.0650,216.0300,216.0300
1787240668,216.0200,216.0200,216.0100,216.0200
1787240669,216.0200,216.0200,216.0200,216.0200
1787240670,216.0400,216.0400,216.0400,216.0400
1787240671,216.0800,216.0800,216.0800,216.0800
1787240672,216.0800,216.0800,216.0800,216.0800
1787240675,216.0600,216.0650,216.0600,216.0650
1787240676,216.0800,216.0800,216.0700,216.0700
1787240677,216.0700,216.0700,216.0600,216.0700
1787240678,216.0750,216.0750,216.0750,216.0750
1787240679,216.0700,216.0700,216.0700,216.0700
1787240680,216.0700,216.0700,216.0700,216.0700
1787240681,216.0800,216.0800,216.0700,216.0700
1787240683,216.0800,216.0800,216.0800,216.0800
1787240684,216.0800,216.0800,216.0700,216.0700
1787240685,216.0500,216.0600,216.0500,216.0500
1787240686,216.0500,216.0500,216.0300,216.0300
1787240687,216.0300,216.0300,216.0300,216.0300
1787240688,216.0100,216.0100,215.9700,215.9800
1787240689,215.9800,215.9800,215.9600,215.9600
1787240690,215.9700,215.9800,215.9700,215.9800
1787240691,215.9900,215.9900,215.9900,215.9900
1787240692,215.9800,215.9800,215.9800,215.9800
1787240694,215.9800,215.9800,215.9800,215.9800
1787240695,215.9500,215.9500,215.9400,215.9400
1787240696,215.9500,215.9500,215.9500,215.9500
1787240697,215.9500,215.9500,215.9400,215.9400
1787240700,215.9400,215.9400,215.9100,215.9100
1787240701,215.9150,215.9150,215.8800,215.8900
1787240702,215.9100,215.9100,215.9100,215.9100
1787240703,215.9100,215.9100,215.9000,215.9050
1787240704,215.8900,215.9050,215.8700,215.8800
1787240705,215.8800,215.8900,215.8800,215.8900
1787240706,215.8800,215.8800,215.8700,215.8800
1787240707,215.8700,215.8700,215.8600,215.8600
1787240708,215.8700,215.8800,215.8600,215.8600
1787240709,215.8500,215.9000,215.8200,215.9000
1787240710,215.9200,215.9400,215.9200,215.9400
1787240711,215.9500,215.9550,215.9050,215.9200
1787240712,215.9300,215.9300,215.9050,215.9050
1787240713,215.9100,215.9100,215.9100,215.9100
1787240714,215.8900,215.9150,215.8900,215.9100
1787240715,215.9200,215.9200,215.9150,215.9150
1787240716,215.9000,215.9000,215.9000,215.9000
1787240717,215.9000,215.9200,215.8900,215.9200
1787240718,215.9300,215.9600,215.9300,215.9600
1787240719,215.9800,215.9800,215.9500,215.9700
1787240720,215.9600,215.9600,215.9400,215.9400
1787240721,215.9400,215.9500,215.9400,215.9400
1787240722,215.9700,215.9700,215.9450,215.9450
1787240723,215.9350,215.9500,215.9350,215.9500
1787240724,215.9600,215.9600,215.9600,215.9600
1787240725,215.9500,215.9800,215.9500,215.9800
1787240726,215.9800,215.9800,215.9800,215.9800
1787240727,215.9900,215.9900,215.9700,215.9700
1787240728,215.9600,215.9700,215.9400,215.9400
1787240729,215.9400,215.9600,215.9300,215.9300
1787240730,215.9300,215.9300,215.9300,215.9300
1787240731,215.9300,215.9400,215.9300,215.9400
1787240732,215.9500,215.9600,215.9500,215.9600
1787240733,215.9600,215.9600,215.9600,215.9600
1787240734,215.9900,215.9900,215.9900,215.9900
1787240735,215.9800,215.9800,215.9750,215.9750
1787240736,215.9900,216.0000,215.9800,215.9800
1787240737,215.9650,215.9650,215.9400,215.9400
1787240738,215.9550,215.9550,215.9550,215.9550
1787240739,215.9600,215.9600,215.9600,215.9600
1787240740,215.9400,215.9400,215.9300,215.9300
1787240741,215.9300,215.9300,215.8700,215.8700
1787240742,215.8900,215.8900,215.8800,215.8800
1787240743,215.8800,215.8800,215.8800,215.8800
1787240745,215.9000,215.9200,215.9000,215.9200
1787240747,215.9250,215.9250,215.9100,215.9100
1787240749,215.9200,215.9300,215.9200,215.9300
1787240751,215.9100,215.9100,215.9100,215.9100
1787240752,215.9100,215.9200,215.9100,215.9100
1787240753,215.9050,215.9050,215.9050,215.9050
1787240754,215.9000,215.9100,215.9000,215.9100
1787240755,215.9100,215.9200,215.9100,215.9200
1787240756,215.9500,215.9700,215.9500,215.9700
1787240757,215.9400,215.9400,215.9400,215.9400
1787240758,215.9400,215.9600,215.9300,215.9300
1787240759,215.9400,215.9400,215.9000,215.9000
1787240760,215.9050,215.9100,215.8900,215.9100
1787240761,215.8900,215.8900,215.8900,215.8900
1787240762,215.8700,215.8800,215.8500,215.8500
1787240763,215.8500,215.8500,215.8000,215.8000
1787240764,215.8200,215.8200,215.8200,215.8200
1787240765,215.8400,215.8700,215.8400,215.8700
1787240766,215.8600,215.8700,215.8300,215.8300
1787240768,215.8200,215.8200,215.7900,215.7900
1787240769,215.8000,215.8000,215.8000,215.8000
1787240770,215.8100,215.8100,215.8100,215.8100
1787240772,215.8100,215.8200,215.8100,215.8200
1787240773,215.8200,215.8200,215.8200,215.8200
1787240774,215.8200,215.8200,215.8200,215.8200
1787240775,215.8100,215.8100,215.8100,215.8100
1787240777,215.8100,215.8100,215.7700,215.7700
1787240778,215.7700,215.7800,215.7700,215.7700
1787240779,215.7700,215.7700,215.7500,215.7600
1787240780,215.7600,215.7800,215.7600,215.7700
1787240781,215.7800,215.8000,215.7800,215.8000
1787240782,215.8050,215.8050,215.7900,215.7950
1787240784,215.7600,215.7600,215.7100,215.7300
1787240785,215.7300,215.7300,215.7000,215.7000
1787240786,215.7150,215.7250,215.7100,215.7200
1787240787,215.7100,215.7200,215.7100,215.7150
1787240788,215.7300,215.7300,215.7000,215.7000
1787240789,215.7000,215.7500,215.7000,215.7400
1787240790,215.7400,215.7600,215.7400,215.7600
1787240791,215.7600,215.7600,215.7500,215.7500
1787240792,215.7400,215.7400,215.7400,215.7400
1787240793,215.7500,215.7500,215.7500,215.7500
1787240794,215.7450,215.7700,215.7450,215.7700
1787240795,215.7800,215.8000,215.7800,215.8000
1787240796,215.8000,215.8000,215.7850,215.7850
1787240797,215.7800,215.7800,215.7800,215.7800
1787240798,215.7900,215.7950,215.7900,215.7950
1787240799,215.8000,215.8200,215.8000,215.8200
1787240800,215.8200,215.8400,215.8200,215.8400
1787240802,215.8400,215.8400,215.8400,215.8400
1787240803,215.8500,215.8800,215.8500,215.8800
1787240805,215.8700,215.9100,215.8700,215.9100
1787240806,215.9000,215.9000,215.8900,215.8900
1787240807,215.8900,215.9100,215.8800,215.9100
1787240808,215.9000,215.9000,215.8900,215.8900
1787240809,215.9000,215.9000,215.8900,215.8900
1787240810,215.9000,215.9000,215.8900,215.8900
1787240811,215.8600,215.8700,215.8550,215.8700
1787240812,215.8600,215.8600,215.8500,215.8600
1787240813,215.8650,215.8650,215.8650,215.8650
1787240814,215.8650,215.8650,215.8650,215.8650
1787240815,215.8800,215.8850,215.8800,215.8800
1787240816,215.8650,215.8650,215.8500,215.8500
1787240817,215.8350,215.8350,215.8300,215.8350
1787240818,215.8300,215.8300,215.8300,215.8300
1787240819,215.8100,215.8100,215.8000,215.8000
1787240821,215.7800,215.7800,215.7600,215.7600
1787240822,215.7600,215.7600,215.7000,215.7000
1787240823,215.6900,215.7000,215.6600,215.7000
1787240824,215.7100,215.7700,215.7100,215.7700
1787240825,215.7700,215.7700,215.7600,215.7600
1787240826,215.7700,215.7950,215.7700,215.7800
1787240827,215.7950,215.7950,215.7700,215.7700
1787240828,215.7800,215.7850,215.7800,215.7850
1787240829,215.7900,215.8050,215.7900,215.8050
1787240830,215.8000,215.8100,215.7950,215.8000
1787240831,215.7900,215.8100,215.7900,215.8100
1787240832,215.7900,215.8000,215.7900,215.8000
1787240833,215.7800,215.7900,215.7800,215.7900
1787240835,215.7850,215.8000,215.7800,215.8000
1787240836,215.7900,215.8000,215.7900,215.8000
1787240837,215.8000,215.8100,215.8000,215.8100
1787240838,215.8100,215.8200,215.8100,215.8200
1787240839,215.8200,215.8300,215.8100,215.8100
1787240840,215.7900,215.7900,215.7800,215.7800
1787240841,215.7900,215.8000,215.7800,215.8000
1787240842,215.8100,215.8200,215.8100,215.8200
1787240843,215.8300,215.8300,215.8000,215.8000
1787240844,215.8100,215.8200,215.8100,215.8200
1787240845,215.8150,215.8400,215.8150,215.8350
1787240846,215.8500,215.8500,215.8500,215.8500
1787240847,215.8500,215.8900,215.8500,215.8900
1787240848,215.8800,215.8800,215.8700,215.8700
1787240849,215.8800,215.8800,215.8800,215.8800
1787240850,215.8800,215.8900,215.8800,215.8900
1787240851,215.8700,215.8700,215.8700,215.8700
1787240852,215.8750,215.8750,215.8750,215.8750
1787240853,215.8750,215.8800,215.8700,215.8800
1787240854,215.8700,215.8700,215.8400,215.8400
1787240855,215.8400,215.8600,215.8400,215.8600
1787240856,215.8600,215.8700,215.8600,215.8700
1787240857,215.8900,215.8900,215.8800,215.8800
1787240858,215.8900,215.9000,215.8900,215.9000
1787240859,215.9000,215.9000,215.9000,215.9000
1787240860,215.8850,215.8900,215.8850,215.8900
1787240861,215.8800,215.8800,215.8600,215.8600
1787240862,215.8700,215.8800,215.8300,215.8300
1787240863,215.8550,215.8600,215.8500,215.8500
1787240864,215.8600,215.8800,215.8600,215.8750
1787240865,215.8750,215.8800,215.8700,215.8700
1787240866,215.8600,215.8700,215.8600,215.8700
1787240867,215.8700,215.8800,215.8700,215.8800
1787240868,215.9000,215.9000,215.9000,215.9000
1787240869,215.8950,215.9200,215.8950,215.9150
1787240870,215.9200,215.9300,215.9100,215.9100
1787240871,215.9000,215.9000,215.9000,215.9000
1787240872,215.9050,215.9400,215.9050,215.9200
1787240873,215.9200,215.9400,215.9200,215.9200
1787240874,215.9100,215.9100,215.9000,215.9000
1787240875,215.9200,215.9300,215.9200,215.9200
1787240876,215.9300,215.9500,215.9300,215.9500
1787240877,215.9600,215.9600,215.9600,215.9600
1787240878,215.9600,215.9700,215.9600,215.9700
1787240879,215.9800,215.9900,215.9800,215.9800
1787240880,215.9700,215.9800,215.9600,215.9600
1787240881,215.9500,215.9700,215.9500,215.9500
1787240882,215.9400,215.9600,215.9400,215.9600
1787240883,215.9700,215.9700,215.9600,215.9650
1787240884,215.9650,215.9700,215.9600,215.9600
1787240885,215.9400,215.9500,215.9400,215.9500
1787240886,215.9500,215.9600,215.9500,215.9550
1787240887,215.9550,215.9600,215.9500,215.9500
1787240888,215.9600,215.9600,215.9600,215.9600
1787240889,215.9600,215.9600,215.9400,215.9400
1787240890,215.9400,215.9400,215.9300,215.9400
1787240891,215.9450,215.9450,215.9400,215.9400
1787240892,215.9350,215.9350,215.9250,215.9250
1787240893,215.9400,215.9400,215.9300,215.9300
1787240894,215.9300,215.9500,215.9300,215.9400
1787240895,215.9450,215.9500,215.9300,215.9500
1787240896,215.9500,215.9700,215.9500,215.9600
1787240897,215.9600,215.9600,215.9600,215.9600
1787240898,215.9600,215.9600,215.9600,215.9600
1787240899,215.9550,215.9700,215.9550,215.9700
1787240900,215.9750,215.9900,215.9750,215.9800
1787240901,215.9800,215.9800,215.9500,215.9500
1787240902,215.9600,215.9600,215.9500,215.9600
1787240903,215.9700,215.9700,215.9700,215.9700
1787240904,215.9800,215.9900,215.9700,215.9700
1787240905,215.9900,215.9900,215.9900,215.9900
1787240906,216.0000,216.0100,216.0000,216.0100
1787240907,216.0200,216.0350,216.0200,216.0350
1787240908,216.0350,216.0350,216.0300,216.0300
1787240909,216.0300,216.0450,216.0300,216.0400
1787240910,216.0500,216.0500,216.0400,216.0400
1787240911,216.0500,216.0500,216.0400,216.0400
1787240912,216.0400,216.0400,216.0200,216.0200
1787240913,216.0300,216.0300,216.0300,216.0300
1787240914,216.0200,216.0300,216.0200,216.0300
1787240915,216.0350,216.0500,216.0300,216.0300
1787240916,216.0300,216.0400,216.0300,216.0300
1787240917,216.0200,216.0300,216.0100,216.0200
1787240918,216.0200,216.0350,216.0200,216.0300
1787240919,216.0350,216.0350,216.0200,216.0300
1787240920,216.0400,216.0400,216.0300,216.0300
1787240921,216.0300,216.0300,216.0300,216.0300
1787240922,216.0400,216.0400,216.0400,216.0400
1787240923,216.0400,216.0400,216.0200,216.0200
1787240924,216.0300,216.0300,216.0300,216.0300
1787240925,216.0300,216.0300,216.0200,216.0200
1787240926,216.0150,216.0200,216.0100,216.0200
1787240927,216.0100,216.0200,216.0100,216.0200
1787240928,216.0100,216.0100,216.0000,216.0000
1787240929,216.0200,216.0400,216.0200,216.0400
1787240930,216.0350,216.0350,216.0300,216.0300
1787240931,216.0400,216.0400,216.0300,216.0300
1787240932,216.0400,216.0500,216.0400,216.0500
1787240933,216.0600,216.0600,216.0600,216.0600
1787240934,216.0600,216.0700,216.0600,216.0700
1787240935,216.0600,216.0600,216.0300,216.0400
1787240936,216.0400,216.0600,216.0400,216.0500
1787240937,216.0400,216.0400,216.0400,216.0400
1787240938,216.0400,216.0500,216.0400,216.0500
1787240939,216.0500,216.0600,216.0500,216.0600
1787240940,216.0700,216.0800,216.0500,216.0500
1787240942,216.0600,216.0600,216.0600,216.0600
1787240943,216.0600,216.0700,216.0600,216.0650
1787240944,216.0600,216.0700,216.0600,216.0600
1787240945,216.0700,216.0800,216.0650,216.0650
1787240946,216.0600,216.0900,216.0600,216.0850
1787240947,216.0850,216.1000,216.0850,216.1000
1787240948,216.1000,216.1000,216.1000,216.1000
1787240949,216.0900,216.0900,216.0800,216.0800
1787240950,216.0750,216.0750,216.0700,216.0750
1787240951,216.0700,216.0750,216.0600,216.0600
1787240952,216.0800,216.0800,216.0600,216.0600
1787240953,216.0800,216.0950,216.0800,216.0900
1787240954,216.1000,216.1100,216.0900,216.1000
1787240955,216.1000,216.1000,216.1000,216.1000
1787240956,216.0900,216.1000,216.0900,216.1000
1787240957,216.0900,216.1200,216.0900,216.1200
1787240958,216.1050,216.1100,216.0900,216.1100
1787240959,216.1150,216.1200,216.1100,216.1200
1787240960,216.1150,216.1150,216.1100,216.1100
1787240961,216.1050,216.1050,216.0900,216.0900
1787240962,216.0850,216.0900,216.0800,216.0900
1787240963,216.1000,216.1000,216.0900,216.0900
1787240964,216.0800,216.0900,216.0750,216.0750
1787240965,216.0700,216.0800,216.0700,216.0800
1787240966,216.0900,216.1000,216.0900,216.0900
1787240968,216.0800,216.0800,216.0800,216.0800
1787240969,216.0700,216.0700,216.0500,216.0700
1787240970,216.0500,216.0500,216.0400,216.0400
1787240972,216.0350,216.0350,216.0350,216.0350
1787240974,216.0400,216.0500,216.0400,216.0500
1787240975,216.0500,216.0700,216.0500,216.0700
1787240977,216.0650,216.0650,216.0500,216.0500
1787240979,216.0500,216.0500,216.0500,216.0500
1787240980,216.0400,216.0400,216.0300,216.0300
1787240981,216.0200,216.0200,216.0200,216.0200
1787240982,216.0200,216.0200,216.0200,216.0200
1787240983,216.0200,216.0300,216.0200,216.0300
1787240984,216.0400,216.0600,216.0300,216.0400
1787240985,216.0200,216.0300,216.0200,216.0300
1787240986,216.0200,216.0200,216.0100,216.0200
1787240987,216.0200,216.0300,215.9900,215.9900
1787240988,215.9800,215.9800,215.9700,215.9700
1787240989,215.9750,215.9750,215.9750,215.9750
1787240990,215.9700,215.9900,215.9700,215.9900
1787240991,215.9800,215.9900,215.9800,215.9800
1787240992,216.0000,216.0000,215.9750,215.9750
1787240993,216.0000,216.0000,216.0000,216.0000
1787240994,215.9900,216.0100,215.9800,215.9800
1787240995,215.9800,215.9800,215.9800,215.9800
1787240996,215.9900,216.0000,215.9900,216.0000
1787240997,216.0100,216.0100,216.0100,216.0100
1787240998,216.0100,216.0200,216.0100,216.0200
1787240999,216.0200,216.0200,216.0200,216.0200
1787241000,215.9900,215.9900,215.9500,215.9500
1787241001,215.9500,215.9600,215.9500,215.9600
1787241002,215.9550,215.9600,215.9550,215.9600
1787241003,215.9650,216.0200,215.9600,216.0100
1787241004,216.0100,216.0100,216.0100,216.0100
1787241005,216.0100,216.0100,216.0100,216.0100
1787241007,216.0300,216.0400,216.0200,216.0400
1787241008,216.0500,216.0750,216.0500,216.0600
1787241009,216.0500,216.0600,216.0500,216.0500
1787241010,216.0900,216.1000,216.0700,216.0700
1787241011,216.0500,216.0500,216.0500,216.0500
1787241012,216.0400,216.0400,216.0400,216.0400
1787241014,216.0400,216.0400,216.0300,216.0300
1787241015,216.0300,216.0300,216.0300,216.0300
1787241016,216.0400,216.0400,216.0400,216.0400
1787241017,216.0500,216.0500,216.0400,216.0400
1787241018,216.0400,216.0400,216.0100,216.0100
1787241019,216.0100,216.0100,216.0100,216.0100
1787241020,216.0200,216.0200,216.0200,216.0200
1787241021,216.0300,216.0400,216.0300,216.0400
1787241022,216.0500,216.0500,216.0500,216.0500
