ts,o,h,l,c
1788281691,254.3000,254.3000,254.3000,254.3000
1788281697,254.3000,254.3000,254.3000,254.3000
1788281699,254.3000,254.3000,254.3000,254.3000
1788281700,254.3200,254.3400,254.3200,254.3350
1788281704,254.3300,254.3300,254.3200,254.3200
1788281705,254.3500,254.3500,254.3500,254.3500
1788281709,254.3200,254.3200,254.3000,254.3000
1788281714,254.2900,254.2900,254.2900,254.2900
1788281719,254.3200,254.3300,254.3200,254.3300
1788281727,254.3400,254.3550,254.3400,254.3550
1788281736,254.3600,254.3600,254.3600,254.3600
1788281739,254.3400,254.3400,254.3350,254.3350
1788281741,254.3200,254.3200,254.3200,254.3200
1788281742,254.3000,254.3000,254.3000,254.3000
1788281744,254.2800,254.2800,254.2800,254.2800
1788281746,254.2900,254.2900,254.2900,254.2900
1788281747,254.3000,254.3000,254.2800,254.2900
1788281755,254.2700,254.2800,254.2700,254.2800
1788281756,254.3000,254.3000,254.3000,254.3000
1788281759,254.2800,254.2800,254.2800,254.2800
1788281762,254.3200,254.3400,254.3200,254.3400
1788281763,254.3500,254.3500,254.3500,254.3500
1788281772,254.3400,254.3400,254.3300,254.3300
1788281778,254.3200,254.3200,254.2900,254.2900
1788281784,254.3200,254.3200,254.3200,254.3200
1788281786,254.3200,254.3300,254.3100,254.3100
1788281787,254.3300,254.3300,254.3300,254.3300
1788281790,254.3000,254.3000,254.3000,254.3000
1788281791,254.2900,254.2900,254.2900,254.2900
1788281796,254.3050,254.3050,254.3050,254.3050
1788281799,254.3300,254.3300,254.3300,254.3300
1788281809,254.3100,254.3150,254.3100,254.3150
1788281810,254.3150,254.3400,254.3150,254.3400
1788281813,254.3400,254.4000,254.3400,254.4000
1788281816,254.3900,254.3900,254.3600,254.3850
1788281818,254.4100,254.4200,254.4100,254.4200
1788281819,254.4300,254.4500,254.4300,254.4500
1788281829,254.4700,254.4700,254.4700,254.4700
1788281832,254.4900,254.4900,254.4900,254.4900
1788281834,254.5000,254.5100,254.5000,254.5100
1788281835,254.5200,254.5300,254.5200,254.5300
1788281836,254.5200,254.5200,254.5200,254.5200
1788281839,254.5200,254.5200,254.5200,254.5200
1788281840,254.5100,254.5100,254.5100,254.5100
1788281842,254.4900,254.4900,254.4700,254.4700
1788281844,254.4900,254.4900,254.4900,254.4900
1788281856,254.5100,254.5100,254.5100,254.5100
1788281860,254.5100,254.5100,254.5050,254.5050
1788281876,254.5050,254.5050,254.5050,254.5050
1788281878,254.5150,254.5300,254.5150,254.5300
1788281882,254.5400,254.5500,254.5400,254.5500
1788281883,254.5300,254.5300,254.5300,254.5300
1788281890,254.5500,254.5500,254.5500,254.5500
1788281894,254.5650,254.5650,254.5650,254.5650
1788281895,254.5800,254.5900,254.5800,254.5900
1788281899,254.6000,254.6550,254.6000,254.6550
1788281914,254.6700,254.6700,254.6700,254.6700
1788281915,254.6500,254.6500,254.6200,254.6200
1788281917,254.6100,254.6100,254.5900,254.5900
1788281919,254.6000,254.6200,254.6000,254.6200
1788281926,254.5800,254.5800,254.5800,254.5800
1788281929,254.6000,254.6000,254.6000,254.6000
1788281933,254.5800,254.5800,254.5800,254.5800
1788281934,254.6000,254.6300,254.6000,254.6000
1788281942,254.5700,254.5700,254.5600,254.5600
1788281943,254.5700,254.5700,254.5700,254.5700
1788281947,254.5500,254.5500,254.5400,254.5400
1788281950,254.5500,254.5700,254.5500,254.5700
1788281958,254.5600,254.5600,254.5600,254.5600
1788281961,254.5700,254.6000,254.5700,254.6000
1788281963,254.6200,254.6200,254.6200,254.6200
1788281966,254.6300,254.6500,254.6300,254.6500
1788281969,254.6900,254.6900,254.6900,254.6900
1788281976,254.6700,254.6700,254.6500,254.6500
1788281977,254.6400,254.6400,254.6400,254.6400
1788281978,254.6500,254.6500,254.6500,254.6500
1788281979,254.6400,254.6400,254.6400,254.6400
1788281980,254.6500,254.6500,254.6500,254.6500
1788281984,254.6600,254.6600,254.6600,254.6600
1788281988,254.6500,254.6500,254.6500,254.6500
1788281989,254.6500,254.6500,254.6500,254.6500
1788281991,254.6550,254.6550,254.6550,254.6550
1788281993,254.6600,254.6600,254.6600,254.6600
1788281996,254.6400,254.6400,254.6400,254.6400
1788281998,254.6300,254.6300,254.6300,254.6300
1788281999,254.6300,254.6300,254.6300,254.6300
1788282000,254.6200,254.6200,254.5900,254.5900
1788282001,254.5800,254.5800,254.5700,254.5700
1788282002,254.5500,254.5500,254.5300,254.5300
1788282004,254.5400,254.5600,254.5400,254.5600
1788282008,254.5400,254.5500,254.5100,254.5100
1788282009,254.5100,254.5100,254.4800,254.5000
1788282010,254.4900,254.4900,254.4900,254.4900
1788282011,254.4700,254.4700,254.4700,254.4700
1788282025,254.4800,254.4800,254.4800,254.4800
1788282028,254.5000,254.5000,254.5000,254.5000
1788282029,254.4800,254.4800,254.4800,254.4800
1788282030,254.4600,254.4600,254.4600,254.4600
1788282031,254.4400,254.4400,254.4200,254.4200
1788282040,254.4000,254.4000,254.3600,254.4000
1788282045,254.4000,254.4000,254.4000,254.4000
1788282046,254.3900,254.3900,254.3900,254.3900
1788282054,254.3850,254.3850,254.3850,254.3850
1788282060,254.3500,254.3600,254.3500,254.3600
1788282061,254.3600,254.3600,254.3600,254.3600
1788282064,254.3700,254.3700,254.3700,254.3700
1788282066,254.3500,254.3500,254.3500,254.3500
1788282067,254.3400,254.3500,254.3300,254.3500
1788282069,254.3400,254.3400,254.3400,254.3400
1788282072,254.3700,254.3700,254.3700,254.3700
1788282074,254.3700,254.3700,254.3700,254.3700
1788282076,254.3700,254.3700,254.3700,254.3700
1788282077,254.3700,254.3700,254.3700,254.3700
1788282079,254.3700,254.3700,254.3600,254.3600
1788282081,254.3700,254.3700,254.3700,254.3700
1788282085,254.3600,254.3600,254.3500,254.3500
1788282086,254.3600,254.3600,254.3600,254.3600
1788282091,254.3600,254.3600,254.3500,254.3500
1788282093,254.3700,254.3700,254.3700,254.3700
1788282094,254.3600,254.3600,254.3600,254.3600
1788282095,254.3600,254.3600,254.3450,254.3600
1788282097,254.3600,254.3600,254.3600,254.3600
1788282109,254.3700,254.4000,254.3700,254.3900
1788282110,254.3700,254.3700,254.3700,254.3700
1788282113,254.3600,254.3600,254.3600,254.3600
1788282115,254.3500,254.3500,254.3400,254.3400
1788282117,254.3100,254.3100,254.3100,254.3100
1788282118,254.3000,254.3000,254.3000,254.3000
1788282125,254.3100,254.3100,254.3000,254.3000
1788282129,254.3200,254.3200,254.3200,254.3200
1788282130,254.3200,254.3300,254.3200,254.3300
1788282131,254.3400,254.3400,254.3400,254.3400
1788282134,254.3500,254.3800,254.3500,254.3800
1788282144,254.3850,254.3850,254.2700,254.2800
1788282147,254.3000,254.3200,254.2950,254.3000
1788282149,254.2800,254.2900,254.2600,254.2900
1788282150,254.2800,254.2900,254.2800,254.2900
1788282153,254.2850,254.3500,254.2850,254.3500
1788282154,254.3300,254.3300,254.3300,254.3300
1788282155,254.3100,254.3100,254.3100,254.3100
1788282158,254.3150,254.3150,254.3150,254.3150
1788282160,254.3100,254.3150,254.3100,254.3100
1788282169,254.3000,254.3000,254.3000,254.3000
1788282170,254.3000,254.3000,254.3000,254.3000
1788282171,254.2900,254.2900,254.2700,254.2900
1788282174,254.2900,254.2900,254.2800,254.2800
1788282175,254.2800,254.2800,254.2800,254.2800
1788282176,254.3100,254.3100,254.2850,254.2850
1788282177,254.3100,254.3100,254.3100,254.3100
1788282179,254.3000,254.3000,254.2900,254.2900
1788282180,254.3100,254.3100,254.3100,254.3100
1788282182,254.3000,254.3000,254.3000,254.3000
1788282183,254.2950,254.3000,254.2950,254.3000
1788282185,254.3200,254.3200,254.3200,254.3200
1788282188,254.3100,254.3100,254.3100,254.3100
1788282197,254.3050,254.3050,254.3050,254.3050
1788282199,254.3300,254.3400,254.3200,254.3300
1788282205,254.3000,254.3000,254.3000,254.3000
1788282206,254.3200,254.3200,254.3200,254.3200
1788282207,254.3200,254.3200,254.3200,254.3200
1788282209,254.3000,254.3000,254.2700,254.2700
1788282212,254.2800,254.2800,254.2800,254.2800
1788282214,254.2600,254.2600,254.2600,254.2600
1788282215,254.2500,254.2500,254.2500,254.2500
1788282220,254.2700,254.3000,254.2700,254.3000
1788282228,254.3100,254.3100,254.3100,254.3100
1788282232,254.2900,254.2900,254.2900,254.2900
1788282233,254.3100,254.3100,254.3100,254.3100
1788282237,254.3000,254.3000,254.2950,254.2950
1788282238,254.2950,254.3150,254.2950,254.3150
1788282239,254.3200,254.3200,254.3200,254.3200
1788282240,254.3250,254.3250,254.3250,254.3250
1788282242,254.3300,254.3700,254.3300,254.3700
1788282246,254.3750,254.3750,254.3750,254.3750
1788282249,254.3700,254.3700,254.3700,254.3700
1788282255,254.3850,254.3850,254.3850,254.3850
1788282256,254.4100,254.4100,254.4100,254.4100
1788282260,254.4300,254.4300,254.4300,254.4300
1788282261,254.4500,254.4500,254.4500,254.4500
1788282262,254.4200,254.4200,254.4100,254.4100
1788282268,254.4200,254.4700,254.4200,254.4700
1788282269,254.4500,254.4500,254.4500,254.4500
1788282274,254.4200,254.4200,254.4200,254.4200
1788282275,254.4100,254.4100,254.4100,254.4100
1788282279,254.3700,254.3700,254.3300,254.3300
1788282284,254.3300,254.3400,254.3300,254.3400
1788282294,254.3300,254.3300,254.3300,254.3300
1788282301,254.3300,254.3300,254.3300,254.3300
1788282307,254.3600,254.3800,254.3600,254.3800
1788282314,254.3550,254.3550,254.3550,254.3550
1788282318,254.3700,254.3700,254.3500,254.3550
1788282319,254.3400,254.3400,254.3400,254.3400
1788282321,254.3550,254.3550,254.3550,254.3550
1788282326,254.3700,254.3850,254.3600,254.3850
1788282329,254.3900,254.3900,254.3900,254.3900
1788282331,254.4000,254.4050,254.4000,254.4050
1788282333,254.4200,254.4400,254.4200,254.4400
1788282334,254.4350,254.4350,254.4350,254.4350
1788282335,254.4500,254.4700,254.4500,254.4700
1788282337,254.4800,254.4800,254.4500,254.4500
1788282344,254.4900,254.5100,254.4900,254.5100
1788282352,254.5100,254.5100,254.5100,254.5100
1788282355,254.5300,254.5350,254.5300,254.5350
1788282356,254.5500,254.5500,254.5500,254.5500
1788282360,254.5300,254.5300,254.5300,254.5300
1788282363,254.5200,254.5200,254.4800,254.5100
1788282364,254.4800,254.4800,254.4600,254.4700
1788282368,254.5000,254.5100,254.5000,254.5100
1788282370,254.5100,254.5200,254.5100,254.5200
1788282379,254.5100,254.5100,254.5100,254.5100
1788282385,254.5200,254.5200,254.5200,254.5200
1788282386,254.5200,254.5200,254.5200,254.5200
1788282391,254.5400,254.5400,254.5400,254.5400
1788282392,254.5500,254.5600,254.5300,254.5300
1788282396,254.5400,254.5400,254.5200,254.5200
1788282397,254.5100,254.5200,254.5100,254.5200
1788282402,254.5400,254.5500,254.5400,254.5400
1788282409,254.5350,254.5350,254.5350,254.5350
1788282425,254.5100,254.5100,254.5100,254.5100
1788282427,254.5000,254.5000,254.5000,254.5000
1788282433,254.4900,254.4900,254.4900,254.4900
1788282434,254.4800,254.4800,254.4800,254.4800
1788282435,254.4700,254.4700,254.4500,254.4500
1788282436,254.4400,254.4400,254.4100,254.4100
1788282438,254.4050,254.4050,254.3900,254.3900
1788282439,254.3800,254.3800,254.3800,254.3800
1788282442,254.3800,254.4000,254.3300,254.3500
1788282445,254.3600,254.3600,254.3600,254.3600
1788282446,254.3800,254.4500,254.3800,254.4500
1788282447,254.4300,254.4300,254.4200,254.4200
1788282452,254.4400,254.4400,254.4400,254.4400
1788282454,254.4450,254.4450,254.4450,254.4450
1788282458,254.4200,254.4200,254.4000,254.4100
1788282464,254.4200,254.4200,254.4200,254.4200
1788282472,254.4300,254.4500,254.4300,254.4500
1788282480,254.4200,254.4200,254.4100,254.4100
1788282481,254.4000,254.4000,254.3800,254.3800
1788282493,254.3600,254.3600,254.3600,254.3600
1788282496,254.3750,254.3750,254.3750,254.3750
1788282497,254.3900,254.4100,254.3900,254.4100
1788282498,254.3800,254.3800,254.3700,254.3700
1788282507,254.3800,254.3800,254.3800,254.3800
1788282508,254.3800,254.3800,254.3700,254.3700
1788282510,254.3900,254.4000,254.3900,254.4000
1788282511,254.3900,254.3900,254.3900,254.3900
1788282512,254.3900,254.3900,254.3900,254.3900
1788282513,254.3800,254.3800,254.3800,254.3800
1788282520,254.3700,254.4000,254.3600,254.3900
1788282521,254.3700,254.3700,254.3700,254.3700
1788282523,254.3650,254.3650,254.3650,254.3650
1788282526,254.3700,254.3700,254.3700,254.3700
1788282530,254.3600,254.3600,254.3600,254.3600
1788282532,254.3500,254.3500,254.3400,254.3500
1788282534,254.3300,254.3300,254.3200,254.3200
1788282536,254.3100,254.3100,254.3000,254.3000
1788282540,254.2900,254.2900,254.2900,254.2900
1788282543,254.3200,254.3300,254.3200,254.3300
1788282547,254.3400,254.3600,254.3400,254.3600
1788282555,254.3500,254.3500,254.3500,254.3500
1788282557,254.3200,254.3200,254.3200,254.3200
1788282562,254.3400,254.3400,254.3400,254.3400
1788282566,254.3700,254.3800,254.3700,254.3800
1788282571,254.4200,254.4400,254.4100,254.4100
1788282576,254.4100,254.4100,254.4100,254.4100
1788282577,254.4400,254.4600,254.4400,254.4600
1788282579,254.4600,254.4600,254.4600,254.4600
1788282580,254.4800,254.4800,254.4800,254.4800
1788282581,254.5000,254.5000,254.5000,254.5000
1788282583,254.4900,254.4900,254.4900,254.4900
1788282584,254.4800,254.4800,254.4800,254.4800
1788282602,254.4700,254.4700,254.4700,254.4700
1788282603,254.4700,254.4700,254.4700,254.4700
1788282609,254.4700,254.4800,254.4700,254.4800
1788282614,254.4850,254.4850,254.4850,254.4850
1788282620,254.4850,254.4850,254.4850,254.4850
1788282623,254.4900,254.4900,254.4900,254.4900
1788282627,254.5000,254.5400,254.5000,254.5400
1788282628,254.5300,254.5300,254.5300,254.5300
1788282634,254.5100,254.5100,254.5100,254.5100
1788282643,254.5000,254.5000,254.4900,254.4900
1788282645,254.5000,254.5100,254.5000,254.5100
1788282649,254.5100,254.5100,254.5100,254.5100
1788282660,254.5100,254.5100,254.5100,254.5100
1788282662,254.5100,254.5100,254.5100,254.5100
1788282663,254.5100,254.5100,254.5100,254.5100
1788282664,254.5200,254.5300,254.5200,254.5300
1788282666,254.5500,254.5600,254.5500,254.5600
1788282669,254.5500,254.5500,254.5500,254.5500
1788282678,254.5400,254.5400,254.5400,254.5400
1788282682,254.5500,254.5500,254.5500,254.5500
1788282683,254.5300,254.5300,254.5300,254.5300
1788282687,254.5300,254.5300,254.5300,254.5300
1788282688,254.5200,254.5200,254.5100,254.5100
1788282695,254.5300,254.5300,254.5300,254.5300
1788282703,254.5400,254.5600,254.5400,254.5600
1788282704,254.5700,254.5900,254.5700,254.5800
1788282705,254.5700,254.5700,254.5700,254.5700
1788282706,254.5700,254.5700,254.5700,254.5700
1788282718,254.5600,254.5600,254.5400,254.5400
1788282720,254.5400,254.5400,254.5400,254.5400
1788282725,254.5600,254.6000,254.5600,254.6000
1788282726,254.6300,254.6300,254.6300,254.6300
1788282735,254.5900,254.5900,254.5800,254.5800
1788282736,254.6100,254.6100,254.6100,254.6100
1788282737,254.6400,254.6400,254.6400,254.6400
1788282741,254.6500,254.6600,254.6500,254.6600
1788282742,254.6800,254.6950,254.6800,254.6950
1788282748,254.6600,254.6600,254.6500,254.6500
1788282751,254.6700,254.6700,254.6700,254.6700
1788282753,254.6900,254.6900,254.6900,254.6900
1788282754,254.6900,254.6900,254.6900,254.6900
1788282755,254.7000,254.7300,254.7000,254.7300
1788282764,254.7100,254.7100,254.6900,254.6900
1788282767,254.7050,254.7050,254.7050,254.7050
1788282770,254.7000,254.7000,254.6900,254.6900
1788282779,254.7300,254.7300,254.7300,254.7300
1788282780,254.7400,254.7500,254.7400,254.7500
1788282781,254.7500,254.7500,254.7300,254.7400
1788282783,254.7600,254.7600,254.7600,254.7600
1788282787,254.7400,254.7400,254.6900,254.7000
1788282788,254.7300,254.7500,254.7300,254.7400
1788282789,254.7400,254.7400,254.7400,254.7400
1788282790,254.7450,254.7700,254.7450,254.7700
1788282792,254.7600,254.7600,254.7500,254.7500
1788282793,254.7800,254.7800,254.7800,254.7800
1788282794,254.7900,254.7900,254.7900,254.7900
1788282795,254.7900,254.7900,254.7900,254.7900
1788282798,254.7700,254.7700,254.7700,254.7700
1788282799,254.7500,254.7500,254.7500,254.7500
1788282803,254.7550,254.7550,254.7200,254.7300
1788282807,254.7700,254.7700,254.7700,254.7700
1788282811,254.7300,254.7300,254.7200,254.7200
1788282812,254.7200,254.7200,254.7200,254.7200
1788282814,254.7000,254.7100,254.7000,254.7100
1788282816,254.7200,254.7300,254.7200,254.7300
1788282817,254.7300,254.7300,254.7300,254.7300
1788282818,254.7400,254.7400,254.7400,254.7400
1788282819,254.7300,254.7300,254.7300,254.7300
1788282827,254.7150,254.7150,254.7150,254.7150
1788282829,254.7000,254.7000,254.7000,254.7000
1788282831,254.7300,254.7500,254.7200,254.7500
1788282836,254.7600,254.7600,254.7300,254.7300
1788282838,254.7400,254.7400,254.7400,254.7400
1788282841,254.7400,254.7400,254.7400,254.7400
1788282844,254.7100,254.7100,254.6500,254.6600
1788282846,254.6800,254.6800,254.6800,254.6800
1788282847,254.6800,254.6800,254.6800,254.6800
1788282853,254.6750,254.6750,254.6750,254.6750
1788282854,254.6800,254.6800,254.6800,254.6800
1788282855,254.6700,254.6700,254.6700,254.6700
1788282857,254.6800,254.6800,254.6800,254.6800
1788282859,254.6800,254.6800,254.6800,254.6800
1788282863,254.6800,254.6800,254.6800,254.6800
1788282864,254.6600,254.6600,254.6500,254.6500
1788282867,254.6500,254.6500,254.6400,254.6400
1788282870,254.6500,254.6500,254.6500,254.6500
1788282871,254.6500,254.6700,254.6500,254.6700
1788282878,254.6500,254.6550,254.6300,254.6300
1788282880,254.6500,254.6500,254.6500,254.6500
1788282884,254.6400,254.6400,254.6300,254.6300
1788282887,254.6500,254.6500,254.6500,254.6500
1788282889,254.6200,254.6200,254.6000,254.6000
1788282893,254.5900,254.5900,254.5800,254.5900
1788282894,254.6300,254.6300,254.6300,254.6300
1788282897,254.6300,254.6300,254.5800,254.5800
1788282898,254.5700,254.5700,254.5500,254.5500
1788282899,254.5500,254.5500,254.5500,254.5500
1788282903,254.5900,254.5900,254.5900,254.5900
1788282905,254.6000,254.6000,254.6000,254.6000
1788282906,254.6200,254.6300,254.6200,254.6300
1788282908,254.6100,254.6100,254.6100,254.6100
1788282909,254.5900,254.5900,254.5800,254.5800
1788282918,254.5800,254.5800,254.5800,254.5800
1788282920,254.6000,254.6000,254.6000,254.6000
1788282931,254.5700,254.5700,254.5600,254.5600
1788282938,254.6000,254.6600,254.6000,254.6200
1788282941,254.6200,254.6300,254.6200,254.6300
1788282942,254.6250,254.6400,254.6250,254.6400
1788282946,254.6500,254.6700,254.6500,254.6700
1788282947,254.6550,254.6550,254.6550,254.6550
1788282950,254.6550,254.6550,254.6550,254.6550
1788282954,254.6500,254.6500,254.6500,254.6500
1788282955,254.6500,254.6500,254.6500,254.6500
1788282968,254.6500,254.6500,254.6300,254.6300
1788282969,254.6200,254.6200,254.6200,254.6200
1788282970,254.6000,254.6000,254.6000,254.6000
1788282971,254.5800,254.5800,254.5800,254.5800
1788282974,254.5600,254.5600,254.5500,254.5600
1788282978,254.5400,254.5400,254.5400,254.5400
1788282980,254.5400,254.5400,254.5400,254.5400
1788282984,254.5300,254.5300,254.5100,254.5100
1788282985,254.5200,254.5200,254.5200,254.5200
1788282987,254.5200,254.5200,254.5200,254.5200
1788282989,254.5300,254.5300,254.5300,254.5300
1788282990,254.5100,254.5100,254.5000,254.5000
1788282991,254.4900,254.4900,254.4700,254.4700
1788282996,254.4500,254.4500,254.4200,254.4200
1788282997,254.4100,254.4100,254.3900,254.3900
1788282998,254.4100,254.4150,254.4100,254.4150
1788283002,254.4050,254.4050,254.4050,254.4050
1788283012,254.3800,254.3800,254.3800,254.3800
1788283014,254.3600,254.3600,254.3300,254.3500
1788283015,254.3400,254.3400,254.3400,254.3400
1788283018,254.3500,254.3500,254.3400,254.3400
1788283019,254.3400,254.3450,254.3400,254.3450
1788283020,254.3200,254.3200,254.3200,254.3200
1788283026,254.3400,254.3500,254.3400,254.3450
1788283027,254.3450,254.3450,254.3450,254.3450
1788283028,254.3400,254.3400,254.3400,254.3400
1788283029,254.3350,254.3350,254.3350,254.3350
1788283030,254.3500,254.3500,254.3500,254.3500
1788283031,254.3500,254.3500,254.3500,254.3500
1788283032,254.3500,254.3600,254.3500,254.3600
1788283034,254.3550,254.3700,254.3550,254.3700
1788283035,254.3600,254.3700,254.3400,254.3400
1788283042,254.3400,254.3400,254.3400,254.3400
1788283044,254.3300,254.3300,254.3200,254.3200
1788283058,254.3200,254.3200,254.3200,254.3200
1788283060,254.3200,254.3300,254.3200,254.3300
1788283062,254.3200,254.3200,254.3200,254.3200
1788283066,254.3100,254.3100,254.2900,254.2900
1788283067,254.3000,254.3000,254.3000,254.3000
1788283070,254.3000,254.3000,254.3000,254.3000
1788283074,254.3200,254.3400,254.3200,254.3400
1788283077,254.3500,254.3500,254.3500,254.3500
1788283078,254.3500,254.3500,254.3500,254.3500
1788283082,254.3500,254.3500,254.3500,254.3500
1788283084,254.3600,254.3900,254.3600,254.3900
1788283090,254.4000,254.4100,254.4000,254.4100
1788283093,254.4400,254.4500,254.4300,254.4300
1788283099,254.4000,254.4000,254.4000,254.4000
1788283108,254.3800,254.3800,254.3700,254.3700
1788283112,254.4000,254.4000,254.4000,254.4000
1788283114,254.4000,254.4000,254.3900,254.3900
1788283120,254.4050,254.4300,254.3900,254.4300
1788283121,254.4400,254.4400,254.4400,254.4400
1788283124,254.4500,254.4600,254.4500,254.4600
1788283130,254.4400,254.4400,254.4400,254.4400
1788283131,254.4400,254.4400,254.4200,254.4200
1788283134,254.4000,254.4000,254.4000,254.4000
1788283138,254.3700,254.3700,254.3700,254.3700
1788283147,254.3800,254.3800,254.3400,254.3400
1788283150,254.3500,254.5700,254.3500,254.4950
1788283151,254.4700,254.4700,254.4600,254.4700
1788283152,254.4500,254.4500,254.4500,254.4500
1788283153,254.4400,254.4500,254.4400,254.4500
1788283154,254.4500,254.4500,254.4500,254.4500
1788283157,254.4050,254.4050,254.4050,254.4050
1788283159,254.3900,254.3900,254.3900,254.3900
1788283164,254.4000,254.4000,254.4000,254.4000
1788283168,254.4100,254.4500,254.4100,254.4500
1788283170,254.4550,254.4550,254.4550,254.4550
1788283172,254.4550,254.4550,254.4550,254.4550
1788283177,254.4400,254.4400,254.4400,254.4400
1788283182,254.4200,254.4200,254.4000,254.4000
1788283184,254.4000,254.4000,254.4000,254.4000
1788283185,254.4000,254.4000,254.4000,254.4000
1788283188,254.4200,254.4250,254.4200,254.4250
1788283191,254.4350,254.4350,254.4350,254.4350
1788283198,254.4100,254.4100,254.3900,254.3900
1788283200,254.3700,254.3700,254.3500,254.3500
1788283205,254.3700,254.3700,254.3700,254.3700
1788283206,254.3900,254.3900,254.3900,254.3900
1788283209,254.4000,254.4000,254.4000,254.4000
1788283220,254.4100,254.4300,254.4100,254.4300
1788283222,254.3900,254.4000,254.3900,254.4000
1788283227,254.4000,254.4000,254.3900,254.3900
1788283236,254.4000,254.4000,254.4000,254.4000
1788283239,254.3800,254.3800,254.3800,254.3800
1788283242,254.3700,254.3700,254.3600,254.3600
1788283243,254.3500,254.3500,254.3500,254.3500
1788283246,254.3750,254.3750,254.3750,254.3750
1788283249,254.3800,254.3800,254.3800,254.3800
1788283270,254.3500,254.3500,254.3500,254.3500
1788283271,254.3400,254.3400,254.3300,254.3300
1788283272,254.3300,254.3300,254.3050,254.3100
1788283275,254.3000,254.3100,254.3000,254.3100
1788283277,254.3100,254.3100,254.3100,254.3100
1788283278,254.2900,254.2900,254.2900,254.2900
1788283287,254.3000,254.3200,254.3000,254.3000
1788283291,254.3200,254.3400,254.3200,254.3400
1788283293,254.3400,254.3400,254.3400,254.3400
1788283294,254.3600,254.3600,254.3600,254.3600
1788283296,254.3800,254.3900,254.3800,254.3900
1788283299,254.3800,254.3800,254.3800,254.3800
1788283300,254.4000,254.4000,254.4000,254.4000
1788283301,254.3900,254.3900,254.3900,254.3900
1788283304,254.4100,254.4100,254.4100,254.4100
1788283314,254.3800,254.4000,254.3600,254.3600
1788283317,254.3800,254.3800,254.3800,254.3800
1788283320,254.3900,254.4000,254.3900,254.4000
1788283324,254.4000,254.4000,254.4000,254.4000
1788283335,254.3900,254.3900,254.3700,254.3700
1788283337,254.3500,254.3500,254.3100,254.3500
1788283339,254.3400,254.3400,254.3400,254.3400
1788283344,254.3400,254.3700,254.3400,254.3600
1788283345,254.3400,254.3400,254.3400,254.3400
1788283349,254.3300,254.3300,254.3300,254.3300
1788283355,254.3500,254.3500,254.3500,254.3500
1788283358,254.3400,254.3400,254.3400,254.3400
1788283359,254.3200,254.3200,254.3100,254.3200
1788283371,254.3100,254.3100,254.3100,254.3100
1788283374,254.3250,254.3250,254.3250,254.3250
1788283379,254.3500,254.3500,254.3500,254.3500
1788283380,254.3400,254.3400,254.3200,254.3200
1788283382,254.3400,254.3400,254.3400,254.3400
1788283387,254.3400,254.3400,254.3400,254.3400
1788283388,254.3400,254.3400,254.3400,254.3400
1788283389,254.3100,254.3100,254.3100,254.3100
1788283390,254.3100,254.3100,254.2900,254.2900
1788283392,254.2950,254.2950,254.2950,254.2950
1788283395,254.3100,254.3100,254.3100,254.3100
1788283400,254.3200,254.3200,254.3200,254.3200
1788283402,254.3100,254.3100,254.3000,254.3000
1788283408,254.3300,254.3500,254.3300,254.3500
1788283411,254.3500,254.3500,254.3200,254.3200
1788283419,254.3000,254.3000,254.3000,254.3000
1788283421,254.3000,254.3000,254.3000,254.3000
1788283422,254.3000,254.3000,254.3000,254.3000
1788283425,254.2800,254.2800,254.2500,254.2500
1788283426,254.2500,254.2500,254.2500,254.2500
1788283427,254.2550,254.2550,254.2550,254.2550
1788283428,254.2400,254.2400,254.2400,254.2400
1788283429,254.2500,254.2550,254.2500,254.2550
1788283430,254.2550,254.2550,254.2550,254.2550
1788283433,254.2700,254.2700,254.2700,254.2700
1788283434,254.2900,254.3200,254.2800,254.2800
1788283436,254.2600,254.2600,254.2600,254.2600
1788283440,254.2400,254.2400,254.2400,254.2400
1788283441,254.2400,254.2400,254.2300,254.2300
1788283455,254.2300,254.2300,254.2300,254.2300
1788283457,254.2400,254.2500,254.2400,254.2500
1788283462,254.2800,254.2800,254.2800,254.2800
1788283469,254.3300,254.3400,254.3300,254.3400
1788283474,254.3800,254.3900,254.3600,254.3600
1788283479,254.3900,254.4450,254.3900,254.4450
1788283486,254.4200,254.4300,254.4200,254.4300
1788283502,254.4300,254.4300,254.4200,254.4200
1788283505,254.4100,254.4100,254.4100,254.4100
1788283508,254.4000,254.4000,254.3900,254.3900
1788283509,254.3800,254.3800,254.3700,254.3700
1788283510,254.3600,254.3600,254.3500,254.3500
1788283511,254.3500,254.3500,254.3500,254.3500
1788283512,254.3400,254.3400,254.3400,254.3400
1788283517,254.3500,254.3500,254.3500,254.3500
1788283522,254.3550,254.3550,254.3550,254.3550
1788283523,254.3550,254.3550,254.3550,254.3550
1788283527,254.3800,254.4000,254.3800,254.4000
1788283528,254.4000,254.4000,254.4000,254.4000
1788283532,254.4100,254.4100,254.4100,254.4100
1788283533,254.4100,254.4100,254.3900,254.3900
1788283538,254.3650,254.3650,254.3650,254.3650
1788283539,254.3500,254.3500,254.3500,254.3500
1788283540,254.3400,254.3400,254.3400,254.3400
1788283541,254.3100,254.3100,254.2900,254.2900
1788283542,254.2900,254.2900,254.2800,254.2800
1788283546,254.2400,254.2400,253.9600,254.0300
1788283547,254.0100,254.1800,253.9800,254.1200
1788283548,254.1100,254.1550,254.1000,254.1550
