ts,o,h,l,c
1788364354,353.1100,353.1100,353.1100,353.1100
1788364357,353.1600,353.1600,353.1600,353.1600
1788364358,353.1300,353.1300,353.1300,353.1300
1788364361,353.1300,353.1300,353.1300,353.1300
1788364363,353.1100,353.1300,353.1000,353.1300
1788364364,353.1300,353.1300,353.1300,353.1300
1788364366,353.0900,353.0900,353.0400,353.0400
1788364369,353.0400,353.0400,353.0400,353.0400
1788364376,353.0100,353.0100,352.9350,352.9400
1788364378,352.9800,352.9800,352.9800,352.9800
1788364380,353.0000,353.0200,352.9700,352.9700
1788364381,352.9650,352.9650,352.9650,352.9650
1788364383,352.9500,352.9500,352.8900,352.8900
1788364388,352.8800,352.8800,352.8800,352.8800
1788364389,352.8700,352.8700,352.8400,352.8400
1788364391,352.9000,352.9200,352.9000,352.9200
1788364392,352.9100,352.9100,352.9100,352.9100
1788364393,352.8700,352.9000,352.8500,352.8500
1788364396,352.9000,352.9600,352.9000,352.9450
1788364398,352.9600,352.9900,352.9500,352.9500
1788364402,352.9700,352.9700,352.9700,352.9700
1788364403,352.9200,352.9200,352.7700,352.7700
1788364404,352.7900,352.7900,352.7900,352.7900
1788364407,352.7600,352.7600,352.7500,352.7500
1788364408,352.7600,352.7600,352.7300,352.7300
1788364413,352.7600,352.7700,352.7600,352.7700
1788364414,352.7400,352.7400,352.7400,352.7400
1788364418,352.7200,352.7200,352.7000,352.7000
1788364420,352.7100,352.7300,352.6700,352.7000
1788364421,352.6900,352.6900,352.6900,352.6900
1788364422,352.6700,352.6700,352.5200,352.5200
1788364423,352.5000,352.5100,352.5000,352.5100
1788364424,352.5200,352.5900,352.5100,352.5100
1788364425,352.5000,352.5000,352.4500,352.4500
1788364426,352.4700,352.4800,352.4700,352.4800
1788364428,352.4900,352.4900,352.4900,352.4900
1788364429,352.4750,352.5500,352.4500,352.5500
1788364430,352.5300,352.5350,352.5100,352.5100
1788364433,352.5400,352.5400,352.5000,352.5000
1788364434,352.5000,352.5000,352.5000,352.5000
1788364436,352.5300,352.5300,352.5300,352.5300
1788364437,352.5500,352.5500,352.5500,352.5500
1788364439,352.5400,352.5700,352.5400,352.5500
1788364441,352.5700,352.5800,352.5700,352.5800
1788364442,352.6000,352.6300,352.6000,352.6300
1788364443,352.6000,352.6000,352.5900,352.5900
1788364444,352.6100,352.6100,352.6100,352.6100
1788364445,352.6500,352.6600,352.6500,352.6600
1788364447,352.7300,352.7300,352.7300,352.7300
1788364448,352.7350,352.7500,352.7350,352.7500
1788364449,352.7600,352.7600,352.7500,352.7500
1788364450,352.7100,352.7100,352.7000,352.7000
1788364451,352.6900,352.6900,352.6900,352.6900
1788364452,352.7200,352.7200,352.7200,352.7200
1788364456,352.7200,352.7200,352.7100,352.7100
1788364457,352.7300,352.7300,352.7300,352.7300
1788364462,352.7500,352.8100,352.7500,352.8100
1788364464,352.8250,352.8500,352.8000,352.8000
1788364469,352.8000,352.8000,352.8000,352.8000
1788364470,352.8000,352.8000,352.8000,352.8000
1788364472,352.8100,352.8400,352.8100,352.8400
1788364476,352.8400,352.8400,352.7900,352.7900
1788364477,352.8100,352.8200,352.8100,352.8200
1788364478,352.8000,352.8000,352.7900,352.7900
1788364479,352.8000,352.8000,352.8000,352.8000
1788364480,352.7700,352.7800,352.7700,352.7800
1788364484,352.7500,352.7600,352.7300,352.7400
1788364485,352.7800,352.7800,352.7800,352.7800
1788364486,352.7900,352.8300,352.7900,352.8300
1788364489,352.8100,352.8100,352.8100,352.8100
1788364491,352.8400,352.8400,352.8400,352.8400
1788364492,352.8500,352.8900,352.8500,352.8600
1788364495,352.9000,352.9000,352.9000,352.9000
1788364496,352.9000,352.9200,352.8900,352.9200
1788364497,352.9150,352.9150,352.9150,352.9150
1788364499,352.9000,352.9000,352.9000,352.9000
1788364501,352.9150,352.9150,352.9150,352.9150
1788364503,352.9400,352.9400,352.9400,352.9400
1788364507,352.9400,352.9400,352.9400,352.9400
1788364509,352.9200,352.9200,352.9200,352.9200
1788364511,352.9400,353.0100,352.9400,353.0000
1788364513,352.9900,352.9900,352.9900,352.9900
1788364514,352.9700,352.9700,352.9400,352.9400
1788364517,352.9500,352.9500,352.9500,352.9500
1788364518,352.9100,352.9100,352.8700,352.8800
1788364519,352.8500,352.8600,352.8400,352.8600
1788364521,352.9100,352.9100,352.9100,352.9100
1788364523,352.9500,352.9500,352.9500,352.9500
1788364524,352.9900,353.0200,352.9900,353.0200
1788364526,353.0000,353.0000,352.8400,352.9000
1788364530,352.9150,352.9200,352.9150,352.9150
1788364531,352.9400,352.9400,352.9400,352.9400
1788364532,352.9200,352.9200,352.8800,352.8800
1788364533,352.8300,352.8400,352.8200,352.8400
1788364534,352.8400,352.8400,352.8250,352.8250
1788364535,352.8500,352.8500,352.8500,352.8500
1788364536,352.9000,352.9100,352.9000,352.9100
1788364541,352.8600,352.8600,352.8600,352.8600
1788364542,352.8550,352.8550,352.8550,352.8550
1788364546,352.8600,352.8600,352.8600,352.8600
1788364547,352.8300,352.8300,352.7700,352.7700
1788364555,352.7300,352.7300,352.6800,352.6800
1788364556,352.6700,352.6800,352.5500,352.5500
1788364557,352.5400,352.5900,352.5300,352.5900
1788364559,352.6400,352.6900,352.6400,352.6700
1788364560,352.6650,352.6650,352.6300,352.6300
1788364562,352.6600,352.6900,352.6600,352.6900
1788364564,352.6900,352.6900,352.6900,352.6900
1788364565,352.6500,352.6500,352.6500,352.6500
1788364571,352.6600,352.6900,352.6300,352.6800
1788364572,352.6500,352.6500,352.5800,352.5800
1788364575,352.5900,352.5950,352.5700,352.5700
1788364576,352.5500,352.5500,352.5000,352.5200
1788364578,352.5350,352.5350,352.5350,352.5350
1788364579,352.5000,352.5000,352.5000,352.5000
1788364580,352.4900,352.4900,352.4500,352.4500
1788364582,352.4900,352.5200,352.4800,352.4800
1788364586,352.4500,352.4500,352.4500,352.4500
1788364587,352.4500,352.4500,352.4400,352.4400
1788364588,352.4300,352.4300,352.4200,352.4200
1788364589,352.4000,352.4000,352.3600,352.3700
1788364590,352.3900,352.4250,352.3900,352.4250
1788364595,352.4300,352.4600,352.4300,352.4600
1788364597,352.4700,352.4700,352.4650,352.4650
1788364599,352.4300,352.4300,352.4200,352.4200
1788364601,352.4200,352.4200,352.4200,352.4200
1788364603,352.4200,352.4200,352.4200,352.4200
1788364605,352.4000,352.4000,352.3300,352.3300
1788364608,352.3400,352.3400,352.3400,352.3400
1788364611,352.3200,352.3200,352.3000,352.3000
1788364612,352.3100,352.5250,352.3100,352.5250
1788364613,352.5300,352.5300,352.4800,352.4800
1788364614,352.4400,352.4400,352.4000,352.4000
1788364615,352.3900,352.3900,352.3900,352.3900
1788364616,352.3300,352.3300,352.2900,352.2900
1788364617,352.3000,352.3000,352.3000,352.3000
1788364619,352.3800,352.3800,352.3800,352.3800
1788364621,352.3500,352.3500,352.3500,352.3500
1788364622,352.3600,352.3600,352.3600,352.3600
1788364623,352.3700,352.4000,352.3700,352.4000
1788364624,352.4000,352.4000,352.4000,352.4000
1788364625,352.3800,352.3800,352.3800,352.3800
1788364626,352.4300,352.4300,352.4300,352.4300
1788364627,352.4400,352.4400,352.4400,352.4400
1788364628,352.4400,352.4400,352.4400,352.4400
1788364629,352.4550,352.4550,352.4550,352.4550
1788364630,352.4700,352.4700,352.4700,352.4700
1788364631,352.5000,352.5100,352.5000,352.5100
1788364632,352.5300,352.6050,352.5300,352.6050
1788364636,352.6050,352.6050,352.6050,352.6050
1788364637,352.6100,352.6100,352.6100,352.6100
1788364639,352.6200,352.6500,352.6200,352.6500
1788364640,352.6150,352.6150,352.6150,352.6150
1788364641,352.6150,352.6150,352.5700,352.5700
1788364644,352.6000,352.6350,352.6000,352.6200
1788364645,352.6300,352.6300,352.6300,352.6300
1788364646,352.6400,352.7100,352.6400,352.7100
1788364651,352.7300,352.7350,352.7300,352.7350
1788364652,352.7350,352.7350,352.6500,352.6500
1788364657,352.7000,352.7000,352.7000,352.7000
1788364661,352.8000,352.8000,352.8000,352.8000
1788364664,352.8100,352.8100,352.7800,352.7800
1788364665,352.7400,352.7400,352.6800,352.6800
1788364666,352.6950,352.7100,352.6900,352.7000
1788364667,352.7300,352.7300,352.7300,352.7300
1788364673,352.7900,352.7900,352.7900,352.7900
1788364674,352.7700,352.7700,352.7700,352.7700
1788364675,352.7500,352.7500,352.7100,352.7100
1788364676,352.7000,352.7000,352.6900,352.6900
1788364678,352.7200,352.7200,352.7200,352.7200
1788364680,352.7500,352.7700,352.7500,352.7700
1788364681,352.7300,352.7300,352.7100,352.7100
1788364682,352.7500,352.7500,352.7500,352.7500
1788364683,352.7300,352.7500,352.7300,352.7500
1788364690,352.8100,352.8100,352.8100,352.8100
1788364691,352.8100,352.8100,352.8100,352.8100
1788364692,352.8050,352.8050,352.8050,352.8050
1788364694,352.8050,352.8200,352.8050,352.8200
1788364695,352.8500,352.8500,352.8200,352.8200
1788364696,352.8100,352.9400,352.8100,352.9400
1788364697,352.9050,352.9050,352.8900,352.8900
1788364698,352.9200,352.9200,352.9200,352.9200
1788364699,352.9200,353.0000,352.9000,353.0000
1788364702,352.9800,352.9800,352.9800,352.9800
1788364704,353.0300,353.0500,353.0300,353.0500
1788364706,353.0600,353.0600,353.0600,353.0600
1788364707,353.0500,353.0500,353.0100,353.0100
1788364708,353.0400,353.0500,353.0400,353.0500
1788364709,353.0500,353.0500,353.0500,353.0500
1788364711,353.0500,353.1000,353.0500,353.1000
1788364712,353.0650,353.0650,353.0650,353.0650
1788364713,353.0650,353.0650,353.0650,353.0650
1788364714,353.0650,353.0650,353.0600,353.0600
1788364716,353.0550,353.0550,353.0550,353.0550
1788364718,353.0600,353.0600,353.0600,353.0600
1788364720,353.0600,353.0600,353.0600,353.0600
1788364722,353.0500,353.0500,352.9600,352.9600
1788364727,352.9400,352.9400,352.9400,352.9400
1788364728,352.9400,352.9400,352.9300,352.9300
1788364730,352.9800,352.9800,352.9800,352.9800
1788364731,353.0000,353.0300,352.9900,353.0300
1788364733,353.0400,353.0400,353.0400,353.0400
1788364737,353.1000,353.1100,353.1000,353.1100
1788364739,353.0700,353.0700,353.0600,353.0600
1788364742,353.0600,353.0600,353.0600,353.0600
1788364743,353.0600,353.0600,353.0600,353.0600
1788364745,353.0600,353.0600,353.0600,353.0600
1788364746,353.0450,353.0700,353.0450,353.0700
1788364753,353.0200,353.0200,353.0100,353.0100
1788364754,353.0200,353.0200,353.0200,353.0200
1788364755,353.0100,353.0100,353.0100,353.0100
1788364757,353.0400,353.0600,353.0300,353.0300
1788364758,353.0300,353.0300,352.9950,353.0000
1788364759,353.0000,353.0000,352.7600,352.7800
1788364760,352.7400,352.7600,352.7200,352.7200
1788364761,352.7300,352.7300,352.6700,352.6850
1788364762,352.6900,352.6900,352.6900,352.6900
1788364763,352.6950,352.7000,352.6900,352.6900
1788364764,352.6600,352.7200,352.6500,352.7000
1788364765,352.7200,352.7200,352.7200,352.7200
1788364766,352.7000,352.7000,352.7000,352.7000
1788364768,352.7100,352.7700,352.7100,352.7400
1788364771,352.7800,352.8000,352.7800,352.8000
1788364772,352.8400,352.8400,352.8400,352.8400
1788364773,352.8100,352.8100,352.8000,352.8000
1788364775,352.8400,352.8400,352.8400,352.8400
1788364776,352.8400,352.8400,352.8400,352.8400
1788364777,352.8400,352.8400,352.8400,352.8400
1788364779,352.7700,352.7700,352.7200,352.7200
1788364780,352.7000,352.7000,352.6700,352.6700
1788364781,352.6400,352.6400,352.5700,352.5700
1788364782,352.6000,352.6500,352.5700,352.6500
1788364784,352.6400,352.6700,352.6400,352.6700
1788364785,352.6900,352.7000,352.6900,352.7000
1788364787,352.6700,352.6700,352.6300,352.6300
1788364793,352.6900,352.6900,352.6900,352.6900
1788364794,352.6800,352.6800,352.6800,352.6800
1788364796,352.7100,352.7100,352.7100,352.7100
1788364799,352.6800,352.6800,352.6800,352.6800
1788364802,352.7100,352.7300,352.7100,352.7300
1788364803,352.7100,352.7300,352.6600,352.7100
1788364805,352.6600,352.7900,352.6400,352.7800
1788364807,352.8300,352.8500,352.8300,352.8300
1788364808,352.8200,352.8450,352.8200,352.8450
1788364809,352.8800,352.8800,352.8800,352.8800
1788364810,352.9200,352.9400,352.8400,352.8400
1788364811,352.8300,352.8300,352.7500,352.7500
1788364813,352.8000,352.8100,352.7500,352.7500
1788364814,352.7600,352.7600,352.7500,352.7500
1788364815,352.7500,352.7800,352.7500,352.7800
1788364816,352.7600,352.7600,352.7600,352.7600
1788364817,352.7500,352.7500,352.7500,352.7500
1788364818,352.7900,352.8050,352.7600,352.7600
1788364820,352.7750,352.7800,352.7750,352.7800
1788364821,352.7500,352.7500,352.7400,352.7400
1788364823,352.7650,352.7650,352.7650,352.7650
1788364826,352.8000,352.8000,352.7700,352.7700
1788364829,352.8200,352.8500,352.8200,352.8500
1788364830,352.8000,352.8000,352.7500,352.7500
1788364832,352.8100,352.8300,352.8000,352.8300
1788364833,352.8800,352.8800,352.8800,352.8800
1788364837,352.8800,352.8800,352.8750,352.8750
1788364838,352.9100,352.9400,352.8900,352.9400
1788364840,352.9200,352.9200,352.9200,352.9200
1788364841,352.9200,352.9200,352.9200,352.9200
1788364842,352.9200,352.9700,352.9200,352.9700
1788364843,352.9800,353.0400,352.9800,353.0400
1788364846,352.9800,352.9800,352.9600,352.9600
1788364847,352.9900,352.9900,352.9400,352.9400
1788364849,352.9800,352.9800,352.9600,352.9600
1788364850,352.9900,352.9900,352.9900,352.9900
1788364851,352.9600,352.9600,352.9600,352.9600
1788364852,352.9500,352.9500,352.9500,352.9500
1788364853,352.9600,352.9600,352.9400,352.9400
1788364854,352.9900,352.9900,352.9900,352.9900
1788364857,353.0000,353.0300,353.0000,353.0300
1788364858,352.9900,352.9900,352.9500,352.9500
1788364861,353.0100,353.2000,353.0100,353.1900
1788364862,353.1500,353.1600,353.1500,353.1600
1788364863,353.1400,353.1400,353.1400,353.1400
1788364864,353.1200,353.1200,353.1200,353.1200
1788364866,353.0900,353.0900,353.0900,353.0900
1788364869,353.1000,353.1000,353.0500,353.0800
1788364872,353.1050,353.1400,353.1050,353.1400
1788364873,353.0900,353.0900,353.0900,353.0900
1788364874,353.0900,353.1000,353.0900,353.1000
1788364876,353.1050,353.1050,353.1050,353.1050
1788364877,353.0900,353.0900,353.0300,353.0700
1788364879,353.0500,353.0500,353.0400,353.0400
1788364880,353.0400,353.0400,353.0400,353.0400
1788364881,353.0400,353.0400,352.9500,353.0000
1788364882,353.0000,353.0000,353.0000,353.0000
1788364883,352.9800,352.9800,352.9800,352.9800
1788364884,352.9800,352.9800,352.9800,352.9800
1788364886,352.9400,352.9400,352.9200,352.9200
1788364887,352.9700,352.9700,352.9700,352.9700
1788364888,352.9700,352.9700,352.9200,352.9200
1788364889,352.9300,352.9400,352.9100,352.9400
1788364890,352.9300,352.9300,352.9300,352.9300
1788364891,352.9200,352.9200,352.8900,352.8900
1788364892,352.9050,352.9050,352.9050,352.9050
1788364894,352.9200,352.9400,352.9200,352.9300
1788364895,352.9200,352.9200,352.9000,352.9000
1788364896,352.9000,352.9000,352.8200,352.8800
1788364898,352.9000,352.9400,352.8800,352.9400
1788364904,352.9800,352.9900,352.9800,352.9900
1788364905,353.0000,353.0100,353.0000,353.0100
1788364906,353.0300,353.0300,353.0300,353.0300
1788364908,353.0100,353.0100,353.0100,353.0100
1788364909,353.0100,353.0100,353.0100,353.0100
1788364910,353.0000,353.0000,352.9900,352.9900
1788364913,353.0200,353.1100,353.0200,353.0800
1788364916,353.0500,353.0500,353.0400,353.0400
1788364917,353.0300,353.0600,353.0300,353.0600
1788364921,353.0600,353.0600,353.0500,353.0500
1788364922,353.0700,353.0700,353.0700,353.0700
1788364923,353.0700,353.0800,353.0300,353.0300
1788364924,353.0500,353.0500,353.0500,353.0500
1788364925,353.0500,353.0500,353.0000,353.0000
1788364927,352.9600,352.9600,352.9600,352.9600
1788364928,352.9650,352.9650,352.9650,352.9650
1788364932,352.9400,352.9400,352.9100,352.9200
1788364934,352.9100,352.9100,352.8000,352.8000
1788364935,352.8100,352.8700,352.8100,352.8700
1788364936,352.8300,352.8300,352.8300,352.8300
1788364938,352.8200,352.8200,352.8100,352.8100
1788364939,352.8150,352.8150,352.8150,352.8150
1788364940,352.8000,352.8000,352.8000,352.8000
1788364941,352.8300,352.8300,352.8300,352.8300
1788364942,352.8300,352.8300,352.8300,352.8300
1788364944,352.8400,352.8700,352.8400,352.8700
1788364945,352.8700,352.8700,352.8700,352.8700
1788364946,352.8700,352.8900,352.8650,352.8900
1788364947,352.9000,352.9000,352.9000,352.9000
1788364949,352.9100,352.9100,352.9100,352.9100
1788364952,352.9600,352.9800,352.9600,352.9800
1788364953,352.9600,352.9600,352.9000,352.9000
1788364955,352.8400,352.8400,352.8100,352.8400
1788364956,352.7900,352.7900,352.7400,352.7400
1788364957,352.7200,352.7200,352.7200,352.7200
1788364958,352.7000,352.7000,352.6500,352.6800
1788364959,352.6800,352.6900,352.6800,352.6900
1788364960,352.6950,352.6950,352.6950,352.6950
1788364962,352.6800,352.6800,352.6600,352.6800
1788364967,352.6600,352.6700,352.6600,352.6700
1788364969,352.6700,352.6700,352.6700,352.6700
1788364971,352.6500,352.6500,352.6200,352.6200
1788364975,352.6100,352.6600,352.6000,352.6200
1788364976,352.6600,352.6600,352.6100,352.6400
1788364979,352.6000,352.6000,352.6000,352.6000
1788364980,352.5800,352.5900,352.5800,352.5850
1788364982,352.6100,352.6800,352.6000,352.6200
1788364984,352.6100,352.6100,352.5900,352.6000
1788364985,352.5700,352.5700,352.5400,352.5400
1788364986,352.5200,352.5300,352.5000,352.5300
1788364987,352.5200,352.5200,352.5200,352.5200
1788364988,352.5100,352.5100,352.5100,352.5100
1788364991,352.5200,352.5200,352.5200,352.5200
1788364992,352.5200,352.5200,352.5200,352.5200
1788364993,352.5000,352.5000,352.5000,352.5000
1788364996,352.5400,352.6400,352.5300,352.6400
1788364997,352.6000,352.6000,352.5800,352.5800
1788364998,352.5200,352.5200,352.5000,352.5000
1788364999,352.5000,352.5000,352.4900,352.4900
1788365000,352.4800,352.4800,352.4700,352.4700
1788365003,352.4600,352.4600,352.4500,352.4500
1788365005,352.4400,352.4400,352.4400,352.4400
1788365007,352.4900,352.5000,352.4900,352.5000
1788365008,352.4800,352.4800,352.4600,352.4600
1788365011,352.5000,352.5200,352.5000,352.5200
1788365013,352.5300,352.5900,352.5300,352.5500
1788365014,352.5300,352.5300,352.5300,352.5300
1788365016,352.5200,352.5200,352.5200,352.5200
1788365017,352.5000,352.5000,352.5000,352.5000
1788365020,352.5600,352.6600,352.5600,352.6600
1788365021,352.6600,352.6600,352.6450,352.6450
1788365033,352.6450,352.6450,352.6450,352.6450
1788365040,352.6200,352.6200,352.5100,352.5100
1788365041,352.5350,352.5350,352.5350,352.5350
1788365047,352.5600,352.5900,352.5600,352.5750
1788365049,352.5700,352.5700,352.5700,352.5700
1788365050,352.5500,352.5500,352.5500,352.5500
1788365051,352.5400,352.5400,352.5300,352.5300
1788365055,352.5700,352.5700,352.5700,352.5700
1788365056,352.5900,352.6200,352.5900,352.5900
1788365057,352.6000,352.6000,352.6000,352.6000
1788365059,352.6100,352.6500,352.6100,352.6500
1788365061,352.6300,352.6300,352.6300,352.6300
1788365062,352.6300,352.6300,352.6300,352.6300
1788365064,352.6500,352.6600,352.6500,352.6600
1788365065,352.6800,352.7200,352.6800,352.7050
1788365066,352.6800,352.6800,352.6800,352.6800
1788365068,352.6900,352.6900,352.5550,352.5550
1788365069,352.5550,352.6200,352.4900,352.6200
1788365074,352.7200,352.7400,352.7100,352.7200
1788365077,352.6700,352.6700,352.6600,352.6600
1788365078,352.6200,352.6200,352.6200,352.6200
1788365081,352.6050,352.6050,352.6050,352.6050
1788365087,352.6200,352.6200,352.6000,352.6000
1788365088,352.5950,352.5950,352.5950,352.5950
1788365090,352.6400,352.6700,352.6400,352.6700
1788365091,352.7000,352.7000,352.7000,352.7000
1788365092,352.7200,352.8200,352.7200,352.7800
1788365093,352.7600,352.7600,352.7400,352.7400
1788365095,352.7800,352.7800,352.7800,352.7800
1788365096,352.8000,352.8000,352.8000,352.8000
1788365098,352.8100,352.8300,352.8100,352.8300
1788365099,352.8500,352.8600,352.8500,352.8600
1788365100,352.8700,352.9000,352.8700,352.9000
1788365101,352.9100,352.9700,352.9100,352.9200
1788365102,352.9300,352.9300,352.9300,352.9300
1788365105,352.8900,352.9000,352.8900,352.9000
1788365107,352.9100,352.9100,352.9100,352.9100
1788365108,352.9100,352.9100,352.9000,352.9000
1788365112,352.8900,352.9000,352.8900,352.9000
1788365115,352.9000,352.9000,352.9000,352.9000
1788365116,352.8800,353.0200,352.8500,352.9600
1788365118,352.9300,352.9300,352.9000,352.9000
1788365120,352.8800,352.8800,352.8500,352.8500
1788365121,352.8200,352.8200,352.8000,352.8000
1788365124,352.8800,352.8900,352.8800,352.8900
1788365130,352.8900,352.8900,352.8900,352.8900
1788365131,352.9000,352.9000,352.9000,352.9000
1788365132,352.8800,352.9000,352.8400,352.9000
1788365136,352.8100,352.8100,352.8000,352.8000
1788365137,352.8100,352.8100,352.8100,352.8100
1788365138,352.8100,352.8100,352.8100,352.8100
1788365143,352.8300,352.8300,352.7600,352.7800
1788365145,352.8100,352.9300,352.8100,352.8200
1788365147,352.8000,352.8000,352.7600,352.7600
1788365152,352.8600,352.9000,352.8600,352.9000
1788365158,352.8400,352.8400,352.8000,352.8000
1788365159,352.7900,352.7900,352.7900,352.7900
1788365163,352.7900,352.7900,352.7600,352.7600
1788365165,352.7900,352.8000,352.7900,352.8000
1788365166,352.7600,352.7600,352.7000,352.7000
1788365169,352.7400,352.7400,352.7400,352.7400
1788365173,352.7900,352.7900,352.7900,352.7900
1788365174,352.7500,352.7500,352.6900,352.7200
1788365175,352.6800,352.6800,352.6800,352.6800
1788365180,352.6300,352.6500,352.6100,352.6500
1788365182,352.6500,352.6500,352.6200,352.6200
1788365183,352.6000,352.6000,352.5950,352.6000
1788365185,352.5900,352.5900,352.5750,352.5750
1788365188,352.6000,352.6000,352.6000,352.6000
1788365189,352.5800,352.5800,352.5700,352.5700
1788365190,352.5700,352.5700,352.5500,352.5500
1788365191,352.5600,352.5600,352.5600,352.5600
1788365193,352.5700,352.5700,352.5700,352.5700
1788365194,352.5800,352.5800,352.5800,352.5800
1788365196,352.5700,352.5700,352.5400,352.5400
1788365197,352.5300,352.5300,352.5200,352.5200
1788365199,352.5500,352.5500,352.5500,352.5500
1788365201,352.5600,352.5600,352.5000,352.5000
1788365203,352.5000,352.5000,352.4700,352.4700
1788365204,352.4600,352.4600,352.4300,352.4500
1788365205,352.4800,352.5000,352.4800,352.5000
1788365207,352.4900,352.4900,352.4800,352.4800
1788365208,352.4900,352.4900,352.4900,352.4900
1788365209,352.5000,352.5000,352.5000,352.5000
1788365210,352.5100,352.5100,352.5100,352.5100
1788365211,352.4900,352.4900,352.4900,352.4900
1788365212,352.5100,352.5100,352.5100,352.5100
1788365214,352.5200,352.5500,352.5200,352.5500
1788365215,352.5700,352.5700,352.5700,352.5700
1788365216,352.5800,352.6200,352.5800,352.6200
1788365217,352.6200,352.6700,352.6150,352.6700
1788365220,352.6100,352.6100,352.5900,352.5900
1788365223,352.6200,352.6200,352.6100,352.6100
1788365225,352.6100,352.6100,352.6100,352.6100
1788365226,352.6500,352.6500,352.6500,352.6500
1788365228,352.6600,352.6700,352.6600,352.6700
1788365229,352.6600,352.6600,352.6600,352.6600
1788365236,352.6600,352.6700,352.6600,352.6700
1788365238,352.6600,352.7200,352.6600,352.7200
1788365239,352.7500,352.7700,352.7500,352.7700
1788365240,352.7700,352.7700,352.7700,352.7700
1788365241,352.7700,352.8000,352.7700,352.8000
1788365245,352.7850,352.8300,352.7850,352.8300
1788365247,352.8800,352.9300,352.8800,352.9300
1788365248,352.9100,352.9100,352.8700,352.8700
1788365250,352.8400,352.8400,352.8400,352.8400
1788365252,352.8300,352.8300,352.8300,352.8300
1788365255,352.8500,352.8600,352.8500,352.8600
1788365257,352.9000,352.9800,352.9000,352.9800
1788365258,353.0000,353.0600,353.0000,353.0300
1788365259,353.0200,353.0200,353.0000,353.0000
1788365260,353.0000,353.0400,353.0000,353.0400
1788365261,353.0550,353.0550,353.0550,353.0550
1788365263,353.0900,353.2300,353.0900,353.1700
1788365265,353.2000,353.2700,353.2000,353.2700
1788365266,353.3100,353.3100,353.3100,353.3100
1788365269,353.3400,353.3500,353.2700,353.3000
1788365271,353.3100,353.3100,353.2800,353.2800
1788365272,353.3300,353.3300,353.3300,353.3300
1788365273,353.3300,353.3300,353.2300,353.2450
1788365275,353.2400,353.2700,353.2400,353.2700
1788365278,353.2800,353.2900,353.2800,353.2900
1788365279,353.2900,353.2900,353.2900,353.2900
1788365283,353.2900,353.2900,353.1700,353.1700
1788365285,353.2500,353.2500,353.2500,353.2500
1788365288,353.2500,353.2500,353.2500,353.2500
1788365289,353.2600,353.2600,353.2400,353.2400
1788365290,353.2400,353.2400,353.2400,353.2400
1788365291,353.2400,353.2400,353.2400,353.2400
1788365292,353.2600,353.2800,353.2600,353.2800
1788365293,353.2700,353.2800,353.2700,353.2800
1788365294,353.3000,353.3400,353.3000,353.3300
1788365296,353.3400,353.4000,353.3400,353.4000
1788365298,353.4400,353.4600,353.4300,353.4300
1788365300,353.4700,353.5500,353.4700,353.5500
1788365301,353.5700,353.5700,353.5500,353.5500
1788365302,353.5100,353.5100,353.5100,353.5100
1788365303,353.5100,353.5250,353.4800,353.4800
1788365304,353.4600,353.4600,353.1000,353.1000
1788365305,353.0500,353.1200,353.0500,353.1200
1788365308,353.1000,353.1700,353.0400,353.1450
1788365310,353.1900,353.1900,353.1900,353.1900
1788365312,353.1200,353.1200,353.1200,353.1200
1788365313,353.1100,353.1100,353.0750,353.0750
1788365314,353.0600,353.0600,353.0100,353.0600
1788365317,353.0600,353.0600,353.0400,353.0400
1788365320,353.0100,353.0100,353.0000,353.0000
1788365321,352.9700,352.9700,352.9400,352.9400
1788365323,352.9700,352.9700,352.9700,352.9700
1788365324,352.9900,353.0000,352.9900,353.0000
1788365328,353.0100,353.0100,353.0100,353.0100
1788365331,353.0100,353.0100,353.0000,353.0000
1788365334,353.0200,353.0400,353.0200,353.0400
1788365335,353.0400,353.0600,353.0400,353.0600
1788365338,353.0700,353.0800,353.0700,353.0800
1788365341,353.1000,353.1000,353.0800,353.0800
1788365343,353.1000,353.2600,353.0900,353.2350
1788365344,353.2000,353.2000,353.1800,353.1800
1788365347,353.1950,353.1950,353.1950,353.1950
1788365354,353.2300,353.3000,353.2300,353.2700
1788365363,353.3300,353.3700,353.3300,353.3600
1788365364,353.3900,353.4000,353.3900,353.4000
1788365366,353.3500,353.3500,353.3500,353.3500
1788365367,353.3400,353.3400,353.3400,353.3400
1788365368,353.3400,353.3500,353.3400,353.3500
1788365370,353.3700,353.3700,353.3700,353.3700
1788365373,353.4000,353.4000,353.3900,353.3900
1788365374,353.3500,353.4200,353.3500,353.4200
1788365378,353.3800,353.3800,353.3800,353.3800
1788365380,353.3900,353.3900,353.3900,353.3900
1788365381,353.3700,353.3700,353.3400,353.3400
1788365382,353.3600,353.3600,353.3600,353.3600
1788365383,353.3500,353.3500,353.3200,353.3200
1788365384,353.3300,353.3300,353.3300,353.3300
1788365385,353.3300,353.3300,353.2600,353.2600
1788365389,353.3000,353.3150,353.3000,353.3150
1788365391,353.2600,353.3100,353.2600,353.3100
1788365392,353.3300,353.3700,353.3300,353.3700
1788365393,353.3700,353.4200,353.3700,353.4200
1788365394,353.4550,353.4550,353.4100,353.4150
1788365396,353.4000,353.4000,353.3500,353.3500
1788365398,353.3750,353.4200,353.3750,353.4100
1788365399,353.4400,353.4800,353.4400,353.4800
