ts,o,h,l,c
1787599931,559.8100,559.8100,559.8100,559.8100
1787599932,559.8200,559.8200,559.8200,559.8200
1787599935,559.8400,559.8400,559.8300,559.8300
1787599936,559.8100,559.8100,559.8100,559.8100
1787599938,559.7800,559.7800,559.7700,559.7700
1787599943,559.8200,559.8400,559.8200,559.8350
1787599944,559.8300,559.8300,559.8300,559.8300
1787599948,559.8800,559.9100,559.8800,559.9100
1787599949,559.9600,560.0000,559.9600,560.0000
1787599951,560.0300,560.0300,560.0300,560.0300
1787599954,559.9800,559.9800,559.9800,559.9800
1787599958,560.0000,560.0000,559.9800,559.9800
1787599959,560.0000,560.0000,560.0000,560.0000
1787599960,560.0000,560.0000,560.0000,560.0000
1787599962,560.0000,560.0000,560.0000,560.0000
1787599963,560.0000,560.0000,560.0000,560.0000
1787599964,560.0000,560.0000,559.9100,559.9100
1787599969,559.8400,559.8400,559.8300,559.8300
1787599971,559.8200,559.8300,559.8200,559.8300
1787599975,559.8350,559.8350,559.8000,559.8000
1787599976,559.8000,559.8200,559.7950,559.8200
1787599979,559.7900,559.7900,559.7900,559.7900
1787599980,559.8100,559.8100,559.8100,559.8100
1787599981,559.8100,559.8100,559.8100,559.8100
1787599983,559.8100,559.8100,559.8100,559.8100
1787599984,559.8100,559.8100,559.8100,559.8100
1787599985,559.8100,559.8100,559.8100,559.8100
1787599986,559.8150,559.8150,559.8100,559.8100
1787599987,559.8000,559.8000,559.7800,559.7800
1787599989,559.7800,559.7900,559.7700,559.7900
1787599990,559.7900,559.7900,559.7800,559.7800
1787599995,559.7700,559.7700,559.7700,559.7700
1787599998,559.7700,559.8000,559.7600,559.7700
1787599999,559.7600,559.7600,559.6500,559.6500
1787600004,559.6900,559.6900,559.6600,559.6600
1787600007,559.6500,559.6500,559.5600,559.6100
1787600010,559.5850,559.5850,559.5850,559.5850
1787600012,559.6100,559.6100,559.6100,559.6100
1787600015,559.6400,559.6400,559.6400,559.6400
1787600017,559.6400,559.6400,559.6400,559.6400
1787600020,559.6200,559.6200,559.6200,559.6200
1787600023,559.5900,559.5900,559.5900,559.5900
1787600025,559.6600,559.6600,559.6300,559.6300
1787600026,559.6600,559.6900,559.6600,559.6900
1787600027,559.7100,559.7100,559.7100,559.7100
1787600030,559.7100,559.7100,559.7100,559.7100
1787600032,559.7400,559.7600,559.7400,559.7600
1787600034,559.7600,559.7600,559.7500,559.7500
1787600036,559.7600,559.7600,559.7600,559.7600
1787600037,559.7600,559.7600,559.7600,559.7600
1787600038,559.7500,559.7600,559.7500,559.7600
1787600039,559.7600,559.7600,559.7600,559.7600
1787600040,559.7600,559.7600,559.7600,559.7600
1787600041,559.7600,559.7950,559.7600,559.7700
1787600047,559.7600,559.7600,559.7500,559.7500
1787600051,559.7800,559.7800,559.7800,559.7800
1787600055,559.7800,559.7900,559.7200,559.7400
1787600061,559.7800,559.7900,559.7800,559.7900
1787600067,559.8100,559.8100,559.8000,559.8000
1787600072,559.8300,559.8700,559.8300,559.8700
1787600073,559.8600,559.8600,559.8600,559.8600
1787600077,559.8300,559.8700,559.8300,559.8700
1787600080,559.8800,559.8800,559.8500,559.8800
1787600088,559.8800,559.8800,559.8800,559.8800
1787600089,559.8700,559.8700,559.8500,559.8500
1787600090,559.8600,559.8800,559.8600,559.8800
1787600091,559.8600,559.8600,559.8600,559.8600
1787600092,559.8500,559.8500,559.8300,559.8300
1787600094,559.7900,559.7900,559.7700,559.7700
1787600095,559.7700,559.7700,559.7400,559.7400
1787600097,559.7100,559.7100,559.7100,559.7100
1787600098,559.7100,559.7100,559.7100,559.7100
1787600100,559.7100,559.7100,559.7100,559.7100
1787600101,559.7100,559.7100,559.7000,559.7000
1787600103,559.7400,559.7800,559.7400,559.7800
1787600104,559.7800,559.7800,559.7800,559.7800
1787600105,559.7700,559.7700,559.7200,559.7600
1787600107,559.7400,559.7400,559.7200,559.7200
1787600112,559.7650,559.7650,559.7650,559.7650
1787600115,559.8100,559.8400,559.8100,559.8200
1787600116,559.8400,559.8600,559.8400,559.8600
1787600117,559.8800,559.8800,559.8800,559.8800
1787600119,559.8500,559.8900,559.8500,559.8900
1787600120,559.8700,559.8700,559.8600,559.8600
1787600122,559.8900,559.9100,559.8900,559.9100
1787600128,559.9200,559.9200,559.9200,559.9200
1787600133,559.9600,560.0100,559.9600,560.0100
1787600135,560.0450,560.0450,560.0100,560.0100
1787600140,560.0000,560.0200,560.0000,560.0200
1787600143,560.0000,560.0000,560.0000,560.0000
1787600145,560.0000,560.0000,560.0000,560.0000
1787600149,560.0500,560.0500,560.0300,560.0400
1787600150,560.0400,560.0400,560.0400,560.0400
1787600151,560.0400,560.0400,560.0400,560.0400
1787600153,560.0300,560.0300,560.0000,560.0000
1787600156,560.0100,560.0500,560.0100,560.0500
1787600157,560.0400,560.0400,560.0400,560.0400
1787600158,560.0100,560.0100,560.0100,560.0100
1787600163,560.0200,560.0200,560.0200,560.0200
1787600164,560.0100,560.0100,560.0000,560.0000
1787600166,560.0000,560.0000,560.0000,560.0000
1787600167,560.0000,560.0100,560.0000,560.0100
1787600169,560.0000,560.0000,560.0000,560.0000
1787600171,560.0000,560.0000,560.0000,560.0000
1787600172,560.0000,560.0000,560.0000,560.0000
1787600173,560.0000,560.0000,560.0000,560.0000
1787600174,560.0000,560.0200,560.0000,560.0200
1787600175,560.0200,560.0200,560.0000,560.0000
1787600176,560.0000,560.0000,560.0000,560.0000
1787600177,560.0000,560.0000,560.0000,560.0000
1787600178,560.0000,560.0000,559.8900,559.8900
1787600180,559.8500,559.8500,559.8400,559.8500
1787600188,559.8800,559.9100,559.8800,559.9100
1787600191,559.9100,559.9100,559.8600,559.8600
1787600193,559.7800,559.7800,559.7650,559.7650
1787600195,559.7600,559.7600,559.7500,559.7500
1787600197,559.7100,559.7100,559.7100,559.7100
1787600198,559.7400,559.7400,559.6900,559.6900
1787600200,559.5800,559.5800,559.5100,559.5100
1787600201,559.5600,559.5600,559.5600,559.5600
1787600211,559.5800,559.5800,559.4000,559.4500
1787600212,559.4050,559.4050,559.4050,559.4050
1787600220,559.4200,559.4600,559.4200,559.4600
1787600225,559.5200,559.5300,559.5000,559.5000
1787600229,559.4650,559.4650,559.4650,559.4650
1787600231,559.4200,559.4200,559.4200,559.4200
1787600232,559.4900,559.5000,559.4900,559.5000
1787600233,559.4800,559.4800,559.4800,559.4800
1787600234,559.4900,559.5300,559.4600,559.5200
1787600237,559.5100,559.5100,559.5100,559.5100
1787600238,559.5100,559.5100,559.5000,559.5000
1787600240,559.5100,559.5100,559.5000,559.5000
1787600241,559.5400,559.5400,559.5400,559.5400
1787600249,559.5700,559.5900,559.5700,559.5900
1787600251,559.5900,559.5900,559.5900,559.5900
1787600255,559.5900,559.5900,559.5900,559.5900
1787600256,559.6000,559.6000,559.6000,559.6000
1787600257,559.5900,559.5900,559.5800,559.5800
1787600260,559.6100,559.6100,559.6100,559.6100
1787600267,559.6400,559.6700,559.6400,559.6700
1787600275,559.6700,559.6700,559.6700,559.6700
1787600276,559.6700,559.6700,559.6000,559.6200
1787600279,559.5900,559.5900,559.5900,559.5900
1787600280,559.5700,559.5700,559.5700,559.5700
1787600281,559.5800,559.5800,559.5800,559.5800
1787600283,559.5700,559.6400,559.5600,559.6400
1787600284,559.6600,559.6750,559.6600,559.6750
1787600285,559.6800,559.6800,559.6800,559.6800
1787600286,559.6900,559.6900,559.6900,559.6900
1787600288,559.7000,559.7000,559.7000,559.7000
1787600293,559.6400,559.6400,559.6300,559.6300
1787600294,559.6200,559.6200,559.6200,559.6200
1787600295,559.5800,559.6500,559.5700,559.6500
1787600301,559.7200,559.7450,559.7200,559.7450
1787600309,559.7400,559.7400,559.7400,559.7400
1787600310,559.7900,559.8600,559.7900,559.8600
1787600313,559.8000,559.8000,559.7800,559.7800
1787600314,559.7800,559.7800,559.7800,559.7800
1787600322,559.7800,559.7800,559.7800,559.7800
1787600326,559.8000,559.8000,559.8000,559.8000
1787600334,559.7950,559.7950,559.7950,559.7950
1787600336,559.7950,559.7950,559.7950,559.7950
1787600339,559.7950,559.7950,559.7600,559.7900
1787600341,559.8100,559.8100,559.8100,559.8100
1787600346,559.8000,559.8000,559.7900,559.7900
1787600347,559.7900,559.7900,559.7700,559.7700
1787600348,559.7700,559.7900,559.7700,559.7900
1787600351,559.7850,559.7850,559.7800,559.7800
1787600356,559.7850,559.7850,559.7850,559.7850
1787600363,559.7600,559.7600,559.7600,559.7600
1787600365,559.7600,559.7600,559.7300,559.7300
1787600366,559.7300,559.7300,559.7300,559.7300
1787600367,559.7300,559.7300,559.7100,559.7100
1787600369,559.7400,559.7500,559.7400,559.7500
1787600373,559.7700,559.7700,559.7700,559.7700
1787600374,559.7900,559.8100,559.7900,559.8100
1787600376,559.8100,559.8100,559.8100,559.8100
1787600380,559.8100,559.8300,559.8100,559.8300
1787600381,559.8200,559.8200,559.8200,559.8200
1787600382,559.8100,559.8100,559.7900,559.7900
1787600383,559.8150,559.8150,559.7800,559.7800
1787600384,559.7650,559.7650,559.7650,559.7650
1787600386,559.7400,559.7400,559.7400,559.7400
1787600388,559.7600,559.7600,559.7600,559.7600
1787600390,559.8200,559.8200,559.8200,559.8200
1787600395,559.7700,559.7700,559.7700,559.7700
1787600400,559.7600,559.7600,559.7400,559.7400
1787600402,559.7500,559.7500,559.7500,559.7500
1787600403,559.7700,559.8100,559.7700,559.8100
1787600404,559.8100,559.8100,559.8100,559.8100
1787600408,559.7600,559.7600,559.7400,559.7400
1787600412,559.7100,559.7100,559.7100,559.7100
1787600415,559.7300,559.7300,559.7300,559.7300
1787600416,559.7150,559.7150,559.7150,559.7150
1787600417,559.7000,559.7000,559.6600,559.6600
1787600418,559.6600,559.6600,559.5500,559.6000
1787600421,559.5600,559.5600,559.5600,559.5600
1787600423,559.5950,559.5950,559.4800,559.5000
1787600424,559.5500,559.6000,559.5500,559.6000
1787600425,559.6300,559.6600,559.6300,559.6300
1787600426,559.6700,559.6700,559.6700,559.6700
1787600427,559.6800,559.6800,559.6600,559.6600
1787600428,559.6900,559.7400,559.6900,559.7250
1787600431,559.7000,559.7000,559.7000,559.7000
1787600439,559.7450,559.7450,559.7450,559.7450
1787600442,559.7500,559.7500,559.6600,559.6600
1787600447,559.6400,559.6700,559.6300,559.6700
1787600449,559.6500,559.6500,559.6500,559.6500
1787600450,559.6800,559.6800,559.6600,559.6600
1787600453,559.6500,559.6500,559.6500,559.6500
1787600454,559.6500,559.6500,559.6500,559.6500
1787600457,559.6400,559.6400,559.6400,559.6400
1787600460,559.6400,559.6400,559.4800,559.5200
1787600462,559.4800,559.4800,559.4800,559.4800
1787600463,559.4600,559.4600,559.4600,559.4600
1787600467,559.3600,559.3600,559.3600,559.3600
1787600470,559.3600,559.3900,559.3600,559.3900
1787600471,559.3350,559.3350,559.3350,559.3350
1787600473,559.3500,559.3500,559.3500,559.3500
1787600474,559.3500,559.3500,559.3500,559.3500
1787600476,559.3800,559.3800,559.3800,559.3800
1787600478,559.3600,559.3600,559.3600,559.3600
1787600481,559.3800,559.4000,559.3800,559.4000
1787600483,559.3500,559.3500,559.3300,559.3300
1787600485,559.4000,559.4000,559.4000,559.4000
1787600486,559.3600,559.4200,559.3600,559.4200
1787600491,559.4300,559.4400,559.4300,559.4400
1787600492,559.4400,559.4600,559.4400,559.4600
1787600493,559.4600,559.4700,559.4500,559.4500
1787600495,559.4600,559.4600,559.4200,559.4200
1787600497,559.4000,559.4000,559.3900,559.3900
1787600499,559.3950,559.3950,559.3950,559.3950
1787600500,559.3950,559.3950,559.3950,559.3950
1787600501,559.3950,559.3950,559.3500,559.3500
1787600502,559.3500,559.3500,559.3500,559.3500
1787600506,559.3600,559.3600,559.3600,559.3600
1787600507,559.4000,559.4000,559.4000,559.4000
1787600508,559.4000,559.4200,559.4000,559.4200
1787600512,559.4300,559.4400,559.4150,559.4150
1787600514,559.4500,559.4500,559.4500,559.4500
1787600515,559.4600,559.4900,559.4600,559.4650
1787600516,559.4600,559.4600,559.4600,559.4600
1787600517,559.5000,559.5300,559.5000,559.5300
1787600519,559.5300,559.5400,559.5300,559.5400
1787600520,559.5600,559.5700,559.5300,559.5600
1787600521,559.5700,559.5700,559.5700,559.5700
1787600523,559.5600,559.5600,559.5600,559.5600
1787600524,559.5400,559.5400,559.5300,559.5300
1787600525,559.5700,559.5900,559.5700,559.5900
1787600527,559.5600,559.6300,559.5600,559.6300
1787600529,559.6700,559.6800,559.5500,559.5500
1787600539,559.6200,559.6800,559.6200,559.6800
1787600544,559.7200,559.7300,559.7200,559.7300
1787600545,559.6900,559.6900,559.6400,559.6400
1787600546,559.7300,559.7300,559.7000,559.7000
1787600549,559.7100,559.8300,559.7100,559.8300
1787600550,559.8600,559.8600,559.8600,559.8600
1787600551,559.8400,559.8400,559.8400,559.8400
1787600552,559.8400,559.8400,559.8400,559.8400
1787600553,559.8200,559.8200,559.8000,559.8000
1787600554,559.8000,559.8000,559.8000,559.8000
1787600556,559.7900,559.7950,559.7900,559.7950
1787600557,559.7950,559.7950,559.7950,559.7950
1787600559,559.8100,559.8100,559.7900,559.7900
1787600560,559.8200,559.8200,559.8200,559.8200
1787600562,559.8050,559.8050,559.7800,559.7800
1787600563,559.7900,559.8000,559.7900,559.8000
1787600564,559.8000,559.8000,559.8000,559.8000
1787600566,559.8000,559.8000,559.7900,559.7900
1787600567,559.7900,559.7900,559.6100,559.6450
1787600571,559.7700,559.7700,559.7700,559.7700
1787600572,559.7500,559.7500,559.7100,559.7100
1787600573,559.6850,559.6850,559.6850,559.6850
1787600575,559.7600,559.7800,559.7600,559.7800
1787600576,559.7750,559.7750,559.7750,559.7750
1787600577,559.7750,559.7750,559.7200,559.7200
1787600580,559.7200,559.7200,559.7000,559.7000
1787600581,559.6800,559.6800,559.6800,559.6800
1787600583,559.7600,559.7600,559.7600,559.7600
1787600584,559.7500,559.7500,559.7000,559.7200
1787600585,559.7200,559.7200,559.7200,559.7200
1787600592,559.7300,559.7300,559.7300,559.7300
1787600594,559.7500,559.7500,559.7500,559.7500
1787600596,559.7700,559.7850,559.6900,559.6900
1787600598,559.7000,559.7000,559.7000,559.7000
1787600603,559.6900,559.7000,559.6800,559.6800
1787600604,559.6600,559.6750,559.6400,559.6750
1787600605,559.6900,559.6900,559.6900,559.6900
1787600610,559.7000,559.7300,559.7000,559.7300
1787600611,559.7600,559.7700,559.7600,559.7700
1787600614,559.7900,559.7900,559.7900,559.7900
1787600615,559.7900,559.8000,559.7900,559.8000
1787600620,559.7850,559.8000,559.7700,559.7700
1787600621,559.7900,559.8300,559.7900,559.7900
1787600624,559.8300,559.8300,559.8100,559.8100
1787600627,559.8100,559.8100,559.8100,559.8100
1787600628,559.8100,559.8100,559.8000,559.8000
1787600630,559.8600,559.9000,559.8400,559.9000
1787600631,559.8800,559.8900,559.8800,559.8900
1787600632,559.9100,559.9100,559.9100,559.9100
1787600635,559.9050,559.9050,559.8500,559.8500
1787600642,559.8200,559.8200,559.8200,559.8200
1787600649,559.8200,559.8200,559.8200,559.8200
1787600650,559.8200,559.8200,559.8200,559.8200
1787600651,559.8400,559.8400,559.8400,559.8400
1787600652,559.8200,559.8200,559.8200,559.8200
1787600653,559.8200,559.8200,559.8200,559.8200
1787600654,559.7800,559.7800,559.7600,559.7600
1787600657,559.7600,559.8200,559.7600,559.8200
1787600664,559.8000,559.8000,559.8000,559.8000
1787600666,559.7700,559.7700,559.7500,559.7500
1787600667,559.7600,559.7600,559.7600,559.7600
1787600671,559.7800,559.7900,559.7800,559.7900
1787600675,559.7600,559.7600,559.7600,559.7600
1787600679,559.7600,559.7600,559.7500,559.7500
1787600680,559.7500,559.7500,559.7400,559.7400
1787600685,559.7300,559.7300,559.7000,559.7000
1787600686,559.6900,559.6900,559.6800,559.6800
1787600693,559.6700,559.6700,559.6700,559.6700
1787600696,559.6800,559.6800,559.6700,559.6700
1787600700,559.6700,559.6700,559.5700,559.6000
1787600701,559.6700,559.7500,559.6700,559.7500
1787600702,559.7800,559.8000,559.7800,559.7800
1787600704,559.7400,559.7400,559.7400,559.7400
1787600705,559.7500,559.7800,559.7500,559.7800
1787600715,559.8100,559.8300,559.8100,559.8300
1787600717,559.8100,559.9000,559.8100,559.9000
1787600719,559.8500,559.8500,559.8500,559.8500
1787600720,559.9000,559.9000,559.8700,559.8700
1787600721,559.8500,559.8500,559.7800,559.7800
1787600726,559.7800,559.8450,559.7800,559.8150
1787600727,559.8200,559.8200,559.8200,559.8200
1787600730,559.8650,559.8650,559.8650,559.8650
1787600731,559.8300,559.8300,559.8000,559.8000
1787600732,559.8700,559.8700,559.8700,559.8700
1787600734,559.8500,559.8500,559.8400,559.8400
1787600735,559.8850,559.8850,559.8850,559.8850
1787600736,559.8850,559.8850,559.8850,559.8850
1787600737,559.8900,559.9300,559.8900,559.8900
1787600738,559.9200,559.9200,559.8700,559.8700
1787600739,559.9100,559.9100,559.8500,559.8600
1787600740,559.8600,559.8600,559.8500,559.8500
1787600741,559.8400,559.8400,559.8250,559.8300
1787600744,559.8000,559.8000,559.7900,559.7900
1787600745,559.7600,559.7600,559.7600,559.7600
1787600746,559.7950,559.7950,559.7950,559.7950
1787600752,559.8100,559.8500,559.8000,559.8000
1787600753,559.7900,559.7900,559.7900,559.7900
1787600754,559.7900,559.7900,559.7900,559.7900
1787600756,559.8050,559.8050,559.8050,559.8050
1787600757,559.8100,559.8300,559.8100,559.8300
1787600758,559.7900,559.7900,559.7900,559.7900
1787600759,559.7800,559.7850,559.7800,559.7850
1787600760,559.7800,559.7800,559.7500,559.7500
1787600762,559.7500,559.7500,559.7400,559.7400
1787600763,559.7300,559.7300,559.6600,559.6600
1787600764,559.6400,559.6400,559.6400,559.6400
1787600767,559.6500,559.6700,559.6500,559.6700
1787600768,559.6400,559.6600,559.6400,559.6600
1787600777,559.6300,559.6300,559.6200,559.6200
1787600780,559.6300,559.6500,559.6300,559.6500
1787600783,559.6800,559.6900,559.6800,559.6900
1787600784,559.6300,559.6900,559.6200,559.6900
1787600785,559.7000,559.7100,559.7000,559.7100
1787600791,559.7200,559.7200,559.7200,559.7200
1787600795,559.7200,559.7400,559.7200,559.7300
1787600799,559.7350,559.7500,559.6900,559.6900
1787600800,559.6800,559.6800,559.6500,559.6500
1787600802,559.6000,559.6000,559.5800,559.5800
1787600803,559.5600,559.6000,559.5600,559.6000
1787600809,559.5700,559.5700,559.5400,559.5400
1787600812,559.5400,559.5500,559.5400,559.5500
1787600813,559.5700,559.5800,559.5700,559.5800
1787600814,559.5700,559.5700,559.5100,559.5100
1787600816,559.5450,559.5450,559.5450,559.5450
1787600818,559.5700,559.5800,559.5700,559.5800
1787600819,559.5900,559.5900,559.5900,559.5900
1787600820,559.5900,559.5900,559.5900,559.5900
1787600822,559.6100,559.6100,559.5600,559.5600
1787600824,559.6100,559.6200,559.6100,559.6200
1787600825,559.6600,559.6600,559.6600,559.6600
1787600826,559.6900,559.6900,559.6900,559.6900
1787600830,559.6400,559.6400,559.6400,559.6400
1787600831,559.7100,559.7400,559.7100,559.7400
1787600837,559.7550,559.7900,559.7300,559.7400
1787600839,559.7500,559.7500,559.7500,559.7500
1787600842,559.7800,559.8100,559.7400,559.7900
1787600843,559.8200,559.8300,559.8200,559.8300
1787600845,559.8200,559.8200,559.8200,559.8200
1787600848,559.8000,559.8000,559.8000,559.8000
1787600851,559.8400,559.8400,559.8400,559.8400
1787600854,559.8700,559.9000,559.8700,559.8700
1787600855,559.8900,559.8900,559.8900,559.8900
1787600856,559.8700,559.9100,559.8700,559.9100
1787600857,559.9200,559.9400,559.9100,559.9400
1787600858,559.9300,559.9300,559.8500,559.8500
1787600863,559.8500,559.8500,559.8500,559.8500
1787600867,559.9000,559.9900,559.9000,559.9400
1787600871,559.9800,560.0200,559.9600,560.0000
1787600872,560.0400,560.0600,560.0300,560.0300
1787600873,559.9900,559.9900,559.9700,559.9700
1787600876,560.0100,560.0100,560.0100,560.0100
1787600877,560.0300,560.0300,560.0300,560.0300
1787600879,560.0100,560.0100,559.9700,559.9800
1787600883,559.9900,559.9900,559.9900,559.9900
1787600885,559.9600,559.9600,559.9600,559.9600
1787600886,559.9600,559.9600,559.9400,559.9600
1787600887,559.9750,560.0200,559.9600,560.0050
1787600889,560.0000,560.0000,560.0000,560.0000
1787600890,560.0200,560.0200,560.0200,560.0200
1787600894,560.0200,560.0200,560.0100,560.0100
1787600897,560.0100,560.0350,560.0100,560.0350
1787600898,560.0600,560.0700,560.0600,560.0700
1787600899,560.0100,560.0100,560.0100,560.0100
1787600901,560.0700,560.0900,560.0500,560.0900
1787600903,560.0900,560.0900,560.0800,560.0850
1787600904,560.1000,560.1300,560.1000,560.1300
1787600905,560.1500,560.1700,560.1500,560.1700
1787600906,560.1600,560.2000,560.1600,560.2000
1787600909,560.2300,560.2400,560.2300,560.2400
1787600910,560.2400,560.2500,560.2400,560.2500
1787600911,560.2350,560.2350,560.1900,560.2000
1787600912,560.2100,560.2500,560.2100,560.2500
1787600914,560.2800,560.2800,560.2800,560.2800
1787600916,560.3000,560.3300,560.3000,560.3300
1787600917,560.3800,560.3900,560.3700,560.3700
1787600918,560.3700,560.3700,560.3400,560.3400
1787600919,560.3900,560.4400,560.3800,560.3800
1787600924,560.4150,560.4150,560.4150,560.4150
1787600925,560.4150,560.4400,560.4150,560.4400
1787600926,560.3900,560.3900,560.3800,560.3800
1787600927,560.3700,560.3700,560.3400,560.3400
1787600928,560.2800,560.2900,560.2400,560.2600
1787600930,560.2800,560.2900,560.2800,560.2900
1787600931,560.2600,560.2600,560.2600,560.2600
1787600932,560.2500,560.2900,560.2500,560.2900
1787600934,560.2700,560.2700,560.2700,560.2700
1787600936,560.2500,560.2500,560.2500,560.2500
1787600939,560.3000,560.4100,560.3000,560.4100
1787600940,560.3550,560.3600,560.3000,560.3600
1787600941,560.3600,560.3600,560.3600,560.3600
1787600943,560.3600,560.3700,560.3500,560.3700
1787600945,560.4100,560.4100,560.4100,560.4100
1787600947,560.4000,560.4500,560.4000,560.4500
1787600948,560.4500,560.4500,560.4400,560.4400
1787600950,560.4500,560.5000,560.4500,560.4800
1787600951,560.5300,560.5500,560.5300,560.5500
1787600954,560.4900,560.4900,560.4900,560.4900
1787600956,560.4800,560.4800,560.4800,560.4800
1787600957,560.4800,560.4800,560.4400,560.4600
1787600958,560.4900,560.5200,560.4900,560.5000
1787600959,560.4900,560.4900,560.4900,560.4900
1787600960,560.5050,560.5100,560.5050,560.5100
1787600967,560.5100,560.5100,560.5100,560.5100
1787600968,560.4900,560.4900,560.4600,560.4600
1787600972,560.5000,560.5000,560.5000,560.5000
1787600973,560.5150,560.5150,560.5000,560.5000
1787600977,560.5400,560.5900,560.5400,560.5500
1787600978,560.5500,560.5550,560.5500,560.5550
1787600979,560.5550,560.5550,560.5200,560.5200
1787600981,560.5450,560.5450,560.5300,560.5450
1787600983,560.5700,560.5800,560.5700,560.5800
1787600984,560.6000,560.6500,560.6000,560.6500
1787600985,560.6800,560.7000,560.6800,560.7000
1787600986,560.7200,560.7200,560.6900,560.6900
1787600988,560.7000,560.7000,560.6800,560.6800
1787600989,560.6600,560.6600,560.6100,560.6100
1787600993,560.6500,560.6900,560.6500,560.6900
1787600996,560.7000,560.7100,560.7000,560.7100
1787600997,560.6900,560.6900,560.6900,560.6900
1787600999,560.6800,560.6800,560.5800,560.5800
1787601000,560.6800,560.9900,560.6800,560.9400
1787601001,561.0000,561.2500,561.0000,561.2400
1787601002,561.2200,561.2600,561.2000,561.2600
1787601006,561.3100,561.3400,561.3100,561.3100
1787601007,561.3500,561.3900,561.3500,561.3700
1787601008,561.3700,561.3800,561.3500,561.3800
1787601010,561.3900,561.3900,561.3200,561.3200
1787601011,561.2700,561.2700,561.1800,561.1800
1787601012,561.2700,561.2700,561.2700,561.2700
1787601013,561.2700,561.3100,561.2700,561.3100
1787601014,561.3500,561.3500,561.3500,561.3500
1787601016,561.3350,561.3800,561.3350,561.3800
1787601017,561.3900,561.3900,561.3700,561.3700
1787601019,561.3500,561.3600,561.3500,561.3600
1787601021,561.3500,561.3500,561.3300,561.3300
1787601022,561.3300,561.3300,561.3200,561.3200
1787601023,561.3200,561.3600,561.2100,561.2100
1787601024,561.1900,561.1900,561.1900,561.1900
1787601025,561.1500,561.1500,561.1400,561.1400
1787601026,561.1200,561.1200,561.0700,561.1200
1787601027,561.0700,561.0700,561.0100,561.0100
1787601028,561.0700,561.0900,561.0700,561.0900
1787601031,561.1100,561.1100,561.1100,561.1100
1787601032,561.1200,561.1200,561.1200,561.1200
1787601033,561.1200,561.1600,561.1200,561.1600
1787601034,561.1500,561.1500,561.0400,561.0400
1787601036,561.0600,561.0600,561.0600,561.0600
1787601038,561.1700,561.1700,561.1700,561.1700
1787601039,561.2100,561.2500,561.1700,561.1700
1787601042,561.1300,561.1400,561.0900,561.0900
1787601043,561.1300,561.1300,561.1300,561.1300
1787601046,561.1300,561.1300,561.1300,561.1300
1787601049,561.0800,561.0800,561.0700,561.0800
1787601050,561.0900,561.0900,561.0900,561.0900
1787601051,561.1100,561.1100,561.0700,561.0700
1787601052,561.0500,561.0500,561.0400,561.0400
1787601053,561.0000,561.0400,561.0000,561.0400
1787601054,561.0500,561.0700,561.0400,561.0400
1787601057,561.0100,561.0300,561.0050,561.0300
1787601059,561.0000,561.0000,561.0000,561.0000
1787601060,561.0000,561.0000,560.9500,560.9500
1787601061,561.0050,561.0050,561.0050,561.0050
1787601062,561.0400,561.0900,561.0400,561.0900
1787601063,561.0900,561.1300,561.0900,561.1300
1787601066,561.1150,561.1150,561.0900,561.0900
1787601067,561.0800,561.0800,561.0800,561.0800
1787601068,561.0900,561.1000,561.0900,561.0900
1787601070,561.0700,561.0800,561.0700,561.0800
1787601071,561.1000,561.1200,561.1000,561.1200
1787601072,561.1200,561.1200,561.0700,561.0700
1787601073,561.0700,561.0700,561.0700,561.0700
1787601074,561.0900,561.1000,561.0900,561.1000
1787601075,561.1200,561.1200,561.1200,561.1200
1787601077,561.1000,561.1300,561.1000,561.1200
1787601078,561.0900,561.0900,561.0400,561.0400
1787601079,561.0300,561.0300,561.0300,561.0300
1787601080,561.0400,561.0600,561.0300,561.0300
1787601081,561.0100,561.0200,561.0000,561.0000
1787601082,560.9900,560.9900,560.9900,560.9900
1787601084,560.9750,560.9750,560.9750,560.9750
1787601085,560.9750,560.9750,560.9750,560.9750
1787601086,560.9750,560.9750,560.9400,560.9400
1787601087,560.9600,560.9800,560.9600,560.9800
1787601089,561.0000,561.0200,561.0000,561.0000
1787601090,561.0250,561.0600,561.0250,561.0600
1787601091,561.0600,561.1000,561.0600,561.1000
1787601093,561.1200,561.1300,561.1200,561.1300
1787601094,561.1300,561.1300,561.1050,561.1050
1787601095,561.0900,561.0900,561.0800,561.0800
1787601096,561.0600,561.0600,561.0600,561.0600
1787601097,561.0800,561.0800,561.0800,561.0800
1787601098,561.0600,561.0600,561.0200,561.0400
1787601099,561.0200,561.0200,561.0200,561.0200
1787601100,561.0300,561.0300,561.0100,561.0100
1787601101,561.0100,561.0100,560.9850,561.0100
1787601105,561.0000,561.0000,561.0000,561.0000
1787601108,561.0000,561.0600,561.0000,561.0600
1787601111,561.0800,561.1100,561.0800,561.1100
1787601113,561.1300,561.1700,561.1300,561.1700
1787601114,561.1700,561.1700,561.1700,561.1700
1787601115,561.2000,561.2000,561.1600,561.1600
1787601119,561.1700,561.1700,561.1700,561.1700
1787601120,561.1800,561.2000,561.1800,561.2000
1787601121,561.2000,561.2200,561.2000,561.2200
1787601122,561.2500,561.2800,561.2500,561.2600
1787601124,561.2600,561.2900,561.2600,561.2900
1787601125,561.2900,561.3300,561.2900,561.3300
1787601126,561.3400,561.3400,561.3400,561.3400
