ts,o,h,l,c
1788356805,254.8600,254.9800,254.8600,254.9600
1788356806,254.9800,255.0600,254.9650,254.9800
1788356807,254.9600,254.9800,254.9600,254.9800
1788356809,255.0000,255.0000,255.0000,255.0000
1788356811,254.9900,254.9900,254.9500,254.9500
1788356812,254.8900,254.8900,254.8200,254.8200
1788356813,254.8400,254.8600,254.8000,254.8600
1788356814,254.8600,254.9700,254.8600,254.9700
1788356816,254.9500,254.9500,254.9500,254.9500
1788356819,254.9550,255.0200,254.9200,255.0200
1788356822,255.0100,255.0100,254.9900,254.9900
1788356824,255.0400,255.0400,255.0100,255.0400
1788356825,255.0700,255.0700,255.0500,255.0500
1788356826,255.0350,255.0350,255.0200,255.0200
1788356828,255.0300,255.0300,254.8300,254.8300
1788356829,254.8700,254.9100,254.8700,254.9000
1788356830,254.9800,255.1400,254.9800,255.1200
1788356831,255.0850,255.0850,255.0850,255.0850
1788356832,255.1400,255.2200,255.1000,255.1200
1788356833,255.0600,255.0600,255.0400,255.0400
1788356834,255.0200,255.0500,255.0000,255.0500
1788356836,255.1000,255.1400,255.0900,255.0900
1788356837,255.1000,255.1000,255.0900,255.0900
1788356838,255.1500,255.1500,255.1500,255.1500
1788356841,255.1700,255.1700,255.1600,255.1600
1788356842,255.1600,255.1600,255.1600,255.1600
1788356845,255.1600,255.1600,255.1600,255.1600
1788356846,255.1800,255.1800,255.1800,255.1800
1788356847,255.2100,255.2100,255.2100,255.2100
1788356849,255.2200,255.2500,255.2200,255.2500
1788356851,255.3000,255.3000,255.3000,255.3000
1788356852,255.2900,255.3100,255.1900,255.2100
1788356853,255.1800,255.1800,255.1800,255.1800
1788356854,255.1400,255.1700,255.1300,255.1700
1788356855,255.1750,255.1750,255.1300,255.1300
1788356856,255.1800,255.1800,255.1300,255.1300
1788356859,255.1600,255.1600,255.1200,255.1200
1788356860,255.1200,255.1200,255.1000,255.1000
1788356862,255.0600,255.0600,255.0400,255.0600
1788356866,255.0550,255.0800,254.9600,254.9600
1788356867,254.9800,254.9800,254.9400,254.9400
1788356874,254.9500,255.0700,254.9500,255.0700
1788356877,255.0000,255.0200,255.0000,255.0200
1788356878,255.0150,255.0150,254.9400,254.9400
1788356881,254.9700,254.9700,254.9300,254.9500
1788356882,254.9700,254.9700,254.9700,254.9700
1788356884,254.9650,254.9950,254.9650,254.9950
1788356886,254.9600,254.9800,254.9600,254.9800
1788356888,254.9300,254.9800,254.9000,254.9800
1788356889,255.0200,255.0300,255.0200,255.0300
1788356890,255.0500,255.0500,255.0500,255.0500
1788356891,255.0100,255.0600,255.0100,255.0600
1788356892,255.0700,255.1000,255.0700,255.1000
1788356893,255.1100,255.1700,255.1100,255.1700
1788356894,255.1800,255.1800,255.1300,255.1400
1788356895,255.1200,255.1200,255.1200,255.1200
1788356897,255.0600,255.0800,255.0600,255.0800
1788356899,255.0800,255.1200,255.0800,255.1200
1788356900,255.1300,255.1800,255.1300,255.1800
1788356901,255.1600,255.1600,255.1400,255.1400
1788356902,255.1200,255.1200,255.1200,255.1200
1788356903,255.1100,255.1100,255.0900,255.0900
1788356904,255.0600,255.0700,255.0400,255.0500
1788356905,255.0700,255.1000,255.0200,255.0200
1788356906,255.0350,255.0350,255.0350,255.0350
1788356908,255.0350,255.0350,255.0350,255.0350
1788356909,255.0300,255.0300,255.0300,255.0300
1788356910,255.0300,255.0300,255.0300,255.0300
1788356911,255.0600,255.0900,255.0600,255.0900
1788356915,255.1300,255.1300,255.1300,255.1300
1788356916,255.1200,255.1200,255.0900,255.0900
1788356917,255.1150,255.1600,255.1150,255.1600
1788356919,255.1000,255.1200,255.1000,255.1200
1788356920,255.0900,255.0900,255.0000,255.0000
1788356921,255.0100,255.0100,255.0100,255.0100
1788356923,255.0700,255.0700,255.0700,255.0700
1788356924,255.1700,255.2100,255.1700,255.2000
1788356927,255.2400,255.2400,255.2400,255.2400
1788356928,255.2500,255.2900,255.2400,255.2400
1788356929,255.2600,255.2700,255.1700,255.1700
1788356930,255.1900,255.1900,255.1900,255.1900
1788356931,255.1400,255.1400,255.1400,255.1400
1788356932,255.1500,255.1500,255.1500,255.1500
1788356933,255.1100,255.1100,255.0600,255.0600
1788356934,255.0500,255.0500,255.0500,255.0500
1788356936,255.0200,255.0200,255.0200,255.0200
1788356937,255.0000,255.0000,254.9900,255.0000
1788356940,254.9700,254.9700,254.9700,254.9700
1788356942,254.9900,254.9900,254.9900,254.9900
1788356943,255.0000,255.0300,254.9600,254.9600
1788356948,255.0100,255.0200,254.9800,254.9800
1788356949,254.9700,254.9700,254.9400,254.9550
1788356952,254.9400,255.0300,254.9200,255.0300
1788356953,255.0500,255.1200,255.0500,255.0900
1788356954,255.0800,255.0900,255.0500,255.0500
1788356955,255.0700,255.0900,255.0700,255.0900
1788356956,255.1000,255.1000,255.1000,255.1000
1788356958,255.0200,255.0200,255.0200,255.0200
1788356960,255.0000,255.0000,255.0000,255.0000
1788356961,254.9500,254.9500,254.9400,254.9400
1788356962,254.9800,254.9800,254.9800,254.9800
1788356964,254.9200,254.9800,254.9000,254.9800
1788356965,254.9700,254.9700,254.9700,254.9700
1788356967,254.9600,254.9600,254.9400,254.9400
1788356971,254.9500,254.9500,254.9500,254.9500
1788356972,254.9600,254.9600,254.9600,254.9600
1788356976,254.9600,254.9600,254.9400,254.9400
1788356980,254.9400,254.9400,254.8500,254.8500
1788356981,254.8400,254.8400,254.8400,254.8400
1788356982,254.8700,254.9100,254.8700,254.8800
1788356983,254.9100,254.9100,254.9100,254.9100
1788356984,254.9200,254.9300,254.9200,254.9300
1788356986,254.8800,254.8800,254.8800,254.8800
1788356987,254.8800,254.8800,254.8700,254.8700
1788356988,254.8600,254.8600,254.8600,254.8600
1788356990,254.8400,254.8400,254.8300,254.8300
1788356991,254.8300,254.8300,254.7700,254.7900
1788356993,254.7700,254.7700,254.7500,254.7600
1788356994,254.7400,254.7400,254.7400,254.7400
1788356997,254.7600,254.8300,254.7600,254.8300
1788356999,254.8300,254.8300,254.8100,254.8200
1788357000,254.8600,254.8700,254.8600,254.8600
1788357001,254.8200,254.8200,254.8200,254.8200
1788357004,254.8900,254.9200,254.8900,254.9200
1788357007,254.9150,254.9150,254.8900,254.8900
1788357008,254.8800,254.8800,254.8800,254.8800
1788357014,254.8650,254.9000,254.8650,254.9000
1788357016,254.9200,254.9200,254.9200,254.9200
1788357017,254.9500,254.9500,254.9500,254.9500
1788357020,254.9700,255.0300,254.9700,255.0300
1788357021,255.0350,255.0350,255.0350,255.0350
1788357022,255.0000,255.0000,254.9900,254.9900
1788357023,255.0000,255.0000,255.0000,255.0000
1788357024,254.9500,254.9900,254.9500,254.9900
1788357025,255.0000,255.0200,255.0000,255.0200
1788357028,255.0100,255.0100,255.0100,255.0100
1788357029,254.9700,254.9700,254.9700,254.9700
1788357030,255.0000,255.0400,255.0000,255.0400
1788357031,255.0500,255.0500,255.0400,255.0500
1788357032,255.0800,255.1200,255.0800,255.1000
1788357033,255.0800,255.0800,255.0500,255.0500
1788357034,255.0400,255.0400,255.0400,255.0400
1788357035,255.0200,255.0200,254.9600,254.9600
1788357036,254.9400,254.9400,254.9100,254.9300
1788357038,254.9700,254.9700,254.9700,254.9700
1788357043,254.9500,254.9500,254.9500,254.9500
1788357049,254.9900,254.9900,254.9900,254.9900
1788357050,255.0000,255.0400,255.0000,255.0400
1788357053,255.0200,255.0600,255.0100,255.0100
1788357054,255.0400,255.0400,255.0200,255.0400
1788357056,255.0400,255.0400,255.0400,255.0400
1788357059,255.0250,255.0900,255.0250,255.0900
1788357060,255.0900,255.1100,255.0800,255.0900
1788357061,255.0900,255.1400,255.0900,255.1300
1788357065,255.1600,255.1600,255.1100,255.1100
1788357067,255.1550,255.1550,255.1550,255.1550
1788357069,255.1600,255.1600,254.8400,254.9500
1788357072,255.0100,255.0300,255.0100,255.0300
1788357074,255.0500,255.0500,254.9400,254.9600
1788357075,254.9500,254.9600,254.9300,254.9500
1788357076,254.8900,254.8900,254.8600,254.8600
1788357078,254.9200,254.9200,254.9200,254.9200
1788357081,254.9700,254.9900,254.9200,254.9200
1788357084,254.9200,254.9200,254.9200,254.9200
1788357085,254.9900,254.9900,254.9700,254.9700
1788357086,254.9400,254.9400,254.9000,254.9000
1788357088,254.9200,254.9200,254.9200,254.9200
1788357090,254.9000,254.9000,254.9000,254.9000
1788357092,254.9050,254.9050,254.6000,254.6000
1788357094,254.6150,254.6150,254.6150,254.6150
1788357095,254.6400,254.6500,254.5900,254.6100
1788357099,254.6400,254.6500,254.5950,254.5950
1788357101,254.6000,254.6000,254.5950,254.5950
1788357102,254.6100,254.6100,254.6100,254.6100
1788357103,254.6100,254.6100,254.5400,254.5400
1788357105,254.5400,254.6400,254.5300,254.5300
1788357106,254.5500,254.5500,254.5100,254.5100
1788357107,254.5200,254.5200,254.5200,254.5200
1788357110,254.5400,254.5400,254.5400,254.5400
1788357111,254.5550,254.5900,254.5400,254.5400
1788357112,254.5500,254.5500,254.5200,254.5400
1788357114,254.5350,254.5400,254.5350,254.5400
1788357116,254.5700,254.5900,254.5700,254.5900
1788357118,254.6400,254.6500,254.6400,254.6500
1788357119,254.6300,254.6300,254.6300,254.6300
1788357120,254.5800,254.5800,254.5800,254.5800
1788357121,254.5900,254.6200,254.5700,254.6200
1788357122,254.5600,254.5600,254.5600,254.5600
1788357124,254.5700,254.5700,254.5700,254.5700
1788357125,254.5800,254.5800,254.5800,254.5800
1788357127,254.5900,254.6000,254.5900,254.6000
1788357130,254.6600,254.6700,254.6600,254.6700
1788357131,254.6900,254.7100,254.6900,254.7100
1788357132,254.7100,254.7100,254.7100,254.7100
1788357134,254.7100,254.7100,254.6000,254.6000
1788357135,254.5900,254.5900,254.5100,254.5100
1788357137,254.5300,254.5500,254.5300,254.5500
1788357139,254.5500,254.6400,254.5500,254.6250
1788357141,254.7000,254.7700,254.7000,254.7700
1788357142,254.8100,254.8300,254.8100,254.8300
1788357144,254.8500,254.9250,254.8500,254.9250
1788357145,254.9500,255.0900,254.9500,255.0900
1788357147,255.0600,255.1200,254.9900,254.9900
1788357148,254.9800,254.9800,254.9800,254.9800
1788357149,254.9700,254.9700,254.9700,254.9700
1788357151,254.9800,254.9800,254.9600,254.9600
1788357152,255.0000,255.0100,255.0000,255.0100
1788357154,255.0300,255.0600,255.0000,255.0000
1788357156,255.0300,255.0300,255.0300,255.0300
1788357159,255.0000,255.0000,254.9500,254.9500
1788357160,254.9200,254.9200,254.9200,254.9200
1788357161,254.9200,254.9200,254.9200,254.9200
1788357167,254.9150,254.9400,254.8700,254.8700
1788357168,254.7700,254.7700,254.7500,254.7500
1788357169,254.6850,254.6850,254.6700,254.6700
1788357170,254.6900,254.7600,254.6900,254.7300
1788357172,254.7900,254.7900,254.7900,254.7900
1788357173,254.7600,254.7600,254.7500,254.7500
1788357174,254.7900,254.8300,254.7900,254.8200
1788357175,254.7900,254.7900,254.7800,254.7800
1788357182,254.8300,254.8900,254.8300,254.8900
1788357183,254.8300,254.8300,254.8300,254.8300
1788357184,254.8400,254.8900,254.8400,254.8900
1788357186,254.8800,254.9300,254.8800,254.9300
1788357189,254.8700,254.8700,254.8500,254.8500
1788357193,254.8500,254.8500,254.8500,254.8500
1788357194,254.8800,254.8800,254.8800,254.8800
1788357195,254.9100,254.9600,254.9100,254.9600
1788357198,255.0000,255.0000,255.0000,255.0000
1788357199,255.0150,255.0150,255.0150,255.0150
1788357201,255.0150,255.0150,255.0150,255.0150
1788357204,255.0400,255.0400,255.0300,255.0400
1788357205,255.0700,255.0700,255.0700,255.0700
1788357209,255.1000,255.1200,255.1000,255.1200
1788357210,255.1300,255.2700,255.1300,255.2700
1788357211,255.2500,255.2700,255.2500,255.2700
1788357212,255.2900,255.3500,255.2500,255.2500
1788357213,255.2200,255.2200,255.2200,255.2200
1788357214,255.2700,255.3100,255.2700,255.3100
1788357215,255.3250,255.3400,255.3250,255.3400
1788357216,255.3500,255.3500,255.3300,255.3400
1788357217,255.3500,255.3500,255.3100,255.3100
1788357218,255.3500,255.3700,255.3500,255.3700
1788357219,255.3650,255.3700,255.3400,255.3700
1788357223,255.3700,255.3700,255.3700,255.3700
1788357224,255.3900,255.4700,255.3900,255.4600
1788357227,255.4800,255.4900,255.4800,255.4900
1788357228,255.4700,255.4700,255.3600,255.3600
1788357230,255.3800,255.3900,255.3800,255.3900
1788357232,255.3600,255.3600,255.3300,255.3300
1788357234,255.3700,255.3700,255.2500,255.2500
1788357235,255.2600,255.2700,255.2600,255.2700
1788357236,255.2700,255.2800,255.2700,255.2800
1788357237,255.3000,255.3000,255.3000,255.3000
1788357238,255.2500,255.2500,255.2500,255.2500
1788357239,255.2300,255.2300,255.2300,255.2300
1788357241,255.2700,255.3000,255.2700,255.3000
1788357246,255.3400,255.3600,255.3400,255.3600
1788357250,255.4100,255.4300,255.4100,255.4300
1788357253,255.3700,255.3700,255.3000,255.3100
1788357256,255.3100,255.3100,255.3100,255.3100
1788357262,255.3200,255.3200,255.3200,255.3200
1788357264,255.3200,255.3200,255.3200,255.3200
1788357265,255.3150,255.3150,255.3150,255.3150
1788357266,255.3200,255.3200,255.3200,255.3200
1788357268,255.3100,255.3100,255.2700,255.2700
1788357270,255.2600,255.2600,255.2500,255.2500
1788357271,255.2800,255.2800,255.2800,255.2800
1788357274,255.2800,255.2900,255.2800,255.2900
1788357276,255.3200,255.3700,255.3200,255.3700
1788357277,255.3800,255.3800,255.3800,255.3800
1788357279,255.3900,255.3900,255.3900,255.3900
1788357284,255.3600,255.3600,255.3600,255.3600
1788357285,255.4000,255.4000,255.3700,255.3700
1788357286,255.3500,255.6700,255.3500,255.4350
1788357287,255.4500,255.4600,255.4500,255.4600
1788357288,255.4100,255.4500,255.3800,255.4500
1788357289,255.4700,255.4800,255.4200,255.4200
1788357290,255.4100,255.4100,255.4100,255.4100
1788357291,255.3900,255.3900,255.3900,255.3900
1788357294,255.3800,255.4000,255.3300,255.4000
1788357295,255.4000,255.4000,255.4000,255.4000
1788357296,255.4300,255.4300,255.4000,255.4000
1788357299,255.3900,255.3900,255.3900,255.3900
1788357300,255.3800,255.4600,255.3700,255.4600
1788357301,255.4650,255.4650,255.4000,255.4300
1788357302,255.4700,255.4700,255.4700,255.4700
1788357303,255.4700,255.4800,255.4450,255.4700
1788357306,255.4800,255.4800,255.4800,255.4800
1788357307,255.4500,255.4500,255.4400,255.4400
1788357309,255.4900,255.5400,255.4900,255.5200
1788357310,255.4900,255.4900,255.4000,255.4300
1788357311,255.4900,255.5700,255.4800,255.5000
1788357312,255.4900,255.4900,255.4900,255.4900
1788357313,255.4500,255.4700,255.4300,255.4700
1788357314,255.4600,255.4600,255.4300,255.4300
1788357315,255.4500,255.4500,255.4500,255.4500
1788357316,255.4300,255.4300,255.4300,255.4300
1788357317,255.4200,255.4200,255.4100,255.4100
1788357321,255.4500,255.4500,255.4200,255.4200
1788357325,255.4200,255.4200,255.3800,255.3800
1788357326,255.3650,255.3650,255.3650,255.3650
1788357327,255.3300,255.3300,255.3000,255.3000
1788357331,255.3300,255.3300,255.3300,255.3300
1788357333,255.4000,255.4200,255.4000,255.4200
1788357335,255.4200,255.5000,255.4200,255.4800
1788357336,255.4600,255.4600,255.4100,255.4100
1788357337,255.4400,255.4400,255.4400,255.4400
1788357338,255.4450,255.4450,255.4450,255.4450
1788357342,255.4100,255.4100,255.4000,255.4000
1788357343,255.4000,255.4400,255.4000,255.4400
1788357344,255.4600,255.4600,255.4600,255.4600
1788357345,255.4000,255.4000,255.4000,255.4000
1788357347,255.4800,255.4800,255.4800,255.4800
1788357348,255.5000,255.5000,255.5000,255.5000
1788357349,255.4900,255.4900,255.4900,255.4900
1788357350,255.4600,255.4600,255.4600,255.4600
1788357351,255.3900,255.3900,255.3900,255.3900
1788357357,255.4000,255.4200,255.3800,255.4200
1788357360,255.4300,255.4300,255.4300,255.4300
1788357361,255.4700,255.4900,255.4700,255.4900
1788357362,255.5000,255.5000,255.4300,255.4300
1788357366,255.4000,255.4000,255.3900,255.3900
1788357367,255.3800,255.3800,255.3200,255.3700
1788357369,255.3600,255.3600,255.3600,255.3600
1788357373,255.4000,255.4300,255.4000,255.4000
1788357374,255.4200,255.4200,255.4200,255.4200
1788357376,255.3800,255.3800,255.3700,255.3700
1788357377,255.3600,255.3600,255.3200,255.3250
1788357380,255.3600,255.3600,255.3600,255.3600
1788357382,255.4000,255.4000,255.4000,255.4000
1788357383,255.4100,255.4300,255.4100,255.4300
1788357384,255.4500,255.4600,255.4500,255.4600
1788357388,255.4300,255.4300,255.3600,255.3600
1788357392,255.4400,255.4500,255.4400,255.4500
1788357393,255.4600,255.5100,255.4600,255.5100
1788357394,255.4800,255.4800,255.4800,255.4800
1788357395,255.4900,255.4900,255.4900,255.4900
1788357396,255.4700,255.4700,255.4600,255.4600
1788357397,255.4500,255.4500,255.4500,255.4500
1788357399,255.4400,255.4400,255.4100,255.4250
1788357400,255.3900,255.3900,255.3900,255.3900
1788357402,255.4050,255.4050,255.3700,255.3700
1788357403,255.3600,255.3600,255.3000,255.3000
1788357404,255.3050,255.3050,255.3050,255.3050
1788357406,255.3000,255.3000,255.3000,255.3000
1788357412,255.3400,255.3600,255.3400,255.3600
1788357416,255.3850,255.3900,255.3600,255.3700
1788357418,255.3900,255.4000,255.3900,255.4000
1788357419,255.3500,255.3500,255.3500,255.3500
1788357420,255.3350,255.3350,255.3350,255.3350
1788357422,255.3500,255.3500,255.2850,255.2850
1788357423,255.2700,255.2900,255.2500,255.2900
1788357424,255.3100,255.3100,255.3100,255.3100
1788357428,255.3200,255.3500,255.3200,255.3500
1788357430,255.3400,255.3500,255.3300,255.3500
1788357433,255.3700,255.3800,255.3700,255.3800
1788357436,255.3800,255.3800,255.3800,255.3800
1788357441,255.3500,255.3600,255.3500,255.3600
1788357443,255.3500,255.3500,255.3500,255.3500
1788357444,255.3500,255.3600,255.3500,255.3600
1788357446,255.4000,255.4400,255.4000,255.4400
1788357448,255.4400,255.4600,255.4400,255.4600
1788357449,255.4700,255.5900,255.4700,255.5000
1788357450,255.5000,255.5000,255.4500,255.4500
1788357453,255.4200,255.4200,255.4200,255.4200
1788357455,255.4200,255.4200,255.3900,255.3900
1788357456,255.4200,255.4200,255.4150,255.4150
1788357457,255.4200,255.4250,255.4200,255.4250
1788357461,255.4300,255.4300,255.4300,255.4300
1788357465,255.4300,255.4600,255.4300,255.4400
1788357467,255.4400,255.4400,255.4400,255.4400
1788357469,255.4700,255.4800,255.4700,255.4800
1788357470,255.4200,255.4300,255.4000,255.4000
1788357471,255.4100,255.4100,255.4100,255.4100
1788357476,255.4150,255.4500,255.3900,255.4300
1788357478,255.4200,255.4600,255.4200,255.4400
1788357482,255.4200,255.4200,255.4200,255.4200
1788357483,255.4300,255.4300,255.4300,255.4300
1788357485,255.3900,255.4000,255.3700,255.4000
1788357486,255.4300,255.4300,255.4300,255.4300
1788357488,255.4000,255.4000,255.3400,255.3400
1788357489,255.3200,255.3200,255.3000,255.3000
1788357493,255.2600,255.2650,255.2600,255.2650
1788357504,255.2850,255.2900,255.2850,255.2900
1788357505,255.2800,255.2800,255.2800,255.2800
1788357506,255.2900,255.2900,255.2900,255.2900
1788357507,255.2900,255.3000,255.2900,255.2900
1788357509,255.2900,255.3000,255.2900,255.3000
1788357511,255.2800,255.2800,255.2700,255.2700
1788357512,255.2900,255.2900,255.2900,255.2900
1788357515,255.3200,255.3400,255.3200,255.3300
1788357519,255.3500,255.3500,255.2900,255.2900
1788357521,255.2900,255.2900,255.2900,255.2900
1788357523,255.2900,255.2900,255.2900,255.2900
1788357525,255.3000,255.3000,255.3000,255.3000
1788357526,255.3100,255.3100,255.3100,255.3100
1788357529,255.3000,255.3000,255.2900,255.2900
1788357531,255.3500,255.4800,255.3500,255.3900
