ts,o,h,l,c
1788270062,318.2900,318.2900,318.2900,318.2900
1788270063,318.2400,318.3000,318.2200,318.3000
1788270064,318.3100,318.3100,318.3100,318.3100
1788270065,318.2800,318.2800,318.2700,318.2750
1788270066,318.3100,318.5900,318.3100,318.5600
1788270067,318.5850,318.6400,318.5400,318.5900
1788270068,318.5700,318.5700,318.5600,318.5700
1788270069,318.5900,318.7000,318.4200,318.4200
1788270070,318.4300,318.4300,318.2850,318.2850
1788270071,318.2600,318.2600,318.1500,318.1500
1788270072,318.1700,318.2100,318.1700,318.2100
1788270073,318.2400,318.2850,318.2000,318.2850
1788270074,318.2800,318.3200,318.2800,318.3200
1788270075,318.3600,318.4000,318.3500,318.4000
1788270076,318.4700,318.4700,318.4700,318.4700
1788270077,318.4100,318.4300,318.3700,318.3700
1788270078,318.4400,318.4400,318.4400,318.4400
1788270079,318.4400,318.4500,318.4000,318.4200
1788270080,318.4400,318.4400,318.4300,318.4300
1788270081,318.3900,318.4100,318.3500,318.3600
1788270082,318.3600,318.3600,318.3100,318.3100
1788270083,318.3350,318.3350,318.3350,318.3350
1788270084,318.3100,318.3100,318.2200,318.2200
1788270085,318.2500,318.3000,318.2500,318.3000
1788270086,318.2800,318.2800,318.2700,318.2700
1788270087,318.2800,318.3200,318.2700,318.3000
1788270090,318.3200,318.3200,318.2700,318.3200
1788270091,318.2800,318.3400,318.2700,318.3200
1788270092,318.2900,318.3400,318.2900,318.3300
1788270093,318.3600,318.3700,318.3600,318.3700
1788270094,318.3650,318.5100,318.3500,318.4900
1788270096,318.5000,318.5800,318.5000,318.5600
1788270097,318.5900,318.6000,318.5900,318.6000
1788270100,318.6200,318.6200,318.5950,318.5950
1788270101,318.6300,318.6300,318.5200,318.5200
1788270102,318.5750,318.6400,318.5750,318.6400
1788270103,318.6500,318.6500,318.6100,318.6300
1788270104,318.6150,318.6500,318.6150,318.6500
1788270108,318.6700,318.7300,318.6700,318.7100
1788270109,318.6800,318.6800,318.6800,318.6800
1788270110,318.7100,318.7200,318.7100,318.7100
1788270111,318.6800,318.6800,318.6400,318.6600
1788270112,318.7300,318.7600,318.6800,318.7300
1788270113,318.7350,318.8000,318.7350,318.7400
1788270114,318.7600,318.7600,318.7600,318.7600
1788270115,318.7600,318.8800,318.7600,318.8700
1788270116,318.8800,318.8800,318.8500,318.8500
1788270117,318.8700,318.8700,318.8700,318.8700
1788270118,318.8500,318.8500,318.7900,318.7900
1788270119,318.7500,318.7700,318.7300,318.7700
1788270120,318.7600,318.7600,318.7100,318.7100
1788270121,318.6800,318.7000,318.6800,318.7000
1788270122,318.7300,318.7300,318.7300,318.7300
1788270123,318.7200,318.7200,318.5500,318.5500
1788270126,318.6600,318.6600,318.6000,318.6200
1788270129,318.7000,318.7600,318.7000,318.7600
1788270130,318.7650,318.8200,318.7650,318.8200
1788270131,318.8200,318.8300,318.7500,318.7500
1788270132,318.7450,318.8000,318.7300,318.7300
1788270133,318.7000,318.7000,318.6300,318.6600
1788270136,318.7000,318.7000,318.7000,318.7000
1788270137,318.6950,318.6950,318.6950,318.6950
1788270138,318.7200,318.7800,318.7200,318.7800
1788270139,318.7800,318.7800,318.7800,318.7800
1788270140,318.7800,318.8000,318.7600,318.7800
1788270141,318.7700,318.7800,318.7300,318.7300
1788270142,318.8000,318.8800,318.8000,318.8300
1788270144,318.8000,318.9000,318.7900,318.8900
1788270145,318.8700,318.8900,318.8700,318.8900
1788270146,318.8950,318.9800,318.8950,318.9300
1788270147,318.9000,318.9000,318.9000,318.9000
1788270148,318.9500,319.0200,318.9000,318.9300
1788270149,318.9400,319.0400,318.9400,319.0400
1788270150,318.9950,318.9950,318.9450,318.9450
1788270151,318.9400,318.9400,318.9200,318.9200
1788270152,318.9550,318.9700,318.9400,318.9400
1788270153,318.9400,319.0000,318.9000,319.0000
1788270154,318.9700,319.0100,318.9700,319.0100
1788270155,319.0300,319.0500,319.0300,319.0500
1788270156,319.0400,319.0400,319.0400,319.0400
1788270157,319.0400,319.1100,319.0200,319.0600
1788270158,319.0600,319.1000,319.0600,319.1000
1788270159,319.0800,319.0800,319.0700,319.0700
1788270160,319.0600,319.0600,319.0500,319.0500
1788270161,319.0600,319.0700,319.0600,319.0700
1788270162,319.1000,319.1100,319.0600,319.0600
1788270163,319.0000,319.0000,318.9300,318.9500
1788270165,318.9700,318.9800,318.9700,318.9800
1788270166,318.9500,319.0000,318.9400,319.0000
1788270167,319.0300,319.0300,319.0100,319.0100
1788270168,319.0500,319.0600,319.0500,319.0600
1788270169,319.0700,319.0800,319.0700,319.0800
1788270170,319.0900,319.1300,319.0900,319.1000
1788270171,319.1000,319.1000,319.0600,319.0700
1788270172,319.0500,319.0600,319.0400,319.0400
1788270173,319.0250,319.0250,319.0200,319.0250
1788270174,319.0400,319.0500,319.0400,319.0400
1788270175,319.0100,319.0100,318.9000,318.9000
1788270176,318.9000,318.9000,318.9000,318.9000
1788270177,318.8900,318.9000,318.8500,318.9000
1788270178,318.9000,318.9000,318.9000,318.9000
1788270179,318.8850,318.8850,318.8850,318.8850
1788270180,318.9100,318.9100,318.8500,318.8700
1788270181,318.8900,318.8900,318.8750,318.8750
1788270182,318.8700,318.8700,318.8000,318.8000
1788270183,318.7700,318.7700,318.6600,318.6750
1788270184,318.7300,318.9500,318.7300,318.9500
1788270185,318.9700,319.0400,318.9700,319.0200
1788270186,318.9800,319.0200,318.9700,319.0200
1788270187,319.0300,319.0600,319.0250,319.0400
1788270188,319.0800,319.0800,319.0700,319.0700
1788270189,319.0750,319.0750,319.0600,319.0600
1788270190,319.0700,319.0700,318.9300,319.0000
1788270191,319.0350,319.0600,319.0300,319.0300
1788270192,319.0200,319.0400,318.9800,318.9800
1788270193,318.9900,319.0000,318.9500,319.0000
1788270194,318.9600,319.0300,318.9200,319.0300
1788270195,319.0100,319.0100,318.9900,318.9900
1788270196,318.9600,318.9750,318.9600,318.9750
1788270197,319.0050,319.0050,318.8900,318.8900
1788270199,318.9150,318.9400,318.9150,318.9400
1788270200,318.9100,318.9100,318.8100,318.8100
1788270201,318.8700,318.8700,318.8500,318.8700
1788270202,318.8500,318.8500,318.8000,318.8000
1788270203,318.8100,318.8100,318.8000,318.8100
1788270204,318.8400,318.8400,318.8400,318.8400
1788270205,318.8600,318.8700,318.7800,318.7800
1788270206,318.8200,318.8350,318.8200,318.8350
1788270207,318.8500,318.8600,318.8400,318.8400
1788270208,318.8200,318.8600,318.7700,318.7800
1788270212,318.8900,318.9900,318.8600,318.8750
1788270215,318.8700,318.8700,318.8500,318.8500
1788270216,318.8200,318.8200,318.6600,318.6600
1788270217,318.6500,318.6500,318.6000,318.6000
1788270218,318.6100,318.6100,318.5100,318.5100
1788270219,318.5500,318.5500,318.3100,318.3100
1788270220,318.3300,318.3300,318.2500,318.2900
1788270221,318.2600,318.2900,318.2000,318.2700
1788270222,318.3000,318.3000,318.2800,318.2800
1788270223,318.2600,318.3700,318.2600,318.3500
1788270224,318.3400,318.3400,318.2600,318.3400
1788270225,318.2900,318.3800,318.2800,318.3800
1788270226,318.3700,318.3700,318.3400,318.3400
1788270227,318.3600,318.3600,318.3300,318.3300
1788270228,318.3550,318.3900,318.3550,318.3800
1788270232,318.3600,318.3600,318.3300,318.3300
1788270233,318.3250,318.3250,318.3100,318.3100
1788270235,318.3100,318.3400,318.2200,318.2800
1788270237,318.3400,318.3500,318.3400,318.3500
1788270238,318.3400,318.3650,318.3400,318.3650
1788270240,318.3700,318.3700,318.3600,318.3600
1788270241,318.3900,318.7000,318.3900,318.6800
1788270242,318.6900,318.6900,318.6600,318.6800
1788270243,318.6600,318.6600,318.6600,318.6600
1788270244,318.6700,318.6700,318.6700,318.6700
1788270245,318.6700,318.7200,318.6400,318.7150
1788270246,318.7600,318.7600,318.7550,318.7550
1788270247,318.7600,318.8500,318.7600,318.8000
1788270248,318.8000,318.8000,318.8000,318.8000
1788270249,318.8100,318.8100,318.8000,318.8000
1788270250,318.8200,318.8500,318.8200,318.8200
1788270251,318.8200,318.8200,318.7700,318.8000
1788270252,318.8300,318.8500,318.8300,318.8500
1788270253,318.8650,318.8650,318.8400,318.8400
1788270254,318.8300,318.8300,318.8300,318.8300
1788270255,318.8400,318.8400,318.8400,318.8400
1788270256,318.8500,318.8500,318.8500,318.8500
1788270258,318.8600,318.8600,318.8200,318.8300
1788270259,318.8350,318.8350,318.7900,318.8200
1788270260,318.8300,318.8300,318.8300,318.8300
1788270263,318.8300,318.8400,318.8300,318.8400
1788270264,318.8550,319.1300,318.8300,319.0800
1788270265,319.1200,319.1500,319.1000,319.1100
1788270266,319.0800,319.0800,319.0500,319.0800
1788270270,319.0800,319.0900,319.0500,319.0700
1788270271,319.0900,319.1700,319.0900,319.1500
1788270273,319.1800,319.2000,319.1500,319.1800
1788270274,319.1700,319.1700,319.1200,319.1200
1788270277,319.1800,319.1800,319.1800,319.1800
1788270278,319.2000,319.3400,319.2000,319.3200
1788270279,319.3000,319.3200,319.2800,319.3100
1788270280,319.3100,319.3200,319.3100,319.3200
1788270281,319.2800,319.3100,319.2600,319.2600
1788270282,319.2300,319.2900,319.2300,319.2900
1788270283,319.2350,319.2600,319.2350,319.2600
1788270284,319.2500,319.2500,319.2500,319.2500
1788270285,319.2500,319.2500,319.2500,319.2500
1788270286,319.2400,319.2600,319.2200,319.2600
1788270287,319.2000,319.2300,319.1900,319.2300
1788270288,319.1800,319.1800,319.1600,319.1600
1788270289,319.1550,319.1800,319.1400,319.1600
1788270290,319.1400,319.1400,319.1300,319.1300
1788270291,319.1300,319.1300,319.1100,319.1200
1788270292,319.1100,319.1700,319.1100,319.1700
1788270293,319.1500,319.1500,319.1400,319.1400
1788270294,319.1500,319.1500,319.0500,319.0600
1788270295,319.0700,319.1000,319.0400,319.0400
1788270296,319.0400,319.0600,318.9300,318.9600
1788270297,318.9600,318.9700,318.9600,318.9700
1788270298,318.9950,319.1100,318.9950,319.1100
1788270299,319.1300,319.1600,319.1300,319.1600
1788270300,319.1300,319.1500,319.1100,319.1500
1788270301,319.1350,319.1350,319.0600,319.0600
1788270302,319.0900,319.1500,319.0500,319.1500
1788270303,319.1300,319.1400,319.1300,319.1400
1788270304,319.1100,319.1300,319.1100,319.1300
1788270305,319.1400,319.1400,319.1400,319.1400
1788270306,319.1400,319.1400,319.0600,319.0800
1788270307,319.0600,319.1200,319.0600,319.1200
1788270308,319.1150,319.1150,319.1150,319.1150
1788270309,319.1400,319.1400,319.1400,319.1400
1788270310,319.1200,319.1200,319.0400,319.0400
1788270311,319.0600,319.0600,319.0500,319.0500
1788270313,319.1100,319.2900,319.1100,319.2400
1788270314,319.2200,319.2900,319.2200,319.2500
1788270315,319.2600,319.3900,319.2600,319.3800
1788270316,319.3800,319.4500,319.3800,319.4500
1788270317,319.4400,319.4700,319.4400,319.4500
1788270318,319.4600,319.4900,319.4500,319.4800
1788270319,319.5000,319.5400,319.4900,319.5400
1788270320,319.5300,319.6800,319.5300,319.6200
1788270321,319.6500,319.6800,319.6500,319.6800
1788270322,319.6300,319.7200,319.6300,319.6700
1788270323,319.6700,319.6800,319.5800,319.6200
1788270324,319.5600,319.5800,319.5500,319.5800
1788270325,319.6000,319.6100,319.5700,319.5800
1788270326,319.6300,319.6300,319.6000,319.6000
1788270327,319.6300,319.7700,319.6100,319.7700
1788270328,319.7300,319.7300,319.3800,319.3900
1788270329,319.4050,319.4700,319.4050,319.4700
1788270330,319.4600,319.4600,319.4500,319.4500
1788270332,319.4550,319.4550,319.4100,319.4300
1788270333,319.4100,319.4100,319.4100,319.4100
1788270334,319.3800,319.3800,319.3300,319.3550
1788270335,319.3300,319.3300,319.2900,319.3300
1788270336,319.3000,319.3600,319.2800,319.2800
1788270337,319.2600,319.2600,319.2200,319.2200
1788270338,319.2000,319.2000,319.1400,319.1400
1788270339,319.1400,319.1800,319.1300,319.1800
1788270340,319.1600,319.1600,319.1600,319.1600
1788270341,319.2000,319.2000,319.2000,319.2000
1788270342,319.1900,319.1900,319.1400,319.1600
1788270343,319.1500,319.1500,319.0500,319.0500
1788270349,319.0900,319.1500,319.0700,319.1500
1788270350,319.1850,319.2100,319.1500,319.1500
1788270351,319.2400,319.2800,319.2400,319.2800
1788270352,319.2300,319.3000,319.2300,319.3000
1788270353,319.3100,319.3100,319.3100,319.3100
1788270354,319.3000,319.6450,319.2900,319.6450
1788270355,319.6500,319.6600,319.6250,319.6250
1788270356,319.6200,319.6200,319.6200,319.6200
1788270357,319.5700,319.5700,319.4400,319.5200
1788270358,319.4900,319.4900,319.4200,319.4200
1788270360,319.4600,319.4600,319.4200,319.4200
1788270361,319.3800,319.4000,319.3600,319.4000
1788270363,319.4250,319.4500,319.4100,319.4500
1788270364,319.4800,319.5300,319.4800,319.5300
1788270365,319.5650,319.5650,319.5300,319.5300
1788270366,319.5700,319.6000,319.5300,319.5400
1788270367,319.5350,319.5350,319.5000,319.5000
1788270368,319.5000,319.5600,319.4900,319.5600
1788270369,319.6000,319.6500,319.6000,319.6500
1788270370,319.6200,319.6700,319.6200,319.6500
1788270371,319.6600,319.6600,319.6400,319.6400
1788270372,319.6700,319.7500,319.6700,319.7400
1788270373,319.7000,319.7000,319.6900,319.6900
1788270374,319.6900,319.7700,319.6900,319.7700
1788270375,319.7600,319.8500,319.7600,319.8200
1788270376,319.8400,319.8550,319.8400,319.8400
1788270377,319.8600,319.9800,319.8600,319.9300
1788270379,319.9550,320.2500,319.9400,320.0900
1788270380,320.1300,320.1400,320.1100,320.1100
1788270381,320.1200,320.1200,320.0300,320.0300
1788270383,320.0300,320.0400,320.0300,320.0300
1788270384,320.0000,320.0500,320.0000,320.0400
1788270385,320.0400,320.0500,319.9800,320.0500
1788270386,320.0400,320.0400,319.9600,319.9650
1788270387,319.9700,319.9850,319.9700,319.9850
1788270388,319.9700,320.0300,319.9600,320.0300
1788270389,320.0500,320.0900,320.0500,320.0900
1788270390,320.1000,320.1300,320.0800,320.1300
1788270391,320.1000,320.1100,320.0800,320.0800
1788270392,320.1200,320.1200,320.1200,320.1200
1788270393,320.1200,320.1200,320.0700,320.0700
1788270394,320.0800,320.0900,320.0600,320.0900
1788270395,320.0900,320.0900,320.0900,320.0900
1788270396,320.0500,320.0500,320.0000,320.0300
1788270397,320.0800,320.1250,320.0500,320.1100
1788270399,320.0800,320.1200,320.0800,320.1200
1788270400,320.1400,320.1400,320.1300,320.1300
1788270401,320.1200,320.1400,320.1000,320.1300
1788270402,320.1400,320.1400,320.1100,320.1100
1788270403,320.0700,320.0900,320.0600,320.0900
1788270404,320.0800,320.0800,320.0800,320.0800
1788270405,320.0800,320.0800,320.0000,320.0000
1788270406,320.0400,320.1400,320.0400,320.1400
1788270407,320.1400,320.1700,320.1400,320.1400
1788270408,320.1500,320.1500,320.1400,320.1400
1788270409,320.1500,320.1500,320.0800,320.0900
1788270410,320.0700,320.0700,320.0700,320.0700
1788270411,320.0500,320.0500,320.0500,320.0500
1788270412,320.0700,320.1300,320.0700,320.1300
1788270413,320.1200,320.1500,320.1200,320.1500
1788270414,320.1400,320.3100,320.1400,320.3100
1788270415,320.3200,320.4500,320.2800,320.2800
1788270416,320.2400,320.3300,320.2300,320.2900
1788270417,320.2800,320.2800,320.1750,320.1750
1788270418,320.1700,320.1700,320.0900,320.1200
1788270419,320.1000,320.1700,320.1000,320.1700
1788270420,320.1900,320.2100,320.1900,320.2100
1788270421,320.2000,320.2000,320.1500,320.1500
1788270422,320.1300,320.1300,320.0900,320.0900
1788270423,320.0500,320.0500,319.9600,319.9600
1788270424,319.9600,319.9600,319.9600,319.9600
1788270425,320.0000,320.0500,320.0000,320.0500
1788270426,320.0800,320.1100,320.0500,320.0500
1788270427,320.0600,320.1100,320.0600,320.1000
1788270429,320.1500,320.1900,320.1500,320.1600
1788270430,320.1900,320.2000,320.1300,320.1300
1788270431,320.1300,320.1600,320.1100,320.1600
1788270432,320.1400,320.1500,320.0500,320.0500
1788270433,320.0400,320.0400,320.0400,320.0400
1788270434,320.0900,320.0900,320.0000,320.0000
1788270435,320.0400,320.0400,320.0400,320.0400
1788270436,320.0550,320.1000,320.0550,320.1000
1788270437,320.1000,320.1000,320.1000,320.1000
1788270438,320.1200,320.1400,320.1200,320.1400
1788270439,320.1400,320.1400,320.1400,320.1400
1788270440,320.1500,320.2100,320.1500,320.2000
1788270441,320.1800,320.1800,320.1800,320.1800
1788270443,320.1900,320.1900,320.1700,320.1700
1788270444,320.2000,320.2700,320.2000,320.2700
1788270445,320.2700,320.3000,320.2700,320.3000
1788270446,320.3000,320.3600,320.3000,320.3600
1788270448,320.3300,320.3300,320.3300,320.3300
1788270449,320.3500,320.3500,320.2800,320.2800
1788270450,320.2800,320.2900,320.2700,320.2700
1788270452,320.2700,320.2700,320.2400,320.2400
1788270454,320.2800,320.3200,320.2700,320.3100
1788270455,320.3200,320.3400,320.3200,320.3400
1788270456,320.3350,320.3350,320.3350,320.3350
1788270457,320.3000,320.3000,320.3000,320.3000
1788270458,320.3600,320.3700,320.3600,320.3700
1788270459,320.3700,320.3700,320.3600,320.3600
1788270460,320.3500,320.3500,320.3500,320.3500
1788270463,320.3500,320.4000,320.3500,320.4000
1788270464,320.4300,320.4300,320.4300,320.4300
1788270465,320.4200,320.4200,320.4100,320.4200
1788270466,320.4200,320.4500,320.4200,320.4200
1788270467,320.4300,320.4300,320.4300,320.4300
1788270468,320.4400,320.4500,320.4300,320.4300
1788270470,320.4200,320.4200,320.4100,320.4200
1788270473,320.4100,320.4800,320.4000,320.4400
1788270474,320.4500,320.4650,320.4500,320.4650
1788270475,320.4500,320.4500,320.4300,320.4300
1788270476,320.4600,320.4600,320.4600,320.4600
1788270477,320.4500,320.4500,320.4300,320.4300
1788270479,320.4400,320.4600,320.3900,320.4600
1788270480,320.4250,320.6000,320.4250,320.5800
1788270481,320.5900,320.5900,320.5900,320.5900
1788270482,320.5700,320.5700,320.5700,320.5700
1788270483,320.6100,320.6300,320.6100,320.6250
1788270484,320.6300,320.6300,320.6000,320.6300
1788270485,320.6100,320.6100,320.5350,320.5350
1788270486,320.5600,320.5800,320.5400,320.5400
1788270487,320.5500,320.5500,320.5500,320.5500
1788270488,320.5500,320.5650,320.5500,320.5650
1788270489,320.6000,320.6000,320.6000,320.6000
1788270490,320.6200,320.6950,320.6200,320.6950
1788270491,320.7000,320.7800,320.7000,320.7700
1788270492,320.7800,320.8400,320.7700,320.8200
1788270493,320.8100,320.8100,320.8100,320.8100
1788270494,320.7700,320.7800,320.7600,320.7800
1788270495,320.7800,320.8300,320.7800,320.8300
1788270496,320.8300,320.9000,320.8300,320.8900
1788270497,320.8800,320.8800,320.8250,320.8400
1788270498,320.8300,320.8300,320.8100,320.8250
1788270499,320.8200,320.8200,320.7900,320.7900
1788270500,320.8000,320.8100,320.7800,320.8100
1788270501,320.8300,320.8300,320.8300,320.8300
1788270502,320.8600,320.8900,320.8600,320.8800
1788270503,320.9000,320.9600,320.8600,320.8600
1788270504,320.8600,320.8600,320.8400,320.8400
1788270505,320.8400,320.8400,320.8200,320.8200
1788270506,320.8100,320.8100,320.7400,320.7400
1788270507,320.7900,320.8150,320.7800,320.7800
1788270508,320.8000,320.8000,320.7300,320.7500
1788270509,320.7500,320.7500,320.7500,320.7500
1788270510,320.7800,320.7800,320.7700,320.7700
1788270511,320.7700,320.8300,320.7700,320.8300
1788270512,320.8200,320.8200,320.7000,320.7400
1788270514,320.8000,320.8300,320.8000,320.8300
1788270515,320.8600,320.9600,320.8600,320.9600
1788270516,320.9600,320.9700,320.9400,320.9500
1788270517,320.9450,320.9450,320.8700,320.8700
1788270518,320.8800,320.8900,320.8500,320.8500
1788270519,320.8700,320.9300,320.8700,320.9300
1788270520,320.9600,321.0000,320.8500,320.8500
1788270521,320.8400,320.8400,320.8000,320.8300
1788270522,320.8400,320.8400,320.8400,320.8400
1788270524,320.8800,320.8800,320.7900,320.7950
